"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-77.65","25.00","-6.420954455384900e-02","-2.319381317766840e+00","1.804217999560920e+00","-1.060357171494860e+00"
"-77.60","25.00","-8.912036357330121e-02","-2.316217922825200e+00","1.793646728090020e+00","-1.087290078359870e+00"
"-77.55","25.00","-1.139668005896140e-01","-2.312771976241100e+00","1.782714144982740e+00","-1.114128693228790e+00"
"-77.50","25.00","-1.387455148577730e-01","-2.309044521207670e+00","1.771421021542020e+00","-1.140868422165320e+00"
"-77.45","25.00","-1.634531810674380e-01","-2.305036641542060e+00","1.759768186125060e+00","-1.167504677145320e+00"
"-77.40","25.00","-1.880864898470960e-01","-2.300749461464700e+00","1.747756524099050e+00","-1.194032876762960e+00"
"-77.35","25.00","-2.126421482650070e-01","-2.296184145372330e+00","1.735386977788080e+00","-1.220448446936460e+00"
"-77.30","25.00","-2.371168803270250e-01","-2.291341897604540e+00","1.722660546411230e+00","-1.246746821613470e+00"
"-77.25","25.00","-2.615074274710510e-01","-2.286223962204190e+00","1.709578286011850e+00","-1.272923443475810e+00"
"-77.20","25.00","-2.858105490581190e-01","-2.280831622671450e+00","1.696141309378050e+00","-1.298973764643480e+00"
"-77.15","25.00","-3.100230228600210e-01","-2.275166201711800e+00","1.682350785954320e+00","-1.324893247377890e+00"
"-77.10","25.00","-3.341416455434480e-01","-2.269229060977790e+00","1.668207941744460e+00","-1.350677364784240e+00"
"-77.05","25.00","-3.581632331504030e-01","-2.263021600804800e+00","1.653714059205630e+00","-1.376321601512710e+00"
"-77.00","25.00","-3.820846215750600e-01","-2.256545259940680e+00","1.638870477133690e+00","-1.401821454458700e+00"
"-76.95","25.00","-4.059026670367030e-01","-2.249801515269490e+00","1.623678590539820e+00","-1.427172433461620e+00"
"-76.90","25.00","-4.296142465489640e-01","-2.242791881529290e+00","1.608139850518260e+00","-1.452370062002500e+00"
"-76.85","25.00","-4.532162583850430e-01","-2.235517911024020e+00","1.592255764105510e+00","-1.477409877899970e+00"
"-76.80","25.00","-4.767056225389130e-01","-2.227981193329650e+00","1.576027894130710e+00","-1.502287434004740e+00"
"-76.75","25.00","-5.000792811825550e-01","-2.220183354994460e+00","1.559457859057350e+00","-1.526998298892360e+00"
"-76.70","25.00","-5.233341991189711e-01","-2.212126059233700e+00","1.542547332816350e+00","-1.551538057554200e+00"
"-76.65","25.00","-5.464673642309910e-01","-2.203811005618570e+00","1.525298044630490e+00","-1.575902312086400e+00"
"-76.60","25.00","-5.694757879258140e-01","-2.195239929759620e+00","1.507711778830180e+00","-1.600086682376980e+00"
"-76.55","25.00","-5.923565055751150e-01","-2.186414602984640e+00","1.489790374660780e+00","-1.624086806790590e+00"
"-76.50","25.00","-6.151065769508810e-01","-2.177336832011030e+00","1.471535726081110e+00","-1.647898342851250e+00"
"-76.45","25.00","-6.377230866565829e-01","-2.168008458612840e+00","1.452949781553690e+00","-1.671516967922520e+00"
"-76.40","25.00","-6.602031445538650e-01","-2.158431359282440e+00","1.434034543826280e+00","-1.694938379885350e+00"
"-76.35","25.00","-6.825438861846000e-01","-2.148607444886830e+00","1.414792069705070e+00","-1.718158297813290e+00"
"-76.30","25.00","-7.047424731881770e-01","-2.138538660318920e+00","1.395224469819360e+00","-1.741172462645050e+00"
"-76.25","25.00","-7.267960937141600e-01","-2.128226984143470e+00","1.375333908377830e+00","-1.763976637854250e+00"
"-76.20","25.00","-7.487019628299820e-01","-2.117674428238030e+00","1.355122602916490e+00","-1.786566610116340e+00"
"-76.15","25.00","-7.704573229237940e-01","-2.106883037428920e+00","1.334592824038270e+00","-1.808938189972390e+00"
"-76.10","25.00","-7.920594441023960e-01","-2.095854889122150e+00","1.313746895144240e+00","-1.831087212489940e+00"
"-76.05","25.00","-8.135056245840890e-01","-2.084592092929550e+00","1.292587192156720e+00","-1.853009537920530e+00"
"-76.00","25.00","-8.347931910864990e-01","-2.073096790289990e+00","1.271116143234020e+00","-1.874701052353920e+00"
"-75.95","25.00","-8.559194992092320e-01","-2.061371154086020e+00","1.249336228477110e+00","-1.896157668368970e+00"
"-75.90","25.00","-8.768819338113329e-01","-2.049417388255640e+00","1.227249979628130e+00","-1.917375325680910e+00"
"-75.85","25.00","-8.976779093835360e-01","-2.037237727399640e+00","1.204859979760740e+00","-1.938349991785040e+00"
"-75.80","25.00","-9.183048704151290e-01","-2.024834436384330e+00","1.182168862962570e+00","-1.959077662596690e+00"
"-75.75","25.00","-9.387602917555030e-01","-2.012209809939800e+00","1.159179314009560e+00","-1.979554363087310e+00"
"-75.70","25.00","-9.590416789702830e-01","-1.999366172253890e+00","1.135894068032360e+00","-1.999776147916750e+00"
"-75.65","25.00","-9.791465686919670e-01","-1.986305876561710e+00","1.112315910174920e+00","-2.019739102061340e+00"
"-75.60","25.00","-9.990725289650290e-01","-1.973031304731100e+00","1.088447675245130e+00","-2.039439341438020e+00"
"-75.55","25.00","-1.018817159585440e+00","-1.959544866843790e+00","1.064292247357800e+00","-2.058873013524050e+00"
"-75.50","25.00","-1.038378092434600e+00","-1.945849000772560e+00","1.039852559569730e+00","-2.078036297972610e+00"
"-75.45","25.00","-1.057752991807540e+00","-1.931946171754380e+00","1.015131593507240e+00","-2.096925407223780e+00"
"-75.40","25.00","-1.076939554735470e+00","-1.917838871959580e+00","9.901323789860000e-01","-2.115536587111120e+00"
"-75.35","25.00","-1.095935511302400e+00","-1.903529620057270e+00","9.648579936233530e-01","-2.133866117463560e+00"
"-75.30","25.00","-1.114738624956120e+00","-1.889020960776880e+00","9.393115624430510e-01","-2.151910312702670e+00"
"-75.25","25.00","-1.133346692813230e+00","-1.874315464466090e+00","9.134962574725980e-01","-2.169665522435020e+00"
"-75.20","25.00","-1.151757545958230e+00","-1.859415726645120e+00","8.874152973331740e-01","-2.187128132039670e+00"
"-75.15","25.00","-1.169969049736690e+00","-1.844324367557470e+00","8.610719468222560e-01","-2.204294563250770e+00"
"-75.10","25.00","-1.187979104042440e+00","-1.829044031717280e+00","8.344695164889669e-01","-2.221161274734860e+00"
"-75.05","25.00","-1.205785643598700e+00","-1.813577387453210e+00","8.076113622022260e-01","-2.237724762663210e+00"
"-75.00","25.00","-1.223386638233120e+00","-1.797927126449160e+00","7.805008847117469e-01","-2.253981561278780e+00"
"-74.95","25.00","-1.240780093146740e+00","-1.782095963281700e+00","7.531415292020280e-01","-2.269928243457810e+00"
"-74.90","25.00","-1.257964049176790e+00","-1.766086634954360e+00","7.255367848392690e-01","-2.285561421266050e+00"
"-74.85","25.00","-1.274936583053270e+00","-1.749901900429010e+00","6.976901843114250e-01","-2.300877746509380e+00"
"-74.80","25.00","-1.291695807649340e+00","-1.733544540154120e+00","6.696053033613890e-01","-2.315873911278800e+00"
"-74.75","25.00","-1.308239872225440e+00","-1.717017355590300e+00","6.412857603133550e-01","-2.330546648489820e+00"
"-74.70","25.00","-1.324566962667130e+00","-1.700323168732880e+00","6.127352155924980e-01","-2.344892732415940e+00"
"-74.65","25.00","-1.340675301716540e+00","-1.683464821632000e+00","5.839573712380520e-01","-2.358908979216300e+00"
"-74.60","25.00","-1.356563149197630e+00","-1.666445175909900e+00","5.549559704097130e-01","-2.372592247457410e+00"
"-74.55","25.00","-1.372228802234860e+00","-1.649267112275780e+00","5.257347968877170e-01","-2.385939438628740e+00"
"-74.50","25.00","-1.387670595465600e+00","-1.631933530038180e+00","4.962976745663350e-01","-2.398947497652360e+00"
"-74.45","25.00","-1.402886901246050e+00","-1.614447346614960e+00","4.666484669411450e-01","-2.411613413386150e+00"
"-74.40","25.00","-1.417876129850700e+00","-1.596811497041110e+00","4.367910765900330e-01","-2.423934219120950e+00"
"-74.35","25.00","-1.432636729665300e+00","-1.579028933474280e+00","4.067294446479890e-01","-2.435906993071190e+00"
"-74.30","25.00","-1.447167187373310e+00","-1.561102624698260e+00","3.764675502758590e-01","-2.447528858859210e+00"
"-74.25","25.00","-1.461466028135830e+00","-1.543035555624380e+00","3.460094101230250e-01","-2.458796985992940e+00"
"-74.20","25.00","-1.475531815765010e+00","-1.524830726791080e+00","3.153590777842040e-01","-2.469708590337130e+00"
"-74.15","25.00","-1.489363152890780e+00","-1.506491153861570e+00","2.845206432503620e-01","-2.480260934577820e+00"
"-74.10","25.00","-1.502958681121090e+00","-1.488019867119760e+00","2.534982323539380e-01","-2.490451328680140e+00"
"-74.05","25.00","-1.516317081195510e+00","-1.469419910964530e+00","2.222960062083130e-01","-2.500277130339250e+00"
"-74.00","25.00","-1.529437073132170e+00","-1.450694343402400e+00","1.909181606417320e-01","-2.509735745424450e+00"
"-73.95","25.00","-1.542317416368110e+00","-1.431846235538780e+00","1.593689256257160e-01","-2.518824628416370e+00"
"-73.90","25.00","-1.554956909892900e+00","-1.412878671067700e+00","1.276525646980710e-01","-2.527541282837080e+00"
"-73.85","25.00","-1.567354392375670e+00","-1.393794745760390e+00","9.577337438058479e-02","-2.535883261673180e+00"
"-73.80","25.00","-1.579508742285410e+00","-1.374597566952480e+00","6.373568359145800e-02","-2.543848167791690e+00"
"-73.75","25.00","-1.591418878004580e+00","-1.355290253030180e+00","3.154385305258230e-02","-2.551433654348860e+00"
"-73.70","25.00","-1.603083757936050e+00","-1.335875932915340e+00","-7.977253081543000e-04","-2.558637425191520e+00"
"-73.65","25.00","-1.614502380603290e+00","-1.316357745549610e+00","-3.328462895961410e-02","-2.565457235251280e+00"
"-73.60","25.00","-1.625673784743880e+00","-1.296738839377680e+00","-6.591240537496230e-02","-2.571890890931180e+00"
"-73.55","25.00","-1.636597049396270e+00","-1.277022371829800e+00","-9.867657264402370e-02","-2.577936250485040e+00"
"-73.50","25.00","-1.647271293979840e+00","-1.257211508803560e+00","-1.315726200902770e-01","-2.583591224389170e+00"
"-73.45","25.00","-1.657695678368180e+00","-1.237309424145080e+00","-1.645960088924730e-01","-2.588853775706600e+00"
"-73.40","25.00","-1.667869402955730e+00","-1.217319299129720e+00","-1.977421727107440e-01","-2.593721920443610e+00"
"-73.35","25.00","-1.677791708717600e+00","-1.197244321942270e+00","-2.310065183170860e-01","-2.598193727898650e+00"
"-73.30","25.00","-1.687461877262670e+00","-1.177087687156970e+00","-2.643844262300380e-01","-2.602267321003510e+00"
"-73.25","25.00","-1.696879230880040e+00","-1.156852595217110e+00","-2.978712513537800e-01","-2.605940876656660e+00"
"-73.20","25.00","-1.706043132578640e+00","-1.136542251914560e+00","-3.314623236211190e-01","-2.609212626048800e+00"
"-73.15","25.00","-1.714952986120170e+00","-1.116159867869220e+00","-3.651529486405590e-01","-2.612080854980540e+00"
"-73.10","25.00","-1.723608236045370e+00","-1.095708658008490e+00","-3.989384083472780e-01","-2.614543904172090e+00"
"-73.05","25.00","-1.732008367693450e+00","-1.075191841046830e+00","-4.328139616578080e-01","-2.616600169565030e+00"
"-73.00","25.00","-1.740152907214950e+00","-1.054612638965500e+00","-4.667748451285880e-01","-2.618248102615990e+00"
"-72.95","25.00","-1.748041421577820e+00","-1.033974276492590e+00","-5.008162736179510e-01","-2.619486210582330e+00"
"-72.90","25.00","-1.755673518566830e+00","-1.013279980583490e+00","-5.349334409516270e-01","-2.620313056799670e+00"
"-72.85","25.00","-1.763048846776310e+00","-9.925329799016600e-01","-5.691215205917590e-01","-2.620727260951230e+00"
"-72.80","25.00","-1.770167095596250e+00","-9.717365043001041e-01","-6.033756663089880e-01","-2.620727499329070e+00"
"-72.75","25.00","-1.777027995191670e+00","-9.508937843033520e-01","-6.376910128579710e-01","-2.620312505087010e+00"
"-72.70","25.00","-1.783631316475460e+00","-9.300080505902200e-01","-6.720626766557960e-01","-2.619481068485280e+00"
"-72.65","25.00","-1.789976871074520e+00","-9.090825334773740e-01","-7.064857564634081e-01","-2.618232037126970e+00"
"-72.60","25.00","-1.796064511289300e+00","-8.881204624037270e-01","-7.409553340699850e-01","-2.616564316185960e+00"
"-72.55","25.00","-1.801894130046790e+00","-8.671250654158730e-01","-7.754664749799730e-01","-2.614476868626630e+00"
"-72.50","25.00","-1.807465660846930e+00","-8.460995686545290e-01","-8.100142291028780e-01","-2.611968715415110e+00"
"-72.45","25.00","-1.812779077702450e+00","-8.250471958421470e-01","-8.445936314455170e-01","-2.609038935722040e+00"
"-72.40","25.00","-1.817834395072180e+00","-8.039711677717390e-01","-8.791997028068130e-01","-2.605686667116910e+00"
"-72.35","25.00","-1.822631667787910e+00","-7.828747017970150e-01","-9.138274504748560e-01","-2.601911105753940e+00"
"-72.30","25.00","-1.827170990974680e+00","-7.617610113239600e-01","-9.484718689261900e-01","-2.597711506549350e+00"
"-72.25","25.00","-1.831452499964680e+00","-7.406333053037780e-01","-9.831279405273530e-01","-2.593087183350100e+00"
"-72.20","25.00","-1.835476370204710e+00","-7.194947877275371e-01","-1.017790636238250e+00","-2.588037509094160e+00"
"-72.15","25.00","-1.839242817157190e+00","-6.983486571223420e-01","-1.052454916317610e+00","-2.582561915962010e+00"
"-72.10","25.00","-1.842752096194850e+00","-6.771981060492970e-01","-1.087115731030120e+00","-2.576659895519690e+00"
"-72.05","25.00","-1.846004502489020e+00","-6.560463206032950e-01","-1.121768021355320e+00","-2.570330998853090e+00"
"-72.00","25.00","-1.849000370891610e+00","-6.348964799145950e-01","-1.156406719698090e+00","-2.563574836693650e+00"
"-71.95","25.00","-1.851740075810850e+00","-6.137517556524800e-01","-1.191026750600570e+00","-2.556391079535380e+00"
"-71.90","25.00","-1.854224031080720e+00","-5.926153115309140e-01","-1.225623031455510e+00","-2.548779457743170e+00"
"-71.85","25.00","-1.856452689824140e+00","-5.714903028163210e-01","-1.260190473220830e+00","-2.540739761652410e+00"
"-71.80","25.00","-1.858426544310020e+00","-5.503798758376210e-01","-1.294723981135340e+00","-2.532271841659910e+00"
"-71.75","25.00","-1.860146125804160e+00","-5.292871674984790e-01","-1.329218455435540e+00","-2.523375608306060e+00"
"-71.70","25.00","-1.861612004413950e+00","-5.082153047919760e-01","-1.363668792073330e+00","-2.514051032348290e+00"
"-71.65","25.00","-1.862824788927050e+00","-4.871674043177290e-01","-1.398069883434530e+00","-2.504298144825770e+00"
"-71.60","25.00","-1.863785126644060e+00","-4.661465718014740e-01","-1.432416619058160e+00","-2.494117037115340e+00"
"-71.55","25.00","-1.864493703205090e+00","-4.451559016173210e-01","-1.466703886356250e+00","-2.483507860978690e+00"
"-71.50","25.00","-1.864951242410410e+00","-4.241984763126080e-01","-1.500926571334270e+00","-2.472470828600820e+00"
"-71.45","25.00","-1.865158506035220e+00","-4.032773661355600e-01","-1.535079559311820e+00","-2.461006212619670e+00"
"-71.40","25.00","-1.865116293638440e+00","-3.823956285657560e-01","-1.569157735643640e+00","-2.449114346147040e+00"
"-71.35","25.00","-1.864825442365740e+00","-3.615563078474500e-01","-1.603155986440900e+00","-2.436795622780650e+00"
"-71.30","25.00","-1.864286826746730e+00","-3.407624345259440e-01","-1.637069199292310e+00","-2.424050496607600e+00"
"-71.25","25.00","-1.863501358486440e+00","-3.200170249869270e-01","-1.670892263985470e+00","-2.410879482198890e+00"
"-71.20","25.00","-1.862469986251000e+00","-2.993230809989550e-01","-1.704620073227830e+00","-2.397283154595280e+00"
"-71.15","25.00","-1.861193695447800e+00","-2.786835892591300e-01","-1.738247523367500e+00","-2.383262149284360e+00"
"-71.10","25.00","-1.859673507999900e+00","-2.581015209420230e-01","-1.771769515113660e+00","-2.368817162168900e+00"
"-71.05","25.00","-1.857910482114970e+00","-2.375798312519320e-01","-1.805180954256490e+00","-2.353948949526450e+00"
"-71.00","25.00","-1.855905712048660e+00","-2.171214589785230e-01","-1.838476752386480e+00","-2.338658327960180e+00"
"-70.95","25.00","-1.853660327862530e+00","-1.967293260559250e-01","-1.871651827613070e+00","-2.322946174341040e+00"
"-70.90","25.00","-1.851175495176530e+00","-1.764063371253850e-01","-1.904701105282530e+00","-2.306813425741190e+00"
"-70.85","25.00","-1.848452414916210e+00","-1.561553791015140e-01","-1.937619518694750e+00","-2.290261079358770e+00"
"-70.80","25.00","-1.845492323054480e+00","-1.359793207421890e-01","-1.970402009819240e+00","-2.273290192433940e+00"
"-70.75","25.00","-1.842296490348220e+00","-1.158810122221570e-01","-2.003043530009840e+00","-2.255901882156300e+00"
"-70.70","25.00","-1.838866222069660e+00","-9.586328471050340e-02","-2.035539040718200e+00","-2.238097325563630e+00"
"-70.65","25.00","-1.835202857732570e+00","-7.592894995191080e-02","-2.067883514206030e+00","-2.219877759432070e+00"
"-70.60","25.00","-1.831307770813410e+00","-5.608079985189400e-02","-2.100071934255750e+00","-2.201244480157600e+00"
"-70.55","25.00","-1.827182368467440e+00","-3.632160606595820e-02","-2.132099296879670e+00","-2.182198843629040e+00"
"-70.50","25.00","-1.822828091239820e+00","-1.665411959285150e-02","-2.163960611027530e+00","-2.162742265092370e+00"
