"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"37.70","78.00","-6.768390967055910e+00","-2.094363235164650e+00","-4.450168294799020e+00","-9.732873952345409e+00"
"37.75","78.00","-6.756603586773940e+00","-2.128352209807330e+00","-4.381527125784590e+00","-9.751241305729970e+00"
"37.80","78.00","-6.744621007753670e+00","-2.162328862543800e+00","-4.312758610158960e+00","-9.769148329337700e+00"
"37.85","78.00","-6.732442736899460e+00","-2.196291915027410e+00","-4.243865985315570e+00","-9.786593535364450e+00"
"37.90","78.00","-6.720068289017280e+00","-2.230240080726700e+00","-4.174852506949420e+00","-9.803575459922200e+00"
"37.95","78.00","-6.707497186915640e+00","-2.264172064958950e+00","-4.105721448886350e+00","-9.820092663255579e+00"
"38.00","78.00","-6.694728961506630e+00","-2.298086564924780e+00","-4.036476102909600e+00","-9.836143729957341e+00"
"38.05","78.00","-6.681763151907010e+00","-2.331982269744120e+00","-3.967119778583560e+00","-9.851727269182939e+00"
"38.10","78.00","-6.668599305539550e+00","-2.365857860492810e+00","-3.897655803075880e+00","-9.866841914863731e+00"
"38.15","78.00","-6.655236978234190e+00","-2.399712010241080e+00","-3.828087520975670e+00","-9.881486325919481e+00"
"38.20","78.00","-6.641675734329660e+00","-2.433543384092200e+00","-3.758418294110840e+00","-9.895659186469270e+00"
"38.25","78.00","-6.627915146774790e+00","-2.467350639222970e+00","-3.688651501361790e+00","-9.909359206041540e+00"
"38.30","78.00","-6.613954797230170e+00","-2.501132424925120e+00","-3.618790538472990e+00","-9.922585119782880e+00"
"38.35","78.00","-6.599794276169640e+00","-2.534887382647730e+00","-3.548838817862180e+00","-9.935335688665489e+00"
"38.40","78.00","-6.585433182981970e+00","-2.568614146041020e+00","-3.478799768426870e+00","-9.947609699693480e+00"
"38.45","78.00","-6.570871126072510e+00","-2.602311341000980e+00","-3.408676835348690e+00","-9.959405966107870e+00"
"38.50","78.00","-6.556107722964820e+00","-2.635977585715460e+00","-3.338473479894980e+00","-9.970723327590189e+00"
"38.55","78.00","-6.541142600402320e+00","-2.669611490711320e+00","-3.268193179217910e+00","-9.981560650464941e+00"
"38.60","78.00","-6.525975394450040e+00","-2.703211658902460e+00","-3.197839426151680e+00","-9.991916827900379e+00"
"38.65","78.00","-6.510605750596060e+00","-2.736776685639680e+00","-3.127415729006210e+00","-1.000179078010830e+01"
"38.70","78.00","-6.495033323853330e+00","-2.770305158760830e+00","-3.056925611359820e+00","-1.001118145454180e+01"
"38.75","78.00","-6.479257778860980e+00","-2.803795658643020e+00","-2.986372611848020e+00","-1.002008782609250e+01"
"38.80","78.00","-6.463278789986020e+00","-2.837246758255280e+00","-2.915760283951100e+00","-1.002850889728510e+01"
"38.85","78.00","-6.447096041424610e+00","-2.870657023212970e+00","-2.845092195778350e+00","-1.003644369847170e+01"
"38.90","78.00","-6.430709227303420e+00","-2.904025011832930e+00","-2.774371929850620e+00","-1.004389128802330e+01"
"38.95","78.00","-6.414118051780920e+00","-2.937349275190230e+00","-2.703603082879900e+00","-1.005085075252080e+01"
"39.00","78.00","-6.397322229148460e+00","-2.970628357175650e+00","-2.632789265547150e+00","-1.005732120694370e+01"
"39.05","78.00","-6.380321483931230e+00","-3.003860794554990e+00","-2.561934102276720e+00","-1.006330179485780e+01"
"39.10","78.00","-6.363115550989260e+00","-3.037045117028860e+00","-2.491041231009850e+00","-1.006879168860010e+01"
"39.15","78.00","-6.345704175617950e+00","-3.070179847294390e+00","-2.420114302974270e+00","-1.007379008946390e+01"
"39.20","78.00","-6.328087113648830e+00","-3.103263501107520e+00","-2.349156982452730e+00","-1.007829622787980e+01"
"39.25","78.00","-6.310264131549760e+00","-3.136294587347100e+00","-2.278172946548210e+00","-1.008230936359720e+01"
"39.30","78.00","-6.292235006525280e+00","-3.169271608079670e+00","-2.207165884947580e+00","-1.008582878586270e+01"
"39.35","78.00","-6.273999526616490e+00","-3.202193058625880e+00","-2.136139499682400e+00","-1.008885381359670e+01"
"39.40","78.00","-6.255557490800930e+00","-3.235057427627830e+00","-2.065097504887720e+00","-1.009138379556920e+01"
"39.45","78.00","-6.236908709092010e+00","-3.267863197118020e+00","-1.994043626558250e+00","-1.009341811057240e+01"
"39.50","78.00","-6.218053002638510e+00","-3.300608842589020e+00","-1.922981602302860e+00","-1.009495616759240e+01"
"39.55","78.00","-6.198990203823410e+00","-3.333292833064930e+00","-1.851915181095930e+00","-1.009599740597850e+01"
"39.60","78.00","-6.179720156362860e+00","-3.365913631173600e+00","-1.780848123027360e+00","-1.009654129561080e+01"
"39.65","78.00","-6.160242715404570e+00","-3.398469693220510e+00","-1.709784199049570e+00","-1.009658733706550e+01"
"39.70","78.00","-6.140557747626120e+00","-3.430959469263470e+00","-1.638727190722890e+00","-1.009613506177860e+01"
"39.75","78.00","-6.120665131332780e+00","-3.463381403188980e+00","-1.567680889958250e+00","-1.009518403220740e+01"
"39.80","78.00","-6.100564756555020e+00","-3.495733932789660e+00","-1.496649098757730e+00","-1.009373384198980e+01"
"39.85","78.00","-6.080256525145980e+00","-3.528015489842650e+00","-1.425635628953670e+00","-1.009178411610170e+01"
"39.90","78.00","-6.059740350878040e+00","-3.560224500190010e+00","-1.354644301943990e+00","-1.008933451101190e+01"
"39.95","78.00","-6.039016159539550e+00","-3.592359383819450e+00","-1.283678948427340e+00","-1.008638471483580e+01"
"40.00","78.00","-6.018083889030870e+00","-3.624418554947060e+00","-1.212743408134500e+00","-1.008293444748570e+01"
"40.05","78.00","-5.996943489460090e+00","-3.656400422100930e+00","-1.141841529558450e+00","-1.007898346081970e+01"
"40.10","78.00","-5.975594923238390e+00","-3.688303388206100e+00","-1.070977169682210e+00","-1.007453153878830e+01"
"40.15","78.00","-5.954038165174880e+00","-3.720125850670810e+00","-1.000154193704410e+00","-1.006957849757820e+01"
"40.20","78.00","-5.932273202571010e+00","-3.751866201474050e+00","-9.293764747628720e-01","-1.006412418575470e+01"
"40.25","78.00","-5.910300035314760e+00","-3.783522827254070e+00","-8.586478936565630e-01","-1.005816848440100e+01"
"40.30","78.00","-5.888118675973830e+00","-3.815094109398810e+00","-7.879723385643150e-01","-1.005171130725540e+01"
"40.35","78.00","-5.865729149888970e+00","-3.846578424136790e+00","-7.173537047631540e-01","-1.004475260084640e+01"
"40.40","78.00","-5.843131495266280e+00","-3.877974142629920e+00","-6.467958943431060e-01","-1.003729234462510e+01"
"40.45","78.00","-5.820325763269360e+00","-3.909279631067180e+00","-5.763028159210980e-01","-1.002933055109520e+01"
"40.50","78.00","-5.797312018110810e+00","-3.940493250759650e+00","-5.058783843524920e-01","-1.002086726594090e+01"
"40.55","78.00","-5.774090337142940e+00","-3.971613358237080e+00","-4.355265204402170e-01","-1.001190256815160e+01"
"40.60","78.00","-5.750660810948420e+00","-4.002638305345210e+00","-3.652511506430510e-01","-1.000243657014470e+01"
"40.65","78.00","-5.727023543429760e+00","-4.033566439344940e+00","-2.950562067806640e-01","-9.992469417886090e+00"
"40.70","78.00","-5.703178651898800e+00","-4.064396103012140e+00","-2.249456257381810e-01","-9.982001291007069e+00"
"40.75","78.00","-5.679126267165080e+00","-4.095125634739300e+00","-1.549233491676810e-01","-9.971032402919770e+00"
"40.80","78.00","-5.654866533623850e+00","-4.125753368638070e+00","-8.499332318847259e-02","-9.959563000929320e+00"
"40.85","78.00","-5.630399609343380e+00","-4.156277634643240e+00","-1.515949808541910e-02","-9.947593366343600e+00"
"40.90","78.00","-5.605725666151660e+00","-4.186696758617790e+00","5.457417199443090e-02","-9.935123814580280e+00"
"40.95","78.00","-5.580844889722230e+00","-4.217009062459520e+00","1.242037293474290e-01","-9.922154695271191e+00"
"41.00","78.00","-5.555757479659690e+00","-4.247212864208520e+00","1.937252130198490e-01","-9.908686392364009e+00"
"41.05","78.00","-5.530463649584020e+00","-4.277306478156330e+00","2.631346591172540e-01","-9.894719324221040e+00"
"41.10","78.00","-5.504963627214700e+00","-4.307288214955890e+00","3.324281011143050e-01","-9.880253943715569e+00"
"41.15","78.00","-5.479257654453640e+00","-4.337156381733200e+00","4.016015701674790e-01","-9.865290738324980e+00"
"41.20","78.00","-5.453345987467620e+00","-4.366909282199890e+00","4.706510954285610e-01","-9.849830230221450e+00"
"41.25","78.00","-5.427228896769980e+00","-4.396545216767050e+00","5.395727043599530e-01","-9.833872976359620e+00"
"41.30","78.00","-5.400906667301180e+00","-4.426062482660720e+00","6.083624230523930e-01","-9.817419568561331e+00"
"41.35","78.00","-5.374379598509140e+00","-4.455459374037940e+00","6.770162765427540e-01","-9.800470633597660e+00"
"41.40","78.00","-5.347648004428120e+00","-4.484734182104620e+00","7.455302891349880e-01","-9.783026833267879e+00"
"41.45","78.00","-5.320712213757350e+00","-4.513885195234260e+00","8.139004847213100e-01","-9.765088864475601e+00"
"41.50","78.00","-5.293572569938350e+00","-4.542910699088150e+00","8.821228871058310e-01","-9.746657459301810e+00"
"41.55","78.00","-5.266229431231630e+00","-4.571808976736680e+00","9.501935203292240e-01","-9.727733385075080e+00"
"41.60","78.00","-5.238683170792460e+00","-4.600578308781830e+00","1.018108408994820e+00","-9.708317444438659e+00"
"41.65","78.00","-5.210934176745740e+00","-4.629216973480920e+00","1.085863578596320e+00","-9.688410475414541e+00"
"41.70","78.00","-5.182982852259840e+00","-4.657723246871700e+00","1.153455055846980e+00","-9.668013351464531e+00"
"41.75","78.00","-5.154829615619820e+00","-4.686095402898250e+00","1.220878869009570e+00","-9.647126981548221e+00"
"41.80","78.00","-5.126474900299190e+00","-4.714331713538710e+00","1.288131048228860e+00","-9.625752310177740e+00"
"41.85","78.00","-5.097919155031320e+00","-4.742430448933480e+00","1.355207625863840e+00","-9.603890317469631e+00"
"41.90","78.00","-5.069162843879270e+00","-4.770389877515270e+00","1.422104636822950e+00","-9.581542019193259e+00"
"41.95","78.00","-5.040206446305120e+00","-4.798208266139800e+00","1.488818118899010e+00","-9.558708466816411e+00"
"42.00","78.00","-5.011050457237940e+00","-4.825883880218110e+00","1.555344113106490e+00","-9.535390747547369e+00"
"42.05","78.00","-4.981695387140870e+00","-4.853414983849760e+00","1.621678664019560e+00","-9.511589984373989e+00"
"42.10","78.00","-4.952141762077240e+00","-4.880799839957210e+00","1.687817820110980e+00","-9.487307336099480e+00"
"42.15","78.00","-4.922390123775320e+00","-4.908036710421680e+00","1.753757634093080e+00","-9.462543997374899e+00"
"42.20","78.00","-4.892441029692420e+00","-4.935123856219600e+00","1.819494163258620e+00","-9.437301198728459e+00"
"42.25","78.00","-4.862295053077550e+00","-4.962059537560770e+00","1.885023469823760e+00","-9.411580206591459e+00"
"42.30","78.00","-4.831952783033040e+00","-4.988842014027350e+00","1.950341621271630e+00","-9.385382323320840e+00"
"42.35","78.00","-4.801414824575170e+00","-5.015469544713960e+00","2.015444690696780e+00","-9.358708887218700e+00"
"42.40","78.00","-4.770681798693450e+00","-5.041940388369220e+00","2.080328757151150e+00","-9.331561272548020e+00"
"42.45","78.00","-4.739754342408990e+00","-5.068252803537870e+00","2.144989905990150e+00","-9.303940889545460e+00"
"42.50","78.00","-4.708633108831360e+00","-5.094405048704610e+00","2.209424229220670e+00","-9.275849184430371e+00"
"42.55","78.00","-4.677318767214570e+00","-5.120395382438570e+00","2.273627825849120e+00","-9.247287639410690e+00"
"42.60","78.00","-4.645812003011620e+00","-5.146222063539140e+00","2.337596802230840e+00","-9.218257772685270e+00"
"42.65","78.00","-4.614113517927980e+00","-5.171883351182710e+00","2.401327272420050e+00","-9.188761138442780e+00"
"42.70","78.00","-4.582224029973690e+00","-5.197377505070650e+00","2.464815358520760e+00","-9.158799326857141e+00"
"42.75","78.00","-4.550144273514260e+00","-5.222702785578260e+00","2.528057191038360e+00","-9.128373964079531e+00"
"42.80","78.00","-4.517874999320330e+00","-5.247857453904780e+00","2.591048909231980e+00","-9.097486712226781e+00"
"42.85","78.00","-4.485416974615940e+00","-5.272839772224490e+00","2.653786661467370e+00","-9.066139269366390e+00"
"42.90","78.00","-4.452770983125570e+00","-5.297648003838830e+00","2.716266605570720e+00","-9.034333369497910e+00"
"42.95","78.00","-4.419937825119870e+00","-5.322280413329520e+00","2.778484909182780e+00","-9.002070782530851e+00"
"43.00","78.00","-4.386918317459970e+00","-5.346735266712720e+00","2.840437750113700e+00","-8.969353314258971e+00"
"43.05","78.00","-4.353713293640400e+00","-5.371010831594330e+00","2.902121316698670e+00","-8.936182806330930e+00"
"43.10","78.00","-4.320323603830850e+00","-5.395105377325970e+00","2.963531808153420e+00","-8.902561136217630e+00"
"43.15","78.00","-4.286750114916250e+00","-5.419017175162310e+00","3.024665434930960e+00","-8.868490217175459e+00"
"43.20","78.00","-4.252993710535710e+00","-5.442744498419110e+00","3.085518419078100e+00","-8.833971998206501e+00"
"43.25","78.00","-4.219055291119800e+00","-5.466285622632430e+00","3.146086994592820e+00","-8.799008464014570e+00"
"43.30","78.00","-4.184935773926600e+00","-5.489638825718590e+00","3.206367407781770e+00","-8.763601634957940e+00"
"43.35","78.00","-4.150636093076150e+00","-5.512802388135220e+00","3.266355917618090e+00","-8.727753566998320e+00"
"43.40","78.00","-4.116157199583490e+00","-5.535774593043270e+00","3.326048796099750e+00","-8.691466351646021e+00"
"43.45","78.00","-4.081500061390260e+00","-5.558553726469720e+00","3.385442328607720e+00","-8.654742115901730e+00"
"43.50","78.00","-4.046665663394670e+00","-5.581138077471510e+00","3.444532814264800e+00","-8.617583022194250e+00"
"43.55","78.00","-4.011655007480050e+00","-5.603525938300110e+00","3.503316566294390e+00","-8.579991268314689e+00"
"43.60","78.00","-3.976469112541940e+00","-5.625715604567050e+00","3.561789912379240e+00","-8.541969087347081e+00"
"43.65","78.00","-3.941109014513400e+00","-5.647705375410440e+00","3.619949195020750e+00","-8.503518747594850e+00"
"43.70","78.00","-3.905575766389030e+00","-5.669493553662120e+00","3.677790771897820e+00","-8.464642552504040e+00"
"43.75","78.00","-3.869870438247240e+00","-5.691078446015840e+00","3.735311016226000e+00","-8.425342840582410e+00"
"43.80","78.00","-3.833994117270940e+00","-5.712458363196190e+00","3.792506317116650e+00","-8.385621985314881e+00"
"43.85","78.00","-3.797947907766710e+00","-5.733631620128380e+00","3.849373079935820e+00","-8.345482395075290e+00"
"43.90","78.00","-3.761732931182260e+00","-5.754596536108790e+00","3.905907726663320e+00","-8.304926513034200e+00"
"43.95","78.00","-3.725350326122340e+00","-5.775351434976270e+00","3.962106696251230e+00","-8.263956817063150e+00"
"44.00","78.00","-3.688801248362910e+00","-5.795894645284340e+00","4.017966444982730e+00","-8.222575819634820e+00"
"44.05","78.00","-3.652086870863640e+00","-5.816224500474060e+00","4.073483446830350e+00","-8.180786067719630e+00"
"44.10","78.00","-3.615208383778920e+00","-5.836339339047550e+00","4.128654193813930e+00","-8.138590142678430e+00"
"44.15","78.00","-3.578166994466820e+00","-5.856237504742520e+00","4.183475196358730e+00","-8.095990660151250e+00"
"44.20","78.00","-3.540963927496800e+00","-5.875917346707160e+00","4.237942983652450e+00","-8.052990269942541e+00"
"44.25","78.00","-3.503600424655220e+00","-5.895377219676010e+00","4.292054104002650e+00","-8.009591655902231e+00"
"44.30","78.00","-3.466077744949440e+00","-5.914615484146390e+00","4.345805125193190e+00","-7.965797535803090e+00"
"44.35","78.00","-3.428397164610260e+00","-5.933630506555390e+00","4.399192634840180e+00","-7.921610661214490e+00"
"44.40","78.00","-3.390559977091910e+00","-5.952420659457880e+00","4.452213240748230e+00","-7.877033817371620e+00"
"44.45","78.00","-3.352567493071340e+00","-5.970984321704640e+00","4.504863571264790e+00","-7.832069823041840e+00"
"44.50","78.00","-3.314421040444790e+00","-5.989319878621500e+00","4.557140275635150e+00","-7.786721530386280e+00"
"44.55","78.00","-3.276121964322960e+00","-6.007425722188920e+00","4.609040024356060e+00","-7.740991824818090e+00"
"44.60","78.00","-3.237671627024450e+00","-6.025300251222160e+00","4.660559509528920e+00","-7.694883624856750e+00"
"44.65","78.00","-3.199071408067030e+00","-6.042941871552100e+00","4.711695445212310e+00","-7.648399881978210e+00"
"44.70","78.00","-3.160322704157430e+00","-6.060348996206430e+00","4.762444567773550e+00","-7.601543580461740e+00"
"44.75","78.00","-3.121426929179070e+00","-6.077520045591530e+00","4.812803636239530e+00","-7.554317737232350e+00"
"44.80","78.00","-3.082385514177870e+00","-6.094453447674880e+00","4.862769432646930e+00","-7.506725401699580e+00"
"44.85","78.00","-3.043199907346380e+00","-6.111147638167780e+00","4.912338762391150e+00","-7.458769655592510e+00"
"44.90","78.00","-3.003871574005890e+00","-6.127601060708710e+00","4.961508454574500e+00","-7.410453612790770e+00"
"44.95","78.00","-2.964401996586610e+00","-6.143812167047130e+00","5.010275362353470e+00","-7.361780419151620e+00"
"45.00","78.00","-2.924792674606070e+00","-6.159779417227570e+00","5.058636363284780e+00","-7.312753252333440e+00"
"45.05","78.00","-2.885045124645360e+00","-6.175501279774400e+00","5.106588359670620e+00","-7.263375321615000e+00"
"45.10","78.00","-2.845160880323700e+00","-6.190976231876730e+00","5.154128278902490e+00","-7.213649867711110e+00"
"45.15","78.00","-2.805141492270810e+00","-6.206202759573870e+00","5.201253073804200e+00","-7.163580162584290e+00"
"45.20","78.00","-2.764988528097580e+00","-6.221179357941040e+00","5.247959722973260e+00","-7.113169509252740e+00"
"45.25","78.00","-2.724703572364550e+00","-6.235904531275510e+00","5.294245231121390e+00","-7.062421241594260e+00"
"45.30","78.00","-2.684288226548360e+00","-6.250376793283030e+00","5.340106629413730e+00","-7.011338724146330e+00"
"45.35","78.00","-2.643744109006470e+00","-6.264594667264530e+00","5.385540975806390e+00","-6.959925351902530e+00"
"45.40","78.00","-2.603072854939680e+00","-6.278556686303090e+00","5.430545355382950e+00","-6.908184550104940e+00"
"45.45","78.00","-2.562276116352690e+00","-6.292261393451240e+00","5.475116880689360e+00","-6.856119774032830e+00"
"45.50","78.00","-2.521355562012650e+00","-6.305707341918420e+00","5.519252692067410e+00","-6.803734508787450e+00"
"45.55","78.00","-2.480312877405360e+00","-6.318893095258790e+00","5.562949957987010e+00","-6.751032269072710e+00"
"45.60","78.00","-2.439149764690350e+00","-6.331817227558930e+00","5.606205875375950e+00","-6.698016598973020e+00"
"45.65","78.00","-2.397867942652500e+00","-6.344478323626180e+00","5.649017669949580e+00","-6.644691071725780e+00"
"45.70","78.00","-2.356469146652920e+00","-6.356874979176690e+00","5.691382596537290e+00","-6.591059289491650e+00"
"45.75","78.00","-2.314955128576940e+00","-6.369005801023850e+00","5.733297939408390e+00","-6.537124883119880e+00"
"45.80","78.00","-2.273327656780300e+00","-6.380869407266790e+00","5.774761012595790e+00","-6.482891511910400e+00"
"45.85","78.00","-2.231588516033290e+00","-6.392464427478890e+00","5.815769160217950e+00","-6.428362863372070e+00"
"45.90","78.00","-2.189739507462690e+00","-6.403789502896450e+00","5.856319756799040e+00","-6.373542652977050e+00"
"45.95","78.00","-2.147782448491530e+00","-6.414843286607370e+00","5.896410207587370e+00","-6.318434623911410e+00"
"46.00","78.00","-2.105719172777090e+00","-6.425624443739750e+00","5.936037948871540e+00","-6.263042546822330e+00"
"46.05","78.00","-2.063551530146200e+00","-6.436131651650680e+00","5.975200448295180e+00","-6.207370219560950e+00"
"46.10","78.00","-2.021281386529050e+00","-6.446363600114860e+00","6.013895205169060e+00","-6.151421466922200e+00"
"46.15","78.00","-1.978910623890260e+00","-6.456318991513200e+00","6.052119750781800e+00","-6.095200140380260e+00"
"46.20","78.00","-1.936441140158320e+00","-6.465996541021340e+00","6.089871648707900e+00","-6.038710117820940e+00"
"46.25","78.00","-1.893874849152480e+00","-6.475394976798150e+00","6.127148495114100e+00","-5.981955303269950e+00"
"46.30","78.00","-1.851213680507750e+00","-6.484513040173980e+00","6.163947919063290e+00","-5.924939626617600e+00"
"46.35","78.00","-1.808459579597600e+00","-6.493349485838870e+00","6.200267582816250e+00","-5.867667043340110e+00"
"46.40","78.00","-1.765614507454470e+00","-6.501903082030560e+00","6.236105182131300e+00","-5.810141534216770e+00"
"46.45","78.00","-1.722680440688350e+00","-6.510172610722270e+00","6.271458446561200e+00","-5.752367105044200e+00"
"46.50","78.00","-1.679659371402650e+00","-6.518156867810360e+00","6.306325139748380e+00","-5.694347786346140e+00"
"46.55","78.00","-1.636553307108540e+00","-6.525854663301600e+00","6.340703059717040e+00","-5.636087633080520e+00"
"46.60","78.00","-1.593364270636610e+00","-6.533264821500310e+00","6.374590039163300e+00","-5.577590724342330e+00"
"46.65","78.00","-1.550094300046480e+00","-6.540386181195190e+00","6.407983945742760e+00","-5.518861163063210e+00"
"46.70","78.00","-1.506745448534300e+00","-6.547217595845720e+00","6.440882682355340e+00","-5.459903075707540e+00"
"46.75","78.00","-1.463319784337990e+00","-6.553757933768360e+00","6.473284187427740e+00","-5.400720611965000e+00"
"46.80","78.00","-1.419819390640060e+00","-6.560006078322310e+00","6.505186435193290e+00","-5.341317944439320e+00"
"46.85","78.00","-1.376246365468720e+00","-6.565960928094890e+00","6.536587435968960e+00","-5.281699268334290e+00"
"46.90","78.00","-1.332602821596010e+00","-6.571621397086520e+00","6.567485236429950e+00","-5.221868801135300e+00"
"46.95","78.00","-1.288890886434730e+00","-6.576986414895220e+00","6.597877919881100e+00","-5.161830782288640e+00"
"47.00","78.00","-1.245112701932070e+00","-6.582054926900670e+00","6.627763606525990e+00","-5.101589472876340e+00"
"47.05","78.00","-1.201270424461700e+00","-6.586825894447820e+00","6.657140453732970e+00","-5.041149155288040e+00"
"47.10","78.00","-1.157366224713630e+00","-6.591298295029840e+00","6.686006656298110e+00","-4.980514132890000e+00"
"47.15","78.00","-1.113402287581250e+00","-6.595471122470720e+00","6.714360446705800e+00","-4.919688729689560e+00"
"47.20","78.00","-1.069380812047080e+00","-6.599343387107070e+00","6.742200095385620e+00","-4.858677289997820e+00"
"47.25","78.00","-1.025304011065240e+00","-6.602914115969560e+00","6.769523910966970e+00","-4.797484178087530e+00"
"47.30","78.00","-9.811741114425340e-01","-6.606182352963550e+00","6.796330240530140e+00","-4.736113777848890e+00"
"47.35","78.00","-9.369933537168580e-01","-6.609147159049170e+00","6.822617469854420e+00","-4.674570492441440e+00"
"47.40","78.00","-8.927639920335531e-01","-6.611807612420620e+00","6.848384023663160e+00","-4.612858743943060e+00"
"47.45","78.00","-8.484882940192560e-01","-6.614162808684920e+00","6.873628365865660e+00","-4.550982972995440e+00"
"47.50","78.00","-8.041685406540470e-01","-6.616211861039790e+00","6.898348999795620e+00","-4.488947638447020e+00"
"47.55","78.00","-7.598070261406830e-01","-6.617953900450810e+00","6.922544468446690e+00","-4.426757216991980e+00"
"47.60","78.00","-7.154060577722080e-01","-6.619388075827820e+00","6.946213354704400e+00","-4.364416202806870e+00"
"47.65","78.00","-6.709679557969010e-01","-6.620513554200490e+00","6.969354281574980e+00","-4.301929107183670e+00"
"47.70","78.00","-6.264950532812190e-01","-6.621329520893060e+00","6.991965912410650e+00","-4.239300458160080e+00"
"47.75","78.00","-5.819896959705450e-01","-6.621835179698130e+00","7.014046951131520e+00","-4.176534800146800e+00"
"47.80","78.00","-5.374542421473660e-01","-6.622029753049750e+00","7.035596142444190e+00","-4.113636693551450e+00"
"47.85","78.00","-4.928910624877580e-01","-6.621912482195320e+00","7.056612272056580e+00","-4.050610714400190e+00"
"47.90","78.00","-4.483025399151970e-01","-6.621482627366800e+00","7.077094166889410e+00","-3.987461453955810e+00"
"47.95","78.00","-4.036910694523440e-01","-6.620739467950720e+00","7.097040695284090e+00","-3.924193518333320e+00"
"48.00","78.00","-3.590590580706660e-01","-6.619682302657390e+00","7.116450767206880e+00","-3.860811528112530e+00"
"48.05","78.00","-3.144089245376490e-01","-6.618310449688880e+00","7.135323334449560e+00","-3.797320117947780e+00"
"48.10","78.00","-2.697430992620090e-01","-6.616623246906090e+00","7.153657390826220e+00","-3.733723936174970e+00"
"48.15","78.00","-2.250640241366160e-01","-6.614620051994640e+00","7.171451972366490e+00","-3.670027644415900e+00"
"48.20","78.00","-1.803741523791170e-01","-6.612300242629710e+00","7.188706157504890e+00","-3.606235917179580e+00"
"48.25","78.00","-1.356759483706630e-01","-6.609663216639660e+00","7.205419067266360e+00","-3.542353441461420e+00"
"48.30","78.00","-9.097188749197570e-02","-6.606708392168560e+00","7.221589865448050e+00","-3.478384916338990e+00"
"48.35","78.00","-4.626445595782370e-02","-6.603435207837430e+00","7.237217758797100e+00","-3.414335052566120e+00"
"48.40","78.00","-1.556150648679800e-03","-6.599843122904340e+00","7.252301997184650e+00","-3.350208572163410e+00"
"48.45","78.00","4.315052105921930e-02","-6.595931617423210e+00","7.266841873775710e+00","-3.286010208007100e+00"
"48.50","78.00","8.785304146626510e-02","-6.591700192401280e+00","7.280836725195130e+00","-3.221744703414980e+00"
"48.55","78.00","1.325488827242120e-01","-6.587148369955370e+00","7.294285931689670e+00","-3.157416811729630e+00"
"48.60","78.00","1.772355070124230e-01","-6.582275693466720e+00","7.307188917285720e+00","-3.093031295900050e+00"
"48.65","78.00","2.219103667171250e-01","-6.577081727734460e+00","7.319545149943210e+00","-3.028592928059790e+00"
"48.70","78.00","2.665709046119650e-01","-6.571566059127760e+00","7.331354141705170e+00","-2.964106489103870e+00"
"48.75","78.00","3.112145540411940e-01","-6.565728295736460e+00","7.342615448843240e+00","-2.899576768262600e+00"
"48.80","78.00","3.558387391050550e-01","-6.559568067520280e+00","7.353328671998990e+00","-2.835008562673220e+00"
"48.85","78.00","4.004408748465080e-01","-6.553085026456610e+00","7.363493456320870e+00","-2.770406676950160e+00"
"48.90","78.00","4.450183674413550e-01","-6.546278846686680e+00","7.373109491597110e+00","-2.705775922751490e+00"
"48.95","78.00","4.895686143889860e-01","-6.539149224660260e+00","7.382176512384110e+00","-2.641121118345180e+00"
"49.00","78.00","5.340890047063380e-01","-6.531695879278830e+00","7.390694298130570e+00","-2.576447088171700e+00"
"49.05","78.00","5.785769191233900e-01","-6.523918552037040e+00","7.398662673297360e+00","-2.511758662405360e+00"
"49.10","78.00","6.230297302807590e-01","-6.515817007162670e+00","7.406081507472810e+00","-2.447060676513480e+00"
"49.15","78.00","6.674448029294490e-01","-6.507391031754870e+00","7.412950715483720e+00","-2.382357970813530e+00"
"49.20","78.00","7.118194941326190e-01","-6.498640435920740e+00","7.419270257501800e+00","-2.317655390028390e+00"
"49.25","78.00","7.561511534690980e-01","-6.489565052910200e+00","7.425040139145750e+00","-2.252957782839950e+00"
"49.30","78.00","8.004371232396130e-01","-6.480164739249140e+00","7.430260411578710e+00","-2.188270001440150e+00"
"49.35","78.00","8.446747386739381e-01","-6.470439374870840e+00","7.434931171601190e+00","-2.123596901081550e+00"
"49.40","78.00","8.888613281411401e-01","-6.460388863245460e+00","7.439052561739470e+00","-2.058943339624650e+00"
"49.45","78.00","9.329942133609220e-01","-6.450013131507920e+00","7.442624770329330e+00","-1.994314177084780e+00"
"49.50","78.00","9.770707096173920e-01","-6.439312130583790e+00","7.445648031595220e+00","-1.929714275176650e+00"
"49.55","78.00","1.021088125974770e+00","-6.428285835313360e+00","7.448122625724700e+00","-1.865148496857300e+00"
"49.60","78.00","1.065043765494610e+00","-6.416934244573790e+00","7.450048878938230e+00","-1.800621705868130e+00"
"49.65","78.00","1.108934925455540e+00","-6.405257381399340e+00","7.451427163554210e+00","-1.736138766274550e+00"
"49.70","78.00","1.152758897574280e+00","-6.393255293099680e+00","7.452257898049420e+00","-1.671704542005000e+00"
"49.75","78.00","1.196512968228990e+00","-6.380928051376200e+00","7.452541547114440e+00","-1.607323896388030e+00"
"49.80","78.00","1.240194418684330e+00","-6.368275752436250e+00","7.452278621704570e+00","-1.543001691688190e+00"
"49.85","78.00","1.283800525318250e+00","-6.355298517105440e+00","7.451469679085640e+00","-1.478742788640720e+00"
