"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-77.65","3.00","5.318012274980570e-01","-2.738460437559670e+00","1.141144863985530e+00","-1.240977552700500e+00"
"-77.60","3.00","5.082085300309590e-01","-2.738895404119520e+00","1.127438765697830e+00","-1.260661590396860e+00"
"-77.55","3.00","4.846728315086600e-01","-2.739101075805790e+00","1.113453019082050e+00","-1.280203026667330e+00"
"-77.50","3.00","4.611966256858400e-01","-2.739078724999540e+00","1.099189093075240e+00","-1.299598207658550e+00"
"-77.45","3.00","4.377823854046080e-01","-2.738829653278640e+00","1.084648502613090e+00","-1.318843495138780e+00"
"-77.40","3.00","4.144325622390850e-01","-2.738355191106560e+00","1.069832808453080e+00","-1.337935267070540e+00"
"-77.35","3.00","3.911495861444830e-01","-2.737656697516840e+00","1.054743616990480e+00","-1.356869918181040e+00"
"-77.30","3.00","3.679358651106640e-01","-2.736735559793170e+00","1.039382580067160e+00","-1.375643860530350e+00"
"-77.25","3.00","3.447937848203500e-01","-2.735593193145180e+00","1.023751394773390e+00","-1.394253524077300e+00"
"-77.20","3.00","3.217257083119330e-01","-2.734231040380030e+00","1.007851803242470e+00","-1.412695357242870e+00"
"-77.15","3.00","2.987339756470260e-01","-2.732650571569790e+00","9.916855924384750e-01","-1.430965827471090e+00"
"-77.10","3.00","2.758209035826490e-01","-2.730853283714830e+00","9.752545939367850e-01","-1.449061421787360e+00"
"-77.05","3.00","2.529887852483550e-01","-2.728840700403100e+00","9.585606836978530e-01","-1.466978647354010e+00"
"-77.00","3.00","2.302398898280770e-01","-2.726614371465500e+00","9.416057818338940e-01","-1.484714032023140e+00"
"-76.95","3.00","2.075764622469780e-01","-2.724175872627370e+00","9.243918523687600e-01","-1.502264124886550e+00"
"-76.90","3.00","1.850007228631010e-01","-2.721526805156120e+00","9.069209029908910e-01","-1.519625496822710e+00"
"-76.85","3.00","1.625148671641460e-01","-2.718668795505180e+00","8.891949847994910e-01","-1.536794741040720e+00"
"-76.80","3.00","1.401210654692430e-01","-2.715603494954250e+00","8.712161920439210e-01","-1.553768473621050e+00"
"-76.75","3.00","1.178214626357470e-01","-2.712332579245900e+00","8.529866618563110e-01","-1.570543334053180e+00"
"-76.70","3.00","9.561817777119790e-02","-2.708857748218740e+00","8.345085739774950e-01","-1.587115985769890e+00"
"-76.65","3.00","7.351330395046481e-02","-2.705180725437000e+00","8.157841504763120e-01","-1.603483116678070e+00"
"-76.60","3.00","5.150890793805240e-02","-2.701303257816880e+00","7.968156554622400e-01","-1.619641439686240e+00"
"-76.55","3.00","2.960702991575300e-02","-2.697227115249410e+00","7.776053947915590e-01","-1.635587693228350e+00"
"-76.50","3.00","7.809683215417400e-03","-2.692954090220220e+00","7.581557157668460e-01","-1.651318641784030e+00"
"-76.45","3.00","-1.388114594279470e-02","-2.688485997426080e+00","7.384690068301401e-01","-1.666831076395110e+00"
"-76.40","3.00","-3.546349870684470e-02","-2.683824673388320e+00","7.185476972496020e-01","-1.682121815178350e+00"
"-76.35","3.00","-5.693544384388260e-02","-2.678971976063300e+00","6.983942567998080e-01","-1.697187703834220e+00"
"-76.30","3.00","-7.829507798577480e-02","-2.673929784449880e+00","6.780111954357690e-01","-1.712025616151830e+00"
"-76.25","3.00","-9.954052586934380e-02","-2.668699998194070e+00","6.574010629605730e-01","-1.726632454509720e+00"
"-76.20","3.00","-1.206699405708970e-01","-2.663284537190860e+00","6.365664486869020e-01","-1.741005150372600e+00"
"-76.15","3.00","-1.416815037353090e-01","-2.657685341183350e+00","6.155099810923580e-01","-1.755140664783870e+00"
"-76.10","3.00","-1.625734257996090e-01","-2.651904369359230e+00","5.942343274686190e-01","-1.769035988853870e+00"
"-76.05","3.00","-1.833439462108150e-01","-2.645943599944770e+00","5.727421935646280e-01","-1.782688144243740e+00"
"-76.00","3.00","-2.039913336382600e-01","-2.639805029796190e+00","5.510363232236790e-01","-1.796094183644950e+00"
"-75.95","3.00","-2.245138861802200e-01","-2.633490673988790e+00","5.291194980146550e-01","-1.809251191254220e+00"
"-75.90","3.00","-2.449099315648080e-01","-2.627002565403620e+00","5.069945368573120e-01","-1.822156283243960e+00"
"-75.85","3.00","-2.651778273452980e-01","-2.620342754312030e+00","4.846642956417470e-01","-1.834806608228000e+00"
"-75.80","3.00","-2.853159610895460e-01","-2.613513307957900e+00","4.621316668421280e-01","-1.847199347722620e+00"
"-75.75","3.00","-3.053227505637480e-01","-2.606516310137980e+00","4.393995791247010e-01","-1.859331716602800e+00"
"-75.70","3.00","-3.251966439104240e-01","-2.599353860780000e+00","4.164709969501180e-01","-1.871200963553600e+00"
"-75.65","3.00","-3.449361198205750e-01","-2.592028075519050e+00","3.933489201702300e-01","-1.882804371516590e+00"
"-75.60","3.00","-3.645396876999930e-01","-2.584541085272000e+00","3.700363836193470e-01","-1.894139258131320e+00"
"-75.55","3.00","-3.840058878297690e-01","-2.576895035810160e+00","3.465364567000560e-01","-1.905202976171640e+00"
"-75.50","3.00","-4.033332915209100e-01","-2.569092087330300e+00","3.228522429636120e-01","-1.915992913977030e+00"
"-75.45","3.00","-4.225205012631350e-01","-2.561134414024020e+00","2.989868796850460e-01","-1.926506495878520e+00"
"-75.40","3.00","-4.415661508677150e-01","-2.553024203645610e+00","2.749435374329760e-01","-1.936741182619530e+00"
"-75.35","3.00","-4.604689056043910e-01","-2.544763657078470e+00","2.507254196343130e-01","-1.946694471771290e+00"
"-75.30","3.00","-4.792274623324670e-01","-2.536354987900140e+00","2.263357621337520e-01","-1.956363898142810e+00"
"-75.25","3.00","-4.978405496258840e-01","-2.527800421946090e+00","2.017778327482560e-01","-1.965747034185510e+00"
"-75.20","3.00","-5.163069278923670e-01","-2.519102196872250e+00","1.770549308165810e-01","-1.974841490392240e+00"
"-75.15","3.00","-5.346253894866440e-01","-2.510262561716460e+00","1.521703867438430e-01","-1.983644915690730e+00"
"-75.10","3.00","-5.527947588176220e-01","-2.501283776458880e+00","1.271275615413220e-01","-1.992154997831400e+00"
"-75.05","3.00","-5.708138924497290e-01","-2.492168111581410e+00","1.019298463614350e-01","-2.000369463769480e+00"
"-75.00","3.00","-5.886816791981390e-01","-2.482917847626270e+00","7.658066202801780e-02","-2.008286080041320e+00"
"-74.95","3.00","-6.063970402180420e-01","-2.473535274753750e+00","5.108345856207620e-02","-2.015902653134980e+00"
"-74.90","3.00","-6.239589290880130e-01","-2.464022692299250e+00","2.544171470287460e-02","-2.023217029854810e+00"
"-74.85","3.00","-6.413663318872790e-01","-2.454382408329700e+00","-3.410625753427000e-04","-2.030227097680180e+00"
"-74.80","3.00","-6.586182672670070e-01","-2.444616739199440e+00","-2.626133855106450e-02","-2.036930785118230e+00"
"-74.75","3.00","-6.757137865156601e-01","-2.434728009105580e+00","-5.231555124754740e-02","-2.043326062050520e+00"
"-74.70","3.00","-6.926519736182800e-01","-2.424718549643030e+00","-7.850011192906320e-02","-2.049410940073680e+00"
"-74.65","3.00","-7.094319453097920e-01","-2.414590699359140e+00","-1.048114056012960e-01","-2.055183472833820e+00"
"-74.60","3.00","-7.260528511223630e-01","-2.404346803308230e+00","-1.312457915158810e-01","-2.060641756354770e+00"
"-74.55","3.00","-7.425138734266750e-01","-2.393989212605810e+00","-1.577996036788420e-01","-2.065783929360140e+00"
"-74.50","3.00","-7.588142274672730e-01","-2.383520283982940e+00","-1.844691513630450e-01","-2.070608173589060e+00"
"-74.45","3.00","-7.749531613919540e-01","-2.372942379340370e+00","-2.112507196244480e-01","-2.075112714105450e+00"
"-74.40","3.00","-7.909299562750930e-01","-2.362257865302990e+00","-2.381405698221110e-01","-2.079295819601170e+00"
"-74.35","3.00","-8.067439261350580e-01","-2.351469112774280e+00","-2.651349401418900e-01","-2.083155802692490e+00"
"-74.30","3.00","-8.223944179456560e-01","-2.340578496491170e+00","-2.922300461237030e-01","-2.086691020210210e+00"
"-74.25","3.00","-8.378808116415980e-01","-2.329588394579070e+00","-3.194220811923640e-01","-2.089899873483280e+00"
"-74.20","3.00","-8.532025201180931e-01","-2.318501188107480e+00","-3.467072171917870e-01","-2.092780808615740e+00"
"-74.15","3.00","-8.683589892244180e-01","-2.307319260645950e+00","-3.740816049225940e-01","-2.095332316757220e+00"
"-74.10","3.00","-8.833496977516230e-01","-2.296044997820710e+00","-4.015413746829120e-01","-2.097552934366700e+00"
"-74.05","3.00","-8.981741574143360e-01","-2.284680786871910e+00","-4.290826368124180e-01","-2.099441243469600e+00"
"-74.00","3.00","-9.128319128266790e-01","-2.273229016211580e+00","-4.567014822394390e-01","-2.100995871908170e+00"
"-73.95","3.00","-9.273225414722750e-01","-2.261692074982450e+00","-4.843939830310960e-01","-2.102215493585170e+00"
"-73.90","3.00","-9.416456536684580e-01","-2.250072352617590e+00","-5.121561929463030e-01","-2.103098828700690e+00"
"-73.85","3.00","-9.558008925245480e-01","-2.238372238401050e+00","-5.399841479916559e-01","-2.103644643982210e+00"
"-73.80","3.00","-9.697879338944690e-01","-2.226594121029580e+00","-5.678738669800700e-01","-2.103851752907730e+00"
"-73.75","3.00","-9.836064863233970e-01","-2.214740388175350e+00","-5.958213520920620e-01","-2.103719015922130e+00"
"-73.70","3.00","-9.972562909887150e-01","-2.202813426050020e+00","-6.238225894396000e-01","-2.103245340646540e+00"
"-73.65","3.00","-1.010737121635240e+00","-2.190815618969960e+00","-6.518735496324650e-01","-2.102429682080750e+00"
"-73.60","3.00","-1.024048784504650e+00","-2.178749348922860e+00","-6.799701883469930e-01","-2.101271042798660e+00"
"-73.55","3.00","-1.037191118259240e+00","-2.166616995135810e+00","-7.081084468971370e-01","-2.099768473136800e+00"
"-73.50","3.00","-1.050163993899990e+00","-2.154420933644780e+00","-7.362842528077210e-01","-2.097921071375730e+00"
"-73.45","3.00","-1.062967314678970e+00","-2.142163536865770e+00","-7.644935203899130e-01","-2.095727983914420e+00"
"-73.40","3.00","-1.075601016006160e+00","-2.129847173167550e+00","-7.927321513186150e-01","-2.093188405437580e+00"
"-73.35","3.00","-1.088065065350580e+00","-2.117474206446140e+00","-8.209960352119530e-01","-2.090301579075830e+00"
"-73.30","3.00","-1.100359462135910e+00","-2.105046995701070e+00","-8.492810502124550e-01","-2.087066796558860e+00"
"-73.25","3.00","-1.112484237630590e+00","-2.092567894613550e+00","-8.775830635702150e-01","-2.083483398361300e+00"
"-73.20","3.00","-1.124439454832360e+00","-2.080039251126530e+00","-9.058979322275580e-01","-2.079550773841560e+00"
"-73.15","3.00","-1.136225208347290e+00","-2.067463407026810e+00","-9.342215034053960e-01","-2.075268361373470e+00"
"-73.10","3.00","-1.147841624263530e+00","-2.054842697529180e+00","-9.625496151911020e-01","-2.070635648470610e+00"
"-73.05","3.00","-1.159288860019370e+00","-2.042179450862820e+00","-9.908780971276800e-01","-2.065652171903630e+00"
"-73.00","3.00","-1.170567104266220e+00","-2.029475987859780e+00","-1.019202770804440e+00","-2.060317517810160e+00"
"-72.95","3.00","-1.181676576726060e+00","-2.016734621545890e+00","-1.047519450448750e+00","-2.054631321797590e+00"
"-72.90","3.00","-1.192617528043610e+00","-2.003957656733970e+00","-1.075823943519010e+00","-2.048593269038590e+00"
"-72.85","3.00","-1.203390239633310e+00","-1.991147389619410e+00","-1.104112051298650e+00","-2.042203094359310e+00"
"-72.80","3.00","-1.213995023520980e+00","-1.978306107378450e+00","-1.132379569491080e+00","-2.035460582320360e+00"
"-72.75","3.00","-1.224432222180370e+00","-1.965436087768760e+00","-1.160622288815550e+00","-2.028365567290550e+00"
"-72.70","3.00","-1.234702208364500e+00","-1.952539598732870e+00","-1.188835995603760e+00","-2.020917933513230e+00"
"-72.65","3.00","-1.244805384931870e+00","-1.939618898004210e+00","-1.217016472397110e+00","-2.013117615165450e+00"
"-72.60","3.00","-1.254742184667750e+00","-1.926676232715930e+00","-1.245159498544640e+00","-2.004964596409750e+00"
"-72.55","3.00","-1.264513070100270e+00","-1.913713839012530e+00","-1.273260850801400e+00","-1.996458911438690e+00"
"-72.50","3.00","-1.274118533311600e+00","-1.900733941664460e+00","-1.301316303927270e+00","-1.987600644512050e+00"
"-72.45","3.00","-1.283559095744240e+00","-1.887738753685560e+00","-1.329321631286070e+00","-1.978389929986760e+00"
"-72.40","3.00","-1.292835308002370e+00","-1.874730475953620e+00","-1.357272605444940e+00","-1.968826952339450e+00"
"-72.35","3.00","-1.301947749648310e+00","-1.861711296834010e+00","-1.385164998773830e+00","-1.958911946181780e+00"
"-72.30","3.00","-1.310897028994320e+00","-1.848683391806440e+00","-1.412994584045000e+00","-1.948645196268450e+00"
"-72.25","3.00","-1.319683782889510e+00","-1.835648923094890e+00","-1.440757135032610e+00","-1.938027037497820e+00"
"-72.20","3.00","-1.328308676502110e+00","-1.822610039300870e+00","-1.468448427112000e+00","-1.927057854905380e+00"
"-72.15","3.00","-1.336772403097100e+00","-1.809568875040010e+00","-1.496064237858880e+00","-1.915738083649790e+00"
"-72.10","3.00","-1.345075683809220e+00","-1.796527550581930e+00","-1.523600347648180e+00","-1.904068208991730e+00"
"-72.05","3.00","-1.353219267411380e+00","-1.783488171493720e+00","-1.551052540252360e+00","-1.892048766265450e+00"
"-72.00","3.00","-1.361203930078700e+00","-1.770452828286790e+00","-1.578416603439480e+00","-1.879680340843020e+00"
"-71.95","3.00","-1.369030475147950e+00","-1.757423596067270e+00","-1.605688329570450e+00","-1.866963568091320e+00"
"-71.90","3.00","-1.376699732872690e+00","-1.744402534190170e+00","-1.632863516195700e+00","-1.853899133321890e+00"
"-71.85","3.00","-1.384212560174040e+00","-1.731391685917000e+00","-1.659937966651110e+00","-1.840487771733390e+00"
"-71.80","3.00","-1.391569840387140e+00","-1.718393078077330e+00","-1.686907490653010e+00","-1.826730268346940e+00"
"-71.75","3.00","-1.398772483003420e+00","-1.705408720733900e+00","-1.713767904892300e+00","-1.812627457934230e+00"
"-71.70","3.00","-1.405821423408690e+00","-1.692440606851740e+00","-1.740515033627540e+00","-1.798180224938390e+00"
"-71.65","3.00","-1.412717622617010e+00","-1.679490711971100e+00","-1.767144709276810e+00","-1.783389503387850e+00"
"-71.60","3.00","-1.419462067000680e+00","-1.666560993884250e+00","-1.793652773008520e+00","-1.768256276802760e+00"
"-71.55","3.00","-1.426055768016010e+00","-1.653653392316390e+00","-1.820035075330820e+00","-1.752781578094580e+00"
"-71.50","3.00","-1.432499761925330e+00","-1.640769828610460e+00","-1.846287476679620e+00","-1.736966489458310e+00"
"-71.45","3.00","-1.438795109514980e+00","-1.627912205416110e+00","-1.872405848005180e+00","-1.720812142257770e+00"
"-71.40","3.00","-1.444942895809470e+00","-1.615082406382740e+00","-1.898386071357100e+00","-1.704319716903810e+00"
"-71.35","3.00","-1.450944229782040e+00","-1.602282295856780e+00","-1.924224040467730e+00","-1.687490442725270e+00"
"-71.30","3.00","-1.456800244061220e+00","-1.589513718583100e+00","-1.949915661333720e+00","-1.670325597833260e+00"
"-71.25","3.00","-1.462512094633990e+00","-1.576778499410750e+00","-1.975456852795880e+00","-1.652826508978070e+00"
"-71.20","3.00","-1.468080960545220e+00","-1.564078443002960e+00","-2.000843547117060e+00","-1.634994551399390e+00"
"-71.15","3.00","-1.473508043593640e+00","-1.551415333551540e+00","-2.026071690558080e+00","-1.616831148669420e+00"
"-71.10","3.00","-1.478794568024310e+00","-1.538790934495570e+00","-2.051137243951520e+00","-1.598337772529130e+00"
"-71.05","3.00","-1.483941780217670e+00","-1.526206988244700e+00","-2.076036183273390e+00","-1.579515942717650e+00"
"-71.00","3.00","-1.488950948375290e+00","-1.513665215906700e+00","-2.100764500212600e+00","-1.560367226794730e+00"
"-70.95","3.00","-1.493823362202370e+00","-1.501167317019710e+00","-2.125318202738000e+00","-1.540893239956440e+00"
"-70.90","3.00","-1.498560332586940e+00","-1.488714969288910e+00","-2.149693315663130e+00","-1.521095644844030e+00"
"-70.85","3.00","-1.503163191275960e+00","-1.476309828327880e+00","-2.173885881208320e+00","-1.500976151346130e+00"
"-70.80","3.00","-1.507633290548400e+00","-1.463953527404490e+00","-2.197891959560380e+00","-1.480536516394070e+00"
"-70.75","3.00","-1.511972002885170e+00","-1.451647677191540e+00","-2.221707629429530e+00","-1.459778543750640e+00"
"-70.70","3.00","-1.516180720636220e+00","-1.439393865522010e+00","-2.245328988603600e+00","-1.438704083792170e+00"
"-70.65","3.00","-1.520260855684700e+00","-1.427193657149090e+00","-2.268752154499440e+00","-1.417315033283980e+00"
"-70.60","3.00","-1.524213839108270e+00","-1.415048593510990e+00","-2.291973264711450e+00","-1.395613335149230e+00"
"-70.55","3.00","-1.528041120837790e+00","-1.402960192500490e+00","-2.314988477557030e+00","-1.373600978231360e+00"
"-70.50","3.00","-1.531744169313160e+00","-1.390929948239310e+00","-2.337793972619100e+00","-1.351279997049840e+00"
"-70.45","3.00","-1.535324471136630e+00","-1.378959330857450e+00","-2.360385951285420e+00","-1.328652471549680e+00"
"-70.40","3.00","-1.538783530723600e+00","-1.367049786277240e+00","-2.382760637284690e+00","-1.305720526844350e+00"
"-70.35","3.00","-1.542122869950890e+00","-1.355202736002420e+00","-2.404914277219360e+00","-1.282486332952490e+00"
