"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"40.10","34.00","-8.186119210646070e-01","2.151461447198000e+00","-1.329781545297660e+00","-1.061047053576330e+01"
"40.15","34.00","-8.353503315920180e-01","2.139263029476400e+00","-1.254298642238060e+00","-1.060649885548180e+01"
"40.20","34.00","-8.519727117502950e-01","2.126926877023990e+00","-1.178853198536900e+00","-1.060199096827640e+01"
"40.25","34.00","-8.684777290954780e-01","2.114453910395040e+00","-1.103449356247220e+00","-1.059694663702020e+01"
"40.30","34.00","-8.848640575056100e-01","2.101845064538740e+00","-1.028091266465090e+00","-1.059136565917070e+01"
"40.35","34.00","-9.011303773406640e-01","2.089101288770380e+00","-9.527830890356230e-01","-1.058524786692550e+01"
"40.40","34.00","-9.172753756030130e-01","2.076223546740400e+00","-8.775289922550999e-01","-1.057859312737540e+01"
"40.45","34.00","-9.332977460977510e-01","2.063212816401910e+00","-8.023331525719560e-01","-1.057140134265530e+01"
"40.50","34.00","-9.491961895932840e-01","2.050070089976360e+00","-7.271997542850910e-01","-1.056367245009280e+01"
"40.55","34.00","-9.649694139820120e-01","2.036796373917270e+00","-6.521329892396940e-01","-1.055540642235390e+01"
"40.60","34.00","-9.806161344409510e-01","2.023392688872500e+00","-5.771370565218010e-01","-1.054660326758610e+01"
"40.65","34.00","-9.961350735926330e-01","2.009860069644290e+00","-5.022161621495270e-01","-1.053726302955930e+01"
"40.70","34.00","-1.011524961665780e+00","1.996199565147950e+00","-4.273745187633950e-01","-1.052738578780380e+01"
"40.75","34.00","-1.026784536656220e+00","1.982412238368330e+00","-3.526163453135200e-01","-1.051697165774540e+01"
"40.80","34.00","-1.041912544487710e+00","1.968499166314720e+00","-2.779458667451410e-01","-1.050602079083870e+01"
"40.85","34.00","-1.056907739172670e+00","1.954461439973850e+00","-2.033673136823260e-01","-1.049453337469670e+01"
"40.90","34.00","-1.071768882973020e+00","1.940300164261040e+00","-1.288849221090520e-01","-1.048250963321810e+01"
"40.95","34.00","-1.086494746560800e+00","1.926016457969540e+00","-5.450293304881390e-02","-1.046994982671210e+01"
"41.00","34.00","-1.101084109178810e+00","1.911611453718030e+00","1.977440775808250e-02","-1.045685425201970e+01"
"41.05","34.00","-1.115535758801140e+00","1.897086297896220e+00","9.394285017943110e-02","-1.044322324263290e+01"
"41.10","34.00","-1.129848492293470e+00","1.882442150608710e+00","1.679981400170370e-01","-1.042905716881090e+01"
"41.15","34.00","-1.144021115573370e+00","1.867680185616860e+00","2.419360193359680e-01","-1.041435643769270e+01"
"41.20","34.00","-1.158052443770330e+00","1.852801590278910e+00","3.157522267944700e-01","-1.039912149340800e+01"
"41.25","34.00","-1.171941301385620e+00","1.837807565488160e+00","3.894424979764150e-01","-1.038335281718410e+01"
"41.30","34.00","-1.185686522452000e+00","1.822699325609320e+00","4.630025657256360e-01","-1.036705092745060e+01"
"41.35","34.00","-1.199286950693080e+00","1.807478098413030e+00","5.364281604815530e-01","-1.035021637994040e+01"
"41.40","34.00","-1.212741439682580e+00","1.792145125008330e+00","6.097150106175040e-01","-1.033284976778840e+01"
"41.45","34.00","-1.226048853003150e+00","1.776701659773530e+00","6.828588427797390e-01","-1.031495172162670e+01"
"41.50","34.00","-1.239208064405060e+00","1.761148970284940e+00","7.558553822293610e-01","-1.029652290967680e+01"
"41.55","34.00","-1.252217957964420e+00","1.745488337243850e+00","8.287003531849571e-01","-1.027756403783900e+01"
"41.60","34.00","-1.265077428241180e+00","1.729721054401650e+00","9.013894791676320e-01","-1.025807584977800e+01"
"41.65","34.00","-1.277785380436690e+00","1.713848428482900e+00","9.739184833473820e-01","-1.023805912700620e+01"
"41.70","34.00","-1.290340730550940e+00","1.697871779106710e+00","1.046283088891350e+00","-1.021751468896300e+01"
"41.75","34.00","-1.302742405539280e+00","1.681792438706120e+00","1.118479019313210e+00","-1.019644339309210e+01"
"41.80","34.00","-1.314989343468930e+00","1.665611752445550e+00","1.190501998825070e+00","-1.017484613491350e+01"
"41.85","34.00","-1.327080493674750e+00","1.649331078136490e+00","1.262347752689760e+00","-1.015272384809480e+01"
"41.90","34.00","-1.339014816914800e+00","1.632951786151120e+00","1.334012007575760e+00","-1.013007750451730e+01"
"41.95","34.00","-1.350791285525220e+00","1.616475259334240e+00","1.405490491912710e+00","-1.010690811433940e+01"
"42.00","34.00","-1.362408883574740e+00","1.599902892913060e+00","1.476778936249270e+00","-1.008321672605700e+01"
"42.05","34.00","-1.373866607018480e+00","1.583236094405370e+00","1.547873073611540e+00","-1.005900442656020e+01"
"42.10","34.00","-1.385163463851370e+00","1.566476283525540e+00","1.618768639863680e+00","-1.003427234118660e+01"
"42.15","34.00","-1.396298474260850e+00","1.549624892088820e+00","1.689461374069320e+00","-1.000902163377130e+01"
"42.20","34.00","-1.407270670779010e+00","1.532683363913660e+00","1.759947018854810e+00","-9.983253506693540e+00"
"42.25","34.00","-1.418079098434070e+00","1.515653154722190e+00","1.830221320773260e+00","-9.956969200919991e+00"
"42.30","34.00","-1.428722814901310e+00","1.498535732038680e+00","1.900280030670400e+00","-9.930169996043981e+00"
"42.35","34.00","-1.439200890653120e+00","1.481332575086310e+00","1.970118904051360e+00","-9.902857210322120e+00"
"42.40","34.00","-1.449512409108580e+00","1.464045174681860e+00","2.039733701448840e+00","-9.875032200706601e+00"
"42.45","34.00","-1.459656466782130e+00","1.446675033128630e+00","2.109120188792220e+00","-9.846696362874590e+00"
"42.50","34.00","-1.469632173431580e+00","1.429223664107400e+00","2.178274137778290e+00","-9.817851131253571e+00"
"42.55","34.00","-1.479438652205360e+00","1.411692592565610e+00","2.247191326242540e+00","-9.788497979043450e+00"
"42.60","34.00","-1.489075039788910e+00","1.394083354604510e+00","2.315867538532030e+00","-9.758638418234909e+00"
"42.65","34.00","-1.498540486550330e+00","1.376397497364580e+00","2.384298565879060e+00","-9.728273999624101e+00"
"42.70","34.00","-1.507834156685100e+00","1.358636578908970e+00","2.452480206775800e+00","-9.697406312823830e+00"
"42.75","34.00","-1.516955228360020e+00","1.340802168105160e+00","2.520408267350120e+00","-9.666036986270971e+00"
"42.80","34.00","-1.525902893856220e+00","1.322895844504650e+00","2.588078561742300e+00","-9.634167687230180e+00"
"42.85","34.00","-1.534676359711240e+00","1.304919198220900e+00","2.655486912482590e+00","-9.601800121794060e+00"
"42.90","34.00","-1.543274846860210e+00","1.286873829805320e+00","2.722629150869590e+00","-9.568936034879380e+00"
"42.95","34.00","-1.551697590776070e+00","1.268761350121450e+00","2.789501117349690e+00","-9.535577210219749e+00"
"43.00","34.00","-1.559943841608720e+00","1.250583380217350e+00","2.856098661897000e+00","-9.501725470354460e+00"
"43.05","34.00","-1.568012864323360e+00","1.232341551195990e+00","2.922417644394640e+00","-9.467382676613390e+00"
"43.10","34.00","-1.575903938837530e+00","1.214037504083990e+00","2.988453935015790e+00","-9.432550729098489e+00"
"43.15","34.00","-1.583616360157370e+00","1.195672889698360e+00","3.054203414606580e+00","-9.397231566660979e+00"
"43.20","34.00","-1.591149438512570e+00","1.177249368511610e+00","3.119661975068580e+00","-9.361427166875160e+00"
"43.25","34.00","-1.598502499490370e+00","1.158768610514830e+00","3.184825519742730e+00","-9.325139546008041e+00"
"43.30","34.00","-1.605674884168370e+00","1.140232295079110e+00","3.249689963793220e+00","-9.288370758985311e+00"
"43.35","34.00","-1.612665949246190e+00","1.121642110815110e+00","3.314251234592550e+00","-9.251122899353240e+00"
"43.40","34.00","-1.619475067176010e+00","1.102999755430850e+00","3.378505272106390e+00","-9.213398099236899e+00"
"43.45","34.00","-1.626101626291820e+00","1.084306935587640e+00","3.442448029279460e+00","-9.175198529294329e+00"
"43.50","34.00","-1.632545030937550e+00","1.065565366754400e+00","3.506075472421550e+00","-9.136526398666771e+00"
"43.55","34.00","-1.638804701593850e+00","1.046776773059940e+00","3.569383581594040e+00","-9.097383954924981e+00"
"43.60","34.00","-1.644880075003740e+00","1.027942887143820e+00","3.632368350996680e+00","-9.057773484011660e+00"
"43.65","34.00","-1.650770604296820e+00","1.009065450005100e+00","3.695025789354800e+00","-9.017697310179759e+00"
"43.70","34.00","-1.656475759112250e+00","9.901462108496800e-01","3.757351920306520e+00","-8.977157795926990e+00"
"43.75","34.00","-1.661995025720390e+00","9.711869269356520e-01","3.819342782790460e+00","-8.936157341926201e+00"
"43.80","34.00","-1.667327907143050e+00","9.521893634170040e-01","3.880994431433670e+00","-8.894698386951630e+00"
"43.85","34.00","-1.672473923272400e+00","9.331552931857320e-01","3.942302936939280e+00","-8.852783407801541e+00"
"43.90","34.00","-1.677432610988360e+00","9.140864967120260e-01","4.003264386474730e+00","-8.810414919216280e+00"
"43.95","34.00","-1.682203524274710e+00","8.949847618830090e-01","4.063874884059640e+00","-8.767595473792840e+00"
"44.00","34.00","-1.686786234333640e+00","8.758518838395610e-01","4.124130550954180e+00","-8.724327661894860e+00"
"44.05","34.00","-1.691180329698840e+00","8.566896648116660e-01","4.184027526046800e+00","-8.680614111558929e+00"
"44.10","34.00","-1.695385416347120e+00","8.374999139519530e-01","4.243561966242540e+00","-8.636457488396569e+00"
"44.15","34.00","-1.699401117808450e+00","8.182844471677140e-01","4.302730046850570e+00","-8.591860495492380e+00"
"44.20","34.00","-1.703227075274510e+00","7.990450869512130e-01","4.361527961972080e+00","-8.546825873297781e+00"
"44.25","34.00","-1.706862947705640e+00","7.797836622083960e-01","4.419951924887740e+00","-8.501356399520899e+00"
"44.30","34.00","-1.710308411936180e+00","7.605020080859390e-01","4.477998168445120e+00","-8.455454889012110e+00"
"44.35","34.00","-1.713563162778210e+00","7.412019657969200e-01","4.535662945445110e+00","-8.409124193645919e+00"
"44.40","34.00","-1.716626913123660e+00","7.218853824445030e-01","4.592942529029370e+00","-8.362367202197889e+00"
"44.45","34.00","-1.719499394044740e+00","7.025541108445210e-01","4.649833213065820e+00","-8.315186840218370e+00"
"44.50","34.00","-1.722180354892680e+00","6.832100093461800e-01","4.706331312534900e+00","-8.267586069901411e+00"
"44.55","34.00","-1.724669563394790e+00","6.638549416513170e-01","4.762433163914840e+00","-8.219567889949751e+00"
"44.60","34.00","-1.726966805749760e+00","6.444907766322510e-01","4.818135125566330e+00","-8.171135335435849e+00"
"44.65","34.00","-1.729071886721200e+00","6.251193881478930e-01","4.873433578117090e+00","-8.122291477658241e+00"
"44.70","34.00","-1.730984629729460e+00","6.057426548586140e-01","4.928324924845320e+00","-8.073039423994340e+00"
"44.75","34.00","-1.732704876941560e+00","5.863624600394810e-01","4.982805592062760e+00","-8.023382317748650e+00"
"44.80","34.00","-1.734232489359450e+00","5.669806913920270e-01","5.036872029497250e+00","-7.973323337996860e+00"
"44.85","34.00","-1.735567346906230e+00","5.475992408547080e-01","5.090520710674020e+00","-7.922865699425990e+00"
"44.90","34.00","-1.736709348510650e+00","5.282200044118290e-01","5.143748133296620e+00","-7.872012652170120e+00"
"44.95","34.00","-1.737658412189750e+00","5.088448819010351e-01","5.196550819627040e+00","-7.820767481641960e+00"
"45.00","34.00","-1.738414475129410e+00","4.894757768195260e-01","5.248925316864580e+00","-7.769133508360450e+00"
"45.05","34.00","-1.738977493763220e+00","4.701145961287930e-01","5.300868197524140e+00","-7.717114087773860e+00"
"45.10","34.00","-1.739347443849190e+00","4.507632500580760e-01","5.352376059813410e+00","-7.664712610079040e+00"
"45.15","34.00","-1.739524320544620e+00","4.314236519063740e-01","5.403445528009130e+00","-7.611932500036050e+00"
"45.20","34.00","-1.739508138478930e+00","4.120977178433140e-01","5.454073252831960e+00","-7.558777216779240e+00"
"45.25","34.00","-1.739298931824460e+00","3.927873667085300e-01","5.504255911820780e+00","-7.505250253623450e+00"
"45.30","34.00","-1.738896754365310e+00","3.734945198098770e-01","5.553990209705400e+00","-7.451355137866500e+00"
"45.35","34.00","-1.738301679564050e+00","3.542211007203620e-01","5.603272878778180e+00","-7.397095430587320e+00"
"45.40","34.00","-1.737513800626430e+00","3.349690350738150e-01","5.652100679264460e+00","-7.342474726439980e+00"
"45.45","34.00","-1.736533230563890e+00","3.157402503593550e-01","5.700470399691630e+00","-7.287496653443430e+00"
"45.50","34.00","-1.735360102254090e+00","2.965366757146880e-01","5.748378857256760e+00","-7.232164872767330e+00"
"45.55","34.00","-1.733994568499230e+00","2.773602417180480e-01","5.795822898193390e+00","-7.176483078513010e+00"
"45.60","34.00","-1.732436802082230e+00","2.582128801793710e-01","5.842799398135610e+00","-7.120454997491650e+00"
"45.65","34.00","-1.730686995820720e+00","2.390965239298070e-01","5.889305262482300e+00","-7.064084388996530e+00"
"45.70","34.00","-1.728745362618930e+00","2.200131066106030e-01","5.935337426758490e+00","-7.007375044572670e+00"
"45.75","34.00","-1.726612135517220e+00","2.009645624605590e-01","5.980892856975800e+00","-6.950330787781350e+00"
"45.80","34.00","-1.724287567739550e+00","1.819528261025710e-01","6.025968549991100e+00","-6.892955473960990e+00"
"45.85","34.00","-1.721771932738540e+00","1.629798323291090e-01","6.070561533863370e+00","-6.835252989983720e+00"
"45.90","34.00","-1.719065524238450e+00","1.440475158866080e-01","6.114668868209100e+00","-6.777227254007740e+00"
"45.95","34.00","-1.716168656275660e+00","1.251578112589120e-01","6.158287644555580e+00","-6.718882215225760e+00"
"46.00","34.00","-1.713081663237070e+00","1.063126524497680e-01","6.201414986692530e+00","-6.660221853609400e+00"
"46.05","34.00","-1.709804899896010e+00","8.751397276423090e-02","6.244048051022020e+00","-6.601250179648980e+00"
"46.10","34.00","-1.706338741445930e+00","6.876370458932771e-02","6.286184026905970e+00","-6.541971234090010e+00"
"46.15","34.00","-1.702683583531630e+00","5.006377917358610e-02","6.327820137012510e+00","-6.482389087664670e+00"
"46.20","34.00","-1.698839842278260e+00","3.141612640594250e-02","6.368953637659240e+00","-6.422507840820330e+00"
"46.25","34.00","-1.694807954317780e+00","1.282267459359310e-02","6.409581819155260e+00","-6.362331623443070e+00"
"46.30","34.00","-1.690588376813150e+00","-5.714649760990100e-03","6.449702006141030e+00","-6.301864594577420e+00"
"46.35","34.00","-1.686181587480030e+00","-2.419392218364740e-02","6.489311557925420e+00","-6.241110942142540e+00"
"46.40","34.00","-1.681588084606010e+00","-4.261322045318490e-02","6.528407868821340e+00","-6.180074882643650e+00"
"46.45","34.00","-1.676808387067510e+00","-6.097062482651740e-02","6.566988368478500e+00","-6.118760660880110e+00"
"46.50","34.00","-1.671843034344130e+00","-7.926421826473699e-02","6.605050522214240e+00","-6.057172549649120e+00"
"46.55","34.00","-1.666692586530480e+00","-9.749208665981200e-02","6.642591831341910e+00","-5.995314849445480e+00"
"46.60","34.00","-1.661357624345610e+00","-1.156523190619200e-01","6.679609833496650e+00","-5.933191888157680e+00"
"46.65","34.00","-1.655838749139890e+00","-1.337430079075110e-01","6.716102102959050e+00","-5.870808020759720e+00"
"46.70","34.00","-1.650136582899340e+00","-1.517622492479460e-01","6.752066250976010e+00","-5.808167628999160e+00"
"46.75","34.00","-1.644251768247450e+00","-1.697081429787130e-01","6.787499926079220e+00","-5.745275121081400e+00"
"46.80","34.00","-1.638184968444430e+00","-1.875787930693060e-01","6.822400814400950e+00","-5.682134931349710e+00"
"46.85","34.00","-1.631936867383930e+00","-2.053723077934890e-01","6.856766639987380e+00","-5.618751519961850e+00"
"46.90","34.00","-1.625508169587100e+00","-2.230867999602600e-01","6.890595165108970e+00","-5.555129372562350e+00"
"46.95","34.00","-1.618899600194170e+00","-2.407203871450890e-01","6.923884190568210e+00","-5.491272999951590e+00"
"47.00","34.00","-1.612111904953330e+00","-2.582711919217810e-01","6.956631556004710e+00","-5.427186937750460e+00"
"47.05","34.00","-1.605145850207030e+00","-2.757373420947290e-01","6.988835140197250e+00","-5.362875746061440e+00"
"47.10","34.00","-1.598002222875670e+00","-2.931169709314450e-01","7.020492861363070e+00","-5.298344009126290e+00"
"47.15","34.00","-1.590681830438580e+00","-3.104082173956540e-01","7.051602677454220e+00","-5.233596334979250e+00"
"47.20","34.00","-1.583185500912470e+00","-3.276092263804990e-01","7.082162586450790e+00","-5.168637355097520e+00"
"47.25","34.00","-1.575514082827050e+00","-3.447181489423230e-01","7.112170626651510e+00","-5.103471724046800e+00"
"47.30","34.00","-1.567668445198150e+00","-3.617331425344530e-01","7.141624876960730e+00","-5.038104119124440e+00"
"47.35","34.00","-1.559649477498020e+00","-3.786523712414170e-01","7.170523457172730e+00","-4.972539239998040e+00"
"47.40","34.00","-1.551458089623010e+00","-3.954740060133030e-01","7.198864528252640e+00","-4.906781808340840e+00"
"47.45","34.00","-1.543095211858520e+00","-4.121962249003470e-01","7.226646292614320e+00","-4.840836567463340e+00"
"47.50","34.00","-1.534561794841240e+00","-4.288172132875850e-01","7.253866994394680e+00","-4.774708281941630e+00"
"47.55","34.00","-1.525858809518660e+00","-4.453351641297850e-01","7.280524919725160e+00","-4.708401737241670e+00"
"47.60","34.00","-1.516987247105870e+00","-4.617482781862870e-01","7.306618396999420e+00","-4.641921739340700e+00"
"47.65","34.00","-1.507948119039580e+00","-4.780547642560780e-01","7.332145797137910e+00","-4.575273114344550e+00"
"47.70","34.00","-1.498742456929450e+00","-4.942528394127440e-01","7.357105533848880e+00","-4.508460708102060e+00"
"47.75","34.00","-1.489371312506620e+00","-5.103407292395380e-01","7.381496063885970e+00","-4.441489385815580e+00"
"47.80","34.00","-1.479835757569470e+00","-5.263166680643629e-01","7.405315887302320e+00","-4.374364031648310e+00"
"47.85","34.00","-1.470136883926670e+00","-5.421788991946710e-01","7.428563547700950e+00","-4.307089548328400e+00"
"47.90","34.00","-1.460275803337380e+00","-5.579256751523050e-01","7.451237632481630e+00","-4.239670856749380e+00"
"47.95","34.00","-1.450253647448720e+00","-5.735552579081640e-01","7.473336773084090e+00","-4.172112895567700e+00"
"48.00","34.00","-1.440071567730430e+00","-5.890659191167400e-01","7.494859645227550e+00","-4.104420620796620e+00"
"48.05","34.00","-1.429730735406730e+00","-6.044559403504750e-01","7.515804969146460e+00","-4.036599005396940e+00"
"48.10","34.00","-1.419232341385410e+00","-6.197236133338130e-01","7.536171509822420e+00","-3.968653038864840e+00"
"48.15","34.00","-1.408577596184090e+00","-6.348672401770340e-01","7.555958077212300e+00","-3.900587726816200e+00"
"48.20","34.00","-1.397767729853680e+00","-6.498851336098460e-01","7.575163526472570e+00","-3.832408090567780e+00"
"48.25","34.00","-1.386803991899030e+00","-6.647756172145181e-01","7.593786758179540e+00","-3.764119166715660e+00"
"48.30","34.00","-1.375687651196780e+00","-6.795370256587751e-01","7.611826718545770e+00","-3.695726006710150e+00"
"48.35","34.00","-1.364419995910350e+00","-6.941677049282050e-01","7.629282399632450e+00","-3.627233676428080e+00"
"48.40","34.00","-1.353002333402180e+00","-7.086660125582930e-01","7.646152839557650e+00","-3.558647255741790e+00"
"48.45","34.00","-1.341435990143040e+00","-7.230303178659740e-01","7.662437122700660e+00","-3.489971838085250e+00"
"48.50","34.00","-1.329722311618680e+00","-7.372590021806210e-01","7.678134379902000e+00","-3.421212530017600e+00"
"48.55","34.00","-1.317862662233410e+00","-7.513504590746550e-01","7.693243788659470e+00","-3.352374450782960e+00"
"48.60","34.00","-1.305858425211180e+00","-7.653030945933600e-01","7.707764573319750e+00","-3.283462731868630e+00"
"48.65","34.00","-1.293711002493470e+00","-7.791153274843430e-01","7.721696005265980e+00","-3.214482516559240e+00"
"48.70","34.00","-1.281421814634660e+00","-7.927855894261370e-01","7.735037403100930e+00","-3.145438959489060e+00"
"48.75","34.00","-1.268992300694390e+00","-8.063123252562600e-01","7.747788132825830e+00","-3.076337226191230e+00"
"48.80","34.00","-1.256423918127120e+00","-8.196939931985920e-01","7.759947608014990e+00","-3.007182492643940e+00"
"48.85","34.00","-1.243718142669000e+00","-8.329290650898020e-01","7.771515289985740e+00","-2.937979944815110e+00"
"48.90","34.00","-1.230876468221650e+00","-8.460160266053280e-01","7.782490687964210e+00","-2.868734778202870e+00"
"48.95","34.00","-1.217900406733420e+00","-8.589533774842020e-01","7.792873359246440e+00","-2.799452197375090e+00"
"49.00","34.00","-1.204791488077600e+00","-8.717396317532710e-01","7.802662909355060e+00","-2.730137415505230e+00"
"49.05","34.00","-1.191551259927900e+00","-8.843733179504280e-01","7.811858992191420e+00","-2.660795653906290e+00"
"49.10","34.00","-1.178181287631160e+00","-8.968529793469380e-01","7.820461310183030e+00","-2.591432141562250e+00"
"49.15","34.00","-1.164683154077160e+00","-9.091771741688260e-01","7.828469614426540e+00","-2.522052114657020e+00"
"49.20","34.00","-1.151058459565660e+00","-9.213444758172560e-01","7.835883704825870e+00","-2.452660816101220e+00"
"49.25","34.00","-1.137308821670700e+00","-9.333534730878710e-01","7.842703430225750e+00","-2.383263495056750e+00"
"49.30","34.00","-1.123435875101970e+00","-9.452027703891710e-01","7.848928688540580e+00","-2.313865406458470e+00"
"49.35","34.00","-1.109441271563510e+00","-9.568909879596170e-01","7.854559426878370e+00","-2.244471810534840e+00"
"49.40","34.00","-1.095326679609570e+00","-9.684167620837990e-01","7.859595641659990e+00","-2.175087972325260e+00"
"49.45","34.00","-1.081093784497710e+00","-9.797787453072661e-01","7.864037378733560e+00","-2.105719161196170e+00"
"49.50","34.00","-1.066744288039100e+00","-9.909756066502610e-01","7.867884733483940e+00","-2.036370650354760e+00"
"49.55","34.00","-1.052279908446060e+00","-1.002006031820210e+00","7.871137850937350e+00","-1.967047716360300e+00"
"49.60","34.00","-1.037702380176920e+00","-1.012868723422860e+00","7.873796925861100e+00","-1.897755638634560e+00"
"49.65","34.00","-1.023013453777940e+00","-1.023562401172210e+00","7.875862202858230e+00","-1.828499698969030e+00"
"49.70","34.00","-1.008214895722750e+00","-1.034085802098970e+00","7.877333976457270e+00","-1.759285181031580e+00"
"49.75","34.00","-9.933084882488330e-01","-1.044437680757820e+00","7.878212591196950e+00","-1.690117369870190e+00"
"49.80","34.00","-9.782960291914150e-01","-1.054616809433040e+00","7.878498441705800e+00","-1.621001551415860e+00"
"49.85","34.00","-9.631793318145629e-01","-1.064621978342850e+00","7.878191972776730e+00","-1.551943011983120e+00"
"49.90","34.00","-9.479602246396610e-01","-1.074451995842180e+00","7.877293679436470e+00","-1.482947037769410e+00"
"49.95","34.00","-9.326405512711170e-01","-1.084105688623940e+00","7.875804107009810e+00","-1.414018914352560e+00"
"50.00","34.00","-9.172221702194840e-01","-1.093581901918740e+00","7.873723851178830e+00","-1.345163926187050e+00"
"50.05","34.00","-9.017069547217330e-01","-1.102879499693000e+00","7.871053558036680e+00","-1.276387356098080e+00"
"50.10","34.00","-8.860967925591690e-01","-1.111997364845410e+00","7.867793924136430e+00","-1.207694484775520e+00"
"50.15","34.00","-8.703935858723540e-01","-1.120934399401770e+00","7.863945696534400e+00","-1.139090590264940e+00"
"50.20","34.00","-8.545992509736960e-01","-1.129689524708100e+00","7.859509672828410e+00","-1.070580947458560e+00"
"50.25","34.00","-8.387157181572520e-01","-1.138261681622000e+00","7.854486701190560e+00","-1.002170827584330e+00"
"50.30","34.00","-8.227449315059550e-01","-1.146649830702280e+00","7.848877680394870e+00","-9.338654976938450e-01"
"50.35","34.00","-8.066888486963310e-01","-1.154852952396760e+00","7.842683559839360e+00","-8.656702201493720e-01"
"50.40","34.00","-7.905494408005190e-01","-1.162870047228180e+00","7.835905339562970e+00","-7.975902521094580e-01"
"50.45","34.00","-7.743286920858810e-01","-1.170700135978340e+00","7.828544070256900e+00","-7.296308450138510e-01"
"50.50","34.00","-7.580285998119370e-01","-1.178342259870220e+00","7.820600853270640e+00","-6.617972440671800e-01"
"50.55","34.00","-7.416511740248620e-01","-1.185795480748220e+00","7.812076840612490e+00","-5.940946877217810e-01"
"50.60","34.00","-7.251984373494180e-01","-1.193058881256410e+00","7.802973234944720e+00","-5.265284071596740e-01"
"50.65","34.00","-7.086724247784640e-01","-1.200131565014710e+00","7.793291289573090e+00","-4.591036257738620e-01"
"50.70","34.00","-6.920751834599240e-01","-1.207012656793120e+00","7.783032308431040e+00","-3.918255586486410e-01"
"50.75","34.00","-6.754087724813690e-01","-1.213701302683740e+00","7.772197646058220e+00","-3.246994120395640e-01"
"50.80","34.00","-6.586752626520550e-01","-1.220196670270810e+00","7.760788707573570e+00","-2.577303828521960e-01"
"50.85","34.00","-6.418767362827480e-01","-1.226497948798450e+00","7.748806948642790e+00","-1.909236581212880e-01"
"50.90","34.00","-6.250152869628620e-01","-1.232604349336350e+00","7.736253875440250e+00","-1.242844144881660e-01"
"50.95","34.00","-6.080930193355391e-01","-1.238515104943130e+00","7.723131044605320e+00","-5.781781767900310e-02"
"51.00","34.00","-5.911120488701250e-01","-1.244229470827550e+00","7.709440063193110e+00","8.470978018356000e-03"
"51.05","34.00","-5.740745016324390e-01","-1.249746724507300e+00","7.695182588619520e+00","7.457683027733450e-02"
"51.10","34.00","-5.569825140527080e-01","-1.255066165965610e+00","7.680360328600720e+00","1.404946092558370e-01"
"51.15","34.00","-5.398382326911750e-01","-1.260187117805410e+00","7.664975041086950e+00","2.062191981199730e-01"
"51.20","34.00","-5.226438140015200e-01","-1.265108925401140e+00","7.649028534190670e+00","2.717454935675100e-01"
"51.25","34.00","-5.054014240919560e-01","-1.269830957048120e+00","7.632522666109030e+00","3.370684063516140e-01"
"51.30","34.00","-4.881132384840940e-01","-1.274352604109550e+00","7.615459345040590e+00","4.021828618049030e-01"
"51.35","34.00","-4.707814418697760e-01","-1.278673281160830e+00","7.597840529096530e+00","4.670838003625070e-01"
"51.40","34.00","-4.534082278654620e-01","-1.282792426131640e+00","7.579668226205850e+00","5.317661780863110e-01"
"51.45","34.00","-4.359957987647500e-01","-1.286709500445220e+00","7.560944494015180e+00","5.962249671877740e-01"
"51.50","34.00","-4.185463652885720e-01","-1.290423989155210e+00","7.541671439782620e+00","6.604551565513660e-01"
"51.55","34.00","-4.010621463334020e-01","-1.293935401079860e+00","7.521851220265920e+00","7.244517522573030e-01"
"51.60","34.00","-3.835453687173340e-01","-1.297243268933570e+00","7.501486041604950e+00","7.882097781039840e-01"
"51.65","34.00","-3.659982669241770e-01","-1.300347149455760e+00","7.480578159198420e+00","8.517242761299880e-01"
"51.70","34.00","-3.484230828454790e-01","-1.303246623537050e+00","7.459129877574770e+00","9.149903071356070e-01"
"51.75","34.00","-3.308220655206160e-01","-1.305941296342720e+00","7.437143550257380e+00","9.780029512036410e-01"
"51.80","34.00","-3.131974708748270e-01","-1.308430797433360e+00","7.414621579623940e+00","1.040757308219990e+00"
"51.85","34.00","-2.955515614554670e-01","-1.310714780882780e+00","7.391566416760200e+00","1.103248498392910e+00"
"51.90","34.00","-2.778866061661890e-01","-1.312792925393050e+00","7.367980561307660e+00","1.165471662772110e+00"
"51.95","34.00","-2.602048799994060e-01","-1.314664934406710e+00","7.343866561305840e+00","1.227421963766570e+00"
"52.00","34.00","-2.425086637668180e-01","-1.316330536216130e+00","7.319227013028540e+00","1.289094585661660e+00"
"52.05","34.00","-2.248002438280920e-01","-1.317789484069850e+00","7.294064560814310e+00","1.350484735135460e+00"
"52.10","34.00","-2.070819118179230e-01","-1.319041556276140e+00","7.268381896891320e+00","1.411587641773640e+00"
"52.15","34.00","-1.893559643711020e-01","-1.320086556303450e+00","7.242181761196270e+00","1.472398558583710e+00"
"52.20","34.00","-1.716247028461430e-01","-1.320924312877940e+00","7.215466941187660e+00","1.532912762507530e+00"
"52.25","34.00","-1.538904330469690e-01","-1.321554680078000e+00","7.188240271653230e+00","1.593125554933250e+00"
"52.30","34.00","-1.361554649430850e-01","-1.321977537425630e+00","7.160504634511570e+00","1.653032262205590e+00"
"52.35","34.00","-1.184221123881120e-01","-1.322192789974850e+00","7.132262958608100e+00","1.712628236134630e+00"
"52.40","34.00","-1.006926928366910e-01","-1.322200368396980e+00","7.103518219505160e+00","1.771908854503470e+00"
