"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-77.80","80.00","-1.754565182155990e+00","-7.074002639445440e-01","1.279148487283910e+00","-3.952163525552760e-01"
"-77.75","80.00","-1.771886237331430e+00","-6.915065988487560e-01","1.276233109918080e+00","-4.170851277970710e-01"
"-77.70","80.00","-1.789065922171350e+00","-6.753530942506120e-01","1.273007654483810e+00","-4.389489969331330e-01"
"-77.65","80.00","-1.806100837181040e+00","-6.589410643646100e-01","1.269471832867670e+00","-4.608039063207150e-01"
"-77.60","80.00","-1.822987596340620e+00","-6.422718658965220e-01","1.265625408148280e+00","-4.826457954557020e-01"
"-77.55","80.00","-1.839722827632070e+00","-6.253468978875470e-01","1.261468194709210e+00","-5.044705976138880e-01"
"-77.50","80.00","-1.856303173564300e+00","-6.081676015517650e-01","1.257000058343910e+00","-5.262742404939190e-01"
"-77.45","80.00","-1.872725291696190e+00","-5.907354601071521e-01","1.252220916352400e+00","-5.480526468616920e-01"
"-77.40","80.00","-1.888985855157320e+00","-5.730519985999200e-01","1.247130737629920e+00","-5.698017351961950e-01"
"-77.35","80.00","-1.905081553166510e+00","-5.551187837224720e-01","1.241729542747320e+00","-5.915174203366390e-01"
"-77.30","80.00","-1.921009091548060e+00","-5.369374236247320e-01","1.236017404023400e+00","-6.131956141308130e-01"
"-77.25","80.00","-1.936765193245530e+00","-5.185095677191250e-01","1.229994445588920e+00","-6.348322260845490e-01"
"-77.20","80.00","-1.952346598832990e+00","-4.998369064791020e-01","1.223660843442550e+00","-6.564231640121490e-01"
"-77.15","80.00","-1.967750067023700e+00","-4.809211712312960e-01","1.217016825498470e+00","-6.779643346877050e-01"
"-77.10","80.00","-1.982972375176160e+00","-4.617641339412860e-01","1.210062671625800e+00","-6.994516444972280e-01"
"-77.05","80.00","-1.998010319797340e+00","-4.423676069931220e-01","1.202798713679820e+00","-7.208810000914290e-01"
"-77.00","80.00","-2.012860717043170e+00","-4.227334429624870e-01","1.195225335524860e+00","-7.422483090390940e-01"
"-76.95","80.00","-2.027520403216030e+00","-4.028635343837140e-01","1.187342973048990e+00","-7.635494804808870e-01"
"-76.90","80.00","-2.041986235259320e+00","-3.827598135105210e-01","1.179152114170440e+00","-7.847804257835630e-01"
"-76.85","80.00","-2.056255091248960e+00","-3.624242520706460e-01","1.170653298835680e+00","-8.059370591944029e-01"
"-76.80","80.00","-2.070323870881660e+00","-3.418588610143640e-01","1.161847119009330e+00","-8.270152984957730e-01"
"-76.75","80.00","-2.084189495960140e+00","-3.210656902569040e-01","1.152734218655710e+00","-8.480110656597860e-01"
"-76.70","80.00","-2.097848910874860e+00","-3.000468284148410e-01","1.143315293712160e+00","-8.689202875028760e-01"
"-76.65","80.00","-2.111299083082550e+00","-2.788044025365310e-01","1.133591092054030e+00","-8.897388963401440e-01"
"-76.60","80.00","-2.124537003581160e+00","-2.573405778265750e-01","1.123562413451450e+00","-9.104628306395270e-01"
"-76.55","80.00","-2.137559687381330e+00","-2.356575573644610e-01","1.113230109517820e+00","-9.310880356754631e-01"
"-76.50","80.00","-2.150364173974330e+00","-2.137575818172340e-01","1.102595083649940e+00","-9.516104641822060e-01"
"-76.45","80.00","-2.162947527796240e+00","-1.916429291464780e-01","1.091658290960010e+00","-9.720260770064220e-01"
"-76.40","80.00","-2.175306838688430e+00","-1.693159143095310e-01","1.080420738199300e+00","-9.923308437591550e-01"
"-76.35","80.00","-2.187439222354190e+00","-1.467788889549720e-01","1.068883483673550e+00","-1.012520743466960e+00"
"-76.30","80.00","-2.199341820811540e+00","-1.240342411125060e-01","1.057047637150220e+00","-1.032591765222100e+00"
"-76.25","80.00","-2.211011802842030e+00","-1.010843948771980e-01","1.044914359757410e+00","-1.052539908831780e+00"
"-76.20","80.00","-2.222446364435510e+00","-7.793181008821250e-02","1.032484863874640e+00","-1.072361185466240e+00"
"-76.15","80.00","-2.233642729230870e+00","-5.457898200208660e-02","1.019760413015390e+00","-1.092051618305550e+00"
"-76.10","80.00","-2.244598148952510e+00","-3.102844096048250e-02","1.006742321701510e+00","-1.111607243185180e+00"
"-76.05","80.00","-2.255309903842670e+00","-7.282752052684900e-03","9.934319553293840e-01","-1.131024109240010e+00"
"-76.00","80.00","-2.265775303089430e+00","1.665548522732980e-02","9.798307300279950e-01","-1.150298279546960e+00"
"-75.95","80.00","-2.275991685250350e+00","4.078363732902800e-02","9.659401125088800e-01","-1.169425831765760e+00"
"-75.90","80.00","-2.285956418671660e+00","6.509903699863290e-02","9.517616199079340e-01","-1.188402858778160e+00"
"-75.85","80.00","-2.295666901902960e+00","8.959898363769020e-02","9.372968196191370e-01","-1.207225469325170e+00"
"-75.80","80.00","-2.305120564107420e+00","1.142807436665810e-01","9.225473291202360e-01","-1.225889788642370e+00"
"-75.75","80.00","-2.314314865467260e+00","1.391415508931400e-01","9.075148157904001e-01","-1.244391959093170e+00"
"-75.70","80.00","-2.323247297584660e+00","1.641786068862490e-01","8.922009967198150e-01","-1.262728140799890e+00"
"-75.65","80.00","-2.331915383877790e+00","1.893890813542870e-01","8.766076385113440e-01","-1.280894512272580e+00"
"-75.60","80.00","-2.340316679972180e+00","2.147701125284400e-01","8.607365570742210e-01","-1.298887271035470e+00"
"-75.55","80.00","-2.348448774087150e+00","2.403188075507570e-01","8.445896174098140e-01","-1.316702634250920e+00"
"-75.50","80.00","-2.356309287417300e+00","2.660322428669590e-01","8.281687333895110e-01","-1.334336839340850e+00"
"-75.45","80.00","-2.363895874509070e+00","2.919074646238920e-01","8.114758675247090e-01","-1.351786144605420e+00"
"-75.40","80.00","-2.371206223632220e+00","3.179414890715100e-01","7.945130307290460e-01","-1.369046829839070e+00"
"-75.35","80.00","-2.378238057146290e+00","3.441313029693900e-01","7.772822820727870e-01","-1.386115196943490e+00"
"-75.30","80.00","-2.384989131861820e+00","3.704738639977460e-01","7.597857285294760e-01","-1.402987570537790e+00"
"-75.25","80.00","-2.391457239396400e+00","3.969661011727370e-01","7.420255247148850e-01","-1.419660298565510e+00"
"-75.20","80.00","-2.397640206525540e+00","4.236049152661430e-01","7.240038726182770e-01","-1.436129752898490e+00"
"-75.15","80.00","-2.403535895528120e+00","4.503871792292680e-01","7.057230213260360e-01","-1.452392329937450e+00"
"-75.10","80.00","-2.409142204526540e+00","4.773097386209630e-01","6.871852667377260e-01","-1.468444451209230e+00"
"-75.05","80.00","-2.414457067821480e+00","5.043694120398410e-01","6.683929512745810e-01","-1.484282563960510e+00"
"-75.00","80.00","-2.419478456221140e+00","5.315629915604561e-01","6.493484635804820e-01","-1.499903141748070e+00"
"-74.95","80.00","-2.424204377365070e+00","5.588872431734150e-01","6.300542382155190e-01","-1.515302685025300e+00"
"-74.90","80.00","-2.428632876042330e+00","5.863389072294700e-01","6.105127553421010e-01","-1.530477721725000e+00"
"-74.85","80.00","-2.432762034504150e+00","6.139146988873310e-01","5.907265404037140e-01","-1.545424807838350e+00"
"-74.80","80.00","-2.436589972770890e+00","6.416113085652300e-01","5.706981637964020e-01","-1.560140527989910e+00"
"-74.75","80.00","-2.440114848933350e+00","6.694254023962110e-01","5.504302405329260e-01","-1.574621496008620e+00"
"-74.70","80.00","-2.443334859448270e+00","6.973536226869500e-01","5.299254298997510e-01","-1.588864355494660e+00"
"-74.65","80.00","-2.446248239428180e+00","7.253925883800720e-01","5.091864351068960e-01","-1.602865780382070e+00"
"-74.60","80.00","-2.448853262925300e+00","7.535388955200120e-01","4.882160029306070e-01","-1.616622475497140e+00"
"-74.55","80.00","-2.451148243209670e+00","7.817891177220840e-01","4.670169233490930e-01","-1.630131177112320e+00"
"-74.50","80.00","-2.453131533041410e+00","8.101398066449880e-01","4.455920291711540e-01","-1.643388653495720e+00"
"-74.45","80.00","-2.454801524936880e+00","8.385874924664520e-01","4.239441956579560e-01","-1.656391705455940e+00"
"-74.40","80.00","-2.456156651429080e+00","8.671286843619930e-01","4.020763401379070e-01","-1.669137166882380e+00"
"-74.35","80.00","-2.457195385321910e+00","8.957598709867690e-01","3.799914216147160e-01","-1.681621905280630e+00"
"-74.30","80.00","-2.457916239938420e+00","9.244775209603870e-01","3.576924403687210e-01","-1.693842822303180e+00"
"-74.25","80.00","-2.458317769363000e+00","9.532780833546149e-01","3.351824375514930e-01","-1.705796854275110e+00"
"-74.20","80.00","-2.458398568677400e+00","9.821579881839460e-01","3.124644947738190e-01","-1.717480972714840e+00"
"-74.15","80.00","-2.458157274190690e+00","1.011113646898850e+00","2.895417336871510e-01","-1.728892184849710e+00"
"-74.10","80.00","-2.457592563663010e+00","1.040141452881680e+00","2.664173155585390e-01","-1.740027534126500e+00"
"-74.05","80.00","-2.456703156523070e+00","1.069237781945250e+00","2.430944408391210e-01","-1.750884100716580e+00"
"-74.00","80.00","-2.455487814079500e+00","1.098398992833780e+00","2.195763487262720e-01","-1.761459002015810e+00"
"-73.95","80.00","-2.453945339725860e+00","1.127621427726420e+00","1.958663167194330e-01","-1.771749393139000e+00"
"-73.90","80.00","-2.452074579139450e+00","1.156901412742920e+00","1.719676601697400e-01","-1.781752467408840e+00"
"-73.85","80.00","-2.449874420473730e+00","1.186235258451730e+00","1.478837318235020e-01","-1.791465456839320e+00"
"-73.80","80.00","-2.447343794544390e+00","1.215619260380180e+00","1.236179213595640e-01","-1.800885632613450e+00"
"-73.75","80.00","-2.444481675009200e+00","1.245049699526820e+00","9.917365492066910e-02","-1.810010305555260e+00"
"-73.70","80.00","-2.441287078541280e+00","1.274522842875660e+00","7.455439463893110e-02","-1.818836826596060e+00"
"-73.65","80.00","-2.437759064996130e+00","1.304034943912490e+00","4.976363815536120e-02","-1.827362587234700e+00"
"-73.60","80.00","-2.433896737572090e+00","1.333582243142910e+00","2.480491813367940e-02","-1.835585019991970e+00"
"-73.55","80.00","-2.429699242964540e+00","1.363160968612240e+00","-3.181982316003000e-04","-1.843501598859010e+00"
"-73.50","80.00","-2.425165771513420e+00","1.392767336426990e+00","-2.560210971274790e-02","-1.851109839739510e+00"
"-73.45","80.00","-2.420295557344470e+00","1.422397551278080e+00","-5.104318155191670e-02","-1.858407300885820e+00"
"-73.40","80.00","-2.415087878503830e+00","1.452047806965410e+00","-7.663774596974050e-02","-1.865391583328830e+00"
"-73.35","80.00","-2.409542057086200e+00","1.481714286924040e+00","-1.023821026793220e-01","-1.872060331301530e+00"
"-73.30","80.00","-2.403657459356510e+00","1.511393164751520e+00","-1.282725194054830e-01","-1.878411232656180e+00"
"-73.25","80.00","-2.397433495864930e+00","1.541080604736660e+00","-1.543052324093660e-01","-1.884442019275060e+00"
"-73.20","80.00","-2.390869621555440e+00","1.570772762389430e+00","-1.804764470180710e-01","-1.890150467474730e+00"
"-73.15","80.00","-2.383965335867870e+00","1.600465784971870e+00","-2.067823381594110e-01","-1.895534398403730e+00"
"-73.10","80.00","-2.376720182833240e+00","1.630155812030170e+00","-2.332190509016610e-01","-1.900591678433600e+00"
"-73.05","80.00","-2.369133751162640e+00","1.659838975927530e+00","-2.597827009981370e-01","-1.905320219543270e+00"
"-73.00","80.00","-2.361205674329470e+00","1.689511402377980e+00","-2.864693754367060e-01","-1.909717979696630e+00"
"-72.95","80.00","-2.352935630645110e+00","1.719169210980930e+00","-3.132751329939220e-01","-1.913782963213380e+00"
"-72.90","80.00","-2.344323343328030e+00","1.748808515756360e+00","-3.401960047938170e-01","-1.917513221132940e+00"
"-72.85","80.00","-2.335368580566250e+00","1.778425425680660e+00","-3.672279948712880e-01","-1.920906851571420e+00"
"-72.80","80.00","-2.326071155573200e+00","1.808016045222940e+00","-3.943670807398890e-01","-1.923962000071690e+00"
"-72.75","80.00","-2.316430926637020e+00","1.837576474881830e+00","-4.216092139640600e-01","-1.926676859946290e+00"
"-72.70","80.00","-2.306447797163240e+00","1.867102811722560e+00","-4.489503207355730e-01","-1.929049672613400e+00"
"-72.65","80.00","-2.296121715710870e+00","1.896591149914310e+00","-4.763863024542040e-01","-1.931078727925510e+00"
"-72.60","80.00","-2.285452676021840e+00","1.926037581267800e+00","-5.039130363125250e-01","-1.932762364490980e+00"
"-72.55","80.00","-2.274440717043910e+00","1.955438195772890e+00","-5.315263758846450e-01","-1.934098969988370e+00"
"-72.50","80.00","-2.263085922946960e+00","1.984789082136260e+00","-5.592221517189500e-01","-1.935086981473370e+00"
"-72.45","80.00","-2.251388423132680e+00","2.014086328318980e+00","-5.869961719345900e-01","-1.935724885678550e+00"
"-72.40","80.00","-2.239348392237670e+00","2.043326022073940e+00","-6.148442228217380e-01","-1.936011219305510e+00"
"-72.35","80.00","-2.226966050130020e+00","2.072504251483040e+00","-6.427620694454880e-01","-1.935944569309830e+00"
"-72.30","80.00","-2.214241661899270e+00","2.101617105494060e+00","-6.707454562532380e-01","-1.935523573178300e+00"
"-72.25","80.00","-2.201175537839810e+00","2.130660674457120e+00","-6.987901076856250e-01","-1.934746919198860e+00"
"-72.20","80.00","-2.187768033427790e+00","2.159631050660670e+00","-7.268917287906770e-01","-1.933613346722740e+00"
"-72.15","80.00","-2.174019549291420e+00","2.188524328866910e+00","-7.550460058413510e-01","-1.932121646419220e+00"
"-72.10","80.00","-2.159930531174790e+00","2.217336606846560e+00","-7.832486069561280e-01","-1.930270660522570e+00"
"-72.05","80.00","-2.145501469895200e+00","2.246063985912850e+00","-8.114951827226820e-01","-1.928059283071420e+00"
"-72.00","80.00","-2.130732901293940e+00","2.274702571454820e+00","-8.397813668245760e-01","-1.925486460140330e+00"
"-71.95","80.00","-2.115625406180580e+00","2.303248473469620e+00","-8.681027766707520e-01","-1.922551190063670e+00"
"-71.90","80.00","-2.100179610270880e+00","2.331697807093850e+00","-8.964550140278240e-01","-1.919252523651690e+00"
"-71.85","80.00","-2.084396184118220e+00","2.360046693133900e+00","-9.248336656550080e-01","-1.915589564398740e+00"
"-71.80","80.00","-2.068275843038530e+00","2.388291258595060e+00","-9.532343039416160e-01","-1.911561468683690e+00"
"-71.75","80.00","-2.051819347028910e+00","2.416427637209570e+00","-9.816524875470760e-01","-1.907167445962390e+00"
"-71.70","80.00","-2.035027500679790e+00","2.444451969963210e+00","-1.010083762043260e+00","-1.902406758952340e+00"
"-71.65","80.00","-2.017901153080810e+00","2.472360405620630e+00","-1.038523660559060e+00","-1.897278723809290e+00"
"-71.60","80.00","-2.000441197720210e+00","2.500149101249160e+00","-1.066967704427240e+00","-1.891782710295940e+00"
"-71.55","80.00","-1.982648572378070e+00","2.527814222741140e+00","-1.095411403833190e+00","-1.885918141942670e+00"
"-71.50","80.00","-1.964524259013180e+00","2.555351945334620e+00","-1.123850258465790e+00","-1.879684496200210e+00"
"-71.45","80.00","-1.946069283643570e+00","2.582758454132380e+00","-1.152279758170050e+00","-1.873081304584270e+00"
"-71.40","80.00","-1.927284716220940e+00","2.610029944619160e+00","-1.180695383601560e+00","-1.866108152812170e+00"
"-71.35","80.00","-1.908171670498730e+00","2.637162623177120e+00","-1.209092606882560e+00","-1.858764680931350e+00"
"-71.30","80.00","-1.888731303894130e+00","2.664152707599270e+00","-1.237466892259550e+00","-1.851050583439760e+00"
"-71.25","80.00","-1.868964817343850e+00","2.690996427601030e+00","-1.265813696762440e+00","-1.842965609398210e+00"
"-71.20","80.00","-1.848873455153810e+00","2.717690025329650e+00","-1.294128470864990e+00","-1.834509562534520e+00"
"-71.15","80.00","-1.828458504842660e+00","2.744229755871510e+00","-1.322406659146460e+00","-1.825682301339560e+00"
"-71.10","80.00","-1.807721296979320e+00","2.770611887757210e+00","-1.350643700954500e+00","-1.816483739155160e+00"
"-71.05","80.00","-1.786663205014510e+00","2.796832703464310e+00","-1.378835031069010e+00","-1.806913844253790e+00"
"-71.00","80.00","-1.765285645106150e+00","2.822888499917800e+00","-1.406976080366980e+00","-1.796972639910120e+00"
"-70.95","80.00","-1.743590075938940e+00","2.848775588988070e+00","-1.435062276488120e+00","-1.786660204464340e+00"
"-70.90","80.00","-1.721577998537910e+00","2.874490297986410e+00","-1.463089044501310e+00","-1.775976671377360e+00"
"-70.85","80.00","-1.699250956076210e+00","2.900028970157860e+00","-1.491051807571570e+00","-1.764922229277730e+00"
"-70.80","80.00","-1.676610533676880e+00","2.925387965171450e+00","-1.518945987627660e+00","-1.753497122000400e+00"
"-70.75","80.00","-1.653658358208930e+00","2.950563659607790e+00","-1.546767006030040e+00","-1.741701648617240e+00"
"-70.70","80.00","-1.630396098077670e+00","2.975552447443710e+00","-1.574510284239150e+00","-1.729536163459380e+00"
"-70.65","80.00","-1.606825463009150e+00","3.000350740534160e+00","-1.602171244484010e+00","-1.717001076131350e+00"
"-70.60","80.00","-1.582948203829140e+00","3.024954969091140e+00","-1.629745310430730e+00","-1.704096851516920e+00"
"-70.55","80.00","-1.558766112236220e+00","3.049361582159600e+00","-1.657227907851240e+00","-1.690824009776850e+00"
"-70.50","80.00","-1.534281020569450e+00","3.073567048090320e+00","-1.684614465291870e+00","-1.677183126338280e+00"
