"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-77.65","40.00","-3.095034281291900e-01","-1.952001358549170e+00","1.901447034996550e+00","-8.067417727422520e-01"
"-77.60","40.00","-3.332414690460940e-01","-1.947910826555600e+00","1.894230989522530e+00","-8.344305275984140e-01"
"-77.55","40.00","-3.569249097597230e-01","-1.943532406635060e+00","1.886647291434210e+00","-8.620687061507890e-01"
"-77.50","40.00","-3.805502413163660e-01","-1.938866833633050e+00","1.878696144340800e+00","-8.896516575138750e-01"
"-77.45","40.00","-4.041139647979070e-01","-1.933914885582520e+00","1.870377809457160e+00","-9.171747293167760e-01"
"-77.40","40.00","-4.276125918607050e-01","-1.928677383564190e+00","1.861692605656760e+00","-9.446332684153370e-01"
"-77.35","40.00","-4.510426452724030e-01","-1.923155191560030e+00","1.852640909515780e+00","-9.720226216052040e-01"
"-77.30","40.00","-4.744006594467560e-01","-1.917349216299940e+00","1.843223155348220e+00","-9.993381363357300e-01"
"-77.25","40.00","-4.976831809762430e-01","-1.911260407101720e+00","1.833439835232170e+00","-1.026575161424610e+00"
"-77.20","40.00","-5.208867691624470e-01","-1.904889755704160e+00","1.823291499027040e+00","-1.053729047773050e+00"
"-77.15","40.00","-5.440079965440680e-01","-1.898238296093530e+00","1.812778754381950e+00","-1.080795149081440e+00"
"-77.10","40.00","-5.670434494225990e-01","-1.891307104323350e+00","1.801902266735080e+00","-1.107768822565440e+00"
"-77.05","40.00","-5.899897283853760e-01","-1.884097298327500e+00","1.790662759304120e+00","-1.134645429672240e+00"
"-77.00","40.00","-6.128434488261700e-01","-1.876610037726690e+00","1.779061013067670e+00","-1.161420336797060e+00"
"-76.95","40.00","-6.356012414629471e-01","-1.868846523628460e+00","1.767097866737820e+00","-1.188088915999520e+00"
"-76.90","40.00","-6.582597528530180e-01","-1.860807998420530e+00","1.754774216723550e+00","-1.214646545720120e+00"
"-76.85","40.00","-6.808156459052470e-01","-1.852495745557680e+00","1.742091017085350e+00","-1.241088611496370e+00"
"-76.80","40.00","-7.032656003893130e-01","-1.843911089342240e+00","1.729049279480770e+00","-1.267410506678570e+00"
"-76.75","40.00","-7.256063134420579e-01","-1.835055394698090e+00","1.715650073101020e+00","-1.293607633145350e+00"
"-76.70","40.00","-7.478345000706500e-01","-1.825930066938260e+00","1.701894524598570e+00","-1.319675402018470e+00"
"-76.65","40.00","-7.699468936525991e-01","-1.816536551526330e+00","1.687783818005900e+00","-1.345609234377050e+00"
"-76.60","40.00","-7.919402464325240e-01","-1.806876333831370e+00","1.673319194645180e+00","-1.371404561971010e+00"
"-76.55","40.00","-8.138113300155240e-01","-1.796950938876810e+00","1.658501953029070e+00","-1.397056827933560e+00"
"-76.50","40.00","-8.355569358572360e-01","-1.786761931082970e+00","1.643333448752540e+00","-1.422561487492850e+00"
"-76.45","40.00","-8.571738757503100e-01","-1.776310914003530e+00","1.627815094375860e+00","-1.447914008682260e+00"
"-76.40","40.00","-8.786589823073160e-01","-1.765599530055870e+00","1.611948359298550e+00","-1.473109873049730e+00"
"-76.35","40.00","-9.000091094400390e-01","-1.754629460245390e+00","1.595734769624560e+00","-1.498144576365490e+00"
"-76.30","40.00","-9.212211328349680e-01","-1.743402423883790e+00","1.579175908018510e+00","-1.523013629328510e+00"
"-76.25","40.00","-9.422919504250850e-01","-1.731920178301400e+00","1.562273413553070e+00","-1.547712558271290e+00"
"-76.20","40.00","-9.632184828576800e-01","-1.720184518553700e+00","1.545028981547480e+00","-1.572236905863040e+00"
"-76.15","40.00","-9.839976739582140e-01","-1.708197277121880e+00","1.527444363397350e+00","-1.596582231810930e+00"
"-76.10","40.00","-1.004626491190220e+00","-1.695960323607700e+00","1.509521366395510e+00","-1.620744113559630e+00"
"-76.05","40.00","-1.025101926111000e+00","-1.683475564422620e+00","1.491261853544200e+00","-1.644718146988590e+00"
"-76.00","40.00","-1.045420994823250e+00","-1.670744942471160e+00","1.472667743358480e+00","-1.668499947107420e+00"
"-75.95","40.00","-1.065580738422320e+00","-1.657770436828780e+00","1.453741009660850e+00","-1.692085148748860e+00"
"-75.90","40.00","-1.085578223439230e+00","-1.644554062414110e+00","1.434483681367310e+00","-1.715469407259460e+00"
"-75.85","40.00","-1.105410542279320e+00","-1.631097869655710e+00","1.414897842264600e+00","-1.738648399187800e+00"
"-75.80","40.00","-1.125074813656330e+00","-1.617403944153370e+00","1.394985630778890e+00","-1.761617822970120e+00"
"-75.75","40.00","-1.144568183022020e+00","-1.603474406334110e+00","1.374749239735900e+00","-1.784373399613200e+00"
"-75.70","40.00","-1.163887822991260e+00","-1.589311411102730e+00","1.354190916112290e+00","-1.806910873374610e+00"
"-75.65","40.00","-1.183030933762280e+00","-1.574917147487240e+00","1.333312960778720e+00","-1.829226012439900e+00"
"-75.60","40.00","-1.201994743532380e+00","-1.560293838279040e+00","1.312117728234220e+00","-1.851314609596790e+00"
"-75.55","40.00","-1.220776508908720e+00","-1.545443739667940e+00","1.290607626332270e+00","-1.873172482906340e+00"
"-75.50","40.00","-1.239373515314280e+00","-1.530369140872240e+00","1.268785115998290e+00","-1.894795476370770e+00"
"-75.45","40.00","-1.257783077388940e+00","-1.515072363763660e+00","1.246652710938880e+00","-1.916179460598050e+00"
"-75.40","40.00","-1.276002539385520e+00","-1.499555762487450e+00","1.224212977342610e+00","-1.937320333462960e+00"
"-75.35","40.00","-1.294029275560820e+00","-1.483821723077670e+00","1.201468533572610e+00","-1.958214020764630e+00"
"-75.30","40.00","-1.311860690561510e+00","-1.467872663067550e+00","1.178422049850850e+00","-1.978856476880480e+00"
"-75.25","40.00","-1.329494219804890e+00","-1.451711031095250e+00","1.155076247934200e+00","-1.999243685416280e+00"
"-75.20","40.00","-1.346927329854420e+00","-1.435339306504910e+00","1.131433900782350e+00","-2.019371659852470e+00"
"-75.15","40.00","-1.364157518789940e+00","-1.418759998943150e+00","1.107497832217660e+00","-2.039236444186470e+00"
"-75.10","40.00","-1.381182316572610e+00","-1.401975647951040e+00","1.083270916576830e+00","-2.058834113570860e+00"
"-75.05","40.00","-1.397999285404370e+00","-1.384988822551670e+00","1.058756078354740e+00","-2.078160774947460e+00"
"-75.00","40.00","-1.414606020082060e+00","-1.367802120833280e+00","1.033956291840110e+00","-2.097212567677130e+00"
"-74.95","40.00","-1.431000148345930e+00","-1.350418169528190e+00","1.008874580743460e+00","-2.115985664165170e+00"
"-74.90","40.00","-1.447179331222690e+00","-1.332839623587480e+00","9.835140178170870e-01","-2.134476270482210e+00"
"-74.85","40.00","-1.463141263362880e+00","-1.315069165751480e+00","9.578777244672840e-01","-2.152680626980660e+00"
"-74.80","40.00","-1.478883673372650e+00","-1.297109506116330e+00","9.319688703589030e-01","-2.170595008906280e+00"
"-74.75","40.00","-1.494404324139750e+00","-1.278963381696380e+00","9.057906730120990e-01","-2.188215727005180e+00"
"-74.70","40.00","-1.509701013153860e+00","-1.260633555982780e+00","8.793463973915490e-01","-2.205539128125830e+00"
"-74.65","40.00","-1.524771572821060e+00","-1.242122818498250e+00","8.526393554881651e-01","-2.222561595816110e+00"
"-74.60","40.00","-1.539613870772490e+00","-1.223433984348030e+00","8.256729058931470e-01","-2.239279550915400e+00"
"-74.55","40.00","-1.554225810167020e+00","-1.204569893767210e+00","7.984504533648280e-01","-2.255689452141340e+00"
"-74.50","40.00","-1.568605329988180e+00","-1.185533411664430e+00","7.709754483879681e-01","-2.271787796671530e+00"
"-74.45","40.00","-1.582750405334880e+00","-1.166327427162000e+00","7.432513867258410e-01","-2.287571120719770e+00"
"-74.40","40.00","-1.596659047706280e+00","-1.146954853132760e+00","7.152818089651150e-01","-2.303036000106870e+00"
"-74.35","40.00","-1.610329305280530e+00","-1.127418625733360e+00","6.870703000535000e-01","-2.318179050826000e+00"
"-74.30","40.00","-1.623759263187380e+00","-1.107721703934450e+00","6.586204888304020e-01","-2.332996929602340e+00"
"-74.25","40.00","-1.636947043774710e+00","-1.087867069047550e+00","6.299360475504810e-01","-2.347486334447080e+00"
"-74.20","40.00","-1.649890806868870e+00","-1.067857724248840e+00","6.010206914002630e-01","-2.361644005205650e+00"
"-74.15","40.00","-1.662588750028740e+00","-1.047696694099970e+00","5.718781780079440e-01","-2.375466724099970e+00"
"-74.10","40.00","-1.675039108793650e+00","-1.027387024065820e+00","5.425123069463630e-01","-2.388951316264830e+00"
"-74.05","40.00","-1.687240156924900e+00","-1.006931780029540e+00","5.129269192292470e-01","-2.402094650278170e+00"
"-74.00","40.00","-1.699190206641060e+00","-9.863340478046120e-01","4.831258968008070e-01","-2.414893638685220e+00"
"-73.95","40.00","-1.710887608846890e+00","-9.655969326444080e-01","4.531131620187680e-01","-2.427345238516450e+00"
"-73.90","40.00","-1.722330753355800e+00","-9.447235587490000e-01","4.228926771309500e-01","-2.439446451799170e+00"
"-73.85","40.00","-1.733518069106060e+00","-9.237170687695350e-01","3.924684437454090e-01","-2.451194326062760e+00"
"-73.80","40.00","-1.744448024370430e+00","-9.025806233100780e-01","3.618445022942430e-01","-2.462585954837490e+00"
"-73.75","40.00","-1.755119126959400e+00","-8.813174004271560e-01","3.310249314911450e-01","-2.473618478146690e+00"
"-73.70","40.00","-1.765529924417890e+00","-8.599305951270340e-01","3.000138477828740e-01","-2.484289082992360e+00"
"-73.65","40.00","-1.775679004215510e+00","-8.384234188607490e-01","2.688154047945200e-01","-2.494595003834110e+00"
"-73.60","40.00","-1.785564993930220e+00","-8.167990990170950e-01","2.374337927688840e-01","-2.504533523061230e+00"
"-73.55","40.00","-1.795186561425390e+00","-7.950608784135880e-01","2.058732379999150e-01","-2.514101971457990e+00"
"-73.50","40.00","-1.804542415020400e+00","-7.732120147854870e-01","1.741380022603230e-01","-2.523297728661950e+00"
"-73.45","40.00","-1.813631303654510e+00","-7.512557802729660e-01","1.422323822234410e-01","-2.532118223615370e+00"
"-73.40","40.00","-1.822452017044200e+00","-7.291954609065600e-01","1.101607088794810e-01","-2.540560935009400e+00"
"-73.35","40.00","-1.831003385833790e+00","-7.070343560909200e-01","7.792734694620590e-02","-2.548623391721280e+00"
"-73.30","40.00","-1.839284281739460e+00","-6.847757780870470e-01","4.553669427420620e-02","-2.556303173244210e+00"
"-73.25","40.00","-1.847293617686590e+00","-6.624230514929180e-01","1.299318124666450e-02","-2.563597910110030e+00"
"-73.20","40.00","-1.855030347940380e+00","-6.399795127228340e-01","-1.969872982600350e-02","-2.570505284304490e+00"
"-73.15","40.00","-1.862493468229800e+00","-6.174485094853780e-01","-5.253454531680180e-02","-2.577023029675190e+00"
"-73.10","40.00","-1.869682015864810e+00","-5.948334002601650e-01","-8.550974089785240e-02","-2.583148932331900e+00"
"-73.05","40.00","-1.876595069846870e+00","-5.721375537734940e-01","-1.186197621610490e-01","-2.588880831039550e+00"
"-73.00","40.00","-1.883231750972680e+00","-5.493643484728470e-01","-1.518600252437520e-01","-2.594216617603380e+00"
"-72.95","40.00","-1.889591221931250e+00","-5.265171720005170e-01","-1.852259174591650e-01","-2.599154237246670e+00"
"-72.90","40.00","-1.895672687394160e+00","-5.035994206663580e-01","-2.187127979314150e-01","-2.603691688980540e+00"
"-72.85","40.00","-1.901475394099070e+00","-4.806144989196800e-01","-2.523159982353580e-01","-2.607827025966150e+00"
"-72.80","40.00","-1.906998630926470e+00","-4.575658188205210e-01","-2.860308230407560e-01","-2.611558355868870e+00"
"-72.75","40.00","-1.912241728969710e+00","-4.344567995102560e-01","-3.198525507609960e-01","-2.614883841204800e+00"
"-72.70","40.00","-1.917204061598210e+00","-4.112908666817040e-01","-3.537764342060430e-01","-2.617801699679090e+00"
"-72.65","40.00","-1.921885044513930e+00","-3.880714520488460e-01","-3.877977012395890e-01","-2.620310204516470e+00"
"-72.60","40.00","-1.926284135801040e+00","-3.648019928160740e-01","-4.219115554404350e-01","-2.622407684783590e+00"
"-72.55","40.00","-1.930400835968860e+00","-3.414859311473550e-01","-4.561131767677060e-01","-2.624092525703370e+00"
"-72.50","40.00","-1.934234687988040e+00","-3.181267136350650e-01","-4.903977222301470e-01","-2.625363168961090e+00"
"-72.45","40.00","-1.937785277319900e+00","-2.947277907688390e-01","-5.247603265591110e-01","-2.626218113002380e+00"
"-72.40","40.00","-1.941052231939130e+00","-2.712926164043960e-01","-5.591961028852860e-01","-2.626655913322890e+00"
"-72.35","40.00","-1.944035222349620e+00","-2.478246472324490e-01","-5.937001434190420e-01","-2.626675182749760e+00"
"-72.30","40.00","-1.946733961593660e+00","-2.243273422478500e-01","-6.282675201341840e-01","-2.626274591714640e+00"
"-72.25","40.00","-1.949148205254280e+00","-2.008041622188910e-01","-6.628932854552420e-01","-2.625452868518450e+00"
"-72.20","40.00","-1.951277751450960e+00","-1.772585691571060e-01","-6.975724729478791e-01","-2.624208799587650e+00"
"-72.15","40.00","-1.953122440828580e+00","-1.536940257873910e-01","-7.323000980126000e-01","-2.622541229722120e+00"
"-72.10","40.00","-1.954682156539640e+00","-1.301139950187060e-01","-7.670711585814850e-01","-2.620449062334450e+00"
"-72.05","40.00","-1.955956824219860e+00","-1.065219394154450e-01","-8.018806358178100e-01","-2.617931259680810e+00"
"-72.00","40.00","-1.956946411957000e+00","-8.292132066937520e-02","-8.367234948187040e-01","-2.614986843083190e+00"
"-71.95","40.00","-1.957650930253100e+00","-5.931559907249790e-02","-8.715946853203520e-01","-2.611614893143050e+00"
"-71.90","40.00","-1.958070431980010e+00","-3.570823299069940e-02","-9.064891424059800e-01","-2.607814549946320e+00"
"-71.85","40.00","-1.958205012328320e+00","-1.210267833840490e-02","-9.414017872162880e-01","-2.603585013259840e+00"
"-71.80","40.00","-1.958054808749660e+00","1.149761194572460e-02","-9.763275276623330e-01","-2.598925542718960e+00"
"-71.75","40.00","-1.957620000892420e+00","3.508918842202420e-02","-1.011261259140730e+00","-2.593835458006500e+00"
"-71.70","40.00","-1.956900810530840e+00","5.866860567176940e-02","-1.046197865251080e+00","-2.588314139022980e+00"
"-71.65","40.00","-1.955897501487620e+00","8.223242281785120e-02","-1.081132218515370e+00","-2.582361026048010e+00"
"-71.60","40.00","-1.954610379549990e+00","1.057772040440940e-01","-1.116059181099550e+00","-2.575975619892970e+00"
"-71.55","40.00","-1.953039792379150e+00","1.292995191130600e-01","-1.150973605536770e+00","-2.569157482044770e+00"
"-71.50","40.00","-1.951186129413440e+00","1.527959438823620e-01","-1.185870335452560e+00","-2.561906234800850e+00"
"-71.45","40.00","-1.949049821764830e+00","1.762630608193060e-01","-1.220744206291530e+00","-2.554221561395300e+00"
"-71.40","40.00","-1.946631342109150e+00","1.996974595138160e-01","-1.255590046045650e+00","-2.546103206116080e+00"
"-71.35","40.00","-1.943931204569800e+00","2.230957371896250e-01","-1.290402675984020e+00","-2.537550974413310e+00"
"-71.30","40.00","-1.940949964595170e+00","2.464544992134930e-01","-1.325176911383810e+00","-2.528564732998770e+00"
"-71.25","40.00","-1.937688218829650e+00","2.697703596025750e-01","-1.359907562262560e+00","-2.519144409936370e+00"
"-71.20","40.00","-1.934146604978370e+00","2.930399415296810e-01","-1.394589434111470e+00","-2.509289994723670e+00"
"-71.15","40.00","-1.930325801665640e+00","3.162598778264480e-01","-1.429217328629710e+00","-2.499001538364510e+00"
"-71.10","40.00","-1.926226528287120e+00","3.394268114843060e-01","-1.463786044459610e+00","-2.488279153432710e+00"
"-71.05","40.00","-1.921849544855840e+00","3.625373961531670e-01","-1.498290377922500e+00","-2.477123014126670e+00"
"-71.00","40.00","-1.917195651841980e+00","3.855882966377840e-01","-1.532725123755380e+00","-2.465533356315150e+00"
"-70.95","40.00","-1.912265690006530e+00","4.085761893916710e-01","-1.567085075847950e+00","-2.453510477573920e+00"
"-70.90","40.00","-1.907060540228810e+00","4.314977630085020e-01","-1.601365027980150e+00","-2.441054737213610e+00"
"-70.85","40.00","-1.901581123328020e+00","4.543497187109220e-01","-1.635559774559990e+00","-2.428166556298370e+00"
"-70.80","40.00","-1.895828399878630e+00","4.771287708367240e-01","-1.669664111361520e+00","-2.414846417655680e+00"
"-70.75","40.00","-1.889803370019870e+00","4.998316473223080e-01","-1.703672836263010e+00","-2.401094865877130e+00"
"-70.70","40.00","-1.883507073259260e+00","5.224550901832470e-01","-1.737580749984940e+00","-2.386912507310240e+00"
"-70.65","40.00","-1.876940588270200e+00","5.449958559920610e-01","-1.771382656827960e+00","-2.372300010041210e+00"
"-70.60","40.00","-1.870105032683730e+00","5.674507163529920e-01","-1.805073365410590e+00","-2.357258103868840e+00"
"-70.55","40.00","-1.863001562874440e+00","5.898164583737180e-01","-1.838647689406450e+00","-2.341787580269350e+00"
"-70.50","40.00","-1.855631373740640e+00","6.120898851340690e-01","-1.872100448281190e+00","-2.325889292352260e+00"
