"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"45.35","27.00","-1.584480348121810e+00","1.518636643907420e+00","5.394506576242700e+00","-7.369653765221720e+00"
"45.40","27.00","-1.591124071993200e+00","1.498664117997980e+00","5.443503133462270e+00","-7.317395488905490e+00"
"45.45","27.00","-1.597566771061360e+00","1.478666756238090e+00","5.492064946870110e+00","-7.264775962120120e+00"
"45.50","27.00","-1.603808223208170e+00","1.458646522132100e+00","5.540188800727750e+00","-7.211798617331570e+00"
"45.55","27.00","-1.609848226058910e+00","1.438605383614320e+00","5.587871505991980e+00","-7.158466920015130e+00"
"45.60","27.00","-1.615686597065420e+00","1.418545312847380e+00","5.635109900675750e+00","-7.104784368458220e+00"
"45.65","27.00","-1.621323173587340e+00","1.398468286018730e+00","5.681900850209430e+00","-7.050754493557900e+00"
"45.70","27.00","-1.626757812971140e+00","1.378376283136180e+00","5.728241247799520e+00","-6.996380858615250e+00"
"45.75","27.00","-1.631990392627200e+00","1.358271287821800e+00","5.774128014786730e+00","-6.941667059125200e+00"
"45.80","27.00","-1.637020810104740e+00","1.338155287104680e+00","5.819558101002520e+00","-6.886616722562460e+00"
"45.85","27.00","-1.641848983164640e+00","1.318030271212250e+00","5.864528485124250e+00","-6.831233508163300e+00"
"45.90","27.00","-1.646474849850130e+00","1.297898233360460e+00","5.909036175028750e+00","-6.775521106703490e+00"
"45.95","27.00","-1.650898368555270e+00","1.277761169542490e+00","5.953078208144650e+00","-6.719483240271830e+00"
"46.00","27.00","-1.655119518091310e+00","1.257621078316510e+00","5.996651651802700e+00","-6.663123662040280e+00"
"46.05","27.00","-1.659138297750830e+00","1.237479960591840e+00","6.039753603585210e+00","-6.606446156029110e+00"
"46.10","27.00","-1.662954727369680e+00","1.217339819414280e+00","6.082381191673100e+00","-6.549454536868980e+00"
"46.15","27.00","-1.666568847386570e+00","1.197202659749980e+00","6.124531575191760e+00","-6.492152649558350e+00"
"46.20","27.00","-1.669980718900570e+00","1.177070488268360e+00","6.166201944554890e+00","-6.434544369217300e+00"
"46.25","27.00","-1.673190423726180e+00","1.156945313123770e+00","6.207389521806670e+00","-6.376633600837130e+00"
"46.30","27.00","-1.676198064446240e+00","1.136829143736020e+00","6.248091560962350e+00","-6.318424279025770e+00"
"46.35","27.00","-1.679003764462360e+00","1.116723990570020e+00","6.288305348346320e+00","-6.259920367749850e+00"
"46.40","27.00","-1.681607668043160e+00","1.096631864914060e+00","6.328028202928960e+00","-6.201125860072040e+00"
"46.45","27.00","-1.684009940370060e+00","1.076554778657330e+00","6.367257476661040e+00","-6.142044777885100e+00"
"46.50","27.00","-1.686210767580790e+00","1.056494744066280e+00","6.405990554806330e+00","-6.082681171641430e+00"
"46.55","27.00","-1.688210356810380e+00","1.036453773559960e+00","6.444224856272130e+00","-6.023039120079010e+00"
"46.60","27.00","-1.690008936229860e+00","1.016433879484550e+00","6.481957833937500e+00","-5.963122729943460e+00"
"46.65","27.00","-1.691606755082480e+00","9.964370738867740e-01","6.519186974979630e+00","-5.902936135705880e+00"
"46.70","27.00","-1.693004083717500e+00","9.764653682865250e-01","6.555909801197800e+00","-5.842483499277070e+00"
"46.75","27.00","-1.694201213621500e+00","9.565207734485670e-01","6.592123869335060e+00","-5.781769009717860e+00"
"46.80","27.00","-1.695198457447210e+00","9.366052991533190e-01","6.627826771397770e+00","-5.720796882945290e+00"
"46.85","27.00","-1.695996149039930e+00","9.167209539669260e-01","6.663016134972690e+00","-5.659571361435390e+00"
"46.90","27.00","-1.696594643461320e+00","8.968697450103590e-01","6.697689623541720e+00","-5.598096713921650e+00"
"46.95","27.00","-1.696994317010710e+00","8.770536777279230e-01","6.731844936794090e+00","-5.536377235090130e+00"
"47.00","27.00","-1.697195567243940e+00","8.572747556548370e-01","6.765479810936260e+00","-5.474417245270320e+00"
"47.05","27.00","-1.697198812989500e+00","8.375349801841560e-01","6.798592018999150e+00","-5.412221090122530e+00"
"47.10","27.00","-1.697004494362270e+00","8.178363503330720e-01","6.831179371142730e+00","-5.349793140321530e+00"
"47.15","27.00","-1.696613072774500e+00","7.981808625083460e-01","6.863239714958290e+00","-5.287137791235970e+00"
"47.20","27.00","-1.696025030944310e+00","7.785705102714000e-01","6.894770935767430e+00","-5.224259462605090e+00"
"47.25","27.00","-1.695240872901550e+00","7.590072841023930e-01","6.925770956919240e+00","-5.161162598210270e+00"
"47.30","27.00","-1.694261123990990e+00","7.394931711641030e-01","6.956237740083770e+00","-5.097851665544280e+00"
"47.35","27.00","-1.693086330872930e+00","7.200301550650050e-01","6.986169285543340e+00","-5.034331155476050e+00"
"47.40","27.00","-1.691717061521100e+00","7.006202156218990e-01","7.015563632480730e+00","-4.970605581911970e+00"
"47.45","27.00","-1.690153905217890e+00","6.812653286220610e-01","7.044418859264450e+00","-4.906679481453800e+00"
"47.50","27.00","-1.688397472546950e+00","6.619674655848951e-01","7.072733083731150e+00","-4.842557413052670e+00"
"47.55","27.00","-1.686448395383060e+00","6.427285935230890e-01","7.100504463465130e+00","-4.778243957659520e+00"
"47.60","27.00","-1.684307326879310e+00","6.235506747035470e-01","7.127731196074500e+00","-4.713743717872440e+00"
"47.65","27.00","-1.681974941451520e+00","6.044356664076700e-01","7.154411519464560e+00","-4.649061317579720e+00"
"47.70","27.00","-1.679451934759980e+00","5.853855206915790e-01","7.180543712107940e+00","-4.584201401600180e+00"
"47.75","27.00","-1.676739023688450e+00","5.664021841457930e-01","7.206126093311490e+00","-4.519168635319510e+00"
"47.80","27.00","-1.673836946320380e+00","5.474875976547130e-01","7.231157023480160e+00","-4.453967704323180e+00"
"47.85","27.00","-1.670746461912360e+00","5.286436961558910e-01","7.255634904377350e+00","-4.388603314026330e+00"
"47.90","27.00","-1.667468350864860e+00","5.098724083989969e-01","7.279558179382140e+00","-4.323080189299790e+00"
"47.95","27.00","-1.664003414690110e+00","4.911756567046300e-01","7.302925333743150e+00","-4.257403074093000e+00"
"48.00","27.00","-1.660352475977280e+00","4.725553567230090e-01","7.325734894828870e+00","-4.191576731053610e+00"
"48.05","27.00","-1.656516378354750e+00","4.540134171924140e-01","7.347985432374790e+00","-4.125605941143450e+00"
"48.10","27.00","-1.652495986449670e+00","4.355517396976840e-01","7.369675558726820e+00","-4.059495503251650e+00"
"48.15","27.00","-1.648292185844670e+00","4.171722184285850e-01","7.390803929081220e+00","-3.993250233804360e+00"
"48.20","27.00","-1.643905883031740e+00","3.988767399380730e-01","7.411369241721170e+00","-3.926874966370890e+00"
"48.25","27.00","-1.639338005363270e+00","3.806671829007260e-01","7.431370238249410e+00","-3.860374551267360e+00"
"48.30","27.00","-1.634589501000270e+00","3.625454178710240e-01","7.450805703817520e+00","-3.793753855156460e+00"
"48.35","27.00","-1.629661338857760e+00","3.445133070418780e-01","7.469674467351260e+00","-3.727017760644720e+00"
"48.40","27.00","-1.624554508547260e+00","3.265727040031180e-01","7.487975401772350e+00","-3.660171165876170e+00"
"48.45","27.00","-1.619270020316470e+00","3.087254535001910e-01","7.505707424216330e+00","-3.593218984123300e+00"
"48.50","27.00","-1.613808904986060e+00","2.909733911930380e-01","7.522869496246780e+00","-3.526166143374860e+00"
"48.55","27.00","-1.608172213883620e+00","2.733183434150720e-01","7.539460624065500e+00","-3.459017585920480e+00"
"48.60","27.00","-1.602361018774700e+00","2.557621269325960e-01","7.555479858718800e+00","-3.391778267932910e+00"
"48.65","27.00","-1.596376411790990e+00","2.383065487042360e-01","7.570926296299970e+00","-3.324453159046560e+00"
"48.70","27.00","-1.590219505355630e+00","2.209534056409110e-01","7.585799078147690e+00","-3.257047241933850e+00"
"48.75","27.00","-1.583891432105660e+00","2.037044843660240e-01","7.600097391040330e+00","-3.189565511878360e+00"
"48.80","27.00","-1.577393344811460e+00","1.865615609759670e-01","7.613820467386400e+00","-3.122012976344930e+00"
"48.85","27.00","-1.570726416293490e+00","1.695264008013070e-01","7.626967585410600e+00","-3.054394654548090e+00"
"48.90","27.00","-1.563891839335960e+00","1.526007581679800e-01","7.639538069336070e+00","-2.986715577015820e+00"
"48.95","27.00","-1.556890826597740e+00","1.357863761594530e-01","7.651531289562130e+00","-2.918980785152850e+00"
"49.00","27.00","-1.549724610520260e+00","1.190849863790240e-01","7.662946662838010e+00","-2.851195330799600e+00"
"49.05","27.00","-1.542394443232600e+00","1.024983087128490e-01","7.673783652432280e+00","-2.783364275789280e+00"
"49.10","27.00","-1.534901596453680e+00","8.602805109353530e-02","7.684041768297900e+00","-2.715492691502360e+00"
"49.15","27.00","-1.527247361391440e+00","6.967590926432400e-02","7.693720567233050e+00","-2.647585658418280e+00"
"49.20","27.00","-1.519433048639290e+00","5.344356654393890e-02","7.702819653037500e+00","-2.579648265664850e+00"
"49.25","27.00","-1.511459988069530e+00","3.733269359220760e-02","7.711338676664590e+00","-2.511685610565440e+00"
"49.30","27.00","-1.503329528723920e+00","2.134494817619890e-02","7.719277336368880e+00","-2.443702798182870e+00"
"49.35","27.00","-1.495043038701380e+00","5.481974937410900e-03","7.726635377849140e+00","-2.375704940862180e+00"
"49.40","27.00","-1.486601905042750e+00","-1.025459484047890e-02","7.733412594386890e+00","-2.307697157770100e+00"
"49.45","27.00","-1.478007533612730e+00","-2.586314346287070e-02","7.739608826980510e+00","-2.239684574432820e+00"
"49.50","27.00","-1.469261348978820e+00","-4.134206705470930e-02","7.745223964474560e+00","-2.171672322271250e+00"
"49.55","27.00","-1.460364794287490e+00","-5.668977579007990e-02","7.750257943684680e+00","-2.103665538133990e+00"
"49.60","27.00","-1.451319331137410e+00","-7.190469412068939e-02","7.754710749517680e+00","-2.035669363828680e+00"
"49.65","27.00","-1.442126439449790e+00","-8.698526100359349e-02","7.758582415087030e+00","-1.967688945650580e+00"
"49.70","27.00","-1.432787617335940e+00","-1.019299301276830e-01","7.761873021823640e+00","-1.899729433909820e+00"
"49.75","27.00","-1.423304380961810e+00","-1.167371701392930e-01","7.764582699581800e+00","-1.831795982456000e+00"
"49.80","27.00","-1.413678264409850e+00","-1.314054648666530e-01","7.766711626740500e+00","-1.763893748201140e+00"
"49.85","27.00","-1.403910819537830e+00","-1.459333135431590e-01","7.768260030299720e+00","-1.696027890640910e+00"
"49.90","27.00","-1.394003615834990e+00","-1.603192310295850e-01","7.769228185972090e+00","-1.628203571373630e+00"
"49.95","27.00","-1.383958240275190e+00","-1.745617480350120e-01","7.769616418269520e+00","-1.560425953617690e+00"
"50.00","27.00","-1.373776297167360e+00","-1.886594113365390e-01","7.769425100585020e+00","-1.492700201727410e+00"
"50.05","27.00","-1.363459408002990e+00","-2.026107839978180e-01","7.768654655269510e+00","-1.425031480706360e+00"
"50.10","27.00","-1.353009211300960e+00","-2.164144455860420e-01","7.767305553703720e+00","-1.357424955720530e+00"
"50.15","27.00","-1.342427362449400e+00","-2.300689923879150e-01","7.765378316365110e+00","-1.289885791608140e+00"
"50.20","27.00","-1.331715533544880e+00","-2.435730376239210e-01","7.762873512889720e+00","-1.222419152389370e+00"
"50.25","27.00","-1.320875413228730e+00","-2.569252116614040e-01","7.759791762129000e+00","-1.155030200773710e+00"
"50.30","27.00","-1.309908706520590e+00","-2.701241622261070e-01","7.756133732201550e+00","-1.087724097666040e+00"
"50.35","27.00","-1.298817134649240e+00","-2.831685546121560e-01","7.751900140539820e+00","-1.020506001671840e+00"
"50.40","27.00","-1.287602434880620e+00","-2.960570718906680e-01","7.747091753931560e+00","-9.533810686001060e-01"
"50.45","27.00","-1.276266360343120e+00","-3.087884151166360e-01","7.741709388556280e+00","-8.863544509659780e-01"
"50.50","27.00","-1.264810679850140e+00","-3.213613035343310e-01","7.735753910016380e+00","-8.194312974914000e-01"
"50.55","27.00","-1.253237177719940e+00","-3.337744747810150e-01","7.729226233363220e+00","-7.526167526049050e-01"
"50.60","27.00","-1.241547653592730e+00","-3.460266850889640e-01","7.722127323117800e+00","-6.859159559404030e-01"
"50.65","27.00","-1.229743922245170e+00","-3.581167094858500e-01","7.714458193286410e+00","-6.193340418345410e-01"
"50.70","27.00","-1.217827813402020e+00","-3.700433419933080e-01","7.706219907370770e+00","-5.528761388233570e-01"
"50.75","27.00","-1.205801171545350e+00","-3.818053958237300e-01","7.697413578373110e+00","-4.865473691380430e-01"
"50.80","27.00","-1.193665855720830e+00","-3.934017035753470e-01","7.688040368795750e+00","-4.203528481991690e-01"
"50.85","27.00","-1.181423739341660e+00","-4.048311174252600e-01","7.678101490635460e+00","-3.542976841111150e-01"
"50.90","27.00","-1.169076709989650e+00","-4.160925093207960e-01","7.667598205372400e+00","-2.883869771546970e-01"
"50.95","27.00","-1.156626669213850e+00","-4.271847711687640e-01","7.656531823953780e+00","-2.226258192798460e-01"
"51.00","27.00","-1.144075532326510e+00","-4.381068150229010e-01","7.644903706772030e+00","-1.570192935969890e-01"
"51.05","27.00","-1.131425228196470e+00","-4.488575732692050e-01","7.632715263637580e+00","-9.157247386823500e-02"
"51.10","27.00","-1.118677699040100e+00","-4.594359988092970e-01","7.619967953746320e+00","-2.629042399798000e-02"
"51.15","27.00","-1.105834900209550e+00","-4.698410652417190e-01","7.606663285641410e+00","3.882180247724930e-02"
"51.20","27.00","-1.092898799978600e+00","-4.800717670411050e-01","7.592802817169840e+00","1.037591628991180e-01"
"51.25","27.00","-1.079871379325990e+00","-4.901271197352430e-01","7.578388155433420e+00","1.685166259982960e-01"
"51.30","27.00","-1.066754631716220e+00","-5.000061600799660e-01","7.563420956734230e+00","2.330891724056450e-01"
"51.35","27.00","-1.053550562878020e+00","-5.097079462317941e-01","7.547902926514710e+00","2.974717951633720e-01"
"51.40","27.00","-1.040261190580190e+00","-5.192315579184420e-01","7.531835819292000e+00","3.616595002369920e-01"
"51.45","27.00","-1.026888544405270e+00","-5.285760966069210e-01","7.515221438587100e+00","4.256473070265870e-01"
"51.50","27.00","-1.013434665520570e+00","-5.377406856694320e-01","7.498061636848080e+00","4.894302488788360e-01"
"51.55","27.00","-9.999016064470250e-01","-5.467244705469050e-01","7.480358315368030e+00","5.530033735987940e-01"
"51.60","27.00","-9.862914308255910e-01","-5.555266189101080e-01","7.462113424197340e+00","6.163617439615370e-01"
"51.65","27.00","-9.726062131813700e-01","-5.641463208184290e-01","7.443328962050410e+00","6.795004382238720e-01"
"51.70","27.00","-9.588480386853970e-01","-5.725827888761480e-01","7.424006976206740e+00","7.424145506357031e-01"
"51.75","27.00","-9.450190029142060e-01","-5.808352583862700e-01","7.404149562406500e+00","8.050991919512830e-01"
"51.80","27.00","-9.311212116070540e-01","-5.889029875018740e-01","7.383758864740430e+00","8.675494899402840e-01"
"51.85","27.00","-9.171567804210360e-01","-5.967852573748510e-01","7.362837075534210e+00","9.297605898980480e-01"
"51.90","27.00","-9.031278346838650e-01","-6.044813723021530e-01","7.341386435227030e+00","9.917276551560340e-01"
"51.95","27.00","-8.890365091446010e-01","-6.119906598693790e-01","7.319409232244830e+00","1.053445867591290e+00"
"52.00","27.00","-8.748849477221720e-01","-6.193124710917460e-01","7.296907802867650e+00","1.114910428135490e+00"
"52.05","27.00","-8.606753032517190e-01","-6.264461805524200e-01","7.273884531091420e+00","1.176116557283720e+00"
"52.10","27.00","-8.464097372289850e-01","-6.333911865380820e-01","7.250341848484240e+00","1.237059495601880e+00"
"52.15","27.00","-8.320904195524640e-01","-6.401469111718470e-01","7.226282234036770e+00","1.297734504234120e+00"
"52.20","27.00","-8.177195282636860e-01","-6.467128005433410e-01","7.201708214007270e+00","1.358136865408790e+00"
"52.25","27.00","-8.032992492853440e-01","-6.530883248360480e-01","7.176622361760770e+00","1.418261882944040e+00"
"52.30","27.00","-7.888317761575320e-01","-6.592729784518140e-01","7.151027297602660e+00","1.478104882752200e+00"
"52.35","27.00","-7.743193097719820e-01","-6.652662801324840e-01","7.124925688606700e+00","1.537661213343200e+00"
"52.40","27.00","-7.597640581044020e-01","-6.710677730786840e-01","7.098320248437270e+00","1.596926246327020e+00"
"52.45","27.00","-7.451682359449170e-01","-6.766770250656760e-01","7.071213737166110e+00","1.655895376914870e+00"
"52.50","27.00","-7.305340646266630e-01","-6.820936285562700e-01","7.043608961083310e+00","1.714564024419310e+00"
"52.55","27.00","-7.158637717524849e-01","-6.873172008107850e-01","7.015508772502640e+00","1.772927632753080e+00"
"52.60","27.00","-7.011595909199650e-01","-6.923473839939860e-01","6.986916069561460e+00","1.830981670926430e+00"
"52.65","27.00","-6.864237614445230e-01","-6.971838452790360e-01","6.957833796014630e+00","1.888721633543480e+00"
"52.70","27.00","-6.716585280809531e-01","-7.018262769483230e-01","6.928264941023200e+00","1.946143041296530e+00"
"52.75","27.00","-6.568661407431230e-01","-7.062743964913020e-01","6.898212538937220e+00","2.003241441459340e+00"
"52.80","27.00","-6.420488542220470e-01","-7.105279466991470e-01","6.867679669072900e+00","2.060012408378760e+00"
"52.85","27.00","-6.272089279024090e-01","-7.145866957562950e-01","6.836669455484480e+00","2.116451543964240e+00"
"52.90","27.00","-6.123486254772980e-01","-7.184504373288650e-01","6.805185066730000e+00","2.172554478176560e+00"
"52.95","27.00","-5.974702146616490e-01","-7.221189906497960e-01","6.773229715632120e+00","2.228316869513440e+00"
"53.00","27.00","-5.825759669038700e-01","-7.255922006008950e-01","6.740806659032730e+00","2.283734405494740e+00"
"53.05","27.00","-5.676681570961860e-01","-7.288699377915400e-01","6.707919197542430e+00","2.338802803144680e+00"
"53.10","27.00","-5.527490632834210e-01","-7.319520986341610e-01","6.674570675284200e+00","2.393517809472500e+00"
"53.15","27.00","-5.378209663703940e-01","-7.348386054164580e-01","6.640764479631730e+00","2.447875201951190e+00"
"53.20","27.00","-5.228861498279040e-01","-7.375294063702520e-01","6.606504040941980e+00","2.501870788993790e+00"
"53.25","27.00","-5.079468993974530e-01","-7.400244757370280e-01","6.571792832282560e+00","2.555500410427600e+00"
"53.30","27.00","-4.930055027944810e-01","-7.423238138301310e-01","6.536634369153130e+00","2.608759937966490e+00"
"53.35","27.00","-4.780642494105620e-01","-7.444274470935470e-01","6.501032209201870e+00","2.661645275680270e+00"
"53.40","27.00","-4.631254300141310e-01","-7.463354281572940e-01","6.464989951935900e+00","2.714152360462350e+00"
"53.45","27.00","-4.481913364502440e-01","-7.480478358893961e-01","6.428511238426860e+00","2.766277162494320e+00"
"53.50","27.00","-4.332642613389770e-01","-7.495647754443800e-01","6.391599751010450e+00","2.818015685708610e+00"
"53.55","27.00","-4.183464977728340e-01","-7.508863783083281e-01","6.354259212980990e+00","2.869363968248190e+00"
"53.60","27.00","-4.034403390130680e-01","-7.520128023404100e-01","6.316493388280440e+00","2.920318082923590e+00"
"53.65","27.00","-3.885480781848600e-01","-7.529442318109320e-01","6.278306081181820e+00","2.970874137667790e+00"
"53.70","27.00","-3.736720079716900e-01","-7.536808774358360e-01","6.239701135967790e+00","3.021028275987440e+00"
"53.75","27.00","-3.588144203085640e-01","-7.542229764076390e-01","6.200682436603390e+00","3.070776677411910e+00"
"53.80","27.00","-3.439776060744080e-01","-7.545707924228240e-01","6.161253906403590e+00","3.120115557939460e+00"
"53.85","27.00","-3.291638547836260e-01","-7.547246157056120e-01","6.121419507695850e+00","3.169041170479860e+00"
"53.90","27.00","-3.143754542767590e-01","-7.546847630281600e-01","6.081183241477020e+00","3.217549805294640e+00"
"53.95","27.00","-2.996146904103840e-01","-7.544515777271010e-01","6.040549147065150e+00","3.265637790433840e+00"
"54.00","27.00","-2.848838467462670e-01","-7.540254297164530e-01","5.999521301746240e+00","3.313301492169710e+00"
"54.05","27.00","-2.701852042397950e-01","-7.534067154968740e-01","5.958103820415490e+00","3.360537315427290e+00"
"54.10","27.00","-2.555210409277780e-01","-7.525958581612460e-01","5.916300855213700e+00","3.407341704211550e+00"
"54.15","27.00","-2.408936316155920e-01","-7.515933073965210e-01","5.874116595158300e+00","3.453711142031130e+00"
"54.20","27.00","-2.263052475637980e-01","-7.503995394819500e-01","5.831555265769480e+00","3.499642152318970e+00"
"54.25","27.00","-2.117581561741650e-01","-7.490150572834890e-01","5.788621128691020e+00","3.545131298849160e+00"
"54.30","27.00","-1.972546206752680e-01","-7.474403902445430e-01","5.745318481306290e+00","3.590175186150350e+00"
"54.35","27.00","-1.827968998076090e-01","-7.456760943729200e-01","5.701651656349090e+00","3.634770459915570e+00"
"54.40","27.00","-1.683872475083490e-01","-7.437227522240510e-01","5.657625021509590e+00","3.678913807408390e+00"
"54.45","27.00","-1.540279125956920e-01","-7.415809728804000e-01","5.613242979035340e+00","3.722601957865260e+00"
"54.50","27.00","-1.397211384529880e-01","-7.392513919271320e-01","5.568509965327330e+00","3.765831682894120e+00"
"54.55","27.00","-1.254691627124430e-01","-7.367346714239350e-01","5.523430450530950e+00","3.808599796869450e+00"
"54.60","27.00","-1.112742169388870e-01","-7.340314998730650e-01","5.478008938122830e+00","3.850903157322500e+00"
"54.65","27.00","-9.713852631302000e-02","-7.311425921835600e-01","5.432249964491790e+00","3.892738665328820e+00"
"54.70","27.00","-8.306430931485730e-02","-7.280686896316170e-01","5.386158098516070e+00","3.934103265890640e+00"
"54.75","27.00","-6.905377740687740e-02","-7.248105598171460e-01","5.339737941135080e+00","3.974993948315790e+00"
"54.80","27.00","-5.510913471723780e-02","-7.213689966164640e-01","5.292994124916900e+00","4.015407746592240e+00"
"54.85","27.00","-4.123257772299930e-02","-7.177448201311299e-01","5.245931313620900e+00","4.055341739758390e+00"
"54.90","27.00","-2.742629493340900e-02","-7.139388766329270e-01","5.198554201755900e+00","4.094793052269190e+00"
"54.95","27.00","-1.369246657324080e-02","-7.099520385049510e-01","5.150867514133480e+00","4.133758854357910e+00"
"55.00","27.00","-3.326426645011610e-05","-7.057852041788780e-01","5.102876005417340e+00","4.172236362393220e+00"
"55.05","27.00","1.354914928021900e-02","-7.014392980682500e-01","5.054584459667320e+00","4.210222839232470e+00"
"55.10","27.00","2.705262059308300e-02","-6.969152704979930e-01","5.005997689879870e+00","4.247715594569630e+00"
"55.15","27.00","4.047500574732130e-02","-6.922140976299250e-01","4.957120537523330e+00","4.284711985279460e+00"
"55.20","27.00","5.381417068221910e-02","-6.873367813844540e-01","4.907957872069600e+00","4.321209415756300e+00"
"55.25","27.00","6.706799151616120e-02","-6.822843493583410e-01","4.858514590520910e+00","4.357205338248700e+00"
"55.30","27.00","8.023435486113251e-02","-6.770578547385300e-01","4.808795616932420e+00","4.392697253189250e+00"
"55.35","27.00","9.331115813664850e-02","-6.716583762121440e-01","4.758805901931110e+00","4.427682709519280e+00"
"55.40","27.00","1.062963098832920e-01","-6.660870178724850e-01","4.708550422229680e+00","4.462159305009060e+00"
"55.45","27.00","1.191877300754780e-01","-6.603449091212200e-01","4.658034180137190e+00","4.496124686572890e+00"
"55.50","27.00","1.319833504337270e-01","-6.544332045665620e-01","4.607262203064860e+00","4.529576550579340e+00"
"55.55","27.00","1.446811147361580e-01","-6.483530839176240e-01","4.556239543028460e+00","4.562512643156370e+00"
"55.60","27.00","1.572789791292700e-01","-6.421057518748010e-01","4.504971276146290e+00","4.594930760491430e+00"
"55.65","27.00","1.697749124379130e-01","-6.356924380162950e-01","4.453462502133620e+00","4.626828749126380e+00"
"55.70","27.00","1.821668964744680e-01","-6.291143966806830e-01","4.401718343792850e+00","4.658204506247390e+00"
"55.75","27.00","1.944529263470290e-01","-6.223729068456570e-01","4.349743946500370e+00","4.689055979969300e+00"
"55.80","27.00","2.066310107668300e-01","-6.154692720027540e-01","4.297544477689000e+00","4.719381169615100e+00"
"55.85","27.00","2.186991723544350e-01","-6.084048200283350e-01","4.245125126327530e+00","4.749178125989690e+00"
"55.90","27.00","2.306554479451340e-01","-6.011809030505120e-01","4.192491102395760e+00","4.778444951648540e+00"
"55.95","27.00","2.424978888930540e-01","-5.937988973123390e-01","4.139647636356790e+00","4.807179801160650e+00"
"56.00","27.00","2.542245613742630e-01","-5.862602030310190e-01","4.086599978625050e+00","4.835380881366320e+00"
"56.05","27.00","2.658335466886200e-01","-5.785662442532810e-01","4.033353399031240e+00","4.863046451629190e+00"
"56.10","27.00","2.773229415603960e-01","-5.707184687068870e-01","3.979913186283870e+00","4.890174824082670e+00"
"56.15","27.00","2.886908584376210e-01","-5.627183476482720e-01","3.926284647427170e+00","4.916764363870960e+00"
"56.20","27.00","2.999354257900530e-01","-5.545673757063611e-01","3.872473107296110e+00","4.942813489384020e+00"
"56.25","27.00","3.110547884058210e-01","-5.462670707224830e-01","3.818483907967640e+00","4.968320672487300e+00"
"56.30","27.00","3.220471076865750e-01","-5.378189735865280e-01","3.764322408209250e+00","4.993284438745250e+00"
"56.35","27.00","3.329105619411590e-01","-5.292246480692460e-01","3.709993982924170e+00","5.017703367639280e+00"
"56.40","27.00","3.436433466777600e-01","-5.204856806507180e-01","3.655504022593470e+00","5.041576092779780e+00"
"56.45","27.00","3.542436748944510e-01","-5.116036803450750e-01","3.600857932715320e+00","5.064901302112230e+00"
"56.50","27.00","3.647097773681030e-01","-5.025802785213910e-01","3.546061133241240e+00","5.087677738117360e+00"
"56.55","27.00","3.750399029416250e-01","-4.934171287208130e-01","3.491119058009330e+00","5.109904198005400e+00"
"56.60","27.00","3.852323188093950e-01","-4.841159064699780e-01","3.436037154175200e+00","5.131579533904070e+00"
"56.65","27.00","3.952853108010450e-01","-4.746783090905610e-01","3.380820881639200e+00","5.152702653040930e+00"
"56.70","27.00","4.051971836632140e-01","-4.651060555052730e-01","3.325475712472330e+00","5.173272517919060e+00"
"56.75","27.00","4.149662613395930e-01","-4.554008860399800e-01","3.270007130338200e+00","5.193288146487050e+00"
"56.80","27.00","4.245908872489260e-01","-4.455645622222130e-01","3.214420629913300e+00","5.212748612302600e+00"
"56.85","27.00","4.340694245610640e-01","-4.355988665759810e-01","3.158721716304540e+00","5.231653044689850e+00"
"56.90","27.00","4.434002564709790e-01","-4.255056024128980e-01","3.102915904464330e+00","5.250000628890540e+00"
"56.95","27.00","4.525817864706740e-01","-4.152865936197080e-01","3.047008718603400e+00","5.267790606208850e+00"
"57.00","27.00","4.616124386189910e-01","-4.049436844421310e-01","2.991005691601400e+00","5.285022274149850e+00"
"57.05","27.00","4.704906578092230e-01","-3.944787392651320e-01","2.934912364415160e+00","5.301694986551550e+00"
"57.10","27.00","4.792149100344850e-01","-3.838936423896200e-01","2.878734285484860e+00","5.317808153710760e+00"
"57.15","27.00","4.877836826508080e-01","-3.731902978055330e-01","2.822477010138380e+00","5.333361242502100e+00"
"57.20","27.00","4.961954846379280e-01","-3.623706289614280e-01","2.766146099993210e+00","5.348353776491000e+00"
"57.25","27.00","5.044488468576580e-01","-3.514365785305210e-01","2.709747122356940e+00","5.362785336039800e+00"
"57.30","27.00","5.125423223098799e-01","-3.403901081732300e-01","2.653285649625550e+00","5.376655558407500e+00"
"57.35","27.00","5.204744863860270e-01","-3.292331982962630e-01","2.596767258680130e+00","5.389964137842970e+00"
"57.40","27.00","5.282439371200780e-01","-3.179678478082160e-01","2.540197530281680e+00","5.402710825671490e+00"
"57.45","27.00","5.358492954369500e-01","-3.065960738717920e-01","2.483582048464730e+00","5.414895430374500e+00"
"57.50","27.00","5.432892053982989e-01","-2.951199116525990e-01","2.426926399928900e+00","5.426517817663110e+00"
"57.55","27.00","5.505623344456860e-01","-2.835414140645200e-01","2.370236173429200e+00","5.437577910544490e+00"
"57.60","27.00","5.576673736409470e-01","-2.718626515118780e-01","2.313516959165210e+00","5.448075689381810e+00"
"57.65","27.00","5.646030379039280e-01","-2.600857116280690e-01","2.256774348168300e+00","5.458011191947330e+00"
"57.70","27.00","5.713680662473120e-01","-2.482126990111430e-01","2.200013931688340e+00","5.467384513468780e+00"
"57.75","27.00","5.779612220086520e-01","-2.362457349559280e-01","2.143241300578760e+00","5.476195806668890e+00"
