"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-77.70","61.00","-8.551612623924280e-01","-1.373771250455350e+00","1.607498550108450e+00","-5.066385391683950e-01"
"-77.65","61.00","-8.759891448106480e-01","-1.365786434125590e+00","1.603684388483780e+00","-5.314904479889671e-01"
"-77.60","61.00","-8.967427804260860e-01","-1.357524912717870e+00","1.599531299516250e+00","-5.563313701242510e-01"
"-77.55","61.00","-9.174186795970150e-01","-1.348987420037780e+00","1.595039015729510e+00","-5.811569595846670e-01"
"-77.50","61.00","-9.380133607805210e-01","-1.340174733229380e+00","1.590207323888990e+00","-6.059628631710450e-01"
"-77.45","61.00","-9.585233510728950e-01","-1.331087672674530e+00","1.585036065126020e+00","-6.307447211484120e-01"
"-77.40","61.00","-9.789451867487410e-01","-1.321727101885300e+00","1.579525135053480e+00","-6.554981679216551e-01"
"-77.35","61.00","-9.992754137985600e-01","-1.312093927389660e+00","1.573674483872980e+00","-6.802188327129270e-01"
"-77.30","61.00","-1.019510588464820e+00","-1.302189098610290e+00","1.567484116473560e+00","-7.049023402406530e-01"
"-77.25","61.00","-1.039647277776410e+00","-1.292013607736680e+00","1.560954092521790e+00","-7.295443114001080e-01"
"-77.20","61.00","-1.059682060081270e+00","-1.281568489590380e+00","1.554084526543420e+00","-7.541403639453320e-01"
"-77.15","61.00","-1.079611525577350e+00","-1.270854821483670e+00","1.546875587996420e+00","-7.786861131723800e-01"
"-77.10","61.00","-1.099432276841530e+00","-1.259873723071420e+00","1.539327501335390e+00","-8.031771726037720e-01"
"-77.05","61.00","-1.119140929356640e+00","-1.248626356196300e+00","1.531440546067460e+00","-8.276091546739790e-01"
"-77.00","61.00","-1.138734112036410e+00","-1.237113924727350e+00","1.523215056799490e+00","-8.519776714159550e-01"
"-76.95","61.00","-1.158208467748200e+00","-1.225337674391970e+00","1.514651423276720e+00","-8.762783351484170e-01"
"-76.90","61.00","-1.177560653833550e+00","-1.213298892601250e+00","1.505750090412680e+00","-9.005067591639890e-01"
"-76.85","61.00","-1.196787342626410e+00","-1.200998908268810e+00","1.496511558310490e+00","-9.246585584179220e-01"
"-76.80","61.00","-1.215885221968860e+00","-1.188439091623110e+00","1.486936382275570e+00","-9.487293502172980e-01"
"-76.75","61.00","-1.234850995724460e+00","-1.175620854013210e+00","1.477025172819530e+00","-9.727147549107810e-01"
"-76.70","61.00","-1.253681384288970e+00","-1.162545647708170e+00","1.466778595655480e+00","-9.966103965785450e-01"
"-76.65","61.00","-1.272373125098410e+00","-1.149214965689950e+00","1.456197371684640e+00","-1.020411903722460e+00"
"-76.60","61.00","-1.290922973134380e+00","-1.135630341439970e+00","1.445282276974230e+00","-1.044114909956360e+00"
"-76.55","61.00","-1.309327701426500e+00","-1.121793348719340e+00","1.434034142726700e+00","-1.067715054696230e+00"
"-76.50","61.00","-1.327584101552110e+00","-1.107705601342760e+00","1.422453855240250e+00","-1.091207983850350e+00"
"-76.45","61.00","-1.345688984132800e+00","-1.093368752946120e+00","1.410542355860610e+00","-1.114589350509090e+00"
"-76.40","61.00","-1.363639179327980e+00","-1.078784496747950e+00","1.398300640924280e+00","-1.137854815634410e+00"
"-76.35","61.00","-1.381431537325290e+00","-1.063954565304670e+00","1.385729761692850e+00","-1.161000048748860e+00"
"-76.30","61.00","-1.399062928827720e+00","-1.048880730259660e+00","1.372830824278880e+00","-1.184020728623980e+00"
"-76.25","61.00","-1.416530245537580e+00","-1.033564802086260e+00","1.359604989562910e+00","-1.206912543968050e+00"
"-76.20","61.00","-1.433830400636940e+00","-1.018008629824750e+00","1.346053473101890e+00","-1.229671194112990e+00"
"-76.15","61.00","-1.450960329264670e+00","-1.002214100813290e+00","1.332177545028960e+00","-1.252292389700360e+00"
"-76.10","61.00","-1.467916988989990e+00","-9.861831404128800e-01","1.317978529944520e+00","-1.274771853366370e+00"
"-76.05","61.00","-1.484697360282330e+00","-9.699177117265200e-01","1.303457806798710e+00","-1.297105320425630e+00"
"-76.00","61.00","-1.501298446977600e+00","-9.534198153123740e-01","1.288616808765260e+00","-1.319288539553830e+00"
"-75.95","61.00","-1.517717276740660e+00","-9.366914888912170e-01","1.273457023106700e+00","-1.341317273468900e+00"
"-75.90","61.00","-1.533950901523890e+00","-9.197348070481171e-01","1.257979991031000e+00","-1.363187299610800e+00"
"-75.85","61.00","-1.549996398022020e+00","-9.025518809283530e-01","1.242187307539630e+00","-1.384894410819660e+00"
"-75.80","61.00","-1.565850868122860e+00","-8.851448579277500e-01","1.226080621267050e+00","-1.406434416012290e+00"
"-75.75","61.00","-1.581511439353970e+00","-8.675159213774040e-01","1.209661634311720e+00","-1.427803140856840e+00"
"-75.70","61.00","-1.596975265325350e+00","-8.496672902227950e-01","1.192932102058470e+00","-1.448996428445660e+00"
"-75.65","61.00","-1.612239526167810e+00","-8.316012186975000e-01","1.175893832992510e+00","-1.470010139965920e+00"
"-75.60","61.00","-1.627301428967150e+00","-8.133199959914270e-01","1.158548688504910e+00","-1.490840155368390e+00"
"-75.55","61.00","-1.642158208193980e+00","-7.948259459136960e-01","1.140898582689650e+00","-1.511482374033730e+00"
"-75.50","61.00","-1.656807126129200e+00","-7.761214265501880e-01","1.122945482132260e+00","-1.531932715436610e+00"
"-75.45","61.00","-1.671245473284970e+00","-7.572088299158320e-01","1.104691405690040e+00","-1.552187119807320e+00"
"-75.40","61.00","-1.685470568821230e+00","-7.380905816017100e-01","1.086138424264020e+00","-1.572241548790790e+00"
"-75.35","61.00","-1.699479760957520e+00","-7.187691404170500e-01","1.067288660562490e+00","-1.592091986103010e+00"
"-75.30","61.00","-1.713270427380270e+00","-6.992469980260900e-01","1.048144288856320e+00","-1.611734438184640e+00"
"-75.25","61.00","-1.726839975645300e+00","-6.795266785799540e-01","1.028707534725960e+00","-1.631164934851740e+00"
"-75.20","61.00","-1.740185843575560e+00","-6.596107383436079e-01","1.008980674800300e+00","-1.650379529943570e+00"
"-75.15","61.00","-1.753305499654060e+00","-6.395017653178890e-01","9.889660364872680e-01","-1.669374301967250e+00"
"-75.10","61.00","-1.766196443411840e+00","-6.192023788567470e-01","9.686659976963850e-01","-1.688145354739250e+00"
"-75.05","61.00","-1.778856205811050e+00","-5.987152292797150e-01","9.480829865531010e-01","-1.706688818023580e+00"
"-75.00","61.00","-1.791282349622970e+00","-5.780429974796820e-01","9.272194811051550e-01","-1.725000848166580e+00"
"-74.95","61.00","-1.803472469800950e+00","-5.571883945261000e-01","9.060780090209190e-01","-1.743077628728260e+00"
"-74.90","61.00","-1.815424193848280e+00","-5.361541612635440e-01","8.846611472796910e-01","-1.760915371109920e+00"
"-74.85","61.00","-1.827135182180770e+00","-5.149430679058800e-01","8.629715218541471e-01","-1.778510315178230e+00"
"-74.80","61.00","-1.838603128484180e+00","-4.935579136259910e-01","8.410118073849030e-01","-1.795858729885330e+00"
"-74.75","61.00","-1.849825760066300e+00","-4.720015261411120e-01","8.187847268471540e-01","-1.812956913885160e+00"
"-74.70","61.00","-1.860800838203710e+00","-4.502767612939380e-01","7.962930512096360e-01","-1.829801196145740e+00"
"-74.65","61.00","-1.871526158483080e+00","-4.283865026295530e-01","7.735395990858400e-01","-1.846387936557270e+00"
"-74.60","61.00","-1.881999551137120e+00","-4.063336609681350e-01","7.505272363774490e-01","-1.862713526536190e+00"
"-74.55","61.00","-1.892218881374900e+00","-3.841211739737290e-01","7.272588759102920e-01","-1.878774389624750e+00"
"-74.50","61.00","-1.902182049706730e+00","-3.617520057189090e-01","7.037374770626060e-01","-1.894566982086370e+00"
"-74.45","61.00","-1.911886992263360e+00","-3.392291462455990e-01","6.799660453858281e-01","-1.910087793496310e+00"
"-74.40","61.00","-1.921331681109560e+00","-3.165556111220670e-01","6.559476322179431e-01","-1.925333347327940e+00"
"-74.35","61.00","-1.930514124552020e+00","-2.937344409960950e-01","6.316853342893890e-01","-1.940300201534180e+00"
"-74.30","61.00","-1.939432367441460e+00","-2.707687011445490e-01","6.071822933216730e-01","-1.954984949124230e+00"
"-74.25","61.00","-1.948084491469020e+00","-2.476614810192540e-01","5.824416956186450e-01","-1.969384218735420e+00"
"-74.20","61.00","-1.956468615456780e+00","-2.244158937893670e-01","5.574667716505840e-01","-1.983494675200060e+00"
"-74.15","61.00","-1.964582895642430e+00","-2.010350758803020e-01","5.322607956311231e-01","-1.997313020107320e+00"
"-74.10","61.00","-1.972425525957980e+00","-1.775221865092970e-01","5.068270850871029e-01","-2.010835992359820e+00"
"-74.05","61.00","-1.979994738302600e+00","-1.538804072176070e-01","4.811690004213450e-01","-2.024060368725160e+00"
"-74.00","61.00","-1.987288802809400e+00","-1.301129413995400e-01","4.552899444685220e-01","-2.036982964381920e+00"
"-73.95","61.00","-1.994306028106250e+00","-1.062230138283160e-01","4.291933620440710e-01","-2.049600633460470e+00"
"-73.90","61.00","-2.001044761570440e+00","-8.221387017887560e-02","4.028827394863570e-01","-2.061910269578060e+00"
"-73.85","61.00","-2.007503389577330e+00","-5.808877654771890e-02","3.763616041920320e-01","-2.073908806368470e+00"
"-73.80","61.00","-2.013680337742820e+00","-3.385101896979030e-02","3.496335241447270e-01","-2.085593218005950e+00"
"-73.75","61.00","-2.019574071159660e+00","-9.503902932568000e-03","3.227021074370870e-01","-2.096960519723320e+00"
"-73.70","61.00","-2.025183094627560e+00","1.494924711255400e-02","2.955710017863860e-01","-2.108007768324400e+00"
"-73.65","61.00","-2.030505952877070e+00","3.950508824162420e-02","2.682438940435260e-01","-2.118732062690300e+00"
"-73.60","61.00","-2.035541230787180e+00","6.416025955199831e-02","2.407245096957670e-01","-2.129130544279890e+00"
"-73.55","61.00","-2.040287553596660e+00","8.891138265874310e-02","2.130166123630810e-01","-2.139200397624060e+00"
"-73.50","61.00","-2.044743587109050e+00","1.137550621934380e-01","1.851240032883090e-01","-2.148938850813860e+00"
"-73.45","61.00","-2.048908037891310e+00","1.386878863053070e-01","1.570505208211410e-01","-2.158343175982430e+00"
"-73.40","61.00","-2.052779653466110e+00","1.637064271646440e-01","1.288000398959940e-01","-2.167410689780510e+00"
"-73.35","61.00","-2.056357222497720e+00","1.888072414683450e-01","1.003764715039340e-01","-2.176138753845640e+00"
"-73.30","61.00","-2.059639574971440e+00","2.139868709475090e-01","7.178376215873220e-02","-2.184524775264840e+00"
"-73.25","61.00","-2.062625582366660e+00","2.392418428771430e-01","4.302589335692560e-02","-2.192566207030740e+00"
"-73.20","61.00","-2.065314157823360e+00","2.645686705876880e-01","1.410688103230290e-02","-2.200260548491110e+00"
"-73.15","61.00","-2.067704256302220e+00","2.899638539783820e-01","-1.496922499537750e-02","-2.207605345791660e+00"
"-73.10","61.00","-2.069794874738180e+00","3.154238800324250e-01","-4.419834157721710e-02","-2.214598192312120e+00"
"-73.05","61.00","-2.071585052187440e+00","3.409452233337080e-01","-7.357635279745750e-02","-2.221236729095420e+00"
"-73.00","61.00","-2.073073869968000e+00","3.665243465852650e-01","-1.030991105412850e-01","-2.227518645270010e+00"
"-72.95","61.00","-2.074260451793570e+00","3.921577011290750e-01","-1.327624350678420e-01","-2.233441678465190e+00"
"-72.90","61.00","-2.075143963900960e+00","4.178417274673260e-01","-1.625621155884900e-01","-2.239003615219430e+00"
"-72.85","61.00","-2.075723615170870e+00","4.435728557850360e-01","-1.924939108502830e-01","-2.244202291381510e+00"
"-72.80","61.00","-2.075998657242080e+00","4.693475064738370e-01","-2.225535497243740e-01","-2.249035592504580e+00"
"-72.75","61.00","-2.075968384619030e+00","4.951620906569820e-01","-2.527367317995140e-01","-2.253501454232890e+00"
"-72.70","61.00","-2.075632134772790e+00","5.210130107153680e-01","-2.830391279803060e-01","-2.257597862681340e+00"
"-72.65","61.00","-2.074989288235400e+00","5.468966608145270e-01","-3.134563810902790e-01","-2.261322854807570e+00"
"-72.60","61.00","-2.074039268687590e+00","5.728094274326040e-01","-3.439841064796830e-01","-2.264674518776680e+00"
"-72.55","61.00","-2.072781543039830e+00","5.987476898889980e-01","-3.746178926377740e-01","-2.267650994318470e+00"
"-72.50","61.00","-2.071215621506760e+00","6.247078208738610e-01","-4.053533018097020e-01","-2.270250473077170e+00"
"-72.45","61.00","-2.069341057674950e+00","6.506861869781499e-01","-4.361858706177070e-01","-2.272471198953560e+00"
"-72.40","61.00","-2.067157448564030e+00","6.766791492242730e-01","-4.671111106866670e-01","-2.274311468439410e+00"
"-72.35","61.00","-2.064664434681130e+00","7.026830635971770e-01","-4.981245092738480e-01","-2.275769630944360e+00"
"-72.30","61.00","-2.061861700068690e+00","7.286942815757980e-01","-5.292215299026810e-01","-2.276844089114850e+00"
"-72.25","61.00","-2.058748972345630e+00","7.547091506648840e-01","-5.603976130007020e-01","-2.277533299145470e+00"
"-72.20","61.00","-2.055326022741790e+00","7.807240149269190e-01","-5.916481765412230e-01","-2.277835771082280e+00"
"-72.15","61.00","-2.051592666125780e+00","8.067352155142710e-01","-6.229686166889700e-01","-2.277750069118380e+00"
"-72.10","61.00","-2.047548761026190e+00","8.327390912013179e-01","-6.543543084493270e-01","-2.277274811881430e+00"
"-72.05","61.00","-2.043194209646110e+00","8.587319789164980e-01","-6.858006063211760e-01","-2.276408672713230e+00"
"-72.00","61.00","-2.038528957871010e+00","8.847102142743450e-01","-7.173028449533740e-01","-2.275150379941310e+00"
"-71.95","61.00","-2.033552995270050e+00","9.106701321071951e-01","-7.488563398044810e-01","-2.273498717142340e+00"
"-71.90","61.00","-2.028266355090670e+00","9.366080669966300e-01","-7.804563878059070e-01","-2.271452523397540e+00"
"-71.85","61.00","-2.022669114246630e+00","9.625203538045500e-01","-8.120982680281670e-01","-2.269010693539840e+00"
"-71.80","61.00","-2.016761393299470e+00","9.884033282037340e-01","-8.437772423503050e-01","-2.266172178392940e+00"
"-71.75","61.00","-2.010543356433260e+00","1.014253327207910e+00","-8.754885561322719e-01","-2.262935985002040e+00"
"-71.70","61.00","-2.004015211422900e+00","1.040066689701150e+00","-9.072274388902460e-01","-2.259301176856360e+00"
"-71.65","61.00","-1.997177209595740e+00","1.065839756966510e+00","-9.389891049746160e-01","-2.255266874103360e+00"
"-71.60","61.00","-1.990029645786740e+00","1.091568873213930e+00","-9.707687542508270e-01","-2.250832253754570e+00"
"-71.55","61.00","-1.982572858287030e+00","1.117250386107210e+00","-1.002561572782590e+00","-2.245996549883160e+00"
"-71.50","61.00","-1.974807228785960e+00","1.142880647290020e+00","-1.034362733517780e+00","-2.240759053812970e+00"
"-71.45","61.00","-1.966733182306630e+00","1.168456012910880e+00","-1.066167396976520e+00","-2.235119114299210e+00"
"-71.40","61.00","-1.958351187135010e+00","1.193972844146920e+00","-1.097970711941570e+00","-2.229076137700710e+00"
"-71.35","61.00","-1.949661754742460e+00","1.219427507726560e+00","-1.129767816150980e+00","-2.222629588143570e+00"
"-71.30","61.00","-1.940665439701960e+00","1.244816376450770e+00","-1.161553836992550e+00","-2.215778987676500e+00"
"-71.25","61.00","-1.931362839597770e+00","1.270135829713010e+00","-1.193323892200490e+00","-2.208523916417400e+00"
"-71.20","61.00","-1.921754594928820e+00","1.295382254017700e+00","-1.225073090553720e+00","-2.200864012691570e+00"
"-71.15","61.00","-1.911841389005580e+00","1.320552043497120e+00","-1.256796532575970e+00","-2.192798973161260e+00"
"-71.10","61.00","-1.901623947840750e+00","1.345641600426770e+00","-1.288489311237470e+00","-2.184328552946600e+00"
"-71.05","61.00","-1.891103040033490e+00","1.370647335738900e+00","-1.320146512658120e+00","-2.175452565738020e+00"
"-71.00","61.00","-1.880279476647370e+00","1.395565669534350e+00","-1.351763216812120e+00","-2.166170883899950e+00"
"-70.95","61.00","-1.869154111082140e+00","1.420393031592550e+00","-1.383334498233840e+00","-2.156483438565840e+00"
"-70.90","61.00","-1.857727838939120e+00","1.445125861879520e+00","-1.414855426724890e+00","-2.146390219724670e+00"
"-70.85","61.00","-1.846001597880560e+00","1.469760611053850e+00","-1.446321068062180e+00","-2.135891276298660e+00"
"-70.80","61.00","-1.833976367482590e+00","1.494293740970660e+00","-1.477726484707100e+00","-2.124986716212320e+00"
"-70.75","61.00","-1.821653169082230e+00","1.518721725183330e+00","-1.509066736515380e+00","-2.113676706452840e+00"
"-70.70","61.00","-1.809033065618200e+00","1.543041049443000e+00","-1.540336881447800e+00","-2.101961473121740e+00"
"-70.65","61.00","-1.796117161465600e+00","1.567248212195740e+00","-1.571531976281510e+00","-2.089841301477860e+00"
"-70.60","61.00","-1.782906602264660e+00","1.591339725077330e+00","-1.602647077321840e+00","-2.077316535971600e+00"
"-70.55","61.00","-1.769402574743390e+00","1.615312113405590e+00","-1.633677241114550e+00","-2.064387580270420e+00"
"-70.50","61.00","-1.755606306534250e+00","1.639161916670150e+00","-1.664617525158390e+00","-2.051054897275670e+00"
