"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"61.05","66.00","3.577661701429120e+00","1.654283180620180e+00","-1.386276049977630e+00","4.497008124517160e+00"
"61.10","66.00","3.557100535435270e+00","1.684138790630910e+00","-1.427187327509710e+00","4.470431865627580e+00"
"61.15","66.00","3.536269111363880e+00","1.713777354857670e+00","-1.467746692534390e+00","4.443488510957730e+00"
"61.20","66.00","3.515169589053760e+00","1.743196130131470e+00","-1.507950688622620e+00","4.416182164488930e+00"
"61.25","66.00","3.493804159107190e+00","1.772392394319040e+00","-1.547795905089950e+00","4.388516965811960e+00"
"61.30","66.00","3.472175042689570e+00","1.801363446691620e+00","-1.587278977400350e+00","4.360497089621750e+00"
"61.35","66.00","3.450284491324520e+00","1.830106608291990e+00","-1.626396587564550e+00","4.332126745207070e+00"
"61.40","66.00","3.428134786684280e+00","1.858619222299630e+00","-1.665145464532680e+00","4.303410175935420e+00"
"61.45","66.00","3.405728240375670e+00","1.886898654393980e+00","-1.703522384581200e+00","4.274351658732960e+00"
"61.50","66.00","3.383067193721360e+00","1.914942293115690e+00","-1.741524171693910e+00","4.244955503559860e+00"
"61.55","66.00","3.360154017536580e+00","1.942747550225840e+00","-1.779147697937390e+00","4.215226052880680e+00"
"61.60","66.00","3.336991111901470e+00","1.970311861062970e+00","-1.816389883830120e+00","4.185167681130480e+00"
"61.65","66.00","3.313580905928710e+00","1.997632684898160e+00","-1.853247698706040e+00","4.154784794175970e+00"
"61.70","66.00","3.289925857526740e+00","2.024707505287620e+00","-1.889718161071700e+00","4.124081828772520e+00"
"61.75","66.00","3.266028453158620e+00","2.051533830423120e+00","-1.925798338957460e+00","4.093063252016560e+00"
"61.80","66.00","3.241891207596140e+00","2.078109193480250e+00","-1.961485350262780e+00","4.061733560793490e+00"
"61.85","66.00","3.217516663669870e+00","2.104431152963870e+00","-1.996776363094710e+00","4.030097281221700e+00"
"61.90","66.00","3.192907392014430e+00","2.130497293051630e+00","-2.031668596100820e+00","3.998158968091880e+00"
"61.95","66.00","3.168065990809740e+00","2.156305223934430e+00","-2.066159318795060e+00","3.965923204302690e+00"
"62.00","66.00","3.142995085517550e+00","2.181852582154770e+00","-2.100245851877920e+00","3.933394600291860e+00"
"62.05","66.00","3.117697328613910e+00","2.207137030942210e+00","-2.133925567549700e+00","3.900577793463670e+00"
"62.10","66.00","3.092175399317150e+00","2.232156260546220e+00","-2.167195889817480e+00","3.867477447612330e+00"
"62.15","66.00","3.066432003311640e+00","2.256907988566280e+00","-2.200054294795470e+00","3.834098252341480e+00"
"62.20","66.00","3.040469872467300e+00","2.281389960279210e+00","-2.232498310998850e+00","3.800444922480050e+00"
"62.25","66.00","3.014291764554890e+00","2.305599948963500e+00","-2.264525519630780e+00","3.766522197494340e+00"
"62.30","66.00","2.987900462956870e+00","2.329535756221110e+00","-2.296133554863150e+00","3.732334840896310e+00"
"62.35","66.00","2.961298776374600e+00","2.353195212295640e+00","-2.327320104109820e+00","3.697887639648800e+00"
"62.40","66.00","2.934489538530730e+00","2.376576176388260e+00","-2.358082908294000e+00","3.663185403566620e+00"
"62.45","66.00","2.907475607868000e+00","2.399676536969910e+00","-2.388419762107990e+00","3.628232964714870e+00"
"62.50","66.00","2.880259867243750e+00","2.422494212090690e+00","-2.418328514266500e+00","3.593035176803580e+00"
"62.55","66.00","2.852845223620220e+00","2.445027149686080e+00","-2.447807067752940e+00","3.557596914579120e+00"
"62.60","66.00","2.825234607751240e+00","2.467273327879690e+00","-2.476853380058580e+00","3.521923073212800e+00"
"62.65","66.00","2.797430973864440e+00","2.489230755282970e+00","-2.505465463414920e+00","3.486018567685860e+00"
"62.70","66.00","2.769437299339960e+00","2.510897471291340e+00","-2.533641385018830e+00","3.449888332172080e+00"
"62.75","66.00","2.741256584384890e+00","2.532271546377060e+00","-2.561379267250600e+00","3.413537319417010e+00"
"62.80","66.00","2.712891851704000e+00","2.553351082378650e+00","-2.588677287885050e+00","3.376970500114520e+00"
"62.85","66.00","2.684346146166640e+00","2.574134212786670e+00","-2.615533680295150e+00","3.340192862280790e+00"
"62.90","66.00","2.655622534469740e+00","2.594619103026010e+00","-2.641946733648600e+00","3.303209410625430e+00"
"62.95","66.00","2.626724104797090e+00","2.614803950734610e+00","-2.667914793097190e+00","3.266025165920100e+00"
"63.00","66.00","2.597653966474890e+00","2.634686986038400e+00","-2.693436259958710e+00","3.228645164364710e+00"
"63.05","66.00","2.568415249623580e+00","2.654266471822630e+00","-2.718509591891680e+00","3.191074456951140e+00"
"63.10","66.00","2.539011104806070e+00","2.673540703999340e+00","-2.743133303062610e+00","3.153318108824690e+00"
"63.15","66.00","2.509444702672260e+00","2.692508011771050e+00","-2.767305964305950e+00","3.115381198643350e+00"
"63.20","66.00","2.479719233600110e+00","2.711166757890590e+00","-2.791026203276530e+00","3.077268817934830e+00"
"63.25","66.00","2.449837907333140e+00","2.729515338916900e+00","-2.814292704594540e+00","3.038986070451740e+00"
"63.30","66.00","2.419803952614300e+00","2.747552185467130e+00","-2.837104209983170e+00","3.000538071524450e+00"
"63.35","66.00","2.389620616816740e+00","2.765275762464310e+00","-2.859459518398470e+00","2.961929947412640e+00"
"63.40","66.00","2.359291165570710e+00","2.782684569381350e+00","-2.881357486151950e+00","2.923166834654400e+00"
"63.45","66.00","2.328818882387640e+00","2.799777140480640e+00","-2.902797027025290e+00","2.884253879414360e+00"
"63.50","66.00","2.298207068280420e+00","2.816552045049670e+00","-2.923777112377800e+00","2.845196236829500e+00"
"63.55","66.00","2.267459041380810e+00","2.833007887632280e+00","-2.944296771245910e+00","2.805999070354130e+00"
"63.60","66.00","2.236578136553310e+00","2.849143308255850e+00","-2.964355090435310e+00","2.766667551102850e+00"
"63.65","66.00","2.205567705006150e+00","2.864956982653970e+00","-2.983951214605200e+00","2.727206857192680e+00"
"63.70","66.00","2.174431113899000e+00","2.880447622484930e+00","-3.003084346344950e+00","2.687622173083690e+00"
"63.75","66.00","2.143171745947620e+00","2.895613975545730e+00","-3.021753746243050e+00","2.647918688918500e+00"
"63.80","66.00","2.111792999025570e+00","2.910454825981670e+00","-3.039958732948270e+00","2.608101599860860e+00"
"63.85","66.00","2.080298285762870e+00","2.924968994491490e+00","-3.057698683223160e+00","2.568176105433120e+00"
"63.90","66.00","2.048691033141870e+00","2.939155338527920e+00","-3.074973031989590e+00","2.528147408853090e+00"
"63.95","66.00","2.016974682089900e+00","2.953012752493840e+00","-3.091781272366930e+00","2.488020716369610e+00"
"64.00","66.00","1.985152687069810e+00","2.966540167933480e+00","-3.108122955701790e+00","2.447801236598310e+00"
"64.05","66.00","1.953228515666850e+00","2.979736553719380e+00","-3.123997691590600e+00","2.407494179855770e+00"
"64.10","66.00","1.921205648173650e+00","2.992600916234430e+00","-3.139405147893950e+00","2.367104757494070e+00"
"64.15","66.00","1.889087577172070e+00","3.005132299549160e+00","-3.154345050743190e+00","2.326638181234490e+00"
"64.20","66.00","1.856877807112490e+00","3.017329785594420e+00","-3.168817184539390e+00","2.286099662500820e+00"
"64.25","66.00","1.824579853890900e+00","3.029192494329070e+00","-3.182821391944050e+00","2.245494411753030e+00"
"64.30","66.00","1.792197244422980e+00","3.040719583903010e+00","-3.196357573862390e+00","2.204827637820070e+00"
"64.35","66.00","1.759733516216310e+00","3.051910250815140e+00","-3.209425689418420e+00","2.164104547233420e+00"
"64.40","66.00","1.727192216939650e+00","3.062763730066570e+00","-3.222025755922380e+00","2.123330343560080e+00"
"64.45","66.00","1.694576903990430e+00","3.073279295308740e+00","-3.234157848830150e+00","2.082510226736200e+00"
"64.50","66.00","1.661891144059530e+00","3.083456258986640e+00","-3.245822101694890e+00","2.041649392400730e+00"
"64.55","66.00","1.629138512694240e+00","3.093293972476980e+00","-3.257018706110750e+00","2.000753031229580e+00"
"64.60","66.00","1.596322593858730e+00","3.102791826221280e+00","-3.267747911648670e+00","1.959826328270140e+00"
"64.65","66.00","1.563446979492830e+00","3.111949249853850e+00","-3.278010025784400e+00","1.918874462276540e+00"
"64.70","66.00","1.530515269068330e+00","3.120765712324750e+00","-3.287805413818540e+00","1.877902605045240e+00"
"64.75","66.00","1.497531069143830e+00","3.129240722017440e+00","-3.297134498788770e+00","1.836915920751880e+00"
"64.80","66.00","1.464497992917160e+00","3.137373826861390e+00","-3.305997761374220e+00","1.795919565288400e+00"
"64.85","66.00","1.431419659776490e+00","3.145164614439360e+00","-3.314395739791900e+00","1.754918685601640e+00"
"64.90","66.00","1.398299694849280e+00","3.152612712089440e+00","-3.322329029685370e+00","1.713918419032730e+00"
"64.95","66.00","1.365141728549590e+00","3.159717787001990e+00","-3.329798284005560e+00","1.672923892657430e+00"
"65.00","66.00","1.331949396124000e+00","3.166479546310950e+00","-3.336804212883600e+00","1.631940222628290e+00"
"65.05","66.00","1.298726337195510e+00","3.172897737180140e+00","-3.343347583496070e+00","1.590972513517400e+00"
"65.10","66.00","1.265476195306390e+00","3.178972146883970e+00","-3.349429219922220e+00","1.550025857661330e+00"
"65.15","66.00","1.232202617459150e+00","3.184702602882940e+00","-3.355050002993530e+00","1.509105334506930e+00"
"65.20","66.00","1.198909253656510e+00","3.190088972893560e+00","-3.360210870135360e+00","1.468216009959300e+00"
"65.25","66.00","1.165599756439580e+00","3.195131164953000e+00","-3.364912815200960e+00","1.427362935730940e+00"
"65.30","66.00","1.132277780425320e+00","3.199829127478170e+00","-3.369156888297620e+00","1.386551148693330e+00"
"65.35","66.00","1.098946981842390e+00","3.204182849319340e+00","-3.372944195605150e+00","1.345785670229890e+00"
"65.40","66.00","1.065611018066010e+00","3.208192359808330e+00","-3.376275899186610e+00","1.305071505591230e+00"
"65.45","66.00","1.032273547151820e+00","3.211857728801050e+00","-3.379153216791300e+00","1.264413643252450e+00"
"65.50","66.00","9.989382273686870e-01","3.215179066714640e+00","-3.381577421650210e+00","1.223817054272580e+00"
"65.55","66.00","9.656087167305420e-01","3.218156524558920e+00","-3.383549842263640e+00","1.183286691656390e+00"
"65.60","66.00","9.322886725274240e-01","3.220790293962340e+00","-3.385071862181340e+00","1.142827489718470e+00"
"65.65","66.00","8.989817508558871e-01","3.223080607192330e+00","-3.386144919774980e+00","1.102444363450170e+00"
"65.70","66.00","8.656916061481260e-01","3.225027737169970e+00","-3.386770508002990e+00","1.062142207888280e+00"
"65.75","66.00","8.324218907013090e-01","3.226631997479110e+00","-3.386950174168000e+00","1.021925897487520e+00"
"65.80","66.00","7.991762542054750e-01","3.227893742369790e+00","-3.386685519666600e+00","9.818002854947360e-01"
"65.85","66.00","7.659583432715890e-01","3.228813366756010e+00","-3.385978199731710e+00","9.417702033267270e-01"
"65.90","66.00","7.327718009586890e-01","3.229391306207860e+00","-3.384829923167420e+00","9.018404599505460e-01"
"65.95","66.00","6.996202663009130e-01","3.229628036937900e+00","-3.383242452076520e+00","8.620158412670550e-01"
"66.00","66.00","6.665073738341341e-01","3.229524075781920e+00","-3.381217601580470e+00","8.223011094976030e-01"
"66.05","66.00","6.334367531223970e-01","3.229079980173930e+00","-3.378757239532130e+00","7.827010025738760e-01"
"66.10","66.00","6.004120282841410e-01","3.228296348115450e+00","-3.375863286221170e+00","7.432202335311030e-01"
"66.15","66.00","5.674368175183661e-01","3.227173818139100e+00","-3.372537714072130e+00","7.038634899046620e-01"
"66.20","66.00","5.345147326308370e-01","3.225713069266420e+00","-3.368782547335270e+00","6.646354331302440e-01"
"66.25","66.00","5.016493785602020e-01","3.223914820959970e+00","-3.364599861770210e+00","6.255406979474920e-01"
"66.30","66.00","4.688443529043460e-01","3.221779833069670e+00","-3.359991784322400e+00","5.865838918074270e-01"
"66.35","66.00","4.361032454469010e-01","3.219308905773380e+00","-3.354960492792470e+00","5.477695942835999e-01"
"66.40","66.00","4.034296376840840e-01","3.216502879511770e+00","-3.349508215498520e+00","5.091023564872150e-01"
"66.45","66.00","3.708271023516600e-01","3.213362634917360e+00","-3.343637230931280e+00","4.705867004859040e-01"
"66.50","66.00","3.382992029526980e-01","3.209889092737850e+00","-3.337349867402450e+00","4.322271187270030e-01"
"66.55","66.00","3.058494932853420e-01","3.206083213753650e+00","-3.330648502685870e+00","3.940280734644470e-01"
"66.60","66.00","2.734815169715910e-01","3.201945998689680e+00","-3.323535563652060e+00","3.559939961903390e-01"
"66.65","66.00","2.411988069864080e-01","3.197478488121410e+00","-3.316013525895630e+00","3.181292870705630e-01"
"66.70","66.00","2.090048851875330e-01","3.192681762375040e+00","-3.308084913356090e+00","2.804383143846670e-01"
"66.75","66.00","1.769032618463860e-01","3.187556941422060e+00","-3.299752297931900e+00","2.429254139706950e-01"
"66.80","66.00","1.448974351792570e-01","3.182105184767950e+00","-3.291018299087630e+00","2.055948886738790e-01"
"66.85","66.00","1.129908908801310e-01","3.176327691335180e+00","-3.281885583454810e+00","1.684510078008140e-01"
"66.90","66.00","8.118710165380021e-02","3.170225699340420e+00","-3.272356864425840e+00","1.314980065775170e-01"
"66.95","66.00","4.948952675052360e-02","3.163800486166050e+00","-3.262434901741630e+00","9.474008561289400e-02"
"67.00","66.00","1.790161150158950e-02","3.157053368225890e+00","-3.252122501072650e+00","5.818141036680820e-02"
"67.05","66.00","-1.357321314376950e-02","3.149985700825220e+00","-3.241422513593540e+00","2.182611062324520e-02"
"67.10","66.00","-4.493153108032270e-02","3.142598878015120e+00","-3.230337835551450e+00","-1.432172003155160e-02"
"67.15","66.00","-7.616994150725140e-02","3.134894332441030e+00","-3.218871407828020e+00","-5.025802472568440e-02"
"67.20","66.00","-1.072850593874220e-01","3.126873535185630e+00","-3.207026215495090e+00","-8.597878381327620e-02"
"67.25","66.00","-1.382735159046950e-01","3.118537995606110e+00","-3.194805287364350e+00","-1.214800153803590e-01"
"67.30","66.00","-1.691319589202220e-01","3.109889261165610e+00","-3.182211695530710e+00","-1.567577757460110e-01"
"67.35","66.00","-1.998570534265700e-01","3.100928917259180e+00","-3.169248554909810e+00","-1.918081599574430e-01"
"67.40","66.00","-2.304454820004540e-01","3.091658587033980e+00","-3.155919022769380e+00","-2.266273022799660e-01"
"67.45","66.00","-2.608939452536750e-01","3.082079931203800e+00","-3.142226298254770e+00","-2.612113766813080e-01"
"67.50","66.00","-2.911991622818750e-01","3.072194647858180e+00","-3.128173621908610e+00","-2.955565973099590e-01"
"67.55","66.00","-3.213578711118490e-01","3.062004472265630e+00","-3.113764275184680e+00","-3.296592189682500e-01"
"67.60","66.00","-3.513668291463360e-01","3.051511176671560e+00","-3.099001579956060e+00","-3.635155375790960e-01"
"67.65","66.00","-3.812228136070710e-01","3.040716570090490e+00","-3.083888898017680e+00","-3.971218906471700e-01"
"67.70","66.00","-4.109226219756740e-01","3.029622498092700e+00","-3.068429630583220e+00","-4.304746577141740e-01"
"67.75","66.00","-4.404630724320510e-01","3.018230842585480e+00","-3.052627217776550e+00","-4.635702608076900e-01"
"67.80","66.00","-4.698410042907930e-01","3.006543521588780e+00","-3.036485138117760e+00","-4.964051648843040e-01"
"67.85","66.00","-4.990532784350380e-01","2.994562489005480e+00","-3.020006908003820e+00","-5.289758782663559e-01"
"67.90","66.00","-5.280967777478860e-01","2.982289734386090e+00","-3.003196081183950e+00","-5.612789530724340e-01"
"67.95","66.00","-5.569684075415280e-01","2.969727282688130e+00","-2.986056248229740e+00","-5.933109856417800e-01"
"68.00","66.00","-5.856650959834000e-01","2.956877194030090e+00","-2.968591036000270e+00","-6.250686169519010e-01"
"68.05","66.00","-6.141837945201200e-01","2.943741563439980e+00","-2.950804107102010e+00","-6.565485330302230e-01"
"68.10","66.00","-6.425214782983451e-01","2.930322520598580e+00","-2.932699159343940e+00","-6.877474653587849e-01"
"68.15","66.00","-6.706751465830380e-01","2.916622229577390e+00","-2.914279925187600e+00","-7.186621912726490e-01"
"68.20","66.00","-6.986418231728880e-01","2.902642888571160e+00","-2.895550171192360e+00","-7.492895343516500e-01"
"68.25","66.00","-7.264185568126290e-01","2.888386729625420e+00","-2.876513697456140e+00","-7.796263648052431e-01"
"68.30","66.00","-7.540024216025940e-01","2.873856018358510e+00","-2.857174337051160e+00","-8.096695998508689e-01"
"68.35","66.00","-7.813905174049410e-01","2.859053053678640e+00","-2.837535955455440e+00","-8.394162040852380e-01"
"68.40","66.00","-8.085799702470140e-01","2.843980167495660e+00","-2.817602449979560e+00","-8.688631898489680e-01"
"68.45","66.00","-8.355679327213020e-01","2.828639724427770e+00","-2.797377749189210e+00","-8.980076175841130e-01"
"68.50","66.00","-8.623515843821939e-01","2.813034121503100e+00","-2.776865812323260e+00","-9.268465961847900e-01"
"68.55","66.00","-8.889281321394510e-01","2.797165787856290e+00","-2.756070628707770e+00","-9.553772833407520e-01"
"68.60","66.00","-9.152948106481780e-01","2.781037184420060e+00","-2.734996217165680e+00","-9.835968858738190e-01"
"68.65","66.00","-9.414488826953989e-01","2.764650803611720e+00","-2.713646625422580e+00","-1.011502660067200e+00"
"68.70","66.00","-9.673876395830600e-01","2.748009169014830e+00","-2.692025929508450e+00","-1.039091911987560e+00"
"68.75","66.00","-9.931084015074469e-01","2.731114835055960e+00","-2.670138233155480e+00","-1.066361997799880e+00"
"68.80","66.00","-1.018608517934930e+00","2.713970386676540e+00","-2.647987667192200e+00","-1.093310324074990e+00"
"68.85","66.00","-1.043885367974060e+00","2.696578438999860e+00","-2.625578388933770e+00","-1.119934348089780e+00"
"68.90","66.00","-1.068936360743510e+00","2.678941636993620e+00","-2.602914581568940e+00","-1.146231578119710e+00"
"68.95","66.00","-1.093758935736930e+00","2.661062655127100e+00","-2.580000453542930e+00","-1.172199573724620e+00"
"69.00","66.00","-1.118350563182850e+00","2.642944197024420e+00","-2.556840237937620e+00","-1.197835946026000e+00"
"69.05","66.00","-1.142708744401630e+00","2.624588995112520e+00","-2.533438191847710e+00","-1.223138357977690e+00"
"69.10","66.00","-1.166831012157460e+00","2.605999810264990e+00","-2.509798595754210e+00","-1.248104524628290e+00"
"69.15","66.00","-1.190714931006970e+00","2.587179431441060e+00","-2.485925752894290e+00","-1.272732213376350e+00"
"69.20","66.00","-1.214358097643210e+00","2.568130675320250e+00","-2.461823988628440e+00","-1.297019244217780e+00"
"69.25","66.00","-1.237758141235640e+00","2.548856385932530e+00","-2.437497649804510e+00","-1.320963489985470e+00"
"69.30","66.00","-1.260912723765720e+00","2.529359434284060e+00","-2.412951104118850e+00","-1.344562876581260e+00"
"69.35","66.00","-1.283819540358190e+00","2.509642717978620e+00","-2.388188739474820e+00","-1.367815383200100e+00"
"69.40","66.00","-1.306476319607930e+00","2.489709160834700e+00","-2.363214963338450e+00","-1.390719042546360e+00"
"69.45","66.00","-1.328880823902440e+00","2.469561712498350e+00","-2.338034202091710e+00","-1.413271941042370e+00"
"69.50","66.00","-1.351030849739610e+00","2.449203348051870e+00","-2.312650900383130e+00","-1.435472219028950e+00"
"69.55","66.00","-1.372924228041110e+00","2.428637067618320e+00","-2.287069520476190e+00","-1.457318070958130e+00"
"69.60","66.00","-1.394558824461100e+00","2.407865895961920e+00","-2.261294541595240e+00","-1.478807745577860e+00"
"69.65","66.00","-1.415932539690050e+00","2.386892882084560e+00","-2.235330459269550e+00","-1.499939546108710e+00"
"69.70","66.00","-1.437043309754200e+00","2.365721098818060e+00","-2.209181784674810e+00","-1.520711830412680e+00"
"69.75","66.00","-1.457889106309800e+00","2.344353642412850e+00","-2.182853043973160e+00","-1.541123011153790e+00"
"69.80","66.00","-1.478467936932860e+00","2.322793632122450e+00","-2.156348777650900e+00","-1.561171555950860e+00"
"69.85","66.00","-1.498777845403700e+00","2.301044209784470e+00","-2.129673539854730e+00","-1.580855987521850e+00"
"69.90","66.00","-1.518816911986750e+00","2.279108539397600e+00","-2.102831897726140e+00","-1.600174883820430e+00"
"69.95","66.00","-1.538583253705290e+00","2.256989806694970e+00","-2.075828430734160e+00","-1.619126878164290e+00"
"70.00","66.00","-1.558075024611000e+00","2.234691218714120e+00","-2.048667730006890e+00","-1.637710659355120e+00"
"70.05","66.00","-1.577290416048660e+00","2.212216003362940e+00","-2.021354397661300e+00","-1.655924971790780e+00"
"70.10","66.00","-1.596227656915330e+00","2.189567408982690e+00","-1.993893046132140e+00","-1.673768615568850e+00"
"70.15","66.00","-1.614885013914790e+00","2.166748703906990e+00","-1.966288297499250e+00","-1.691240446582370e+00"
"70.20","66.00","-1.633260791806240e+00","2.143763176017900e+00","-1.938544782814170e+00","-1.708339376607090e+00"
"70.25","66.00","-1.651353333648050e+00","2.120614132298400e+00","-1.910667141425570e+00","-1.725064373380510e+00"
"70.30","66.00","-1.669161021036020e+00","2.097304898381750e+00","-1.882660020303880e+00","-1.741414460672800e+00"
"70.35","66.00","-1.686682274336220e+00","2.073838818097630e+00","-1.854528073365080e+00","-1.757388718349360e+00"
"70.40","66.00","-1.703915552912480e+00","2.050219253015200e+00","-1.826275960794050e+00","-1.772986282424980e+00"
"70.45","66.00","-1.720859355348360e+00","2.026449581982940e+00","-1.797908348366960e+00","-1.788206345110050e+00"
"70.50","66.00","-1.737512219663510e+00","2.002533200665870e+00","-1.769429906773760e+00","-1.803048154848060e+00"
"70.55","66.00","-1.753872723524710e+00","1.978473521079310e+00","-1.740845310939650e+00","-1.817511016345190e+00"
"70.60","66.00","-1.769939484450970e+00","1.954273971120370e+00","-1.712159239346990e+00","-1.831594290591260e+00"
"70.65","66.00","-1.785711160013220e+00","1.929937994096260e+00","-1.683376373356580e+00","-1.845297394872580e+00"
"70.70","66.00","-1.801186448028280e+00","1.905469048249990e+00","-1.654501396529030e+00","-1.858619802776490e+00"
"70.75","66.00","-1.816364086746980e+00","1.880870606283540e+00","-1.625538993946390e+00","-1.871561044187400e+00"
"70.80","66.00","-1.831242855036720e+00","1.856146154878260e+00","-1.596493851533560e+00","-1.884120705274740e+00"
"70.85","66.00","-1.845821572557990e+00","1.831299194213000e+00","-1.567370655380450e+00","-1.896298428472440e+00"
"70.90","66.00","-1.860099099935280e+00","1.806333237479620e+00","-1.538174091064130e+00","-1.908093912450170e+00"
"70.95","66.00","-1.874074338921950e+00","1.781251810396210e+00","-1.508908842971600e+00","-1.919506912076270e+00"
"71.00","66.00","-1.887746232559270e+00","1.756058450718090e+00","-1.479579593623240e+00","-1.930537238372350e+00"
"71.05","66.00","-1.901113765329590e+00","1.730756707746470e+00","-1.450191022996780e+00","-1.941184758459660e+00"
"71.10","66.00","-1.914175963303350e+00","1.705350141835090e+00","-1.420747807852210e+00","-1.951449395497080e+00"
"71.15","66.00","-1.926931894280240e+00","1.679842323894820e+00","-1.391254621057570e+00","-1.961331128610880e+00"
"71.20","66.00","-1.939380667924360e+00","1.654236834896000e+00","-1.361716130915530e+00","-1.970829992816310e+00"
"71.25","66.00","-1.951521435893110e+00","1.628537265369360e+00","-1.332137000491540e+00","-1.979946078930700e+00"
"71.30","66.00","-1.963353391960290e+00","1.602747214904520e+00","-1.302521886942540e+00","-1.988679533478610e+00"
"71.35","66.00","-1.974875772132730e+00","1.576870291647280e+00","-1.272875440847750e+00","-1.997030558588520e+00"
"71.40","66.00","-1.986087854761090e+00","1.550910111794860e+00","-1.243202305540220e+00","-2.004999411881430e+00"
"71.45","66.00","-1.996988960644370e+00","1.524870299089570e+00","-1.213507116440130e+00","-2.012586406351270e+00"
"71.50","66.00","-2.007578453128130e+00","1.498754484311190e+00","-1.183794500390010e+00","-2.019791910237050e+00"
"71.55","66.00","-2.017855738196660e+00","1.472566304767570e+00","-1.154069074991090e+00","-2.026616346886990e+00"
"71.60","66.00","-2.027820264558770e+00","1.446309403784170e+00","-1.124335447942100e+00","-2.033060194614370e+00"
"71.65","66.00","-2.037471523727410e+00","1.419987430192010e+00","-1.094598216379550e+00","-2.039123986545440e+00"
"71.70","66.00","-2.046809050092970e+00","1.393604037814630e+00","-1.064861966220250e+00","-2.044808310459070e+00"
"71.75","66.00","-2.055832420990250e+00","1.367162884953800e+00","-1.035131271505960e+00","-2.050113808618460e+00"
"71.80","66.00","-2.064541256759210e+00","1.340667633874190e+00","-1.005410693750190e+00","-2.055041177594810e+00"
"71.85","66.00","-2.072935220799190e+00","1.314121950287080e+00","-9.757047812874550e-01","-2.059591168082950e+00"
"71.90","66.00","-2.081014019617030e+00","1.287529502833130e+00","-9.460180686248690e-01","-2.063764584708990e+00"
"71.95","66.00","-2.088777402868570e+00","1.260893962564390e+00","-9.163550757963190e-01","-2.067562285830060e+00"
"72.00","66.00","-2.096225163393970e+00","1.234219002425510e+00","-8.867203077193010e-01","-2.070985183326140e+00"
"72.05","66.00","-2.103357137246460e+00","1.207508296734330e+00","-8.571182535544610e-01","-2.074034242383960e+00"
"72.10","66.00","-2.110173203714810e+00","1.180765520661870e+00","-8.275533860679660e-01","-2.076710481273160e+00"
"72.15","66.00","-2.116673285339290e+00","1.153994349711950e+00","-7.980301609969620e-01","-2.079014971114480e+00"
"72.20","66.00","-2.122857347921290e+00","1.127198459200020e+00","-7.685530164176730e-01","-2.080948835640380e+00"
"72.25","66.00","-2.128725400526360e+00","1.100381523732210e+00","-7.391263721172350e-01","-2.082513250947770e+00"
"72.30","66.00","-2.134277495480980e+00","1.073547216683630e+00","-7.097546289681310e-01","-2.083709445243110e+00"
"72.35","66.00","-2.139513728362670e+00","1.046699209676850e+00","-6.804421683064890e-01","-2.084538698579850e+00"
"72.40","66.00","-2.144434237983810e+00","1.019841172060090e+00","-6.511933513134490e-01","-2.085002342588290e+00"
"72.45","66.00","-2.149039206368910e+00","9.929767703854300e-01","-6.220125184001570e-01","-2.085101760197820e+00"
"72.50","66.00","-2.153328858725430e+00","9.661096678871970e-01","-5.929039885964500e-01","-2.084838385351680e+00"
"72.55","66.00","-2.157303463408080e+00","9.392435239604570e-01","-5.638720589431950e-01","-2.084213702714260e+00"
"72.60","66.00","-2.160963331876730e+00","9.123819936396680e-01","-5.349210038883510e-01","-2.083229247370910e+00"
"72.65","66.00","-2.164308818647760e+00","8.855287270778111e-01","-5.060550746871000e-01","-2.081886604520410e+00"
"72.70","66.00","-2.167340321238990e+00","8.586873690258180e-01","-4.772784988058370e-01","-2.080187409160160e+00"
"72.75","66.00","-2.170058280108090e+00","8.318615583125279e-01","-4.485954793302970e-01","-2.078133345764010e+00"
"72.80","66.00","-2.172463178584570e+00","8.050549273252130e-01","-4.200101943778350e-01","-2.075726147952880e+00"
"72.85","66.00","-2.174555542795260e+00","7.782711014907620e-01","-3.915267965140040e-01","-2.072967598158240e+00"
"72.90","66.00","-2.176335941583330e+00","7.515136987576300e-01","-3.631494121734870e-01","-2.069859527278480e+00"
"72.95","66.00","-2.177804986420860e+00","7.247863290784980e-01","-3.348821410853790e-01","-2.066403814328160e+00"
"73.00","66.00","-2.178963331315000e+00","6.980925938940600e-01","-3.067290557032310e-01","-2.062602386080330e+00"
"73.05","66.00","-2.179811672707600e+00","6.714360856174920e-01","-2.786942006394090e-01","-2.058457216701800e+00"
"73.10","66.00","-2.180350749368480e+00","6.448203871203240e-01","-2.507815921044690e-01","-2.053970327381630e+00"
"73.15","66.00","-2.180581342282250e+00","6.182490712192160e-01","-2.229952173511590e-01","-2.049143785952740e+00"
"73.20","66.00","-2.180504274528730e+00","5.917257001640140e-01","-1.953390341232300e-01","-2.043979706506740e+00"
"73.25","66.00","-2.180120411156920e+00","5.652538251272931e-01","-1.678169701095290e-01","-2.038480249002100e+00"
"73.30","66.00","-2.179430659052680e+00","5.388369856950160e-01","-1.404329224027070e-01","-2.032647618865600e+00"
"73.35","66.00","-2.178435966799970e+00","5.124787093589830e-01","-1.131907569635300e-01","-2.026484066587330e+00"
"73.40","66.00","-2.177137324535720e+00","4.861825110106050e-01","-8.609430809002271e-02","-2.019991887309040e+00"
