"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"43.55","21.00","-8.108658711575200e-01","3.234540708396820e+00","3.146965289738810e+00","-8.806277865942519e+00"
"43.60","21.00","-8.310655739978410e-01","3.217988575432020e+00","3.208094177507370e+00","-8.771597174684141e+00"
"43.65","21.00","-8.510920822664270e-01","3.201303547442970e+00","3.268943281240390e+00","-8.736463399615349e+00"
"43.70","21.00","-8.709442436062540e-01","3.184487210932060e+00","3.329508756894200e+00","-8.700878465382990e+00"
"43.75","21.00","-8.906209199569211e-01","3.167541165233510e+00","3.389786771629250e+00","-8.664844332976219e+00"
"43.80","21.00","-9.101209877126830e-01","3.150467022388170e+00","3.449773504171710e+00","-8.628362999691531e+00"
"43.85","21.00","-9.294433378793500e-01","3.133266407016520e+00","3.509465145175090e+00","-8.591436499094449e+00"
"43.90","21.00","-9.485868762304560e-01","3.115940956189420e+00","3.568857897583170e+00","-8.554066900977080e+00"
"43.95","21.00","-9.675505234620330e-01","3.098492319297100e+00","3.627947976992320e+00","-8.516256311312469e+00"
"44.00","21.00","-9.863332153466970e-01","3.080922157916000e+00","3.686731612015210e+00","-8.478006872204849e+00"
"44.05","21.00","-1.004933902886390e+00","3.063232145673790e+00","3.745205044644090e+00","-8.439320761836481e+00"
"44.10","21.00","-1.023351552464140e+00","3.045423968112250e+00","3.803364530614920e+00","-8.400200194410470e+00"
"44.15","21.00","-1.041585145994600e+00","3.027499322548410e+00","3.861206339771280e+00","-8.360647420090279e+00"
"44.20","21.00","-1.059633681073530e+00","3.009459917933480e+00","3.918726756429030e+00","-8.320664724934961e+00"
"44.25","21.00","-1.077496171126010e+00","2.991307474710140e+00","3.975922079740680e+00","-8.280254430831089e+00"
"44.30","21.00","-1.095171645553520e+00","2.973043724667550e+00","4.032788624060400e+00","-8.239418895420560e+00"
"44.35","21.00","-1.112659149879620e+00","2.954670410794810e+00","4.089322719308440e+00","-8.198160512025030e+00"
"44.40","21.00","-1.129957745894690e+00","2.936189287132080e+00","4.145520711336700e+00","-8.156481709565860e+00"
"44.45","21.00","-1.147066511798990e+00","2.917602118620270e+00","4.201378962293170e+00","-8.114384952481160e+00"
"44.50","21.00","-1.163984542344720e+00","2.898910680948370e+00","4.256893850987060e+00","-8.071872740638261e+00"
"44.55","21.00","-1.180710948976670e+00","2.880116760399200e+00","4.312061773254000e+00","-8.028947609242630e+00"
"44.60","21.00","-1.197244859971290e+00","2.861222153693190e+00","4.366879142320380e+00","-7.985612128743180e+00"
"44.65","21.00","-1.213585420574780e+00","2.842228667830200e+00","4.421342389168600e+00","-7.941868904733190e+00"
"44.70","21.00","-1.229731793139410e+00","2.823138119929640e+00","4.475447962901290e+00","-7.897720577847960e+00"
"44.75","21.00","-1.245683157258580e+00","2.803952337068630e+00","4.529192331105730e+00","-7.853169823658230e+00"
"44.80","21.00","-1.261438709900430e+00","2.784673156118310e+00","4.582571980218150e+00","-7.808219352559730e+00"
"44.85","21.00","-1.276997665539840e+00","2.765302423578450e+00","4.635583415887340e+00","-7.762871909659080e+00"
"44.90","21.00","-1.292359256289090e+00","2.745841995410110e+00","4.688223163338230e+00","-7.717130274655620e+00"
"44.95","21.00","-1.307522732026840e+00","2.726293736866580e+00","4.740487767735030e+00","-7.670997261719390e+00"
"45.00","21.00","-1.322487360525630e+00","2.706659522322470e+00","4.792373794543920e+00","-7.624475719365240e+00"
"45.05","21.00","-1.337252427577800e+00","2.686941235101080e+00","4.843877829895380e+00","-7.577568530322950e+00"
"45.10","21.00","-1.351817237119780e+00","2.667140767300020e+00","4.894996480945850e+00","-7.530278611403570e+00"
"45.15","21.00","-1.366181111354760e+00","2.647260019614940e+00","4.945726376239130e+00","-7.482608913361670e+00"
"45.20","21.00","-1.380343390873620e+00","2.627300901161790e+00","4.996064166066730e+00","-7.434562420754000e+00"
"45.25","21.00","-1.394303434774400e+00","2.607265329297050e+00","5.046006522828210e+00","-7.386142151793750e+00"
"45.30","21.00","-1.408060620779830e+00","2.587155229436470e+00","5.095550141390430e+00","-7.337351158201230e+00"
"45.35","21.00","-1.421614345353250e+00","2.566972534872060e+00","5.144691739446150e+00","-7.288192525050540e+00"
"45.40","21.00","-1.434964023812770e+00","2.546719186587340e+00","5.193428057871970e+00","-7.238669370612300e+00"
"45.45","21.00","-1.448109090443650e+00","2.526397133071050e+00","5.241755861085420e+00","-7.188784846192400e+00"
"45.50","21.00","-1.461048998608830e+00","2.506008330129140e+00","5.289671937401160e+00","-7.138542135966960e+00"
"45.55","21.00","-1.473783220857790e+00","2.485554740695000e+00","5.337173099386650e+00","-7.087944456812900e+00"
"45.60","21.00","-1.486311249033300e+00","2.465038334638480e+00","5.384256184216040e+00","-7.036995058135530e+00"
"45.65","21.00","-1.498632594376640e+00","2.444461088572730e+00","5.430918054024330e+00","-6.985697221690890e+00"
"45.70","21.00","-1.510746787630580e+00","2.423824985660070e+00","5.477155596259230e+00","-6.934054261405450e+00"
"45.75","21.00","-1.522653379140730e+00","2.403132015415820e+00","5.522965724032940e+00","-6.882069523190880e+00"
"45.80","21.00","-1.534351938954830e+00","2.382384173510820e+00","5.568345376472410e+00","-6.829746384755390e+00"
"45.85","21.00","-1.545842056920010e+00","2.361583461572410e+00","5.613291519068350e+00","-6.777088255411110e+00"
"45.90","21.00","-1.557123342778230e+00","2.340731886983850e+00","5.657801144023290e+00","-6.724098575877390e+00"
"45.95","21.00","-1.568195426259580e+00","2.319831462682220e+00","5.701871270598380e+00","-6.670780818080130e+00"
"46.00","21.00","-1.579057957173590e+00","2.298884206955030e+00","5.745498945458610e+00","-6.617138484947560e+00"
"46.05","21.00","-1.589710605498580e+00","2.277892143235090e+00","5.788681243017230e+00","-6.563175110201480e+00"
"46.10","21.00","-1.600153061468740e+00","2.256857299894260e+00","5.831415265778210e+00","-6.508894258145300e+00"
"46.15","21.00","-1.610385035659380e+00","2.235781710035480e+00","5.873698144677900e+00","-6.454299523447340e+00"
"46.20","21.00","-1.620406259069790e+00","2.214667411283740e+00","5.915527039424530e+00","-6.399394530921220e+00"
"46.25","21.00","-1.630216483204160e+00","2.193516445575430e+00","5.956899138836810e+00","-6.344182935301470e+00"
"46.30","21.00","-1.639815480150310e+00","2.172330858946340e+00","5.997811661180820e+00","-6.288668421015470e+00"
"46.35","21.00","-1.649203042656150e+00","2.151112701318580e+00","6.038261854504980e+00","-6.232854701952050e+00"
"46.40","21.00","-1.658378984204030e+00","2.129864026285870e+00","6.078246996973870e+00","-6.176745521225310e+00"
"46.45","21.00","-1.667343139082830e+00","2.108586890897820e+00","6.117764397199950e+00","-6.120344650935420e+00"
"46.50","21.00","-1.676095362457830e+00","2.087283355442780e+00","6.156811394573790e+00","-6.063655891924940e+00"
"46.55","21.00","-1.684635530438310e+00","2.065955483229480e+00","6.195385359592550e+00","-6.006683073531500e+00"
"46.60","21.00","-1.692963540142850e+00","2.044605340367540e+00","6.233483694186300e+00","-5.949430053336870e+00"
"46.65","21.00","-1.701079309762400e+00","2.023234995546640e+00","6.271103832043060e+00","-5.891900716911680e+00"
"46.70","21.00","-1.708982778620910e+00","2.001846519814690e+00","6.308243238931250e+00","-5.834098977556830e+00"
"46.75","21.00","-1.716673907233720e+00","1.980441986354730e+00","6.344899413020650e+00","-5.776028776040860e+00"
"46.80","21.00","-1.724152677363590e+00","1.959023470260670e+00","6.381069885201320e+00","-5.717694080333260e+00"
"46.85","21.00","-1.731419092074250e+00","1.937593048312170e+00","6.416752219400190e+00","-5.659098885334650e+00"
"46.90","21.00","-1.738473175781690e+00","1.916152798748090e+00","6.451944012895850e+00","-5.600247212602440e+00"
"46.95","21.00","-1.745314974302950e+00","1.894704801039260e+00","6.486642896631080e+00","-5.541143110073270e+00"
"47.00","21.00","-1.751944554902480e+00","1.873251135659930e+00","6.520846535523120e+00","-5.481790651781480e+00"
"47.05","21.00","-1.758362006336090e+00","1.851793883858380e+00","6.554552628771930e+00","-5.422193937573680e+00"
"47.10","21.00","-1.764567438892380e+00","1.830335127426570e+00","6.587758910165850e+00","-5.362357092820150e+00"
"47.15","21.00","-1.770560984431760e+00","1.808876948468670e+00","6.620463148385370e+00","-5.302284268121650e+00"
"47.20","21.00","-1.776342796422820e+00","1.787421429168980e+00","6.652663147303980e+00","-5.241979639013690e+00"
"47.25","21.00","-1.781913049976410e+00","1.765970651558590e+00","6.684356746287200e+00","-5.181447405665910e+00"
"47.30","21.00","-1.787271941876930e+00","1.744526697281440e+00","6.715541820488750e+00","-5.120691792578680e+00"
"47.35","21.00","-1.792419690611270e+00","1.723091647359490e+00","6.746216281144300e+00","-5.059717048275790e+00"
"47.40","21.00","-1.797356536395020e+00","1.701667581957010e+00","6.776378075862790e+00","-4.998527444993390e+00"
"47.45","21.00","-1.802082741196260e+00","1.680256580144060e+00","6.806025188915060e+00","-4.937127278365440e+00"
"47.50","21.00","-1.806598588756550e+00","1.658860719659440e+00","6.835155641519780e+00","-4.875520867105790e+00"
"47.55","21.00","-1.810904384609530e+00","1.637482076672550e+00","6.863767492127020e+00","-4.813712552686020e+00"
"47.60","21.00","-1.815000456096690e+00","1.616122725544920e+00","6.891858836698570e+00","-4.751706699010790e+00"
"47.65","21.00","-1.818887152380600e+00","1.594784738590770e+00","6.919427808986050e+00","-4.689507692088480e+00"
"47.70","21.00","-1.822564844455460e+00","1.573470185837160e+00","6.946472580805720e+00","-4.627119939699480e+00"
"47.75","21.00","-1.826033925154960e+00","1.552181134783400e+00","6.972991362310770e+00","-4.564547871060110e+00"
"47.80","21.00","-1.829294809157500e+00","1.530919650159820e+00","6.998982402260660e+00","-4.501795936483400e+00"
"47.85","21.00","-1.832347932988610e+00","1.509687793686230e+00","7.024443988287260e+00","-4.438868607036780e+00"
"47.90","21.00","-1.835193755020780e+00","1.488487623829540e+00","7.049374447158390e+00","-4.375770374195620e+00"
"47.95","21.00","-1.837832755470430e+00","1.467321195561150e+00","7.073772145037960e+00","-4.312505749494190e+00"
"48.00","21.00","-1.840265436392320e+00","1.446190560113780e+00","7.097635487743300e+00","-4.249079264172710e+00"
"48.05","21.00","-1.842492321670960e+00","1.425097764737770e+00","7.120962920999260e+00","-4.185495468821180e+00"
"48.10","21.00","-1.844513957009500e+00","1.404044852457170e+00","7.143752930689130e+00","-4.121758933020040e+00"
"48.15","21.00","-1.846330909915710e+00","1.383033861825330e+00","7.166004043102410e+00","-4.057874244977520e+00"
"48.20","21.00","-1.847943769685160e+00","1.362066826680190e+00","7.187714825179260e+00","-3.993846011163570e+00"
"48.25","21.00","-1.849353147381740e+00","1.341145775899270e+00","7.208883884751810e+00","-3.929678855940730e+00"
"48.30","21.00","-1.850559675815190e+00","1.320272733154360e+00","7.229509870781940e+00","-3.865377421191710e+00"
"48.35","21.00","-1.851564009515930e+00","1.299449716666010e+00","7.249591473595770e+00","-3.800946365943950e+00"
"48.40","21.00","-1.852366824707050e+00","1.278678738957790e+00","7.269127425114820e+00","-3.736390365990820e+00"
"48.45","21.00","-1.852968819273450e+00","1.257961806610340e+00","7.288116499083610e+00","-3.671714113509710e+00"
"48.50","21.00","-1.853370712728100e+00","1.237300920015350e+00","7.306557511293710e+00","-3.606922316677470e+00"
"48.55","21.00","-1.853573246175520e+00","1.216698073129330e+00","7.324449319804450e+00","-3.542019699282080e+00"
"48.60","21.00","-1.853577182272320e+00","1.196155253227450e+00","7.341790825159810e+00","-3.477011000332040e+00"
"48.65","21.00","-1.853383305184950e+00","1.175674440657090e+00","7.358580970601880e+00","-3.411900973662100e+00"
"48.70","21.00","-1.852992420544480e+00","1.155257608591710e+00","7.374818742280510e+00","-3.346694387536660e+00"
"48.75","21.00","-1.852405355398580e+00","1.134906722784460e+00","7.390503169459350e+00","-3.281396024249840e+00"
"48.80","21.00","-1.851622958160580e+00","1.114623741321900e+00","7.405633324718180e+00","-3.216010679722510e+00"
"48.85","21.00","-1.850646098555580e+00","1.094410614378020e+00","7.420208324151270e+00","-3.150543163097340e+00"
"48.90","21.00","-1.849475667563760e+00","1.074269283968020e+00","7.434227327562170e+00","-3.084998296329600e+00"
"48.95","21.00","-1.848112577360680e+00","1.054201683702640e+00","7.447689538654430e+00","-3.019380913776800e+00"
"49.00","21.00","-1.846557761254760e+00","1.034209738542360e+00","7.460594205218550e+00","-2.953695861784170e+00"
"49.05","21.00","-1.844812173621730e+00","1.014295364552050e+00","7.472940619314920e+00","-2.887947998268390e+00"
"49.10","21.00","-1.842876789836280e+00","9.944604686557100e-01","7.484728117452810e+00","-2.822142192298120e+00"
"49.15","21.00","-1.840752606200660e+00","9.747069483916651e-01","7.495956080765370e+00","-2.756283323672100e+00"
"49.20","21.00","-1.838440639870490e+00","9.550366916679660e-01","7.506623935180530e+00","-2.690376282494510e+00"
"49.25","21.00","-1.835941928777470e+00","9.354515765182940e-01","7.516731151587790e+00","-2.624425968748250e+00"
"49.30","21.00","-1.833257531549320e+00","9.159534708580210e-01","7.526277246001030e+00","-2.558437291864630e+00"
"49.35","21.00","-1.830388527426680e+00","8.965442322410671e-01","7.535261779716970e+00","-2.492415170291940e+00"
"49.40","21.00","-1.827336016177050e+00","8.772257076168700e-01","7.543684359469570e+00","-2.426364531060350e+00"
"49.45","21.00","-1.824101118005910e+00","8.579997330881590e-01","7.551544637580050e+00","-2.360290309345410e+00"
"49.50","21.00","-1.820684973464780e+00","8.388681336690830e-01","7.558842312102850e+00","-2.294197448028440e+00"
"49.55","21.00","-1.817088743356350e+00","8.198327230439520e-01","7.565577126967100e+00","-2.228090897254840e+00"
"49.60","21.00","-1.813313608636790e+00","8.008953033267310e-01","7.571748872113800e+00","-2.161975613990430e+00"
"49.65","21.00","-1.809360770314900e+00","7.820576648209410e-01","7.577357383628700e+00","-2.095856561574910e+00"
"49.70","21.00","-1.805231449348550e+00","7.633215857805380e-01","7.582402543870690e+00","-2.029738709273900e+00"
"49.75","21.00","-1.800926886538020e+00","7.446888321712810e-01","7.586884281595760e+00","-1.963627031828160e+00"
"49.80","21.00","-1.796448342416450e+00","7.261611574329701e-01","7.590802572076510e+00","-1.897526509000990e+00"
"49.85","21.00","-1.791797097137380e+00","7.077403022424980e-01","7.594157437217140e+00","-1.831442125123680e+00"
"49.90","21.00","-1.786974450359330e+00","6.894279942776710e-01","7.596948945663970e+00","-1.765378868638660e+00"
"49.95","21.00","-1.781981721127440e+00","6.712259479819510e-01","7.599177212911210e+00","-1.699341731640860e+00"
"50.00","21.00","-1.776820247752210e+00","6.531358643301410e-01","7.600842401402320e+00","-1.633335709417300e+00"
"50.05","21.00","-1.771491387685280e+00","6.351594305948290e-01","7.601944720626650e+00","-1.567365799984090e+00"
"50.10","21.00","-1.765996517392340e+00","6.172983201141570e-01","7.602484427211430e+00","-1.501437003622850e+00"
"50.15","21.00","-1.760337032223070e+00","5.995541920602210e-01","7.602461825009030e+00","-1.435554322413880e+00"
"50.20","21.00","-1.754514346278280e+00","5.819286912088140e-01","7.601877265179590e+00","-1.369722759768740e+00"
"50.25","21.00","-1.748529892273940e+00","5.644234477101669e-01","7.600731146268790e+00","-1.303947319960710e+00"
"50.30","21.00","-1.742385121402540e+00","5.470400768607020e-01","7.599023914280920e+00","-1.238233007653210e+00"
"50.35","21.00","-1.736081503191440e+00","5.297801788762270e-01","7.596756062747080e+00","-1.172584827427580e+00"
"50.40","21.00","-1.729620525358340e+00","5.126453386660020e-01","7.593928132788620e+00","-1.107007783308200e+00"
"50.45","21.00","-1.723003693663930e+00","4.956371256083580e-01","7.590540713175640e+00","-1.041506878287130e+00"
"50.50","21.00","-1.716232531761580e+00","4.787570933273450e-01","7.586594440380650e+00","-9.760871138465610e-01"
"50.55","21.00","-1.709308581044310e+00","4.620067794708620e-01","7.582089998627260e+00","-9.107534894802430e-01"
"50.60","21.00","-1.702233400488760e+00","4.453877054900190e-01","7.577028119934060e+00","-8.455110022133940e-01"
"50.65","21.00","-1.695008566496430e+00","4.289013764200000e-01","7.571409584153340e+00","-7.803646461215630e-01"
"50.70","21.00","-1.687635672732040e+00","4.125492806622310e-01","7.565235219004950e+00","-7.153194118478430e-01"
"50.75","21.00","-1.680116329959120e+00","3.963328897681680e-01","7.558505900105170e+00","-6.503802861195340e-01"
"50.80","21.00","-1.672452165872670e+00","3.802536582243460e-01","7.551222550990420e+00","-5.855522512626981e-01"
"50.85","21.00","-1.664644824929220e+00","3.643130232392700e-01","7.543386143135990e+00","-5.208402847168671e-01"
"50.90","21.00","-1.656695968173890e+00","3.485124045315560e-01","7.534997695969710e+00","-4.562493585474410e-01"
"50.95","21.00","-1.648607273064880e+00","3.328532041199720e-01","7.526058276880440e+00","-3.917844389582400e-01"
"51.00","21.00","-1.640380433295030e+00","3.173368061149000e-01","7.516569001221520e+00","-3.274504858023090e-01"
"51.05","21.00","-1.632017158610750e+00","3.019645765116260e-01","7.506531032308950e+00","-2.632524520923200e-01"
"51.10","21.00","-1.623519174628170e+00","2.867378629852560e-01","7.495945581414590e+00","-1.991952835099290e-01"
"51.15","21.00","-1.614888222646580e+00","2.716579946874500e-01","7.484813907753930e+00","-1.352839179145200e-01"
"51.20","21.00","-1.606126059459170e+00","2.567262820449200e-01","7.473137318468920e+00","-7.152328485119890e-02"
"51.25","21.00","-1.597234457161080e+00","2.419440165597720e-01","7.460917168605370e+00","-7.918305058192300e-03"
"51.30","21.00","-1.588215202954750e+00","2.273124706116400e-01","7.448154861085160e+00","5.552611002666350e-02"
"51.35","21.00","-1.579070098952720e+00","2.128328972618730e-01","7.434851846673350e+00","1.188050587592570e-01"
"51.40","21.00","-1.569800961977640e+00","1.985065300594570e-01","7.421009623939680e+00","1.819136497839810e-01"
"51.45","21.00","-1.560409623359780e+00","1.843345828491180e-01","7.406629739215190e+00","2.448470025278870e-01"
"51.50","21.00","-1.550897928731900e+00","1.703182495812520e-01","7.391713786543200e+00","3.076002476960910e-01"
"51.55","21.00","-1.541267737821490e+00","1.564587041240020e-01","7.376263407625100e+00","3.701685277669830e-01"
"51.60","21.00","-1.531520924240520e+00","1.427571000773880e-01","7.360280291760880e+00","4.325469974877670e-01"
"51.65","21.00","-1.521659375272590e+00","1.292145705895570e-01","7.343766175784160e+00","4.947308243702430e-01"
"51.70","21.00","-1.511684991657560e+00","1.158322281751510e-01","7.326722843991960e+00","5.567151891867360e-01"
"51.75","21.00","-1.501599687373730e+00","1.026111645359140e-01","7.309152128069110e+00","6.184952864659530e-01"
"51.80","21.00","-1.491405389417410e+00","8.955245038341909e-02","7.291055907007180e+00","6.800663249892270e-01"
"51.85","21.00","-1.481104037580170e+00","7.665713526420410e-02","7.272436107018160e+00","7.414235282859830e-01"
"51.90","21.00","-1.470697584223540e+00","6.392624738702581e-02","7.253294701442500e+00","8.025621351299790e-01"
"51.95","21.00","-1.460187994051340e+00","5.136079345257340e-02","7.233633710652110e+00","8.634774000346140e-01"
"52.00","21.00","-1.449577243879630e+00","3.896175848544150e-02","7.213455201947560e+00","9.241645937484820e-01"
"52.05","21.00","-1.438867322404150e+00","2.673010566853020e-02","7.192761289450000e+00","9.846190037505910e-01"
"52.10","21.00","-1.428060229965650e+00","1.466677617990740e-02","7.171554133987770e+00","1.044835934744820e+00"
"52.15","21.00","-1.417157978312630e+00","2.772689032028300e-03","7.149835942977330e+00","1.104810709154570e+00"
"52.20","21.00","-1.406162590361990e+00","-8.951259086410099e-03","7.127608970298920e+00","1.164538667616350e+00"
"52.25","21.00","-1.395076099957250e+00","-2.050419396625680e-02","7.104875516166700e+00","1.224015169473360e+00"
"52.30","21.00","-1.383900551624600e+00","-3.188526403100440e-02","7.081637926993400e+00","1.283235593268050e+00"
"52.35","21.00","-1.372638000326710e+00","-4.309364048737600e-02","7.057898595249550e+00","1.342195337234300e+00"
"52.40","21.00","-1.361290511214300e+00","-5.412851747322340e-02","7.033659959317270e+00","1.400889819788630e+00"
"52.45","21.00","-1.349860159375600e+00","-6.498911220287240e-02","7.008924503338490e+00","1.459314480020970e+00"
"52.50","21.00","-1.338349029583610e+00","-7.567466510966220e-02","6.983694757057830e+00","1.517464778184100e+00"
"52.55","21.00","-1.326759216041230e+00","-8.618443998587499e-02","6.957973295659830e+00","1.575336196182780e+00"
"52.60","21.00","-1.315092822124400e+00","-9.651772411982990e-02","6.931762739601000e+00","1.632924238061250e+00"
"52.65","21.00","-1.303351960123020e+00","-1.066738284302930e-01","6.905065754435990e+00","1.690224430490380e+00"
"52.70","21.00","-1.291538750980010e+00","-1.166520875979630e-01","6.877885050638710e+00","1.747232323253060e+00"
"52.75","21.00","-1.279655324028210e+00","-1.264518601942000e-01","6.850223383417720e+00","1.803943489728860e+00"
"52.80","21.00","-1.267703816725380e+00","-1.360725288068900e-01","6.822083552526130e+00","1.860353527377510e+00"
"52.85","21.00","-1.255686374387350e+00","-1.455135001633190e-01","6.793468402066320e+00","1.916458058220550e+00"
"52.90","21.00","-1.243605149918980e+00","-1.547742052502530e-01","6.764380820288720e+00","1.972252729322540e+00"
"52.95","21.00","-1.231462303543610e+00","-1.638540994308850e-01","6.734823739385840e+00","2.027733213269700e+00"
"53.00","21.00","-1.219260002530360e+00","-1.727526625589840e-01","6.704800135280020e+00","2.082895208648240e+00"
"53.05","21.00","-1.207000420919740e+00","-1.814693990898820e-01","6.674313027406410e+00","2.137734440520320e+00"
"53.10","21.00","-1.194685739247500e+00","-1.900038381884730e-01","6.643365478490190e+00","2.192246660898710e+00"
"53.15","21.00","-1.182318144266640e+00","-1.983555338341470e-01","6.611960594318420e+00","2.246427649219890e+00"
"53.20","21.00","-1.169899828667780e+00","-2.065240649226080e-01","6.580101523506500e+00","2.300273212815210e+00"
"53.25","21.00","-1.157432990797840e+00","-2.145090353645300e-01","6.547791457259260e+00","2.353779187380180e+00"
"53.30","21.00","-1.144919834376990e+00","-2.223100741811610e-01","6.515033629126470e+00","2.406941437442430e+00"
"53.35","21.00","-1.132362568214100e+00","-2.299268355966000e-01","6.481831314753280e+00","2.459755856826920e+00"
"53.40","21.00","-1.119763405920540e+00","-2.373589991270020e-01","6.448187831624880e+00","2.512218369120000e+00"
"53.45","21.00","-1.107124565622460e+00","-2.446062696664620e-01","6.414106538806230e+00","2.564324928130760e+00"
"53.50","21.00","-1.094448269671520e+00","-2.516683775696690e-01","6.379590836676050e+00","2.616071518350650e+00"
"53.55","21.00","-1.081736744354230e+00","-2.585450787312930e-01","6.344644166655750e+00","2.667454155410820e+00"
"53.60","21.00","-1.068992219599830e+00","-2.652361546620180e-01","6.309270010932950e+00","2.718468886537050e+00"
"53.65","21.00","-1.056216928686640e+00","-2.717414125613080e-01","6.273471892179510e+00","2.769111791002840e+00"
"53.70","21.00","-1.043413107947300e+00","-2.780606853867300e-01","6.237253373264680e+00","2.819378980579400e+00"
"53.75","21.00","-1.030582996472500e+00","-2.841938319199740e-01","6.200618056962610e+00","2.869266599983860e+00"
"53.80","21.00","-1.017728835813440e+00","-2.901407368294620e-01","6.163569585654700e+00","2.918770827324860e+00"
"53.85","21.00","-1.004852869683150e+00","-2.959013107294520e-01","6.126111641026860e+00","2.967887874545090e+00"
"53.90","21.00","-9.919573436564840e-01","-3.014754902358010e-01","6.088247943761310e+00","3.016613987861910e+00"
"53.95","21.00","-9.790445048690610e-01","-3.068632380181910e-01","6.049982253223470e+00","3.064945448204750e+00"
"54.00","21.00","-9.661166017149750e-01","-3.120645428488770e-01","6.011318367143370e+00","3.112878571650060e+00"
"54.05","21.00","-9.531758835434990e-01","-3.170794196479330e-01","5.972260121292180e+00","3.160409709853230e+00"
"54.10","21.00","-9.402246003547030e-01","-3.219079095249830e-01","5.932811389153390e+00","3.207535250477880e+00"
"54.15","21.00","-9.272650024940490e-01","-3.265500798173070e-01","5.892976081589040e+00","3.254251617621890e+00"
"54.20","21.00","-9.142993403461210e-01","-3.310060241244950e-01","5.852758146500810e+00","3.300555272240810e+00"
"54.25","21.00","-9.013298640272970e-01","-3.352758623393860e-01","5.812161568486020e+00","3.346442712567800e+00"
"54.30","21.00","-8.883588230776360e-01","-3.393597406754840e-01","5.771190368488630e+00","3.391910474530770e+00"
"54.35","21.00","-8.753884661518900e-01","-3.432578316907110e-01","5.729848603445210e+00","3.436955132166200e+00"
"54.40","21.00","-8.624210407097580e-01","-3.469703343075340e-01","5.688140365926020e+00","3.481573298029630e+00"
"54.45","21.00","-8.494587927053260e-01","-3.504974738293990e-01","5.646069783771010e+00","3.525761623602970e+00"
"54.50","21.00","-8.365039662758700e-01","-3.538395019535200e-01","5.603641019721030e+00","3.569516799698290e+00"
"54.55","21.00","-8.235588034298950e-01","-3.569966967799890e-01","5.560858271043830e+00","3.612835556858580e+00"
"54.60","21.00","-8.106255437347150e-01","-3.599693628170820e-01","5.517725769155910e+00","3.655714665754080e+00"
"54.65","21.00","-7.977064240032520e-01","-3.627578309829870e-01","5.474247779238610e+00","3.698150937576320e+00"
"54.70","21.00","-7.848036779804890e-01","-3.653624586036660e-01","5.430428599850110e+00","3.740141224427490e+00"
"54.75","21.00","-7.719195360292920e-01","-3.677836294070220e-01","5.386272562532390e+00","3.781682419706610e+00"
"54.80","21.00","-7.590562248158850e-01","-3.700217535133100e-01","5.341784031413430e+00","3.822771458491890e+00"
"54.85","21.00","-7.462159669948700e-01","-3.720772674217330e-01","5.296967402804810e+00","3.863405317919310e+00"
"54.90","21.00","-7.334009808939390e-01","-3.739506339932570e-01","5.251827104794630e+00","3.903581017557190e+00"
"54.95","21.00","-7.206134801982000e-01","-3.756423424296600e-01","5.206367596835620e+00","3.943295619777110e+00"
"55.00","21.00","-7.078556736343909e-01","-3.771529082486950e-01","5.160593369329170e+00","3.982546230120420e+00"
"55.05","21.00","-6.951297646546790e-01","-3.784828732555130e-01","5.114508943204000e+00","4.021329997661370e+00"
"55.10","21.00","-6.824379511204820e-01","-3.796328055101710e-01","5.068118869491170e+00","4.059644115365360e+00"
"55.15","21.00","-6.697824249860100e-01","-3.806032992913630e-01","5.021427728893880e+00","4.097485820443810e+00"
"55.20","21.00","-6.571653719818840e-01","-3.813949750562270e-01","4.974440131353460e+00","4.134852394704080e+00"
"55.25","21.00","-6.445889712986010e-01","-3.820084793963630e-01","4.927160715610540e+00","4.171741164895730e+00"
"55.30","21.00","-6.320553952700380e-01","-3.824444849899310e-01","4.879594148761840e+00","4.208149503052190e+00"
"55.35","21.00","-6.195668090571420e-01","-3.827036905498880e-01","4.831745125813180e+00","4.244074826827900e+00"
"55.40","21.00","-6.071253703315330e-01","-3.827868207683390e-01","4.783618369227370e+00","4.279514599831400e+00"
"55.45","21.00","-5.947332289594880e-01","-3.826946262569970e-01","4.735218628468830e+00","4.314466331953500e+00"
"55.50","21.00","-5.823925266859540e-01","-3.824278834837500e-01","4.686550679543140e+00","4.348927579691220e+00"
"55.55","21.00","-5.701053968189280e-01","-3.819873947053250e-01","4.637619324533090e+00","4.382895946467000e+00"
"55.60","21.00","-5.578739639141140e-01","-3.813739878960570e-01","4.588429391130310e+00","4.416369082943240e+00"
"55.65","21.00","-5.457003434599210e-01","-3.805885166727080e-01","4.538985732162970e+00","4.449344687332070e+00"
"55.70","21.00","-5.335866415628890e-01","-3.796318602154570e-01","4.489293225119430e+00","4.481820505700630e+00"
"55.75","21.00","-5.215349546335830e-01","-3.785049231848680e-01","4.439356771668070e+00","4.513794332270980e+00"
"55.80","21.00","-5.095473690729000e-01","-3.772086356350360e-01","4.389181297172900e+00","4.545264009715910e+00"
"55.85","21.00","-4.976259609590900e-01","-3.757439529227670e-01","4.338771750205790e+00","4.576227429449040e+00"
"55.90","21.00","-4.857727957351980e-01","-3.741118556128410e-01","4.288133102054390e+00","4.606682531910500e+00"
"55.95","21.00","-4.739899278973100e-01","-3.723133493793770e-01","4.237270346226750e+00","4.636627306847280e+00"
