"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-77.65","37.00","-2.577468638747730e-01","-2.027696065095090e+00","1.907004893816200e+00","-8.578552262992930e-01"
"-77.60","37.00","-2.818029410174860e-01","-2.023844634110850e+00","1.899146096524440e+00","-8.856378083573500e-01"
"-77.55","37.00","-3.058033210038020e-01","-2.019705040679070e+00","1.890918387902680e+00","-9.133617235364310e-01"
"-77.50","37.00","-3.297445100220990e-01","-2.015278068820940e+00","1.882322074113510e+00","-9.410223050770770e-01"
"-77.45","37.00","-3.536230252017370e-01","-2.010564545478040e+00","1.873357519121030e+00","-9.686148860480620e-01"
"-77.40","37.00","-3.774353951482580e-01","-2.005565340358970e+00","1.864025144726710e+00","-9.961348000608951e-01"
"-77.35","37.00","-4.011781604763240e-01","-2.000281365779010e+00","1.854325430596400e+00","-1.023577381985030e+00"
"-77.30","37.00","-4.248478743404780e-01","-1.994713576493170e+00","1.844258914278340e+00","-1.050937968663710e+00"
"-77.25","37.00","-4.484411029635020e-01","-1.988862969522440e+00","1.833826191212290e+00","-1.078211899630290e+00"
"-77.20","37.00","-4.719544261623310e-01","-1.982730583973370e+00","1.823027914729600e+00","-1.105394517824900e+00"
"-77.15","37.00","-4.953844378714210e-01","-1.976317500850990e+00","1.811864796044450e+00","-1.132481170311360e+00"
"-77.10","37.00","-5.187277466635720e-01","-1.969624842865130e+00","1.800337604235990e+00","-1.159467208994280e+00"
"-77.05","37.00","-5.419809762679531e-01","-1.962653774230140e+00","1.788447166221600e+00","-1.186347991336120e+00"
"-77.00","37.00","-5.651407660854570e-01","-1.955405500458070e+00","1.776194366721120e+00","-1.213118881074280e+00"
"-76.95","37.00","-5.882037717010470e-01","-1.947881268145320e+00","1.763580148212190e+00","-1.239775248937780e+00"
"-76.90","37.00","-6.111666653932920e-01","-1.940082364752930e+00","1.750605510876450e+00","-1.266312473363880e+00"
"-76.85","37.00","-6.340261366407940e-01","-1.932010118380290e+00","1.737271512536990e+00","-1.292725941214050e+00"
"-76.80","37.00","-6.567788926254500e-01","-1.923665897532600e+00","1.723579268586650e+00","-1.319011048489540e+00"
"-76.75","37.00","-6.794216587326350e-01","-1.915051110881940e+00","1.709529951907450e+00","-1.345163201046170e+00"
"-76.70","37.00","-7.019511790480150e-01","-1.906167207022070e+00","1.695124792781070e+00","-1.371177815308530e+00"
"-76.65","37.00","-7.243642168510230e-01","-1.897015674216940e+00","1.680365078790330e+00","-1.397050318983010e+00"
"-76.60","37.00","-7.466575551049009e-01","-1.887598040143090e+00","1.665252154711770e+00","-1.422776151770170e+00"
"-76.55","37.00","-7.688279969431689e-01","-1.877915871625800e+00","1.649787422399380e+00","-1.448350766075640e+00"
"-76.50","37.00","-7.908723661526150e-01","-1.867970774369240e+00","1.633972340659240e+00","-1.473769627720120e+00"
"-76.45","37.00","-8.127875076524850e-01","-1.857764392680470e+00","1.617808425115440e+00","-1.499028216647790e+00"
"-76.40","37.00","-8.345702879699650e-01","-1.847298409187520e+00","1.601297248067030e+00","-1.524122027633400e+00"
"-76.35","37.00","-8.562175957118680e-01","-1.836574544551480e+00","1.584440438336140e+00","-1.549046570987740e+00"
"-76.30","37.00","-8.777263420323180e-01","-1.825594557172750e+00","1.567239681107290e+00","-1.573797373261430e+00"
"-76.25","37.00","-8.990934610965970e-01","-1.814360242891340e+00","1.549696717757730e+00","-1.598369977946950e+00"
"-76.20","37.00","-9.203159105407980e-01","-1.802873434681540e+00","1.531813345679190e+00","-1.622759946178730e+00"
"-76.15","37.00","-9.413906719274190e-01","-1.791136002340710e+00","1.513591418090730e+00","-1.646962857431180e+00"
"-76.10","37.00","-9.623147511967700e-01","-1.779149852172490e+00","1.495032843842810e+00","-1.670974310214750e+00"
"-76.05","37.00","-9.830851791140370e-01","-1.766916926664410e+00","1.476139587212750e+00","-1.694789922769490e+00"
"-76.00","37.00","-1.003699011712090e+00","-1.754439204159860e+00","1.456913667691360e+00","-1.718405333756560e+00"
"-75.95","37.00","-1.024153330729820e+00","-1.741718698524640e+00","1.437357159761030e+00","-1.741816202947020e+00"
"-75.90","37.00","-1.044445244045980e+00","-1.728757458808040e+00","1.417472192665060e+00","-1.765018211908160e+00"
"-75.85","37.00","-1.064571886108530e+00","-1.715557568898580e+00","1.397260950168490e+00","-1.788007064687180e+00"
"-75.80","37.00","-1.084530418359360e+00","-1.702121147174380e+00","1.376725670310260e+00","-1.810778488491970e+00"
"-75.75","37.00","-1.104318029654200e+00","-1.688450346148380e+00","1.355868645146960e+00","-1.833328234369110e+00"
"-75.70","37.00","-1.123931936678000e+00","-1.674547352108250e+00","1.334692220487890e+00","-1.855652077878770e+00"
"-75.65","37.00","-1.143369384355310e+00","-1.660414384751290e+00","1.313198795621860e+00","-1.877745819766520e+00"
"-75.60","37.00","-1.162627646255840e+00","-1.646053696814230e+00","1.291390823035410e+00","-1.899605286631920e+00"
"-75.55","37.00","-1.181704024995100e+00","-1.631467573698070e+00","1.269270808122770e+00","-1.921226331593780e+00"
"-75.50","37.00","-1.200595852629980e+00","-1.616658333087960e+00","1.246841308887330e+00","-1.942604834951960e+00"
"-75.45","37.00","-1.219300491049330e+00","-1.601628324568260e+00","1.224104935634990e+00","-1.963736704845630e+00"
"-75.40","37.00","-1.237815332359370e+00","-1.586379929232810e+00","1.201064350659050e+00","-1.984617877907950e+00"
"-75.35","37.00","-1.256137799263900e+00","-1.570915559290520e+00","1.177722267917110e+00","-2.005244319916830e+00"
"-75.30","37.00","-1.274265345439290e+00","-1.555237657666280e+00","1.154081452699650e+00","-2.025612026442010e+00"
"-75.25","37.00","-1.292195455904210e+00","-1.539348697597270e+00","1.130144721290510e+00","-2.045717023488070e+00"
"-75.20","37.00","-1.309925647383880e+00","-1.523251182224900e+00","1.105914940619430e+00","-2.065555368133400e+00"
"-75.15","37.00","-1.327453468669040e+00","-1.506947644182140e+00","1.081395027906400e+00","-2.085123149165020e+00"
"-75.10","37.00","-1.344776500969350e+00","-1.490440645176690e+00","1.056587950298220e+00","-2.104416487709100e+00"
"-75.05","37.00","-1.361892358261350e+00","-1.473732775569750e+00","1.031496724497080e+00","-2.123431537857120e+00"
"-75.00","37.00","-1.378798687630780e+00","-1.456826653950560e+00","1.006124416381170e+00","-2.142164487287590e+00"
"-74.95","37.00","-1.395493169609300e+00","-1.439724926706980e+00","9.804741406178130e-01","-2.160611557883130e+00"
"-74.90","37.00","-1.411973518505540e+00","-1.422430267591810e+00","9.545490602684870e-01","-2.178769006342970e+00"
"-74.85","37.00","-1.428237482730440e+00","-1.404945377285280e+00","9.283523863864410e-01","-2.196633124790610e+00"
"-74.80","37.00","-1.444282845116730e+00","-1.387272982953600e+00","9.018873776066190e-01","-2.214200241376650e+00"
"-74.75","37.00","-1.460107423232760e+00","-1.369415837803690e+00","8.751573397279560e-01","-2.231466720876630e+00"
"-74.70","37.00","-1.475709069690270e+00","-1.351376720634110e+00","8.481656252882620e-01","-2.248428965283910e+00"
"-74.65","37.00","-1.491085672446370e+00","-1.333158435382440e+00","8.209156331317110e-01","-2.265083414397230e+00"
"-74.60","37.00","-1.506235155099550e+00","-1.314763810669000e+00","7.934108079688280e-01","-2.281426546403210e+00"
"-74.55","37.00","-1.521155477179640e+00","-1.296195699337080e+00","7.656546399293570e-01","-2.297454878453350e+00"
"-74.50","37.00","-1.535844634431790e+00","-1.277456977989750e+00","7.376506641077590e-01","-2.313164967235740e+00"
"-74.45","37.00","-1.550300659094370e+00","-1.258550546523310e+00","7.094024601015990e-01","-2.328553409541190e+00"
"-74.40","37.00","-1.564521620170660e+00","-1.239479327657550e+00","6.809136515428820e-01","-2.343616842823660e+00"
"-74.35","37.00","-1.578505623694510e+00","-1.220246266462700e+00","6.521879056223050e-01","-2.358351945755210e+00"
"-74.30","37.00","-1.592250812989720e+00","-1.200854329883450e+00","6.232289326066530e-01","-2.372755438774900e+00"
"-74.25","37.00","-1.605755368923190e+00","-1.181306506259800e+00","5.940404853492131e-01","-2.386824084632040e+00"
"-74.20","37.00","-1.619017510151880e+00","-1.161605804845070e+00","5.646263587934540e-01","-2.400554688923330e+00"
"-74.15","37.00","-1.632035493363360e+00","-1.141755255321050e+00","5.349903894699770e-01","-2.413944100624030e+00"
"-74.10","37.00","-1.644807613510120e+00","-1.121757907310370e+00","5.051364549868510e-01","-2.426989212612950e+00"
"-74.05","37.00","-1.657332204037450e+00","-1.101616829886210e+00","4.750684735133060e-01","-2.439686962191270e+00"
"-74.00","37.00","-1.669607637104980e+00","-1.081335111079380e+00","4.447904032569960e-01","-2.452034331595000e+00"
"-73.95","37.00","-1.681632323801760e+00","-1.060915857382940e+00","4.143062419348330e-01","-2.464028348501180e+00"
"-73.90","37.00","-1.693404714354900e+00","-1.040362193254370e+00","3.836200262375030e-01","-2.475666086527450e+00"
"-73.85","37.00","-1.704923298331690e+00","-1.019677260615410e+00","3.527358312877440e-01","-2.486944665725200e+00"
"-73.80","37.00","-1.716186604835330e+00","-9.988642183496430e-01","3.216577700924160e-01","-2.497861253066120e+00"
"-73.75","37.00","-1.727193202693990e+00","-9.779262417979010e-01","2.903899929885450e-01","-2.508413062921950e+00"
"-73.70","37.00","-1.737941700643420e+00","-9.568665222516231e-01","2.589366870833440e-01","-2.518597357537540e+00"
"-73.65","37.00","-1.748430747502910e+00","-9.356882664442080e-01","2.273020756883480e-01","-2.528411447497060e+00"
"-73.60","37.00","-1.758659032344720e+00","-9.143946960404280e-01","1.954904177476740e-01","-2.537852692183260e+00"
"-73.55","37.00","-1.768625284656860e+00","-8.929890471241040e-01","1.635060072606420e-01","-2.546918500229740e+00"
"-73.50","37.00","-1.778328274499230e+00","-8.714745696839670e-01","1.313531726986600e-01","-2.555606329966210e+00"
"-73.45","37.00","-1.787766812653100e+00","-8.498545270979220e-01","9.903627641659341e-02","-2.563913689856540e+00"
"-73.40","37.00","-1.796939750763990e+00","-8.281321956157480e-01","6.655971405867279e-02","-2.571838138929660e+00"
"-73.35","37.00","-1.805845981477750e+00","-8.063108638403120e-01","3.392791395898540e-02","-2.579377287203190e+00"
"-73.30","37.00","-1.814484438570060e+00","-7.843938322074810e-01","1.145336536813900e-03","-2.586528796099690e+00"
"-73.25","37.00","-1.822854097069120e+00","-7.623844124646110e-01","-3.178352631342780e-02","-2.593290378855550e+00"
"-73.20","37.00","-1.830953973371700e+00","-7.402859271479439e-01","-6.485415183714301e-02","-2.599659800922390e+00"
"-73.15","37.00","-1.838783125352390e+00","-7.181017090588530e-01","-9.806198703964999e-02","-2.605634880360950e+00"
"-73.10","37.00","-1.846340652466150e+00","-6.958351007390530e-01","-1.314024493110930e-01","-2.611213488227380e+00"
"-73.05","37.00","-1.853625695844090e+00","-6.734894539449100e-01","-1.648709270561610e-01","-2.616393548951840e+00"
"-73.00","37.00","-1.860637438382520e+00","-6.510681291208390e-01","-1.984627803286290e-01","-2.621173040709460e+00"
"-72.95","37.00","-1.867375104825170e+00","-6.285744948719840e-01","-2.321733414703980e-01","-2.625549995783460e+00"
"-72.90","37.00","-1.873837961838750e+00","-6.060119274362440e-01","-2.659979157550640e-01","-2.629522500920530e+00"
"-72.85","37.00","-1.880025318081610e+00","-5.833838101556680e-01","-2.999317820359740e-01","-2.633088697678190e+00"
"-72.80","37.00","-1.885936524265750e+00","-5.606935329473940e-01","-3.339701933985020e-01","-2.636246782764370e+00"
"-72.75","37.00","-1.891570973211960e+00","-5.379444917741470e-01","-3.681083778166540e-01","-2.638995008368880e+00"
"-72.70","37.00","-1.896928099898280e+00","-5.151400881144430e-01","-4.023415388136860e-01","-2.641331682486930e+00"
"-72.65","37.00","-1.902007381501540e+00","-4.922837284325860e-01","-4.366648561267680e-01","-2.643255169234450e+00"
"-72.60","37.00","-1.906808337432320e+00","-4.693788236484410e-01","-4.710734863756170e-01","-2.644763889155420e+00"
"-72.55","37.00","-1.911330529363000e+00","-4.464287886072610e-01","-5.055625637348380e-01","-2.645856319520840e+00"
"-72.50","37.00","-1.915573561249080e+00","-4.234370415494600e-01","-5.401272006100590e-01","-2.646530994619620e+00"
"-72.45","37.00","-1.919537079343790e+00","-4.004070035805520e-01","-5.747624883176180e-01","-2.646786506041110e+00"
"-72.40","37.00","-1.923220772205920e+00","-3.773420981412840e-01","-6.094634977677680e-01","-2.646621502949270e+00"
"-72.35","37.00","-1.926624370700880e+00","-3.542457504780680e-01","-6.442252801512810e-01","-2.646034692348600e+00"
"-72.30","37.00","-1.929747647995090e+00","-3.311213871138440e-01","-6.790428676292550e-01","-2.645024839341550e+00"
"-72.25","37.00","-1.932590419543610e+00","-3.079724353192940e-01","-7.139112740262770e-01","-2.643590767377540e+00"
"-72.20","37.00","-1.935152543071060e+00","-2.848023225847660e-01","-7.488254955264541e-01","-2.641731358493470e+00"
"-72.15","37.00","-1.937433918545880e+00","-2.616144760927010e-01","-7.837805113725920e-01","-2.639445553545710e+00"
"-72.10","37.00","-1.939434488147860e+00","-2.384123221909110e-01","-8.187712845681110e-01","-2.636732352433620e+00"
"-72.05","37.00","-1.941154236229050e+00","-2.151992858666110e-01","-8.537927625817130e-01","-2.633590814314320e+00"
"-72.00","37.00","-1.942593189267970e+00","-1.919787902213300e-01","-8.888398780548350e-01","-2.630020057808960e+00"
"-71.95","37.00","-1.943751415817260e+00","-1.687542559468790e-01","-9.239075495114460e-01","-2.626019261200330e+00"
"-71.90","37.00","-1.944629026444630e+00","-1.455291008023380e-01","-9.589906820704220e-01","-2.621587662621730e+00"
"-71.85","37.00","-1.945226173667300e+00","-1.223067390922260e-01","-9.940841681601360e-01","-2.616724560237160e+00"
"-71.80","37.00","-1.945543051879790e+00","-9.909058114594201e-02","-1.029182888235280e+00","-2.611429312412810e+00"
"-71.75","37.00","-1.945579897275200e+00","-7.588403279843070e-02","-1.064281711495880e+00","-2.605701337879690e+00"
"-71.70","37.00","-1.945336987759980e+00","-5.269049487237550e-02","-1.099375496608140e+00","-2.599540115887590e+00"
"-71.65","37.00","-1.944814642862170e+00","-2.951336266185320e-02","-1.134459092427260e+00","-2.592945186350160e+00"
"-71.60","37.00","-1.944013223633120e+00","-6.356025417490600e-03","-1.169527338722040e+00","-2.585916149981110e+00"
"-71.55","37.00","-1.942933132542850e+00","1.677813416659020e-02","-1.204575066901050e+00","-2.578452668421730e+00"
"-71.50","37.00","-1.941574813368920e+00","3.988574046420090e-02","-1.239597100740440e+00","-2.570554464359330e+00"
"-71.45","37.00","-1.939938751078890e+00","6.296342542663580e-02","-1.274588257113100e+00","-2.562221321636950e+00"
"-71.40","37.00","-1.938025471706490e+00","8.600782909028901e-02","-1.309543346719210e+00","-2.553453085354130e+00"
"-71.35","37.00","-1.935835542221360e+00","1.090156000823870e-01","-1.344457174817970e+00","-2.544249661958650e+00"
"-71.30","37.00","-1.933369570392550e+00","1.319833961245220e-01","-1.379324541960410e+00","-2.534611019329580e+00"
"-71.25","37.00","-1.930628204645700e+00","1.549078845341440e-01","-1.414140244723240e+00","-2.524537186851140e+00"
"-71.20","37.00","-1.927612133914050e+00","1.777857427237920e-01","-1.448899076443500e+00","-2.514028255477780e+00"
"-71.15","37.00","-1.924322087483140e+00","2.006136586980220e-01","-1.483595827954070e+00","-2.503084377790180e+00"
"-71.10","37.00","-1.920758834829440e+00","2.233883315479290e-01","-1.518225288319750e+00","-2.491705768042430e+00"
"-71.05","37.00","-1.916923185452800e+00","2.461064719432500e-01","-1.552782245573870e+00","-2.479892702200100e+00"
"-71.00","37.00","-1.912815988702800e+00","2.687648026219040e-01","-1.587261487455440e+00","-2.467645517969440e+00"
"-70.95","37.00","-1.908438133599060e+00","2.913600588769410e-01","-1.621657802146460e+00","-2.454964614817490e+00"
"-70.90","37.00","-1.903790548645540e+00","3.138889890407830e-01","-1.655965979009620e+00","-2.441850453983340e+00"
"-70.85","37.00","-1.898874201638840e+00","3.363483549666820e-01","-1.690180809325830e+00","-2.428303558480360e+00"
"-70.80","37.00","-1.893690099470580e+00","3.587349325073800e-01","-1.724297087032000e+00","-2.414324513089420e+00"
"-70.75","37.00","-1.888239287923860e+00","3.810455119908690e-01","-1.758309609458580e+00","-2.399913964343120e+00"
"-70.70","37.00","-1.882522851463960e+00","4.032768986930730e-01","-1.792213178066750e+00","-2.385072620501210e+00"
"-70.65","37.00","-1.876541913023070e+00","4.254259133075770e-01","-1.826002599185430e+00","-2.369801251516840e+00"
"-70.60","37.00","-1.870297633779480e+00","4.474893924121490e-01","-1.859672684747730e+00","-2.354100688993990e+00"
"-70.55","37.00","-1.863791212930820e+00","4.694641889320950e-01","-1.893218253026780e+00","-2.337971826135950e+00"
"-70.50","37.00","-1.857023887461820e+00","4.913471726003590e-01","-1.926634129371040e+00","-2.321415617684740e+00"
