"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-33.00","56.00","-2.539161005752940e+00","1.812609030670970e+00","-1.081516828424120e+01","-6.732941800499740e+00"
"-32.95","56.00","-2.526932657288850e+00","1.823142497559690e+00","-1.086522222150320e+01","-6.675925532916300e+00"
"-32.90","56.00","-2.514675932995480e+00","1.833567505702720e+00","-1.091491191586850e+01","-6.618634276331770e+00"
"-32.85","56.00","-2.502391768272550e+00","1.843884205959160e+00","-1.096423613295820e+01","-6.561071006106190e+00"
"-32.80","56.00","-2.490081093823160e+00","1.854092756536380e+00","-1.101319366449760e+01","-6.503238700468850e+00"
"-32.75","56.00","-2.477744835605030e+00","1.864193322918150e+00","-1.106178332827070e+01","-6.445140340293290e+00"
"-32.70","56.00","-2.465383914782630e+00","1.874186077792690e+00","-1.111000396807160e+01","-6.386778908873200e+00"
"-32.65","56.00","-2.452999247680180e+00","1.884071200980600e+00","-1.115785445365520e+01","-6.328157391699370e+00"
"-32.60","56.00","-2.440591745735560e+00","1.893848879362480e+00","-1.120533368068460e+01","-6.269278776238010e+00"
"-32.55","56.00","-2.428162315455200e+00","1.903519306806550e+00","-1.125244057067830e+01","-6.210146051710330e+00"
"-32.50","56.00","-2.415711858369660e+00","1.913082684096100e+00","-1.129917407095440e+01","-6.150762208872830e+00"
"-32.45","56.00","-2.403241270990270e+00","1.922539218856760e+00","-1.134553315457400e+01","-6.091130239799230e+00"
"-32.40","56.00","-2.390751444766650e+00","1.931889125483670e+00","-1.139151682028130e+01","-6.031253137663720e+00"
"-32.35","56.00","-2.378243266044960e+00","1.941132625068630e+00","-1.143712409244420e+01","-5.971133896524730e+00"
"-32.30","56.00","-2.365717616027210e+00","1.950269945327000e+00","-1.148235402099100e+01","-5.910775511110850e+00"
"-32.25","56.00","-2.353175370731290e+00","1.959301320524690e+00","-1.152720568134680e+01","-5.850180976607110e+00"
"-32.20","56.00","-2.340617400952010e+00","1.968226991404920e+00","-1.157167817436760e+01","-5.789353288443330e+00"
"-32.15","56.00","-2.328044572222930e+00","1.977047205114910e+00","-1.161577062627300e+01","-5.728295442083330e+00"
"-32.10","56.00","-2.315457744779030e+00","1.985762215132720e+00","-1.165948218857700e+01","-5.667010432815090e+00"
"-32.05","56.00","-2.302857773520340e+00","1.994372281193730e+00","-1.170281203801730e+01","-5.605501255543040e+00"
"-32.00","56.00","-2.290245507976330e+00","2.002877669217340e+00","-1.174575937648320e+01","-5.543770904580850e+00"
"-31.95","56.00","-2.277621792271230e+00","2.011278651233470e+00","-1.178832343094120e+01","-5.481822373446130e+00"
"-31.90","56.00","-2.264987465090150e+00","2.019575505309110e+00","-1.183050345336000e+01","-5.419658654655850e+00"
"-31.85","56.00","-2.252343359646080e+00","2.027768515474850e+00","-1.187229872063340e+01","-5.357282739523830e+00"
"-31.80","56.00","-2.239690303647740e+00","2.035857971651380e+00","-1.191370853450130e+01","-5.294697617958970e+00"
"-31.75","56.00","-2.227029119268240e+00","2.043844169576000e+00","-1.195473222146990e+01","-5.231906278265010e+00"
"-31.70","56.00","-2.214360623114610e+00","2.051727410729160e+00","-1.199536913273000e+01","-5.168911706941790e+00"
"-31.65","56.00","-2.201685626198170e+00","2.059508002260990e+00","-1.203561864407370e+01","-5.105716888487820e+00"
"-31.60","56.00","-2.189004933905660e+00","2.067186256917840e+00","-1.207548015581020e+01","-5.042324805204180e+00"
"-31.55","56.00","-2.176319345971320e+00","2.074762492968940e+00","-1.211495309267940e+01","-4.978738436999650e+00"
"-31.50","56.00","-2.163629656449620e+00","2.082237034133030e+00","-1.215403690376450e+01","-4.914960761197620e+00"
"-31.45","56.00","-2.150936653689050e+00","2.089610209504980e+00","-1.219273106240320e+01","-4.850994752344250e+00"
"-31.40","56.00","-2.138241120306460e+00","2.096882353482690e+00","-1.223103506609710e+01","-4.786843382017820e+00"
"-31.35","56.00","-2.125543833162400e+00","2.104053805693770e+00","-1.226894843642050e+01","-4.722509618639830e+00"
"-31.30","56.00","-2.112845563337170e+00","2.111124910922550e+00","-1.230647071892710e+01","-4.657996427287380e+00"
"-31.25","56.00","-2.100147076107730e+00","2.118096019037000e+00","-1.234360148305540e+01","-4.593306769506970e+00"
"-31.20","56.00","-2.087449130925340e+00","2.124967484915830e+00","-1.238034032203340e+01","-4.528443603129720e+00"
"-31.15","56.00","-2.074752481394070e+00","2.131739668375630e+00","-1.241668685278150e+01","-4.463409882088280e+00"
"-31.10","56.00","-2.062057875250000e+00","2.138412934098210e+00","-1.245264071581390e+01","-4.398208556234940e+00"
"-31.05","56.00","-2.049366054341340e+00","2.144987651557930e+00","-1.248820157513940e+01","-4.332842571161200e+00"
"-31.00","56.00","-2.036677754609170e+00","2.151464194949240e+00","-1.252336911816020e+01","-4.267314868019150e+00"
"-30.95","56.00","-2.023993706069100e+00","2.157842943114320e+00","-1.255814305557040e+01","-4.201628383343830e+00"
"-30.90","56.00","-2.011314632793570e+00","2.164124279470860e+00","-1.259252312125210e+01","-4.135786048877580e+00"
"-30.85","56.00","-1.998641252895000e+00","2.170308591939960e+00","-1.262650907217150e+01","-4.069790791395370e+00"
"-30.80","56.00","-1.985974278509710e+00","2.176396272874220e+00","-1.266010068827280e+01","-4.003645532532290e+00"
"-30.75","56.00","-1.973314415782490e+00","2.182387718985940e+00","-1.269329777237160e+01","-3.937353188611860e+00"
"-30.70","56.00","-1.960662364852040e+00","2.188283331275550e+00","-1.272610015004700e+01","-3.870916670476140e+00"
"-30.65","56.00","-1.948018819837070e+00","2.194083514960120e+00","-1.275850766953250e+01","-3.804338883317600e+00"
"-30.60","56.00","-1.935384468823190e+00","2.199788679402120e+00","-1.279052020160590e+01","-3.737622726512120e+00"
"-30.55","56.00","-1.922759993850520e+00","2.205399238038340e+00","-1.282213763947760e+01","-3.670771093453610e+00"
"-30.50","56.00","-1.910146070901980e+00","2.210915608309000e+00","-1.285335989867910e+01","-3.603786871390460e+00"
"-30.45","56.00","-1.897543369892390e+00","2.216338211587030e+00","-1.288418691694870e+01","-3.536672941262980e+00"
"-30.40","56.00","-1.884952554658240e+00","2.221667473107620e+00","-1.291461865411780e+01","-3.469432177542940e+00"
"-30.35","56.00","-1.872374282948150e+00","2.226903821897900e+00","-1.294465509199500e+01","-3.402067448074340e+00"
"-30.30","56.00","-1.859809206414080e+00","2.232047690706880e+00","-1.297429623425020e+01","-3.334581613915580e+00"
"-30.25","56.00","-1.847257970603250e+00","2.237099515935640e+00","-1.300354210629650e+01","-3.266977529183680e+00"
"-30.20","56.00","-1.834721214950680e+00","2.242059737567670e+00","-1.303239275517250e+01","-3.199258040899560e+00"
"-30.15","56.00","-1.822199572772510e+00","2.246928799099480e+00","-1.306084824942240e+01","-3.131425988835130e+00"
"-30.10","56.00","-1.809693671259980e+00","2.251707147471480e+00","-1.308890867897640e+01","-3.063484205361890e+00"
"-30.05","56.00","-1.797204131474050e+00","2.256395232999100e+00","-1.311657415502910e+01","-2.995435515301080e+00"
"-30.00","56.00","-1.784731568340750e+00","2.260993509304060e+00","-1.314384480991740e+01","-2.927282735775360e+00"
"-29.95","56.00","-1.772276590647150e+00","2.265502433246080e+00","-1.317072079699810e+01","-2.859028676062060e+00"
"-29.90","56.00","-1.759839801038020e+00","2.269922464854670e+00","-1.319720229052380e+01","-2.790676137448200e+00"
"-29.85","56.00","-1.747421796013190e+00","2.274254067261260e+00","-1.322328948551830e+01","-2.722227913086730e+00"
"-29.80","56.00","-1.735023165925440e+00","2.278497706631690e+00","-1.324898259765110e+01","-2.653686787854630e+00"
"-29.75","56.00","-1.722644494979170e+00","2.282653852098820e+00","-1.327428186311150e+01","-2.585055538212360e+00"
"-29.70","56.00","-1.710286361229620e+00","2.286722975695510e+00","-1.329918753848160e+01","-2.516336932065200e+00"
"-29.65","56.00","-1.697949336582810e+00","2.290705552287890e+00","-1.332369990060810e+01","-2.447533728625850e+00"
"-29.60","56.00","-1.685633986795950e+00","2.294602059508950e+00","-1.334781924647420e+01","-2.378648678278600e+00"
"-29.55","56.00","-1.673340871478730e+00","2.298412977692270e+00","-1.337154589307020e+01","-2.309684522445710e+00"
"-29.50","56.00","-1.661070544094940e+00","2.302138789806310e+00","-1.339488017726350e+01","-2.240643993454130e+00"
"-29.45","56.00","-1.648823551964920e+00","2.305779981388750e+00","-1.341782245566830e+01","-2.171529814405250e+00"
"-29.40","56.00","-1.636600436268460e+00","2.309337040481360e+00","-1.344037310451360e+01","-2.102344699045010e+00"
"-29.35","56.00","-1.624401732048470e+00","2.312810457565000e+00","-1.346253251951180e+01","-2.033091351636400e+00"
"-29.30","56.00","-1.612227968215080e+00","2.316200725495090e+00","-1.348430111572580e+01","-1.963772466833370e+00"
"-29.25","56.00","-1.600079667550410e+00","2.319508339437300e+00","-1.350567932743580e+01","-1.894390729555740e+00"
"-29.20","56.00","-1.587957346713890e+00","2.322733796803640e+00","-1.352666760800540e+01","-1.824948814866620e+00"
"-29.15","56.00","-1.575861516248200e+00","2.325877597188860e+00","-1.354726642974680e+01","-1.755449387850670e+00"
"-29.10","56.00","-1.563792680585730e+00","2.328940242307150e+00","-1.356747628378650e+01","-1.685895103494400e+00"
"-29.05","56.00","-1.551751338055650e+00","2.331922235929270e+00","-1.358729767992880e+01","-1.616288606567790e+00"
"-29.00","56.00","-1.539737980891450e+00","2.334824083819950e+00","-1.360673114652030e+01","-1.546632531507450e+00"
"-28.95","56.00","-1.527753095239190e+00","2.337646293675650e+00","-1.362577723031270e+01","-1.476929502301740e+00"
"-28.90","56.00","-1.515797161166100e+00","2.340389375062680e+00","-1.364443649632610e+01","-1.407182132377180e+00"
"-28.85","56.00","-1.503870652669900e+00","2.343053839355740e+00","-1.366270952771090e+01","-1.337393024486280e+00"
"-28.80","56.00","-1.491974037688530e+00","2.345640199676740e+00","-1.368059692560950e+01","-1.267564770597190e+00"
"-28.75","56.00","-1.480107778110420e+00","2.348148970834010e+00","-1.369809930901810e+01","-1.197699951784940e+00"
"-28.70","56.00","-1.468272329785400e+00","2.350580669261860e+00","-1.371521731464740e+01","-1.127801138124220e+00"
"-28.65","56.00","-1.456468142535940e+00","2.352935812960590e+00","-1.373195159678280e+01","-1.057870888583610e+00"
"-28.60","56.00","-1.444695660169080e+00","2.355214921436770e+00","-1.374830282714480e+01","-9.879117509215189e-01"
"-28.55","56.00","-1.432955320488680e+00","2.357418515643960e+00","-1.376427169474870e+01","-9.179262615835040e-01"
"-28.50","56.00","-1.421247555308360e+00","2.359547117923830e+00","-1.377985890576320e+01","-8.479169456014390e-01"
"-28.45","56.00","-1.409572790464770e+00","2.361601251947600e+00","-1.379506518337030e+01","-7.778863164940750e-01"
"-28.40","56.00","-1.397931445831470e+00","2.363581442657920e+00","-1.380989126762290e+01","-7.078368761691040e-01"
"-28.35","56.00","-1.386323935333160e+00","2.365488216211110e+00","-1.382433791530360e+01","-6.377711148268270e-01"
"-28.30","56.00","-1.374750666960480e+00","2.367322099919830e+00","-1.383840589978240e+01","-5.676915108655490e-01"
"-28.25","56.00","-1.363212042785270e+00","2.369083622196110e+00","-1.385209601087410e+01","-4.976005307881700e-01"
"-28.20","56.00","-1.351708458976240e+00","2.370773312494800e+00","-1.386540905469590e+01","-4.275006291107140e-01"
"-28.15","56.00","-1.340240305815110e+00","2.372391701257420e+00","-1.387834585352420e+01","-3.573942482720880e-01"
"-28.10","56.00","-1.328807967713250e+00","2.373939319856380e+00","-1.389090724565120e+01","-2.872838185455650e-01"
"-28.05","56.00","-1.317411823228690e+00","2.375416700539700e+00","-1.390309408524180e+01","-2.171717579518360e-01"
"-28.00","56.00","-1.306052245083620e+00","2.376824376376010e+00","-1.391490724218940e+01","-1.470604721732910e-01"
"-27.95","56.00","-1.294729600182240e+00","2.378162881200070e+00","-1.392634760197220e+01","-7.695235447028261e-02"
"-27.90","56.00","-1.283444249629170e+00","2.379432749558650e+00","-1.393741606550910e+01","-6.849785598556500e-03"
"-27.85","56.00","-1.272196548748140e+00","2.380634516656840e+00","-1.394811354901520e+01","6.324486627166760e-02"
"-27.80","56.00","-1.260986847101150e+00","2.381768718304800e+00","-1.395844098385710e+01","1.333292456351140e-01"
"-27.75","56.00","-1.249815488508110e+00","2.382835890864850e+00","-1.396839931640870e+01","2.034010097290790e-01"
"-27.70","56.00","-1.238682811066680e+00","2.383836571199100e+00","-1.397798950790590e+01","2.734578286102410e-01"
"-27.65","56.00","-1.227589147172720e+00","2.384771296617420e+00","-1.398721253430180e+01","3.434973852292320e-01"
"-27.60","56.00","-1.216534823540990e+00","2.385640604825870e+00","-1.399606938612190e+01","4.135173755041080e-01"
"-27.55","56.00","-1.205520161226320e+00","2.386445033875540e+00","-1.400456106831830e+01","4.835155083921220e-01"
"-27.50","56.00","-1.194545475645070e+00","2.387185122111820e+00","-1.401268860012490e+01","5.534895059602301e-01"
"-27.45","56.00","-1.183611076596980e+00","2.387861408124130e+00","-1.402045301491210e+01","6.234371034540530e-01"
"-27.40","56.00","-1.172717268287450e+00","2.388474430696070e+00","-1.402785536004090e+01","6.933560493650650e-01"
"-27.35","56.00","-1.161864349350120e+00","2.389024728755950e+00","-1.403489669671790e+01","7.632441054966630e-01"
"-27.30","56.00","-1.151052612869830e+00","2.389512841327860e+00","-1.404157809984960e+01","8.330990470285980e-01"
"-27.25","56.00","-1.140282346405830e+00","2.389939307483070e+00","-1.404790065789700e+01","9.029186625801130e-01"
"-27.20","56.00","-1.129553832015480e+00","2.390304666291960e+00","-1.405386547272980e+01","9.727007542712960e-01"
"-27.15","56.00","-1.118867346278200e+00","2.390609456776310e+00","-1.405947365948120e+01","1.042443137783220e+00"
"-27.10","56.00","-1.108223160319700e+00","2.390854217862110e+00","-1.406472634640220e+01","1.112143642416730e+00"
"-27.05","56.00","-1.097621539836710e+00","2.391039488332710e+00","-1.406962467471610e+01","1.181800111149280e+00"
"-27.00","56.00","-1.087062745121760e+00","2.391165806782550e+00","-1.407416979847310e+01","1.251410400691200e+00"
"-26.95","56.00","-1.076547031088520e+00","2.391233711571170e+00","-1.407836288440510e+01","1.320972381539580e+00"
"-26.90","56.00","-1.066074647297270e+00","2.391243740777830e+00","-1.408220511178000e+01","1.390483938031420e+00"
"-26.85","56.00","-1.055645837980820e+00","2.391196432156440e+00","-1.408569767225680e+01","1.459942968394970e+00"
"-26.80","56.00","-1.045260842070560e+00","2.391092323091010e+00","-1.408884176974020e+01","1.529347384799840e+00"
"-26.75","56.00","-1.034919893222900e+00","2.390931950551550e+00","-1.409163862023570e+01","1.598695113405760e+00"
"-26.70","56.00","-1.024623219846000e+00","2.390715851050350e+00","-1.409408945170490e+01","1.667984094409760e+00"
"-26.65","56.00","-1.014371045126710e+00","2.390444560598810e+00","-1.409619550392000e+01","1.737212282092040e+00"
"-26.60","56.00","-1.004163587057850e+00","2.390118614664610e+00","-1.409795802832010e+01","1.806377644860300e+00"
"-26.55","56.00","-9.940010584656770e-01","2.389738548129420e+00","-1.409937828786580e+01","1.875478165293120e+00"
"-26.50","56.00","-9.838836670376639e-01","2.389304895247010e+00","-1.410045755689530e+01","1.944511840181590e+00"
"-26.45","56.00","-9.738116153505471e-01","2.388818189601810e+00","-1.410119712098040e+01","2.013476680569510e+00"
"-26.40","56.00","-9.637851008985590e-01","2.388278964067940e+00","-1.410159827678220e+01","2.082370711792600e+00"
"-26.35","56.00","-9.538043161219480e-01","2.387687750768710e+00","-1.410166233190720e+01","2.151191973516030e+00"
"-26.30","56.00","-9.438694484357510e-01","2.387045081036470e+00","-1.410139060476420e+01","2.219938519770630e+00"
"-26.25","56.00","-9.339806802587191e-01","2.386351485373040e+00","-1.410078442442070e+01","2.288608418988100e+00"
"-26.20","56.00","-9.241381890425610e-01","2.385607493410530e+00","-1.409984513045940e+01","2.357199754034410e+00"
"-26.15","56.00","-9.143421473013390e-01","2.384813633872610e+00","-1.409857407283620e+01","2.425710622242230e+00"
"-26.10","56.00","-9.045927226411230e-01","2.383970434536190e+00","-1.409697261173660e+01","2.494139135441830e+00"
"-26.05","56.00","-8.948900777898460e-01","2.383078422193650e+00","-1.409504211743400e+01","2.562483419990710e+00"
"-26.00","56.00","-8.852343706272831e-01","2.382138122615450e+00","-1.409278397014730e+01","2.630741616802280e+00"
"-25.95","56.00","-8.756257542154120e-01","2.381150060513190e+00","-1.409019955989930e+01","2.698911881372390e+00"
"-25.90","56.00","-8.660643768287410e-01","2.380114759503120e+00","-1.408729028637490e+01","2.766992383805690e+00"
"-25.85","56.00","-8.565503819850220e-01","2.379032742070180e+00","-1.408405755878010e+01","2.834981308839710e+00"
"-25.80","56.00","-8.470839084759870e-01","2.377904529532320e+00","-1.408050279570100e+01","2.902876855868390e+00"
"-25.75","56.00","-8.376650903984060e-01","2.376730642005470e+00","-1.407662742496350e+01","2.970677238963830e+00"
"-25.70","56.00","-8.282940571851950e-01","2.375511598368800e+00","-1.407243288349240e+01","3.038380686897170e+00"
"-25.65","56.00","-8.189709336367690e-01","2.374247916230490e+00","-1.406792061717240e+01","3.105985443157920e+00"
"-25.60","56.00","-8.096958399525210e-01","2.372940111893970e+00","-1.406309208070780e+01","3.173489765972320e+00"
