"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-77.65","7.00","3.805536677075770e-01","-2.683106955974420e+00","1.298407401919040e+00","-1.240357523457970e+00"
"-77.60","7.00","3.563535466704460e-01","-2.682417814683620e+00","1.284905378315850e+00","-1.261899331057440e+00"
"-77.55","7.00","3.322171161048620e-01","-2.681484673638050e+00","1.271101717752680e+00","-1.283303260570810e+00"
"-77.50","7.00","3.081470872143830e-01","-2.680308827140190e+00","1.256997808084030e+00","-1.304565396974690e+00"
"-77.45","7.00","2.841461504999970e-01","-2.678891601550150e+00","1.242595086295310e+00","-1.325681839638850e+00"
"-77.40","7.00","2.602169753679960e-01","-2.677234354981000e+00","1.227895038343470e+00","-1.346648702937120e+00"
"-77.35","7.00","2.363622097422940e-01","-2.675338476989060e+00","1.212899198990000e+00","-1.367462116856280e+00"
"-77.30","7.00","2.125844796810910e-01","-2.673205388259460e+00","1.197609151626250e+00","-1.388118227603000e+00"
"-77.25","7.00","1.888863889980660e-01","-2.670836540286920e+00","1.182026528091210e+00","-1.408613198208670e+00"
"-77.20","7.00","1.652705188881250e-01","-2.668233415051760e+00","1.166153008481790e+00","-1.428943209131970e+00"
"-77.15","7.00","1.417394275577540e-01","-2.665397524691390e+00","1.149990320955460e+00","-1.449104458859180e+00"
"-77.10","7.00","1.182956498599880e-01","-2.662330411167170e+00","1.133540241525470e+00","-1.469093164502090e+00"
"-77.05","7.00","9.494169693419539e-02","-2.659033645926700e+00","1.116804593848570e+00","-1.488905562393360e+00"
"-77.00","7.00","7.168005585051811e-02","-2.655508829561830e+00","1.099785249005280e+00","-1.508537908679400e+00"
"-76.95","7.00","4.851318925928950e-02","-2.651757591462160e+00","1.082484125272860e+00","-1.527986479910450e+00"
"-76.90","7.00","2.544353504518850e-02","-2.647781589464310e+00","1.064903187890720e+00","-1.547247573627930e+00"
"-76.85","7.00","2.473505986442700e-03","-2.643582509496930e+00","1.047044448818710e+00","-1.566317508949000e+00"
"-76.80","7.00","-2.039451058099060e-02","-2.639162065221560e+00","1.028909966487980e+00","-1.585192627147980e+00"
"-76.75","7.00","-4.315815309424390e-02","-2.634521997669410e+00","1.010501845544650e+00","-1.603869292234920e+00"
"-76.70","7.00","-6.581508608924071e-02","-2.629664074874070e+00","9.918222365861910e-01","-1.622343891530870e+00"
"-76.65","7.00","-8.836300052124260e-02","-2.624590091500370e+00","9.728733358907410e-01","-1.640612836239960e+00"
"-76.60","7.00","-1.107996140802070e-01","-2.619301868469210e+00","9.536573851391950e-01","-1.658672562018220e+00"
"-76.55","7.00","-1.331226715008660e-01","-2.613801252578740e+00","9.341766711302870e-01","-1.676519529538860e+00"
"-76.50","7.00","-1.553299448676390e-01","-2.608090116121730e+00","9.144335254885210e-01","-1.694150225054150e+00"
"-76.45","7.00","-1.774192339140850e-01","-2.602170356499270e+00","8.944303243652120e-01","-1.711561160953660e+00"
"-76.40","7.00","-1.993883663170240e-01","-2.596043895830950e+00","8.741694881325059e-01","-1.728748876318810e+00"
"-76.35","7.00","-2.212351979852700e-01","-2.589712680561440e+00","8.536534810705230e-01","-1.745709937473690e+00"
"-76.30","7.00","-2.429576133428130e-01","-2.583178681063740e+00","8.328848110476580e-01","-1.762440938531940e+00"
"-76.25","7.00","-2.645535256066450e-01","-2.576443891239020e+00","8.118660291940200e-01","-1.778938501939790e+00"
"-76.20","7.00","-2.860208770589070e-01","-2.569510328113150e+00","7.905997295681670e-01","-1.795199279015020e+00"
"-76.15","7.00","-3.073576393134840e-01","-2.562380031430120e+00","7.690885488171501e-01","-1.811219950481800e+00"
"-76.10","7.00","-3.285618135770600e-01","-2.555055063242190e+00","7.473351658298381e-01","-1.826997227001340e+00"
"-76.05","7.00","-3.496314309044090e-01","-2.547537507497180e+00","7.253423013837370e-01","-1.842527849698240e+00"
"-76.00","7.00","-3.705645524480680e-01","-2.539829469622630e+00","7.031127177851820e-01","-1.857808590682570e+00"
"-75.95","7.00","-3.913592697022560e-01","-2.531933076107130e+00","6.806492185031080e-01","-1.872836253567360e+00"
"-75.90","7.00","-4.120137047409990e-01","-2.523850474078850e+00","6.579546477963940e-01","-1.887607673981660e+00"
"-75.85","7.00","-4.325260104505680e-01","-2.515583830881340e+00","6.350318903347750e-01","-1.902119720078990e+00"
"-75.80","7.00","-4.528943707559690e-01","-2.507135333646640e+00","6.118838708135270e-01","-1.916369293041060e+00"
"-75.75","7.00","-4.731170008416220e-01","-2.498507188865870e+00","5.885135535618790e-01","-1.930353327576770e+00"
"-75.70","7.00","-4.931921473662250e-01","-2.489701621957260e+00","5.649239421451790e-01","-1.944068792416320e+00"
"-75.65","7.00","-5.131180886716250e-01","-2.480720876831870e+00","5.411180789610260e-01","-1.957512690800480e+00"
"-75.60","7.00","-5.328931349857590e-01","-2.471567215456850e+00","5.170990448292890e-01","-1.970682060964730e+00"
"-75.55","7.00","-5.525156286196660e-01","-2.462242917416600e+00","4.928699585761550e-01","-1.983573976618490e+00"
"-75.50","7.00","-5.719839441584770e-01","-2.452750279471630e+00","4.684339766122320e-01","-1.996185547419070e+00"
"-75.45","7.00","-5.912964886464580e-01","-2.443091615115460e+00","4.437942925047680e-01","-2.008513919440480e+00"
"-75.40","7.00","-6.104517017659290e-01","-2.433269254129350e+00","4.189541365441170e-01","-2.020556275636910e+00"
"-75.35","7.00","-6.294480560101690e-01","-2.423285542135350e+00","3.939167753044670e-01","-2.032309836300860e+00"
"-75.30","7.00","-6.482840568502850e-01","-2.413142840147250e+00","3.686855111988790e-01","-2.043771859515840e+00"
"-75.25","7.00","-6.669582428959240e-01","-2.402843524120000e+00","3.432636820287450e-01","-2.054939641603540e+00"
"-75.20","7.00","-6.854691860499250e-01","-2.392389984497320e+00","3.176546605277480e-01","-2.065810517565430e+00"
"-75.15","7.00","-7.038154916567910e-01","-2.381784625757780e+00","2.918618539003670e-01","-2.076381861518790e+00"
"-75.10","7.00","-7.219957986450570e-01","-2.371029865959350e+00","2.658887033550020e-01","-2.086651087126880e+00"
"-75.05","7.00","-7.400087796635120e-01","-2.360128136282580e+00","2.397386836317930e-01","-2.096615648023480e+00"
"-75.00","7.00","-7.578531412112171e-01","-2.349081880572360e+00","2.134153025251960e-01","-2.106273038231540e+00"
"-74.95","7.00","-7.755276237613140e-01","-2.337893554878530e+00","1.869221004014740e-01","-2.115620792575860e+00"
"-74.90","7.00","-7.930310018787500e-01","-2.326565626995210e+00","1.602626497110150e-01","-2.124656487089900e+00"
"-74.85","7.00","-8.103620843316880e-01","-2.315100575999130e+00","1.334405544957160e-01","-2.133377739416490e+00"
"-74.80","7.00","-8.275197141967320e-01","-2.303500891786940e+00","1.064594498914530e-01","-2.141782209202500e+00"
"-74.75","7.00","-8.445027689579880e-01","-2.291769074611570e+00","7.932300162563630e-02","-2.149867598487290e+00"
"-74.70","7.00","-8.613101605998250e-01","-2.279907634617800e+00","5.203490551005920e-02","-2.157631652085010e+00"
"-74.65","7.00","-8.779408356934640e-01","-2.267919091377030e+00","2.459888692907020e-02","-2.165072157960590e+00"
"-74.60","7.00","-8.943937754773050e-01","-2.255805973421430e+00","-2.981299676947500e-03","-2.172186947599430e+00"
"-74.55","7.00","-9.106679959309880e-01","-2.243570817777520e+00","-3.070187133248020e-02","-2.178973896370690e+00"
"-74.50","7.00","-9.267625478433030e-01","-2.231216169499180e+00","-5.855901705238000e-02","-2.185430923884150e+00"
"-74.45","7.00","-9.426765168737800e-01","-2.218744581200300e+00","-8.654889837164841e-02","-2.191555994340540e+00"
"-74.40","7.00","-9.584090236080560e-01","-2.206158612587130e+00","-1.146676498794730e-01","-2.197347116875410e+00"
"-74.35","7.00","-9.739592236070500e-01","-2.193460829990290e+00","-1.429113797575430e-01","-2.202802345896290e+00"
"-74.30","7.00","-9.893263074498220e-01","-2.180653805896720e+00","-1.712761703223500e-01","-2.207919781413300e+00"
"-74.25","7.00","-1.004509500770290e+00","-2.167740118481460e+00","-1.997580785716630e-01","-2.212697569363040e+00"
"-74.20","7.00","-1.019508064287680e+00","-2.154722351139500e+00","-2.283531367348430e-01","-2.217133901925640e+00"
"-74.15","7.00","-1.034321293830750e+00","-2.141603092017680e+00","-2.570573528270480e-01","-2.221227017835190e+00"
"-74.10","7.00","-1.048948520355810e+00","-2.128384933546820e+00","-2.858667112071760e-01","-2.224975202683180e+00"
"-74.05","7.00","-1.063389109958550e+00","-2.115070471973960e+00","-3.147771731395390e-01","-2.228376789215090e+00"
"-74.00","7.00","-1.077642463879670e+00","-2.101662306895130e+00","-3.437846773590800e-01","-2.231430157620150e+00"
"-73.95","7.00","-1.091708018504340e+00","-2.088163040788380e+00","-3.728851406401560e-01","-2.234133735813960e+00"
"-73.90","7.00","-1.105585245355450e+00","-2.074575278547360e+00","-4.020744583686610e-01","-2.236485999714250e+00"
"-73.85","7.00","-1.119273651080720e+00","-2.060901627015550e+00","-4.313485051175350e-01","-2.238485473509530e+00"
"-73.80","7.00","-1.132772777433730e+00","-2.047144694521030e+00","-4.607031352254690e-01","-2.240130729920570e+00"
"-73.75","7.00","-1.146082201248730e+00","-2.033307090412070e+00","-4.901341833788350e-01","-2.241420390454900e+00"
"-73.70","7.00","-1.159201534409350e+00","-2.019391424593560e+00","-5.196374651965570e-01","-2.242353125654040e+00"
"-73.65","7.00","-1.172130423811300e+00","-2.005400307064300e+00","-5.492087778180500e-01","-2.242927655333540e+00"
"-73.60","7.00","-1.184868551318910e+00","-1.991336347455260e+00","-5.788439004939910e-01","-2.243142748815800e+00"
"-73.55","7.00","-1.197415633715610e+00","-1.977202154569010e+00","-6.085385951798560e-01","-2.242997225155610e+00"
"-73.50","7.00","-1.209771422648430e+00","-1.963000335920180e+00","-6.382886071321900e-01","-2.242489953358410e+00"
"-73.45","7.00","-1.221935704566460e+00","-1.948733497277210e+00","-6.680896655074400e-01","-2.241619852591180e+00"
"-73.40","7.00","-1.233908300653300e+00","-1.934404242205360e+00","-6.979374839633400e-01","-2.240385892385960e+00"
"-73.35","7.00","-1.245689066753570e+00","-1.920015171611180e+00","-7.278277612626560e-01","-2.238787092836040e+00"
"-73.30","7.00","-1.257277893293440e+00","-1.905568883288360e+00","-7.577561818792500e-01","-2.236822524784670e+00"
"-73.25","7.00","-1.268674705195300e+00","-1.891067971465150e+00","-7.877184166064530e-01","-2.234491310006340e+00"
"-73.20","7.00","-1.279879461786480e+00","-1.876515026353420e+00","-8.177101231674609e-01","-2.231792621380600e+00"
"-73.15","7.00","-1.290892156702100e+00","-1.861912633699370e+00","-8.477269468278410e-01","-2.228725683058380e+00"
"-73.10","7.00","-1.301712817782210e+00","-1.847263374336040e+00","-8.777645210099611e-01","-2.225289770620780e+00"
"-73.05","7.00","-1.312341506962890e+00","-1.832569823737690e+00","-9.078184679092171e-01","-2.221484211230350e+00"
"-73.00","7.00","-1.322778320161860e+00","-1.817834551576000e+00","-9.378843991121359e-01","-2.217308383774780e+00"
"-72.95","7.00","-1.333023387158110e+00","-1.803060121278400e+00","-9.679579162160120e-01","-2.212761719003030e+00"
"-72.90","7.00","-1.343076871465930e+00","-1.788249089588380e+00","-9.980346114501580e-01","-2.207843699653890e+00"
"-72.85","7.00","-1.352938970203280e+00","-1.773404006127960e+00","-1.028110068298650e+00","-2.202553860576860e+00"
"-72.80","7.00","-1.362609913954460e+00","-1.758527412962430e+00","-1.058179862124370e+00","-2.196891788845460e+00"
"-72.75","7.00","-1.372089966627200e+00","-1.743621844167290e+00","-1.088239560794410e+00","-2.190857123862930e+00"
"-72.70","7.00","-1.381379425304210e+00","-1.728689825397620e+00","-1.118284725306610e+00","-2.184449557460160e+00"
"-72.65","7.00","-1.390478620089130e+00","-1.713733873459920e+00","-1.148310910417160e+00","-2.177668833986100e+00"
"-72.60","7.00","-1.399387913947080e+00","-1.698756495886310e+00","-1.178313665269240e+00","-2.170514750390370e+00"
"-72.55","7.00","-1.408107702539630e+00","-1.683760190511490e+00","-1.208288534022520e+00","-2.162987156298300e+00"
"-72.50","7.00","-1.416638414054510e+00","-1.668747445052200e+00","-1.238231056483470e+00","-2.155085954078170e+00"
"-72.45","7.00","-1.424980509029830e+00","-1.653720736689480e+00","-1.268136768736330e+00","-2.146811098900860e+00"
"-72.40","7.00","-1.433134480173030e+00","-1.638682531653680e+00","-1.298001203774780e+00","-2.138162598791680e+00"
"-72.35","7.00","-1.441100852174470e+00","-1.623635284812310e+00","-1.327819892133990e+00","-2.129140514674610e+00"
"-72.30","7.00","-1.448880181515890e+00","-1.608581439260900e+00","-1.357588362523150e+00","-2.119744960408770e+00"
"-72.25","7.00","-1.456473056273600e+00","-1.593523425916680e+00","-1.387302142458350e+00","-2.109976102817150e+00"
"-72.20","7.00","-1.463880095916480e+00","-1.578463663115470e+00","-1.416956758895610e+00","-2.099834161707760e+00"
"-72.15","7.00","-1.471101951098990e+00","-1.563404556211630e+00","-1.446547738864020e+00","-2.089319409886840e+00"
"-72.10","7.00","-1.478139303449000e+00","-1.548348497181130e+00","-1.476070610099040e+00","-2.078432173164630e+00"
"-72.05","7.00","-1.484992865350660e+00","-1.533297864228000e+00","-1.505520901675500e+00","-2.067172830353240e+00"
"-72.00","7.00","-1.491663379722350e+00","-1.518255021393960e+00","-1.534894144640680e+00","-2.055541813256890e+00"
"-71.95","7.00","-1.498151619789650e+00","-1.503222318171500e+00","-1.564185872646990e+00","-2.043539606654480e+00"
"-71.90","7.00","-1.504458388853450e+00","-1.488202089120340e+00","-1.593391622584260e+00","-2.031166748274410e+00"
"-71.85","7.00","-1.510584520053300e+00","-1.473196653487450e+00","-1.622506935211730e+00","-2.018423828761780e+00"
"-71.80","7.00","-1.516530876125950e+00","-1.458208314830560e+00","-1.651527355789310e+00","-2.005311491637920e+00"
"-71.75","7.00","-1.522298349159220e+00","-1.443239360645340e+00","-1.680448434708330e+00","-1.991830433252180e+00"
"-71.70","7.00","-1.527887860341220e+00","-1.428292061996170e+00","-1.709265728121560e+00","-1.977981402726170e+00"
"-71.65","7.00","-1.533300359704890e+00","-1.413368673150740e+00","-1.737974798572210e+00","-1.963765201890380e+00"
"-71.60","7.00","-1.538536825868100e+00","-1.398471431218380e+00","-1.766571215622290e+00","-1.949182685213010e+00"
"-71.55","7.00","-1.543598265769250e+00","-1.383602555792220e+00","-1.795050556479690e+00","-1.934234759721450e+00"
"-71.50","7.00","-1.548485714398310e+00","-1.368764248595310e+00","-1.823408406624320e+00","-1.918922384915930e+00"
"-71.45","7.00","-1.553200234523700e+00","-1.353958693130610e+00","-1.851640360432950e+00","-1.903246572675790e+00"
"-71.40","7.00","-1.557742916414620e+00","-1.339188054335100e+00","-1.879742021802760e+00","-1.887208387158110e+00"
"-71.35","7.00","-1.562114877559320e+00","-1.324454478237770e+00","-1.907709004773570e+00","-1.870808944688750e+00"
"-71.30","7.00","-1.566317262379040e+00","-1.309760091621960e+00","-1.935536934148440e+00","-1.854049413646070e+00"
"-71.25","7.00","-1.570351241937850e+00","-1.295107001691660e+00","-1.963221446112840e+00","-1.836931014336940e+00"
"-71.20","7.00","-1.574218013648410e+00","-1.280497295742110e+00","-1.990758188852070e+00","-1.819455018865490e+00"
"-71.15","7.00","-1.577918800973770e+00","-1.265933040834660e+00","-2.018142823166910e+00","-1.801622750994220e+00"
"-71.10","7.00","-1.581454853125050e+00","-1.251416283475930e+00","-2.045371023087470e+00","-1.783435585997910e+00"
"-71.05","7.00","-1.584827444755410e+00","-1.236949049301350e+00","-2.072438476485020e+00","-1.764894950509990e+00"
"-71.00","7.00","-1.588037875650020e+00","-1.222533342763080e+00","-2.099340885681860e+00","-1.746002322361600e+00"
"-70.95","7.00","-1.591087470412450e+00","-1.208171146822350e+00","-2.126073968059020e+00","-1.726759230413360e+00"
"-70.90","7.00","-1.593977578147150e+00","-1.193864422646390e+00","-2.152633456661770e+00","-1.707167254379770e+00"
"-70.85","7.00","-1.596709572138370e+00","-1.179615109309830e+00","-2.179015100802790e+00","-1.687228024646460e+00"
"-70.80","7.00","-1.599284849525590e+00","-1.165425123500700e+00","-2.205214666662970e+00","-1.666943222080050e+00"
"-70.75","7.00","-1.601704830975290e+00","-1.151296359231030e+00","-2.231227937889780e+00","-1.646314577830940e+00"
"-70.70","7.00","-1.603970960349370e+00","-1.137230687552180e+00","-2.257050716192960e+00","-1.625343873128930e+00"
"-70.65","7.00","-1.606084704370120e+00","-1.123229956274820e+00","-2.282678821937650e+00","-1.604032939071590e+00"
"-70.60","7.00","-1.608047552281950e+00","-1.109295989693680e+00","-2.308108094734770e+00","-1.582383656405720e+00"
"-70.55","7.00","-1.609861015509780e+00","-1.095430588317090e+00","-2.333334394028480e+00","-1.560397955301630e+00"
"-70.50","7.00","-1.611526627314380e+00","-1.081635528601320e+00","-2.358353599680880e+00","-1.538077815120410e+00"
"-70.45","7.00","-1.613045942444410e+00","-1.067912562689800e+00","-2.383161612553550e+00","-1.515425264174300e+00"
"-70.40","7.00","-1.614420536785630e+00","-1.054263418157250e+00","-2.407754355086160e+00","-1.492442379480100e+00"
"-70.35","7.00","-1.615652007006940e+00","-1.040689797758670e+00","-2.432127771871800e+00","-1.469131286505620e+00"
