"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"2.60","70.00","-4.991300920530210e-01","5.490017229020880e+00","-2.543156819384990e+00","1.584982257978020e+01"
"2.65","70.00","-5.006374901456760e-01","5.489821957892880e+00","-2.550724691214260e+00","1.584760081497980e+01"
"2.70","70.00","-5.021716474184670e-01","5.489620245873350e+00","-2.558436795241230e+00","1.584533463858860e+01"
"2.75","70.00","-5.037325637062120e-01","5.489412079839940e+00","-2.566293034458790e+00","1.584302383929610e+01"
"2.80","70.00","-5.053202387949260e-01","5.489197446481240e+00","-2.574293309902230e+00","1.584066820189750e+01"
"2.85","70.00","-5.069346724223770e-01","5.488976332296160e+00","-2.582437520639820e+00","1.583826750729940e+01"
"2.90","70.00","-5.085758642785400e-01","5.488748723593160e+00","-2.590725563762680e+00","1.583582153252720e+01"
"2.95","70.00","-5.102438140062060e-01","5.488514606489670e+00","-2.599157334375080e+00","1.583333005073160e+01"
"3.00","70.00","-5.119385212014880e-01","5.488273966911290e+00","-2.607732725584040e+00","1.583079283119590e+01"
"3.05","70.00","-5.136599854144440e-01","5.488026790591110e+00","-2.616451628489220e+00","1.582820963934270e+01"
"3.10","70.00","-5.154082061496570e-01","5.487773063069000e+00","-2.625313932172420e+00","1.582558023674140e+01"
"3.15","70.00","-5.171831828667250e-01","5.487512769690800e+00","-2.634319523686690e+00","1.582290438111580e+01"
"3.20","70.00","-5.189849149809590e-01","5.487245895607670e+00","-2.643468288045730e+00","1.582018182635120e+01"
"3.25","70.00","-5.208134018639620e-01","5.486972425775220e+00","-2.652760108212870e+00","1.581741232250230e+01"
"3.30","70.00","-5.226686428442630e-01","5.486692344952780e+00","-2.662194865089940e+00","1.581459561580120e+01"
"3.35","70.00","-5.245506372079130e-01","5.486405637702600e+00","-2.671772437505850e+00","1.581173144866480e+01"
"3.40","70.00","-5.264593841991050e-01","5.486112288389060e+00","-2.681492702205120e+00","1.580881955970350e+01"
"3.45","70.00","-5.283948830209410e-01","5.485812281177790e+00","-2.691355533836490e+00","1.580585968372880e+01"
"3.50","70.00","-5.303571328359260e-01","5.485505600034930e+00","-2.701360804940720e+00","1.580285155176220e+01"
"3.55","70.00","-5.323461327667740e-01","5.485192228726180e+00","-2.711508385939000e+00","1.579979489104340e+01"
"3.60","70.00","-5.343618818969900e-01","5.484872150816030e+00","-2.721798145120550e+00","1.579668942503890e+01"
"3.65","70.00","-5.364043792716080e-01","5.484545349666830e+00","-2.732229948630510e+00","1.579353487345090e+01"
"3.70","70.00","-5.384736238979120e-01","5.484211808437920e+00","-2.742803660457570e+00","1.579033095222620e+01"
"3.75","70.00","-5.405696147460090e-01","5.483871510084750e+00","-2.753519142420960e+00","1.578707737356520e+01"
"3.80","70.00","-5.426923507497370e-01","5.483524437357930e+00","-2.764376254158310e+00","1.578377384593120e+01"
"3.85","70.00","-5.448418308072071e-01","5.483170572802320e+00","-2.775374853112200e+00","1.578042007405960e+01"
"3.90","70.00","-5.470180537816480e-01","5.482809898756080e+00","-2.786514794517410e+00","1.577701575896740e+01"
"3.95","70.00","-5.492210185020810e-01","5.482442397349740e+00","-2.797795931387550e+00","1.577356059796310e+01"
"4.00","70.00","-5.514507237641280e-01","5.482068050505180e+00","-2.809218114501860e+00","1.577005428465600e+01"
"4.05","70.00","-5.537071683307000e-01","5.481686839934690e+00","-2.820781192391500e+00","1.576649650896660e+01"
"4.10","70.00","-5.559903509327420e-01","5.481298747139930e+00","-2.832485011325780e+00","1.576288695713650e+01"
"4.15","70.00","-5.583002702701551e-01","5.480903753410960e+00","-2.844329415298820e+00","1.575922531173840e+01"
"4.20","70.00","-5.606369250123620e-01","5.480501839825170e+00","-2.856314246014970e+00","1.575551125168700e+01"
"4.25","70.00","-5.630003137992100e-01","5.480092987246250e+00","-2.868439342874980e+00","1.575174445224890e+01"
"4.30","70.00","-5.653904352418000e-01","5.479677176323150e+00","-2.880704542961890e+00","1.574792458505370e+01"
"4.35","70.00","-5.678072879231900e-01","5.479254387488960e+00","-2.893109681026280e+00","1.574405131810470e+01"
"4.40","70.00","-5.702508703992130e-01","5.478824600959860e+00","-2.905654589471790e+00","1.574012431578990e+01"
"4.45","70.00","-5.727211811993200e-01","5.478387796734010e+00","-2.918339098340460e+00","1.573614323889310e+01"
"4.50","70.00","-5.752182188274240e-01","5.477943954590390e+00","-2.931163035297970e+00","1.573210774460520e+01"
"4.55","70.00","-5.777419817626190e-01","5.477493054087740e+00","-2.944126225618370e+00","1.572801748653570e+01"
"4.60","70.00","-5.802924684601680e-01","5.477035074563300e+00","-2.957228492169330e+00","1.572387211472400e+01"
"4.65","70.00","-5.828696773521200e-01","5.476569995131750e+00","-2.970469655396250e+00","1.571967127565180e+01"
"4.70","70.00","-5.854736068483860e-01","5.476097794683940e+00","-2.983849533307560e+00","1.571541461225440e+01"
"4.75","70.00","-5.881042553373990e-01","5.475618451885760e+00","-2.997367941458540e+00","1.571110176393280e+01"
"4.80","70.00","-5.907616211870640e-01","5.475131945176860e+00","-3.011024692935990e+00","1.570673236656640e+01"
"4.85","70.00","-5.934457027455680e-01","5.474638252769470e+00","-3.024819598342200e+00","1.570230605252510e+01"
"4.90","70.00","-5.961564983422550e-01","5.474137352647090e+00","-3.038752465779040e+00","1.569782245068170e+01"
"4.95","70.00","-5.988940062885010e-01","5.473629222563300e+00","-3.052823100831890e+00","1.569328118642490e+01"
"5.00","70.00","-6.016582248785370e-01","5.473113840040390e+00","-3.067031306553230e+00","1.568868188167200e+01"
"5.05","70.00","-6.044491523903930e-01","5.472591182368140e+00","-3.081376883446520e+00","1.568402415488200e+01"
"5.10","70.00","-6.072667870866850e-01","5.472061226602440e+00","-3.095859629449370e+00","1.567930762106890e+01"
"5.15","70.00","-6.101111272155481e-01","5.471523949563990e+00","-3.110479339917140e+00","1.567453189181500e+01"
"5.20","70.00","-6.129821710115460e-01","5.470979327836950e+00","-3.125235807606160e+00","1.566969657528420e+01"
"5.25","70.00","-6.158799166964790e-01","5.470427337767530e+00","-3.140128822656660e+00","1.566480127623630e+01"
"5.30","70.00","-6.188043624803470e-01","5.469867955462640e+00","-3.155158172575980e+00","1.565984559604010e+01"
"5.35","70.00","-6.217555065621230e-01","5.469301156788510e+00","-3.170323642221000e+00","1.565482913268830e+01"
"5.40","70.00","-6.247333471308250e-01","5.468726917369170e+00","-3.185625013781480e+00","1.564975148081100e+01"
"5.45","70.00","-6.277378823662459e-01","5.468145212585120e+00","-3.201062066762120e+00","1.564461223169050e+01"
"5.50","70.00","-6.307691104399370e-01","5.467556017571810e+00","-3.216634577965320e+00","1.563941097327560e+01"
"5.55","70.00","-6.338270295160841e-01","5.466959307218140e+00","-3.232342321473450e+00","1.563414729019670e+01"
"5.60","70.00","-6.369116377523560e-01","5.466355056165040e+00","-3.248185068630950e+00","1.562882076378050e+01"
"5.65","70.00","-6.400229333009700e-01","5.465743238803900e+00","-3.264162588026960e+00","1.562343097206470e+01"
"5.70","70.00","-6.431609143093060e-01","5.465123829275050e+00","-3.280274645476440e+00","1.561797748981410e+01"
"5.75","70.00","-6.463255789211220e-01","5.464496801466190e+00","-3.296521004003020e+00","1.561245988853540e+01"
"5.80","70.00","-6.495169252772300e-01","5.463862129010840e+00","-3.312901423820060e+00","1.560687773649290e+01"
"5.85","70.00","-6.527349515165300e-01","5.463219785286760e+00","-3.329415662312770e+00","1.560123059872470e+01"
"5.90","70.00","-6.559796557767750e-01","5.462569743414330e+00","-3.346063474019260e+00","1.559551803705810e+01"
"5.95","70.00","-6.592510361956440e-01","5.461911976254880e+00","-3.362844610612610e+00","1.558973961012630e+01"
"6.00","70.00","-6.625490909115030e-01","5.461246456409120e+00","-3.379758820881660e+00","1.558389487338430e+01"
"6.05","70.00","-6.658738180643300e-01","5.460573156215400e+00","-3.396805850712410e+00","1.557798337912580e+01"
"6.10","70.00","-6.692252157967010e-01","5.459892047748060e+00","-3.413985443069340e+00","1.557200467649950e+01"
"6.15","70.00","-6.726032822545640e-01","5.459203102815720e+00","-3.431297337976110e+00","1.556595831152660e+01"
"6.20","70.00","-6.760080155882010e-01","5.458506292959540e+00","-3.448741272496600e+00","1.555984382711730e+01"
"6.25","70.00","-6.794394139530880e-01","5.457801589451470e+00","-3.466316980715710e+00","1.555366076308830e+01"
"6.30","70.00","-6.828974755108480e-01","5.457088963292500e+00","-3.484024193720200e+00","1.554740865618030e+01"
"6.35","70.00","-6.863821984300240e-01","5.456368385210870e+00","-3.501862639578980e+00","1.554108704007570e+01"
"6.40","70.00","-6.898935808870410e-01","5.455639825660230e+00","-3.519832043323840e+00","1.553469544541630e+01"
"6.45","70.00","-6.934316210671060e-01","5.454903254817830e+00","-3.537932126929990e+00","1.552823339982150e+01"
"6.50","70.00","-6.969963171650040e-01","5.454158642582700e+00","-3.556162609296050e+00","1.552170042790610e+01"
"6.55","70.00","-7.005876673860330e-01","5.453405958573700e+00","-3.574523206224530e+00","1.551509605129950e+01"
"6.60","70.00","-7.042056699468250e-01","5.452645172127730e+00","-3.593013630401850e+00","1.550841978866370e+01"
"6.65","70.00","-7.078503230762490e-01","5.451876252297710e+00","-3.611633591378460e+00","1.550167115571200e+01"
"6.70","70.00","-7.115216250162471e-01","5.451099167850720e+00","-3.630382795548750e+00","1.549484966522880e+01"
"6.75","70.00","-7.152195740226990e-01","5.450313887266030e+00","-3.649260946131000e+00","1.548795482708790e+01"
"6.80","70.00","-7.189441683662310e-01","5.449520378733070e+00","-3.668267743147000e+00","1.548098614827250e+01"
"6.85","70.00","-7.226954063330800e-01","5.448718610149530e+00","-3.687402883401920e+00","1.547394313289450e+01"
"6.90","70.00","-7.264732862259720e-01","5.447908549119210e+00","-3.706666060463950e+00","1.546682528221450e+01"
"6.95","70.00","-7.302778063648639e-01","5.447090162950080e+00","-3.726056964643700e+00","1.545963209466180e+01"
"7.00","70.00","-7.341089650878060e-01","5.446263418652180e+00","-3.745575282973740e+00","1.545236306585440e+01"
"7.05","70.00","-7.379667607517720e-01","5.445428282935530e+00","-3.765220699188080e+00","1.544501768861970e+01"
"7.10","70.00","-7.418511917334391e-01","5.444584722207990e+00","-3.784992893701390e+00","1.543759545301490e+01"
"7.15","70.00","-7.457622564299600e-01","5.443732702573190e+00","-3.804891543588170e+00","1.543009584634800e+01"
"7.20","70.00","-7.496999532598499e-01","5.442872189828320e+00","-3.824916322562240e+00","1.542251835319870e+01"
"7.25","70.00","-7.536642806636320e-01","5.442003149461970e+00","-3.845066900955440e+00","1.541486245543960e+01"
"7.30","70.00","-7.576552371047010e-01","5.441125546651950e+00","-3.865342945696940e+00","1.540712763225800e+01"
"7.35","70.00","-7.616728210700460e-01","5.440239346263020e+00","-3.885744120292130e+00","1.539931336017730e+01"
"7.40","70.00","-7.657170310710250e-01","5.439344512844700e+00","-3.906270084801560e+00","1.539141911307870e+01"
"7.45","70.00","-7.697878656440750e-01","5.438441010628950e+00","-3.926920495819710e+00","1.538344436222360e+01"
"7.50","70.00","-7.738853233514840e-01","5.437528803527900e+00","-3.947695006453930e+00","1.537538857627600e+01"
"7.55","70.00","-7.780094027820330e-01","5.436607855131540e+00","-3.968593266302920e+00","1.536725122132440e+01"
"7.60","70.00","-7.821601025518420e-01","5.435678128705370e+00","-3.989614921435830e+00","1.535903176090540e+01"
"7.65","70.00","-7.863374213049230e-01","5.434739587188020e+00","-4.010759614370400e+00","1.535072965602580e+01"
"7.70","70.00","-7.905413577139200e-01","5.433792193188920e+00","-4.032026984051780e+00","1.534234436518660e+01"
"7.75","70.00","-7.947719104808190e-01","5.432835908985820e+00","-4.053416665831110e+00","1.533387534440560e+01"
"7.80","70.00","-7.990290783375570e-01","5.431870696522400e+00","-4.074928291443840e+00","1.532532204724150e+01"
"7.85","70.00","-8.033128600466750e-01","5.430896517405790e+00","-4.096561488988220e+00","1.531668392481770e+01"
"7.90","70.00","-8.076232544019361e-01","5.429913332904110e+00","-4.118315882903590e+00","1.530796042584620e+01"
"7.95","70.00","-8.119602602290210e-01","5.428921103943960e+00","-4.140191093948980e+00","1.529915099665170e+01"
"8.00","70.00","-8.163238763860620e-01","5.427919791107860e+00","-4.162186739181130e+00","1.529025508119660e+01"
"8.05","70.00","-8.207141017642030e-01","5.426909354631730e+00","-4.184302431932820e+00","1.528127212110540e+01"
"8.10","70.00","-8.251309352882760e-01","5.425889754402290e+00","-4.206537781791210e+00","1.527220155568960e+01"
"8.15","70.00","-8.295743759172610e-01","5.424860949954470e+00","-4.228892394575890e+00","1.526304282197300e+01"
"8.20","70.00","-8.340444226448820e-01","5.423822900468800e+00","-4.251365872317090e+00","1.525379535471710e+01"
"8.25","70.00","-8.385410745001340e-01","5.422775564768720e+00","-4.273957813233900e+00","1.524445858644660e+01"
"8.30","70.00","-8.430643305477670e-01","5.421718901317900e+00","-4.296667811712210e+00","1.523503194747540e+01"
"8.35","70.00","-8.476141898887510e-01","5.420652868217600e+00","-4.319495458282800e+00","1.522551486593280e+01"
"8.40","70.00","-8.521906516608440e-01","5.419577423203880e+00","-4.342440339599570e+00","1.521590676778950e+01"
"8.45","70.00","-8.567937150389580e-01","5.418492523644870e+00","-4.365502038417410e+00","1.520620707688430e+01"
"8.50","70.00","-8.614233792356371e-01","5.417398126538020e+00","-4.388680133570250e+00","1.519641521495110e+01"
"8.55","70.00","-8.660796435014571e-01","5.416294188507260e+00","-4.411974199949010e+00","1.518653060164570e+01"
"8.60","70.00","-8.707625071254610e-01","5.415180665800210e+00","-4.435383808479750e+00","1.517655265457290e+01"
"8.65","70.00","-8.754719694354770e-01","5.414057514285280e+00","-4.458908526101400e+00","1.516648078931450e+01"
"8.70","70.00","-8.802080297985370e-01","5.412924689448870e+00","-4.482547915743900e+00","1.515631441945650e+01"
"8.75","70.00","-8.849706876211780e-01","5.411782146392390e+00","-4.506301536306070e+00","1.514605295661750e+01"
"8.80","70.00","-8.897599423497470e-01","5.410629839829400e+00","-4.530168942633500e+00","1.513569581047650e+01"
"8.85","70.00","-8.945757934707690e-01","5.409467724082630e+00","-4.554149685496700e+00","1.512524238880190e+01"
"8.90","70.00","-8.994182405111310e-01","5.408295753080980e+00","-4.578243311568840e+00","1.511469209747940e+01"
"8.95","70.00","-9.042872830383480e-01","5.407113880356590e+00","-4.602449363403630e+00","1.510404434054190e+01"
"9.00","70.00","-9.091829206608890e-01","5.405922059041710e+00","-4.626767379413650e+00","1.509329852019780e+01"
"9.05","70.00","-9.141051530282330e-01","5.404720241865760e+00","-4.651196893847850e+00","1.508245403686100e+01"
"9.10","70.00","-9.190539798311620e-01","5.403508381152170e+00","-4.675737436769800e+00","1.507151028918040e+01"
"9.15","70.00","-9.240294008018241e-01","5.402286428815340e+00","-4.700388534035470e+00","1.506046667406950e+01"
"9.20","70.00","-9.290314157139440e-01","5.401054336357440e+00","-4.725149707271370e+00","1.504932258673720e+01"
"9.25","70.00","-9.340600243829250e-01","5.399812054865320e+00","-4.750020473852570e+00","1.503807742071750e+01"
"9.30","70.00","-9.391152266658830e-01","5.398559535007320e+00","-4.775000346880670e+00","1.502673056790080e+01"
"9.35","70.00","-9.441970224616200e-01","5.397296727030060e+00","-4.800088835161480e+00","1.501528141856440e+01"
"9.40","70.00","-9.493054117109250e-01","5.396023580755170e+00","-4.825285443183960e+00","1.500372936140360e+01"
"9.45","70.00","-9.544403943962330e-01","5.394740045576120e+00","-4.850589671097340e+00","1.499207378356340e+01"
"9.50","70.00","-9.596019705418710e-01","5.393446070454860e+00","-4.876001014689980e+00","1.498031407066990e+01"
"9.55","70.00","-9.647901402137951e-01","5.392141603918580e+00","-4.901518965367010e+00","1.496844960686250e+01"
"9.60","70.00","-9.700049035196510e-01","5.390826594056330e+00","-4.927143010128800e+00","1.495647977482560e+01"
"9.65","70.00","-9.752462606085580e-01","5.389500988515710e+00","-4.952872631549110e+00","1.494440395582160e+01"
"9.70","70.00","-9.805142116710820e-01","5.388164734499410e+00","-4.978707307753440e+00","1.493222152972300e+01"
"9.75","70.00","-9.858087569388621e-01","5.386817778761940e+00","-5.004646512397010e+00","1.491993187504560e+01"
"9.80","70.00","-9.911298966846730e-01","5.385460067606030e+00","-5.030689714643640e+00","1.490753436898170e+01"
"9.85","70.00","-9.964776312219100e-01","5.384091546879330e+00","-5.056836379143570e+00","1.489502838743350e+01"
"9.90","70.00","-1.001851960904520e+00","5.382712161970820e+00","-5.083085966012330e+00","1.488241330504670e+01"
"9.95","70.00","-1.007252886126600e+00","5.381321857807380e+00","-5.109437930808960e+00","1.486968849524450e+01"
"10.00","70.00","-1.012680407322120e+00","5.379920578850190e+00","-5.135891724514870e+00","1.485685333026210e+01"
"10.05","70.00","-1.018134524964490e+00","5.378508269091210e+00","-5.162446793512060e+00","1.484390718118040e+01"
"10.10","70.00","-1.023615239566200e+00","5.377084872049620e+00","-5.189102579562060e+00","1.483084941796170e+01"
"10.15","70.00","-1.029122551678370e+00","5.375650330768170e+00","-5.215858519784560e+00","1.481767940948390e+01"
