"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-77.80","82.00","-1.871533156124450e+00","-6.233431410446800e-01","1.257702073325850e+00","-3.958959960077640e-01"
"-77.75","82.00","-1.888389714129160e+00","-6.063772466052930e-01","1.254727897759810e+00","-4.175500617875170e-01"
"-77.70","82.00","-1.905095180770170e+00","-5.891540666718130e-01","1.251445891093650e+00","-4.391978634752640e-01"
"-77.65","82.00","-1.921646173841090e+00","-5.716750071016460e-01","1.247855789437460e+00","-4.608353711493680e-01"
"-77.60","82.00","-1.938039325540150e+00","-5.539415160625840e-01","1.243957379845950e+00","-4.824585484131850e-01"
"-77.55","82.00","-1.954271282994640e+00","-5.359550838666850e-01","1.239750500425630e+00","-5.040633530338060e-01"
"-77.50","82.00","-1.970338708783280e+00","-5.177172427974710e-01","1.235235040433860e+00","-5.256457375823480e-01"
"-77.45","82.00","-1.986238281456340e+00","-4.992295669307380e-01","1.230410940369780e+00","-5.472016500756690e-01"
"-77.40","82.00","-2.001966696053460e+00","-4.804936719487890e-01","1.225278192057200e+00","-5.687270346193890e-01"
"-77.35","82.00","-2.017520664619060e+00","-4.615112149482230e-01","1.219836838719340e+00","-5.902178320521549e-01"
"-77.30","82.00","-2.032896916715370e+00","-4.422838942412540e-01","1.214086975045380e+00","-6.116699805910150e-01"
"-77.25","82.00","-2.048092199932870e+00","-4.228134491506600e-01","1.208028747248900e+00","-6.330794164778351e-01"
"-77.20","82.00","-2.063103280398090e+00","-4.031016597983500e-01","1.201662353118170e+00","-6.544420746265890e-01"
"-77.15","82.00","-2.077926943278740e+00","-3.831503468876320e-01","1.194988042058140e+00","-6.757538892714660e-01"
"-77.10","82.00","-2.092559993286030e+00","-3.629613714791000e-01","1.188006115124410e+00","-6.970107946156890e-01"
"-77.05","82.00","-2.106999255174110e+00","-3.425366347603880e-01","1.180716925048820e+00","-7.182087254809040e-01"
"-77.00","82.00","-2.121241574236650e+00","-3.218780778095630e-01","1.173120876256960e+00","-7.393436179571060e-01"
"-76.95","82.00","-2.135283816800270e+00","-3.009876813524920e-01","1.165218424877370e+00","-7.604114100528730e-01"
"-76.90","82.00","-2.149122870715010e+00","-2.798674655139290e-01","1.157010078742550e+00","-7.814080423459570e-01"
"-76.85","82.00","-2.162755645841470e+00","-2.585194895626020e-01","1.148496397381770e+00","-8.023294586340070e-01"
"-76.80","82.00","-2.176179074534830e+00","-2.369458516502320e-01","1.139677992005610e+00","-8.231716065853300e-01"
"-76.75","82.00","-2.189390112125470e+00","-2.151486885445060e-01","1.130555525482240e+00","-8.439304383896929e-01"
"-76.70","82.00","-2.202385737396190e+00","-1.931301753561130e-01","1.121129712305530e+00","-8.646019114089180e-01"
"-76.65","82.00","-2.215162953055950e+00","-1.708925252598600e-01","1.111401318554890e+00","-8.851819888272350e-01"
"-76.60","82.00","-2.227718786210110e+00","-1.484379892099130e-01","1.101371161846900e+00","-9.056666403013059e-01"
"-76.55","82.00","-2.240050288826900e+00","-1.257688556492760e-01","1.091040111278690e+00","-9.260518426097319e-01"
"-76.50","82.00","-2.252154538200360e+00","-1.028874502133480e-01","1.080409087363130e+00","-9.463335803020890e-01"
"-76.45","82.00","-2.264028637409380e+00","-7.979613542790651e-02","1.069479061955770e+00","-9.665078463471820e-01"
"-76.40","82.00","-2.275669715772970e+00","-5.649731040135950e-02","1.058251058173620e+00","-9.865706427806050e-01"
"-76.35","82.00","-2.287074929301530e+00","-3.299341051133570e-02","1.046726150305720e+00","-1.006517981351380e+00"
"-76.30","82.00","-2.298241461144230e+00","-9.286907085830401e-03","1.034905463715510e+00","-1.026345884167590e+00"
"-76.25","82.00","-2.309166522032240e+00","1.461969292135680e-02","1.022790174735030e+00","-1.046050384340960e+00"
"-76.20","82.00","-2.319847350717950e+00","3.872384726046610e-02","1.010381510551020e+00","-1.065627526630280e+00"
"-76.15","82.00","-2.330281214409840e+00","6.302297872111040e-02","9.976807490827700e-01","-1.085073368083340e+00"
"-76.10","82.00","-2.340465409203240e+00","8.751447547297871e-02","9.846892188519780e-01","-1.104383978677730e+00"
"-76.05","82.00","-2.350397260506640e+00","1.121956914117590e-01","9.714082988443949e-01","-1.123555441959900e+00"
"-76.00","82.00","-2.360074123463740e+00","1.370639465103880e-01","9.578394183634270e-01","-1.142583855682700e+00"
"-75.95","82.00","-2.369493383370900e+00","1.621165271754090e-01","9.439840568756690e-01","-1.161465332441260e+00"
"-75.90","82.00","-2.378652456090170e+00","1.873506866084460e-01","9.298437438483990e-01","-1.180196000306910e+00"
"-75.85","82.00","-2.387548788457680e+00","2.127636451728200e-01","9.154200585790300e-01","-1.198772003459290e+00"
"-75.80","82.00","-2.396179858687410e+00","2.383525907650700e-01","9.007146300165800e-01","-1.217189502816400e+00"
"-75.75","82.00","-2.404543176770270e+00","2.641146791914160e-01","8.857291365751910e-01","-1.235444676662480e+00"
"-75.70","82.00","-2.412636284868350e+00","2.900470345491900e-01","8.704653059396590e-01","-1.253533721273760e+00"
"-75.65","82.00","-2.420456757704360e+00","3.161467496129670e-01","8.549249148630850e-01","-1.271452851541720e+00"
"-75.60","82.00","-2.428002202946270e+00","3.424108862255000e-01","8.391097889566340e-01","-1.289198301594110e+00"
"-75.55","82.00","-2.435270261586850e+00","3.688364756933150e-01","8.230218024714480e-01","-1.306766325413260e+00"
"-75.50","82.00","-2.442258608318340e+00","3.954205191869290e-01","8.066628780727210e-01","-1.324153197451880e+00"
"-75.45","82.00","-2.448964951901950e+00","4.221599881456390e-01","7.900349866060020e-01","-1.341355213246020e+00"
"-75.40","82.00","-2.455387035532380e+00","4.490518246867690e-01","7.731401468557320e-01","-1.358368690025330e+00"
"-75.35","82.00","-2.461522637197030e+00","4.760929420193160e-01","7.559804252961050e-01","-1.375189967320240e+00"
"-75.30","82.00","-2.467369570030060e+00","5.032802248619920e-01","7.385579358342000e-01","-1.391815407566190e+00"
"-75.25","82.00","-2.472925682661160e+00","5.306105298655230e-01","7.208748395455180e-01","-1.408241396704770e+00"
"-75.20","82.00","-2.478188859559020e+00","5.580806860391420e-01","7.029333444018910e-01","-1.424464344781530e+00"
"-75.15","82.00","-2.483157021369350e+00","5.856874951812500e-01","6.847357049918640e-01","-1.440480686540510e+00"
"-75.10","82.00","-2.487828125247580e+00","6.134277323141120e-01","6.662842222335440e-01","-1.456286882015420e+00"
"-75.05","82.00","-2.492200165185920e+00","6.412981461225860e-01","6.475812430799960e-01","-1.471879417117190e+00"
"-75.00","82.00","-2.496271172335100e+00","6.692954593967690e-01","6.286291602171959e-01","-1.487254804217980e+00"
"-74.95","82.00","-2.500039215320360e+00","6.974163694784610e-01","6.094304117546280e-01","-1.502409582731470e+00"
"-74.90","82.00","-2.503502400551950e+00","7.256575487114860e-01","5.899874809085440e-01","-1.517340319689380e+00"
"-74.85","82.00","-2.506658872529820e+00","7.540156448956390e-01","5.703028956779380e-01","-1.532043610313990e+00"
"-74.80","82.00","-2.509506814142810e+00","7.824872817443010e-01","5.503792285133150e-01","-1.546516078586840e+00"
"-74.75","82.00","-2.512044446961880e+00","8.110690593456290e-01","5.302190959782460e-01","-1.560754377813200e+00"
"-74.70","82.00","-2.514270031527690e+00","8.397575546272280e-01","5.098251584038170e-01","-1.574755191182500e+00"
"-74.65","82.00","-2.516181867632270e+00","8.685493218241500e-01","4.892001195360420e-01","-1.588515232324390e+00"
"-74.60","82.00","-2.517778294594880e+00","8.974408929503900e-01","4.683467261761650e-01","-1.602031245860530e+00"
"-74.55","82.00","-2.519057691531900e+00","9.264287782734330e-01","4.472677678141240e-01","-1.615300007951920e+00"
"-74.50","82.00","-2.520018477620790e+00","9.555094667921690e-01","4.259660762550070e-01","-1.628318326841670e+00"
"-74.45","82.00","-2.520659112358090e+00","9.846794267178010e-01","4.044445252387070e-01","-1.641083043393260e+00"
"-74.40","82.00","-2.520978095811360e+00","1.013935105957780e+00","3.827060300528150e-01","-1.653591031623930e+00"
"-74.35","82.00","-2.520973968865080e+00","1.043272932602740e+00","3.607535471387310e-01","-1.665839199233500e+00"
"-74.30","82.00","-2.520645313460460e+00","1.072689315416230e+00","3.385900736911900e-01","-1.677824488128110e+00"
"-74.25","82.00","-2.519990752829160e+00","1.102180644327290e+00","3.162186472510970e-01","-1.689543874939140e+00"
"-74.20","82.00","-2.519008951720760e+00","1.131743290925720e+00","2.936423452918970e-01","-1.700994371537080e+00"
"-74.15","82.00","-2.517698616624120e+00","1.161373608959970e+00","2.708642847994260e-01","-1.712173025540210e+00"
"-74.10","82.00","-2.516058495982570e+00","1.191067934837560e+00","2.478876218454120e-01","-1.723076920818140e+00"
"-74.05","82.00","-2.514087380402740e+00","1.220822588128000e+00","2.247155511545760e-01","-1.733703177990060e+00"
"-74.00","82.00","-2.511784102857160e+00","1.250633872068130e+00","2.013513056655090e-01","-1.744048954917590e+00"
"-73.95","82.00","-2.509147538880640e+00","1.280498074069640e+00","1.777981560853100e-01","-1.754111447192250e+00"
"-73.90","82.00","-2.506176606760230e+00","1.310411466228980e+00","1.540594104381180e-01","-1.763887888617340e+00"
"-73.85","82.00","-2.502870267718890e+00","1.340370305839270e+00","1.301384136076080e-01","-1.773375551684300e+00"
"-73.80","82.00","-2.499227526092740e+00","1.370370835904370e+00","1.060385468734300e-01","-1.782571748043290e+00"
"-73.75","82.00","-2.495247429502000e+00","1.400409285654880e+00","8.176322744179430e-02","-1.791473828968180e+00"
"-73.70","82.00","-2.490929069015440e+00","1.430481871066060e+00","5.731590797018290e-02","-1.800079185815530e+00"
"-73.65","82.00","-2.486271579308420e+00","1.460584795377580e+00","3.270007608630760e-02","-1.808385250477850e+00"
"-73.60","82.00","-2.481274138814520e+00","1.490714249614930e+00","7.919253901381099e-03","-1.816389495830750e+00"
"-73.55","82.00","-2.475935969870630e+00","1.520866413112580e+00","-1.702300248222920e-02","-1.824089436174140e+00"
"-73.50","82.00","-2.470256338855630e+00","1.551037454038620e+00","-4.212310346888960e-02","-1.831482627667300e+00"
"-73.45","82.00","-2.464234556322540e+00","1.581223529920960e+00","-6.737742647304160e-02","-1.838566668757750e+00"
"-73.40","82.00","-2.457869977124110e+00","1.611420788174900e+00","-9.278231642793140e-02","-1.845339200603890e+00"
"-73.35","82.00","-2.451162000531930e+00","1.641625366631970e+00","-1.183340862996220e-01","-1.851797907491340e+00"
"-73.30","82.00","-2.444110070349080e+00","1.671833394070080e+00","-1.440290176061910e-01","-1.857940517242850e+00"
"-73.25","82.00","-2.436713675016020e+00","1.702040990744770e+00","-1.698633609421740e-01","-1.863764801621820e+00"
"-73.20","82.00","-2.428972347710130e+00","1.732244268921600e+00","-1.958333365079210e-01","-1.869268576729300e+00"
"-73.15","82.00","-2.420885666438540e+00","1.762439333409390e+00","-2.219351346440210e-01","-1.874449703394380e+00"
"-73.10","82.00","-2.412453254124510e+00","1.792622282094530e+00","-2.481649163705810e-01","-1.879306087558010e+00"
"-73.05","82.00","-2.403674778687090e+00","1.822789206475910e+00","-2.745188139312460e-01","-1.883835680650060e+00"
"-73.00","82.00","-2.394549953114270e+00","1.852936192200810e+00","-3.009929313420710e-01","-1.888036479959650e+00"
"-72.95","82.00","-2.385078535529520e+00","1.883059319601260e+00","-3.275833449448760e-01","-1.891906528998740e+00"
"-72.90","82.00","-2.375260329251770e+00","1.913154664231020e+00","-3.542861039652280e-01","-1.895443917858710e+00"
"-72.85","82.00","-2.365095182848720e+00","1.943218297403070e+00","-3.810972310748360e-01","-1.898646783560140e+00"
"-72.80","82.00","-2.354582990183590e+00","1.973246286727480e+00","-4.080127229583090e-01","-1.901513310395540e+00"
"-72.75","82.00","-2.343723690455270e+00","2.003234696649580e+00","-4.350285508842450e-01","-1.904041730265080e+00"
"-72.70","82.00","-2.332517268231860e+00","2.033179588988420e+00","-4.621406612804250e-01","-1.906230323005250e+00"
"-72.65","82.00","-2.320963753477640e+00","2.063077023475250e+00","-4.893449763131170e-01","-1.908077416710290e+00"
"-72.60","82.00","-2.309063221573390e+00","2.092923058292240e+00","-5.166373944704550e-01","-1.909581388046580e+00"
"-72.55","82.00","-2.296815793330180e+00","2.122713750611050e+00","-5.440137911496160e-01","-1.910740662559640e+00"
"-72.50","82.00","-2.284221634996540e+00","2.152445157131330e+00","-5.714700192479190e-01","-1.911553714973980e+00"
"-72.45","82.00","-2.271280958259070e+00","2.182113334619070e+00","-5.990019097575670e-01","-1.912019069485550e+00"
"-72.40","82.00","-2.257994020236440e+00","2.211714340444690e+00","-6.266052723640740e-01","-1.912135300046770e+00"
"-72.35","82.00","-2.244361123466890e+00","2.241244233120700e+00","-6.542758960482180e-01","-1.911901030644260e+00"
"-72.30","82.00","-2.230382615889120e+00","2.270699072838980e+00","-6.820095496913779e-01","-1.911314935569020e+00"
"-72.25","82.00","-2.216058890816700e+00","2.300074922007660e+00","-7.098019826843520e-01","-1.910375739679110e+00"
"-72.20","82.00","-2.201390386905860e+00","2.329367845787120e+00","-7.376489255392600e-01","-1.909082218654850e+00"
"-72.15","82.00","-2.186377588116840e+00","2.358573912625660e+00","-7.655460905047540e-01","-1.907433199246340e+00"
"-72.10","82.00","-2.171021023668710e+00","2.387689194794140e+00","-7.934891721841820e-01","-1.905427559513430e+00"
"-72.05","82.00","-2.155321267987730e+00","2.416709768919890e+00","-8.214738481567350e-01","-1.903064229058040e+00"
"-72.00","82.00","-2.139278940649130e+00","2.445631716519770e+00","-8.494957796015290e-01","-1.900342189248710e+00"
"-71.95","82.00","-2.122894706312560e+00","2.474451124532060e+00","-8.775506119243560e-01","-1.897260473437510e+00"
"-71.90","82.00","-2.106169274651070e+00","2.503164085847410e+00","-9.056339753871560e-01","-1.893818167169130e+00"
"-71.85","82.00","-2.089103400273600e+00","2.531766699838610e+00","-9.337414857400700e-01","-1.890014408382240e+00"
"-71.80","82.00","-2.071697882641180e+00","2.560255072889010e+00","-9.618687448558980e-01","-1.885848387602940e+00"
"-71.75","82.00","-2.053953565976620e+00","2.588625318919800e+00","-9.900113413670100e-01","-1.881319348130440e+00"
"-71.70","82.00","-2.035871339167990e+00","2.616873559915750e+00","-1.018164851304510e+00","-1.876426586214830e+00"
"-71.65","82.00","-2.017452135665640e+00","2.644995926449500e+00","-1.046324838739480e+00","-1.871169451226970e+00"
"-71.60","82.00","-1.998696933372990e+00","2.672988558204360e+00","-1.074486856426470e+00","-1.865547345820390e+00"
"-71.55","82.00","-1.979606754530970e+00","2.700847604495410e+00","-1.102646446448760e+00","-1.859559726085290e+00"
"-71.50","82.00","-1.960182665596300e+00","2.728569224788900e+00","-1.130799140865670e+00","-1.853206101694600e+00"
"-71.45","82.00","-1.940425777113390e+00","2.756149589219930e+00","-1.158940462361510e+00","-1.846486036041940e+00"
"-71.40","82.00","-1.920337243580210e+00","2.783584879108130e+00","-1.187065924896280e+00","-1.839399146371640e+00"
"-71.35","82.00","-1.899918263307810e+00","2.810871287471550e+00","-1.215171034357900e+00","-1.831945103900730e+00"
"-71.30","82.00","-1.879170078273850e+00","2.838005019538450e+00","-1.243251289215880e+00","-1.824123633932840e+00"
"-71.25","82.00","-1.858093973969890e+00","2.864982293256990e+00","-1.271302181176410e+00","-1.815934515964070e+00"
"-71.20","82.00","-1.836691279242690e+00","2.891799339802850e+00","-1.299319195838710e+00","-1.807377583780720e+00"
"-71.15","82.00","-1.814963366129350e+00","2.918452404084470e+00","-1.327297813352480e+00","-1.798452725549000e+00"
"-71.10","82.00","-1.792911649686570e+00","2.944937745246100e+00","-1.355233509076450e+00","-1.789159883896600e+00"
"-71.05","82.00","-1.770537587813850e+00","2.971251637168390e+00","-1.383121754237870e+00","-1.779499055986140e+00"
"-71.00","82.00","-1.747842681070720e+00","2.997390368966570e+00","-1.410958016592880e+00","-1.769470293580500e+00"
"-70.95","82.00","-1.724828472488080e+00","3.023350245486030e+00","-1.438737761087600e+00","-1.759073703100000e+00"
"-70.90","82.00","-1.701496547373690e+00","3.049127587795450e+00","-1.466456450519890e+00","-1.748309445671430e+00"
"-70.85","82.00","-1.677848533111820e+00","3.074718733677010e+00","-1.494109546201620e+00","-1.737177737169070e+00"
"-70.80","82.00","-1.653886098957080e+00","3.100120038114100e+00","-1.521692508621410e+00","-1.725678848247310e+00"
"-70.75","82.00","-1.629610955822440e+00","3.125327873776060e+00","-1.549200798107750e+00","-1.713813104365340e+00"
"-70.70","82.00","-1.605024856061680e+00","3.150338631500150e+00","-1.576629875492260e+00","-1.701580885803580e+00"
"-70.65","82.00","-1.580129593246030e+00","3.175148720770440e+00","-1.603975202773190e+00","-1.688982627672000e+00"
"-70.60","82.00","-1.554927001935220e+00","3.199754570193800e+00","-1.631232243778880e+00","-1.676018819910250e+00"
"-70.55","82.00","-1.529418957442950e+00","3.224152627972730e+00","-1.658396464831130e+00","-1.662690007279670e+00"
