"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-77.70","55.00","-6.452204397108180e-01","-1.554151229311540e+00","1.725296110138040e+00","-5.641927825471380e-01"
"-77.65","55.00","-6.670096564396530e-01","-1.547911065403330e+00","1.720925070907400e+00","-5.901126556415091e-01"
"-77.60","55.00","-6.887377602708400e-01","-1.541389639012530e+00","1.716204915925730e+00","-6.160159314702190e-01"
"-77.55","55.00","-7.104012390822640e-01","-1.534587592439870e+00","1.711135436033180e+00","-6.418981617531140e-01"
"-77.50","55.00","-7.319965882539150e-01","-1.527505611514820e+00","1.705716477384990e+00","-6.677548916216910e-01"
"-77.45","55.00","-7.535203112112390e-01","-1.520144425498610e+00","1.699947941568840e+00","-6.935816603046170e-01"
"-77.40","55.00","-7.749689199671870e-01","-1.512504806980240e+00","1.693829785713600e+00","-7.193740018150300e-01"
"-77.35","55.00","-7.963389356628000e-01","-1.504587571765650e+00","1.687362022589480e+00","-7.451274456395029e-01"
"-77.30","55.00","-8.176268891062750e-01","-1.496393578760090e+00","1.680544720699450e+00","-7.708375174285440e-01"
"-77.25","55.00","-8.388293213104320e-01","-1.487923729843580e+00","1.673378004362150e+00","-7.964997396885820e-01"
"-77.20","55.00","-8.599427840284189e-01","-1.479178969739640e+00","1.665862053786030e+00","-8.221096324751970e-01"
"-77.15","55.00","-8.809638402876560e-01","-1.470160285877230e+00","1.657997105134810e+00","-8.476627140876060e-01"
"-77.10","55.00","-9.018890649219050e-01","-1.460868708245920e+00","1.649783450584260e+00","-8.731545017642830e-01"
"-77.05","55.00","-9.227150451013240e-01","-1.451305309244300e+00","1.641221438370180e+00","-8.985805123794970e-01"
"-77.00","55.00","-9.434383808605300e-01","-1.441471203521770e+00","1.632311472827760e+00","-9.239362631408270e-01"
"-76.95","55.00","-9.640556856244370e-01","-1.431367547813640e+00","1.623054014422050e+00","-9.492172722873300e-01"
"-76.90","55.00","-9.845635867319470e-01","-1.420995540769530e+00","1.613449579769710e+00","-9.744190597884790e-01"
"-76.85","55.00","-1.004958725957270e+00","-1.410356422775230e+00","1.603498741652080e+00","-9.995371480435939e-01"
"-76.80","55.00","-1.025237760028850e+00","-1.399451475767980e+00","1.593202129019280e+00","-1.024567062581660e+00"
"-76.75","55.00","-1.045397361145820e+00","-1.388282023045180e+00","1.582560426985670e+00","-1.049504332761560e+00"
"-76.70","55.00","-1.065434217491930e+00","-1.376849429066600e+00","1.571574376816430e+00","-1.074344492472480e+00"
"-76.65","55.00","-1.085345033746720e+00","-1.365155099250150e+00","1.560244775905360e+00","-1.099083080834350e+00"
"-76.60","55.00","-1.105126531594050e+00","-1.353200479761180e+00","1.548572477743880e+00","-1.123715642898370e+00"
"-76.55","55.00","-1.124775450227770e+00","-1.340987057295410e+00","1.536558391881230e+00","-1.148237730347300e+00"
"-76.50","55.00","-1.144288546854490e+00","-1.328516358855500e+00","1.524203483875780e+00","-1.172644902195620e+00"
"-76.45","55.00","-1.163662597193430e+00","-1.315789951521270e+00","1.511508775237700e+00","-1.196932725489260e+00"
"-76.40","55.00","-1.182894395973100e+00","-1.302809442213720e+00","1.498475343362620e+00","-1.221096776004840e+00"
"-76.35","55.00","-1.201980757424940e+00","-1.289576477452730e+00","1.485104321456670e+00","-1.245132638948450e+00"
"-76.30","55.00","-1.220918515773670e+00","-1.276092743108640e+00","1.471396898452610e+00","-1.269035909653580e+00"
"-76.25","55.00","-1.239704525724390e+00","-1.262359964147660e+00","1.457354318917240e+00","-1.292802194278370e+00"
"-76.20","55.00","-1.258335662946280e+00","-1.248379904371150e+00","1.442977882949980e+00","-1.316427110501910e+00"
"-76.15","55.00","-1.276808824552820e+00","-1.234154366148910e+00","1.428268946072760e+00","-1.339906288219440e+00"
"-76.10","55.00","-1.295120929578540e+00","-1.219685190146410e+00","1.413228919111020e+00","-1.363235370236550e+00"
"-76.05","55.00","-1.313268919452070e+00","-1.204974255046100e+00","1.397859268066160e+00","-1.386410012961960e+00"
"-76.00","55.00","-1.331249758465640e+00","-1.190023477262770e+00","1.382161513979090e+00","-1.409425887099090e+00"
"-75.95","55.00","-1.349060434240650e+00","-1.174834810653110e+00","1.366137232785130e+00","-1.432278678336030e+00"
"-75.90","55.00","-1.366697958189560e+00","-1.159410246219420e+00","1.349788055160280e+00","-1.454964088034000e+00"
"-75.85","55.00","-1.384159365973750e+00","-1.143751811807560e+00","1.333115666358690e+00","-1.477477833914110e+00"
"-75.80","55.00","-1.401441717957540e+00","-1.127861571799230e+00","1.316121806041590e+00","-1.499815650742220e+00"
"-75.75","55.00","-1.418542099657960e+00","-1.111741626798650e+00","1.298808268097560e+00","-1.521973291012030e+00"
"-75.70","55.00","-1.435457622190620e+00","-1.095394113313460e+00","1.281176900454110e+00","-1.543946525625970e+00"
"-75.65","55.00","-1.452185422711230e+00","-1.078821203430340e+00","1.263229604880790e+00","-1.565731144574120e+00"
"-75.60","55.00","-1.468722664852880e+00","-1.062025104484970e+00","1.244968336783700e+00","-1.587322957610730e+00"
"-75.55","55.00","-1.485066539159070e+00","-1.045008058726630e+00","1.226395104991420e+00","-1.608717794928470e+00"
"-75.50","55.00","-1.501214263512220e+00","-1.027772342977450e+00","1.207511971532570e+00","-1.629911507830170e+00"
"-75.45","55.00","-1.517163083557790e+00","-1.010320268286320e+00","1.188321051404710e+00","-1.650899969398050e+00"
"-75.40","55.00","-1.532910273123880e+00","-9.926541795776000e-01","1.168824512334980e+00","-1.671679075160160e+00"
"-75.35","55.00","-1.548453134636140e+00","-9.747764552946290e-01","1.149024574532250e+00","-1.692244743754090e+00"
"-75.30","55.00","-1.563788999528120e+00","-9.566895070381110e-01","1.128923510430900e+00","-1.712592917587790e+00"
"-75.25","55.00","-1.578915228646810e+00","-9.383957791994471e-01","1.108523644426300e+00","-1.732719563497360e+00"
"-75.20","55.00","-1.593829212653440e+00","-9.198977485890900e-01","1.087827352601950e+00","-1.752620673401710e+00"
"-75.15","55.00","-1.608528372419380e+00","-9.011979240599510e-01","1.066837062448420e+00","-1.772292264954070e+00"
"-75.10","55.00","-1.623010159417180e+00","-8.822988461259790e-01","1.045555252574030e+00","-1.791730382190060e+00"
"-75.05","55.00","-1.637272056106560e+00","-8.632030865758979e-01","1.023984452407360e+00","-1.810931096172430e+00"
"-75.00","55.00","-1.651311576315480e+00","-8.439132480822320e-01","1.002127241891620e+00","-1.829890505632280e+00"
"-74.95","55.00","-1.665126265615950e+00","-8.244319638057150e-01","9.799862511710010e-01","-1.848604737606500e+00"
"-74.90","55.00","-1.678713701694870e+00","-8.047618969950210e-01","9.575641602688780e-01","-1.867069948071640e+00"
"-74.85","55.00","-1.692071494719500e+00","-7.849057405820450e-01","9.348636987580931e-01","-1.885282322573860e+00"
"-74.80","55.00","-1.705197287697800e+00","-7.648662167727081e-01","9.118876454232880e-01","-1.903238076854870e+00"
"-74.75","55.00","-1.718088756833350e+00","-7.446460766333580e-01","8.886388279152980e-01","-1.920933457473990e+00"
"-74.70","55.00","-1.730743611874950e+00","-7.242480996728630e-01","8.651201223977200e-01","-1.938364742425900e+00"
"-74.65","55.00","-1.743159596460790e+00","-7.036750934205220e-01","8.413344531857450e-01","-1.955528241754220e+00"
"-74.60","55.00","-1.755334488457140e+00","-6.829298929996980e-01","8.172847923771250e-01","-1.972420298160760e+00"
"-74.55","55.00","-1.767266100291450e+00","-6.620153606974860e-01","7.929741594756090e-01","-1.989037287610270e+00"
"-74.50","55.00","-1.778952279280040e+00","-6.409343855302380e-01","7.684056210066150e-01","-2.005375619930670e+00"
"-74.45","55.00","-1.790390907949930e+00","-6.196898828052140e-01","7.435822901254100e-01","-2.021431739408720e+00"
"-74.40","55.00","-1.801579904355220e+00","-5.982847936783460e-01","7.185073262177329e-01","-2.037202125380780e+00"
"-74.35","55.00","-1.812517222387570e+00","-5.767220847082030e-01","6.931839344930389e-01","-2.052683292818940e+00"
"-74.30","55.00","-1.823200852081030e+00","-5.550047474062459e-01","6.676153655702570e-01","-2.067871792912060e+00"
"-74.25","55.00","-1.833628819911020e+00","-5.331357977834160e-01","6.418049150562880e-01","-2.082764213641890e+00"
"-74.20","55.00","-1.843799189087430e+00","-5.111182758931609e-01","6.157559231171950e-01","-2.097357180354050e+00"
"-74.15","55.00","-1.853710059841850e+00","-4.889552453709910e-01","5.894717740422230e-01","-2.111647356323800e+00"
"-74.10","55.00","-1.863359569708870e+00","-4.666497929706380e-01","5.629558958006780e-01","-2.125631443316500e+00"
"-74.05","55.00","-1.872745893801370e+00","-4.442050280968270e-01","5.362117595917349e-01","-2.139306182142720e+00"
"-74.00","55.00","-1.881867245079810e+00","-4.216240823348400e-01","5.092428793872310e-01","-2.152668353207860e+00"
"-73.95","55.00","-1.890721874615460e+00","-3.989101089768990e-01","4.820528114675600e-01","-2.165714777056180e+00"
"-73.90","55.00","-1.899308071847520e+00","-3.760662825454380e-01","4.546451539506700e-01","-2.178442314909210e+00"
"-73.85","55.00","-1.907624164834140e+00","-3.530957983134180e-01","4.270235463143390e-01","-2.190847869198430e+00"
"-73.80","55.00","-1.915668520497240e+00","-3.300018718216320e-01","3.991916689116710e-01","-2.202928384092060e+00"
"-73.75","55.00","-1.923439544861150e+00","-3.067877383932000e-01","3.711532424799430e-01","-2.214680846016030e+00"
"-73.70","55.00","-1.930935683285010e+00","-2.834566526453350e-01","3.429120276429920e-01","-2.226102284168890e+00"
"-73.65","55.00","-1.938155420688900e+00","-2.600118879983310e-01","3.144718244069590e-01","-2.237189771030660e+00"
"-73.60","55.00","-1.945097281773710e+00","-2.364567361820370e-01","2.858364716497550e-01","-2.247940422865540e+00"
"-73.55","55.00","-1.951759831234610e+00","-2.127945067397720e-01","2.570098466041300e-01","-2.258351400218370e+00"
"-73.50","55.00","-1.958141673968250e+00","-1.890285265297960e-01","2.279958643344910e-01","-2.268419908404740e+00"
"-73.45","55.00","-1.964241455273530e+00","-1.651621392244470e-01","1.987984772075520e-01","-2.278143197994750e+00"
"-73.40","55.00","-1.970057861045970e+00","-1.411987048069860e-01","1.694216743568950e-01","-2.287518565290280e+00"
"-73.35","55.00","-1.975589617965660e+00","-1.171415990662630e-01","1.398694811414880e-01","-2.296543352795700e+00"
"-73.30","55.00","-1.980835493678730e+00","-9.299421308933900e-02","1.101459585983870e-01","-2.305214949681910e+00"
"-73.25","55.00","-1.985794296972390e+00","-6.875995275196881e-02","8.025520288940249e-02","-2.313530792243760e+00"
"-73.20","55.00","-1.990464877943400e+00","-4.444223820726480e-02","5.020134474219170e-02","-2.321488364350650e+00"
"-73.15","55.00","-1.994846128160100e+00","-2.004450337246910e-02","1.998854888556870e-02","-2.329085197890270e+00"
"-73.10","55.00","-1.998936980817820e+00","4.429804586052200e-03","-1.037898652072670e-02","-2.336318873205420e+00"
"-73.05","55.00","-2.002736410887780e+00","2.897722576941890e-02","-4.089703046173330e-02","-2.343187019523900e+00"
"-73.00","55.00","-2.006243435259400e+00","5.359428806456350e-02","-7.156131964847660e-02","-2.349687315381210e+00"
"-72.95","55.00","-2.009457112876050e+00","7.827750766394390e-02","-1.023675591044070e-01","-2.355817489036320e+00"
"-72.90","55.00","-2.012376544864110e+00","1.030233895867100e-01","-1.333114227570700e-01","-2.361575318880020e+00"
"-72.85","55.00","-2.015000874655530e+00","1.278284282012470e-01","-1.643885540349750e-01","-2.366958633836200e+00"
"-72.80","55.00","-2.017329288103640e+00","1.526891077488930e-01","-1.955945664694360e-01","-2.371965313755700e+00"
"-72.75","55.00","-2.019361013592390e+00","1.776019028688920e-01","-2.269250443014440e-01","-2.376593289802840e+00"
"-72.70","55.00","-2.021095322138920e+00","2.025632791243580e-01","-2.583755430933240e-01","-2.380840544834390e+00"
"-72.65","55.00","-2.022531527489470e+00","2.275696935292400e-01","-2.899415903451710e-01","-2.384705113771220e+00"
"-72.60","55.00","-2.023668986208590e+00","2.526175950762450e-01","-3.216186861160170e-01","-2.388185083962190e+00"
"-72.55","55.00","-2.024507097761700e+00","2.777034252654790e-01","-3.534023036494860e-01","-2.391278595540520e+00"
"-72.50","55.00","-2.025045304590990e+00","3.028236186339000e-01","-3.852878900039780e-01","-2.393983841772480e+00"
"-72.45","55.00","-2.025283092184540e+00","3.279746032853630e-01","-4.172708666872140e-01","-2.396299069398290e+00"
"-72.40","55.00","-2.025219989138900e+00","3.531528014212580e-01","-4.493466302950710e-01","-2.398222578965260e+00"
"-72.35","55.00","-2.024855567214820e+00","3.783546298715780e-01","-4.815105531545930e-01","-2.399752725153110e+00"
"-72.30","55.00","-2.024189441386370e+00","4.035765006263630e-01","-5.137579839710480e-01","-2.400887917091330e+00"
"-72.25","55.00","-2.023221269883390e+00","4.288148213675300e-01","-5.460842484790760e-01","-2.401626618668640e+00"
"-72.20","55.00","-2.021950754227160e+00","4.540659960007720e-01","-5.784846500975680e-01","-2.401967348834460e+00"
"-72.15","55.00","-2.020377639259450e+00","4.793264251877140e-01","-6.109544705884630e-01","-2.401908681892300e+00"
"-72.10","55.00","-2.018501713164860e+00","5.045925068780280e-01","-6.434889707191640e-01","-2.401449247785100e+00"
"-72.05","55.00","-2.016322807486500e+00","5.298606368414620e-01","-6.760833909284401e-01","-2.400587732372370e+00"
"-72.00","55.00","-2.013840797134940e+00","5.551272091999020e-01","-7.087329519960380e-01","-2.399322877699280e+00"
"-71.95","55.00","-2.011055600390540e+00","5.803886169590110e-01","-7.414328557154080e-01","-2.397653482257340e+00"
"-71.90","55.00","-2.007967178899110e+00","6.056412525396940e-01","-7.741782855698540e-01","-2.395578401237020e+00"
"-71.85","55.00","-2.004575537660890e+00","6.308815083091380e-01","-8.069644074118050e-01","-2.393096546771890e+00"
"-71.80","55.00","-2.000880725012960e+00","6.561057771113220e-01","-8.397863701450829e-01","-2.390206888174600e+00"
"-71.75","55.00","-1.996882832604880e+00","6.813104527970740e-01","-8.726393064102240e-01","-2.386908452164260e+00"
"-71.70","55.00","-1.992581995367890e+00","7.064919307534170e-01","-9.055183332726260e-01","-2.383200323085640e+00"
"-71.65","55.00","-1.987978391477380e+00","7.316466084321220e-01","-9.384185529132890e-01","-2.379081643119750e+00"
"-71.60","55.00","-1.983072242308770e+00","7.567708858776280e-01","-9.713350533224550e-01","-2.374551612486040e+00"
"-71.55","55.00","-1.977863812386930e+00","7.818611662538481e-01","-1.004262908995490e+00","-2.369609489636040e+00"
"-71.50","55.00","-1.972353409328910e+00","8.069138563701590e-01","-1.037197181631400e+00","-2.364254591438470e+00"
"-71.45","55.00","-1.966541383780190e+00","8.319253672062600e-01","-1.070132920833570e+00","-2.358486293355770e+00"
"-71.40","55.00","-1.960428129344430e+00","8.568921144358480e-01","-1.103065164812660e+00","-2.352304029612110e+00"
"-71.35","55.00","-1.954014082506680e+00","8.818105189491680e-01","-1.135988941091680e+00","-2.345707293352620e+00"
"-71.30","55.00","-1.947299722550140e+00","9.066770073741131e-01","-1.168899267213000e+00","-2.338695636794130e+00"
"-71.25","55.00","-1.940285571466450e+00","9.314880125960550e-01","-1.201791151447280e+00","-2.331268671367150e+00"
"-71.20","55.00","-1.932972193859540e+00","9.562399742761351e-01","-1.234659593504120e+00","-2.323426067849210e+00"
"-71.15","55.00","-1.925360196843080e+00","9.809293393679970e-01","-1.267499585244370e+00","-2.315167556489410e+00"
"-71.10","55.00","-1.917450229931570e+00","1.005552562632890e+00","-1.300306111394030e+00","-2.306492927124330e+00"
"-71.05","55.00","-1.909242984925020e+00","1.030106107153080e+00","-1.333074150259570e+00","-2.297402029285160e+00"
"-71.00","55.00","-1.900739195787370e+00","1.054586444843380e+00","-1.365798674444510e+00","-2.287894772296020e+00"
"-70.95","55.00","-1.891939638518510e+00","1.078990056960930e+00","-1.398474651567360e+00","-2.277971125363540e+00"
"-70.90","55.00","-1.882845131020180e+00","1.103313434612920e+00","-1.431097044980560e+00","-2.267631117657680e+00"
"-70.85","55.00","-1.873456532955440e+00","1.127553079262280e+00","-1.463660814490410e+00","-2.256874838383700e+00"
"-70.80","55.00","-1.863774745602100e+00","1.151705503231320e+00","-1.496160917077940e+00","-2.245702436845290e+00"
"-70.75","55.00","-1.853800711699880e+00","1.175767230203120e+00","-1.528592307620580e+00","-2.234114122498950e+00"
"-70.70","55.00","-1.843535415291450e+00","1.199734795720670e+00","-1.560949939614410e+00","-2.222110164999510e+00"
"-70.65","55.00","-1.832979881557360e+00","1.223604747683690e+00","-1.593228765897000e+00","-2.209690894236780e+00"
"-70.60","55.00","-1.822135176644900e+00","1.247373646842950e+00","-1.625423739370760e+00","-2.196856700363400e+00"
"-70.55","55.00","-1.811002407490940e+00","1.271038067292230e+00","-1.657529813726490e+00","-2.183608033813820e+00"
"-70.50","55.00","-1.799582721638730e+00","1.294594596957530e+00","-1.689541944167290e+00","-2.169945405314480e+00"
