"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"61.25","90.00","5.927116922005270e+00","2.123234940566360e+00","-1.150897284793980e+00","4.158453812165410e+00"
"61.30","90.00","5.900471419096010e+00","2.167423325468560e+00","-1.188154601237310e+00","4.135638090903890e+00"
"61.35","90.00","5.873472216798760e+00","2.211344481134460e+00","-1.225109542880900e+00","4.112488694223060e+00"
"61.40","90.00","5.846121797459840e+00","2.254995188865780e+00","-1.261758942236470e+00","4.089009137798890e+00"
"61.45","90.00","5.818422676733400e+00","2.298372252443610e+00","-1.298099670816210e+00","4.065202970325370e+00"
"61.50","90.00","5.790377403383260e+00","2.341472498506080e+00","-1.334128639510840e+00","4.041073773087180e+00"
"61.55","90.00","5.761988559080050e+00","2.384292776924610e+00","-1.369842798963190e+00","4.016625159527460e+00"
"61.60","90.00","5.733258758194190e+00","2.426829961178150e+00","-1.405239139936650e+00","3.991860774811360e+00"
"61.65","90.00","5.704190647583870e+00","2.469080948726080e+00","-1.440314693679330e+00","3.966784295384630e+00"
"61.70","90.00","5.674786906378990e+00","2.511042661378980e+00","-1.475066532282890e+00","3.941399428528040e+00"
"61.75","90.00","5.645050245760340e+00","2.552712045667680e+00","-1.509491769036700e+00","3.915709911907110e+00"
"61.80","90.00","5.614983408734300e+00","2.594086073210660e+00","-1.543587558777120e+00","3.889719513117540e+00"
"61.85","90.00","5.584589169903370e+00","2.635161741078830e+00","-1.577351098231300e+00","3.863432029226410e+00"
"61.90","90.00","5.553870335231740e+00","2.675936072159260e+00","-1.610779626356630e+00","3.836851286308770e+00"
"61.95","90.00","5.522829741807100e+00","2.716406115515710e+00","-1.643870424674100e+00","3.809981138980520e+00"
"62.00","90.00","5.491470257597380e+00","2.756568946748100e+00","-1.676620817597350e+00","3.782825469926530e+00"
"62.05","90.00","5.459794781203550e+00","2.796421668349090e+00","-1.709028172755920e+00","3.755388189425110e+00"
"62.10","90.00","5.427806241607820e+00","2.835961410058690e+00","-1.741089901313350e+00","3.727673234868190e+00"
"62.15","90.00","5.395507597917600e+00","2.875185329216590e+00","-1.772803458279930e+00","3.699684570277590e+00"
"62.20","90.00","5.362901839104990e+00","2.914090611112030e+00","-1.804166342820010e+00","3.671426185817310e+00"
"62.25","90.00","5.329991983742180e+00","2.952674469331240e+00","-1.835176098553720e+00","3.642902097302080e+00"
"62.30","90.00","5.296781079732110e+00","2.990934146102870e+00","-1.865830313853610e+00","3.614116345701770e+00"
"62.35","90.00","5.263272204035520e+00","3.028866912639950e+00","-1.896126622134900e+00","3.585072996642610e+00"
"62.40","90.00","5.229468462393040e+00","3.066470069480450e+00","-1.926062702141040e+00","3.555776139904050e+00"
"62.45","90.00","5.195372989043540e+00","3.103740946824290e+00","-1.955636278222920e+00","3.526229888912620e+00"
"62.50","90.00","5.160988946438100e+00","3.140676904868060e+00","-1.984845120612590e+00","3.496438380231870e+00"
"62.55","90.00","5.126319524949680e+00","3.177275334137140e+00","-2.013687045691370e+00","3.466405773048780e+00"
"62.60","90.00","5.091367942578940e+00","3.213533655814570e+00","-2.042159916251750e+00","3.436136248657170e+00"
"62.65","90.00","5.056137444655470e+00","3.249449322067660e+00","-2.070261641753890e+00","3.405634009937140e+00"
"62.70","90.00","5.020631303535460e+00","3.285019816371180e+00","-2.097990178575800e+00","3.374903280831800e+00"
"62.75","90.00","4.984852818294840e+00","3.320242653827860e+00","-2.125343530257750e+00","3.343948305820440e+00"
"62.80","90.00","4.948805314418520e+00","3.355115381486000e+00","-2.152319747740860e+00","3.312773349388530e+00"
"62.85","90.00","4.912492143485690e+00","3.389635578653710e+00","-2.178916929599230e+00","3.281382695494890e+00"
"62.90","90.00","4.875916682850990e+00","3.423800857210290e+00","-2.205133222266340e+00","3.249780647035630e+00"
"62.95","90.00","4.839082335321850e+00","3.457608861914310e+00","-2.230966820255170e+00","3.217971525305190e+00"
"63.00","90.00","4.801992528831730e+00","3.491057270708580e+00","-2.256415966372170e+00","3.185959669454590e+00"
"63.05","90.00","4.764650716109610e+00","3.524143795021800e+00","-2.281478951925060e+00","3.153749435946760e+00"
"63.10","90.00","4.727060374345530e+00","3.556866180066830e+00","-2.306154116924300e+00","3.121345198009250e+00"
"63.15","90.00","4.689225004852300e+00","3.589222205135720e+00","-2.330439850278380e+00","3.088751345084210e+00"
"63.20","90.00","4.651148132723420e+00","3.621209683891240e+00","-2.354334589982730e+00","3.055972282275840e+00"
"63.25","90.00","4.612833306487250e+00","3.652826464654900e+00","-2.377836823302210e+00","3.023012429795350e+00"
"63.30","90.00","4.574284097757300e+00","3.684070430691620e+00","-2.400945086947400e+00","2.989876222403290e+00"
"63.35","90.00","4.535504100879160e+00","3.714939500490500e+00","-2.423657967244180e+00","2.956568108849950e+00"
"63.40","90.00","4.496496932573220e+00","3.745431628042480e+00","-2.445974100297160e+00","2.923092551312870e+00"
"63.45","90.00","4.457266231574470e+00","3.775544803113620e+00","-2.467892172146230e+00","2.889454024832870e+00"
"63.50","90.00","4.417815658267990e+00","3.805277051515420e+00","-2.489410918917020e+00","2.855657016747210e+00"
"63.55","90.00","4.378148894321450e+00","3.834626435370780e+00","-2.510529126964430e+00","2.821706026121320e+00"
"63.60","90.00","4.338269642313690e+00","3.863591053376470e+00","-2.531245633009780e+00","2.787605563178090e+00"
"63.65","90.00","4.298181625360160e+00","3.892169041061650e+00","-2.551559324271280e+00","2.753360148725590e+00"
"63.70","90.00","4.257888586734730e+00","3.920358571042320e+00","-2.571469138587770e+00","2.718974313582810e+00"
"63.75","90.00","4.217394289488120e+00","3.948157853272130e+00","-2.590974064535970e+00","2.684452598003680e+00"
"63.80","90.00","4.176702516063060e+00","3.975565135288830e+00","-2.610073141540810e+00","2.649799551099450e+00"
"63.85","90.00","4.135817067906080e+00","4.002578702456940e+00","-2.628765459979210e+00","2.615019730259480e+00"
"63.90","90.00","4.094741765076150e+00","4.029196878206100e+00","-2.647050161276960e+00","2.580117700570630e+00"
"63.95","90.00","4.053480445849710e+00","4.055418024265630e+00","-2.664926437999030e+00","2.545098034234860e+00"
"64.00","90.00","4.012036966323320e+00","4.081240540894220e+00","-2.682393533932730e+00","2.509965309986210e+00"
"64.05","90.00","3.970415200012140e+00","4.106662867106300e+00","-2.699450744164490e+00","2.474724112505600e+00"
"64.10","90.00","3.928619037446280e+00","4.131683480893240e+00","-2.716097415149410e+00","2.439379031835330e+00"
"64.15","90.00","3.886652385763510e+00","4.156300899440900e+00","-2.732332944774160e+00","2.403934662791870e+00"
"64.20","90.00","3.844519168299090e+00","4.180513679342460e+00","-2.748156782413020e+00","2.368395604377860e+00"
"64.25","90.00","3.802223324172970e+00","4.204320416806830e+00","-2.763568428976780e+00","2.332766459193360e+00"
"64.30","90.00","3.759768807873540e+00","4.227719747862880e+00","-2.778567436955080e+00","2.297051832845830e+00"
"64.35","90.00","3.717159588839150e+00","4.250710348558830e+00","-2.793153410451510e+00","2.261256333359830e+00"
"64.40","90.00","3.674399651036320e+00","4.273290935157390e+00","-2.807326005211920e+00","2.225384570585660e+00"
"64.45","90.00","3.631492992535470e+00","4.295460264326160e+00","-2.821084928645750e+00","2.189441155607590e+00"
"64.50","90.00","3.588443625083850e+00","4.317217133323490e+00","-2.834429939840380e+00","2.153430700151530e+00"
"64.55","90.00","3.545255573675940e+00","4.338560380179650e+00","-2.847360849568470e+00","2.117357815992330e+00"
"64.60","90.00","3.501932876121060e+00","4.359488883873340e+00","-2.859877520288350e+00","2.081227114360620e+00"
"64.65","90.00","3.458479582608720e+00","4.380001564503360e+00","-2.871979866137340e+00","2.045043205349610e+00"
"64.70","90.00","3.414899755271030e+00","4.400097383455760e+00","-2.883667852918200e+00","2.008810697321330e+00"
"64.75","90.00","3.371197467743260e+00","4.419775343565890e+00","-2.894941498078370e+00","1.972534196313310e+00"
"64.80","90.00","3.327376804721450e+00","4.439034489275790e+00","-2.905800870682320e+00","1.936218305444700e+00"
"64.85","90.00","3.283441861518120e+00","4.457873906786680e+00","-2.916246091376820e+00","1.899867624323000e+00"
"64.90","90.00","3.239396743615510e+00","4.476292724206420e+00","-2.926277332349200e+00","1.863486748450580e+00"
"64.95","90.00","3.195245566216420e+00","4.494290111692270e+00","-2.935894817278560e+00","1.827080268631530e+00"
"65.00","90.00","3.150992453793470e+00","4.511865281588330e+00","-2.945098821279880e+00","1.790652770379090e+00"
"65.05","90.00","3.106641539635420e+00","4.529017488558330e+00","-2.953889670841260e+00","1.754208833323080e+00"
"65.10","90.00","3.062196965392330e+00","4.545746029712980e+00","-2.962267743753880e+00","1.717753030618360e+00"
"65.15","90.00","3.017662880617940e+00","4.562050244732700e+00","-2.970233469035140e+00","1.681289928353340e+00"
"65.20","90.00","2.973043442310790e+00","4.577929515984710e+00","-2.977787326844600e+00","1.644824084959760e+00"
"65.25","90.00","2.928342814452820e+00","4.593383268635500e+00","-2.984929848393030e+00","1.608360050622590e+00"
"65.30","90.00","2.883565167546690e+00","4.608410970757760e+00","-2.991661615844290e+00","1.571902366691420e+00"
"65.35","90.00","2.838714678151140e+00","4.623012133432210e+00","-2.997983262210310e+00","1.535455565092380e+00"
"65.40","90.00","2.793795528414500e+00","4.637186310844340e+00","-3.003895471238950e+00","1.499024167741210e+00"
"65.45","90.00","2.748811905606850e+00","4.650933100375650e+00","-3.009398977294930e+00","1.462612685957540e+00"
"65.50","90.00","2.703768001650410e+00","4.664252142689810e+00","-3.014494565233710e+00","1.426225619880220e+00"
"65.55","90.00","2.658668012648470e+00","4.677143121813400e+00","-3.019183070268410e+00","1.389867457884030e+00"
"65.60","90.00","2.613516138412830e+00","4.689605765211350e+00","-3.023465377829720e+00","1.353542675997720e+00"
"65.65","90.00","2.568316581990150e+00","4.701639843856950e+00","-3.027342423418860e+00","1.317255737323770e+00"
"65.70","90.00","2.523073549186180e+00","4.713245172296700e+00","-3.030815192453660e+00","1.281011091459010e+00"
"65.75","90.00","2.477791248089880e+00","4.724421608709380e+00","-3.033884720107500e+00","1.244813173917850e+00"
"65.80","90.00","2.432473888595180e+00","4.735169054960060e+00","-3.036552091141570e+00","1.208666405556310e+00"
"65.85","90.00","2.387125681922600e+00","4.745487456648340e+00","-3.038818439730020e+00","1.172575191998600e+00"
"65.90","90.00","2.341750840139010e+00","4.755376803151380e+00","-3.040684949278370e+00","1.136543923064990e+00"
"65.95","90.00","2.296353575676860e+00","4.764837127661260e+00","-3.042152852234940e+00","1.100576972202100e+00"
"66.00","90.00","2.250938100852300e+00","4.773868507216870e+00","-3.043223429895520e+00","1.064678695915030e+00"
"66.05","90.00","2.205508627382430e+00","4.782471062730280e+00","-3.043898012201100e+00","1.028853433201660e+00"
"66.10","90.00","2.160069365901770e+00","4.790644959007580e+00","-3.044177977528900e+00","9.931055049892860e-01"
"66.15","90.00","2.114624525477930e+00","4.798390404764070e+00","-3.044064752476560e+00","9.574392135734620e-01"
"66.20","90.00","2.069178313126690e+00","4.805707652633960e+00","-3.043559811639580e+00","9.218588420592940e-01"
"66.25","90.00","2.023734933326330e+00","4.812596999174360e+00","-3.042664677382010e+00","8.863686538052350e-01"
"66.30","90.00","1.978298587531590e+00","4.819058784863780e+00","-3.041380919600430e+00","8.509728918694400e-01"
"66.35","90.00","1.932873473686970e+00","4.825093394094870e+00","-3.039710155481300e+00","8.156757784587320e-01"
"66.40","90.00","1.887463785739800e+00","4.830701255161580e+00","-3.037654049251600e+00","7.804815143804630e-01"
"66.45","90.00","1.842073713152720e+00","4.835882840240700e+00","-3.035214311922810e+00","7.453942784968950e-01"
"66.50","90.00","1.796707440416270e+00","4.840638665367630e+00","-3.032392701028430e+00","7.104182271829320e-01"
"66.55","90.00","1.751369146560720e+00","4.844969290406570e+00","-3.029191020354810e+00","6.755574937863070e-01"
"66.60","90.00","1.706063004668380e+00","4.848875319014950e+00","-3.025611119665500e+00","6.408161880913790e-01"
"66.65","90.00","1.660793181385440e+00","4.852357398602190e+00","-3.021654894419110e+00","6.061983957857230e-01"
"66.70","90.00","1.615563836433710e+00","4.855416220282760e+00","-3.017324285480710e+00","5.717081779299500e-01"
"66.75","90.00","1.570379122123010e+00","4.858052518823510e+00","-3.012621278826790e+00","5.373495704312020e-01"
"66.80","90.00","1.525243182862810e+00","4.860267072585270e+00","-3.007547905243830e+00","5.031265835194900e-01"
"66.85","90.00","1.480160154675180e+00","4.862060703458730e+00","-3.002106240020560e+00","4.690432012281680e-01"
"66.90","90.00","1.435134164706880e+00","4.863434276794640e+00","-2.996298402633870e+00","4.351033808773320e-01"
"66.95","90.00","1.390169330742580e+00","4.864388701328200e+00","-2.990126556428450e+00","4.013110525612410e-01"
"67.00","90.00","1.345269760718230e+00","4.864924929097710e+00","-2.983592908290250e+00","3.676701186394010e-01"
"67.05","90.00","1.300439552234910e+00","4.865043955357540e+00","-2.976699708313710e+00","3.341844532313250e-01"
"67.10","90.00","1.255682792073230e+00","4.864746818485340e+00","-2.969449249462830e+00","3.008579017152900e-01"
"67.15","90.00","1.211003555708480e+00","4.864034599883480e+00","-2.961843867226200e+00","2.676942802310180e-01"
"67.20","90.00","1.166405906826200e+00","4.862908423874720e+00","-2.953885939265960e+00","2.346973751862540e-01"
"67.25","90.00","1.121893896838950e+00","4.861369457592260e+00","-2.945577885060690e+00","2.018709427677560e-01"
"67.30","90.00","1.077471564403420e+00","4.859418910863880e+00","-2.936922165542460e+00","1.692187084560630e-01"
"67.35","90.00","1.033142934938900e+00","4.857058036090540e+00","-2.927921282727850e+00","1.367443665449080e-01"
"67.40","90.00","9.889120201464811e-01","4.854288128119070e+00","-2.918577779343200e+00","1.044515796647520e-01"
"67.45","90.00","9.447828175291830e-01","4.851110524109200e+00","-2.908894238443980e+00","7.234397831064310e-02"
"67.50","90.00","9.007593099137120e-01","4.847526603394950e+00","-2.898873283028450e+00","4.042516037490120e-02"
"67.55","90.00","8.568454649727130e-01","4.843537787340170e+00","-2.888517575645600e+00","8.698690683907400e-03"
"67.60","90.00","8.130452347489550e-01","4.839145539188460e+00","-2.877829817997430e+00","-2.283189946005230e-02"
"67.65","90.00","7.693625551804359e-01","4.834351363907390e+00","-2.866812750535630e+00","-5.416311273250460e-02"
"67.70","90.00","7.258013456268990e-01","4.829156808026990e+00","-2.855469152052710e+00","-8.529148623574460e-02"
"67.75","90.00","6.823655083981250e-01","4.823563459472560e+00","-2.843801839267670e+00","-1.162135919427350e-01"
"67.80","90.00","6.390589282834390e-01","4.817572947391910e+00","-2.831813666406230e+00","-1.469260371363230e-01"
"67.85","90.00","5.958854720830610e-01","4.811186941976820e+00","-2.819507524775640e+00","-1.774254648433110e-01"
"67.90","90.00","5.528489881411000e-01","4.804407154278930e+00","-2.806886342334290e+00","-2.077085542635330e-01"
"67.95","90.00","5.099533058800780e-01","4.797235336019990e+00","-2.793953083255890e+00","-2.377720211939370e-01"
"68.00","90.00","4.672022353377840e-01","4.789673279396500e+00","-2.780710747488680e+00","-2.676126184471480e-01"
"68.05","90.00","4.245995667054270e-01","4.781722816878720e+00","-2.767162370309260e+00","-2.972271362652160e-01"
"68.10","90.00","3.821490698683060e-01","4.773385821004180e+00","-2.753311021871620e+00","-3.266124027276150e-01"
"68.15","90.00","3.398544939481580e-01","4.764664204165560e+00","-2.739159806750930e+00","-3.557652841541570e-01"
"68.20","90.00","2.977195668477140e-01","4.755559918393000e+00","-2.724711863482510e+00","-3.846826855023780e-01"
"68.25","90.00","2.557479947976110e-01","4.746074955131050e+00","-2.709970364095960e+00","-4.133615507592660e-01"
"68.30","90.00","2.139434619052030e-01","4.736211345009840e+00","-2.694938513644320e+00","-4.417988633276870e-01"
"68.35","90.00","1.723096297061270e-01","4.725971157611100e+00","-2.679619549728690e+00","-4.699916464068420e-01"
"68.40","90.00","1.308501367178860e-01","4.715356501228400e+00","-2.664016742018030e+00","-4.979369633673280e-01"
"68.45","90.00","8.956859799609750e-02","4.704369522622230e+00","-2.648133391764420e+00","-5.256319181202470e-01"
"68.50","90.00","4.846860469324140e-02","4.693012406769440e+00","-2.631972831313760e+00","-5.530736554805490e-01"
"68.55","90.00","7.553723619985900e-03","4.681287376607480e+00","-2.615538423612020e+00","-5.802593615244990e-01"
"68.60","90.00","-3.317250319087350e-02","4.669196692773160e+00","-2.598833561707100e+00","-6.071862639412350e-01"
"68.65","90.00","-7.370655891757240e-02","4.656742653336100e+00","-2.581861668246330e+00","-6.338516323782351e-01"
"68.70","90.00","-1.140449523799140e-01","4.643927593526920e+00","-2.564626194969780e+00","-6.602527787808670e-01"
"68.75","90.00","-1.541842184668160e-01","4.630753885460080e+00","-2.547130622199320e+00","-6.863870577257010e-01"
"68.80","90.00","-1.941209185609380e-01","4.617223937851570e+00","-2.529378458323660e+00","-7.122518667477530e-01"
"68.85","90.00","-2.338516409604580e-01","4.603340195731230e+00","-2.511373239279260e+00","-7.378446466615380e-01"
"68.90","90.00","-2.733730012971910e-01","4.589105140150160e+00","-2.493118528027500e+00","-7.631628818755500e-01"
"68.95","90.00","-3.126816429527190e-01","4.574521287882520e+00","-2.474617914027550e+00","-7.882041007011050e-01"
"69.00","90.00","-3.517742374698070e-01","4.559591191122770e+00","-2.455875012706060e+00","-8.129658756539010e-01"
"69.05","90.00","-3.906474849620380e-01","4.544317437177320e+00","-2.436893464922430e+00","-8.374458237500720e-01"
"69.10","90.00","-4.292981145187830e-01","4.528702648151520e+00","-2.417676936431110e+00","-8.616416067949590e-01"
"69.15","90.00","-4.677228846078170e-01","4.512749480631340e+00","-2.398229117339820e+00","-8.855509316660189e-01"
"69.20","90.00","-5.059185834738100e-01","4.496460625360200e+00","-2.378553721564520e+00","-9.091715505887680e-01"
"69.25","90.00","-5.438820295335830e-01","4.479838806910950e+00","-2.358654486281030e+00","-9.325012614062820e-01"
"69.30","90.00","-5.816100717675901e-01","4.462886783352740e+00","-2.338535171373120e+00","-9.555379078419660e-01"
"69.35","90.00","-6.190995901078929e-01","4.445607345913210e+00","-2.318199558877590e+00","-9.782793797557140e-01"
"69.40","90.00","-6.563474958223090e-01","4.428003318635720e+00","-2.297651452426010e+00","-1.000723613393240e+00"
"69.45","90.00","-6.933507318947780e-01","4.410077558031930e+00","-2.276894676683500e+00","-1.022868591628690e+00"
"69.50","90.00","-7.301062734019180e-01","4.391832952729510e+00","-2.255933076784470e+00","-1.044712344200370e+00"
"69.55","90.00","-7.666111278855759e-01","4.373272423115230e+00","-2.234770517765440e+00","-1.066252947939670e+00"
"69.60","90.00","-8.028623357215350e-01","4.354398920973380e+00","-2.213410883995080e+00","-1.087488526993070e+00"
"69.65","90.00","-8.388569704840210e-01","4.335215429119630e+00","-2.191858078601530e+00","-1.108417253037120e+00"
"69.70","90.00","-8.745921393063010e-01","4.315724961030120e+00","-2.170116022896900e+00","-1.129037345486660e+00"
"69.75","90.00","-9.100649832368540e-01","4.295930560466380e+00","-2.148188655799510e+00","-1.149347071695720e+00"
"69.80","90.00","-9.452726775917210e-01","4.275835301095420e+00","-2.126079933253300e+00","-1.169344747151720e+00"
"69.85","90.00","-9.802124323020740e-01","4.255442286105670e+00","-2.103793827645160e+00","-1.189028735662230e+00"
"69.90","90.00","-1.014881492257840e+00","4.234754647818420e+00","-2.081334327219770e+00","-1.208397449534920e+00"
"69.95","90.00","-1.049277137646890e+00","4.213775547294840e+00","-2.058705435492220e+00","-1.227449349750240e+00"
"70.00","90.00","-1.083396684289440e+00","4.192508173938970e+00","-2.035911170658650e+00","-1.246182946126850e+00"
"70.05","90.00","-1.117237483968490e+00","4.170955745096260e+00","-2.012955565004650e+00","-1.264596797480070e+00"
"70.10","90.00","-1.150796924755050e+00","4.149121505648110e+00","-1.989842664311970e+00","-1.282689511772760e+00"
"70.15","90.00","-1.184072431329440e+00","4.127008727602080e+00","-1.966576527263040e+00","-1.300459746259360e+00"
"70.20","90.00","-1.217061465297260e+00","4.104620709678250e+00","-1.943161224844010e+00","-1.317906207622310e+00"
"70.25","90.00","-1.249761525501110e+00","4.081960776891460e+00","-1.919600839746010e+00","-1.335027652101300e+00"
"70.30","90.00","-1.282170148327270e+00","4.059032280129580e+00","-1.895899465764760e+00","-1.351822885615190e+00"
"70.35","90.00","-1.314284908007650e+00","4.035838595727910e+00","-1.872061207198740e+00","-1.368290763876580e+00"
"70.40","90.00","-1.346103416916700e+00","4.012383125039770e+00","-1.848090178246060e+00","-1.384430192498940e+00"
"70.45","90.00","-1.377623325863710e+00","3.988669294003110e+00","-1.823990502399700e+00","-1.400240127096500e+00"
"70.50","90.00","-1.408842324379560e+00","3.964700552703780e+00","-1.799766311842020e+00","-1.415719573376480e+00"
"70.55","90.00","-1.439758140999160e+00","3.940480374934590e+00","-1.775421746837590e+00","-1.430867587224220e+00"
"70.60","90.00","-1.470368543538020e+00","3.916012257751300e+00","-1.750960955125460e+00","-1.445683274780520e+00"
"70.65","90.00","-1.500671339364220e+00","3.891299721024660e+00","-1.726388091310230e+00","-1.460165792511800e+00"
"70.70","90.00","-1.530664375665110e+00","3.866346306989090e+00","-1.701707316252250e+00","-1.474314347272620e+00"
"70.75","90.00","-1.560345539708430e+00","3.841155579788030e+00","-1.676922796457280e+00","-1.488128196360800e+00"
"70.80","90.00","-1.589712759098600e+00","3.815731125015710e+00","-1.652038703465220e+00","-1.501606647565000e+00"
"70.85","90.00","-1.618764002027310e+00","3.790076549255860e+00","-1.627059213238550e+00","-1.514749059204760e+00"
"70.90","90.00","-1.647497277519000e+00","3.764195479616910e+00","-1.601988505550050e+00","-1.527554840163140e+00"
"70.95","90.00","-1.675910635670710e+00","3.738091563264200e+00","-1.576830763370240e+00","-1.540023449911730e+00"
"71.00","90.00","-1.704002167886590e+00","3.711768466949030e+00","-1.551590172254640e+00","-1.552154398528120e+00"
"71.05","90.00","-1.731770007106860e+00","3.685229876534610e+00","-1.526270919730630e+00","-1.563947246705950e+00"
"71.10","90.00","-1.759212328031200e+00","3.658479496519080e+00","-1.500877194684410e+00","-1.575401605757310e+00"
"71.15","90.00","-1.786327347336540e+00","3.631521049555620e+00","-1.475413186747830e+00","-1.586517137607590e+00"
"71.20","90.00","-1.813113323889300e+00","3.604358275969550e+00","-1.449883085685360e+00","-1.597293554782890e+00"
"71.25","90.00","-1.839568558951740e+00","3.576994933272990e+00","-1.424291080781330e+00","-1.607730620389760e+00"
"71.30","90.00","-1.865691396383020e+00","3.549434795676330e+00","-1.398641360227190e+00","-1.617828148087550e+00"
"71.35","90.00","-1.891480222833850e+00","3.521681653597550e+00","-1.372938110509590e+00","-1.627586002052970e+00"
"71.40","90.00","-1.916933467936000e+00","3.493739313168640e+00","-1.347185515798490e+00","-1.637004096937370e+00"
"71.45","90.00","-1.942049604485670e+00","3.465611595739440e+00","-1.321387757336030e+00","-1.646082397816380e+00"
"71.50","90.00","-1.966827148620930e+00","3.437302337379520e+00","-1.295549012826230e+00","-1.654820920131920e+00"
"71.55","90.00","-1.991264659993500e+00","3.408815388377010e+00","-1.269673455825040e+00","-1.663219729626910e+00"
"71.60","90.00","-2.015360741934320e+00","3.380154612735820e+00","-1.243765255131730e+00","-1.671278942272180e+00"
"71.65","90.00","-2.039114041613390e+00","3.351323887670130e+00","-1.217828574180800e+00","-1.678998724186160e+00"
"71.70","90.00","-2.062523250193550e+00","3.322327103096930e+00","-1.191867570435230e+00","-1.686379291546900e+00"
"71.75","90.00","-2.085587102978090e+00","3.293168161126550e+00","-1.165886394780680e+00","-1.693420910496590e+00"
"71.80","90.00","-2.108304379552510e+00","3.263850975551000e+00","-1.139889190921070e+00","-1.700123897038770e+00"
"71.85","90.00","-2.130673903920040e+00","3.234379471330590e+00","-1.113880094775380e+00","-1.706488616927900e+00"
"71.90","90.00","-2.152694544631160e+00","3.204757584078530e+00","-1.087863233875940e+00","-1.712515485551580e+00"
"71.95","90.00","-2.174365214906790e+00","3.174989259543780e+00","-1.061842726768140e+00","-1.718204967805380e+00"
"72.00","90.00","-2.195684872755560e+00","3.145078453092300e+00","-1.035822682411910e+00","-1.723557577960160e+00"
"72.05","90.00","-2.216652521084670e+00","3.115029129186550e+00","-1.009807199584740e+00","-1.728573879522100e+00"
"72.10","90.00","-2.237267207804670e+00","3.084845260863450e+00","-9.838003662865830e-01","-1.733254485085290e+00"
"72.15","90.00","-2.257528025927790e+00","3.054530829211030e+00","-9.578062591467130e-01","-1.737600056177010e+00"
"72.20","90.00","-2.277434113660370e+00","3.024089822843300e+00","-9.318289428322920e-01","-1.741611303095690e+00"
"72.25","90.00","-2.296984654488570e+00","2.993526237374310e+00","-9.058724694594450e-01","-1.745288984741580e+00"
"72.30","90.00","-2.316178877258110e+00","2.962844074890440e+00","-8.799408780060610e-01","-1.748633908440080e+00"
"72.35","90.00","-2.335016056247410e+00","2.932047343422030e+00","-8.540381937272300e-01","-1.751646929757910e+00"
"72.40","90.00","-2.353495511234600e+00","2.901140056413490e+00","-8.281684275727620e-01","-1.754328952311980e+00"
"72.45","90.00","-2.371616607558060e+00","2.870126232192600e+00","-8.023355756072680e-01","-1.756680927571140e+00"
"72.50","90.00","-2.389378756170560e+00","2.839009893438910e+00","-7.765436184327630e-01","-1.758703854650730e+00"
"72.55","90.00","-2.406781413686960e+00","2.807795066651230e+00","-7.507965206139630e-01","-1.760398780099960e+00"
"72.60","90.00","-2.423824082425710e+00","2.776485781614250e+00","-7.250982301060880e-01","-1.761766797682300e+00"
"72.65","90.00","-2.440506310443590e+00","2.745086070864700e+00","-6.994526776857710e-01","-1.762809048148700e+00"
"72.70","90.00","-2.456827691564310e+00","2.713599969156680e+00","-6.738637763846070e-01","-1.763526719003800e+00"
"72.75","90.00","-2.472787865400430e+00","2.682031512926550e+00","-6.483354209258330e-01","-1.763921044265240e+00"
"72.80","90.00","-2.488386517368950e+00","2.650384739757360e+00","-6.228714871640330e-01","-1.763993304215830e+00"
"72.85","90.00","-2.503623378700400e+00","2.618663687842910e+00","-5.974758315280120e-01","-1.763744825149000e+00"
"72.90","90.00","-2.518498226441350e+00","2.586872395451520e+00","-5.721522904669560e-01","-1.763176979107250e+00"
"72.95","90.00","-2.533010883450570e+00","2.555014900389490e+00","-5.469046798998130e-01","-1.762291183613730e+00"
"73.00","90.00","-2.547161218388600e+00","2.523095239464680e+00","-5.217367946683390e-01","-1.761088901397190e+00"
"73.05","90.00","-2.560949145700830e+00","2.491117447949700e+00","-4.966524079933130e-01","-1.759571640109970e+00"
"73.10","90.00","-2.574374625594060e+00","2.459085559045480e+00","-4.716552709347380e-01","-1.757740952039410e+00"
"73.15","90.00","-2.587437664006580e+00","2.427003603344700e+00","-4.467491118554310e-01","-1.755598433812590e+00"
"73.20","90.00","-2.600138312571730e+00","2.394875608295450e+00","-4.219376358884420e-01","-1.753145726094320e+00"
"73.25","90.00","-2.612476668574880e+00","2.362705597665390e+00","-3.972245244085040e-01","-1.750384513278790e+00"
"73.30","90.00","-2.624452874903980e+00","2.330497591005890e+00","-3.726134345071270e-01","-1.747316523174440e+00"
"73.35","90.00","-2.636067119993510e+00","2.298255603117070e+00","-3.481079984720290e-01","-1.743943526682550e+00"
"73.40","90.00","-2.647319637761980e+00","2.265983643512890e+00","-3.237118232703750e-01","-1.740267337469290e+00"
"73.45","90.00","-2.658210707542900e+00","2.233685715887210e+00","-2.994284900364200e-01","-1.736289811631470e+00"
"73.50","90.00","-2.668740654009170e+00","2.201365817580370e+00","-2.752615535632920e-01","-1.732012847355910e+00"
"73.55","90.00","-2.678909847091130e+00","2.169027939046570e+00","-2.512145417991960e-01","-1.727438384572600e+00"
"73.60","90.00","-2.688718701887880e+00","2.136676063322100e+00","-2.272909553479820e-01","-1.722568404601590e+00"
"73.65","90.00","-2.698167678572340e+00","2.104314165494550e+00","-2.034942669742870e-01","-1.717404929793790e+00"
