"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-52.15","16.00","-1.930091323469210e+00","5.675132771095970e-01","6.898353607248360e+00","9.728613645747910e-01"
"-52.10","16.00","-1.938022597158220e+00","5.839796590736930e-01","6.918266477605920e+00","9.147141205985300e-01"
"-52.05","16.00","-1.945822273641530e+00","6.005982700095360e-01","6.937682509235090e+00","8.563447797163630e-01"
"-52.00","16.00","-1.953488470308000e+00","6.173678949758560e-01","6.956599703117880e+00","7.977578937933570e-01"
"-51.95","16.00","-1.961019318531090e+00","6.342872981652870e-01","6.975016105492520e+00","7.389580302723540e-01"
"-51.90","16.00","-1.968412963890520e+00","6.513552230888680e-01","6.992929807950140e+00","6.799497716959850e-01"
"-51.85","16.00","-1.975667566391480e+00","6.685703927628460e-01","7.010338947526260e+00","6.207377152283370e-01"
"-51.80","16.00","-1.982781300681220e+00","6.859315098976970e-01","7.027241706787100e+00","5.613264721765160e-01"
"-51.75","16.00","-1.989752356263010e+00","7.034372570892951e-01","7.043636313910600e+00","5.017206675123350e-01"
"-51.70","16.00","-1.996578937707570e+00","7.210862970122840e-01","7.059521042762280e+00","4.419249393937450e-01"
"-51.65","16.00","-2.003259264861770e+00","7.388772726155080e-01","7.074894212965910e+00","3.819439386865020e-01"
"-51.60","16.00","-2.009791573054720e+00","7.568088073195920e-01","7.089754189968990e+00","3.217823284857760e-01"
"-51.55","16.00","-2.016174113301240e+00","7.748795052164650e-01","7.104099385103100e+00","2.614447836381600e-01"
"-51.50","16.00","-2.022405152502500e+00","7.930879512710109e-01","7.117928255639060e+00","2.009359902635520e-01"
"-51.45","16.00","-2.028482973644060e+00","8.114327115245800e-01","7.131239304836930e+00","1.402606452776530e-01"
"-51.40","16.00","-2.034405875991170e+00","8.299123333004790e-01","7.144031081990950e+00","7.942345591461780e-02"
"-51.35","16.00","-2.040172175281280e+00","8.485253454113650e-01","7.156302182469390e+00","1.842913925012300e-02"
"-51.30","16.00","-2.045780203913790e+00","8.672702583684810e-01","7.168051247749120e+00","-4.271757827514540e-02"
"-51.25","16.00","-2.051228311137110e+00","8.861455645927270e-01","7.179276965445370e+00","-1.040119613315040e-01"
"-51.20","16.00","-2.056514863232790e+00","9.051497386274689e-01","7.189978069336190e+00","-1.654492661755720e-01"
"-51.15","16.00","-2.061638243696970e+00","9.242812373531550e-01","7.200153339382060e+00","-2.270247411252420e-01"
"-51.10","16.00","-2.066596853418920e+00","9.435385002036180e-01","7.209801601740260e+00","-2.887336270338420e-01"
"-51.05","16.00","-2.071389110856770e+00","9.629199493840370e-01","7.218921728774470e+00","-3.505711577635450e-01"
"-51.00","16.00","-2.076013452210430e+00","9.824239900905380e-01","7.227512639059170e+00","-4.125325606580540e-01"
"-50.95","16.00","-2.080468331591570e+00","1.002049010731380e+00","7.235573297379180e+00","-4.746130570145000e-01"
"-50.90","16.00","-2.084752221190800e+00","1.021793383149760e+00","7.243102714724250e+00","-5.368078625544580e-01"
"-50.85","16.00","-2.088863611441920e+00","1.041655462848030e+00","7.250099948278630e+00","-5.991121878939580e-01"
"-50.80","16.00","-2.092801011183300e+00","1.061633589213500e+00","7.256564101405860e+00","-6.615212390126380e-01"
"-50.75","16.00","-2.096562947816290e+00","1.081726085745620e+00","7.262494323628540e+00","-7.240302177217580e-01"
"-50.70","16.00","-2.100147967460820e+00","1.101931260284610e+00","7.267889810603340e+00","-7.866343221312160e-01"
"-50.65","16.00","-2.103554635107920e+00","1.122247405241470e+00","7.272749804091070e+00","-8.493287471154420e-01"
"-50.60","16.00","-2.106781534769490e+00","1.142672797829210e+00","7.277073591922030e+00","-9.121086847779900e-01"
"-50.55","16.00","-2.109827269624920e+00","1.163205700295520e+00","7.280860507956490e+00","-9.749693249149800e-01"
"-50.50","16.00","-2.112690462164910e+00","1.183844360156660e+00","7.284109932040380e+00","-1.037905855477350e+00"
"-50.45","16.00","-2.115369754332270e+00","1.204587010432460e+00","7.286821289956320e+00","-1.100913463031600e+00"
"-50.40","16.00","-2.117863807659700e+00","1.225431869882640e+00","7.288994053369860e+00","-1.163987333219240e+00"
"-50.35","16.00","-2.120171303404660e+00","1.246377143244200e+00","7.290627739771000e+00","-1.227122651214920e+00"
"-50.30","16.00","-2.122290942681270e+00","1.267421021469910e+00","7.291721912411090e+00","-1.290314602182780e+00"
"-50.25","16.00","-2.124221446589090e+00","1.288561681967890e+00","7.292276180235100e+00","-1.353558371731670e+00"
"-50.20","16.00","-2.125961556339100e+00","1.309797288842220e+00","7.292290197809200e+00","-1.416849146368500e+00"
"-50.15","16.00","-2.127510033376470e+00","1.331125993134500e+00","7.291763665243780e+00","-1.480182113950000e+00"
"-50.10","16.00","-2.128865659500480e+00","1.352545933066450e+00","7.290696328111940e+00","-1.543552464133100e+00"
"-50.05","16.00","-2.130027236981340e+00","1.374055234283300e+00","7.289087977363390e+00","-1.606955388823180e+00"
"-50.00","16.00","-2.130993588674090e+00","1.395652010098180e+00","7.286938449233890e+00","-1.670386082620900e+00"
"-49.95","16.00","-2.131763558129300e+00","1.417334361737240e+00","7.284247625150220e+00","-1.733839743267020e+00"
"-49.90","16.00","-2.132336009700990e+00","1.439100378585670e+00","7.281015431630610e+00","-1.797311572085540e+00"
"-49.85","16.00","-2.132709828651320e+00","1.460948138434430e+00","7.277241840180880e+00","-1.860796774424790e+00"
"-49.80","16.00","-2.132883921252370e+00","1.482875707727710e+00","7.272926867186110e+00","-1.924290560096740e+00"
"-49.75","16.00","-2.132857214884870e+00","1.504881141811070e+00","7.268070573798000e+00","-1.987788143814160e+00"
"-49.70","16.00","-2.132628658133890e+00","1.526962485180270e+00","7.262673065817870e+00","-2.051284745625940e+00"
"-49.65","16.00","-2.132197220881460e+00","1.549117771730710e+00","7.256734493575360e+00","-2.114775591350310e+00"
"-49.60","16.00","-2.131561894396280e+00","1.571345025007400e+00","7.250255051802970e+00","-2.178255913005800e+00"
"-49.55","16.00","-2.130721691420290e+00","1.593642258455510e+00","7.243234979506210e+00","-2.241720949240220e+00"
"-49.50","16.00","-2.129675646252270e+00","1.616007475671400e+00","7.235674559829740e+00","-2.305165945757380e+00"
"-49.45","16.00","-2.128422814828360e+00","1.638438670654220e+00","7.227574119919130e+00","-2.368586155741790e+00"
"-49.40","16.00","-2.126962274799670e+00","1.660933828057730e+00","7.218934030778730e+00","-2.431976840280620e+00"
"-49.35","16.00","-2.125293125606710e+00","1.683490923442730e+00","7.209754707125290e+00","-2.495333268783870e+00"
"-49.30","16.00","-2.123414488550950e+00","1.706107923529730e+00","7.200036607237560e+00","-2.558650719401860e+00"
"-49.25","16.00","-2.121325506863240e+00","1.728782786451950e+00","7.189780232801890e+00","-2.621924479440540e+00"
"-49.20","16.00","-2.119025345769360e+00","1.751513462008660e+00","7.178986128753780e+00","-2.685149845774250e+00"
"-49.15","16.00","-2.116513192552370e+00","1.774297891918730e+00","7.167654883115580e+00","-2.748322125256060e+00"
"-49.10","16.00","-2.113788256612160e+00","1.797134010074360e+00","7.155787126830200e+00","-2.811436635125640e+00"
"-49.05","16.00","-2.110849769521850e+00","1.820019742795070e+00","7.143383533590900e+00","-2.874488703414550e+00"
"-49.00","16.00","-2.107696985081280e+00","1.842953009081750e+00","7.130444819667390e+00","-2.937473669349000e+00"
"-48.95","16.00","-2.104329179367440e+00","1.865931720870930e+00","7.116971743727860e+00","-3.000386883750090e+00"
"-48.90","16.00","-2.100745650782040e+00","1.888953783288930e+00","7.102965106657630e+00","-3.063223709431130e+00"
"-48.85","16.00","-2.096945720095910e+00","1.912017094906270e+00","7.088425751373590e+00","-3.125979521592720e+00"
"-48.80","16.00","-2.092928730490680e+00","1.935119547991930e+00","7.073354562635400e+00","-3.188649708214610e+00"
"-48.75","16.00","-2.088694047597230e+00","1.958259028767630e+00","7.057752466852680e+00","-3.251229670445390e+00"
"-48.70","16.00","-2.084241059531400e+00","1.981433417662030e+00","7.041620431888770e+00","-3.313714822988880e+00"
"-48.65","16.00","-2.079569176926650e+00","2.004640589564870e+00","7.024959466860880e+00","-3.376100594488090e+00"
"-48.60","16.00","-2.074677832963820e+00","2.027878414080880e+00","7.007770621936710e+00","-3.438382427906060e+00"
"-48.55","16.00","-2.069566483397900e+00","2.051144755783650e+00","6.990054988127450e+00","-3.500555780904120e+00"
"-48.50","16.00","-2.064234606581960e+00","2.074437474469150e+00","6.971813697077470e+00","-3.562616126217050e+00"
"-48.45","16.00","-2.058681703488150e+00","2.097754425409180e+00","6.953047920850470e+00","-3.624558952025330e+00"
"-48.40","16.00","-2.052907297725720e+00","2.121093459604400e+00","6.933758871712380e+00","-3.686379762324510e+00"
"-48.35","16.00","-2.046910935556280e+00","2.144452424037120e+00","6.913947801910700e+00","-3.748074077291580e+00"
"-48.30","16.00","-2.040692185906080e+00","2.167829161923760e+00","6.893616003450820e+00","-3.809637433648110e+00"
"-48.25","16.00","-2.034250640375450e+00","2.191221512966990e+00","6.872764807868750e+00","-3.871065385020850e+00"
"-48.20","16.00","-2.027585913245400e+00","2.214627313607290e+00","6.851395586000910e+00","-3.932353502298630e+00"
"-48.15","16.00","-2.020697641481350e+00","2.238044397274330e+00","6.829509747750630e+00","-3.993497373986600e+00"
"-48.10","16.00","-2.013585484734070e+00","2.261470594637670e+00","6.807108741851390e+00","-4.054492606557250e+00"
"-48.05","16.00","-2.006249125337730e+00","2.284903733857060e+00","6.784194055627220e+00","-4.115334824798090e+00"
"-48.00","16.00","-1.998688268305160e+00","2.308341640832240e+00","6.760767214749730e+00","-4.176019672156530e+00"
"-47.95","16.00","-1.990902641320430e+00","2.331782139452110e+00","6.736829782992410e+00","-4.236542811081040e+00"
"-47.90","16.00","-1.982891994728430e+00","2.355223051843310e+00","6.712383361981760e+00","-4.296899923359590e+00"
"-47.85","16.00","-1.974656101521890e+00","2.378662198618270e+00","6.687429590945540e+00","-4.357086710454570e+00"
"-47.80","16.00","-1.966194757325530e+00","2.402097399122500e+00","6.661970146458210e+00","-4.417098893834380e+00"
"-47.75","16.00","-1.957507780377510e+00","2.425526471681260e+00","6.636006742183350e+00","-4.476932215301940e+00"
"-47.70","16.00","-1.948595011508120e+00","2.448947233845520e+00","6.609541128613400e+00","-4.536582437319770e+00"
"-47.65","16.00","-1.939456314115840e+00","2.472357502637100e+00","6.582575092806680e+00","-4.596045343331570e+00"
"-47.60","16.00","-1.930091574140600e+00","2.495755094793170e+00","6.555110458121460e+00","-4.655316738080820e+00"
"-47.55","16.00","-1.920500700034440e+00","2.519137827009830e+00","6.527149083947630e+00","-4.714392447925550e+00"
"-47.50","16.00","-1.910683622729490e+00","2.542503516184930e+00","6.498692865435500e+00","-4.773268321150080e+00"
"-47.45","16.00","-1.900640295603290e+00","2.565849979660040e+00","6.469743733222180e+00","-4.831940228273090e+00"
"-47.40","16.00","-1.890370694441480e+00","2.589175035461420e+00","6.440303653155290e+00","-4.890404062352350e+00"
"-47.35","16.00","-1.879874817397900e+00","2.612476502540240e+00","6.410374626014240e+00","-4.948655739285970e+00"
"-47.30","16.00","-1.869152684952060e+00","2.635752201011740e+00","6.379958687228890e+00","-5.006691198110270e+00"
"-47.25","16.00","-1.858204339864070e+00","2.658999952393480e+00","6.349057906596070e+00","-5.064506401293870e+00"
"-47.20","16.00","-1.847029847126990e+00","2.682217579842570e+00","6.317674387993430e+00","-5.122097335028660e+00"
"-47.15","16.00","-1.835629293916630e+00","2.705402908391850e+00","6.285810269091090e+00","-5.179460009516850e+00"
"-47.10","16.00","-1.824002789538840e+00","2.728553765185070e+00","6.253467721061050e+00","-5.236590459254820e+00"
"-47.05","16.00","-1.812150465374300e+00","2.751667979710980e+00","6.220648948284250e+00","-5.293484743313060e+00"
"-47.00","16.00","-1.800072474820800e+00","2.774743384036280e+00","6.187356188055390e+00","-5.350138945612900e+00"
"-46.95","16.00","-1.787768993233090e+00","2.797777813037490e+00","6.153591710285760e+00","-5.406549175199370e+00"
"-46.90","16.00","-1.775240217860190e+00","2.820769104631650e+00","6.119357817203740e+00","-5.462711566510550e+00"
"-46.85","16.00","-1.762486367780470e+00","2.843715100005800e+00","6.084656843053490e+00","-5.518622279643320e+00"
"-46.80","16.00","-1.749507683834060e+00","2.866613643845360e+00","6.049491153791250e+00","-5.574277500615460e+00"
"-46.75","16.00","-1.736304428553070e+00","2.889462584561120e+00","6.013863146780030e+00","-5.629673441624060e+00"
"-46.70","16.00","-1.722876886089360e+00","2.912259774515140e+00","5.977775250482020e+00","-5.684806341300440e+00"
"-46.65","16.00","-1.709225362139950e+00","2.935003070245310e+00","5.941229924149370e+00","-5.739672464961180e+00"
"-46.60","16.00","-1.695350183870200e+00","2.957690332688550e+00","5.904229657512970e+00","-5.794268104855570e+00"
"-46.55","16.00","-1.681251699834540e+00","2.980319427402770e+00","5.866776970469470e+00","-5.848589580409400e+00"
"-46.50","16.00","-1.666930279894990e+00","3.002888224787470e+00","5.828874412766410e+00","-5.902633238465120e+00"
"-46.45","16.00","-1.652386315137470e+00","3.025394600302910e+00","5.790524563685830e+00","-5.956395453518040e+00"
"-46.40","16.00","-1.637620217785770e+00","3.047836434687970e+00","5.751730031726090e+00","-6.009872627949110e+00"
"-46.35","16.00","-1.622632421113310e+00","3.070211614176560e+00","5.712493454281930e+00","-6.063061192253790e+00"
"-46.30","16.00","-1.607423379352810e+00","3.092518030712570e+00","5.672817497323190e+00","-6.115957605267240e+00"
"-46.25","16.00","-1.591993567603630e+00","3.114753582163390e+00","5.632704855071800e+00","-6.168558354385780e+00"
"-46.20","16.00","-1.576343481737060e+00","3.136916172531990e+00","5.592158249677250e+00","-6.220859955784650e+00"
"-46.15","16.00","-1.560473638299450e+00","3.159003712167380e+00","5.551180430890750e+00","-6.272858954631840e+00"
"-46.10","16.00","-1.544384574413240e+00","3.181014117973760e+00","5.509774175737800e+00","-6.324551925298470e+00"
"-46.05","16.00","-1.528076847675860e+00","3.202945313617850e+00","5.467942288189480e+00","-6.375935471565040e+00"
"-46.00","16.00","-1.511551036056620e+00","3.224795229734940e+00","5.425687598832360e+00","-6.427006226824270e+00"
"-45.95","16.00","-1.494807737791540e+00","3.246561804133180e+00","5.383012964537150e+00","-6.477760854279870e+00"
"-45.90","16.00","-1.477847571276180e+00","3.268242981996350e+00","5.339921268126120e+00","-6.528196047141710e+00"
"-45.85","16.00","-1.460671174956400e+00","3.289836716085000e+00","5.296415418039210e+00","-6.578308528817220e+00"
"-45.80","16.00","-1.443279207217290e+00","3.311340966935900e+00","5.252498347999120e+00","-6.628095053098850e+00"
"-45.75","16.00","-1.425672346270010e+00","3.332753703059980e+00","5.208173016675140e+00","-6.677552404347970e+00"
"-45.70","16.00","-1.407851290036820e+00","3.354072901138430e+00","5.163442407346070e+00","-6.726677397674740e+00"
"-45.65","16.00","-1.389816756034130e+00","3.375296546217230e+00","5.118309527561950e+00","-6.775466879114400e+00"
"-45.60","16.00","-1.371569481253720e+00","3.396422631899960e+00","5.072777408804790e+00","-6.823917725799720e+00"
"-45.55","16.00","-1.353110222042110e+00","3.417449160538800e+00","5.026849106148590e+00","-6.872026846129530e+00"
"-45.50","16.00","-1.334439753978100e+00","3.438374143423910e+00","4.980527697918090e+00","-6.919791179933670e+00"
"-45.45","16.00","-1.315558871748490e+00","3.459195600971030e+00","4.933816285347000e+00","-6.967207698633970e+00"
"-45.40","16.00","-1.296468389022070e+00","3.479911562907220e+00","4.886717992235170e+00","-7.014273405401590e+00"
"-45.35","16.00","-1.277169138321810e+00","3.500520068454930e+00","4.839235964605080e+00","-7.060985335310460e+00"
"-45.30","16.00","-1.257661970895330e+00","3.521019166514220e+00","4.791373370357570e+00","-7.107340555486990e+00"
"-45.25","16.00","-1.237947756583730e+00","3.541406915843160e+00","4.743133398926890e+00","-7.153336165256030e+00"
"-45.20","16.00","-1.218027383688650e+00","3.561681385236430e+00","4.694519260935030e+00","-7.198969296282980e+00"
"-45.15","16.00","-1.197901758837780e+00","3.581840653702010e+00","4.645534187845570e+00","-7.244237112712170e+00"
"-45.10","16.00","-1.177571806848630e+00","3.601882810636120e+00","4.596181431616790e+00","-7.289136811301480e+00"
"-45.05","16.00","-1.157038470590820e+00","3.621805955996230e+00","4.546464264354350e+00","-7.333665621553130e+00"
"-45.00","16.00","-1.136302710846710e+00","3.641608200472130e+00","4.496385977963460e+00","-7.377820805840830e+00"
"-44.95","16.00","-1.115365506170490e+00","3.661287665655250e+00","4.445949883800540e+00","-7.421599659533040e+00"
"-44.90","16.00","-1.094227852745850e+00","3.680842484205920e+00","4.395159312324690e+00","-7.464999511112490e+00"
"-44.85","16.00","-1.072890764241920e+00","3.700270800018800e+00","4.344017612748330e+00","-7.508017722292120e+00"
