"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-49.85","69.00","7.722356376270380e-01","-5.234068450582920e+00","7.676259563424900e+00","-1.300819806100810e+00"
"-49.80","69.00","7.343400800875590e-01","-5.242456903711300e+00","7.679338527813520e+00","-1.367759009425580e+00"
"-49.75","69.00","6.964017982928800e-01","-5.250547211172310e+00","7.681844376418960e+00","-1.434786198703280e+00"
"-49.70","69.00","6.584233990992300e-01","-5.258339473895950e+00","7.683776315305510e+00","-1.501896234106770e+00"
"-49.65","69.00","6.204074827858090e-01","-5.265833817097030e+00","7.685133599913890e+00","-1.569083972174050e+00"
"-49.60","69.00","5.823566428252810e-01","-5.273030390147080e+00","7.685915535032720e+00","-1.636344266309180e+00"
"-49.55","69.00","5.442734656565300e-01","-5.279929366444140e+00","7.686121474764690e+00","-1.703671967281650e+00"
"-49.50","69.00","5.061605304592680e-01","-5.286530943280490e+00","7.685750822487580e+00","-1.771061923724900e+00"
"-49.45","69.00","4.680204089308120e-01","-5.292835341708320e+00","7.684803030809980e+00","-1.838508982633190e+00"
"-49.40","69.00","4.298556650650070e-01","-5.298842806403390e+00","7.683277601522060e+00","-1.906007989857240e+00"
"-49.35","69.00","3.916688549329860e-01","-5.304553605526710e+00","7.681174085540960e+00","-1.973553790598770e+00"
"-49.30","69.00","3.534625264664000e-01","-5.309968030584230e+00","7.678492082851300e+00","-2.041141229903080e+00"
"-49.25","69.00","3.152392192424090e-01","-5.315086396284630e+00","7.675231242440420e+00","-2.108765153150600e+00"
"-49.20","69.00","2.770014642711310e-01","-5.319909040395220e+00","7.671391262228730e+00","-2.176420406546560e+00"
"-49.15","69.00","2.387517837850100e-01","-5.324436323595960e+00","7.666971888994890e+00","-2.244101837609280e+00"
"-49.10","69.00","2.004926910304970e-01","-5.328668629331610e+00","7.661972918296140e+00","-2.311804295656660e+00"
"-49.05","69.00","1.622266900618450e-01","-5.332606363662140e+00","7.656394194383500e+00","-2.379522632291050e+00"
"-49.00","69.00","1.239562755371570e-01","-5.336249955111290e+00","7.650235610112230e+00","-2.447251701882280e+00"
"-48.95","69.00","8.568393251657321e-02","-5.339599854513470e+00","7.643497106847160e+00","-2.514986362049000e+00"
"-48.90","69.00","4.741213626276180e-02","-5.342656534858820e+00","7.636178674363360e+00","-2.582721474138030e+00"
"-48.85","69.00","9.143352043568399e-03","-5.345420491136730e+00","7.628280350741750e+00","-2.650451903701930e+00"
"-48.80","69.00","-2.911996506299900e-02","-5.347892240177580e+00","7.619802222260100e+00","-2.718172520974460e+00"
"-48.75","69.00","-6.737537036158360e-02","-5.350072320492910e+00","7.610744423279110e+00","-2.785878201344180e+00"
"-48.70","69.00","-1.056204297300550e-01","-5.351961292114040e+00","7.601107136123780e+00","-2.853563825825990e+00"
"-48.65","69.00","-1.438527198076890e-01","-5.353559736429010e+00","7.590890590960070e+00","-2.921224281530410e+00"
"-48.60","69.00","-1.820698281811960e-01","-5.354868256018100e+00","7.580095065666810e+00","-2.988854462130960e+00"
"-48.55","69.00","-2.202693535682700e-01","-5.355887474487780e+00","7.568720885703160e+00","-3.056449268329030e+00"
"-48.50","69.00","-2.584489059990500e-01","-5.356618036303220e+00","7.556768423971140e+00","-3.124003608316880e+00"
"-48.45","69.00","-2.966061069950370e-01","-5.357060606619360e+00","7.544238100673870e+00","-3.191512398238060e+00"
"-48.40","69.00","-3.347385897458300e-01","-5.357215871110520e+00","7.531130383169070e+00","-3.258970562645590e+00"
"-48.35","69.00","-3.728439992834910e-01","-5.357084535798720e+00","7.517445785818150e+00","-3.326373034957870e+00"
"-48.30","69.00","-4.109199926544930e-01","-5.356667326880560e+00","7.503184869830770e+00","-3.393714757912000e+00"
"-48.25","69.00","-4.489642390894000e-01","-5.355964990552820e+00","7.488348243105040e+00","-3.460990684014730e+00"
"-48.20","69.00","-4.869744201701480e-01","-5.354978292836810e+00","7.472936560063160e+00","-3.528195775990930e+00"
"-48.15","69.00","-5.249482299949531e-01","-5.353708019401400e+00","7.456950521482900e+00","-3.595325007229420e+00"
"-48.10","69.00","-5.628833753408780e-01","-5.352154975384840e+00","7.440390874324570e+00","-3.662373362226330e+00"
"-48.05","69.00","-6.007775758239360e-01","-5.350319985215420e+00","7.423258411553810e+00","-3.729335837025690e+00"
"-48.00","69.00","-6.386285640569430e-01","-5.348203892430920e+00","7.405553971960080e+00","-3.796207439657530e+00"
"-47.95","69.00","-6.764340858047960e-01","-5.345807559496960e+00","7.387278439970980e+00","-3.862983190572980e+00"
"-47.90","69.00","-7.141919001375650e-01","-5.343131867624190e+00","7.368432745462300e+00","-3.929658123077020e+00"
"-47.85","69.00","-7.518997795809890e-01","-5.340177716584500e+00","7.349017863564070e+00","-3.996227283758040e+00"
"-47.80","69.00","-7.895555102646510e-01","-5.336946024526090e+00","7.329034814462420e+00","-4.062685732914790e+00"
"-47.75","69.00","-8.271568920678050e-01","-5.333437727787600e+00","7.308484663197390e+00","-4.129028544980490e+00"
"-47.70","69.00","-8.647017387626950e-01","-5.329653780711200e+00","7.287368519456740e+00","-4.195250808943910e+00"
"-47.65","69.00","-9.021878781554090e-01","-5.325595155454750e+00","7.265687537365850e+00","-4.261347628767470e+00"
"-47.60","69.00","-9.396131522245430e-01","-5.321262841803050e+00","7.243442915273540e+00","-4.327314123802650e+00"
"-47.55","69.00","-9.769754172571430e-01","-5.316657846978240e+00","7.220635895534160e+00","-4.393145429202010e+00"
"-47.50","69.00","-1.014272543982470e+00","-5.311781195449160e+00","7.197267764285690e+00","-4.458836696328410e+00"
"-47.45","69.00","-1.051502417703190e+00","-5.306633928740130e+00","7.173339851224090e+00","-4.524383093161100e+00"
"-47.40","69.00","-1.088662938424190e+00","-5.301217105238740e+00","7.148853529373990e+00","-4.589779804698510e+00"
"-47.35","69.00","-1.125752020978970e+00","-5.295531800002920e+00","7.123810214855430e+00","-4.655022033358250e+00"
"-47.30","69.00","-1.162767595153600e+00","-5.289579104567300e+00","7.098211366647110e+00","-4.720104999373560e+00"
"-47.25","69.00","-1.199707605808250e+00","-5.283360126748820e+00","7.072058486345880e+00","-4.785023941186720e+00"
"-47.20","69.00","-1.236570012996270e+00","-5.276875990451640e+00","7.045353117922730e+00","-4.849774115839270e+00"
"-47.15","69.00","-1.273352792080860e+00","-5.270127835471480e+00","7.018096847475190e+00","-4.914350799358710e+00"
"-47.10","69.00","-1.310053933849360e+00","-5.263116817299220e+00","6.990291302976150e+00","-4.978749287142170e+00"
"-47.05","69.00","-1.346671444624920e+00","-5.255844106923980e+00","6.961938154019390e+00","-5.042964894336500e+00"
"-47.00","69.00","-1.383203346376100e+00","-5.248310890635600e+00","6.933039111561460e+00","-5.106992956215200e+00"
"-46.95","69.00","-1.419647676823650e+00","-5.240518369826610e+00","6.903595927660400e+00","-5.170828828551740e+00"
"-46.90","69.00","-1.456002489545120e+00","-5.232467760793660e+00","6.873610395210980e+00","-5.234467887989600e+00"
"-46.85","69.00","-1.492265854077000e+00","-5.224160294538490e+00","6.843084347676740e+00","-5.297905532408800e+00"
"-46.80","69.00","-1.528435856014410e+00","-5.215597216568410e+00","6.812019658818740e+00","-5.361137181288890e+00"
"-46.75","69.00","-1.564510597108370e+00","-5.206779786696410e+00","6.780418242421140e+00","-5.424158276068600e+00"
"-46.70","69.00","-1.600488195360730e+00","-5.197709278840860e+00","6.748282052013580e+00","-5.486964280501730e+00"
"-46.65","69.00","-1.636366785116580e+00","-5.188386980824810e+00","6.715613080590590e+00","-5.549550681009590e+00"
"-46.60","69.00","-1.672144517154410e+00","-5.178814194174950e+00","6.682413360327710e+00","-5.611912987029920e+00"
"-46.55","69.00","-1.707819558773660e+00","-5.168992233920310e+00","6.648684962294880e+00","-5.674046731362000e+00"
"-46.50","69.00","-1.743390093880180e+00","-5.158922428390640e+00","6.614429996166550e+00","-5.735947470508360e+00"
"-46.45","69.00","-1.778854323068910e+00","-5.148606119014530e+00","6.579650609929220e+00","-5.797610785012600e+00"
"-46.40","69.00","-1.814210463704610e+00","-5.138044660117290e+00","6.544348989585700e+00","-5.859032279793780e+00"
"-46.35","69.00","-1.849456749999780e+00","-5.127239418718690e+00","6.508527358856970e+00","-5.920207584476750e+00"
"-46.30","69.00","-1.884591433090600e+00","-5.116191774330420e+00","6.472187978880910e+00","-5.981132353719150e+00"
"-46.25","69.00","-1.919612781110200e+00","-5.104903118753520e+00","6.435333147908460e+00","-6.041802267534420e+00"
"-46.20","69.00","-1.954519079259820e+00","-5.093374855875560e+00","6.397965200997030e+00","-6.102213031611100e+00"
"-46.15","69.00","-1.989308629877280e+00","-5.081608401467890e+00","6.360086509701440e+00","-6.162360377628250e+00"
"-46.10","69.00","-2.023979752503600e+00","-5.069605182982610e+00","6.321699481761930e+00","-6.222240063567300e+00"
"-46.05","69.00","-2.058530783946750e+00","-5.057366639349720e+00","6.282806560789960e+00","-6.281847874019810e+00"
"-46.00","69.00","-2.092960078343470e+00","-5.044894220774070e+00","6.243410225951250e+00","-6.341179620491590e+00"
"-45.95","69.00","-2.127266007218570e+00","-5.032189388532440e+00","6.203512991646590e+00","-6.400231141702780e+00"
"-45.90","69.00","-2.161446959541900e+00","-5.019253614770590e+00","6.163117407190120e+00","-6.458998303884190e+00"
"-45.85","69.00","-2.195501341783210e+00","-5.006088382300410e+00","6.122226056485130e+00","-6.517477001069730e+00"
"-45.80","69.00","-2.229427577964410e+00","-4.992695184397090e+00","6.080841557697920e+00","-6.575663155384790e+00"
"-45.75","69.00","-2.263224109709870e+00","-4.979075524596510e+00","6.038966562928900e+00","-6.633552717330940e+00"
"-45.70","69.00","-2.296889396294120e+00","-4.965230916492680e+00","5.996603757882010e+00","-6.691141666066400e+00"
"-45.65","69.00","-2.330421914687590e+00","-4.951162883535320e+00","5.953755861531410e+00","-6.748426009682850e+00"
"-45.60","69.00","-2.363820159599810e+00","-4.936872958827750e+00","5.910425625786570e+00","-6.805401785478000e+00"
"-45.55","69.00","-2.397082643520530e+00","-4.922362684924830e+00","5.866615835154930e+00","-6.862065060224370e+00"
"-45.50","69.00","-2.430207896758600e+00","-4.907633613631250e+00","5.822329306402660e+00","-6.918411930434040e+00"
"-45.45","69.00","-2.463194467478500e+00","-4.892687305800080e+00","5.777568888213480e+00","-6.974438522619290e+00"
"-45.40","69.00","-2.496040921734750e+00","-4.877525331131440e+00","5.732337460845460e+00","-7.030140993549350e+00"
"-45.35","69.00","-2.528745843504120e+00","-4.862149267971710e+00","5.686637935785980e+00","-7.085515530503090e+00"
"-45.30","69.00","-2.561307834715500e+00","-4.846560703112920e+00","5.640473255404980e+00","-7.140558351517550e+00"
"-45.25","69.00","-2.593725515277900e+00","-4.830761231592460e+00","5.593846392606010e+00","-7.195265705632730e+00"
"-45.20","69.00","-2.625997523105800e+00","-4.814752456493320e+00","5.546760350476160e+00","-7.249633873131920e+00"
"-45.15","69.00","-2.658122514142800e+00","-4.798535988744580e+00","5.499218161933720e+00","-7.303659165778260e+00"
"-45.10","69.00","-2.690099162382850e+00","-4.782113446922340e+00","5.451222889374550e+00","-7.357337927047170e+00"
"-45.05","69.00","-2.721926159889420e+00","-4.765486457051180e+00","5.402777624316680e+00","-7.410666532354620e+00"
"-45.00","69.00","-2.753602216812500e+00","-4.748656652406030e+00","5.353885487043490e+00","-7.463641389281350e+00"
"-44.95","69.00","-2.785126061403590e+00","-4.731625673314420e+00","5.304549626245230e+00","-7.516258937793090e+00"
"-44.90","69.00","-2.816496440028480e+00","-4.714395166959440e+00","5.254773218659160e+00","-7.568515650456490e+00"
"-44.85","69.00","-2.847712117177980e+00","-4.696966787183080e+00","5.204559468708390e+00","-7.620408032651180e+00"
"-44.80","69.00","-2.878771875476570e+00","-4.679342194290140e+00","5.153911608139160e+00","-7.671932622777480e+00"
"-44.75","69.00","-2.909674515689040e+00","-4.661523054852750e+00","5.102832895656900e+00","-7.723085992460240e+00"
"-44.70","69.00","-2.940418856725000e+00","-4.643511041515440e+00","5.051326616561060e+00","-7.773864746748360e+00"
"-44.65","69.00","-2.971003735641380e+00","-4.625307832800890e+00","4.999396082378660e+00","-7.824265524310310e+00"
"-44.60","69.00","-3.001428007642970e+00","-4.606915112916160e+00","4.947044630496660e+00","-7.874284997625490e+00"
"-44.55","69.00","-3.031690546080850e+00","-4.588334571559740e+00","4.894275623793280e+00","-7.923919873171460e+00"
"-44.50","69.00","-3.061790242448960e+00","-4.569567903729200e+00","4.841092450268100e+00","-7.973166891607090e+00"
"-44.45","69.00","-3.091726006378540e+00","-4.550616809529450e+00","4.787498522671240e+00","-8.022022827951540e+00"
"-44.40","69.00","-3.121496765630730e+00","-4.531482993981870e+00","4.733497278131590e+00","-8.070484491759100e+00"
"-44.35","69.00","-3.151101466087190e+00","-4.512168166834030e+00","4.679092177783880e+00","-8.118548727289980e+00"
"-44.30","69.00","-3.180539071738720e+00","-4.492674042370220e+00","4.624286706395140e+00","-8.166212413676879e+00"
"-44.25","69.00","-3.209808564672090e+00","-4.473002339222720e+00","4.569084371990040e+00","-8.213472465087531e+00"
"-44.20","69.00","-3.238908945054820e+00","-4.453154780183860e+00","4.513488705475640e+00","-8.260325830883030e+00"
"-44.15","69.00","-3.267839231118190e+00","-4.433133092018930e+00","4.457503260265280e+00","-8.306769495772089e+00"
"-44.10","69.00","-3.296598459138380e+00","-4.412939005279750e+00","4.401131611901660e+00","-8.352800479961219e+00"
"-44.05","69.00","-3.325185683415560e+00","-4.392574254119300e+00","4.344377357679570e+00","-8.398415839300670e+00"
"-44.00","69.00","-3.353599976251490e+00","-4.372040576107060e+00","4.287244116267550e+00","-8.443612665426400e+00"
"-43.95","69.00","-3.381840427924990e+00","-4.351339712045140e+00","4.229735527329260e+00","-8.488388085897890e+00"
"-43.90","69.00","-3.409906146665640e+00","-4.330473405785590e+00","4.171855251144450e+00","-8.532739264331781e+00"
"-43.85","69.00","-3.437796258625920e+00","-4.309443404048270e+00","4.113606968228970e+00","-8.576663400531510e+00"
"-43.80","69.00","-3.465509907851320e+00","-4.288251456239840e+00","4.054994378954760e+00","-8.620157730612849e+00"
"-43.75","69.00","-3.493046256248750e+00","-4.266899314273700e+00","3.996021203169340e+00","-8.663219527125291e+00"
"-43.70","69.00","-3.520404483553360e+00","-4.245388732390700e+00","3.936691179814720e+00","-8.705846099169401e+00"
"-43.65","69.00","-3.547583787293400e+00","-4.223721466981060e+00","3.877008066546340e+00","-8.748034792510120e+00"
"-43.60","69.00","-3.574583382753530e+00","-4.201899276407070e+00","3.816975639351510e+00","-8.789782989685939e+00"
"-43.55","69.00","-3.601402502936460e+00","-4.179923920826870e+00","3.756597692167580e+00","-8.831088110114100e+00"
"-43.50","69.00","-3.628040398522750e+00","-4.157797162019300e+00","3.695878036500280e+00","-8.871947610191629e+00"
"-43.45","69.00","-3.654496337829160e+00","-4.135520763209580e+00","3.634820501041360e+00","-8.912358983392490e+00"
"-43.40","69.00","-3.680769606765140e+00","-4.113096488896310e+00","3.573428931286720e+00","-8.952319760360520e+00"
"-43.35","69.00","-3.706859508787980e+00","-4.090526104679240e+00","3.511707189153960e+00","-8.991827508998590e+00"
"-43.30","69.00","-3.732765364856010e+00","-4.067811377088340e+00","3.449659152600380e+00","-9.030879834553399e+00"
"-43.25","69.00","-3.758486513380520e+00","-4.044954073413800e+00","3.387288715240690e+00","-9.069474379696659e+00"
"-43.20","69.00","-3.784022310175930e+00","-4.021955961537180e+00","3.324599785964830e+00","-9.107608824602050e+00"
"-43.15","69.00","-3.809372128408500e+00","-3.998818809763630e+00","3.261596288556080e+00","-9.145280887018229e+00"
"-43.10","69.00","-3.834535358543400e+00","-3.975544386655380e+00","3.198282161309220e+00","-9.182488322337910e+00"
"-43.05","69.00","-3.859511408290430e+00","-3.952134460866080e+00","3.134661356648690e+00","-9.219228923662991e+00"
"-43.00","69.00","-3.884299702548040e+00","-3.928590800976540e+00","3.070737840747420e+00","-9.255500521865740e+00"
"-42.95","69.00","-3.908899683346060e+00","-3.904915175331530e+00","3.006515593145480e+00","-9.291300985646039e+00"
"-42.90","69.00","-3.933310809786840e+00","-3.881109351877730e+00","2.941998606369390e+00","-9.326628221584629e+00"
"-42.85","69.00","-3.957532557984940e+00","-3.857175098002910e+00","2.877190885551590e+00","-9.361480174192691e+00"
"-42.80","69.00","-3.981564421005570e+00","-3.833114180376190e+00","2.812096448050310e+00","-9.395854825957260e+00"
"-42.75","69.00","-4.005405908801370e+00","-3.808928364789680e+00","2.746719323070060e+00","-9.429750197382971e+00"
"-42.70","69.00","-4.029056548147980e+00","-3.784619416001160e+00","2.681063551282310e+00","-9.463164347029830e+00"
"-42.65","69.00","-4.052515882578140e+00","-3.760189097578150e+00","2.615133184447080e+00","-9.496095371547201e+00"
