"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"43.75","73.00","-3.604850918250120e+00","-4.941510450004000e+00","3.837477196758370e+00","-8.601898948488939e+00"
"43.80","73.00","-3.573333465669660e+00","-4.962432956920810e+00","3.895900829497720e+00","-8.560760760243550e+00"
"43.85","73.00","-3.541645515535050e+00","-4.983172603284480e+00","3.953982200453670e+00","-8.519195266452170e+00"
"43.90","73.00","-3.509788050672510e+00","-5.003727697927370e+00","4.011717656844590e+00","-8.477205030429880e+00"
"43.95","73.00","-3.477762071200810e+00","-5.024096553298030e+00","4.069103563913100e+00","-8.434792651000610e+00"
"44.00","73.00","-3.445568594552480e+00","-5.044277485635560e+00","4.126136305294440e+00","-8.391960762387940e+00"
"44.05","73.00","-3.413208655493690e+00","-5.064268815144680e+00","4.182812283384170e+00","-8.348712034102361e+00"
"44.10","73.00","-3.380683306142130e+00","-5.084068866171620e+00","4.239127919705760e+00","-8.305049170824381e+00"
"44.15","73.00","-3.347993615983330e+00","-5.103675967380900e+00","4.295079655277830e+00","-8.260974912283750e+00"
"44.20","73.00","-3.315140671885180e+00","-5.123088451932720e+00","4.350663950980630e+00","-8.216492033134781e+00"
"44.25","73.00","-3.282125578110840e+00","-5.142304657661240e+00","4.405877287922280e+00","-8.171603342827780e+00"
"44.30","73.00","-3.248949456329380e+00","-5.161322927253670e+00","4.460716167804900e+00","-8.126311685476120e+00"
"44.35","73.00","-3.215613445625590e+00","-5.180141608429760e+00","4.515177113288870e+00","-8.080619939720240e+00"
"44.40","73.00","-3.182118702506640e+00","-5.198759054122570e+00","4.569256668358550e+00","-8.034531018586360e+00"
"44.45","73.00","-3.148466400908420e+00","-5.217173622659290e+00","4.622951398685100e+00","-7.988047869342720e+00"
"44.50","73.00","-3.114657732198810e+00","-5.235383677943260e+00","4.676257891990340e+00","-7.941173473350660e+00"
"44.55","73.00","-3.080693905179770e+00","-5.253387589636360e+00","4.729172758409090e+00","-7.893910845912260e+00"
"44.60","73.00","-3.046576146087500e+00","-5.271183733342150e+00","4.781692630850700e+00","-7.846263036114150e+00"
"44.65","73.00","-3.012305698590510e+00","-5.288770490789620e+00","4.833814165360110e+00","-7.798233126666810e+00"
"44.70","73.00","-2.977883823785950e+00","-5.306146250017540e+00","4.885534041477850e+00","-7.749824233740450e+00"
"44.75","73.00","-2.943311800194150e+00","-5.323309405559410e+00","4.936848962598980e+00","-7.701039506796660e+00"
"44.80","73.00","-2.908590923750900e+00","-5.340258358629000e+00","4.987755656331540e+00","-7.651882128415900e+00"
"44.85","73.00","-2.873722507798250e+00","-5.356991517306390e+00","5.038250874853460e+00","-7.602355314121440e+00"
"44.90","73.00","-2.838707883073040e+00","-5.373507296724590e+00","5.088331395268710e+00","-7.552462312199020e+00"
"44.95","73.00","-2.803548397693640e+00","-5.389804119256650e+00","5.137994019962420e+00","-7.502206403512640e+00"
"45.00","73.00","-2.768245417144630e+00","-5.405880414703290e+00","5.187235576954680e+00","-7.451590901316320e+00"
"45.05","73.00","-2.732800324259600e+00","-5.421734620480960e+00","5.236052920253320e+00","-7.400619151061950e+00"
"45.10","73.00","-2.697214519201920e+00","-5.437365181810460e+00","5.284442930205330e+00","-7.349294530203180e+00"
"45.15","73.00","-2.661489419443410e+00","-5.452770551905840e+00","5.332402513847260e+00","-7.297620447995200e+00"
"45.20","73.00","-2.625626459741340e+00","-5.467949192163800e+00","5.379928605253730e+00","-7.245600345291030e+00"
"45.25","73.00","-2.589627092112880e+00","-5.482899572353570e+00","5.427018165885490e+00","-7.193237694333030e+00"
"45.30","73.00","-2.553492785807960e+00","-5.497620170806970e+00","5.473668184935240e+00","-7.140535998541310e+00"
"45.35","73.00","-2.517225027279870e+00","-5.512109474609020e+00","5.519875679672440e+00","-7.087498792297630e+00"
"45.40","73.00","-2.480825320153950e+00","-5.526365979788710e+00","5.565637695786450e+00","-7.034129640725730e+00"
"45.45","73.00","-2.444295185193940e+00","-5.540388191510250e+00","5.610951307728340e+00","-6.980432139467360e+00"
"45.50","73.00","-2.407636160266710e+00","-5.554174624264400e+00","5.655813619050700e+00","-6.926409914454910e+00"
"45.55","73.00","-2.370849800304210e+00","-5.567723802060390e+00","5.700221762746530e+00","-6.872066621679260e+00"
"45.60","73.00","-2.333937677264250e+00","-5.581034258617610e+00","5.744172901585440e+00","-6.817405946954970e+00"
"45.65","73.00","-2.296901380088170e+00","-5.594104537558090e+00","5.787664228449230e+00","-6.762431605680240e+00"
"45.70","73.00","-2.259742514657220e+00","-5.606933192598650e+00","5.830692966664820e+00","-6.707147342594060e+00"
"45.75","73.00","-2.222462703746290e+00","-5.619518787743610e+00","5.873256370335890e+00","-6.651556931528710e+00"
"45.80","73.00","-2.185063586975730e+00","-5.631859897477510e+00","5.915351724672440e+00","-6.595664175158940e+00"
"45.85","73.00","-2.147546820760980e+00","-5.643955106957860e+00","5.956976346318440e+00","-6.539472904746950e+00"
"45.90","73.00","-2.109914078260030e+00","-5.655803012208240e+00","5.998127583677660e+00","-6.482986979883630e+00"
"45.95","73.00","-2.072167049318670e+00","-5.667402220311280e+00","6.038802817237440e+00","-6.426210288225950e+00"
"46.00","73.00","-2.034307440413780e+00","-5.678751349601770e+00","6.078999459890190e+00","-6.369146745230780e+00"
"46.05","73.00","-1.996336974594040e+00","-5.689849029859890e+00","6.118714957253350e+00","-6.311800293884260e+00"
"46.10","73.00","-1.958257391418940e+00","-5.700693902504260e+00","6.157946787986510e+00","-6.254174904428220e+00"
"46.15","73.00","-1.920070446895080e+00","-5.711284620785270e+00","6.196692464107090e+00","-6.196274574081930e+00"
"46.20","73.00","-1.881777913410770e+00","-5.721619849978050e+00","6.234949531303040e+00","-6.138103326760990e+00"
"46.25","73.00","-1.843381579668070e+00","-5.731698267575630e+00","6.272715569243910e+00","-6.079665212791750e+00"
"46.30","73.00","-1.804883250612570e+00","-5.741518563481980e+00","6.309988191889350e+00","-6.020964308622100e+00"
"46.35","73.00","-1.766284747361440e+00","-5.751079440204760e+00","6.346765047794980e+00","-5.962004716529210e+00"
"46.40","73.00","-1.727587907128530e+00","-5.760379613048200e+00","6.383043820416430e+00","-5.902790564322460e+00"
"46.45","73.00","-1.688794583147860e+00","-5.769417810305640e+00","6.418822228410360e+00","-5.843326005043720e+00"
"46.50","73.00","-1.649906644594470e+00","-5.778192773451980e+00","6.454098025933410e+00","-5.783615216663280e+00"
"46.55","73.00","-1.610925976503230e+00","-5.786703257335890e+00","6.488869002938260e+00","-5.723662401772480e+00"
"46.60","73.00","-1.571854479685240e+00","-5.794948030371740e+00","6.523132985467440e+00","-5.663471787272530e+00"
"46.65","73.00","-1.532694070642170e+00","-5.802925874731430e+00","6.556887835944190e+00","-5.603047624059860e+00"
"46.70","73.00","-1.493446681478110e+00","-5.810635586535720e+00","6.590131453460860e+00","-5.542394186707730e+00"
"46.75","73.00","-1.454114259809350e+00","-5.818075976045410e+00","6.622861774064460e+00","-5.481515773144480e+00"
"46.80","73.00","-1.414698768671680e+00","-5.825245867852160e+00","6.655076771039590e+00","-5.420416704327870e+00"
"46.85","73.00","-1.375202186425690e+00","-5.832144101068870e+00","6.686774455188310e+00","-5.359101323916480e+00"
"46.90","73.00","-1.335626506659400e+00","-5.838769529519780e+00","6.717952875107510e+00","-5.297573997936810e+00"
"46.95","73.00","-1.295973738089120e+00","-5.845121021930040e+00","6.748610117462950e+00","-5.235839114447800e+00"
"47.00","73.00","-1.256245904457490e+00","-5.851197462114940e+00","6.778744307260690e+00","-5.173901083201140e+00"
"47.05","73.00","-1.216445044429540e+00","-5.856997749168670e+00","6.808353608115510e+00","-5.111764335298400e+00"
"47.10","73.00","-1.176573211486530e+00","-5.862520797652420e+00","6.837436222515990e+00","-5.049433322845180e+00"
"47.15","73.00","-1.136632473817080e+00","-5.867765537782250e+00","6.865990392086990e+00","-4.986912518600880e+00"
"47.20","73.00","-1.096624914206670e+00","-5.872730915616070e+00","6.894014397848390e+00","-4.924206415626510e+00"
"47.25","73.00","-1.056552629924000e+00","-5.877415893240390e+00","6.921506560471480e+00","-4.861319526927520e+00"
"47.30","73.00","-1.016417732605820e+00","-5.881819448956160e+00","6.948465240531350e+00","-4.798256385094830e+00"
"47.35","73.00","-9.762223481390930e-01","-5.885940577464180e+00","6.974888838756480e+00","-4.735021541941750e+00"
"47.40","73.00","-9.359686165407880e-01","-5.889778290049790e+00","7.000775796274960e+00","-4.671619568137740e+00"
"47.45","73.00","-8.956586918355980e-01","-5.893331614766830e+00","7.026124594857300e+00","-4.608055052839180e+00"
"47.50","73.00","-8.552947419312420e-01","-5.896599596620930e+00","7.050933757155920e+00","-4.544332603316840e+00"
"47.55","73.00","-8.148789484913210e-01","-5.899581297752110e+00","7.075201846941280e+00","-4.480456844579940e+00"
"47.60","73.00","-7.744135068063320e-01","-5.902275797616440e+00","7.098927469334320e+00","-4.416432418997740e+00"
"47.65","73.00","-7.339006256616830e-01","-5.904682193167140e+00","7.122109271035780e+00","-4.352263985917070e+00"
"47.70","73.00","-6.933425272042220e-01","-5.906799599034620e+00","7.144745940551520e+00","-4.287956221277920e+00"
"47.75","73.00","-6.527414468056379e-01","-5.908627147705830e+00","7.166836208414720e+00","-4.223513817224800e+00"
"47.80","73.00","-6.120996329242990e-01","-5.910163989702670e+00","7.188378847404040e+00","-4.158941481716150e+00"
"47.85","73.00","-5.714193469643090e-01","-5.911409293759450e+00","7.209372672758450e+00","-4.094243938130050e+00"
"47.90","73.00","-5.307028631325180e-01","-5.912362246999460e+00","7.229816542388110e+00","-4.029425924867400e+00"
"47.95","73.00","-4.899524682930810e-01","-5.913022055110610e+00","7.249709357081650e+00","-3.964492194951950e+00"
"48.00","73.00","-4.491704618200440e-01","-5.913387942519930e+00","7.269050060709550e+00","-3.899447515627810e+00"
"48.05","73.00","-4.083591554471070e-01","-5.913459152567210e+00","7.287837640423920e+00","-3.834296667953450e+00"
"48.10","73.00","-3.675208731157570e-01","-5.913234947677470e+00","7.306071126854060e+00","-3.769044446393780e+00"
"48.15","73.00","-3.266579508205920e-01","-5.912714609532430e+00","7.323749594298480e+00","-3.703695658408770e+00"
"48.20","73.00","-2.857727364527000e-01","-5.911897439240790e+00","7.340872160912700e+00","-3.638255124039620e+00"
"48.25","73.00","-2.448675896406790e-01","-5.910782757507390e+00","7.357437988893300e+00","-3.572727675492350e+00"
"48.30","73.00","-2.039448815893230e-01","-5.909369904801290e+00","7.373446284657750e+00","-3.507118156718380e+00"
"48.35","73.00","-1.630069949162710e-01","-5.907658241522510e+00","7.388896299020290e+00","-3.441431422993000e+00"
"48.40","73.00","-1.220563234861130e-01","-5.905647148167630e+00","7.403787327363790e+00","-3.375672340490730e+00"
"48.45","73.00","-8.109527224258090e-02","-5.903336025494130e+00","7.418118709807270e+00","-3.309845785858580e+00"
"48.50","73.00","-4.012625703826860e-02","-5.900724294683390e+00","7.431889831369490e+00","-3.243956645786630e+00"
"48.55","73.00","8.482955378536000e-04","-5.897811397502470e+00","7.445100122128230e+00","-3.178009816575940e+00"
"48.60","73.00","4.182594833484970e-02","-5.894596796464450e+00","7.457749057375250e+00","-3.112010203704700e+00"
"48.65","73.00","8.280425381696049e-02","-5.891079974987460e+00","7.469836157767180e+00","-3.045962721391050e+00"
"48.70","73.00","1.237807542423340e-01","-5.887260437552250e+00","7.481360989471890e+00","-2.979872292154610e+00"
"48.75","73.00","1.647529818444360e-01","-5.883137709858430e+00","7.492323164310730e+00","-2.913743846374910e+00"
"48.80","73.00","2.057184590155270e-01","-5.878711338979140e+00","7.502722339896230e+00","-2.847582321847790e+00"
"48.85","73.00","2.466746984919080e-01","-5.873980893514290e+00","7.512558219765400e+00","-2.781392663340160e+00"
"48.90","73.00","2.876192035421530e-01","-5.868945963742280e+00","7.521830553508770e+00","-2.715179822141390e+00"
"48.95","73.00","3.285494681564720e-01","-5.863606161770140e+00","7.530539136894680e+00","-2.648948755614100e+00"
"49.00","73.00","3.694629772391490e-01","-5.857961121682180e+00","7.538683811989350e+00","-2.582704426741520e+00"
"49.05","73.00","4.103572068025060e-01","-5.852010499686910e+00","7.546264467272170e+00","-2.516451803673690e+00"
"49.10","73.00","4.512296241632200e-01","-5.845753974262420e+00","7.553281037746550e+00","-2.450195859271290e+00"
"49.15","73.00","4.920776881406860e-01","-5.839191246300090e+00","7.559733505046150e+00","-2.383941570647740e+00"
"49.20","73.00","5.328988492575820e-01","-5.832322039246550e+00","7.565621897536490e+00","-2.317693918709180e+00"
"49.25","73.00","5.736905499421840e-01","-5.825146099244010e+00","7.570946290411800e+00","-2.251457887693050e+00"
"49.30","73.00","6.144502247334100e-01","-5.817663195268750e+00","7.575706805787360e+00","-2.185238464704040e+00"
"49.35","73.00","6.551753004870550e-01","-5.809873119267920e+00","7.579903612786950e+00","-2.119040639249470e+00"
"49.40","73.00","6.958631965848450e-01","-5.801775686294420e+00","7.583536927625630e+00","-2.052869402771860e+00"
"49.45","73.00","7.365113251449720e-01","-5.793370734640120e+00","7.586607013687740e+00","-1.986729748180630e+00"
"49.50","73.00","7.771170912349590e-01","-5.784658125967020e+00","7.589114181600080e+00","-1.920626669381810e+00"
"49.55","73.00","8.176778930864590e-01","-5.775637745436680e+00","7.591058789300240e+00","-1.854565160806220e+00"
"49.60","73.00","8.581911223118790e-01","-5.766309501837630e+00","7.592441242100170e+00","-1.788550216936440e+00"
"49.65","73.00","8.986541641232390e-01","-5.756673327710890e+00","7.593261992744670e+00","-1.722586831831880e+00"
"49.70","73.00","9.390643975526860e-01","-5.746729179473470e+00","7.593521541465210e+00","-1.656679998653000e+00"
"49.75","73.00","9.794191956751820e-01","-5.736477037539940e+00","7.593220436028600e+00","-1.590834709183690e+00"
"49.80","73.00","1.019715925833060e+00","-5.725916906441860e+00","7.592359271780870e+00","-1.525055953352590e+00"
"49.85","73.00","1.059951949862330e+00","-5.715048814945260e+00","7.590938691686000e+00","-1.459348718753260e+00"
"49.90","73.00","1.100124624321100e+00","-5.703872816165950e+00","7.588959386359830e+00","-1.393717990162880e+00"
"49.95","73.00","1.140231300719660e+00","-5.692388987682790e+00","7.586422094098750e+00","-1.328168749060160e+00"
"50.00","73.00","1.180269325752480e+00","-5.680597431648750e+00","7.583327600903480e+00","-1.262705973141990e+00"
"50.05","73.00","1.220236041532290e+00","-5.668498274899820e+00","7.579676740497700e+00","-1.197334635838700e+00"
"50.10","73.00","1.260128785825350e+00","-5.656091669061820e+00","7.575470394341620e+00","-1.132059705829410e+00"
"50.15","73.00","1.299944892289230e+00","-5.643377790654770e+00","7.570709491640380e+00","-1.066886146555120e+00"
"50.20","73.00","1.339681690711910e+00","-5.630356841195280e+00","7.565395009347420e+00","-1.001818915731900e+00"
"50.25","73.00","1.379336507252660e+00","-5.617029047296430e+00","7.559527972162580e+00","-9.368629648630540e-01"
"50.30","73.00","1.418906664685010e+00","-5.603394660765500e+00","7.553109452525020e+00","-8.720232387500531e-01"
"50.35","73.00","1.458389482640790e+00","-5.589453958699290e+00","7.546140570601100e+00","-8.073046750036660e-01"
"50.40","73.00","1.497782277856610e+00","-5.575207243577100e+00","7.538622494266850e+00","-7.427122035534370e-01"
"50.45","73.00","1.537082364421310e+00","-5.560654843351400e+00","7.530556439085390e+00","-6.782507461575270e-01"
"50.50","73.00","1.576287054025590e+00","-5.545797111535960e+00","7.521943668278930e+00","-6.139252159112950e-01"
"50.55","73.00","1.615393656212920e+00","-5.530634427291660e+00","7.512785492695650e+00","-5.497405167558770e-01"
"50.60","73.00","1.654399478632270e+00","-5.515167195509770e+00","7.503083270771280e+00","-4.857015429860260e-01"
"50.65","73.00","1.693301827292240e+00","-5.499395846892810e+00","7.492838408485270e+00","-4.218131787578890e-01"
"50.70","73.00","1.732098006816870e+00","-5.483320838032850e+00","7.482052359311860e+00","-3.580802975962820e-01"
"50.75","73.00","1.770785320702850e+00","-5.466942651487310e+00","7.470726624165660e+00","-2.945077619019430e-01"
"50.80","73.00","1.809361071578540e+00","-5.450261795852120e+00","7.458862751341890e+00","-2.311004224580880e-01"
"50.85","73.00","1.847822561463900e+00","-5.433278805832460e+00","7.446462336451540e+00","-1.678631179377910e-01"
"50.90","73.00","1.886167092032590e+00","-5.415994242310690e+00","7.433527022350730e+00","-1.048006744101390e-01"
"50.95","73.00","1.924391964874800e+00","-5.398408692411860e+00","7.420058499065190e+00","-4.191790484755340e-02"
"51.00","73.00","1.962494481762100e+00","-5.380522769566340e+00","7.406058503709000e+00","2.078039136793120e-02"
"51.05","73.00","2.000471944913180e+00","-5.362337113569990e+00","7.391528820398100e+00","8.328942893731230e-02"
"51.10","73.00","2.038321657261260e+00","-5.343852390641450e+00","7.376471280158410e+00","1.456044371377330e-01"
"51.15","73.00","2.076040922722630e+00","-5.325069293476820e+00","7.360887760828500e+00","2.077206603150450e-01"
"51.20","73.00","2.113627046466680e+00","-5.305988541301510e+00","7.344780186956900e+00","2.696333583762840e-01"
"51.25","73.00","2.151077335186880e+00","-5.286610879919420e+00","7.328150529694000e+00","3.313378072813540e-01"
"51.30","73.00","2.188389097373540e+00","-5.266937081759200e+00","7.311000806678380e+00","3.928292995350310e-01"
"51.35","73.00","2.225559643587010e+00","-5.246967945917820e+00","7.293333081918030e+00","4.541031446775330e-01"
"51.40","73.00","2.262586286732990e+00","-5.226704298201150e+00","7.275149465665740e+00","5.151546697755970e-01"
"51.45","73.00","2.299466342338080e+00","-5.206146991161900e+00","7.256452114289460e+00","5.759792199118779e-01"
"51.50","73.00","2.336197128827190e+00","-5.185296904134440e+00","7.237243230136870e+00","6.365721586745851e-01"
"51.55","73.00","2.372775967801600e+00","-5.164154943266890e+00","7.217525061394740e+00","6.969288686458280e-01"
"51.60","73.00","2.409200184318290e+00","-5.142722041550200e+00","7.197299901942750e+00","7.570447518894060e-01"
"51.65","73.00","2.445467107170230e+00","-5.120999158844340e+00","7.176570091201970e+00","8.169152304376740e-01"
"51.70","73.00","2.481574069167690e+00","-5.098987281901480e+00","7.155338013977660e+00","8.765357467774590e-01"
"51.75","73.00","2.517518407420520e+00","-5.076687424386260e+00","7.133606100296970e+00","9.359017643350200e-01"
"51.80","73.00","2.553297463621470e+00","-5.054100626892890e+00","7.111376825240890e+00","9.950087679601520e-01"
"51.85","73.00","2.588908584330190e+00","-5.031227956959550e+00","7.088652708770960e+00","1.053852264408710e+00"
"51.90","73.00","2.624349121258450e+00","-5.008070509079300e+00","7.065436315550390e+00","1.112427782824640e+00"
"51.95","73.00","2.659616431555800e+00","-4.984629404708410e+00","7.041730254759990e+00","1.170730875219990e+00"
"52.00","73.00","2.694707878096420e+00","-4.960905792271250e+00","7.017537179908380e+00","1.228757116954310e+00"
"52.05","73.00","2.729620829766600e+00","-4.936900847162200e+00","6.992859788636880e+00","1.286502107212440e+00"
"52.10","73.00","2.764352661752810e+00","-4.912615771744600e+00","6.967700822519180e+00","1.343961469480610e+00"
"52.15","73.00","2.798900755830860e+00","-4.888051795346260e+00","6.942063066855240e+00","1.401130852021620e+00"
"52.20","73.00","2.833262500655260e+00","-4.863210174252210e+00","6.915949350460160e+00","1.458005928347760e+00"
"52.25","73.00","2.867435292049750e+00","-4.838092191693860e+00","6.889362545447330e+00","1.514582397692920e+00"
"52.30","73.00","2.901416533298020e+00","-4.812699157835360e+00","6.862305567006370e+00","1.570855985482320e+00"
"52.35","73.00","2.935203635435210e+00","-4.787032409756520e+00","6.834781373175730e+00","1.626822443800920e+00"
"52.40","73.00","2.968794017539940e+00","-4.761093311432670e+00","6.806792964609760e+00","1.682477551859830e+00"
"52.45","73.00","3.002185107026800e+00","-4.734883253711160e+00","6.778343384340550e+00","1.737817116460980e+00"
"52.50","73.00","3.035374339939320e+00","-4.708403654284780e+00","6.749435717534440e+00","1.792836972459700e+00"
"52.55","73.00","3.068359161243460e+00","-4.681655957661730e+00","6.720073091242990e+00","1.847532983225610e+00"
"52.60","73.00","3.101137025121320e+00","-4.654641635132540e+00","6.690258674149000e+00","1.901901041100960e+00"
"52.65","73.00","3.133705395265500e+00","-4.627362184733500e+00","6.659995676306830e+00","1.955937067857440e+00"
"52.70","73.00","3.166061745173430e+00","-4.599819131207020e+00","6.629287348877740e+00","2.009637015150230e+00"
"52.75","73.00","3.198203558442270e+00","-4.572014025958430e+00","6.598136983859790e+00","2.062996864970210e+00"
"52.80","73.00","3.230128329064010e+00","-4.543948447009650e+00","6.566547913812440e+00","2.116012630093810e+00"
"52.85","73.00","3.261833561720620e+00","-4.515623998949540e+00","6.534523511576160e+00","2.168680354530140e+00"
"52.90","73.00","3.293316772079730e+00","-4.487042312880620e+00","6.502067189986420e+00","2.220996113966330e+00"
"52.95","73.00","3.324575487089900e+00","-4.458205046362990e+00","6.469182401582990e+00","2.272956016209470e+00"
"53.00","73.00","3.355607245276610e+00","-4.429113883354250e+00","6.435872638313500e+00","2.324556201626970e+00"
"53.05","73.00","3.386409597037880e+00","-4.399770534146500e+00","6.402141431232280e+00","2.375792843583540e+00"
"53.10","73.00","3.416980104940070e+00","-4.370176735299790e+00","6.367992350193800e+00","2.426662148875850e+00"
"53.15","73.00","3.447316344013740e+00","-4.340334249572130e+00","6.333429003541090e+00","2.477160358164380e+00"
"53.20","73.00","3.477415902049240e+00","-4.310244865846220e+00","6.298455037789060e+00","2.527283746402390e+00"
"53.25","73.00","3.507276379892360e+00","-4.279910399052770e+00","6.263074137302770e+00","2.577028623261880e+00"
"53.30","73.00","3.536895391739990e+00","-4.249332690090180e+00","6.227290023970460e+00","2.626391333557140e+00"
"53.35","73.00","3.566270565435210e+00","-4.218513605741110e+00","6.191106456871890e+00","2.675368257664550e+00"
"53.40","73.00","3.595399542762600e+00","-4.187455038585380e+00","6.154527231941320e+00","2.723955811940000e+00"
"53.45","73.00","3.624279979742970e+00","-4.156158906909560e+00","6.117556181625840e+00","2.772150449132670e+00"
"53.50","73.00","3.652909546928000e+00","-4.124627154613080e+00","6.080197174538490e+00","2.819948658795920e+00"
"53.55","73.00","3.681285929694480e+00","-4.092861751110830e+00","6.042454115106630e+00","2.867346967694930e+00"
"53.60","73.00","3.709406828538130e+00","-4.060864691232440e+00","6.004330943215380e+00","2.914341940210770e+00"
"53.65","73.00","3.737269959367120e+00","-4.028637995117880e+00","5.965831633846070e+00","2.960930178741460e+00"
"53.70","73.00","3.764873053795010e+00","-3.996183708109920e+00","5.926960196710170e+00","3.007108324099290e+00"
"53.75","73.00","3.792213859433240e+00","-3.963503900642840e+00","5.887720675878090e+00","3.052873055904780e+00"
"53.80","73.00","3.819290140183210e+00","-3.930600668127660e+00","5.848117149403320e+00","3.098221092977250e+00"
"53.85","73.00","3.846099676527500e+00","-3.897476130834190e+00","5.808153728942020e+00","3.143149193721380e+00"
"53.90","73.00","3.872640265820810e+00","-3.864132433769290e+00","5.767834559367620e+00","3.187654156510520e+00"
"53.95","73.00","3.898909722579890e+00","-3.830571746551820e+00","5.727163818380970e+00","3.231732820065960e+00"
"54.00","73.00","3.924905878773070e+00","-3.796796263284060e+00","5.686145716115790e+00","3.275382063832610e+00"
"54.05","73.00","3.950626584108830e+00","-3.762808202419660e+00","5.644784494739440e+00","3.318598808350680e+00"
"54.10","73.00","3.976069706323780e+00","-3.728609806628050e+00","5.603084428049320e+00","3.361380015623690e+00"
"54.15","73.00","4.001233131469500e+00","-3.694203342655550e+00","5.561049821064530e+00","3.403722689482080e+00"
"54.20","73.00","4.026114764198890e+00","-3.659591101182780e+00","5.518685009613320e+00","3.445623875943330e+00"
"54.25","73.00","4.050712528051330e+00","-3.624775396678700e+00","5.475994359915730e+00","3.487080663567630e+00"
"54.30","73.00","4.075024365736960e+00","-3.589758567251170e+00","5.432982268162170e+00","3.528090183809550e+00"
"54.35","73.00","4.099048239420010e+00","-3.554542974494060e+00","5.389653160087480e+00","3.568649611365450e+00"
"54.40","73.00","4.122782131000960e+00","-3.519131003330850e+00","5.346011490540680e+00","3.608756164516720e+00"
"54.45","73.00","4.146224042397800e+00","-3.483525061854750e+00","5.302061743050390e+00","3.648407105468670e+00"
"54.50","73.00","4.169371995825950e+00","-3.447727581165450e+00","5.257808429386220e+00","3.687599740685030e+00"
"54.55","73.00","4.192224034077270e+00","-3.411741015202120e+00","5.213256089115520e+00","3.726331421218210e+00"
"54.60","73.00","4.214778220797440e+00","-3.375567840573590e+00","5.168409289156700e+00","3.764599543034640e+00"
"54.65","73.00","4.237032640762630e+00","-3.339210556384200e+00","5.123272623327540e+00","3.802401547336290e+00"
"54.70","73.00","4.258985400154320e+00","-3.302671684057080e+00","5.077850711890370e+00","3.839734920876830e+00"
"54.75","73.00","4.280634626833250e+00","-3.265953767153300e+00","5.032148201092420e+00","3.876597196273850e+00"
"54.80","73.00","4.301978470611590e+00","-3.229059371188040e+00","4.986169762702760e+00","3.912985952315870e+00"
"54.85","73.00","4.323015103523950e+00","-3.191991083443150e+00","4.939920093545080e+00","3.948898814264940e+00"
"54.90","73.00","4.343742720096770e+00","-3.154751512776340e+00","4.893403915026670e+00","3.984333454154260e+00"
"54.95","73.00","4.364159537616290e+00","-3.117343289426860e+00","4.846625972663400e+00","4.019287591081140e+00"
"55.00","73.00","4.384263796394780e+00","-3.079769064818140e+00","4.799591035601440e+00","4.053758991494740e+00"
"55.05","73.00","4.404053760035470e+00","-3.042031511356440e+00","4.752303896134430e+00","4.087745469479410e+00"
"55.10","73.00","4.423527715695500e+00","-3.004133322226770e+00","4.704769369217860e+00","4.121244887032380e+00"
"55.15","73.00","4.442683974347420e+00","-2.966077211184980e+00","4.656992291979090e+00","4.154255154337020e+00"
"55.20","73.00","4.461520871038820e+00","-2.927865912346770e+00","4.608977523224440e+00","4.186774230030510e+00"
"55.25","73.00","4.480036765150200e+00","-2.889502179973270e+00","4.560729942942290e+00","4.218800121466650e+00"
"55.30","73.00","4.498230040651180e+00","-2.850988788253100e+00","4.512254451802770e+00","4.250330884973570e+00"
"55.35","73.00","4.516099106354500e+00","-2.812328531081640e+00","4.463555970654550e+00","4.281364626105780e+00"
"55.40","73.00","4.533642396168540e+00","-2.773524221836320e+00","4.414639440017400e+00","4.311899499891460e+00"
"55.45","73.00","4.550858369347490e+00","-2.734578693149240e+00","4.365509819572460e+00","4.341933711073970e+00"
"55.50","73.00","4.567745510739830e+00","-2.695494796676070e+00","4.316172087648390e+00","4.371465514348340e+00"
"55.55","73.00","4.584302331034600e+00","-2.656275402862000e+00","4.266631240704910e+00","4.400493214592100e+00"
"55.60","73.00","4.600527367005660e+00","-2.616923400704220e+00","4.216892292812960e+00","4.429015167090760e+00"
"55.65","73.00","4.616419181753780e+00","-2.577441697511420e+00","4.166960275131920e+00","4.457029777757720e+00"
"55.70","73.00","4.631976364946640e+00","-2.537833218659760e+00","4.116840235383640e+00","4.484535503348780e+00"
"55.75","73.00","4.647197533056510e+00","-2.498100907346120e+00","4.066537237323930e+00","4.511530851670720e+00"
"55.80","73.00","4.662081329595840e+00","-2.458247724337630e+00","4.016056360210510e+00","4.538014381784710e+00"
"55.85","73.00","4.676626425350380e+00","-2.418276647718510e+00","3.965402698268880e+00","4.563984704203620e+00"
"55.90","73.00","4.690831518610090e+00","-2.378190672633470e+00","3.914581360154800e+00","4.589440481083930e+00"
"55.95","73.00","4.704695335397640e+00","-2.337992811028280e+00","3.863597468414520e+00","4.614380426411590e+00"
"56.00","73.00","4.718216629694420e+00","-2.297686091387020e+00","3.812456158942140e+00","4.638803306182340e+00"
"56.05","73.00","4.731394183664290e+00","-2.257273558466220e+00","3.761162580434310e+00","4.662707938576160e+00"
"56.10","73.00","4.744226807874520e+00","-2.216758273026350e+00","3.709721893842800e+00","4.686093194125560e+00"
"56.15","73.00","4.756713341514530e+00","-2.176143311559670e+00","3.658139271824090e+00","4.708957995878460e+00"
