"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"46.15","65.00","-1.837420203804590e+00","-4.534128598284870e+00","6.366646280713970e+00","-6.292714359149540e+00"
"46.20","65.00","-1.805834904285410e+00","-4.545723530810920e+00","6.405416975011980e+00","-6.232494488925210e+00"
"46.25","65.00","-1.774132489494870e+00","-4.557098109027150e+00","6.443676892516680e+00","-6.172005375934460e+00"
"46.30","65.00","-1.742314552640830e+00","-4.568250923507820e+00","6.481423624854300e+00","-6.111251277862140e+00"
"46.35","65.00","-1.710382703910500e+00","-4.579180576049980e+00","6.518654799956350e+00","-6.050236478596270e+00"
"46.40","65.00","-1.678338570405630e+00","-4.589885679874460e+00","6.555368082369840e+00","-5.988965287914340e+00"
"46.45","65.00","-1.646183796075950e+00","-4.600364859826530e+00","6.591561173564280e+00","-5.927442041166800e+00"
"46.50","65.00","-1.613920041649740e+00","-4.610616752576640e+00","6.627231812236560e+00","-5.865671098956060e+00"
"46.55","65.00","-1.581548984562440e+00","-4.620640006820910e+00","6.662377774612670e+00","-5.803656846812130e+00"
"46.60","65.00","-1.549072318882810e+00","-4.630433283481520e+00","6.696996874746920e+00","-5.741403694864590e+00"
"46.65","65.00","-1.516491755236580e+00","-4.639995255906950e+00","6.731086964818280e+00","-5.678916077510510e+00"
"46.70","65.00","-1.483809020727940e+00","-4.649324610071950e+00","6.764645935423830e+00","-5.616198453079100e+00"
"46.75","65.00","-1.451025858858570e+00","-4.658420044777340e+00","6.797671715869430e+00","-5.553255303492410e+00"
"46.80","65.00","-1.418144029444240e+00","-4.667280271849510e+00","6.830162274457300e+00","-5.490091133922470e+00"
"46.85","65.00","-1.385165308529210e+00","-4.675904016339600e+00","6.862115618770710e+00","-5.426710472445070e+00"
"46.90","65.00","-1.352091488297980e+00","-4.684290016722510e+00","6.893529795955680e+00","-5.363117869689370e+00"
"46.95","65.00","-1.318924376984960e+00","-4.692437025095370e+00","6.924402892999380e+00","-5.299317898484740e+00"
"47.00","65.00","-1.285665798781600e+00","-4.700343807375740e+00","6.954733037005620e+00","-5.235315153503490e+00"
"47.05","65.00","-1.252317593740850e+00","-4.708009143499510e+00","6.984518395467260e+00","-5.171114250899970e+00"
"47.10","65.00","-1.218881617679940e+00","-4.715431827618130e+00","7.013757176534950e+00","-5.106719827947060e+00"
"47.15","65.00","-1.185359742079880e+00","-4.722610668295620e+00","7.042447629283230e+00","-5.042136542667940e+00"
"47.20","65.00","-1.151753853983420e+00","-4.729544488704920e+00","7.070588043972660e+00","-4.977369073465890e+00"
"47.25","65.00","-1.118065855889770e+00","-4.736232126823920e+00","7.098176752309310e+00","-4.912422118749140e+00"
"47.30","65.00","-1.084297665647580e+00","-4.742672435630720e+00","7.125212127700220e+00","-4.847300396553620e+00"
"47.35","65.00","-1.050451216345240e+00","-4.748864283298490e+00","7.151692585505840e+00","-4.782008644161750e+00"
"47.40","65.00","-1.016528456198690e+00","-4.754806553389680e+00","7.177616583288780e+00","-4.716551617718060e+00"
"47.45","65.00","-9.825313484370209e-01","-4.760498145049570e+00","7.202982621059100e+00","-4.650934091841440e+00"
"47.50","65.00","-9.484618711855330e-01","-4.765937973199220e+00","7.227789241516050e+00","-4.585160859234440e+00"
"47.55","65.00","-9.143220173462870e-01","-4.771124968727700e+00","7.252035030286310e+00","-4.519236730288720e+00"
"47.60","65.00","-8.801137944766650e-01","-4.776058078683580e+00","7.275718616158150e+00","-4.453166532688330e+00"
"47.65","65.00","-8.458392246649200e-01","-4.780736266465730e+00","7.298838671312490e+00","-4.386955111008630e+00"
"47.70","65.00","-8.115003444038190e-01","-4.785158512013310e+00","7.321393911549780e+00","-4.320607326313150e+00"
"47.75","65.00","-7.770992044616540e-01","-4.789323811994980e+00","7.343383096513240e+00","-4.254128055746780e+00"
"47.80","65.00","-7.426378697508020e-01","-4.793231179997220e+00","7.364805029908360e+00","-4.187522192125900e+00"
"47.85","65.00","-7.081184191940650e-01","-4.796879646711870e+00","7.385658559718430e+00","-4.120794643525910e+00"
"47.90","65.00","-6.735429455884230e-01","-4.800268260122700e+00","7.405942578416180e+00","-4.053950332865320e+00"
"47.95","65.00","-6.389135554665110e-01","-4.803396085691110e+00","7.425656023171460e+00","-3.986994197487190e+00"
"48.00","65.00","-6.042323689556620e-01","-4.806262206540820e+00","7.444797876055040e+00","-3.919931188737580e+00"
"48.05","65.00","-5.695015196345510e-01","-4.808865723641640e+00","7.463367164238250e+00","-3.852766271541120e+00"
"48.10","65.00","-5.347231543873970e-01","-4.811205755992200e+00","7.481362960188700e+00","-3.785504423973660e+00"
"48.15","65.00","-4.998994332558880e-01","-4.813281440801600e+00","7.498784381861720e+00","-3.718150636832310e+00"
"48.20","65.00","-4.650325292886730e-01","-4.815091933670040e+00","7.515630592887780e+00","-3.650709913202640e+00"
"48.25","65.00","-4.301246283884850e-01","-4.816636408768320e+00","7.531900802755690e+00","-3.583187268023160e+00"
"48.30","65.00","-3.951779291568150e-01","-4.817914059016210e+00","7.547594266991610e+00","-3.515587727647020e+00"
"48.35","65.00","-3.601946427364470e-01","-4.818924096259620e+00","7.562710287333720e+00","-3.447916329401460e+00"
"48.40","65.00","-3.251769926513180e-01","-4.819665751446640e+00","7.577248211902720e+00","-3.380178121144080e+00"
"48.45","65.00","-2.901272146442600e-01","-4.820138274802310e+00","7.591207435367840e+00","-3.312378160816980e+00"
"48.50","65.00","-2.550475565124280e-01","-4.820340936002140e+00","7.604587399108590e+00","-3.244521515998540e+00"
"48.55","65.00","-2.199402779400130e-01","-4.820273024344340e+00","7.617387591372160e+00","-3.176613263451930e+00"
"48.60","65.00","-1.848076503292810e-01","-4.819933848920750e+00","7.629607547426100e+00","-3.108658488672400e+00"
"48.65","65.00","-1.496519566285520e-01","-4.819322738786380e+00","7.641246849706930e+00","-3.040662285430970e+00"
"48.70","65.00","-1.144754911584520e-01","-4.818439043127660e+00","7.652305127963810e+00","-2.972629755316730e+00"
"48.75","65.00","-7.928055943559660e-02","-4.817282131429140e+00","7.662782059398000e+00","-2.904566007276370e+00"
"48.80","65.00","-4.406947799383590e-02","-4.815851393638900e+00","7.672677368797580e+00","-2.836476157151330e+00"
"48.85","65.00","-8.844574203738900e-03","-4.814146240332390e+00","7.681990828667470e+00","-2.768365327213570e+00"
"48.90","65.00","2.639181391099720e-02","-4.812166102874810e+00","7.690722259355050e+00","-2.700238645697810e+00"
"48.95","65.00","6.163733785857590e-02","-4.809910433581940e+00","7.698871529170820e+00","-2.632101246333160e+00"
"49.00","65.00","9.688963886694210e-02","-4.807378705879440e+00","7.706438554504540e+00","-2.563958267871640e+00"
"49.05","65.00","1.321463480737080e-01","-4.804570414460510e+00","7.713423299936510e+00","-2.495814853615090e+00"
"49.10","65.00","1.674050867182070e-01","-4.801485075441980e+00","7.719825778344080e+00","-2.427676150940110e+00"
"49.15","65.00","2.026634663359470e-01","-4.798122226518720e+00","7.725646051003460e+00","-2.359547310821010e+00"
"49.20","65.00","2.379190889551740e-01","-4.794481427116330e+00","7.730884227686490e+00","-2.291433487350850e+00"
"49.25","65.00","2.731695472954650e-01","-4.790562258542230e+00","7.735540466752660e+00","-2.223339837261090e+00"
"49.30","65.00","3.084124249691080e-01","-4.786364324134880e+00","7.739614975236310e+00","-2.155271519438430e+00"
"49.35","65.00","3.436452966837400e-01","-4.781887249411290e+00","7.743108008928660e+00","-2.087233694441380e+00"
"49.40","65.00","3.788657284480050e-01","-4.777130682212750e+00","7.746019872455110e+00","-2.019231524013830e+00"
"49.45","65.00","4.140712777787350e-01","-4.772094292848640e+00","7.748350919347380e+00","-1.951270170598030e+00"
"49.50","65.00","4.492594939106060e-01","-4.766777774238510e+00","7.750101552110730e+00","-1.883354796845330e+00"
"49.55","65.00","4.844279180078980e-01","-4.761180842052100e+00","7.751272222286150e+00","-1.815490565125480e+00"
"49.60","65.00","5.195740833780460e-01","-4.755303234847610e+00","7.751863430507370e+00","-1.747682637035110e+00"
"49.65","65.00","5.546955156877000e-01","-4.749144714207890e+00","7.751875726552860e+00","-1.679936172903810e+00"
"49.70","65.00","5.897897331804470e-01","-4.742705064874700e+00","7.751309709392700e+00","-1.612256331299830e+00"
"49.75","65.00","6.248542468969280e-01","-4.735984094880990e+00","7.750166027230290e+00","-1.544648268533740e+00"
"49.80","65.00","6.598865608967390e-01","-4.728981635681040e+00","7.748445377538850e+00","-1.477117138161250e+00"
"49.85","65.00","6.948841724824600e-01","-4.721697542278660e+00","7.746148507092780e+00","-1.409668090484760e+00"
"49.90","65.00","7.298445724256480e-01","-4.714131693353180e+00","7.743276211993770e+00","-1.342306272053700e+00"
"49.95","65.00","7.647652451948370e-01","-4.706283991383390e+00","7.739829337691650e+00","-1.275036825163900e+00"
"50.00","65.00","7.996436691853710e-01","-4.698154362769300e+00","7.735808779000050e+00","-1.207864887355970e+00"
"50.05","65.00","8.344773169515510e-01","-4.689742757951650e+00","7.731215480106650e+00","-1.140795590912250e+00"
"50.10","65.00","8.692636554400340e-01","-4.681049151529350e+00","7.726050434578280e+00","-1.073834062353870e+00"
"50.15","65.00","9.040001462258910e-01","-4.672073542374520e+00","7.720314685360480e+00","-1.006985421935720e+00"
"50.20","65.00","9.386842457499810e-01","-4.662815953745380e+00","7.714009324772000e+00","-9.402547831416090e-01"
"50.25","65.00","9.733134055584000e-01","-4.653276433396810e+00","7.707135494493610e+00","-8.736472521782790e-01"
"50.30","65.00","1.007885072543950e+00","-4.643455053688490e+00","7.699694385551820e+00","-8.071679274684040e-01"
"50.35","65.00","1.042396689188920e+00","-4.633351911690870e+00","7.691687238296940e+00","-7.408218991439590e-01"
"50.40","65.00","1.076845693810230e+00","-4.622967129288580e+00","7.683115342375930e+00","-6.746142485378560e-01"
"50.45","65.00","1.111229520805990e+00","-4.612300853281560e+00","7.673980036699730e+00","-6.085500476759590e-01"
"50.50","65.00","1.145545600903900e+00","-4.601353255483650e+00","7.664282709405050e+00","-5.426343587682380e-01"
"50.55","65.00","1.179791361411380e+00","-4.590124532818830e+00","7.654024797810860e+00","-4.768722336996440e-01"
"50.60","65.00","1.213964226467550e+00","-4.578614907414850e+00","7.643207788369270e+00","-4.112687135205510e-01"
"50.65","65.00","1.248061617296540e+00","-4.566824626694440e+00","7.631833216610990e+00","-3.458288279372260e-01"
"50.70","65.00","1.282080952462800e+00","-4.554753963463950e+00","7.619902667085200e+00","-2.805575948017990e-01"
"50.75","65.00","1.316019648127870e+00","-4.542403215999390e+00","7.607417773294010e+00","-2.154600196022920e-01"
"50.80","65.00","1.349875118308860e+00","-4.529772708129870e+00","7.594380217621220e+00","-1.505410949522410e-01"
"50.85","65.00","1.383644775138300e+00","-4.516862789318530e+00","7.580791731255790e+00","-8.580580008095140e-02"
"50.90","65.00","1.417326029125840e+00","-4.503673834740670e+00","7.566654094109430e+00","-2.125910032297940e-02"
"50.95","65.00","1.450916289421230e+00","-4.490206245359300e+00","7.551969134728900e+00","4.309405339154180e-02"
"51.00","65.00","1.484412964078960e+00","-4.476460447997990e+00","7.536738730202670e+00","1.072487250469720e-01"
"51.05","65.00","1.517813460324250e+00","-4.462436895410970e+00","7.520964806061810e+00","1.711999940515800e-01"
"51.10","65.00","1.551115184820640e+00","-4.448136066350490e+00","7.504649336175560e+00","2.349429557470060e-01"
"51.15","65.00","1.584315543938810e+00","-4.433558465631430e+00","7.487794342641150e+00","2.984727219170790e-01"
"51.20","65.00","1.617411944027000e+00","-4.418704624193110e+00","7.470401895668030e+00","3.617844212964800e-01"
"51.25","65.00","1.650401791682580e+00","-4.403575099158250e+00","7.452474113456520e+00","4.248732000785860e-01"
"51.30","65.00","1.683282494025200e+00","-4.388170473889130e+00","7.434013162070810e+00","4.877342224232590e-01"
"51.35","65.00","1.716051458970870e+00","-4.372491358040900e+00","7.415021255306400e+00","5.503626709633250e-01"
"51.40","65.00","1.748706095507900e+00","-4.356538387611910e+00","7.395500654551810e+00","6.127537473113130e-01"
"51.45","65.00","1.781243813973410e+00","-4.340312224991240e+00","7.375453668644860e+00","6.749026725644059e-01"
"51.50","65.00","1.813662026331570e+00","-4.323813559003250e+00","7.354882653723060e+00","7.368046878094140e-01"
"51.55","65.00","1.845958146452800e+00","-4.307043104949140e+00","7.333790013068620e+00","7.984550546265590e-01"
"51.60","65.00","1.878129590394150e+00","-4.290001604645610e+00","7.312178196947650e+00","8.598490555922100e-01"
"51.65","65.00","1.910173776680820e+00","-4.272689826460480e+00","7.290049702443880e+00","9.209819947808759e-01"
"51.70","65.00","1.942088126588790e+00","-4.255108565345260e+00","7.267407073286560e+00","9.818491982659669e-01"
"51.75","65.00","1.973870064428420e+00","-4.237258642864770e+00","7.244252899673040e+00","1.042446014619410e+00"
"51.80","65.00","2.005517017829340e+00","-4.219140907223540e+00","7.220589818085350e+00","1.102767815410410e+00"
"51.85","65.00","2.037026418025780e+00","-4.200756233289410e+00","7.196420511101520e+00","1.162809995702190e+00"
"51.90","65.00","2.068395700143660e+00","-4.182105522613660e+00","7.171747707200950e+00","1.222567974548540e+00"
"51.95","65.00","2.099622303487780e+00","-4.163189703448370e+00","7.146574180564520e+00","1.282037195487730e+00"
"52.00","65.00","2.130703671830480e+00","-4.144009730760440e+00","7.120902750868840e+00","1.341213127035890e+00"
"52.05","65.00","2.161637253701030e+00","-4.124566586242420e+00","7.094736283074890e+00","1.400091263178690e+00"
"52.10","65.00","2.192420502675630e+00","-4.104861278320370e+00","7.068077687211330e+00","1.458667123860970e+00"
"52.15","65.00","2.223050877668460e+00","-4.084894842158330e+00","7.040929918151900e+00","1.516936255475340e+00"
"52.20","65.00","2.253525843223300e+00","-4.064668339659690e+00","7.013295975387540e+00","1.574894231348560e+00"
"52.25","65.00","2.283842869806060e+00","-4.044182859465240e+00","6.985178902792710e+00","1.632536652226570e+00"
"52.30","65.00","2.313999434097830e+00","-4.023439516948080e+00","6.956581788386350e+00","1.689859146757320e+00"
"52.35","65.00","2.343993019288610e+00","-4.002439454205200e+00","6.927507764087090e+00","1.746857371971890e+00"
"52.40","65.00","2.373821115371740e+00","-3.981183840045790e+00","6.897960005463150e+00","1.803527013763560e+00"
"52.45","65.00","2.403481219438840e+00","-3.959673869976250e+00","6.867941731476560e+00","1.859863787364920e+00"
"52.50","65.00","2.432970835975170e+00","-3.937910766181980e+00","6.837456204222020e+00","1.915863437822510e+00"
"52.55","65.00","2.462287477155850e+00","-3.915895777505670e+00","6.806506728660040e+00","1.971521740470060e+00"
"52.60","65.00","2.491428663142100e+00","-3.893630179422420e+00","6.775096652344910e+00","2.026834501398550e+00"
"52.65","65.00","2.520391922378260e+00","-3.871115274011430e+00","6.743229365146940e+00","2.081797557924710e+00"
"52.70","65.00","2.549174791888960e+00","-3.848352389924320e+00","6.710908298969430e+00","2.136406779056680e+00"
"52.75","65.00","2.577774817576770e+00","-3.825342882350140e+00","6.678136927460210e+00","2.190658065957430e+00"
"52.80","65.00","2.606189554520260e+00","-3.802088132976810e+00","6.644918765717570e+00","2.244547352405860e+00"
"52.85","65.00","2.634416567271920e+00","-3.778589549949460e+00","6.611257369991160e+00","2.298070605254730e+00"
"52.90","65.00","2.662453430156980e+00","-3.754848567824950e+00","6.577156337377050e+00","2.351223824886850e+00"
"52.95","65.00","2.690297727571650e+00","-3.730866647523470e+00","6.542619305508120e+00","2.404003045667510e+00"
"53.00","65.00","2.717947054282210e+00","-3.706645276276130e+00","6.507649952238320e+00","2.456404336395200e+00"
"53.05","65.00","2.745399015723830e+00","-3.682185967569570e+00","6.472251995322280e+00","2.508423800748760e+00"
"53.10","65.00","2.772651228299480e+00","-3.657490261086850e+00","6.436429192089300e+00","2.560057577731920e+00"
"53.15","65.00","2.799701319679070e+00","-3.632559722644990e+00","6.400185339112230e+00","2.611301842114890e+00"
"53.20","65.00","2.826546929098410e+00","-3.607395944128920e+00","6.363524271871000e+00","2.662152804872890e+00"
"53.25","65.00","2.853185707658090e+00","-3.582000543422160e+00","6.326449864411160e+00","2.712606713621450e+00"
"53.30","65.00","2.879615318622630e+00","-3.556375164333610e+00","6.288966028996900e+00","2.762659853049010e+00"
"53.35","65.00","2.905833437718940e+00","-3.530521476521340e+00","6.251076715759340e+00","2.812308545345680e+00"
"53.40","65.00","2.931837753435100e+00","-3.504441175412430e+00","6.212785912339270e+00","2.861549150629220e+00"
"53.45","65.00","2.957625967318640e+00","-3.478135982119610e+00","6.174097643525260e+00","2.910378067367360e+00"
"53.50","65.00","2.983195794274790e+00","-3.451607643354060e+00","6.135015970886160e+00","2.958791732797080e+00"
"53.55","65.00","3.008544962864190e+00","-3.424857931335040e+00","6.095544992399100e+00","3.006786623339980e+00"
"53.60","65.00","3.033671215600420e+00","-3.397888643695730e+00","6.055688842072220e+00","3.054359255014370e+00"
"53.65","65.00","3.058572309247250e+00","-3.370701603385550e+00","6.015451689562270e+00","3.101506183843890e+00"
"53.70","65.00","3.083246015115140e+00","-3.343298658569060e+00","5.974837739787730e+00","3.148224006262140e+00"
"53.75","65.00","3.107690119357590e+00","-3.315681682521280e+00","5.933851232536630e+00","3.194509359513750e+00"
"53.80","65.00","3.131902423266960e+00","-3.287852573519200e+00","5.892496442069580e+00","3.240358922052010e+00"
"53.85","65.00","3.155880743569460e+00","-3.259813254730250e+00","5.850777676718150e+00","3.285769413931890e+00"
"53.90","65.00","3.179622912719910e+00","-3.231565674096710e+00","5.808699278478290e+00","3.330737597199960e+00"
"53.95","65.00","3.203126779195620e+00","-3.203111804216810e+00","5.766265622598950e+00","3.375260276279840e+00"
"54.00","65.00","3.226390207789720e+00","-3.174453642222250e+00","5.723481117166150e+00","3.419334298353830e+00"
"54.05","65.00","3.249411079903630e+00","-3.145593209652160e+00","5.680350202682230e+00","3.462956553740360e+00"
"54.10","65.00","3.272187293839020e+00","-3.116532552323380e+00","5.636877351640500e+00","3.506123976267510e+00"
"54.15","65.00","3.294716765088620e+00","-3.087273740197360e+00","5.593067068095250e+00","3.548833543641970e+00"
"54.20","65.00","3.316997426626460e+00","-3.057818867243380e+00","5.548923887227310e+00","3.591082277814050e+00"
"54.25","65.00","3.339027229197100e+00","-3.028170051298240e+00","5.504452374904920e+00","3.632867245338240e+00"
"54.30","65.00","3.360804141603890e+00","-2.998329433922380e+00","5.459657127240250e+00","3.674185557729470e+00"
"54.35","65.00","3.382326150996320e+00","-2.968299180252490e+00","5.414542770141400e+00","3.715034371814770e+00"
"54.40","65.00","3.403591263156280e+00","-2.938081478850540e+00","5.369113958860110e+00","3.755410890080600e+00"
"54.45","65.00","3.424597502783300e+00","-2.907678541549240e+00","5.323375377535000e+00","3.795312361015620e+00"
"54.50","65.00","3.445342913778560e+00","-2.877092603294030e+00","5.277331738730650e+00","3.834736079448630e+00"
"54.55","65.00","3.465825559528030e+00","-2.846325921981310e+00","5.230987782972040e+00","3.873679386882400e+00"
"54.60","65.00","3.486043523183870e+00","-2.815380778293630e+00","5.184348278275660e+00","3.912139671821840e+00"
"54.65","65.00","3.505994907945250e+00","-2.784259475530640e+00","5.137418019675200e+00","3.950114370098570e+00"
"54.70","65.00","3.525677837337270e+00","-2.752964339437230e+00","5.090201828744330e+00","3.987600965189540e+00"
"54.75","65.00","3.545090455488930e+00","-2.721497718027640e+00","5.042704553114560e+00","4.024596988531620e+00"
"54.80","65.00","3.564230927409580e+00","-2.689861981406290e+00","4.994931065989570e+00","4.061100019830760e+00"
"54.85","65.00","3.583097439263880e+00","-2.658059521585150e+00","4.946886265655380e+00","4.097107687366320e+00"
"54.90","65.00","3.601688198645420e+00","-2.626092752297440e+00","4.898575074986630e+00","4.132617668290350e+00"
"54.95","65.00","3.620001434848750e+00","-2.593964108807940e+00","4.850002440948920e+00","4.167627688921910e+00"
"55.00","65.00","3.638035399139730e+00","-2.561676047720080e+00","4.801173334097750e+00","4.202135525035720e+00"
"55.05","65.00","3.655788365024620e+00","-2.529231046778920e+00","4.752092748072890e+00","4.236139002146510e+00"
"55.10","65.00","3.673258628517060e+00","-2.496631604671470e+00","4.702765699090090e+00","4.269635995787170e+00"
"55.15","65.00","3.690444508403770e+00","-2.463880240822900e+00","4.653197225428080e+00","4.302624431782350e+00"
"55.20","65.00","3.707344346508150e+00","-2.430979495189860e+00","4.603392386912940e+00","4.335102286516090e+00"
"55.25","65.00","3.723956507952390e+00","-2.397931928049960e+00","4.553356264398290e+00","4.367067587194570e+00"
"55.30","65.00","3.740279381417610e+00","-2.364740119788000e+00","4.503093959242070e+00","4.398518412103240e+00"
"55.35","65.00","3.756311379402070e+00","-2.331406670679060e+00","4.452610592780430e+00","4.429452890858140e+00"
"55.40","65.00","3.772050938477620e+00","-2.297934200667710e+00","4.401911305797410e+00","4.459869204652290e+00"
"55.45","65.00","3.787496519543990e+00","-2.264325349144380e+00","4.351001257992170e+00","4.489765586495830e+00"
"55.50","65.00","3.802646608081270e+00","-2.230582774718010e+00","4.299885627442340e+00","4.519140321451090e+00"
"55.55","65.00","3.817499714400220e+00","-2.196709154985560e+00","4.248569610064480e+00","4.547991746861620e+00"
"55.60","65.00","3.832054373890480e+00","-2.162707186298180e+00","4.197058419071420e+00","4.576318252575650e+00"
"55.65","65.00","3.846309147266680e+00","-2.128579583524070e+00","4.145357284426480e+00","4.604118281163650e+00"
"55.70","65.00","3.860262620812400e+00","-2.094329079808040e+00","4.093471452294600e+00","4.631390328130340e+00"
"55.75","65.00","3.873913406621760e+00","-2.059958426327900e+00","4.041406184490820e+00","4.658132942120480e+00"
"55.80","65.00","3.887260142838930e+00","-2.025470392047440e+00","3.989166757925440e+00","4.684344725119130e+00"
"55.85","65.00","3.900301493895130e+00","-1.990867763466540e+00","3.936758464046970e+00","4.710024332645600e+00"
"55.90","65.00","3.913036150743510e+00","-1.956153344367510e+00","3.884186608281610e+00","4.735170473941870e+00"
"55.95","65.00","3.925462831091310e+00","-1.921329955558920e+00","3.831456509470830e+00","4.759781912154450e+00"
"56.00","65.00","3.937580279629900e+00","-1.886400434615790e+00","3.778573499305690e+00","4.783857464510670e+00"
"56.05","65.00","3.949387268262130e+00","-1.851367635616760e+00","3.725542921758910e+00","4.807396002488660e+00"
"56.10","65.00","3.960882596327140e+00","-1.816234428878390e+00","3.672370132514600e+00","4.830396451981030e+00"
"56.15","65.00","3.972065090822800e+00","-1.781003700685870e+00","3.619060498395060e+00","4.852857793452820e+00"
"56.20","65.00","3.982933606625250e+00","-1.745678353021370e+00","3.565619396786060e+00","4.874779062092650e+00"
"56.25","65.00","3.993487026706000e+00","-1.710261303288580e+00","3.512052215058880e+00","4.896159347958280e+00"
"56.30","65.00","4.003724262346280e+00","-1.674755484034830e+00","3.458364349990950e+00","4.916997796115290e+00"
"56.35","65.00","4.013644253348560e+00","-1.639163842669950e+00","3.404561207183940e+00","4.937293606769880e+00"
"56.40","65.00","4.023245968245370e+00","-1.603489341182190e+00","3.350648200479820e+00","4.957046035395090e+00"
"56.45","65.00","4.032528404505320e+00","-1.567734955851240e+00","3.296630751375050e+00","4.976254392850740e+00"
"56.50","65.00","4.041490588736120e+00","-1.531903676958410e+00","3.242514288432870e+00","4.994918045496840e+00"
"56.55","65.00","4.050131576884910e+00","-1.495998508493660e+00","3.188304246693340e+00","5.013036415300830e+00"
"56.60","65.00","4.058450454435370e+00","-1.460022467860270e+00","3.134006067082400e+00","5.030608979937930e+00"
"56.65","65.00","4.066446336602130e+00","-1.423978585576020e+00","3.079625195818140e+00","5.047635272885450e+00"
"56.70","65.00","4.074118368521870e+00","-1.387869904972230e+00","3.025167083816550e+00","5.064114883510190e+00"
"56.75","65.00","4.081465725441620e+00","-1.351699481889620e+00","2.970637186094900e+00","5.080047457149490e+00"
"56.80","65.00","4.088487612903740e+00","-1.315470384371560e+00","2.916040961173970e+00","5.095432695185650e+00"
"56.85","65.00","4.095183266927870e+00","-1.279185692354630e+00","2.861383870478900e+00","5.110270355113760e+00"
"56.90","65.00","4.101551954189650e+00","-1.242848497356510e+00","2.806671377738500e+00","5.124560250602800e+00"
"56.95","65.00","4.107592972196260e+00","-1.206461902161180e+00","2.751908948383530e+00","5.138302251550210e+00"
"57.00","65.00","4.113305649458590e+00","-1.170029020501620e+00","2.697102048943660e+00","5.151496284129700e+00"
"57.05","65.00","4.118689345660260e+00","-1.133552976739780e+00","2.642256146443310e+00","5.164142330832360e+00"
"57.10","65.00","4.123743451823210e+00","-1.097036905544150e+00","2.587376707796480e+00","5.176240430501110e+00"
"57.15","65.00","4.128467390469900e+00","-1.060483951564760e+00","2.532469199200740e+00","5.187790678358290e+00"
"57.20","65.00","4.132860615782140e+00","-1.023897269105710e+00","2.477539085530080e+00","5.198793226026610e+00"
"57.25","65.00","4.136922613756460e+00","-9.872800217953340e-01","2.422591829727300e+00","5.209248281543180e+00"
"57.30","65.00","4.140652902355990e+00","-9.506353822538620e-01","2.367632892195360e+00","5.219156109366850e+00"
"57.35","65.00","4.144051031658820e+00","-9.139665317587899e-01","2.312667730188280e+00","5.228517030378700e+00"
"57.40","65.00","4.147116584002800e+00","-8.772766599078650e-01","2.257701797201340e+00","5.237331421875700e+00"
"57.45","65.00","4.149849174126720e+00","-8.405689642799450e-01","2.202740542361030e+00","5.245599717557370e+00"
"57.50","65.00","4.152248449307930e+00","-8.038466500934111e-01","2.147789409814320e+00","5.253322407505870e+00"
"57.55","65.00","4.154314089496250e+00","-7.671129298623700e-01","2.092853838117580e+00","5.260500038158970e+00"
"57.60","65.00","4.156045807444150e+00","-7.303710230509700e-01","2.037939259625720e+00","5.267133212276210e+00"
"57.65","65.00","4.157443348833310e+00","-6.936241557252000e-01","1.983051099880460e+00","5.273222588898130e+00"
"57.70","65.00","4.158506492397270e+00","-6.568755602029021e-01","1.928194776999180e+00","5.278768883298670e+00"
"57.75","65.00","4.159235050040430e+00","-6.201284747016200e-01","1.873375701063310e+00","5.283772866930500e+00"
"57.80","65.00","4.159628866953110e+00","-5.833861429842730e-01","1.818599273506850e+00","5.288235367363620e+00"
"57.85","65.00","4.159687821722800e+00","-5.466518140033230e-01","1.763870886505460e+00","5.292157268216750e+00"
"57.90","65.00","4.159411826441540e+00","-5.099287415423710e-01","1.709195922365020e+00","5.295539509082080e+00"
"57.95","65.00","4.158800826809290e+00","-4.732201838566020e-01","1.654579752911470e+00","5.298383085442860e+00"
"58.00","65.00","4.157854802233490e+00","-4.365294033106900e-01","1.600027738880060e+00","5.300689048584060e+00"
"58.05","65.00","4.156573765924470e+00","-3.998596660154290e-01","1.545545229305860e+00","5.302458505496160e+00"
"58.10","65.00","4.154957764986990e+00","-3.632142414623480e-01","1.491137560914400e+00","5.303692618771880e+00"
"58.15","65.00","4.153006880507610e+00","-3.265964021567210e-01","1.436810057513120e+00","5.304392606496030e+00"
"58.20","65.00","4.150721227638170e+00","-2.900094232488280e-01","1.382568029383480e+00","5.304559742128320e+00"
"58.25","65.00","4.148100955674910e+00","-2.534565821638870e-01","1.328416772674120e+00","5.304195354379260e+00"
"58.30","65.00","4.145146248133750e+00","-2.169411582297540e-01","1.274361568794230e+00","5.303300827079040e+00"
"58.35","65.00","4.141857322821190e+00","-1.804664323040500e-01","1.220407683808970e+00","5.301877599039570e+00"
"58.40","65.00","4.138234431901150e+00","-1.440356863988840e-01","1.166560367834800e+00","5.299927163909360e+00"
"58.45","65.00","4.134277861957590e+00","-1.076522033048680e-01","1.112824854436980e+00","5.297451070021710e+00"
"58.50","65.00","4.129987934052840e+00","-7.131926621332731e-02","1.059206360027540e+00","5.294450920235660e+00"
"58.55","65.00","4.125365003781760e+00","-3.504015833721080e-02","1.005710083264770e+00","5.290928371770280e+00"
"58.60","65.00","4.120409461321560e+00","1.181837468970300e-03","9.523412044544770e-01","5.286885136031800e+00"
