"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-34.80","44.00","-6.181914264814470e-01","2.081240756676610e+00","-8.850473518745520e+00","-8.480608865819150e+00"
"-34.75","44.00","-6.013919528710420e-01","2.085290586085700e+00","-8.911949660710169e+00","-8.434845408648410e+00"
"-34.70","44.00","-5.845803981987810e-01","2.089201779985580e+00","-8.973119254367100e+00","-8.388709508521449e+00"
"-34.65","44.00","-5.677579378348080e-01","2.092974534680190e+00","-9.033980171724229e+00","-8.342203906422290e+00"
"-34.60","44.00","-5.509257420997240e-01","2.096609056410720e+00","-9.094530311266460e+00","-8.295331354289489e+00"
"-34.55","44.00","-5.340849761866709e-01","2.100105561276040e+00","-9.154767597981079e+00","-8.248094614762021e+00"
"-34.50","44.00","-5.172368000847331e-01","2.103464275152650e+00","-9.214689983380049e+00","-8.200496460926431e+00"
"-34.45","44.00","-5.003823685032160e-01","2.106685433614120e+00","-9.274295445520259e+00","-8.152539676064229e+00"
"-34.40","44.00","-4.835228307971490e-01","2.109769281850030e+00","-9.333581989021230e+00","-8.104227053400059e+00"
"-34.35","44.00","-4.666593308937270e-01","2.112716074584580e+00","-9.392547645080811e+00","-8.055561395850241e+00"
"-34.30","44.00","-4.497930072199380e-01","2.115526075994640e+00","-9.451190471488170e+00","-8.006545515772260e+00"
"-34.25","44.00","-4.329249926311470e-01","2.118199559627530e+00","-9.509508552634831e+00","-7.957182234714490e+00"
"-34.20","44.00","-4.160564143408940e-01","2.120736808318190e+00","-9.567499999523021e+00","-7.907474383167150e+00"
"-34.15","44.00","-3.991883938516560e-01","2.123138114106140e+00","-9.625162949772051e+00","-7.857424800313500e+00"
"-34.10","44.00","-3.823220468866920e-01","2.125403778151970e+00","-9.682495567622381e+00","-7.807036333781880e+00"
"-34.05","44.00","-3.654584833230090e-01","2.127534110653490e+00","-9.739496043937329e+00","-7.756311839398540e+00"
"-34.00","44.00","-3.485988071253580e-01","2.129529430761490e+00","-9.796162596202651e+00","-7.705254180941140e+00"
"-33.95","44.00","-3.317441162813420e-01","2.131390066495180e+00","-9.852493468523690e+00","-7.653866229893250e+00"
"-33.90","44.00","-3.148955027375350e-01","2.133116354657300e+00","-9.908486931620720e+00","-7.602150865199170e+00"
"-33.85","44.00","-2.980540523367320e-01","2.134708640748910e+00","-9.964141282821631e+00","-7.550110973020110e+00"
"-33.80","44.00","-2.812208447562220e-01","2.136167278883860e+00","-1.001945484605280e+01","-7.497749446490770e+00"
"-33.75","44.00","-2.643969534471850e-01","2.137492631702980e+00","-1.007442597182750e+01","-7.445069185477120e+00"
"-33.70","44.00","-2.475834455750410e-01","2.138685070287990e+00","-1.012905303723260e+01","-7.392073096334520e+00"
"-33.65","44.00","-2.307813819610240e-01","2.139744974075100e+00","-1.018333444591270e+01","-7.338764091667370e+00"
"-33.60","44.00","-2.139918170247050e-01","2.140672730768410e+00","-1.023726862805210e+01","-7.285145090089260e+00"
"-33.55","44.00","-1.972157987275970e-01","2.141468736253050e+00","-1.029085404035530e+01","-7.231219015984030e+00"
"-33.50","44.00","-1.804543685178500e-01","2.142133394508030e+00","-1.034408916602470e+01","-7.176988799267900e+00"
"-33.45","44.00","-1.637085612759720e-01","2.142667117518960e+00","-1.039697251473670e+01","-7.122457375152520e+00"
"-33.40","44.00","-1.469794052616510e-01","2.143070325190450e+00","-1.044950262261540e+01","-7.067627683908920e+00"
"-33.35","44.00","-1.302679220615790e-01","2.143343445258450e+00","-1.050167805220460e+01","-7.012502670632550e+00"
"-33.30","44.00","-1.135751265383300e-01","2.143486913202260e+00","-1.055349739243790e+01","-6.957085285009020e+00"
"-33.25","44.00","-9.690202678040190e-02","2.143501172156440e+00","-1.060495925860560e+01","-6.901378481081570e+00"
"-33.20","44.00","-8.024962405309370e-02","2.143386672822570e+00","-1.065606229232190e+01","-6.845385217018420e+00"
"-33.15","44.00","-6.361891275063040e-02","2.143143873380830e+00","-1.070680516148760e+01","-6.789108454882370e+00"
"-33.10","44.00","-4.701088034921770e-02","2.142773239401400e+00","-1.075718656025280e+01","-6.732551160400590e+00"
"-33.05","44.00","-3.042650736120830e-02","2.142275243755830e+00","-1.080720520897650e+01","-6.675716302736080e+00"
"-33.00","44.00","-1.386676729019010e-02","2.141650366528190e+00","-1.085685985418470e+01","-6.618606854259570e+00"
"-32.95","44.00","2.667373412755100e-03","2.140899094926180e+00","-1.090614926852690e+01","-6.561225790323210e+00"
"-32.90","44.00","1.917495539182750e-02","2.140021923192100e+00","-1.095507225073010e+01","-6.503576089034950e+00"
"-32.85","44.00","3.565502642828650e-02","2.139019352513770e+00","-1.100362762555140e+01","-6.445660731034150e+00"
"-32.80","44.00","5.210664148115280e-02","2.137891890935370e+00","-1.105181424372840e+01","-6.387482699268270e+00"
"-32.75","44.00","6.852886272689340e-02","2.136640053268160e+00","-1.109963098192820e+01","-6.329044978771010e+00"
"-32.70","44.00","8.492075959812070e-02","2.135264361001240e+00","-1.114707674269430e+01","-6.270350556441140e+00"
"-32.65","44.00","1.012814088212740e-01","2.133765342212200e+00","-1.119415045439160e+01","-6.211402420822950e+00"
"-32.60","44.00","1.176098944532390e-01","2.132143531477760e+00","-1.124085107114990e+01","-6.152203561887660e+00"
"-32.55","44.00","1.339053079170000e-01","2.130399469784380e+00","-1.128717757280550e+01","-6.092756970816220e+00"
"-32.50","44.00","1.501667480363570e-01","2.128533704438910e+00","-1.133312896484110e+01","-6.033065639782870e+00"
"-32.45","44.00","1.663933210694850e-01","2.126546788979110e+00","-1.137870427832400e+01","-5.973132561740700e+00"
"-32.40","44.00","1.825841407416350e-01","2.124439283084350e+00","-1.142390256984220e+01","-5.912960730207810e+00"
"-32.35","44.00","1.987383282767830e-01","2.122211752486210e+00","-1.146872292143970e+01","-5.852553139055020e+00"
"-32.30","44.00","2.148550124283460e-01","2.119864768879130e+00","-1.151316444054920e+01","-5.791912782294640e+00"
"-32.25","44.00","2.309333295088280e-01","2.117398909831140e+00","-1.155722625992360e+01","-5.731042653870790e+00"
"-32.20","44.00","2.469724234185550e-01","2.114814758694600e+00","-1.160090753756600e+01","-5.669945747450970e+00"
"-32.15","44.00","2.629714456734300e-01","2.112112904517030e+00","-1.164420745665730e+01","-5.608625056218660e+00"
"-32.10","44.00","2.789295554317250e-01","2.109293941951980e+00","-1.168712522548360e+01","-5.547083572667390e+00"
"-32.05","44.00","2.948459195198530e-01","2.106358471169970e+00","-1.172966007736070e+01","-5.485324288396360e+00"
"-32.00","44.00","3.107197124572540e-01","2.103307097769590e+00","-1.177181127055740e+01","-5.423350193907130e+00"
"-31.95","44.00","3.265501164803020e-01","2.100140432688610e+00","-1.181357808821780e+01","-5.361164278401540e+00"
"-31.90","44.00","3.423363215652420e-01","2.096859092115220e+00","-1.185495983828140e+01","-5.298769529581360e+00"
"-31.85","44.00","3.580775254501940e-01","2.093463697399450e+00","-1.189595585340210e+01","-5.236168933448950e+00"
"-31.80","44.00","3.737729336562260e-01","2.089954874964620e+00","-1.193656549086510e+01","-5.173365474109710e+00"
"-31.75","44.00","3.894217595075150e-01","2.086333256219000e+00","-1.197678813250380e+01","-5.110362133575190e+00"
"-31.70","44.00","4.050232241505310e-01","2.082599477467550e+00","-1.201662318461310e+01","-5.047161891568390e+00"
"-31.65","44.00","4.205765565722750e-01","2.078754179823870e+00","-1.205607007786310e+01","-4.983767725330170e+00"
"-31.60","44.00","4.360809936177460e-01","2.074798009122270e+00","-1.209512826721030e+01","-4.920182609426650e+00"
"-31.55","44.00","4.515357800063090e-01","2.070731615830050e+00","-1.213379723180830e+01","-4.856409515558730e+00"
"-31.50","44.00","4.669401683472840e-01","2.066555654959880e+00","-1.217207647491610e+01","-4.792451412372450e+00"
"-31.45","44.00","4.822934191545610e-01","2.062270785982480e+00","-1.220996552380550e+01","-4.728311265271130e+00"
"-31.40","44.00","4.975948008603930e-01","2.057877672739390e+00","-1.224746392966770e+01","-4.663992036228720e+00"
"-31.35","44.00","5.128435898281860e-01","2.053376983356000e+00","-1.228457126751780e+01","-4.599496683604970e+00"
"-31.30","44.00","5.280390703645220e-01","2.048769390154780e+00","-1.232128713609790e+01","-4.534828161961530e+00"
"-31.25","44.00","5.431805347302520e-01","2.044055569568730e+00","-1.235761115777990e+01","-4.469989421879830e+00"
"-31.20","44.00","5.582672831507069e-01","2.039236202055040e+00","-1.239354297846600e+01","-4.404983409780350e+00"
"-31.15","44.00","5.732986238250400e-01","2.034311972009010e+00","-1.242908226748850e+01","-4.339813067743550e+00"
"-31.10","44.00","5.882738729347450e-01","2.029283567678190e+00","-1.246422871750810e+01","-4.274481333331900e+00"
"-31.05","44.00","6.031923546512959e-01","2.024151681076810e+00","-1.249898204441130e+01","-4.208991139413630e+00"
"-31.00","44.00","6.180534011429110e-01","2.018917007900400e+00","-1.253334198720620e+01","-4.143345413988090e+00"
"-30.95","44.00","6.328563525805170e-01","2.013580247440740e+00","-1.256730830791720e+01","-4.077547080012320e+00"
"-30.90","44.00","6.476005571428640e-01","2.008142102501080e+00","-1.260088079147910e+01","-4.011599055229400e+00"
"-30.85","44.00","6.622853710208180e-01","2.002603279311570e+00","-1.263405924562930e+01","-3.945504251997940e+00"
"-30.80","44.00","6.769101584208000e-01","1.996964487445050e+00","-1.266684350079910e+01","-3.879265577123550e+00"
"-30.75","44.00","6.914742915674080e-01","1.991226439733150e+00","-1.269923341000430e+01","-3.812885931691600e+00"
"-30.70","44.00","7.059771507053110e-01","1.985389852182560e+00","-1.273122884873410e+01","-3.746368210901180e+00"
"-30.65","44.00","7.204181241002000e-01","1.979455443891810e+00","-1.276282971483940e+01","-3.679715303901350e+00"
"-30.60","44.00","7.347966080390630e-01","1.973423936968160e+00","-1.279403592841980e+01","-3.612930093628100e+00"
"-30.55","44.00","7.491120068296010e-01","1.967296056445000e+00","-1.282484743170960e+01","-3.546015456643490e+00"
"-30.50","44.00","7.633637327988800e-01","1.961072530199410e+00","-1.285526418896280e+01","-3.478974262975900e+00"
"-30.45","44.00","7.775512062912130e-01","1.954754088870170e+00","-1.288528618633750e+01","-3.411809375961940e+00"
"-30.40","44.00","7.916738556652400e-01","1.948341465776050e+00","-1.291491343177820e+01","-3.344523652090180e+00"
"-30.35","44.00","8.057311172902730e-01","1.941835396834520e+00","-1.294414595489850e+01","-3.277119940846030e+00"
"-30.30","44.00","8.197224355418961e-01","1.935236620480700e+00","-1.297298380686200e+01","-3.209601084558270e+00"
"-30.25","44.00","8.336472627967250e-01","1.928545877586800e+00","-1.300142706026250e+01","-3.141969918247460e+00"
"-30.20","44.00","8.475050594265620e-01","1.921763911381790e+00","-1.302947580900350e+01","-3.074229269475420e+00"
"-30.15","44.00","8.612952937916900e-01","1.914891467371600e+00","-1.305713016817600e+01","-3.006381958196650e+00"
"-30.10","44.00","8.750174422335010e-01","1.907929293259520e+00","-1.308439027393690e+01","-2.938430796611120e+00"
"-30.05","44.00","8.886709890663620e-01","1.900878138867140e+00","-1.311125628338490e+01","-2.870378589018740e+00"
"-30.00","44.00","9.022554265688330e-01","1.893738756055590e+00","-1.313772837443690e+01","-2.802228131675160e+00"
"-29.95","44.00","9.157702549740390e-01","1.886511898647220e+00","-1.316380674570250e+01","-2.733982212649760e+00"
"-29.90","44.00","9.292149824595280e-01","1.879198322347600e+00","-1.318949161635870e+01","-2.665643611684100e+00"
"-29.85","44.00","9.425891251362351e-01","1.871798784668050e+00","-1.321478322602290e+01","-2.597215100053350e+00"
"-29.80","44.00","9.558922070369260e-01","1.864314044848480e+00","-1.323968183462600e+01","-2.528699440427940e+00"
"-29.75","44.00","9.691237601038220e-01","1.856744863780700e+00","-1.326418772228370e+01","-2.460099386737900e+00"
"-29.70","44.00","9.822833241756570e-01","1.849092003932090e+00","-1.328830118916840e+01","-2.391417684037910e+00"
"-29.65","44.00","9.953704469739870e-01","1.841356229269800e+00","-1.331202255537890e+01","-2.322657068374570e+00"
"-29.60","44.00","1.008384684088890e+00","1.833538305185270e+00","-1.333535216081080e+01","-2.253820266654830e+00"
"-29.55","44.00","1.021325598963970e+00","1.825638998419240e+00","-1.335829036502510e+01","-2.184909996516380e+00"
"-29.50","44.00","1.034192762880770e+00","1.817659076987200e+00","-1.338083754711680e+01","-2.115928966198930e+00"
"-29.45","44.00","1.046985754942480e+00","1.809599310105280e+00","-1.340299410558280e+01","-2.046879874418180e+00"
"-29.40","44.00","1.059704162057090e+00","1.801460468116570e+00","-1.342476045818870e+01","-1.977765410240010e+00"
"-29.35","44.00","1.072347578919770e+00","1.793243322417930e+00","-1.344613704183530e+01","-1.908588252957700e+00"
"-29.30","44.00","1.084915607994870e+00","1.784948645387240e+00","-1.346712431242510e+01","-1.839351071969500e+00"
"-29.25","44.00","1.097407859497030e+00","1.776577210311060e+00","-1.348772274472680e+01","-1.770056526658350e+00"
"-29.20","44.00","1.109823951371970e+00","1.768129791312870e+00","-1.350793283224060e+01","-1.700707266273230e+00"
"-29.15","44.00","1.122163509276400e+00","1.759607163281680e+00","-1.352775508706230e+01","-1.631305929811960e+00"
"-29.10","44.00","1.134426166557600e+00","1.751010101801140e+00","-1.354719003974680e+01","-1.561855145905380e+00"
"-29.05","44.00","1.146611564232220e+00","1.742339383079170e+00","-1.356623823917150e+01","-1.492357532703670e+00"
"-29.00","44.00","1.158719350964600e+00","1.733595783877980e+00","-1.358490025239890e+01","-1.422815697763480e+00"
"-28.95","44.00","1.170749183044550e+00","1.724780081444690e+00","-1.360317666453870e+01","-1.353232237937190e+00"
"-28.90","44.00","1.182700724364430e+00","1.715893053442370e+00","-1.362106807860940e+01","-1.283609739263840e+00"
"-28.85","44.00","1.194573646395890e+00","1.706935477881540e+00","-1.363857511539990e+01","-1.213950776860940e+00"
"-28.80","44.00","1.206367628165820e+00","1.697908133052250e+00","-1.365569841333010e+01","-1.144257914818670e+00"
"-28.75","44.00","1.218082356232010e+00","1.688811797456600e+00","-1.367243862831140e+01","-1.074533706094880e+00"
"-28.70","44.00","1.229717524658050e+00","1.679647249741780e+00","-1.368879643360640e+01","-1.004780692412410e+00"
"-28.65","44.00","1.241272834987870e+00","1.670415268633600e+00","-1.370477251968910e+01","-9.350014041573480e-01"
"-28.60","44.00","1.252747996219680e+00","1.661116632870570e+00","-1.372036759410360e+01","-8.651983602793361e-01"
"-28.55","44.00","1.264142724779430e+00","1.651752121138400e+00","-1.373558238132310e+01","-7.953740681927240e-01"
"-28.50","44.00","1.275456744493740e+00","1.642322512005170e+00","-1.375041762260880e+01","-7.255310236804710e-01"
"-28.45","44.00","1.286689786562380e+00","1.632828583856800e+00","-1.376487407586760e+01","-6.556717107981200e-01"
"-28.40","44.00","1.297841589530230e+00","1.623271114833270e+00","-1.377895251551030e+01","-5.857986017806560e-01"
"-28.35","44.00","1.308911899258740e+00","1.613650882765180e+00","-1.379265373230940e+01","-5.159141569500300e-01"
"-28.30","44.00","1.319900468896990e+00","1.603968665110910e+00","-1.380597853325580e+01","-4.460208246245770e-01"
"-28.25","44.00","1.330807058852160e+00","1.594225238894350e+00","-1.381892774141660e+01","-3.761210410299670e-01"
"-28.20","44.00","1.341631436759710e+00","1.584421380643030e+00","-1.383150219579150e+01","-3.062172302116940e-01"
"-28.15","44.00","1.352373377452920e+00","1.574557866326920e+00","-1.384370275116920e+01","-2.363118039489070e-01"
"-28.10","44.00","1.363032662932140e+00","1.564635471297670e+00","-1.385553027798430e+01","-1.664071616698900e-01"
"-28.05","44.00","1.373609082333490e+00","1.554654970228440e+00","-1.386698566217310e+01","-9.650569036945129e-02"
"-28.00","44.00","1.384102431897250e+00","1.544617137054220e+00","-1.387806980502960e+01","-2.660976452702960e-02"
"-27.95","44.00","1.394512514935660e+00","1.534522744912700e+00","-1.388878362306130e+01","4.327825397309650e-02"
"-27.90","44.00","1.404839141800470e+00","1.524372566085750e+00","-1.389912804784470e+01","1.131560159200550e-01"
"-27.85","44.00","1.415082129850000e+00","1.514167371941300e+00","-1.390910402588110e+01","1.830211848535880e-01"
"-27.80","44.00","1.425241303415770e+00","1.503907932875950e+00","-1.391871251845160e+01","2.528714371391910e-01"
"-27.75","44.00","1.435316493768800e+00","1.493595018257910e+00","-1.392795450147250e+01","3.227044620422410e-01"
"-27.70","44.00","1.445307539085480e+00","1.483229396370690e+00","-1.393683096535010e+01","3.925179618002460e-01"
"-27.65","44.00","1.455214284413090e+00","1.472811834357190e+00","-1.394534291483630e+01","4.623096516939970e-01"
"-27.60","44.00","1.465036581634910e+00","1.462343098164450e+00","-1.395349136888290e+01","5.320772601166910e-01"
"-27.55","44.00","1.474774289434990e+00","1.451823952488830e+00","-1.396127736049700e+01","6.018185286422590e-01"
"-27.50","44.00","1.484427273262510e+00","1.441255160721890e+00","-1.396870193659520e+01","6.715312120914920e-01"
"-27.45","44.00","1.493995405295930e+00","1.430637484896670e+00","-1.397576615785910e+01","7.412130785974800e-01"
"-27.40","44.00","1.503478564406550e+00","1.419971685634640e+00","-1.398247109858950e+01","8.108619096687369e-01"
"-27.35","44.00","1.512876636122000e+00","1.409258522093150e+00","-1.398881784656130e+01","8.804755002516150e-01"
