"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-77.70","52.00","-5.560194012475030e-01","-1.639091940736480e+00","1.777949281620030e+00","-5.997826188440880e-01"
"-77.65","52.00","-5.782553273527120e-01","-1.633545243141700e+00","1.773201266083140e+00","-6.261938282744920e-01"
"-77.60","52.00","-6.004346316720530e-01","-1.627715274979040e+00","1.768099322417260e+00","-6.525842781933190e-01"
"-77.55","52.00","-6.225537937697700e-01","-1.621602657699580e+00","1.762643288977190e+00","-6.789494707931480e-01"
"-77.50","52.00","-6.446093007224180e-01","-1.615208056338580e+00","1.756833059965030e+00","-7.052849022361400e-01"
"-77.45","52.00","-6.665976476630620e-01","-1.608532179416300e+00","1.750668585540850e+00","-7.315860633454820e-01"
"-77.40","52.00","-6.885153383241770e-01","-1.601575778831910e+00","1.744149871924580e+00","-7.578484402985770e-01"
"-77.35","52.00","-7.103588855789830e-01","-1.594339649750550e+00","1.737276981489300e+00","-7.840675153217500e-01"
"-77.30","52.00","-7.321248119812870e-01","-1.586824630483490e+00","1.730050032845760e+00","-8.102387673864579e-01"
"-77.25","52.00","-7.538096503036170e-01","-1.579031602361420e+00","1.722469200918250e+00","-8.363576729068640e-01"
"-77.20","52.00","-7.754099440736110e-01","-1.570961489601040e+00","1.714534717011660e+00","-8.624197064385990e-01"
"-77.15","52.00","-7.969222481085531e-01","-1.562615259164720e+00","1.706246868869830e+00","-8.884203413786620e-01"
"-77.10","52.00","-8.183431290480220e-01","-1.553993920613500e+00","1.697606000725130e+00","-9.143550506663790e-01"
"-77.05","52.00","-8.396691658844780e-01","-1.545098525953290e+00","1.688612513339220e+00","-9.402193074852090e-01"
"-77.00","52.00","-8.608969504918060e-01","-1.535930169474420e+00","1.679266864034980e+00","-9.660085859653900e-01"
"-76.95","52.00","-8.820230881515930e-01","-1.526489987584420e+00","1.669569566719740e+00","-9.917183618872070e-01"
"-76.90","52.00","-9.030441980772200e-01","-1.516779158634280e+00","1.659521191899560e+00","-1.017344113384890e+00"
"-76.85","52.00","-9.239569139355380e-01","-1.506798902737960e+00","1.649122366684710e+00","-1.042881321650940e+00"
"-76.80","52.00","-9.447578843660900e-01","-1.496550481585420e+00","1.638373774786400e+00","-1.068325471640730e+00"
"-76.75","52.00","-9.654437734978600e-01","-1.486035198249060e+00","1.627276156504480e+00","-1.093672052777450e+00"
"-76.70","52.00","-9.860112614633830e-01","-1.475254396983660e+00","1.615830308706470e+00","-1.118916559657100e+00"
"-76.65","52.00","-1.006457044910120e+00","-1.464209463019790e+00","1.604037084797630e+00","-1.144054492753490e+00"
"-76.60","52.00","-1.026777837509150e+00","-1.452901822350880e+00","1.591897394682180e+00","-1.169081359123140e+00"
"-76.55","52.00","-1.046970370460820e+00","-1.441332941513830e+00","1.579412204715740e+00","-1.193992673109870e+00"
"-76.50","52.00","-1.067031392997710e+00","-1.429504327363240e+00","1.566582537648770e+00","-1.218783957049250e+00"
"-76.45","52.00","-1.086957672884350e+00","-1.417417526839380e+00","1.553409472561310e+00","-1.243450741972410e+00"
"-76.40","52.00","-1.106745996913930e+00","-1.405074126729810e+00","1.539894144788750e+00","-1.267988568309340e+00"
"-76.35","52.00","-1.126393171401810e+00","-1.392475753424870e+00","1.526037745838870e+00","-1.292392986591580e+00"
"-76.30","52.00","-1.145896022675740e+00","-1.379624072666860e+00","1.511841523299910e+00","-1.316659558153960e+00"
"-76.25","52.00","-1.165251397562790e+00","-1.366520789293160e+00","1.497306780739930e+00","-1.340783855835690e+00"
"-76.20","52.00","-1.184456163872810e+00","-1.353167646973220e+00","1.482434877597280e+00","-1.364761464680150e+00"
"-76.15","52.00","-1.203507210878390e+00","-1.339566427939490e+00","1.467227229062300e+00","-1.388587982633750e+00"
"-76.10","52.00","-1.222401449791250e+00","-1.325718952712370e+00","1.451685305950210e+00","-1.412259021243490e+00"
"-76.05","52.00","-1.241135814235000e+00","-1.311627079819190e+00","1.435810634565240e+00","-1.435770206353110e+00"
"-76.00","52.00","-1.259707260714140e+00","-1.297292705507290e+00","1.419604796555960e+00","-1.459117178797870e+00"
"-75.95","52.00","-1.278112769079260e+00","-1.282717763451220e+00","1.403069428761900e+00","-1.482295595097700e+00"
"-75.90","52.00","-1.296349342988350e+00","-1.267904224454200e+00","1.386206223051440e+00","-1.505301128148650e+00"
"-75.85","52.00","-1.314414010364210e+00","-1.252854096143780e+00","1.369016926150970e+00","-1.528129467912560e+00"
"-75.80","52.00","-1.332303823847760e+00","-1.237569422661790e+00","1.351503339465400e+00","-1.550776322104810e+00"
"-75.75","52.00","-1.350015861247300e+00","-1.222052284348750e+00","1.333667318889990e+00","-1.573237416880040e+00"
"-75.70","52.00","-1.367547225983590e+00","-1.206304797422540e+00","1.315510774613530e+00","-1.595508497515810e+00"
"-75.65","52.00","-1.384895047530710e+00","-1.190329113651690e+00","1.297035670912920e+00","-1.617585329093840e+00"
"-75.60","52.00","-1.402056481852540e+00","-1.174127420023100e+00","1.278244025939220e+00","-1.639463697179120e+00"
"-75.55","52.00","-1.419028711834970e+00","-1.157701938404430e+00","1.259137911495030e+00","-1.661139408496350e+00"
"-75.50","52.00","-1.435808947713570e+00","-1.141054925201090e+00","1.239719452803500e+00","-1.682608291603980e+00"
"-75.45","52.00","-1.452394427496810e+00","-1.124188671007880e+00","1.219990828268690e+00","-1.703866197565420e+00"
"-75.40","52.00","-1.468782417384650e+00","-1.107105500255550e+00","1.199954269227580e+00","-1.724909000617600e+00"
"-75.35","52.00","-1.484970212182530e+00","-1.089807770852070e+00","1.179612059693660e+00","-1.745732598836480e+00"
"-75.30","52.00","-1.500955135710610e+00","-1.072297873818840e+00","1.158966536092020e+00","-1.766332914799720e+00"
"-75.25","52.00","-1.516734541208280e+00","-1.054578232921830e+00","1.138020086986270e+00","-1.786705896246100e+00"
"-75.20","52.00","-1.532305811733810e+00","-1.036651304297790e+00","1.116775152796940e+00","-1.806847516731780e+00"
"-75.15","52.00","-1.547666360559080e+00","-1.018519576075500e+00","1.095234225511820e+00","-1.826753776283280e+00"
"-75.10","52.00","-1.562813631559370e+00","-1.000185567992210e+00","1.073399848387900e+00","-1.846420702046900e+00"
"-75.05","52.00","-1.577745099598170e+00","-9.816518310053000e-01","1.051274615645230e+00","-1.865844348934750e+00"
"-75.00","52.00","-1.592458270906850e+00","-9.629209468991670e-01","1.028861172152610e+00","-1.885020800267070e+00"
"-74.95","52.00","-1.606950683459210e+00","-9.439955278875700e-01","1.006162213105130e+00","-1.903946168410760e+00"
"-74.90","52.00","-1.621219907340860e+00","-9.248782162113099e-01","9.831804836937910e-01","-1.922616595414200e+00"
"-74.85","52.00","-1.635263545113310e+00","-9.055716837314570e-01","9.599187787669550e-01","-1.941028253637980e+00"
"-74.80","52.00","-1.649079232172790e+00","-8.860786315181470e-01","9.363799424840170e-01","-1.959177346381630e+00"
"-74.75","52.00","-1.662664637103700e+00","-8.664017894349630e-01","9.125668679610390e-01","-1.977060108506270e+00"
"-74.70","52.00","-1.676017462026610e+00","-8.465439157190759e-01","8.884824969086080e-01","-1.994672807052880e+00"
"-74.65","52.00","-1.689135442940870e+00","-8.265077965571820e-01","8.641298192619260e-01","-2.012011741856330e+00"
"-74.60","52.00","-1.702016350061590e+00","-8.062962456571980e-01","8.395118728030470e-01","-2.029073246154870e+00"
"-74.55","52.00","-1.714657988151160e+00","-7.859121038160400e-01","8.146317427756060e-01","-2.045853687195140e+00"
"-74.50","52.00","-1.727058196845100e+00","-7.653582384832350e-01","7.894925614917350e-01","-2.062349466832470e+00"
"-74.45","52.00","-1.739214850972220e+00","-7.446375433207350e-01","7.640975079315530e-01","-2.078557022126540e+00"
"-74.40","52.00","-1.751125860869140e+00","-7.237529377588350e-01","7.384498073350850e-01","-2.094472825932070e+00"
"-74.35","52.00","-1.762789172688950e+00","-7.027073665483220e-01","7.125527307867580e-01","-2.110093387484630e+00"
"-74.30","52.00","-1.774202768704150e+00","-6.815037993089590e-01","6.864095947925229e-01","-2.125415252981480e+00"
"-74.25","52.00","-1.785364667603690e+00","-6.601452300743040e-01","6.600237608496220e-01","-2.140435006157170e+00"
"-74.20","52.00","-1.796272924784130e+00","-6.386346768330250e-01","6.333986350091400e-01","-2.155149268854020e+00"
"-74.15","52.00","-1.806925632634880e+00","-6.169751810667490e-01","6.065376674313370e-01","-2.169554701587260e+00"
"-74.10","52.00","-1.817320920817410e+00","-5.951698072845421e-01","5.794443519339160e-01","-2.183648004104760e+00"
"-74.05","52.00","-1.827456956538540e+00","-5.732216425540620e-01","5.521222255331620e-01","-2.197425915941230e+00"
"-74.00","52.00","-1.837331944817520e+00","-5.511337960294930e-01","5.245748679781640e-01","-2.210885216966980e+00"
"-73.95","52.00","-1.846944128747200e+00","-5.289093984763590e-01","4.968059012780740e-01","-2.224022727930850e+00"
"-73.90","52.00","-1.856291789748920e+00","-5.065516017932580e-01","4.688189892225710e-01","-2.236835310997470e+00"
"-73.85","52.00","-1.865373247821300e+00","-4.840635785306480e-01","4.406178368955570e-01","-2.249319870278680e+00"
"-73.80","52.00","-1.874186861782830e+00","-4.614485214066790e-01","4.122061901821130e-01","-2.261473352358980e+00"
"-73.75","52.00","-1.882731029508190e+00","-4.387096428202450e-01","3.835878352688740e-01","-2.273292746815040e+00"
"-73.70","52.00","-1.891004188158330e+00","-4.158501743613200e-01","3.547665981378770e-01","-2.284775086729000e+00"
"-73.65","52.00","-1.899004814404250e+00","-3.928733663185990e-01","3.257463440539090e-01","-2.295917449195760e+00"
"-73.60","52.00","-1.906731424644460e+00","-3.697824871846000e-01","2.965309770454920e-01","-2.306716955823800e+00"
"-73.55","52.00","-1.914182575216010e+00","-3.465808231582790e-01","2.671244393795670e-01","-2.317170773229860e+00"
"-73.50","52.00","-1.921356862599270e+00","-3.232716776452370e-01","2.375307110299300e-01","-2.327276113527080e+00"
"-73.45","52.00","-1.928252923616140e+00","-2.998583707556280e-01","2.077538091395580e-01","-2.337030234806680e+00"
"-73.40","52.00","-1.934869435621970e+00","-2.763442387997890e-01","1.777977874768280e-01","-2.346430441613060e+00"
"-73.35","52.00","-1.941205116690870e+00","-2.527326337817690e-01","1.476667358857840e-01","-2.355474085412260e+00"
"-73.30","52.00","-1.947258725794670e+00","-2.290269228908210e-01","1.173647797305700e-01","-2.364158565053640e+00"
"-73.25","52.00","-1.953029062975290e+00","-2.052304879908060e-01","8.689607933390869e-02","-2.372481327224900e+00"
"-73.20","52.00","-1.958514969510590e+00","-1.813467251078190e-01","5.626482941000180e-02","-2.380439866900000e+00"
"-73.15","52.00","-1.963715328073680e+00","-1.573790439159700e-01","2.547525849173080e-02","-2.388031727780370e+00"
"-73.10","52.00","-1.968629062885690e+00","-1.333308672213860e-01","-5.468371647714300e-03","-2.395254502728960e+00"
"-73.05","52.00","-1.973255139861890e+00","-1.092056304447340e-01","-3.656176657854290e-02","-2.402105834197240e+00"
"-73.00","52.00","-1.977592566751240e+00","-8.500678110197479e-02","-6.780059980362679e-02","-2.408583414645030e+00"
"-72.95","52.00","-1.981640393269360e+00","-6.073777828384170e-02","-9.918051335288799e-02","-2.414684986953190e+00"
"-72.90","52.00","-1.985397711224810e+00","-3.640209213386800e-02","-1.306971183829060e-01","-2.420408344828890e+00"
"-72.85","52.00","-1.988863654638730e+00","-1.200320332510320e-02","-1.623459957816830e-01","-2.425751333203670e+00"
"-72.80","52.00","-1.992037399857860e+00","1.245539746429890e-02","-1.941226967782860e-01","-2.430711848623930e+00"
"-72.75","52.00","-1.994918165660860e+00","3.697021007671880e-02","-2.260227435575550e-01","-2.435287839634130e+00"
"-72.70","52.00","-1.997505213357990e+00","6.153772540162950e-02","-2.580416298794770e-01","-2.439477307152280e+00"
"-72.65","52.00","-1.999797846884010e+00","8.615442590313881e-02","-2.901748217033190e-01","-2.443278304837920e+00"
"-72.60","52.00","-2.001795412884530e+00","1.108167861484400e-01","-3.224177578164520e-01","-2.446688939452420e+00"
"-72.55","52.00","-2.003497300795540e+00","1.355212733369220e-01","-3.547658504675770e-01","-2.449707371211580e+00"
"-72.50","52.00","-2.004902942916290e+00","1.602643478300740e-01","-3.872144860044750e-01","-2.452331814130470e+00"
"-72.45","52.00","-2.006011814475440e+00","1.850424636818990e-01","-4.197590255160180e-01","-2.454560536360380e+00"
"-72.40","52.00","-2.006823433690540e+00","2.098520691698950e-01","-4.523948054784480e-01","-2.456391860517980e+00"
"-72.35","52.00","-2.007337361820730e+00","2.346896073264290e-01","-4.851171384057730e-01","-2.457824164006490e+00"
"-72.30","52.00","-2.007553203212780e+00","2.595515164704060e-01","-5.179213135041150e-01","-2.458855879328880e+00"
"-72.25","52.00","-2.007470605340440e+00","2.844342307392970e-01","-5.508025973301570e-01","-2.459485494393060e+00"
"-72.20","52.00","-2.007089258836960e+00","3.093341806212170e-01","-5.837562344532220e-01","-2.459711552808970e+00"
"-72.15","52.00","-2.006408897521080e+00","3.342477934871180e-01","-6.167774481211750e-01","-2.459532654177540e+00"
"-72.10","52.00","-2.005429298416160e+00","3.591714941230180e-01","-6.498614409299850e-01","-2.458947454371530e+00"
"-72.05","52.00","-2.004150281762700e+00","3.841017052619950e-01","-6.830033954966160e-01","-2.457954665808040e+00"
"-72.00","52.00","-2.002571711024130e+00","4.090348481161960e-01","-7.161984751355890e-01","-2.456553057712910e+00"
"-71.95","52.00","-2.000693492885960e+00","4.339673429084000e-01","-7.494418245386530e-01","-2.454741456376690e+00"
"-71.90","52.00","-1.998515577248210e+00","4.588956094033020e-01","-7.827285704577100e-01","-2.452518745402340e+00"
"-71.85","52.00","-1.996037957211200e+00","4.838160674383810e-01","-8.160538223909030e-01","-2.449883865944550e+00"
"-71.80","52.00","-1.993260669054680e+00","5.087251374541371e-01","-8.494126732715670e-01","-2.446835816940610e+00"
"-71.75","52.00","-1.990183792210290e+00","5.336192410238551e-01","-8.828002001601950e-01","-2.443373655332850e+00"
"-71.70","52.00","-1.986807449227460e+00","5.584948013825830e-01","-9.162114649391310e-01","-2.439496496282570e+00"
"-71.65","52.00","-1.983131805732670e+00","5.833482439553140e-01","-9.496415150098571e-01","-2.435203513375500e+00"
"-71.60","52.00","-1.979157070382040e+00","6.081759968843820e-01","-9.830853839930120e-01","-2.430493938818650e+00"
"-71.55","52.00","-1.974883494807420e+00","6.329744915558240e-01","-1.016538092430670e+00","-2.425367063628600e+00"
"-71.50","52.00","-1.970311373555940e+00","6.577401631247690e-01","-1.049994648491130e+00","-2.419822237811180e+00"
"-71.45","52.00","-1.965441044022900e+00","6.824694510396830e-01","-1.083450048675870e+00","-2.413858870532530e+00"
"-71.40","52.00","-1.960272886378230e+00","7.071587995653890e-01","-1.116899278528580e+00","-2.407476430281430e+00"
"-71.35","52.00","-1.954807323486430e+00","7.318046583048760e-01","-1.150337313346360e+00","-2.400674445023030e+00"
"-71.30","52.00","-1.949044820819980e+00","7.564034827196470e-01","-1.183759118892680e+00","-2.393452502343760e+00"
"-71.25","52.00","-1.942985886366380e+00","7.809517346486891e-01","-1.217159652112190e+00","-2.385810249587630e+00"
"-71.20","52.00","-1.936631070528620e+00","8.054458828259160e-01","-1.250533861847320e+00","-2.377747393983620e+00"
"-71.15","52.00","-1.929980966019400e+00","8.298824033959410e-01","-1.283876689556280e+00","-2.369263702764460e+00"
"-71.10","52.00","-1.923036207748820e+00","8.542577804282020e-01","-1.317183070032690e+00","-2.360359003276450e+00"
"-71.05","52.00","-1.915797472705810e+00","8.785685064293040e-01","-1.350447932126470e+00","-2.351033183080630e+00"
"-71.00","52.00","-1.908265479833210e+00","9.028110828535040e-01","-1.383666199466040e+00","-2.341286190044980e+00"
"-70.95","52.00","-1.900440989896500e+00","9.269820206112880e-01","-1.416832791181620e+00","-2.331118032427880e+00"
"-70.90","52.00","-1.892324805346330e+00","9.510778405759031e-01","-1.449942622629610e+00","-2.320528778952660e+00"
"-70.85","52.00","-1.883917770174770e+00","9.750950740877879e-01","-1.482990606117770e+00","-2.309518558873390e+00"
"-70.80","52.00","-1.875220769765360e+00","9.990302634568980e-01","-1.515971651631370e+00","-2.298087562031610e+00"
"-70.75","52.00","-1.866234730737020e+00","1.022879962462730e+00","-1.548880667559930e+00","-2.286236038904360e+00"
"-70.70","52.00","-1.856960620781790e+00","1.046640736852040e+00","-1.581712561424520e+00","-2.273964300643240e+00"
"-70.65","52.00","-1.847399448496420e+00","1.070309164834160e+00","-1.614462240605640e+00","-2.261272719104620e+00"
"-70.60","52.00","-1.837552263208030e+00","1.093881837573820e+00","-1.647124613071350e+00","-2.248161726870920e+00"
"-70.55","52.00","-1.827420154793630e+00","1.117355359681490e+00","-1.679694588105720e+00","-2.234631817263010e+00"
"-70.50","52.00","-1.817004253493640e+00","1.140726349700970e+00","-1.712167077037390e+00","-2.220683544343680e+00"
