"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-77.65","29.00","-1.302357158706830e-01","-2.224361251488250e+00","1.861026799456580e+00","-9.954107464764710e-01"
"-77.60","29.00","-1.549488496931540e-01","-2.220972786073210e+00","1.851356345742610e+00","-1.022859732861170e+00"
"-77.55","29.00","-1.796007650817230e-01","-2.217298497254250e+00","1.841319542776720e+00","-1.050226530132110e+00"
"-77.50","29.00","-2.041880510843450e-01","-2.213339336595780e+00","1.830917001407860e+00","-1.077506492192750e+00"
"-77.45","29.00","-2.287073106028210e-01","-2.209096297303760e+00","1.820149390108740e+00","-1.104694976738250e+00"
"-77.40","29.00","-2.531551609106340e-01","-2.204570414028700e+00","1.809017434959620e+00","-1.131787345968200e+00"
"-77.35","29.00","-2.775282341678640e-01","-2.199762762662040e+00","1.797521919623370e+00","-1.158778967299420e+00"
"-77.30","29.00","-3.018231779333490e-01","-2.194674460126010e+00","1.785663685311450e+00","-1.185665214078560e+00"
"-77.25","29.00","-3.260366556737970e-01","-2.189306664157080e+00","1.773443630741080e+00","-1.212441466294650e+00"
"-77.20","29.00","-3.501653472698700e-01","-2.183660573082890e+00","1.760862712083490e+00","-1.239103111291160e+00"
"-77.15","29.00","-3.742059495191000e-01","-2.177737425592880e+00","1.747921942903270e+00","-1.265645544477740e+00"
"-77.10","29.00","-3.981551766356730e-01","-2.171538500502530e+00","1.734622394088770e+00","-1.292064170041350e+00"
"-77.05","29.00","-4.220097607468110e-01","-2.165065116511360e+00","1.720965193773720e+00","-1.318354401656760e+00"
"-77.00","29.00","-4.457664523858770e-01","-2.158318631954570e+00","1.706951527249790e+00","-1.344511663196280e+00"
"-76.95","29.00","-4.694220209819230e-01","-2.151300444548640e+00","1.692582636870480e+00","-1.370531389438540e+00"
"-76.90","29.00","-4.929732553458000e-01","-2.144011991130640e+00","1.677859821945960e+00","-1.396409026776380e+00"
"-76.85","29.00","-5.164169641525840e-01","-2.136454747391500e+00","1.662784438629190e+00","-1.422140033923500e+00"
"-76.80","29.00","-5.397499764203050e-01","-2.128630227603240e+00","1.647357899793120e+00","-1.447719882619970e+00"
"-76.75","29.00","-5.629691419849620e-01","-2.120539984340170e+00","1.631581674899110e+00","-1.473144058336370e+00"
"-76.70","29.00","-5.860713319716560e-01","-2.112185608194150e+00","1.615457289856490e+00","-1.498408060976520e+00"
"-76.65","29.00","-6.090534392617810e-01","-2.103568727483980e+00","1.598986326873410e+00","-1.523507405578540e+00"
"-76.60","29.00","-6.319123789562699e-01","-2.094691007958950e+00","1.582170424298780e+00","-1.548437623014380e+00"
"-76.55","29.00","-6.546450888346640e-01","-2.085554152496560e+00","1.565011276455690e+00","-1.573194260687420e+00"
"-76.50","29.00","-6.772485298102080e-01","-2.076159900794600e+00","1.547510633465820e+00","-1.597772883228310e+00"
"-76.45","29.00","-6.997196863805600e-01","-2.066510029057460e+00","1.529670301065340e+00","-1.622169073188670e+00"
"-76.40","29.00","-7.220555670742960e-01","-2.056606349676960e+00","1.511492140412070e+00","-1.646378431732790e+00"
"-76.35","29.00","-7.442532048930580e-01","-2.046450710907460e+00","1.492978067883980e+00","-1.670396579327030e+00"
"-76.30","29.00","-7.663096577491910e-01","-2.036044996535720e+00","1.474130054869090e+00","-1.694219156426830e+00"
"-76.25","29.00","-7.882220088990169e-01","-2.025391125545050e+00","1.454950127546730e+00","-1.717841824161450e+00"
"-76.20","29.00","-8.099873673714220e-01","-2.014491051774320e+00","1.435440366660250e+00","-1.741260265015950e+00"
"-76.15","29.00","-8.316028683918310e-01","-2.003346763571610e+00","1.415602907281220e+00","-1.764470183510640e+00"
"-76.10","29.00","-8.530656738015440e-01","-1.991960283442520e+00","1.395439938565110e+00","-1.787467306877670e+00"
"-76.05","29.00","-8.743729724722140e-01","-1.980333667693470e+00","1.374953703498510e+00","-1.810247385734800e+00"
"-76.00","29.00","-8.955219807155680e-01","-1.968469006069760e+00","1.354146498637890e+00","-1.832806194756150e+00"
"-75.95","29.00","-9.165099426881870e-01","-1.956368421388660e+00","1.333020673840020e+00","-1.855139533339870e+00"
"-75.90","29.00","-9.373341307913190e-01","-1.944034069167520e+00","1.311578631983990e+00","-1.877243226272540e+00"
"-75.85","29.00","-9.579918460657290e-01","-1.931468137246960e+00","1.289822828684980e+00","-1.899113124390370e+00"
"-75.80","29.00","-9.784804185814070e-01","-1.918672845409190e+00","1.267755771999660e+00","-1.920745105236930e+00"
"-75.75","29.00","-9.987972078221200e-01","-1.905650444991700e+00","1.245380022123480e+00","-1.942135073717270e+00"
"-75.70","29.00","-1.018939603064870e+00","-1.892403218496040e+00","1.222698191079660e+00","-1.963278962748650e+00"
"-75.65","29.00","-1.038905023753950e+00","-1.878933479192150e+00","1.199712942400160e+00","-1.984172733907270e+00"
"-75.60","29.00","-1.058690919869790e+00","-1.865243570718100e+00","1.176426990798440e+00","-2.004812378071380e+00"
"-75.55","29.00","-1.078294772292380e+00","-1.851335866675280e+00","1.152843101834300e+00","-2.025193916060330e+00"
"-75.50","29.00","-1.097714093159240e+00","-1.837212770219300e+00","1.128964091570650e+00","-2.045313399269630e+00"
"-75.45","29.00","-1.116946426218020e+00","-1.822876713646400e+00","1.104792826222330e+00","-2.065166910301910e+00"
"-75.40","29.00","-1.135989347173430e+00","-1.808330157975760e+00","1.080332221797110e+00","-2.084750563593600e+00"
"-75.35","29.00","-1.154840464028640e+00","-1.793575592527550e+00","1.055585243728810e+00","-2.104060506037240e+00"
"-75.30","29.00","-1.173497417421060e+00","-1.778615534496870e+00","1.030554906502630e+00","-2.123092917599460e+00"
"-75.25","29.00","-1.191957880952410e+00","-1.763452528523680e+00","1.005244273272810e+00","-2.141844011934310e+00"
"-75.20","29.00","-1.210219561513070e+00","-1.748089146258740e+00","9.796564554725670e-01","-2.160310036992090e+00"
"-75.15","29.00","-1.228280199600620e+00","-1.732527985925770e+00","9.537946124164370e-01","-2.178487275623300e+00"
"-75.10","29.00","-1.246137569632530e+00","-1.716771671879690e+00","9.276619508951440e-01","-2.196372046177910e+00"
"-75.05","29.00","-1.263789480253050e+00","-1.700822854161230e+00","9.012617247628780e-01","-2.213960703099600e+00"
"-75.00","29.00","-1.281233774634120e+00","-1.684684208047840e+00","8.745972345171930e-01","-2.231249637515070e+00"
"-74.95","29.00","-1.298468330770310e+00","-1.668358433601130e+00","8.476718268715910e-01","-2.248235277818210e+00"
"-74.90","29.00","-1.315491061767780e+00","-1.651848255210720e+00","8.204888943207440e-01","-2.264914090249070e+00"
"-74.85","29.00","-1.332299916127180e+00","-1.635156421134790e+00","7.930518746985160e-01","-2.281282579467510e+00"
"-74.80","29.00","-1.348892878020450e+00","-1.618285703037250e+00","7.653642507288621e-01","-2.297337289121570e+00"
"-74.75","29.00","-1.365267967561540e+00","-1.601238895521720e+00","7.374295495695540e-01","-2.313074802410250e+00"
"-74.70","29.00","-1.381423241070860e+00","-1.584018815662320e+00","7.092513423489550e-01","-2.328491742640770e+00"
"-74.65","29.00","-1.397356791333670e+00","-1.566628302531450e+00","6.808332436958380e-01","-2.343584773780260e+00"
"-74.60","29.00","-1.413066747852110e+00","-1.549070216724510e+00","6.521789112622380e-01","-2.358350601001570e+00"
"-74.55","29.00","-1.428551277091000e+00","-1.531347439881810e+00","6.232920452396680e-01","-2.372785971223390e+00"
"-74.50","29.00","-1.443808582717390e+00","-1.513462874207550e+00","5.941763878684040e-01","-2.386887673644390e+00"
"-74.45","29.00","-1.458836905833660e+00","-1.495419441986200e+00","5.648357229402410e-01","-2.400652540271380e+00"
"-74.40","29.00","-1.473634525204360e+00","-1.477220085096110e+00","5.352738752946480e-01","-2.414077446441430e+00"
"-74.35","29.00","-1.488199757476580e+00","-1.458867764520640e+00","5.054947103083680e-01","-2.427159311337750e+00"
"-74.30","29.00","-1.502530957393900e+00","-1.440365459856820e+00","4.755021333786810e-01","-2.439895098499470e+00"
"-74.25","29.00","-1.516626518003930e+00","-1.421716168821530e+00","4.453000894002330e-01","-2.452281816324930e+00"
"-74.20","29.00","-1.530484870859350e+00","-1.402922906755470e+00","4.148925622356310e-01","-2.464316518568720e+00"
"-74.15","29.00","-1.544104486212380e+00","-1.383988706124880e+00","3.842835741798480e-01","-2.475996304832170e+00"
"-74.10","29.00","-1.557483873202840e+00","-1.364916616021110e+00","3.534771854185830e-01","-2.487318321047290e+00"
"-74.05","29.00","-1.570621580039520e+00","-1.345709701658200e+00","3.224774934804970e-01","-2.498279759954100e+00"
"-74.00","29.00","-1.583516194175120e+00","-1.326371043868430e+00","2.912886326835960e-01","-2.508877861571240e+00"
"-73.95","29.00","-1.596166342474450e+00","-1.306903738596040e+00","2.599147735757060e-01","-2.519109913659840e+00"
"-73.90","29.00","-1.608570691376130e+00","-1.287310896389220e+00","2.283601223692580e-01","-2.528973252180430e+00"
"-73.85","29.00","-1.620727947047590e+00","-1.267595641890310e+00","1.966289203703310e-01","-2.538465261743120e+00"
"-73.80","29.00","-1.632636855533470e+00","-1.247761113324450e+00","1.647254434021250e-01","-2.547583376050560e+00"
"-73.75","29.00","-1.644296202897290e+00","-1.227810461986700e+00","1.326540012229290e-01","-2.556325078334040e+00"
"-73.70","29.00","-1.655704815356500e+00","-1.207746851727770e+00","1.004189369387060e-01","-2.564687901782310e+00"
"-73.65","29.00","-1.666861559410810e+00","-1.187573458438330e+00","6.802462641031910e-02","-2.572669429963300e+00"
"-73.60","29.00","-1.677765341963840e+00","-1.167293469532130e+00","3.547547765554870e-02","-2.580267297238520e+00"
"-73.55","29.00","-1.688415110438000e+00","-1.146910083427950e+00","2.775930245985500e-03","-2.587479189170160e+00"
"-73.50","29.00","-1.698809852882690e+00","-1.126426509030450e+00","-3.006954530114380e-02","-2.594302842920810e+00"
"-73.45","29.00","-1.708948598075780e+00","-1.105845965210100e+00","-6.305644813609430e-02","-2.600736047645680e+00"
"-73.40","29.00","-1.718830415618260e+00","-1.085171680282060e+00","-9.618024769457560e-02","-2.606776644877350e+00"
"-73.35","29.00","-1.728454416022300e+00","-1.064406891484460e+00","-1.294363843204890e-01","-2.612422528902940e+00"
"-73.30","29.00","-1.737819750792350e+00","-1.043554844455810e+00","-1.628202698932680e-01","-2.617671647133640e+00"
"-73.25","29.00","-1.746925612499690e+00","-1.022618792711820e+00","-1.963272884599390e-01","-2.622522000466550e+00"
"-73.20","29.00","-1.755771234850070e+00","-1.001601997121690e+00","-2.299527968714790e-01","-2.626971643638750e+00"
"-73.15","29.00","-1.764355892744660e+00","-9.805077253839600e-01","-2.636921254236370e-01","-2.631018685573650e+00"
"-73.10","29.00","-1.772678902334230e+00","-9.593392515019160e-01","-2.975405785020570e-01","-2.634661289719410e+00"
"-73.05","29.00","-1.780739621066550e+00","-9.380998552588860e-01","-3.314934352314250e-01","-2.637897674379480e+00"
"-73.00","29.00","-1.788537447727070e+00","-9.167928216931220e-01","-3.655459501289410e-01","-2.640726113035170e+00"
"-72.95","29.00","-1.796071822472810e+00","-8.954214405727779e-01","-3.996933537615130e-01","-2.643144934660260e+00"
"-72.90","29.00","-1.803342226859490e+00","-8.739890058707890e-01","-4.339308534069580e-01","-2.645152524027520e+00"
"-72.85","29.00","-1.810348183861980e+00","-8.524988152398170e-01","-4.682536337189820e-01","-2.646747322007130e+00"
"-72.80","29.00","-1.817089257887950e+00","-8.309541694874130e-01","-5.026568573957280e-01","-2.647927825856970e+00"
"-72.75","29.00","-1.823565054784800e+00","-8.093583720513839e-01","-5.371356658520250e-01","-2.648692589504720e+00"
"-72.70","29.00","-1.829775221839900e+00","-7.877147284755300e-01","-5.716851798949770e-01","-2.649040223821680e+00"
"-72.65","29.00","-1.835719447774090e+00","-7.660265458858080e-01","-6.063005004029730e-01","-2.648969396888440e+00"
"-72.60","29.00","-1.841397462728490e+00","-7.442971324669700e-01","-6.409767090079600e-01","-2.648478834252080e+00"
"-72.55","29.00","-1.846809038244670e+00","-7.225297969398780e-01","-6.757088687808041e-01","-2.647567319175100e+00"
"-72.50","29.00","-1.851953987238010e+00","-7.007278480394340e-01","-7.104920249197830e-01","-2.646233692876010e+00"
"-72.45","29.00","-1.856832163964610e+00","-6.788945939933240e-01","-7.453212054419270e-01","-2.644476854761380e+00"
"-72.40","29.00","-1.861443463981370e+00","-6.570333420016110e-01","-7.801914218772610e-01","-2.642295762649510e+00"
"-72.35","29.00","-1.865787824099550e+00","-6.351473977172810e-01","-8.150976699657390e-01","-2.639689432985550e+00"
"-72.30","29.00","-1.869865222331700e+00","-6.132400647278410e-01","-8.500349303567510e-01","-2.636656941048200e+00"
"-72.25","29.00","-1.873675677832000e+00","-5.913146440379680e-01","-8.849981693112819e-01","-2.633197421147690e+00"
"-72.20","29.00","-1.877219250830020e+00","-5.693744335534400e-01","-9.199823394062990e-01","-2.629310066815360e+00"
"-72.15","29.00","-1.880496042557970e+00","-5.474227275663049e-01","-9.549823802415600e-01","-2.624994130984460e+00"
"-72.10","29.00","-1.883506195171430e+00","-5.254628162414160e-01","-9.899932191485910e-01","-2.620248926162380e+00"
"-72.05","29.00","-1.886249891663490e+00","-5.034979851045120e-01","-1.025009771901610e+00","-2.615073824594330e+00"
"-72.00","29.00","-1.888727355772600e+00","-4.815315145316590e-01","-1.060026943430650e+00","-2.609468258418070e+00"
"-71.95","29.00","-1.890938851883770e+00","-4.595666792404840e-01","-1.095039628536380e+00","-2.603431719810200e+00"
"-71.90","29.00","-1.892884684923490e+00","-4.376067477830490e-01","-1.130042712606680e+00","-2.596963761123540e+00"
"-71.85","29.00","-1.894565200248230e+00","-4.156549820404620e-01","-1.165031072334930e+00","-2.590063995015860e+00"
"-71.80","29.00","-1.895980783526520e+00","-3.937146367194650e-01","-1.199999576439790e+00","-2.582732094569780e+00"
"-71.75","29.00","-1.897131860614780e+00","-3.717889588508380e-01","-1.234943086386380e+00","-2.574967793403950e+00"
"-71.70","29.00","-1.898018897426790e+00","-3.498811872899330e-01","-1.269856457108870e+00","-2.566770885775330e+00"
"-71.65","29.00","-1.898642399796940e+00","-3.279945522192930e-01","-1.304734537734110e+00","-2.558141226672790e+00"
"-71.60","29.00","-1.899002913337180e+00","-3.061322746534250e-01","-1.339572172306520e+00","-2.549078731901780e+00"
"-71.55","29.00","-1.899101023287860e+00","-2.842975659458810e-01","-1.374364200513820e+00","-2.539583378160200e+00"
"-71.50","29.00","-1.898937354362320e+00","-2.624936272986610e-01","-1.409105458413760e+00","-2.529655203105450e+00"
"-71.45","29.00","-1.898512570585420e+00","-2.407236492740440e-01","-1.443790779161490e+00","-2.519294305412570e+00"
"-71.40","29.00","-1.897827375125900e+00","-2.189908113089510e-01","-1.478414993737660e+00","-2.508500844823590e+00"
"-71.35","29.00","-1.896882510122790e+00","-1.972982812318130e-01","-1.512972931677030e+00","-2.497275042187940e+00"
"-71.30","29.00","-1.895678756505750e+00","-1.756492147821910e-01","-1.547459421797500e+00","-2.485617179494090e+00"
"-71.25","29.00","-1.894216933809390e+00","-1.540467551330540e-01","-1.581869292929490e+00","-2.473527599892200e+00"
"-71.20","29.00","-1.892497899981780e+00","-1.324940324158680e-01","-1.616197374645490e+00","-2.461006707707990e+00"
"-71.15","29.00","-1.890522551186970e+00","-1.109941632485960e-01","-1.650438497989750e+00","-2.448054968447710e+00"
"-71.10","29.00","-1.888291821601680e+00","-8.955025026664100e-02","-1.684587496207890e+00","-2.434672908794240e+00"
"-71.05","29.00","-1.885806683206280e+00","-6.816538165680790e-02","-1.718639205476460e+00","-2.420861116594300e+00"
"-71.00","29.00","-1.883068145569850e+00","-4.684263069436980e-02","-1.752588465632190e+00","-2.406620240836900e+00"
"-70.95","29.00","-1.880077255629710e+00","-2.558505528328160e-02","-1.786430120901000e+00","-2.391950991622740e+00"
"-70.90","29.00","-1.876835097465140e+00","-4.395697499675300e-03","-1.820159020626440e+00","-2.376854140124990e+00"
"-70.85","29.00","-1.873342792065580e+00","1.672241686134610e-02","-1.853770019997630e+00","-2.361330518541090e+00"
"-70.80","29.00","-1.869601497093230e+00","3.776627873555140e-02","-1.887257980776530e+00","-2.345381020035730e+00"
"-70.75","29.00","-1.865612406640120e+00","5.873289623596440e-02","-1.920617772024400e+00","-2.329006598675100e+00"
"-70.70","29.00","-1.861376750979740e+00","7.961929509571880e-02","-1.953844270827390e+00","-2.312208269352200e+00"
"-70.65","29.00","-1.856895796313250e+00","1.004225191073270e-01","-1.986932363021100e+00","-2.294987107703540e+00"
"-70.60","29.00","-1.852170844510310e+00","1.211396305583050e-01","-2.019876943914070e+00","-2.277344250016870e+00"
"-70.55","29.00","-1.847203232844630e+00","1.417677106630710e-01","-2.052672919009970e+00","-2.259280893130350e+00"
"-70.50","29.00","-1.841994333724230e+00","1.623038599910860e-01","-2.085315204728630e+00","-2.240798294322780e+00"
