"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-77.65","46.00","-4.287940770377690e-01","-1.796633653388490e+00","1.856360342165810e+00","-7.102887754700240e-01"
"-77.60","46.00","-4.518045947761390e-01","-1.791857890349350e+00","1.850308365020070e+00","-7.374874690464710e-01"
"-77.55","46.00","-4.747600170764540e-01","-1.786796173963740e+00","1.843894110521000e+00","-7.646498325796250e-01"
"-77.50","46.00","-4.976568238184790e-01","-1.781449175632970e+00","1.837117605319360e+00","-7.917712755481709e-01"
"-77.45","46.00","-5.204915035632550e-01","-1.775817610220450e+00","1.829978932977760e+00","-8.188472037128950e-01"
"-77.40","46.00","-5.432605540957420e-01","-1.769902235933550e+00","1.822478234052250e+00","-8.458730198207181e-01"
"-77.35","46.00","-5.659604829657460e-01","-1.763703854198620e+00","1.814615706165190e+00","-8.728441243099990e-01"
"-77.30","46.00","-5.885878080271429e-01","-1.757223309529120e+00","1.806391604069200e+00","-8.997559160170640e-01"
"-77.25","46.00","-6.111390579752241e-01","-1.750461489386900e+00","1.797806239702350e+00","-9.266037928838580e-01"
"-77.20","46.00","-6.336107728820980e-01","-1.743419324036720e+00","1.788859982234470e+00","-9.533831526664850e-01"
"-77.15","46.00","-6.559995047300550e-01","-1.736097786393960e+00","1.779553258104540e+00","-9.800893936446540e-01"
"-77.10","46.00","-6.783018179428810e-01","-1.728497891865550e+00","1.769886551049280e+00","-1.006717915331910e+00"
"-77.05","46.00","-7.005142899148870e-01","-1.720620698184220e+00","1.759860402122770e+00","-1.033264119186400e+00"
"-77.00","46.00","-7.226335115377310e-01","-1.712467305236030e+00","1.749475409707200e+00","-1.059723409322300e+00"
"-76.95","46.00","-7.446560877247930e-01","-1.704038854881270e+00","1.738732229514730e+00","-1.086091193221490e+00"
"-76.90","46.00","-7.665786379331609e-01","-1.695336530768690e+00","1.727631574580340e+00","-1.112362882445650e+00"
"-76.85","46.00","-7.883977966830410e-01","-1.686361558143190e+00","1.716174215245880e+00","-1.138533893348470e+00"
"-76.80","46.00","-8.101102140744870e-01","-1.677115203646920e+00","1.704360979135060e+00","-1.164599647787930e+00"
"-76.75","46.00","-8.317125563015340e-01","-1.667598775113860e+00","1.692192751119640e+00","-1.190555573838570e+00"
"-76.70","46.00","-8.532015061634480e-01","-1.657813621357940e+00","1.679670473276550e+00","-1.216397106503580e+00"
"-76.65","46.00","-8.745737635730990e-01","-1.647761131954730e+00","1.666795144836160e+00","-1.242119688426550e+00"
"-76.60","46.00","-8.958260460624220e-01","-1.637442737016660e+00","1.653567822121640e+00","-1.267718770602950e+00"
"-76.55","46.00","-9.169550892847490e-01","-1.626859906962010e+00","1.639989618479310e+00","-1.293189813090970e+00"
"-76.50","46.00","-9.379576475141300e-01","-1.616014152277420e+00","1.626061704200110e+00","-1.318528285721900e+00"
"-76.45","46.00","-9.588304941413500e-01","-1.604907023274260e+00","1.611785306432180e+00","-1.343729668809590e+00"
"-76.40","46.00","-9.795704221666940e-01","-1.593540109838720e+00","1.597161709084480e+00","-1.368789453859240e+00"
"-76.35","46.00","-1.000174244689360e+00","-1.581915041175680e+00","1.582192252721540e+00","-1.393703144275150e+00"
"-76.30","46.00","-1.020638795393360e+00","-1.570033485546550e+00","1.566878334449340e+00","-1.418466256067310e+00"
"-76.25","46.00","-1.040960929030050e+00","-1.557897150000890e+00","1.551221407792240e+00","-1.443074318557000e+00"
"-76.20","46.00","-1.061137521896820e+00","-1.545507780102090e+00","1.535222982561130e+00","-1.467522875080960e+00"
"-76.15","46.00","-1.081165472312370e+00","-1.532867159646990e+00","1.518884624712730e+00","-1.491807483694120e+00"
"-76.10","46.00","-1.101041701088020e+00","-1.519977110379620e+00","1.502207956199940e+00","-1.515923717870910e+00"
"-76.05","46.00","-1.120763151995270e+00","-1.506839491699020e+00","1.485194654813580e+00","-1.539867167204810e+00"
"-76.00","46.00","-1.140326792229540e+00","-1.493456200361230e+00","1.467846454015110e+00","-1.563633438106320e+00"
"-75.95","46.00","-1.159729612869740e+00","-1.479829170175460e+00","1.450165142760800e+00","-1.587218154498850e+00"
"-75.90","46.00","-1.178968629333940e+00","-1.465960371694640e+00","1.432152565316970e+00","-1.610616958512810e+00"
"-75.85","46.00","-1.198040881830920e+00","-1.451851811900140e+00","1.413810621066630e+00","-1.633825511177520e+00"
"-75.80","46.00","-1.216943435807370e+00","-1.437505533881030e+00","1.395141264307310e+00","-1.656839493110990e+00"
"-75.75","46.00","-1.235673382391000e+00","-1.422923616507710e+00","1.376146504040370e+00","-1.679654605207270e+00"
"-75.70","46.00","-1.254227838829220e+00","-1.408108174099970e+00","1.356828403751500e+00","-1.702266569321590e+00"
"-75.65","46.00","-1.272603948923420e+00","-1.393061356089790e+00","1.337189081182700e+00","-1.724671128952710e+00"
"-75.60","46.00","-1.290798883458780e+00","-1.377785346678540e+00","1.317230708095680e+00","-1.746864049922870e+00"
"-75.55","46.00","-1.308809840629560e+00","-1.362282364489090e+00","1.296955510026680e+00","-1.768841121054800e+00"
"-75.50","46.00","-1.326634046459740e+00","-1.346554662212450e+00","1.276365766032800e+00","-1.790598154846010e+00"
"-75.45","46.00","-1.344268755219000e+00","-1.330604526249340e+00","1.255463808429800e+00","-1.812130988140050e+00"
"-75.40","46.00","-1.361711249834000e+00","-1.314434276346620e+00","1.234252022521520e+00","-1.833435482794700e+00"
"-75.35","46.00","-1.378958842294770e+00","-1.298046265228600e+00","1.212732846320850e+00","-1.854507526346970e+00"
"-75.30","46.00","-1.396008874056310e+00","-1.281442878223420e+00","1.190908770262410e+00","-1.875343032674870e+00"
"-75.25","46.00","-1.412858716435190e+00","-1.264626532884380e+00","1.168782336906740e+00","-1.895937942655670e+00"
"-75.20","46.00","-1.429505771001250e+00","-1.247599678606550e+00","1.146356140636430e+00","-1.916288224820780e+00"
"-75.15","46.00","-1.445947469964160e+00","-1.230364796238460e+00","1.123632827343830e+00","-1.936389876006980e+00"
"-75.10","46.00","-1.462181276554860e+00","-1.212924397689110e+00","1.100615094110670e+00","-1.956238922003890e+00"
"-75.05","46.00","-1.478204685401940e+00","-1.195281025530310e+00","1.077305688879500e+00","-1.975831418197670e+00"
"-75.00","46.00","-1.494015222902680e+00","-1.177437252594390e+00","1.053707410117040e+00","-1.995163450210830e+00"
"-74.95","46.00","-1.509610447588820e+00","-1.159395681567450e+00","1.029823106469450e+00","-2.014231134537930e+00"
"-74.90","46.00","-1.524987950487060e+00","-1.141158944578110e+00","1.005655676409690e+00","-2.033030619177240e+00"
"-74.85","46.00","-1.540145355474070e+00","-1.122729702781880e+00","9.812080678768020e-01","-2.051558084258170e+00"
"-74.80","46.00","-1.555080319626120e+00","-1.104110645941240e+00","9.564832779074420e-01","-2.069809742664240e+00"
"-74.75","46.00","-1.569790533563150e+00","-1.085304492001480e+00","9.314843522594640e-01","-2.087781840651840e+00"
"-74.70","46.00","-1.584273721787360e+00","-1.066313986662380e+00","9.062143850277680e-01","-2.105470658464310e+00"
"-74.65","46.00","-1.598527643016110e+00","-1.047141902945780e+00","8.806765182524610e-01","-2.122872510941390e+00"
"-74.60","46.00","-1.612550090509230e+00","-1.027791040759170e+00","8.548739415192430e-01","-2.139983748124030e+00"
"-74.55","46.00","-1.626338892390550e+00","-1.008264226455360e+00","8.288098915523420e-01","-2.156800755854340e+00"
"-74.50","46.00","-1.639891911963800e+00","-9.885643123882130e-01","8.024876517997350e-01","-2.173319956370590e+00"
"-74.45","46.00","-1.653207048022600e+00","-9.686941764646720e-01","7.759105520110110e-01","-2.189537808897270e+00"
"-74.40","46.00","-1.666282235154650e+00","-9.486567216930550e-01","7.490819678077680e-01","-2.205450810229950e+00"
"-74.35","46.00","-1.679115444040020e+00","-9.284548757277090e-01","7.220053202466330e-01","-2.221055495315020e+00"
"-74.30","46.00","-1.691704681743510e+00","-9.080915904101710e-01","6.946840753750770e-01","-2.236348437824090e+00"
"-74.25","46.00","-1.704047992001090e+00","-8.875698413067790e-01","6.671217437798890e-01","-2.251326250723000e+00"
"-74.20","46.00","-1.716143455500210e+00","-8.668926272429480e-01","6.393218801285790e-01","-2.265985586835390e+00"
"-74.15","46.00","-1.727989190154150e+00","-8.460629698341220e-01","6.112880827036640e-01","-2.280323139400640e+00"
"-74.10","46.00","-1.739583351370250e+00","-8.250839130135170e-01","5.830239929299890e-01","-2.294335642626240e+00"
"-74.05","46.00","-1.750924132312000e+00","-8.039585225566900e-01","5.545332948950260e-01","-2.308019872234270e+00"
"-74.00","46.00","-1.762009764154940e+00","-7.826898856030320e-01","5.258197148623500e-01","-2.321372646002240e+00"
"-73.95","46.00","-1.772838516336410e+00","-7.612811101743240e-01","4.968870207783210e-01","-2.334390824297790e+00"
"-73.90","46.00","-1.783408696799020e+00","-7.397353246903420e-01","4.677390217720400e-01","-2.347071310607600e+00"
"-73.85","46.00","-1.793718652227820e+00","-7.180556774817040e-01","4.383795676486730e-01","-2.359411052060010e+00"
"-73.80","46.00","-1.803766768281220e+00","-6.962453362999070e-01","4.088125483761880e-01","-2.371407039941580e+00"
"-73.75","46.00","-1.813551469815570e+00","-6.743074878247490e-01","3.790418935655750e-01","-2.383056310207410e+00"
"-73.70","46.00","-1.823071221103320e+00","-6.522453371692150e-01","3.490715719447480e-01","-2.394355943984990e+00"
"-73.65","46.00","-1.832324526044830e+00","-6.300621073818190e-01","3.189055908260390e-01","-2.405303068071790e+00"
"-73.60","46.00","-1.841309928373720e+00","-6.077610389465730e-01","2.885479955674430e-01","-2.415894855426210e+00"
"-73.55","46.00","-1.850026011855840e+00","-5.853453892806770e-01","2.580028690277860e-01","-2.426128525652040e+00"
"-73.50","46.00","-1.858471400481650e+00","-5.628184322299130e-01","2.272743310156910e-01","-2.436001345476240e+00"
"-73.45","46.00","-1.866644758652200e+00","-5.401834575619470e-01","1.963665377326390e-01","-2.445510629219960e+00"
"-73.40","46.00","-1.874544791358540e+00","-5.174437704575500e-01","1.652836812100770e-01","-2.454653739262750e+00"
"-73.35","46.00","-1.882170244354590e+00","-4.946026909998340e-01","1.340299887406720e-01","-2.463428086499990e+00"
"-73.30","46.00","-1.889519904323430e+00","-4.716635536616810e-01","1.026097223039700e-01","-2.471831130793160e+00"
"-73.25","46.00","-1.896592599037030e+00","-4.486297067912340e-01","7.102717798616680e-02","-2.479860381413320e+00"
"-73.20","46.00","-1.903387197509360e+00","-4.255045120958070e-01","3.928668539455650e-02","-2.487513397477300e+00"
"-73.15","46.00","-1.909902610142860e+00","-4.022913441240890e-01","7.392607066326100e-03","-2.494787788376830e+00"
"-73.10","46.00","-1.916137788868310e+00","-3.789935897468430e-01","-2.465066212789610e-02","-2.501681214200390e+00"
"-73.05","46.00","-1.922091727277980e+00","-3.556146476361730e-01","-5.683869558582980e-02","-2.508191386147760e+00"
"-73.00","46.00","-1.927763460752200e+00","-3.321579277433360e-01","-8.916703558058971e-02","-2.514316066937240e+00"
"-72.95","46.00","-1.933152066579170e+00","-3.086268507753800e-01","-1.216311938727480e-01","-2.520053071205360e+00"
"-72.90","46.00","-1.938256664068100e+00","-2.850248476705570e-01","-1.542266523273950e-01","-2.525400265899180e+00"
"-72.85","46.00","-1.943076414655690e+00","-2.613553590725920e-01","-1.869488635362290e-01","-2.530355570660960e+00"
"-72.80","46.00","-1.947610522005800e+00","-2.376218348040120e-01","-2.197932514442960e-01","-2.534916958205220e+00"
"-72.75","46.00","-1.951858232102530e+00","-2.138277333384590e-01","-2.527552119816360e-01","-2.539082454688200e+00"
"-72.70","46.00","-1.955818833336410e+00","-1.899765212722330e-01","-2.858301136993910e-01","-2.542850140069430e+00"
"-72.65","46.00","-1.959491656584040e+00","-1.660716727950950e-01","-3.190132984104910e-01","-2.546218148465680e+00"
"-72.60","46.00","-1.962876075280820e+00","-1.421166691602840e-01","-3.523000818348620e-01","-2.549184668496870e+00"
"-72.55","46.00","-1.965971505487050e+00","-1.181149981541410e-01","-3.856857542487640e-01","-2.551747943624260e+00"
"-72.50","46.00","-1.968777405947240e+00","-9.407015356506999e-02","-4.191655811385670e-01","-2.553906272480540e+00"
"-72.45","46.00","-1.971293278142690e+00","-6.998563465220441e-02","-4.527348038585110e-01","-2.555658009191980e+00"
"-72.40","46.00","-1.973518666337300e+00","-4.586494561372870e-02","-4.863886402925350e-01","-2.557001563692480e+00"
"-72.35","46.00","-1.975453157616670e+00","-2.171159505494240e-02","-5.201222855200660e-01","-2.557935402029520e+00"
"-72.30","46.00","-1.977096381920440e+00","2.470904543719600e-03","-5.539309124855110e-01","-2.558458046661990e+00"
"-72.25","46.00","-1.978448012067860e+00","2.667903735887580e-02","-5.878096726716530e-01","-2.558568076749710e+00"
"-72.20","46.00","-1.979507763776690e+00","5.090928475618730e-02","-6.217536967764660e-01","-2.558264128434840e+00"
"-72.15","46.00","-1.980275395675350e+00","7.515812582234460e-02","-6.557580953935930e-01","-2.557544895114850e+00"
"-72.10","46.00","-1.980750709308300e+00","9.942203789679351e-02","-6.898179596961340e-01","-2.556409127707260e+00"
"-72.05","46.00","-1.980933549134750e+00","1.236974971031390e-01","-7.239283621237330e-01","-2.554855634905910e+00"
"-72.00","46.00","-1.980823802520680e+00","1.479809788802600e-01","-7.580843570729580e-01","-2.552883283428920e+00"
"-71.95","46.00","-1.980421399724150e+00","1.722689585128570e-01","-7.922809815906390e-01","-2.550490998258070e+00"
"-71.90","46.00","-1.979726313873870e+00","1.965579116615010e-01","-8.265132560702770e-01","-2.547677762869770e+00"
"-71.85","46.00","-1.978738560941240e+00","2.208443148920430e-01","-8.607761849512860e-01","-2.544442619457450e+00"
"-71.80","46.00","-1.977458199705570e+00","2.451246462042340e-01","-8.950647574209910e-01","-2.540784669145420e+00"
"-71.75","46.00","-1.975885331712780e+00","2.693953855596470e-01","-9.293739481193251e-01","-2.536703072194110e+00"
"-71.70","46.00","-1.974020101227390e+00","2.936530154086140e-01","-9.636987178460610e-01","-2.532197048196630e+00"
"-71.65","46.00","-1.971862695178030e+00","3.178940212161850e-01","-9.980340142704250e-01","-2.527265876266830e+00"
"-71.60","46.00","-1.969413343096160e+00","3.421148919870980e-01","-1.032374772643160e+00","-2.521908895218440e+00"
"-71.55","46.00","-1.966672317048410e+00","3.663121207894890e-01","-1.066715916510670e+00","-2.516125503735690e+00"
"-71.50","46.00","-1.963639931562290e+00","3.904822052774860e-01","-1.101052358431410e+00","-2.509915160535070e+00"
"-71.45","46.00","-1.960316543545320e+00","4.146216482123880e-01","-1.135379000694180e+00","-2.503277384518370e+00"
"-71.40","46.00","-1.956702552197790e+00","4.387269579824990e-01","-1.169690736038370e+00","-2.496211754916950e+00"
"-71.35","46.00","-1.952798398918860e+00","4.627946491214790e-01","-1.203982448375930e+00","-2.488717911427110e+00"
"-71.30","46.00","-1.948604567206390e+00","4.868212428250820e-01","-1.238249013515080e+00","-2.480795554336720e+00"
"-71.25","46.00","-1.944121582550180e+00","5.108032674663230e-01","-1.272485299885510e+00","-2.472444444642990e+00"
"-71.20","46.00","-1.939350012318920e+00","5.347372591088670e-01","-1.306686169265120e+00","-2.463664404161260e+00"
"-71.15","46.00","-1.934290465640670e+00","5.586197620186180e-01","-1.340846477507980e+00","-2.454455315625050e+00"
"-71.10","46.00","-1.928943593277040e+00","5.824473291734160e-01","-1.374961075273600e+00","-2.444817122777160e+00"
"-71.05","46.00","-1.923310087491110e+00","6.062165227707710e-01","-1.409024808757280e+00","-2.434749830451790e+00"
"-71.00","46.00","-1.917390681908900e+00","6.299239147335450e-01","-1.443032520421490e+00","-2.424253504647850e+00"
"-70.95","46.00","-1.911186151374760e+00","6.535660872135270e-01","-1.476979049728100e+00","-2.413328272593210e+00"
"-70.90","46.00","-1.904697311800430e+00","6.771396330927600e-01","-1.510859233871460e+00","-2.401974322800130e+00"
"-70.85","46.00","-1.897925020007960e+00","7.006411564825989e-01","-1.544667908511990e+00","-2.390191905111680e+00"
"-70.80","46.00","-1.890870173566450e+00","7.240672732204300e-01","-1.578399908510560e+00","-2.377981330739150e+00"
"-70.75","46.00","-1.883533710622650e+00","7.474146113639260e-01","-1.612050068663110e+00","-2.365342972290610e+00"
"-70.70","46.00","-1.875916609725600e+00","7.706798116827840e-01","-1.645613224435690e+00","-2.352277263790440e+00"
"-70.65","46.00","-1.868019889645030e+00","7.938595281478760e-01","-1.679084212699700e+00","-2.338784700689880e+00"
"-70.60","46.00","-1.859844609183960e+00","8.169504284177450e-01","-1.712457872467260e+00","-2.324865839868660e+00"
"-70.55","46.00","-1.851391866985190e+00","8.399491943223190e-01","-1.745729045626510e+00","-2.310521299627660e+00"
"-70.50","46.00","-1.842662801331950e+00","8.628525223438790e-01","-1.778892577676910e+00","-2.295751759672540e+00"
