"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-77.65","23.00","-2.871532449136710e-02","-2.365729474667910e+00","1.767536944995740e+00","-1.090741610964220e+00"
"-77.60","23.00","-5.368514443613450e-02","-2.362698857146040e+00","1.756531486991250e+00","-1.117324397465140e+00"
"-77.55","23.00","-7.858915603865620e-02","-2.359387949743140e+00","1.745168280628210e+00","-1.143806942899860e+00"
"-77.50","23.00","-1.034240621020690e-01","-2.355797840325710e+00","1.733448177117310e+00","-1.170184691477470e+00"
"-77.45","23.00","-1.281865816468350e-01","-2.351929656766080e+00","1.721372084296590e+00","-1.196453094384300e+00"
"-77.40","23.00","-1.528734504066750e-01","-2.347784566709900e+00","1.708940966573020e+00","-1.222607610485000e+00"
"-77.35","23.00","-1.774814213210850e-01","-2.343363777337460e+00","1.696155844855220e+00","-1.248643707023160e+00"
"-77.30","23.00","-2.020072650245850e-01","-2.338668535118760e+00","1.683017796477540e+00","-1.274556860321220e+00"
"-77.25","23.00","-2.264477703324370e-01","-2.333700125562390e+00","1.669527955115240e+00","-1.300342556479670e+00"
"-77.20","23.00","-2.507997447228040e-01","-2.328459872958360e+00","1.655687510691110e+00","-1.325996292075280e+00"
"-77.15","23.00","-2.750600148153220e-01","-2.322949140114830e+00","1.641497709273200e+00","-1.351513574858400e+00"
"-77.10","23.00","-2.992254268460090e-01","-2.317169328088830e+00","1.626959852963940e+00","-1.376889924449120e+00"
"-77.05","23.00","-3.232928471382970e-01","-2.311121875911040e+00","1.612075299780510e+00","-1.402120873032230e+00"
"-77.00","23.00","-3.472591625703420e-01","-2.304808260304660e+00","1.596845463526520e+00","-1.427201966050880e+00"
"-76.95","23.00","-3.711212810382670e-01","-2.298229995398410e+00","1.581271813655060e+00","-1.452128762898680e+00"
"-76.90","23.00","-3.948761319155560e-01","-2.291388632433770e+00","1.565355875123030e+00","-1.476896837610450e+00"
"-76.85","23.00","-4.185206665082570e-01","-2.284285759466440e+00","1.549099228236880e+00","-1.501501779551160e+00"
"-76.80","23.00","-4.420518585060610e-01","-2.276923001062170e+00","1.532503508489760e+00","-1.525939194103090e+00"
"-76.75","23.00","-4.654667044292210e-01","-2.269302017986930e+00","1.515570406390040e+00","-1.550204703351280e+00"
"-76.70","23.00","-4.887622240711300e-01","-2.261424506891480e+00","1.498301667281240e+00","-1.574293946766810e+00"
"-76.65","23.00","-5.119354609365320e-01","-2.253292199990560e+00","1.480699091153460e+00","-1.598202581888060e+00"
"-76.60","23.00","-5.349834826753520e-01","-2.244906864736500e+00","1.462764532446300e+00","-1.621926284999810e+00"
"-76.55","23.00","-5.579033815119230e-01","-2.236270303487540e+00","1.444499899843300e+00","-1.645460751809910e+00"
"-76.50","23.00","-5.806922746698190e-01","-2.227384353170750e+00","1.425907156057810e+00","-1.668801698123730e+00"
"-76.45","23.00","-6.033473047918870e-01","-2.218250884939820e+00","1.406988317610600e+00","-1.691944860515810e+00"
"-76.40","23.00","-6.258656403556619e-01","-2.208871803827510e+00","1.387745454598950e+00","-1.714885996999150e+00"
"-76.35","23.00","-6.482444760840190e-01","-2.199249048393090e+00","1.368180690457430e+00","-1.737620887691580e+00"
"-76.30","23.00","-6.704810333509350e-01","-2.189384590364680e+00","1.348296201710350e+00","-1.760145335479340e+00"
"-76.25","23.00","-6.925725605824710e-01","-2.179280434276570e+00","1.328094217715900e+00","-1.782455166677730e+00"
"-76.20","23.00","-7.145163336526790e-01","-2.168938617101660e+00","1.307577020402020e+00","-1.804546231688720e+00"
"-76.15","23.00","-7.363096562745600e-01","-2.158361207879040e+00","1.286746943994120e+00","-1.826414405655270e+00"
"-76.10","23.00","-7.579498603859590e-01","-2.147550307336750e+00","1.265606374734550e+00","-1.848055589112590e+00"
"-76.05","23.00","-7.794343065302620e-01","-2.136508047509860e+00","1.244157750594010e+00","-1.869465708635850e+00"
"-76.00","23.00","-8.007603842319591e-01","-2.125236591353870e+00","1.222403560974760e+00","-1.890640717484530e+00"
"-75.95","23.00","-8.219255123669380e-01","-2.113738132353580e+00","1.200346346405920e+00","-1.911576596243150e+00"
"-75.90","23.00","-8.429271395274290e-01","-2.102014894127410e+00","1.177988698230670e+00","-1.932269353458330e+00"
"-75.85","23.00","-8.637627443816840e-01","-2.090069130027310e+00","1.155333258285510e+00","-1.952715026272120e+00"
"-75.80","23.00","-8.844298360281300e-01","-2.077903122734360e+00","1.132382718571670e+00","-1.972909681051340e+00"
"-75.75","23.00","-9.049259543440920e-01","-2.065519183850010e+00","1.109139820918600e+00","-1.992849414013070e+00"
"-75.70","23.00","-9.252486703290520e-01","-2.052919653483140e+00","1.085607356639660e+00","-2.012530351846020e+00"
"-75.65","23.00","-9.453955864422460e-01","-2.040106899833050e+00","1.061788166180100e+00","-2.031948652327710e+00"
"-75.60","23.00","-9.653643369346691e-01","-2.027083318768290e+00","1.037685138757270e+00","-2.051100504937380e+00"
"-75.55","23.00","-9.851525881754220e-01","-2.013851333401620e+00","1.013301211993310e+00","-2.069982131464510e+00"
"-75.50","23.00","-1.004758038972310e+00","-2.000413393660990e+00","9.886393715400670e-01","-2.088589786612980e+00"
"-75.45","23.00","-1.024178420886710e+00","-1.986771975856730e+00","9.637026506966280e-01","-2.106919758600530e+00"
"-75.40","23.00","-1.043411498542590e+00","-1.972929582245020e+00","9.384941300193000e-01","-2.124968369753650e+00"
"-75.35","23.00","-1.062455069929640e+00","-1.958888740587620e+00","9.130169369242360e-01","-2.142731977097720e+00"
"-75.30","23.00","-1.081306966700590e+00","-1.944652003708140e+00","8.872742452826240e-01","-2.160206972942240e+00"
"-75.25","23.00","-1.099965054462520e+00","-1.930221949044650e+00","8.612692750086500e-01","-2.177389785461220e+00"
"-75.20","23.00","-1.118427233062160e+00","-1.915601178199040e+00","8.350052916401980e-01","-2.194276879268460e+00"
"-75.15","23.00","-1.136691436865210e+00","-1.900792316482840e+00","8.084856059123851e-01","-2.210864755987770e+00"
"-75.10","23.00","-1.154755635029580e+00","-1.885798012460010e+00","7.817135733240250e-01","-2.227149954817950e+00"
"-75.05","23.00","-1.172617831772520e+00","-1.870620937486330e+00","7.546925936970240e-01","-2.243129053092460e+00"
"-75.00","23.00","-1.190276066631590e+00","-1.855263785245840e+00","7.274261107287781e-01","-2.258798666833790e+00"
"-74.95","23.00","-1.207728414719500e+00","-1.839729271284220e+00","6.999176115377750e-01","-2.274155451302230e+00"
"-74.90","23.00","-1.224972986972670e+00","-1.824020132539240e+00","6.721706262022680e-01","-2.289196101539170e+00"
"-74.85","23.00","-1.242007930393600e+00","-1.808139126868360e+00","6.441887272922120e-01","-2.303917352904750e+00"
"-74.80","23.00","-1.258831428286900e+00","-1.792089032573580e+00","6.159755293945930e-01","-2.318315981609740e+00"
"-74.75","23.00","-1.275441700489120e+00","-1.775872647923630e+00","5.875346886319970e-01","-2.332388805241640e+00"
"-74.70","23.00","-1.291837003592120e+00","-1.759492790673530e+00","5.588699021747769e-01","-2.346132683284890e+00"
"-74.65","23.00","-1.308015631160080e+00","-1.742952297581670e+00","5.299849077467090e-01","-2.359544517635070e+00"
"-74.60","23.00","-1.323975913940220e+00","-1.726254023924480e+00","5.008834831242051e-01","-2.372621253107060e+00"
"-74.55","23.00","-1.339716220066980e+00","-1.709400843008720e+00","4.715694456293380e-01","-2.385359877937090e+00"
"-74.50","23.00","-1.355234955259810e+00","-1.692395645681600e+00","4.420466516164940e-01","-2.397757424278540e+00"
"-74.45","23.00","-1.370530563014450e+00","-1.675241339838640e+00","4.123189959529610e-01","-2.409810968691460e+00"
"-74.40","23.00","-1.385601524787780e+00","-1.657940849929520e+00","3.823904114934350e-01","-2.421517632625700e+00"
"-74.35","23.00","-1.400446360176030e+00","-1.640497116461980e+00","3.522648685485060e-01","-2.432874582897650e+00"
"-74.30","23.00","-1.415063627086580e+00","-1.622913095503700e+00","3.219463743472850e-01","-2.443879032160400e+00"
"-74.25","23.00","-1.429451921903130e+00","-1.605191758182470e+00","2.914389724941240e-01","-2.454528239367310e+00"
"-74.20","23.00","-1.443609879644300e+00","-1.587336090184600e+00","2.607467424196680e-01","-2.464819510229010e+00"
"-74.15","23.00","-1.457536174115630e+00","-1.569349091251680e+00","2.298737988261920e-01","-2.474750197663500e+00"
"-74.10","23.00","-1.471229518055000e+00","-1.551233774675830e+00","1.988242911274510e-01","-2.484317702239600e+00"
"-74.05","23.00","-1.484688663271380e+00","-1.532993166793410e+00","1.676024028829290e-01","-2.493519472613450e+00"
"-74.00","23.00","-1.497912400776980e+00","-1.514630306477460e+00","1.362123512267800e-01","-2.502353005958050e+00"
"-73.95","23.00","-1.510899560912730e+00","-1.496148244628780e+00","1.046583862914070e-01","-2.510815848385850e+00"
"-73.90","23.00","-1.523649013467090e+00","-1.477550043665830e+00","7.294479062585600e-02","-2.518905595364200e+00"
"-73.85","23.00","-1.536159667788200e+00","-1.458838777013530e+00","4.107587860907160e-02","-2.526619892123740e+00"
"-73.80","23.00","-1.548430472889340e+00","-1.440017528591040e+00","9.055995858093000e-03","-2.533956434059510e+00"
"-73.75","23.00","-1.560460417547700e+00","-1.421089392298610e+00","-2.311048136869980e-02","-2.540912967124840e+00"
"-73.70","23.00","-1.572248530396450e+00","-1.402057471503580e+00","-5.541914677316250e-02","-2.547487288217910e+00"
"-73.65","23.00","-1.583793880010130e+00","-1.382924878525590e+00","-8.786556462375110e-02","-2.553677245560920e+00"
"-73.60","23.00","-1.595095574983320e+00","-1.363694734121240e+00","-1.204452703665740e-01","-2.559480739071820e+00"
"-73.55","23.00","-1.606152764002580e+00","-1.344370166968000e+00","-1.531537712409760e-01","-2.564895720728520e+00"
"-73.50","23.00","-1.616964635911720e+00","-1.324954313147810e+00","-1.859865468996190e-01","-2.569920194925620e+00"
"-73.45","23.00","-1.627530419770320e+00","-1.305450315630160e+00","-2.189390500329590e-01","-2.574552218823430e+00"
"-73.40","23.00","-1.637849384905570e+00","-1.285861323754860e+00","-2.520067069980500e-01","-2.578789902689370e+00"
"-73.35","23.00","-1.647920840957420e+00","-1.266190492714660e+00","-2.851849184514400e-01","-2.582631410231710e+00"
"-73.30","23.00","-1.657744137916920e+00","-1.246440983037720e+00","-3.184690599862010e-01","-2.586074958925440e+00"
"-73.25","23.00","-1.667318666158010e+00","-1.226615960069920e+00","-3.518544827730440e-01","-2.589118820330420e+00"
"-73.20","23.00","-1.676643856462520e+00","-1.206718593457370e+00","-3.853365142051800e-01","-2.591761320401590e+00"
"-73.15","23.00","-1.685719180038470e+00","-1.186752056628930e+00","-4.189104585470980e-01","-2.594000839791350e+00"
"-73.10","23.00","-1.694544148531750e+00","-1.166719526279020e+00","-4.525715975869770e-01","-2.595835814143910e+00"
"-73.05","23.00","-1.703118314031070e+00","-1.146624181850700e+00","-4.863151912926670e-01","-2.597264734381690e+00"
"-73.00","23.00","-1.711441269066310e+00","-1.126469205019100e+00","-5.201364784712890e-01","-2.598286146983640e+00"
"-72.95","23.00","-1.719512646600160e+00","-1.106257779175430e+00","-5.540306774321010e-01","-2.598898654255530e+00"
"-72.90","23.00","-1.727332120013130e+00","-1.085993088911430e+00","-5.879929866526810e-01","-2.599100914592030e+00"
"-72.85","23.00","-1.734899403081980e+00","-1.065678319504590e+00","-6.220185854483780e-01","-2.598891642730740e+00"
"-72.80","23.00","-1.742214249951470e+00","-1.045316656404010e+00","-6.561026346447030e-01","-2.598269609997910e+00"
"-72.75","23.00","-1.749276455099610e+00","-1.024911284717130e+00","-6.902402772528790e-01","-2.597233644545970e+00"
"-72.70","23.00","-1.756085853296200e+00","-1.004465388697380e+00","-7.244266391481280e-01","-2.595782631582810e+00"
"-72.65","23.00","-1.762642319554940e+00","-9.839821512327610e-01","-7.586568297507590e-01","-2.593915513592740e+00"
"-72.60","23.00","-1.768945769078930e+00","-9.634647533355790e-01","-7.929259427100090e-01","-2.591631290549040e+00"
"-72.55","23.00","-1.774996157199640e+00","-9.429163736333011e-01","-8.272290565903310e-01","-2.588929020118270e+00"
"-72.50","23.00","-1.780793479309450e+00","-9.223401878606620e-01","-8.615612355602200e-01","-2.585807817856100e+00"
"-72.45","23.00","-1.786337770787600e+00","-9.017393683531030e-01","-8.959175300833671e-01","-2.582266857394680e+00"
"-72.40","23.00","-1.791629106919830e+00","-8.811170835416170e-01","-9.302929776120720e-01","-2.578305370621670e+00"
"-72.35","23.00","-1.796667602811460e+00","-8.604764974491210e-01","-9.646826032827660e-01","-2.573922647850660e+00"
"-72.30","23.00","-1.801453413294150e+00","-8.398207691884050e-01","-9.990814206135590e-01","-2.569118037983210e+00"
"-72.25","23.00","-1.805986732826230e+00","-8.191530524616740e-01","-1.033484432203830e+00","-2.563890948662250e+00"
"-72.20","23.00","-1.810267795386730e+00","-7.984764950619420e-01","-1.067886630435470e+00","-2.558240846417020e+00"
"-72.15","23.00","-1.814296874363080e+00","-7.777942383761660e-01","-1.102282998175960e+00","-2.552167256799420e+00"
"-72.10","23.00","-1.818074282432490e+00","-7.571094168903250e-01","-1.136668509483000e+00","-2.545669764511690e+00"
"-72.05","23.00","-1.821600371437090e+00","-7.364251576965259e-01","-1.171038130310630e+00","-2.538748013525690e+00"
"-72.00","23.00","-1.824875532252850e+00","-7.157445800020450e-01","-1.205386819216810e+00","-2.531401707193290e+00"
"-71.95","23.00","-1.827900194652350e+00","-6.950707946406780e-01","-1.239709528072180e+00","-2.523630608348350e+00"
"-71.90","23.00","-1.830674827161270e+00","-6.744069035862060e-01","-1.274001202770070e+00","-2.515434539399990e+00"
"-71.85","23.00","-1.833199936908880e+00","-6.537559994681950e-01","-1.308256783937590e+00","-2.506813382417100e+00"
"-71.80","23.00","-1.835476069472390e+00","-6.331211650902260e-01","-1.342471207647520e+00","-2.497767079204350e+00"
"-71.75","23.00","-1.837503808715270e+00","-6.125054729504830e-01","-1.376639406131290e+00","-2.488295631369380e+00"
"-71.70","23.00","-1.839283776619500e+00","-5.919119847649500e-01","-1.410756308492560e+00","-2.478399100381420e+00"
"-71.65","23.00","-1.840816633111950e+00","-5.713437509932420e-01","-1.444816841421370e+00","-2.468077607621110e+00"
"-71.60","23.00","-1.842103075884730e+00","-5.508038103670220e-01","-1.478815929909000e+00","-2.457331334421710e+00"
"-71.55","23.00","-1.843143840209710e+00","-5.302951894212971e-01","-1.512748497963040e+00","-2.446160522101570e+00"
"-71.50","23.00","-1.843939698747160e+00","-5.098209020284590e-01","-1.546609469322960e+00","-2.434565471987920e+00"
"-71.45","23.00","-1.844491461348610e+00","-4.893839489352860e-01","-1.580393768175720e+00","-2.422546545431950e+00"
"-71.40","23.00","-1.844799974853890e+00","-4.689873173029260e-01","-1.614096319871570e+00","-2.410104163815190e+00"
"-71.35","23.00","-1.844866122882580e+00","-4.486339802498820e-01","-1.647712051639780e+00","-2.397238808547160e+00"
"-71.30","23.00","-1.844690825619620e+00","-4.283268963982130e-01","-1.681235893304250e+00","-2.383951021054430e+00"
"-71.25","23.00","-1.844275039595420e+00","-4.080690094228590e-01","-1.714662777998930e+00","-2.370241402760840e+00"
"-71.20","23.00","-1.843619757460350e+00","-3.878632476042410e-01","-1.747987642882850e+00","-2.356110615059170e+00"
"-71.15","23.00","-1.842726007753710e+00","-3.677125233842410e-01","-1.781205429854700e+00","-2.341559379274080e+00"
"-71.10","23.00","-1.841594854667190e+00","-3.476197329255430e-01","-1.814311086266910e+00","-2.326588476616330e+00"
"-71.05","23.00","-1.840227397802960e+00","-3.275877556744840e-01","-1.847299565638950e+00","-2.311198748128490e+00"
"-71.00","23.00","-1.838624771926340e+00","-3.076194539274340e-01","-1.880165828370000e+00","-2.295391094621880e+00"
"-70.95","23.00","-1.836788146713120e+00","-2.877176724007360e-01","-1.912904842450610e+00","-2.279166476604860e+00"
"-70.90","23.00","-1.834718726491700e+00","-2.678852378044000e-01","-1.945511584173520e+00","-2.262525914202660e+00"
"-70.85","23.00","-1.832417749979890e+00","-2.481249584194930e-01","-1.977981038843200e+00","-2.245470487068460e+00"
"-70.80","23.00","-1.829886490016650e+00","-2.284396236793330e-01","-2.010308201484360e+00","-2.228001334285960e+00"
"-70.75","23.00","-1.827126253288660e+00","-2.088320037545320e-01","-2.042488077549070e+00","-2.210119654263330e+00"
"-70.70","23.00","-1.824138380051820e+00","-1.893048491420140e-01","-2.074515683622470e+00","-2.191826704618710e+00"
"-70.65","23.00","-1.820924243847840e+00","-1.698608902579750e-01","-2.106386048127040e+00","-2.173123802057100e+00"
"-70.60","23.00","-1.817485251215790e+00","-1.505028370349380e-01","-2.138094212025120e+00","-2.154012322238770e+00"
"-70.55","23.00","-1.813822841398840e+00","-1.312333785228890e-01","-2.169635229519780e+00","-2.134493699639260e+00"
"-70.50","23.00","-1.809938486046100e+00","-1.120551824945610e-01","-2.201004168753950e+00","-2.114569427400800e+00"
