"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"20.80","74.00","-3.512148342639890e+00","5.357846359071450e+00","-1.154515444605630e+01","8.279006057321149e+00"
"20.85","74.00","-3.524884840701700e+00","5.348982191912260e+00","-1.157096209168650e+01","8.230904090443101e+00"
"20.90","74.00","-3.537637440595440e+00","5.340066833472060e+00","-1.159662846735970e+01","8.182614784728290e+00"
"20.95","74.00","-3.550405959926970e+00","5.331100043064280e+00","-1.162215196443350e+01","8.134138484208670e+00"
"21.00","74.00","-3.563190214468890e+00","5.322081579413590e+00","-1.164753097230530e+01","8.085475543981349e+00"
"21.05","74.00","-3.575990018145130e+00","5.313011200664180e+00","-1.167276387848360e+01","8.036626330265250e+00"
"21.10","74.00","-3.588805183015460e+00","5.303888664388330e+00","-1.169784906865930e+01","7.987591220457670e+00"
"21.15","74.00","-3.601635519259860e+00","5.294713727595220e+00","-1.172278492677780e+01","7.938370603190470e+00"
"21.20","74.00","-3.614480835162870e+00","5.285486146739830e+00","-1.174756983511230e+01","7.888964878386060e+00"
"21.25","74.00","-3.627340937098060e+00","5.276205677731990e+00","-1.177220217433690e+01","7.839374457312520e+00"
"21.30","74.00","-3.640215629512250e+00","5.266872075945680e+00","-1.179668032360150e+01","7.789599762638920e+00"
"21.35","74.00","-3.653104714909740e+00","5.257485096228570e+00","-1.182100266060630e+01","7.739641228489930e+00"
"21.40","74.00","-3.666007993836680e+00","5.248044492911500e+00","-1.184516756167810e+01","7.689499300499910e+00"
"21.45","74.00","-3.678925264865170e+00","5.238550019818470e+00","-1.186917340184670e+01","7.639174435867030e+00"
"21.50","74.00","-3.691856324577460e+00","5.229001430276520e+00","-1.189301855492170e+01","7.588667103406460e+00"
"21.55","74.00","-3.704800967550090e+00","5.219398477126020e+00","-1.191670139357090e+01","7.537977783603570e+00"
"21.60","74.00","-3.717758986338030e+00","5.209740912730980e+00","-1.194022028939890e+01","7.487106968666400e+00"
"21.65","74.00","-3.730730171458700e+00","5.200028488989690e+00","-1.196357361302610e+01","7.436055162577850e+00"
"21.70","74.00","-3.743714311376130e+00","5.190260957345420e+00","-1.198675973416910e+01","7.384822881147360e+00"
"21.75","74.00","-3.756711192484850e+00","5.180438068797450e+00","-1.200977702172130e+01","7.333410652062240e+00"
"21.80","74.00","-3.769720599094050e+00","5.170559573912140e+00","-1.203262384383470e+01","7.281819014938270e+00"
"21.85","74.00","-3.782742313411440e+00","5.160625222834380e+00","-1.205529856800140e+01","7.230048521370310e+00"
"21.90","74.00","-3.795776115527370e+00","5.150634765299000e+00","-1.207779956113750e+01","7.178099734981710e+00"
"21.95","74.00","-3.808821783398580e+00","5.140587950642670e+00","-1.210012518966590e+01","7.125973231474170e+00"
"22.00","74.00","-3.821879092832360e+00","5.130484527815690e+00","-1.212227381960090e+01","7.073669598676160e+00"
"22.05","74.00","-3.834947817470260e+00","5.120324245394270e+00","-1.214424381663330e+01","7.021189436591610e+00"
"22.10","74.00","-3.848027728772170e+00","5.110106851592750e+00","-1.216603354621620e+01","6.968533357447480e+00"
"22.15","74.00","-3.861118596000090e+00","5.099832094276270e+00","-1.218764137365110e+01","6.915701985741340e+00"
"22.20","74.00","-3.874220186202100e+00","5.089499720973420e+00","-1.220906566417560e+01","6.862695958287990e+00"
"22.25","74.00","-3.887332264196180e+00","5.079109478889310e+00","-1.223030478305060e+01","6.809515924265920e+00"
"22.30","74.00","-3.900454592554150e+00","5.068661114918650e+00","-1.225135709564940e+01","6.756162545262830e+00"
"22.35","74.00","-3.913586931585510e+00","5.058154375659130e+00","-1.227222096754660e+01","6.702636495320870e+00"
"22.40","74.00","-3.926729039321230e+00","5.047589007425150e+00","-1.229289476460820e+01","6.648938460981590e+00"
"22.45","74.00","-3.939880671497760e+00","5.036964756261450e+00","-1.231337685308230e+01","6.595069141329470e+00"
"22.50","74.00","-3.953041581540830e+00","5.026281367957200e+00","-1.233366559969010e+01","6.541029248035760e+00"
"22.55","74.00","-3.966211520549280e+00","5.015538588060270e+00","-1.235375937171850e+01","6.486819505401320e+00"
"22.60","74.00","-3.979390237279000e+00","5.004736161891660e+00","-1.237365653711210e+01","6.432440650398980e+00"
"22.65","74.00","-3.992577478126840e+00","4.993873834560100e+00","-1.239335546456730e+01","6.377893432715060e+00"
"22.70","74.00","-4.005772987114450e+00","4.982951350977030e+00","-1.241285452362580e+01","6.323178614790690e+00"
"22.75","74.00","-4.018976505872190e+00","4.971968455871660e+00","-1.243215208476990e+01","6.268296971862240e+00"
"22.80","74.00","-4.032187773623110e+00","4.960924893806320e+00","-1.245124651951750e+01","6.213249292001220e+00"
"22.85","74.00","-4.045406527166830e+00","4.949820409192000e+00","-1.247013620051840e+01","6.158036376153470e+00"
"22.90","74.00","-4.058632500863550e+00","4.938654746304110e+00","-1.248881950165130e+01","6.102659038177780e+00"
"22.95","74.00","-4.071865426618010e+00","4.927427649298480e+00","-1.250729479812090e+01","6.047118104883810e+00"
"23.00","74.00","-4.085105033863440e+00","4.916138862227690e+00","-1.252556046655630e+01","5.991414416069610e+00"
"23.05","74.00","-4.098351049545720e+00","4.904788129057350e+00","-1.254361488511000e+01","5.935548824557860e+00"
"23.10","74.00","-4.111603198107250e+00","4.893375193682930e+00","-1.256145643355680e+01","5.879522196232260e+00"
"23.15","74.00","-4.124861201471230e+00","4.881899799946600e+00","-1.257908349339450e+01","5.823335410072420e+00"
"23.20","74.00","-4.138124779025640e+00","4.870361691654370e+00","-1.259649444794450e+01","5.766989358188690e+00"
"23.25","74.00","-4.151393647607430e+00","4.858760612593570e+00","-1.261368768245320e+01","5.710484945856080e+00"
"23.30","74.00","-4.164667521486700e+00","4.847096306550350e+00","-1.263066158419430e+01","5.653823091547290e+00"
"23.35","74.00","-4.177946112350980e+00","4.835368517327530e+00","-1.264741454257140e+01","5.597004726965200e+00"
"23.40","74.00","-4.191229129289400e+00","4.823576988762810e+00","-1.266394494922130e+01","5.540030797074820e+00"
"23.45","74.00","-4.204516278777070e+00","4.811721464746920e+00","-1.268025119811860e+01","5.482902260134000e+00"
"23.50","74.00","-4.217807264659450e+00","4.799801689242300e+00","-1.269633168567970e+01","5.425620087723960e+00"
"23.55","74.00","-4.231101788136670e+00","4.787817406301860e+00","-1.271218481086840e+01","5.368185264778690e+00"
"23.60","74.00","-4.244399547748100e+00","4.775768360087990e+00","-1.272780897530220e+01","5.310598789613690e+00"
"23.65","74.00","-4.257700239356780e+00","4.763654294891900e+00","-1.274320258335850e+01","5.252861673954090e+00"
"23.70","74.00","-4.271003556133990e+00","4.751474955153080e+00","-1.275836404228160e+01","5.194974942961810e+00"
"23.75","74.00","-4.284309188543940e+00","4.739230085479100e+00","-1.277329176229140e+01","5.136939635261980e+00"
"23.80","74.00","-4.297616824328360e+00","4.726919430665620e+00","-1.278798415669080e+01","5.078756802968720e+00"
"23.85","74.00","-4.310926148491340e+00","4.714542735716620e+00","-1.280243964197550e+01","5.020427511709750e+00"
"23.90","74.00","-4.324236843284120e+00","4.702099745864920e+00","-1.281665663794360e+01","4.961952840650710e+00"
"23.95","74.00","-4.337548588189920e+00","4.689590206592930e+00","-1.283063356780530e+01","4.903333882518290e+00"
"24.00","74.00","-4.350861059909010e+00","4.677013863653610e+00","-1.284436885829460e+01","4.844571743622510e+00"
"24.05","74.00","-4.364173932343640e+00","4.664370463091770e+00","-1.285786093978010e+01","4.785667543878500e+00"
"24.10","74.00","-4.377486876583250e+00","4.651659751265500e+00","-1.287110824637730e+01","4.726622416827030e+00"
"24.15","74.00","-4.390799560889510e+00","4.638881474868000e+00","-1.288410921606150e+01","4.667437509654690e+00"
"24.20","74.00","-4.404111650681780e+00","4.626035380949460e+00","-1.289686229078050e+01","4.608113983212530e+00"
"24.25","74.00","-4.417422808522350e+00","4.613121216939400e+00","-1.290936591656880e+01","4.548653012034490e+00"
"24.30","74.00","-4.430732694101950e+00","4.600138730669120e+00","-1.292161854366190e+01","4.489055784354520e+00"
"24.35","74.00","-4.444040964225230e+00","4.587087670394490e+00","-1.293361862661090e+01","4.429323502123200e+00"
"24.40","74.00","-4.457347272796460e+00","4.573967784818910e+00","-1.294536462439860e+01","4.369457381022940e+00"
"24.45","74.00","-4.470651270805260e+00","4.560778823116610e+00","-1.295685500055500e+01","4.309458650482780e+00"
"24.50","74.00","-4.483952606312320e+00","4.547520534956180e+00","-1.296808822327410e+01","4.249328553692170e+00"
"24.55","74.00","-4.497250924435570e+00","4.534192670524280e+00","-1.297906276553090e+01","4.189068347613420e+00"
"24.60","74.00","-4.510545867335990e+00","4.520794980549700e+00","-1.298977710519950e+01","4.128679302993880e+00"
"24.65","74.00","-4.523837074203890e+00","4.507327216327690e+00","-1.300022972517070e+01","4.068162704376680e+00"
"24.70","74.00","-4.537124181245180e+00","4.493789129744440e+00","-1.301041911347120e+01","4.007519850110750e+00"
"24.75","74.00","-4.550406821667690e+00","4.480180473301930e+00","-1.302034376338250e+01","3.946752052359840e+00"
"24.80","74.00","-4.563684625667730e+00","4.466501000142960e+00","-1.303000217356090e+01","3.885860637110590e+00"
"24.85","74.00","-4.576957220416660e+00","4.452750464076520e+00","-1.303939284815770e+01","3.824846944179740e+00"
"24.90","74.00","-4.590224230047710e+00","4.438928619603280e+00","-1.304851429693980e+01","3.763712327219970e+00"
"24.95","74.00","-4.603485275642770e+00","4.425035221941560e+00","-1.305736503541120e+01","3.702458153725380e+00"
"25.00","74.00","-4.616739975219540e+00","4.411070027053260e+00","-1.306594358493480e+01","3.641085805035170e+00"
"25.05","74.00","-4.629987943718470e+00","4.397032791670430e+00","-1.307424847285410e+01","3.579596676337500e+00"
"25.10","74.00","-4.643228792990200e+00","4.382923273321740e+00","-1.308227823261650e+01","3.517992176670950e+00"
"25.15","74.00","-4.656462131782960e+00","4.368741230359400e+00","-1.309003140389620e+01","3.456273728925940e+00"
"25.20","74.00","-4.669687565730090e+00","4.354486421986340e+00","-1.309750653271790e+01","3.394442769844830e+00"
"25.25","74.00","-4.682904697337770e+00","4.340158608283600e+00","-1.310470217158060e+01","3.332500750020980e+00"
"25.30","74.00","-4.696113125972920e+00","4.325757550237980e+00","-1.311161687958260e+01","3.270449133896650e+00"
"25.35","74.00","-4.709312447851170e+00","4.311283009770020e+00","-1.311824922254620e+01","3.208289399760160e+00"
"25.40","74.00","-4.722502256025070e+00","4.296734749762190e+00","-1.312459777314290e+01","3.146023039741800e+00"
"25.45","74.00","-4.735682140372460e+00","4.282112534087270e+00","-1.313066111101960e+01","3.083651559808410e+00"
"25.50","74.00","-4.748851687584870e+00","4.267416127637210e+00","-1.313643782292460e+01","3.021176479757630e+00"
"25.55","74.00","-4.762010481156320e+00","4.252645296351960e+00","-1.314192650283430e+01","2.958599333210110e+00"
"25.60","74.00","-4.775158101372090e+00","4.237799807248870e+00","-1.314712575208020e+01","2.895921667601540e+00"
"25.65","74.00","-4.788294125297730e+00","4.222879428452090e+00","-1.315203417947650e+01","2.833145044172990e+00"
"25.70","74.00","-4.801418126768310e+00","4.207883929222370e+00","-1.315665040144760e+01","2.770271037960210e+00"
"25.75","74.00","-4.814529676377730e+00","4.192813079987150e+00","-1.316097304215640e+01","2.707301237782290e+00"
"25.80","74.00","-4.827628341468410e+00","4.177666652370770e+00","-1.316500073363330e+01","2.644237246228400e+00"
"25.85","74.00","-4.840713686120880e+00","4.162444419225080e+00","-1.316873211590440e+01","2.581080679644250e+00"
"25.90","74.00","-4.853785271143850e+00","4.147146154660270e+00","-1.317216583712120e+01","2.517833168116780e+00"
"25.95","74.00","-4.866842654064250e+00","4.131771634075980e+00","-1.317530055369020e+01","2.454496355458180e+00"
"26.00","74.00","-4.879885389117730e+00","4.116320634192530e+00","-1.317813493040280e+01","2.391071899188190e+00"
"26.05","74.00","-4.892913027239030e+00","4.100792933082650e+00","-1.318066764056550e+01","2.327561470515890e+00"
"26.10","74.00","-4.905925116052850e+00","4.085188310203280e+00","-1.318289736613040e+01","2.263966754319880e+00"
"26.15","74.00","-4.918921199864770e+00","4.069506546427780e+00","-1.318482279782650e+01","2.200289449127550e+00"
"26.20","74.00","-4.931900819652440e+00","4.053747424078160e+00","-1.318644263529040e+01","2.136531267092820e+00"
"26.25","74.00","-4.944863513056970e+00","4.037910726957930e+00","-1.318775558719810e+01","2.072693933973260e+00"
"26.30","74.00","-4.957808814374590e+00","4.021996240384810e+00","-1.318876037139650e+01","2.008779189105290e+00"
"26.35","74.00","-4.970736254548370e+00","4.006003751224080e+00","-1.318945571503600e+01","1.944788785379120e+00"
"26.40","74.00","-4.983645361160480e+00","3.989933047921860e+00","-1.318984035470180e+01","1.880724489211330e+00"
"26.45","74.00","-4.996535658424350e+00","3.973783920538850e+00","-1.318991303654750e+01","1.816588080517260e+00"
"26.50","74.00","-5.009406667177280e+00","3.957556160784280e+00","-1.318967251642710e+01","1.752381352681690e+00"
"26.55","74.00","-5.022257904873210e+00","3.941249562050070e+00","-1.318911756002840e+01","1.688106112528260e+00"
"26.60","74.00","-5.035088885575730e+00","3.924863919445300e+00","-1.318824694300620e+01","1.623764180287920e+00"
"26.65","74.00","-5.047899119951420e+00","3.908399029830900e+00","-1.318705945111570e+01","1.559357389565800e+00"
"26.70","74.00","-5.060688115263300e+00","3.891854691854630e+00","-1.318555388034580e+01","1.494887587307300e+00"
"26.75","74.00","-5.073455375364680e+00","3.875230705986250e+00","-1.318372903705370e+01","1.430356633762330e+00"
"26.80","74.00","-5.086200400693160e+00","3.858526874553020e+00","-1.318158373809820e+01","1.365766402448890e+00"
"26.85","74.00","-5.098922688265000e+00","3.841743001775380e+00","-1.317911681097420e+01","1.301118780114860e+00"
"26.90","74.00","-5.111621731669610e+00","3.824878893802950e+00","-1.317632709394710e+01","1.236415666698990e+00"
"26.95","74.00","-5.124297021064480e+00","3.807934358750680e+00","-1.317321343618700e+01","1.171658975290200e+00"
"27.00","74.00","-5.136948043170270e+00","3.790909206735350e+00","-1.316977469790370e+01","1.106850632085820e+00"
"27.05","74.00","-5.149574281266240e+00","3.773803249912260e+00","-1.316600975048100e+01","1.041992576348520e+00"
"27.10","74.00","-5.162175215185850e+00","3.756616302512250e+00","-1.316191747661220e+01","9.770867603620970e-01"
"27.15","74.00","-5.174750321312890e+00","3.739348180878680e+00","-1.315749677043440e+01","9.121351493852570e-01"
"27.20","74.00","-5.187299072577620e+00","3.721998703505130e+00","-1.315274653766400e+01","8.471397216051790e-01"
"27.25","74.00","-5.199820938453340e+00","3.704567691072910e+00","-1.314766569573170e+01","7.821024680889020e-01"
"27.30","74.00","-5.212315384953340e+00","3.687054966489040e+00","-1.314225317391760e+01","7.170253927337490e-01"
"27.35","74.00","-5.224781874627960e+00","3.669460354924340e+00","-1.313650791348680e+01","6.519105122163020e-01"
"27.40","74.00","-5.237219866562160e+00","3.651783683851900e+00","-1.313042886782450e+01","5.867598559401400e-01"
"27.45","74.00","-5.249628816373190e+00","3.634024783085670e+00","-1.312401500257120e+01","5.215754659823280e-01"
"27.50","74.00","-5.262008176208790e+00","3.616183484819300e+00","-1.311726529575850e+01","4.563593970381620e-01"
"27.55","74.00","-5.274357394745580e+00","3.598259623665260e+00","-1.311017873794400e+01","3.911137163650340e-01"
"27.60","74.00","-5.286675917187720e+00","3.580253036694170e+00","-1.310275433234720e+01","3.258405037248080e-01"
"27.65","74.00","-5.298963185266130e+00","3.562163563474330e+00","-1.309499109498450e+01","2.605418513245360e-01"
"27.70","74.00","-5.311218637237750e+00","3.543991046111470e+00","-1.308688805480450e+01","1.952198637562370e-01"
"27.75","74.00","-5.323441707885330e+00","3.525735329288850e+00","-1.307844425382390e+01","1.298766579351890e-01"
"27.80","74.00","-5.335631828517550e+00","3.507396260307330e+00","-1.306965874726200e+01","6.451436303643580e-02"
"27.85","74.00","-5.347788426969340e+00","3.488973689126010e+00","-1.306053060367620e+01","-8.648795692888000e-04"
"27.90","74.00","-5.359910927602710e+00","3.470467468402730e+00","-1.305105890509750e+01","-6.625891638174040e-02"
"27.95","74.00","-5.371998751307870e+00","3.451877453535060e+00","-1.304124274716510e+01","-1.316655818383940e-01"
"28.00","74.00","-5.384051315504650e+00","3.433203502701340e+00","-1.303108123926110e+01","-1.970826983831940e-01"
"28.05","74.00","-5.396068034144410e+00","3.414445476901970e+00","-1.302057350464620e+01","-2.625080765365760e-01"
