"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-77.75","68.00","-1.135349709529960e+00","-1.151520224147240e+00","1.469094530379760e+00","-4.394683797741840e-01"
"-77.70","68.00","-1.155021806738220e+00","-1.141166683094420e+00","1.465937477835480e+00","-4.630719915628190e-01"
"-77.65","68.00","-1.174600953645440e+00","-1.130541714680880e+00","1.462453507125390e+00","-4.866710849908380e-01"
"-77.60","68.00","-1.194083685237330e+00","-1.119646196900830e+00","1.458642287569410e+00","-5.102614362207640e-01"
"-77.55","68.00","-1.213466545741420e+00","-1.108481050878280e+00","1.454503541434570e+00","-5.338388135981450e-01"
"-77.50","68.00","-1.232746089164060e+00","-1.097047240756420e+00","1.450037044064830e+00","-5.573989783112220e-01"
"-77.45","68.00","-1.251918879825930e+00","-1.085345773580270e+00","1.445242624002560e+00","-5.809376850524290e-01"
"-77.40","68.00","-1.270981492895990e+00","-1.073377699172500e+00","1.440120163101760e+00","-6.044506826816930e-01"
"-77.35","68.00","-1.289930514923810e+00","-1.061144110002640e+00","1.434669596632910e+00","-6.279337148914330e-01"
"-77.30","68.00","-1.308762544370130e+00","-1.048646141049440e+00","1.428890913379510e+00","-6.513825208730960e-01"
"-77.25","68.00","-1.327474192135610e+00","-1.035884969656640e+00","1.422784155726090e+00","-6.747928359852300e-01"
"-77.20","68.00","-1.346062082087720e+00","-1.022861815382090e+00","1.416349419738020e+00","-6.981603924228540e-01"
"-77.15","68.00","-1.364522851585560e+00","-1.009577939840180e+00","1.409586855232670e+00","-7.214809198880610e-01"
"-77.10","68.00","-1.382853152002640e+00","-9.960346465377100e-01","1.402496665842330e+00","-7.447501462618600e-01"
"-77.05","68.00","-1.401049649247530e+00","-9.822332807031990e-01","1.395079109068550e+00","-7.679637982769320e-01"
"-77.00","68.00","-1.419109024282230e+00","-9.681752291095880e-01","1.387334496327990e+00","-7.911176021914470e-01"
"-76.95","68.00","-1.437027973638210e+00","-9.538619198905200e-01","1.379263192989890e+00","-8.142072844635589e-01"
"-76.90","68.00","-1.454803209930050e+00","-9.392948223500590e-01","1.370865618404940e+00","-8.372285724267200e-01"
"-76.85","68.00","-1.472431462366610e+00","-9.244754467660110e-01","1.362142245925660e+00","-8.601771949655650e-01"
"-76.80","68.00","-1.489909477259520e+00","-9.094053441868361e-01","1.353093602918300e+00","-8.830488831922230e-01"
"-76.75","68.00","-1.507234018529190e+00","-8.940861062221540e-01","1.343720270766200e+00","-9.058393711231340e-01"
"-76.70","68.00","-1.524401868207910e+00","-8.785193648269261e-01","1.334022884864550e+00","-9.285443963560390e-01"
"-76.65","68.00","-1.541409826940190e+00","-8.627067920793360e-01","1.324002134606710e+00","-9.511597007471760e-01"
"-76.60","68.00","-1.558254714480290e+00","-8.466500999524100e-01","1.313658763361900e+00","-9.736810310885320e-01"
"-76.55","68.00","-1.574933370186560e+00","-8.303510400794420e-01","1.302993568444470e+00","-9.961041397849910e-01"
"-76.50","68.00","-1.591442653512950e+00","-8.138114035131540e-01","1.292007401074430e+00","-1.018424785531430e+00"
"-76.45","68.00","-1.607779444497240e+00","-7.970330204787930e-01","1.280701166329630e+00","-1.040638733989420e+00"
"-76.40","68.00","-1.623940644246070e+00","-7.800177601211170e-01","1.269075823089300e+00","-1.062741758463600e+00"
"-76.35","68.00","-1.639923175416740e+00","-7.627675302452940e-01","1.257132383969050e+00","-1.084729640577590e+00"
"-76.30","68.00","-1.655723982695560e+00","-7.452842770518540e-01","1.244871915247420e+00","-1.106598170949220e+00"
"-76.25","68.00","-1.671340033272830e+00","-7.275699848655730e-01","1.232295536783750e+00","-1.128343149865110e+00"
"-76.20","68.00","-1.686768317314210e+00","-7.096266758585640e-01","1.219404421927690e+00","-1.149960387954460e+00"
"-76.15","68.00","-1.702005848428600e+00","-6.914564097674240e-01","1.206199797420150e+00","-1.171445706861810e+00"
"-76.10","68.00","-1.717049664132250e+00","-6.730612836045610e-01","1.192682943285680e+00","-1.192794939918830e+00"
"-76.05","68.00","-1.731896826309170e+00","-6.544434313637930e-01","1.178855192716490e+00","-1.214003932814970e+00"
"-76.00","68.00","-1.746544421667760e+00","-6.356050237201830e-01","1.164717931947900e+00","-1.235068544266840e+00"
"-75.95","68.00","-1.760989562193470e+00","-6.165482677242380e-01","1.150272600125350e+00","-1.255984646686200e+00"
"-75.90","68.00","-1.775229385597570e+00","-5.972754064904900e-01","1.135520689163050e+00","-1.276748126846520e+00"
"-75.85","68.00","-1.789261055761840e+00","-5.777887188804740e-01","1.120463743594110e+00","-1.297354886547920e+00"
"-75.80","68.00","-1.803081763179190e+00","-5.580905191802590e-01","1.105103360412290e+00","-1.317800843280470e+00"
"-75.75","68.00","-1.816688725390130e+00","-5.381831567725071e-01","1.089441188905440e+00","-1.338081930885640e+00"
"-75.70","68.00","-1.830079187414940e+00","-5.180690158030830e-01","1.073478930480460e+00","-1.358194100215890e+00"
"-75.65","68.00","-1.843250422181550e+00","-4.977505148423950e-01","1.057218338480050e+00","-1.378133319792260e+00"
"-75.60","68.00","-1.856199730949150e+00","-4.772301065414420e-01","1.040661217991070e+00","-1.397895576459760e+00"
"-75.55","68.00","-1.868924443727170e+00","-4.565102772825960e-01","1.023809425644600e+00","-1.417476876040640e+00"
"-75.50","68.00","-1.881421919689950e+00","-4.355935468252680e-01","1.006664869407870e+00","-1.436873243985280e+00"
"-75.45","68.00","-1.893689547586730e+00","-4.144824679464370e-01","9.892295083677750e-01","-1.456080726020620e+00"
"-75.40","68.00","-1.905724746147010e+00","-3.931796260761450e-01","9.715053525063641e-01","-1.475095388796180e+00"
"-75.35","68.00","-1.917524964481300e+00","-3.716876389280520e-01","9.534944624680670e-01","-1.493913320527200e+00"
"-75.30","68.00","-1.929087682477000e+00","-3.500091561250040e-01","9.351989493188150e-01","-1.512530631635300e+00"
"-75.25","68.00","-1.940410411189570e+00","-3.281468588197950e-01","9.166209742970750e-01","-1.530943455386080e+00"
"-75.20","68.00","-1.951490693228730e+00","-3.061034593111280e-01","8.977627485568130e-01","-1.549147948523880e+00"
"-75.15","68.00","-1.962326103139830e+00","-2.838817006548470e-01","8.786265329024220e-01","-1.567140291903420e+00"
"-75.10","68.00","-1.972914247780110e+00","-2.614843562705220e-01","8.592146375157060e-01","-1.584916691118360e+00"
"-75.05","68.00","-1.983252766689990e+00","-2.389142295434330e-01","8.395294216748820e-01","-1.602473377126450e+00"
"-75.00","68.00","-1.993339332459230e+00","-2.161741534220020e-01","8.195732934656650e-01","-1.619806606871510e+00"
"-74.95","68.00","-2.003171651087950e+00","-1.932669900108440e-01","7.993487094845591e-01","-1.636912663901740e+00"
"-74.90","68.00","-2.012747462342340e+00","-1.701956301593340e-01","7.788581745342600e-01","-1.653787858984650e+00"
"-74.85","68.00","-2.022064540105260e+00","-1.469629930459140e-01","7.581042413113070e-01","-1.670428530718210e+00"
"-74.80","68.00","-2.031120692721320e+00","-1.235720257581670e-01","7.370895100860690e-01","-1.686831046138220e+00"
"-74.75","68.00","-2.039913763336800e+00","-1.000257028686340e-01","7.158166283749310e-01","-1.702991801321950e+00"
"-74.70","68.00","-2.048441630233950e+00","-7.632702600659200e-02","6.942882906049750e-01","-1.718907221987680e+00"
"-74.65","68.00","-2.056702207159930e+00","-5.247902342579820e-02","6.725072377710160e-01","-1.734573764090230e+00"
"-74.60","68.00","-2.064693443650170e+00","-2.848474956819820e-02","6.504762570851120e-01","-1.749987914412360e+00"
"-74.55","68.00","-2.072413325346230e+00","-4.347284623856500e-03","6.281981816186650e-01","-1.765146191151880e+00"
"-74.50","68.00","-2.079859874307930e+00","1.993026591305010e-02","6.056758899369870e-01","-1.780045144504460e+00"
"-74.45","68.00","-2.087031149319900e+00","4.434477169190850e-02","5.829123057266060e-01","-1.794681357241970e+00"
"-74.40","68.00","-2.093925246192410e+00","6.889307795701670e-02","5.599103974152320e-01","-1.809051445286280e+00"
"-74.35","68.00","-2.100540298056390e+00","9.357200600255940e-02","5.366731777844260e-01","-1.823152058278430e+00"
"-74.30","68.00","-2.106874475652750e+00","1.183783536310430e-01","5.132037035751900e-01","-1.836979880143120e+00"
"-74.25","68.00","-2.112925987615760e+00","1.433088956152380e-01","4.895050750863000e-01","-1.850531629648390e+00"
"-74.20","68.00","-2.118693080750590e+00","1.683603841634530e-01","4.655804357656320e-01","-1.863804060960310e+00"
"-74.15","68.00","-2.124174040305000e+00","1.935295493881000e-01","4.414329717944840e-01","-1.876793964192800e+00"
"-74.10","68.00","-2.129367190234930e+00","2.188130997774260e-01","4.170659116649650e-01","-1.889498165952300e+00"
"-74.05","68.00","-2.134270893464230e+00","2.442077226704640e-01","3.924825257504530e-01","-1.901913529877270e+00"
"-74.00","68.00","-2.138883552138290e+00","2.697100847349650e-01","3.676861258692880e-01","-1.914036957172500e+00"
"-73.95","68.00","-2.143203607871600e+00","2.953168324483310e-01","3.426800648416950e-01","-1.925865387137990e+00"
"-73.90","68.00","-2.147229541989230e+00","3.210245925814410e-01","3.174677360400480e-01","-1.937395797692470e+00"
"-73.85","68.00","-2.150959875762210e+00","3.468299726852510e-01","2.920525729325170e-01","-1.948625205891390e+00"
"-73.80","68.00","-2.154393170636630e+00","3.727295615802100e-01","2.664380486201780e-01","-1.959550668439290e+00"
"-73.75","68.00","-2.157528028456660e+00","3.987199298482600e-01","2.406276753676240e-01","-1.970169282196530e+00"
"-73.70","68.00","-2.160363091681300e+00","4.247976303274320e-01","2.146250041272540e-01","-1.980478184680250e+00"
"-73.65","68.00","-2.162897043594850e+00","4.509591986089160e-01","1.884336240571720e-01","-1.990474554559500e+00"
"-73.60","68.00","-2.165128608511120e+00","4.772011535366000e-01","1.620571620328580e-01","-2.000155612144410e+00"
"-73.55","68.00","-2.167056551971310e+00","5.035199977088221e-01","1.354992821527140e-01","-2.009518619869380e+00"
"-73.50","68.00","-2.168679680935570e+00","5.299122179825030e-01","1.087636852374300e-01","-2.018560882770240e+00"
"-73.45","68.00","-2.169996843968230e+00","5.563742859793180e-01","8.185410832342779e-02","-2.027279748955210e+00"
"-73.40","68.00","-2.171006931416500e+00","5.829026585940680e-01","5.477432415027590e-02","-2.035672610069610e+00"
"-73.35","68.00","-2.171708875582980e+00","6.094937785049460e-01","2.752814064228390e-02","-2.043736901754340e+00"
"-73.30","68.00","-2.172101650891570e+00","6.361440746857310e-01","1.194003844078000e-04","-2.051470104097900e+00"
"-73.25","68.00","-2.172184274046970e+00","6.628499629199071e-01","-2.744801990775520e-02","-2.058869742082050e+00"
"-73.20","68.00","-2.171955804187760e+00","6.896078463164220e-01","-5.517020992336110e-02","-2.065933386020830e+00"
"-73.15","68.00","-2.171415343032950e+00","7.164141158271300e-01","-8.304322629738450e-02","-2.072658651993110e+00"
"-73.10","68.00","-2.170562035022020e+00","7.432651507658879e-01","-1.110630931571060e-01","-2.079043202268410e+00"
"-73.05","68.00","-2.169395067448480e+00","7.701573193290060e-01","-1.392258026738840e-01","-2.085084745726010e+00"
"-73.00","68.00","-2.167913670586830e+00","7.970869791172800e-01","-1.675273156203420e-01","-2.090781038267230e+00"
"-72.95","68.00","-2.166117117813070e+00","8.240504776592210e-01","-1.959635619326480e-01","-2.096129883220910e+00"
"-72.90","68.00","-2.164004725718530e+00","8.510441529355550e-01","-2.245304412778790e-01","-2.101129131741920e+00"
"-72.85","68.00","-2.161575854217250e+00","8.780643339049370e-01","-2.532238236265290e-01","-2.105776683202650e+00"
"-72.80","68.00","-2.158829906646650e+00","9.051073410306500e-01","-2.820395498297650e-01","-2.110070485577530e+00"
"-72.75","68.00","-2.155766329861740e+00","9.321694868083690e-01","-3.109734322016730e-01","-2.114008535820360e+00"
"-72.70","68.00","-2.152384614322640e+00","9.592470762947980e-01","-3.400212551061840e-01","-2.117588880234490e+00"
"-72.65","68.00","-2.148684294175520e+00","9.863364076370850e-01","-3.691787755486180e-01","-2.120809614835790e+00"
"-72.60","68.00","-2.144664947326950e+00","1.013433772603060e+00","-3.984417237718780e-01","-2.123668885708240e+00"
"-72.55","68.00","-2.140326195511570e+00","1.040535457112040e+00","-4.278058038570240e-01","-2.126164889352300e+00"
"-72.50","68.00","-2.135667704353240e+00","1.067637741766240e+00","-4.572666943283100e-01","-2.128295873025780e+00"
"-72.45","68.00","-2.130689183419500e+00","1.094736902382650e+00","-4.868200487624160e-01","-2.130060135077280e+00"
"-72.40","68.00","-2.125390386269380e+00","1.121829210525320e+00","-5.164614964019320e-01","-2.131456025272090e+00"
"-72.35","68.00","-2.119771110494670e+00","1.148910934037950e+00","-5.461866427729269e-01","-2.132481945110610e+00"
"-72.30","68.00","-2.113831197754520e+00","1.175978337576650e+00","-5.759910703064200e-01","-2.133136348139050e+00"
"-72.25","68.00","-2.107570533803420e+00","1.203027683142970e+00","-6.058703389639279e-01","-2.133417740252540e+00"
"-72.20","68.00","-2.100989048512540e+00","1.230055230616840e+00","-6.358199868666380e-01","-2.133324679990490e+00"
"-72.15","68.00","-2.094086715884520e+00","1.257057238289600e+00","-6.658355309283890e-01","-2.132855778824220e+00"
"-72.10","68.00","-2.086863554061630e+00","1.284029963396850e+00","-6.959124674922420e-01","-2.132009701436750e+00"
"-72.05","68.00","-2.079319625327250e+00","1.310969662651110e+00","-7.260462729704670e-01","-2.130785165994810e+00"
"-72.00","68.00","-2.071455036100900e+00","1.337872592774210e+00","-7.562324044881030e-01","-2.129180944412870e+00"
"-71.95","68.00","-2.063269936926560e+00","1.364735011029390e+00","-7.864663005296760e-01","-2.127195862609290e+00"
"-71.90","68.00","-2.054764522454470e+00","1.391553175752770e+00","-8.167433815891850e-01","-2.124828800754530e+00"
"-71.85","68.00","-2.045939031416380e+00","1.418323346884500e+00","-8.470590508231980e-01","-2.122078693511250e+00"
"-71.80","68.00","-2.036793746594230e+00","1.445041786499150e+00","-8.774086947069030e-01","-2.118944530266500e+00"
"-71.75","68.00","-2.027328994782230e+00","1.471704759335450e+00","-9.077876836931220e-01","-2.115425355355670e+00"
"-71.70","68.00","-2.017545146742540e+00","1.498308533325310e+00","-9.381913728741120e-01","-2.111520268278460e+00"
"-71.65","68.00","-2.007442617154370e+00","1.524849380121860e+00","-9.686151026459880e-01","-2.107228423906590e+00"
"-71.60","68.00","-1.997021864556530e+00","1.551323575626670e+00","-9.990541993758550e-01","-2.102549032683410e+00"
"-71.55","68.00","-1.986283391283610e+00","1.577727400515840e+00","-1.029503976071310e+00","-2.097481360815240e+00"
"-71.50","68.00","-1.975227743395670e+00","1.604057140765050e+00","-1.059959733052450e+00","-2.092024730454460e+00"
"-71.45","68.00","-1.963855510601420e+00","1.630309088173440e+00","-1.090416758626030e+00","-2.086178519874380e+00"
"-71.40","68.00","-1.952167326175080e+00","1.656479540886130e+00","-1.120870329761940e+00","-2.079942163635770e+00"
"-71.35","68.00","-1.940163866866770e+00","1.682564803915500e+00","-1.151315712771600e+00","-2.073315152745030e+00"
"-71.30","68.00","-1.927845852806600e+00","1.708561189660950e+00","-1.181748163988450e+00","-2.066297034804100e+00"
"-71.25","68.00","-1.915214047402310e+00","1.734465018427210e+00","-1.212162930450240e+00","-2.058887414151930e+00"
"-71.20","68.00","-1.902269257230680e+00","1.760272618941090e+00","-1.242555250583070e+00","-2.051085951997560e+00"
"-71.15","68.00","-1.889012331922560e+00","1.785980328866450e+00","-1.272920354887100e+00","-2.042892366544800e+00"
"-71.10","68.00","-1.875444164041670e+00","1.811584495317540e+00","-1.303253466623810e+00","-2.034306433108500e+00"
"-71.05","68.00","-1.861565688957160e+00","1.837081475370470e+00","-1.333549802504660e+00","-2.025327984222300e+00"
"-71.00","68.00","-1.847377884709950e+00","1.862467636572740e+00","-1.363804573381100e+00","-2.015956909738030e+00"
"-70.95","68.00","-1.832881771872790e+00","1.887739357450910e+00","-1.394012984935840e+00","-2.006193156916470e+00"
"-70.90","68.00","-1.818078413404300e+00","1.912893028016110e+00","-1.424170238375150e+00","-1.996036730509790e+00"
"-70.85","68.00","-1.802968914496840e+00","1.937925050267400e+00","-1.454271531122270e+00","-1.985487692835330e+00"
"-70.80","68.00","-1.787554422418180e+00","1.962831838693050e+00","-1.484312057511640e+00","-1.974546163841010e+00"
"-70.75","68.00","-1.771836126347250e+00","1.987609820769430e+00","-1.514287009483980e+00","-1.963212321162050e+00"
"-70.70","68.00","-1.755815257203810e+00","2.012255437457580e+00","-1.544191577282030e+00","-1.951486400169310e+00"
"-70.65","68.00","-1.739493087472070e+00","2.036765143697360e+00","-1.574020950146890e+00","-1.939368694009020e+00"
"-70.60","68.00","-1.722870931018490e+00","2.061135408899050e+00","-1.603770317014790e+00","-1.926859553633980e+00"
"-70.55","68.00","-1.705950142903480e+00","2.085362717432420e+00","-1.633434867214300e+00","-1.913959387826180e+00"
"-70.50","68.00","-1.688732119187360e+00","2.109443569113180e+00","-1.663009791163740e+00","-1.900668663210910e+00"
