"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-54.65","88.00","5.579155650990280e+00","-4.569388419350370e+00","4.775672051718280e+00","3.582591408797790e+00"
"-54.60","88.00","5.551037860724880e+00","-4.615015647387640e+00","4.817628086296710e+00","3.547243416980890e+00"
"-54.55","88.00","5.522564858300610e+00","-4.660429739736260e+00","4.859308855840470e+00","3.511465137159880e+00"
"-54.50","88.00","5.493738721214520e+00","-4.705627910716920e+00","4.900710137830030e+00","3.475259052770070e+00"
"-54.45","88.00","5.464561549120310e+00","-4.750607398045930e+00","4.941827736274590e+00","3.438627688595090e+00"
"-54.40","88.00","5.435035463550360e+00","-4.795365463005220e+00","4.982657482120170e+00","3.401573610448540e+00"
"-54.35","88.00","5.405162607636380e+00","-4.839899390609370e+00","5.023195233653870e+00","3.364099424851210e+00"
"-54.30","88.00","5.374945145829040e+00","-4.884206489769010e+00","5.063436876903930e+00","3.326207778704600e+00"
"-54.25","88.00","5.344385263616550e+00","-4.928284093450990e+00","5.103378326035660e+00","3.287901358960350e+00"
"-54.20","88.00","5.313485167242370e+00","-4.972129558835120e+00","5.143015523743250e+00","3.249182892285900e+00"
"-54.15","88.00","5.282247083421820e+00","-5.015740267467520e+00","5.182344441637210e+00","3.210055144726340e+00"
"-54.10","88.00","5.250673259057850e+00","-5.059113625410630e+00","5.221361080627770e+00","3.170520921362500e+00"
"-54.05","88.00","5.218765960955990e+00","-5.102247063389840e+00","5.260061471303800e+00","3.130583065965250e+00"
"-54.00","88.00","5.186527475538410e+00","-5.145138036936700e+00","5.298441674307510e+00","3.090244460646380e+00"
"-53.95","88.00","5.153960108557180e+00","-5.187784026528800e+00","5.336497780704790e+00","3.049508025505620e+00"
"-53.90","88.00","5.121066184806930e+00","-5.230182537726170e+00","5.374225912351060e+00","3.008376718274410e+00"
"-53.85","88.00","5.087848047836530e+00","-5.272331101304550e+00","5.411622222252930e+00","2.966853533955910e+00"
"-53.80","88.00","5.054308059660400e+00","-5.314227273384950e+00","5.448682894925130e+00","2.924941504461860e+00"
"-53.75","88.00","5.020448600469020e+00","-5.355868635560100e+00","5.485404146743100e+00","2.882643698245880e+00"
"-53.70","88.00","4.986272068338890e+00","-5.397252795017390e+00","5.521782226291140e+00","2.839963219933610e+00"
"-53.65","88.00","4.951780878941960e+00","-5.438377384658540e+00","5.557813414705800e+00","2.796903209949490e+00"
"-53.60","88.00","4.916977465254520e+00","-5.479240063215830e+00","5.593494026014950e+00","2.753466844140410e+00"
"-53.55","88.00","4.881864277265640e+00","-5.519838515364990e+00","5.628820407472080e+00","2.709657333396260e+00"
"-53.50","88.00","4.846443781685260e+00","-5.560170451834730e+00","5.663788939885990e+00","2.665477923267340e+00"
"-53.45","88.00","4.810718461651650e+00","-5.600233609513000e+00","5.698396037945940e+00","2.620931893578760e+00"
"-53.40","88.00","4.774690816438820e+00","-5.640025751549760e+00","5.732638150541990e+00","2.576022558041970e+00"
"-53.35","88.00","4.738363361163390e+00","-5.679544667456570e+00","5.766511761080720e+00","2.530753263863250e+00"
"-53.30","88.00","4.701738626491290e+00","-5.718788173202690e+00","5.800013387796200e+00","2.485127391349510e+00"
"-53.25","88.00","4.664819158344180e+00","-5.757754111307980e+00","5.833139584056200e+00","2.439148353511220e+00"
"-53.20","88.00","4.627607517605660e+00","-5.796440350932470e+00","5.865886938663660e+00","2.392819595662550e+00"
"-53.15","88.00","4.590106279827410e+00","-5.834844787962470e+00","5.898252076153310e+00","2.346144595019090e+00"
"-53.10","88.00","4.552318034935030e+00","-5.872965345093600e+00","5.930231657083540e+00","2.299126860292700e+00"
"-53.05","88.00","4.514245386933950e+00","-5.910799971910390e+00","5.961822378323430e+00","2.251769931283910e+00"
"-53.00","88.00","4.475890953615230e+00","-5.948346644962550e+00","5.993020973334810e+00","2.204077378471950e+00"
"-52.95","88.00","4.437257366261270e+00","-5.985603367838150e+00","6.023824212449650e+00","2.156052802602110e+00"
"-52.90","88.00","4.398347269351720e+00","-6.022568171233290e+00","6.054228903142360e+00","2.107699834271010e+00"
"-52.85","88.00","4.359163320269190e+00","-6.059239113018760e+00","6.084231890297320e+00","2.059022133509310e+00"
"-52.80","88.00","4.319708189005380e+00","-6.095614278303200e+00","6.113830056471430e+00","2.010023389362430e+00"
"-52.75","88.00","4.279984557866970e+00","-6.131691779493250e+00","6.143020322151670e+00","1.960707319468780e+00"
"-52.70","88.00","4.239995121181960e+00","-6.167469756350350e+00","6.171799646007800e+00","1.911077669636130e+00"
"-52.65","88.00","4.199742585006110e+00","-6.202946376044310e+00","6.200165025140050e+00","1.861138213415810e+00"
"-52.60","88.00","4.159229666829580e+00","-6.238119833203770e+00","6.228113495321760e+00","1.810892751674830e+00"
"-52.55","88.00","4.118459095283880e+00","-6.272988349963390e+00","6.255642131237140e+00","1.760345112166210e+00"
"-52.50","88.00","4.077433609849070e+00","-6.307550176007920e+00","6.282748046713940e+00","1.709499149097240e+00"
"-52.45","88.00","4.036155960561390e+00","-6.341803588613040e+00","6.309428394951110e+00","1.658358742696040e+00"
"-52.40","88.00","3.994628907721210e+00","-6.375746892683100e+00","6.335680368741420e+00","1.606927798776380e+00"
"-52.35","88.00","3.952855221601380e+00","-6.409378420785660e+00","6.361501200689100e+00","1.555210248300670e+00"
"-52.30","88.00","3.910837682155930e+00","-6.442696533183080e+00","6.386888163422340e+00","1.503210046941270e+00"
"-52.25","88.00","3.868579078729450e+00","-6.475699617860760e+00","6.411838569800770e+00","1.450931174640480e+00"
"-52.20","88.00","3.826082209766860e+00","-6.508386090552360e+00","6.436349773117890e+00","1.398377635168730e+00"
"-52.15","88.00","3.783349882523610e+00","-6.540754394762110e+00","6.460419167298400e+00","1.345553455681360e+00"
"-52.10","88.00","3.740384912776610e+00","-6.572803001783820e+00","6.484044187090450e+00","1.292462686274110e+00"
"-52.05","88.00","3.697190124535730e+00","-6.604530410717000e+00","6.507222308252830e+00","1.239109399537050e+00"
"-52.00","88.00","3.653768349755840e+00","-6.635935148479820e+00","6.529951047736950e+00","1.185497690107490e+00"
"-51.95","88.00","3.610122428049620e+00","-6.667015769819220e+00","6.552227963863960e+00","1.131631674221390e+00"
"-51.90","88.00","3.566255206401080e+00","-6.697770857317800e+00","6.574050656496490e+00","1.077515489263850e+00"
"-51.85","88.00","3.522169538879630e+00","-6.728199021397970e+00","6.595416767205500e+00","1.023153293318220e+00"
"-51.80","88.00","3.477868286355110e+00","-6.758298900322920e+00","6.616323979431900e+00","9.685492647144190e-01"
"-51.75","88.00","3.433354316213520e+00","-6.788069160194790e+00","6.636770018643150e+00","9.137076015760540e-01"
"-51.70","88.00","3.388630502073560e+00","-6.817508494949810e+00","6.656752652484630e+00","8.586325213667670e-01"
"-51.65","88.00","3.343699723504020e+00","-6.846615626350590e+00","6.676269690926060e+00","8.033282604356000e-01"
"-51.60","88.00","3.298564865742050e+00","-6.875389303975540e+00","6.695318986402660e+00","7.477990735615290e-01"
"-51.55","88.00","3.253228819412410e+00","-6.903828305205250e+00","6.713898433951320e+00","6.920492334974020e-01"
"-51.50","88.00","3.207694480247490e+00","-6.931931435206240e+00","6.732005971341600e+00","6.360830305129710e-01"
"-51.45","88.00","3.161964748808460e+00","-6.959697526911740e+00","6.749639579201580e+00","5.799047719374160e-01"
"-51.40","88.00","3.116042530207270e+00","-6.987125440999630e+00","6.766797281138800e+00","5.235187817012040e-01"
"-51.35","88.00","3.069930733829820e+00","-7.014214065867670e+00","6.783477143855850e+00","4.669293998775590e-01"
"-51.30","88.00","3.023632273060030e+00","-7.040962317605890e+00","6.799677277261050e+00","4.101409822232910e-01"
"-51.25","88.00","2.977150065005020e+00","-7.067369139966280e+00","6.815395834573990e+00","3.531578997192810e-01"
"-51.20","88.00","2.930487030221530e+00","-7.093433504329610e+00","6.830631012425960e+00","2.959845381107590e-01"
"-51.15","88.00","2.883646092443280e+00","-7.119154409669690e+00","6.845381050955380e+00","2.386252974470580e-01"
"-51.10","88.00","2.836630178309490e+00","-7.144530882514900e+00","6.859644233898040e+00","1.810845916212010e-01"
"-51.05","88.00","2.789442217094740e+00","-7.169561976906900e+00","6.873418888672420e+00","1.233668479094600e-01"
"-51.00","88.00","2.742085140439910e+00","-7.194246774356930e+00","6.886703386459890e+00","6.547650651056970e-02"
"-50.95","88.00","2.694561882084330e+00","-7.218584383799240e+00","6.899496142279810e+00","7.418020085012900e-03"
"-50.90","88.00","2.646875377599300e+00","-7.242573941542080e+00","6.911795615059750e+00","-5.080414670571250e-02"
"-50.85","88.00","2.599028564122790e+00","-7.266214611215980e+00","6.923600307700530e+00","-1.091855176598420e-01"
"-50.80","88.00","2.551024380095400e+00","-7.289505583719580e+00","6.934908767136360e+00","-1.677216054959920e-01"
"-50.75","88.00","2.502865764997840e+00","-7.312446077162840e+00","6.945719584389920e+00","-2.264079123135660e-01"
"-50.70","88.00","2.454555659089520e+00","-7.335035336807730e+00","6.956031394622470e+00","-2.852399300530290e-01"
"-50.65","88.00","2.406097003148700e+00","-7.357272635006420e+00","6.965842877178980e+00","-3.442131409559110e-01"
"-50.60","88.00","2.357492738213930e+00","-7.379157271137070e+00","6.975152755628350e+00","-4.033230180244420e-01"
"-50.55","88.00","2.308745805326990e+00","-7.400688571537050e+00","6.983959797798570e+00","-4.625650254808320e-01"
"-50.50","88.00","2.259859145277070e+00","-7.421865889433880e+00","6.992262815807070e+00","-5.219346192262440e-01"
"-50.45","88.00","2.210835698346810e+00","-7.442688604873540e+00","7.000060666086080e+00","-5.814272472989910e-01"
"-50.40","88.00","2.161678404059390e+00","-7.463156124646670e+00","7.007352249403120e+00","-6.410383503325160e-01"
"-50.35","88.00","2.112390200927310e+00","-7.483267882212200e+00","7.014136510876540e+00","-7.007633620126600e-01"
"-50.30","88.00","2.062974026202840e+00","-7.503023337618760e+00","7.020412439986330e+00","-7.605977095341430e-01"
"-50.25","88.00","2.013432815629690e+00","-7.522421977423730e+00","7.026179070579900e+00","-8.205368140566530e-01"
"-50.20","88.00","1.963769503196570e+00","-7.541463314610030e+00","7.031435480873200e+00","-8.805760911599100e-01"
"-50.15","88.00","1.913987020892170e+00","-7.560146888500620e+00","7.036180793446870e+00","-9.407109512980369e-01"
"-50.10","88.00","1.864088298461680e+00","-7.578472264670840e+00","7.040414175237750e+00","-1.000936800253180e+00"
"-50.05","88.00","1.814076263165120e+00","-7.596439034858410e+00","7.044134837525430e+00","-1.061249039588040e+00"
"-50.00","88.00","1.763953839537100e+00","-7.614046816871400e+00","7.047342035914240e+00","-1.121643067097680e+00"
"-49.95","88.00","1.713723949148500e+00","-7.631295254493870e+00","7.050035070310360e+00","-1.182114277260010e+00"
"-49.90","88.00","1.663389510369590e+00","-7.648184017389530e+00","7.052213284894290e+00","-1.242658061685590e+00"
"-49.85","88.00","1.612953438134920e+00","-7.664712801003230e+00","7.053876068088570e+00","-1.303269809566050e+00"
"-49.80","88.00","1.562418643709970e+00","-7.680881326460280e+00","7.055022852520930e+00","-1.363944908121530e+00"
"-49.75","88.00","1.511788034459540e+00","-7.696689340463860e+00","7.055653114982650e+00","-1.424678743046790e+00"
"-49.70","88.00","1.461064513617780e+00","-7.712136615190300e+00","7.055766376382450e+00","-1.485466698956170e+00"
"-49.65","88.00","1.410250980060090e+00","-7.727222948182360e+00","7.055362201695650e+00","-1.546304159827250e+00"
"-49.60","88.00","1.359350328076690e+00","-7.741948162240580e+00","7.054440199908850e+00","-1.607186509443130e+00"
"-49.55","88.00","1.308365447148220e+00","-7.756312105312590e+00","7.053000023959950e+00","-1.668109131833180e+00"
"-49.50","88.00","1.257299221722770e+00","-7.770314650380570e+00","7.051041370673830e+00","-1.729067411712770e+00"
"-49.45","88.00","1.206154530995010e+00","-7.783955695346770e+00","7.048563980693280e+00","-1.790056734921090e+00"
"-49.40","88.00","1.154934248687230e+00","-7.797235162917120e+00","7.045567638405700e+00","-1.851072488857500e+00"
"-49.35","88.00","1.103641242831930e+00","-7.810153000483050e+00","7.042052171865160e+00","-1.912110062916560e+00"
"-49.30","88.00","1.052278375556510e+00","-7.822709180001460e+00","7.038017452710180e+00","-1.973164848921230e+00"
"-49.25","88.00","1.000848502869660e+00","-7.834903697872850e+00","7.033463396077010e+00","-2.034232241554480e+00"
"-49.20","88.00","9.493544744500290e-01","-7.846736574817750e+00","7.028389960508660e+00","-2.095307638788990e+00"
"-49.15","88.00","8.977991334361680e-01","-7.858207855751320e+00","7.022797147859460e+00","-2.156386442315510e+00"
"-49.10","88.00","8.461853162189830e-01","-7.869317609656340e+00","7.016685003195400e+00","-2.217464057969030e+00"
"-49.05","88.00","7.945158522358460e-01","-7.880065929454360e+00","7.010053614690250e+00","-2.278535896153220e+00"
"-49.00","88.00","7.427935637666010e-01","-7.890452931875300e+00","7.002903113517220e+00","-2.339597372263120e+00"
"-48.95","88.00","6.910212657316510e-01","-7.900478757325390e+00","6.995233673736650e+00","-2.400643907105790e+00"
"-48.90","88.00","6.392017654919220e-01","-7.910143569753470e+00","6.987045512179360e+00","-2.461670927318950e+00"
"-48.85","88.00","5.873378626508819e-01","-7.919447556515660e+00","6.978338888325860e+00","-2.522673865787700e+00"
"-48.80","88.00","5.354323488585300e-01","-7.928390928238580e+00","6.969114104181520e+00","-2.583648162059090e+00"
"-48.75","88.00","4.834880076171970e-01","-7.936973918680950e+00","6.959371504147530e+00","-2.644589262754810e+00"
"-48.70","88.00","4.315076140896480e-01","-7.945196784593680e+00","6.949111474887860e+00","-2.705492621981470e+00"
"-48.65","88.00","3.794939349089800e-01","-7.953059805578580e+00","6.938334445192220e+00","-2.766353701738880e+00"
"-48.60","88.00","3.274497279906230e-01","-7.960563283945460e+00","6.927040885834940e+00","-2.827167972326090e+00"
"-48.55","88.00","2.753777423464420e-01","-7.967707544567910e+00","6.915231309430010e+00","-2.887930912745110e+00"
"-48.50","88.00","2.232807179005710e-01","-7.974492934737700e+00","6.902906270282000e+00","-2.948638011102580e+00"
"-48.45","88.00","1.711613853077610e-01","-7.980919824017690e+00","6.890066364233320e+00","-3.009284765008730e+00"
"-48.40","88.00","1.190224657734060e-01","-7.986988604093520e+00","6.876712228507430e+00","-3.069866681974340e+00"
"-48.35","88.00","6.686667087572690e-02","-7.992699688623870e+00","6.862844541548270e+00","-3.130379279805120e+00"
"-48.30","88.00","1.469670239020160e-02","-7.998053513089540e+00","6.848464022856010e+00","-3.190818086993640e+00"
"-48.25","88.00","-3.748474788422900e-02","-8.003050534641149e+00","6.833571432818870e+00","-3.251178643108930e+00"
"-48.20","88.00","-8.967499829661030e-02","-8.007691231945650e+00","6.818167572541340e+00","-3.311456499183380e+00"
"-48.15","88.00","-1.418713775135130e-01","-8.011976105031669e+00","6.802253283668670e+00","-3.371647218097320e+00"
"-48.10","88.00","-1.940712246864160e-01","-8.015905675133570e+00","6.785829448207700e+00","-3.431746374960850e+00"
"-48.05","88.00","-2.462718896169020e-01","-8.019480484534430e+00","6.768896988344130e+00","-3.491749557493140e+00"
"-48.00","88.00","-2.984707329200370e-01","-8.022701096407831e+00","6.751456866256110e+00","-3.551652366399130e+00"
"-47.95","88.00","-3.506651261851480e-01","-8.025568094658601e+00","6.733510083924460e+00","-3.611450415743350e+00"
"-47.90","88.00","-4.028524521350550e-01","-8.028082083762399e+00","6.715057682939200e+00","-3.671139333321400e+00"
"-47.85","88.00","-4.550301047828170e-01","-8.030243688604310e+00","6.696100744302710e+00","-3.730714761028360e+00"
"-47.80","88.00","-5.071954895864360e-01","-8.032053554316381e+00","6.676640388229490e+00","-3.790172355224550e+00"
"-47.75","88.00","-5.593460236014680e-01","-8.033512346114140e+00","6.656677773942510e+00","-3.849507787098560e+00"
"-47.70","88.00","-6.114791356315600e-01","-8.034620749132211e+00","6.636214099466100e+00","-3.908716743027330e+00"
"-47.65","88.00","-6.635922663767650e-01","-8.035379468258860e+00","6.615250601415740e+00","-3.967794924933490e+00"
"-47.60","88.00","-7.156828685797650e-01","-8.035789227969721e+00","6.593788554784350e+00","-4.026738050639720e+00"
"-47.55","88.00","-7.677484071699010e-01","-8.035850772160570e+00","6.571829272725600e+00","-4.085541854220170e+00"
"-47.50","88.00","-8.197863594052840e-01","-8.035564863979280e+00","6.549374106333690e+00","-4.144202086349120e+00"
"-47.45","88.00","-8.717942150124520e-01","-8.034932285656820e+00","6.526424444420310e+00","-4.202714514646480e+00"
"-47.40","88.00","-9.237694763241350e-01","-8.033953838337570e+00","6.502981713288290e+00","-4.261074924020280e+00"
