"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"46.25","12.00","-1.502585591545530e+00","3.836336850877980e+00","5.430877824205800e+00","-6.166637808429990e+00"
"46.30","12.00","-1.522661804599010e+00","3.814264254331110e+00","5.471206308695200e+00","-6.116538700552450e+00"
"46.35","12.00","-1.542519893477400e+00","3.792089172081190e+00","5.511122779803920e+00","-6.066140811105500e+00"
"46.40","12.00","-1.562159143087120e+00","3.769813643601670e+00","5.550624527976750e+00","-6.015447416271160e+00"
"46.45","12.00","-1.581578858165250e+00","3.747439716277140e+00","5.589708869583130e+00","-5.964461820626540e+00"
"46.50","12.00","-1.600778363388990e+00","3.724969445204540e+00","5.628373147234370e+00","-5.913187356945430e+00"
"46.55","12.00","-1.619757003482980e+00","3.702404892993150e+00","5.666614730099110e+00","-5.861627385996950e+00"
"46.60","12.00","-1.638514143324800e+00","3.679748129562820e+00","5.704431014217690e+00","-5.809785296340220e+00"
"46.65","12.00","-1.657049168048390e+00","3.657001231940610e+00","5.741819422815190e+00","-5.757664504115330e+00"
"46.70","12.00","-1.675361483145360e+00","3.634166284056080e+00","5.778777406612690e+00","-5.705268452831090e+00"
"46.75","12.00","-1.693450514564390e+00","3.611245376534910e+00","5.815302444137470e+00","-5.652600613148800e+00"
"46.80","12.00","-1.711315708808350e+00","3.588240606490980e+00","5.851392042031330e+00","-5.599664482662530e+00"
"46.85","12.00","-1.728956533029500e+00","3.565154077317260e+00","5.887043735357570e+00","-5.546463585676080e+00"
"46.90","12.00","-1.746372475122460e+00","3.541987898474830e+00","5.922255087906310e+00","-5.493001472975810e+00"
"46.95","12.00","-1.763563043815010e+00","3.518744185280860e+00","5.957023692498020e+00","-5.439281721600560e+00"
"47.00","12.00","-1.780527768756760e+00","3.495425058694950e+00","5.991347171285550e+00","-5.385307934607480e+00"
"47.05","12.00","-1.797266200605690e+00","3.472032645104060e+00","6.025223176054440e+00","-5.331083740834430e+00"
"47.10","12.00","-1.813777911112270e+00","3.448569076106290e+00","6.058649388521110e+00","-5.276612794659210e+00"
"47.15","12.00","-1.830062493201670e+00","3.425036488293000e+00","6.091623520629860e+00","-5.221898775754500e+00"
"47.20","12.00","-1.846119561053240e+00","3.401437023029990e+00","6.124143314847160e+00","-5.166945388840350e+00"
"47.25","12.00","-1.861948750178310e+00","3.377772826236930e+00","6.156206544455000e+00","-5.111756363431830e+00"
"47.30","12.00","-1.877549717495120e+00","3.354046048165930e+00","6.187811013841450e+00","-5.056335453584490e+00"
"47.35","12.00","-1.892922141401810e+00","3.330258843178580e+00","6.218954558789820e+00","-5.000686437635360e+00"
"47.40","12.00","-1.908065721846910e+00","3.306413369521900e+00","6.249635046765410e+00","-4.944813117941080e+00"
"47.45","12.00","-1.922980180397500e+00","3.282511789102980e+00","6.279850377200440e+00","-4.888719320612180e+00"
"47.50","12.00","-1.937665260305010e+00","3.258556267262560e+00","6.309598481776720e+00","-4.832408895244210e+00"
"47.55","12.00","-1.952120726568610e+00","3.234548972547320e+00","6.338877324706300e+00","-4.775885714645120e+00"
"47.60","12.00","-1.966346365996180e+00","3.210492076481170e+00","6.367684903009740e+00","-4.719153674559640e+00"
"47.65","12.00","-1.980341987262840e+00","3.186387753335250e+00","6.396019246792350e+00","-4.662216693389710e+00"
"47.70","12.00","-1.994107420967070e+00","3.162238179897120e+00","6.423878419517960e+00","-4.605078711912170e+00"
"47.75","12.00","-2.007642519684240e+00","3.138045535238600e+00","6.451260518280490e+00","-4.547743692992530e+00"
"47.80","12.00","-2.020947158017840e+00","3.113812000482780e+00","6.478163674073150e+00","-4.490215621295570e+00"
"47.85","12.00","-2.034021232648050e+00","3.089539758569940e+00","6.504586052055230e+00","-4.432498502992740e+00"
"47.90","12.00","-2.046864662377780e+00","3.065230994022500e+00","6.530525851816360e+00","-4.374596365466040e+00"
"47.95","12.00","-2.059477388176300e+00","3.040887892709050e+00","6.555981307638350e+00","-4.316513257008740e+00"
"48.00","12.00","-2.071859373220170e+00","3.016512641607460e+00","6.580950688754570e+00","-4.258253246522780e+00"
"48.05","12.00","-2.084010602931680e+00","2.992107428567020e+00","6.605432299606660e+00","-4.199820423212760e+00"
"48.10","12.00","-2.095931085014630e+00","2.967674442069790e+00","6.629424480098650e+00","-4.141218896276970e+00"
"48.15","12.00","-2.107620849487600e+00","2.943215870991090e+00","6.652925605848430e+00","-4.082452794594950e+00"
"48.20","12.00","-2.119079948714490e+00","2.918733904359160e+00","6.675934088436600e+00","-4.023526266411950e+00"
"48.25","12.00","-2.130308457432470e+00","2.894230731114050e+00","6.698448375652450e+00","-3.964443479020250e+00"
"48.30","12.00","-2.141306472777310e+00","2.869708539865740e+00","6.720466951737310e+00","-3.905208618437130e+00"
"48.35","12.00","-2.152074114305910e+00","2.845169518651610e+00","6.741988337624980e+00","-3.845825889080060e+00"
"48.40","12.00","-2.162611524016350e+00","2.820615854693050e+00","6.763011091179370e+00","-3.786299513438330e+00"
"48.45","12.00","-2.172918866365000e+00","2.796049734151600e+00","6.783533807429170e+00","-3.726633731742000e+00"
"48.50","12.00","-2.182996328281160e+00","2.771473341884320e+00","6.803555118799730e+00","-3.666832801627510e+00"
"48.55","12.00","-2.192844119178780e+00","2.746888861198560e+00","6.823073695341810e+00","-3.606900997800260e+00"
"48.60","12.00","-2.202462470965520e+00","2.722298473606290e+00","6.842088244957340e+00","-3.546842611694530e+00"
"48.65","12.00","-2.211851638049120e+00","2.697704358577610e+00","6.860597513622340e+00","-3.486661951129670e+00"
"48.70","12.00","-2.221011897340820e+00","2.673108693294090e+00","6.878600285606370e+00","-3.426363339964240e+00"
"48.75","12.00","-2.229943548256220e+00","2.648513652401410e+00","6.896095383689130e+00","-3.365951117746620e+00"
"48.80","12.00","-2.238646912713210e+00","2.623921407761440e+00","6.913081669373940e+00","-3.305429639362480e+00"
"48.85","12.00","-2.247122335127100e+00","2.599334128204340e+00","6.929558043097630e+00","-3.244803274680470e+00"
"48.90","12.00","-2.255370182403040e+00","2.574753979279620e+00","6.945523444437710e+00","-3.184076408193390e+00"
"48.95","12.00","-2.263390843925500e+00","2.550183123007540e+00","6.960976852315800e+00","-3.123253438658260e+00"
"49.00","12.00","-2.271184731544980e+00","2.525623717629640e+00","6.975917285197970e+00","-3.062338778732290e+00"
"49.05","12.00","-2.278752279561860e+00","2.501077917359260e+00","6.990343801291700e+00","-3.001336854606780e+00"
"49.10","12.00","-2.286093944707410e+00","2.476547872131680e+00","7.004255498739380e+00","-2.940252105637950e+00"
"49.15","12.00","-2.293210206121840e+00","2.452035727354170e+00","7.017651515808400e+00","-2.879088983975300e+00"
"49.20","12.00","-2.300101565329680e+00","2.427543623655620e+00","7.030531031077770e+00","-2.817851954187020e+00"
"49.25","12.00","-2.306768546212050e+00","2.403073696636320e+00","7.042893263621200e+00","-2.756545492883220e+00"
"49.30","12.00","-2.313211694976210e+00","2.378628076617210e+00","7.054737473186790e+00","-2.695174088335630e+00"
"49.35","12.00","-2.319431580122100e+00","2.354208888389490e+00","7.066062960372800e+00","-2.633742240096020e+00"
"49.40","12.00","-2.325428792406070e+00","2.329818250963730e+00","7.076869066800240e+00","-2.572254458610770e+00"
"49.45","12.00","-2.331203944801580e+00","2.305458277319350e+00","7.087155175281340e+00","-2.510715264833940e+00"
"49.50","12.00","-2.336757672457100e+00","2.281131074153850e+00","7.096920709984740e+00","-2.449129189837270e+00"
"49.55","12.00","-2.342090632650980e+00","2.256838741632070e+00","7.106165136596720e+00","-2.387500774417800e+00"
"49.60","12.00","-2.347203504743510e+00","2.232583373135760e+00","7.114887962478690e+00","-2.325834568703400e+00"
"49.65","12.00","-2.352096990125890e+00","2.208367055012980e+00","7.123088736821000e+00","-2.264135131755370e+00"
"49.70","12.00","-2.356771812166380e+00","2.184191866327900e+00","7.130767050792750e+00","-2.202407031169490e+00"
"49.75","12.00","-2.361228716153440e+00","2.160059878610560e+00","7.137922537687910e+00","-2.140654842673850e+00"
"49.80","12.00","-2.365468469235940e+00","2.135973155606990e+00","7.144554873067430e+00","-2.078883149725130e+00"
"49.85","12.00","-2.369491860360410e+00","2.111933753029520e+00","7.150663774897430e+00","-2.017096543102230e+00"
"49.90","12.00","-2.373299700205320e+00","2.087943718307440e+00","7.156249003683490e+00","-1.955299620498030e+00"
"49.95","12.00","-2.376892821112380e+00","2.064005090337860e+00","7.161310362600860e+00","-1.893496986108620e+00"
"50.00","12.00","-2.380272077014970e+00","2.040119899237080e+00","7.165847697620750e+00","-1.831693250220860e+00"
"50.05","12.00","-2.383438343363460e+00","2.016290166092170e+00","7.169860897632430e+00","-1.769893028797180e+00"
"50.10","12.00","-2.386392517047610e+00","1.992517902713260e+00","7.173349894561290e+00","-1.708100943059480e+00"
"50.15","12.00","-2.389135516316110e+00","1.968805111385930e+00","7.176314663482890e+00","-1.646321619069580e+00"
"50.20","12.00","-2.391668280692980e+00","1.945153784624410e+00","7.178755222732680e+00","-1.584559687308960e+00"
"50.25","12.00","-2.393991770891100e+00","1.921565904925190e+00","7.180671634011630e+00","-1.522819782256000e+00"
"50.30","12.00","-2.396106968722720e+00","1.898043444521170e+00","7.182064002487630e+00","-1.461106541961210e+00"
"50.35","12.00","-2.398014877007020e+00","1.874588365136500e+00","7.182932476892630e+00","-1.399424607621190e+00"
"50.40","12.00","-2.399716519474690e+00","1.851202617742010e+00","7.183277249615610e+00","-1.337778623150100e+00"
"50.45","12.00","-2.401212940669580e+00","1.827888142311380e+00","7.183098556791040e+00","-1.276173234750150e+00"
"50.50","12.00","-2.402505205847230e+00","1.804646867577980e+00","7.182396678383200e+00","-1.214613090479640e+00"
"50.55","12.00","-2.403594400870720e+00","1.781480710792440e+00","7.181171938266120e+00","-1.153102839819800e+00"
"50.60","12.00","-2.404481632103190e+00","1.758391577481130e+00","7.179424704298990e+00","-1.091647133239940e+00"
"50.65","12.00","-2.405168026297740e+00","1.735381361205330e+00","7.177155388397360e+00","-1.030250621760930e+00"
"50.70","12.00","-2.405654730484100e+00","1.712451943321380e+00","7.174364446599720e+00","-9.689179565171470e-01"
"50.75","12.00","-2.405942911852560e+00","1.689605192741700e+00","7.171052379129760e+00","-9.076537883172370e-01"
"50.80","12.00","-2.406033757634790e+00","1.666842965696630e+00","7.167219730454030e+00","-8.464627672027381e-01"
"50.85","12.00","-2.405928474981820e+00","1.644167105497550e+00","7.162867089335180e+00","-7.853495420063500e-01"
"50.90","12.00","-2.405628290838970e+00","1.621579442300600e+00","7.157995088880540e+00","-7.243187599077689e-01"
"50.95","12.00","-2.405134451818040e+00","1.599081792871860e+00","7.152604406586260e+00","-6.633750659890890e-01"
"51.00","12.00","-2.404448224066300e+00","1.576675960353380e+00","7.146695764376800e+00","-6.025231027884790e-01"
"51.05","12.00","-2.403570893132830e+00","1.554363734030310e+00","7.140269928639810e+00","-5.417675098527140e-01"
"51.10","12.00","-2.402503763831760e+00","1.532146889099380e+00","7.133327710256330e+00","-4.811129232886980e-01"
"51.15","12.00","-2.401248160102620e+00","1.510027186438460e+00","7.125869964626460e+00","-4.205639753139270e-01"
"51.20","12.00","-2.399805424867980e+00","1.488006372377310e+00","7.117897591690230e+00","-3.601252938054650e-01"
"51.25","12.00","-2.398176919887920e+00","1.466086178469790e+00","7.109411535943810e+00","-2.998015018486140e-01"
"51.30","12.00","-2.396364025611790e+00","1.444268321267100e+00","7.100412786450970e+00","-2.395972172838170e-01"
"51.35","12.00","-2.394368141027130e+00","1.422554502092720e+00","7.090902376849920e+00","-1.795170522535120e-01"
"51.40","12.00","-2.392190683505590e+00","1.400946406818370e+00","7.080881385355170e+00","-1.195656127472080e-01"
"51.45","12.00","-2.389833088646140e+00","1.379445705641730e+00","7.070350934754850e+00","-5.974749814670470e-02"
"51.50","12.00","-2.387296810115290e+00","1.358054052865360e+00","7.059312192403050e+00","-6.730076976016460e-05"
"51.55","12.00","-2.384583319484700e+00","1.336773086677260e+00","7.047766370207410e+00","5.947039458653280e-02"
"51.60","12.00","-2.381694106065670e+00","1.315604428932940e+00","7.035714724611860e+00","1.188610111030450e-01"
"51.65","12.00","-2.378630676741200e+00","1.294549684939010e+00","7.023158556574580e+00","1.780999803966870e-01"
"51.70","12.00","-2.375394555794860e+00","1.273610443238430e+00","7.010099211540940e+00","2.371827429788820e-01"
"51.75","12.00","-2.371987284737240e+00","1.252788275397500e+00","6.996538079411710e+00","2.961047487144290e-01"
"51.80","12.00","-2.368410422129390e+00","1.232084735794180e+00","6.982476594506260e+00","3.548614572813280e-01"
"51.85","12.00","-2.364665543403660e+00","1.211501361408620e+00","6.967916235520920e+00","4.134483386302170e-01"
"51.90","12.00","-2.360754240681680e+00","1.191039671615060e+00","6.952858525482310e+00","4.718608734448880e-01"
"51.95","12.00","-2.356678122589730e+00","1.170701167975710e+00","6.937305031695880e+00","5.300945536024910e-01"
"52.00","12.00","-2.352438814071400e+00","1.150487334036390e+00","6.921257365689370e+00","5.881448826343640e-01"
"52.05","12.00","-2.348037956197430e+00","1.130399635124010e+00","6.904717183151260e+00","6.460073761870010e-01"
"52.10","12.00","-2.343477205973120e+00","1.110439518146080e+00","6.887686183864440e+00","7.036775624828510e-01"
"52.15","12.00","-2.338758236142800e+00","1.090608411391970e+00","6.870166111634630e+00","7.611509827815240e-01"
"52.20","12.00","-2.333882734991920e+00","1.070907724336310e+00","6.852158754214050e+00","8.184231918407050e-01"
"52.25","12.00","-2.328852406146410e+00","1.051338847444270e+00","6.833665943219870e+00","8.754897583774059e-01"
"52.30","12.00","-2.323668968369380e+00","1.031903151978970e+00","6.814689554047730e+00","9.323462655286781e-01"
"52.35","12.00","-2.318334155355420e+00","1.012601989810880e+00","6.795231505780240e+00","9.889883113125409e-01"
"52.40","12.00","-2.312849715522120e+00","9.934366932294880e-01","6.775293761090400e+00","1.045411509088390e+00"
"52.45","12.00","-2.307217411799270e+00","9.744085747568950e-01","6.754878326139970e+00","1.101611488017440e+00"
"52.50","12.00","-2.301439021415400e+00","9.555189269638140e-01","6.733987250472890e+00","1.157583893522530e+00"
"52.55","12.00","-2.295516335681810e+00","9.367690222876170e-01","6.712622626903390e+00","1.213324387747860e+00"
"52.60","12.00","-2.289451159774290e+00","9.181601128527590e-01","6.690786591399370e+00","1.268828650018000e+00"
"52.65","12.00","-2.283245312512200e+00","8.996934302933530e-01","6.668481322960400e+00","1.324092377296700e+00"
"52.70","12.00","-2.276900626135210e+00","8.813701855782570e-01","6.645709043490840e+00","1.379111284644780e+00"
"52.75","12.00","-2.270418946077660e+00","8.631915688383240e-01","6.622472017667830e+00","1.433881105677760e+00"
"52.80","12.00","-2.263802130740440e+00","8.451587491961340e-01","6.598772552804080e+00","1.488397593022680e+00"
"52.85","12.00","-2.257052051260610e+00","8.272728745982010e-01","6.574612998705830e+00","1.542656518774020e+00"
"52.90","12.00","-2.250170591278640e+00","8.095350716494250e-01","6.549995747525350e+00","1.596653674949400e+00"
"52.95","12.00","-2.243159646703350e+00","7.919464454503810e-01","6.524923233608830e+00","1.650384873943490e+00"
"53.00","12.00","-2.236021125474530e+00","7.745080794367650e-01","6.499397933338710e+00","1.703845948982050e+00"
"53.05","12.00","-2.228756947323380e+00","7.572210352216410e-01","6.473422364971210e+00","1.757032754574290e+00"
"53.10","12.00","-2.221369043530640e+00","7.400863524401620e-01","6.446999088468660e+00","1.809941166964530e+00"
"53.15","12.00","-2.213859356682580e+00","7.231050485969320e-01","6.420130705326830e+00","1.862567084582760e+00"
"53.20","12.00","-2.206229840424730e+00","7.062781189160470e-01","6.392819858397000e+00","1.914906428493980e+00"
"53.25","12.00","-2.198482459213570e+00","6.896065361938361e-01","6.365069231703260e+00","1.966955142846220e+00"
"53.30","12.00","-2.190619188065990e+00","6.730912506541400e-01","6.336881550254250e+00","2.018709195317950e+00"
"53.35","12.00","-2.182642012306730e+00","6.567331898066761e-01","6.308259579850430e+00","2.070164577563040e+00"
"53.40","12.00","-2.174552927313720e+00","6.405332583077760e-01","6.279206126885680e+00","2.121317305655660e+00"
"53.45","12.00","-2.166353938261430e+00","6.244923378242840e-01","6.249724038144370e+00","2.172163420532590e+00"
"53.50","12.00","-2.158047059862160e+00","6.086112869000380e-01","6.219816200592890e+00","2.222698988434930e+00"
"53.55","12.00","-2.149634316105360e+00","5.928909408253580e-01","6.189485541166540e+00","2.272920101347690e+00"
"53.60","12.00","-2.141117739995100e+00","5.773321115094050e-01","6.158735026551130e+00","2.322822877437930e+00"
"53.65","12.00","-2.132499373285460e+00","5.619355873553810e-01","6.127567662959550e+00","2.372403461491530e+00"
"53.70","12.00","-2.123781266214230e+00","5.467021331388160e-01","6.095986495903510e+00","2.421658025347730e+00"
"53.75","12.00","-2.114965477234620e+00","5.316324898887820e-01","6.063994609960110e+00","2.470582768332090e+00"
"53.80","12.00","-2.106054072745200e+00","5.167273747720130e-01","6.031595128533290e+00","2.519173917687990e+00"
"53.85","12.00","-2.097049126818100e+00","5.019874809802760e-01","5.998791213610640e+00","2.567427729005510e+00"
"53.90","12.00","-2.087952720925420e+00","4.874134776205950e-01","5.965586065514860e+00","2.615340486648980e+00"
"53.95","12.00","-2.078766943663910e+00","4.730060096087360e-01","5.931982922650510e+00","2.662908504182030e+00"
"54.00","12.00","-2.069493890478020e+00","4.587656975656980e-01","5.897985061245650e+00","2.710128124790990e+00"
"54.05","12.00","-2.060135663381280e+00","4.446931377174110e-01","5.863595795088650e+00","2.756995721705750e+00"
"54.10","12.00","-2.050694370676030e+00","4.307889017975680e-01","5.828818475259930e+00","2.803507698618770e+00"
"54.15","12.00","-2.041172126671660e+00","4.170535369537400e-01","5.793656489859000e+00","2.849660490101460e+00"
"54.20","12.00","-2.031571051401260e+00","4.034875656565680e-01","5.758113263726430e+00","2.895450562018640e+00"
"54.25","12.00","-2.021893270336780e+00","3.900914856123570e-01","5.722192258161000e+00","2.940874411940280e+00"
"54.30","12.00","-2.012140914102680e+00","3.768657696788370e-01","5.685896970632000e+00","2.985928569551020e+00"
"54.35","12.00","-2.002316118188260e+00","3.638108657842770e-01","5.649230934486690e+00","3.030609597057100e+00"
"54.40","12.00","-1.992421022658470e+00","3.509271968499110e-01","5.612197718652960e+00","3.074914089590730e+00"
"54.45","12.00","-1.982457771863480e+00","3.382151607156890e-01","5.574800927337120e+00","3.118838675611870e+00"
"54.50","12.00","-1.972428514146890e+00","3.256751300694350e-01","5.537044199717070e+00","3.162380017307300e+00"
"54.55","12.00","-1.962335401552590e+00","3.133074523792720e-01","5.498931209630310e+00","3.205534810987260e+00"
"54.60","12.00","-1.952180589530560e+00","3.011124498297560e-01","5.460465665257970e+00","3.248299787478430e+00"
"54.65","12.00","-1.941966236641280e+00","2.890904192610310e-01","5.421651308803180e+00","3.290671712515320e+00"
"54.70","12.00","-1.931694504259140e+00","2.772416321117910e-01","5.382491916165590e+00","3.332647387127680e+00"
"54.75","12.00","-1.921367556274650e+00","2.655663343655070e-01","5.342991296610620e+00","3.374223648025550e+00"
"54.80","12.00","-1.910987558795550e+00","2.540647465002640e-01","5.303153292434490e+00","3.415397367980980e+00"
"54.85","12.00","-1.900556679846970e+00","2.427370634420630e-01","5.262981778624350e+00","3.456165456206880e+00"
"54.90","12.00","-1.890077089070540e+00","2.315834545216630e-01","5.222480662514050e+00","3.496524858732530e+00"
"54.95","12.00","-1.879550957422550e+00","2.206040634349450e-01","5.181653883434990e+00","3.536472558776230e+00"
"55.00","12.00","-1.868980456871220e+00","2.097990082070130e-01","5.140505412363140e+00","3.576005577114020e+00"
"55.05","12.00","-1.858367760093060e+00","1.991683811595610e-01","5.099039251560550e+00","3.615120972446140e+00"
"55.10","12.00","-1.847715040168480e+00","1.887122488822250e-01","5.057259434213390e+00","3.653815841759000e+00"
"55.15","12.00","-1.837024470276510e+00","1.784306522072480e-01","5.015170024064780e+00","3.692087320684630e+00"
"55.20","12.00","-1.826298223388890e+00","1.683236061880060e-01","4.972775115043770e+00","3.729932583855990e+00"
"55.25","12.00","-1.815538471963400e+00","1.583911000810600e-01","4.930078830889540e+00","3.767348845259160e+00"
"55.30","12.00","-1.804747387636510e+00","1.486330973318780e-01","4.887085324771330e+00","3.804333358581960e+00"
"55.35","12.00","-1.793927140915500e+00","1.390495355644060e-01","4.843798778904460e+00","3.840883417558380e+00"
"55.40","12.00","-1.783079900869950e+00","1.296403265740630e-01","4.800223404161250e+00","3.876996356310210e+00"
"55.45","12.00","-1.772207834822750e+00","1.204053563247610e-01","4.756363439678650e+00","3.912669549683940e+00"
"55.50","12.00","-1.761313108040620e+00","1.113444849493860e-01","4.712223152460900e+00","3.947900413584610e+00"
"55.55","12.00","-1.750397883424150e+00","1.024575467541810e-01","4.667806836978340e+00","3.982686405305440e+00"
"55.60","12.00","-1.739464321197550e+00","9.374435022684040e-02","4.623118814762160e+00","4.017025023853580e+00"
"55.65","12.00","-1.728514578598010e+00","8.520467804834030e-02","4.578163433994780e+00","4.050913810271930e+00"
"55.70","12.00","-1.717550809564730e+00","7.683828710858399e-02","4.532945069096450e+00","4.084350347956920e+00"
"55.75","12.00","-1.706575164427770e+00","6.864490852583510e-02","4.487468120307660e+00","4.117332262972150e+00"
"55.80","12.00","-1.695589789596630e+00","6.062424766987110e-02","4.441737013267440e+00","4.149857224358180e+00"
"55.85","12.00","-1.684596827248760e+00","5.277598418907030e-02","4.395756198588190e+00","4.181922944437620e+00"
"55.90","12.00","-1.673598415017890e+00","4.509977204118290e-02","4.349530151425920e+00","4.213527179116560e+00"
"55.95","12.00","-1.662596685682290e+00","3.759523952803360e-02","4.303063371047310e+00","4.244667728181240e+00"
"56.00","12.00","-1.651593766853120e+00","3.026198933399010e-02","4.256360380392510e+00","4.275342435590670e+00"
"56.05","12.00","-1.640591780662640e+00","2.309959856826000e-02","4.209425725634150e+00","4.305549189764850e+00"
"56.10","12.00","-1.629592843452710e+00","1.610761881111100e-02","4.162263975733060e+00","4.335285923868280e+00"
"56.15","12.00","-1.618599065463190e+00","9.285576163808200e-03","4.114879721989630e+00","4.364550616089510e+00"
"56.20","12.00","-1.607612550520770e+00","2.632971302606800e-03","4.067277577592330e+00","4.393341289915360e+00"
"56.25","12.00","-1.596635395727730e+00","-3.850720463649000e-03","4.019462177161690e+00","4.421656014401510e+00"
"56.30","12.00","-1.585669691151270e+00","-1.016604913183910e-02","3.971438176291630e+00","4.449492904437610e+00"
"56.35","12.00","-1.574717519512950e+00","-1.631358993913820e-02","3.923210251086710e+00","4.476850121008270e+00"
"56.40","12.00","-1.563780955878560e+00","-2.229394329366990e-02","3.874783097696090e+00","4.503725871448980e+00"
"56.45","12.00","-1.552862067348460e+00","-2.810773470131590e-02","3.826161431844110e+00","4.530118409697500e+00"
"56.50","12.00","-1.541962912748330e+00","-3.375561468859240e-02","3.777349988357590e+00","4.556026036540180e+00"
"56.55","12.00","-1.531085542320420e+00","-3.923825872175800e-02","3.728353520689420e+00","4.581447099853750e+00"
"56.60","12.00","-1.520231997415440e+00","-4.455636712189160e-02","3.679176800439620e+00","4.606379994841690e+00"
"56.65","12.00","-1.509404310184960e+00","-4.971066497627020e-02","3.629824616872240e+00","4.630823164266270e+00"
"56.70","12.00","-1.498604503274600e+00","-5.470190204570110e-02","3.580301776430110e+00","4.654775098674970e+00"
"56.75","12.00","-1.487834589517810e+00","-5.953085266813490e-02","3.530613102245600e+00","4.678234336622330e+00"
"56.80","12.00","-1.477096571630460e+00","-6.419831565827180e-02","3.480763433648950e+00","4.701199464886380e+00"
"56.85","12.00","-1.466392441906300e+00","-6.870511420338710e-02","3.430757625673250e+00","4.723669118680140e+00"
"56.90","12.00","-1.455724181913170e+00","-7.305209575525390e-02","3.380600548556650e+00","4.745641981857810e+00"
"56.95","12.00","-1.445093762190200e+00","-7.724013191823340e-02","3.330297087241490e+00","4.767116787115890e+00"
"57.00","12.00","-1.434503141945930e+00","-8.127011833344050e-02","3.279852140870970e+00","4.788092316188780e+00"
"57.05","12.00","-1.423954268757490e+00","-8.514297455913140e-02","3.229270622282490e+00","4.808567400039390e+00"
"57.10","12.00","-1.413449078270750e+00","-8.885964394724510e-02","3.178557457498730e+00","4.828540919044260e+00"
"57.15","12.00","-1.402989493901680e+00","-9.242109351599470e-02","3.127717585215870e+00","4.848011803173130e+00"
"57.20","12.00","-1.392577426538820e+00","-9.582831381879189e-02","3.076755956289210e+00","4.866979032163450e+00"
"57.25","12.00","-1.382214774246930e+00","-9.908231880919439e-02","3.025677533216290e+00","4.885441635689120e+00"
"57.30","12.00","-1.371903421971950e+00","-1.021841457021520e-01","2.974487289617360e+00","4.903398693523910e+00"
"57.35","12.00","-1.361645241247240e+00","-1.051348548313460e-01","2.923190209713710e+00","4.920849335699190e+00"
"57.40","12.00","-1.351442089901200e+00","-1.079355295028360e-01","2.871791287803240e+00","4.937792742656340e+00"
"57.45","12.00","-1.341295811766270e+00","-1.105872758447960e-01","2.820295527734150e+00","4.954228145393210e+00"
"57.50","12.00","-1.331208236389410e+00","-1.130912226535990e-01","2.768707942376040e+00","4.970154825605270e+00"
"57.55","12.00","-1.321181178744060e+00","-1.154485212360530e-01","2.717033553088780e+00","4.985572115820890e+00"
"57.60","12.00","-1.311216438943720e+00","-1.176603452479100e-01","2.665277389189760e+00","5.000479399530920e+00"
"57.65","12.00","-1.301315801957010e+00","-1.197278905286380e-01","2.613444487418270e+00","5.014876111312630e+00"
"57.70","12.00","-1.291481037324580e+00","-1.216523749324650e-01","2.561539891398680e+00","5.028761736947760e+00"
"57.75","12.00","-1.281713898877510e+00","-1.234350381556990e-01","2.509568651101210e+00","5.042135813534800e+00"
"57.80","12.00","-1.272016124457610e+00","-1.250771415604080e-01","2.457535822300700e+00","5.054997929595570e+00"
"57.85","12.00","-1.262389435639510e+00","-1.265799679942900e-01","2.405446466034180e+00","5.067347725175550e+00"
"57.90","12.00","-1.252835537454500e+00","-1.279448216070520e-01","2.353305648055940e+00","5.079184891938850e+00"
"57.95","12.00","-1.243356118116450e+00","-1.291730276630000e-01","2.301118438291580e+00","5.090509173256750e+00"
"58.00","12.00","-1.233952848749450e+00","-1.302659323500740e-01","2.248889910289890e+00","5.101320364290610e+00"
"58.05","12.00","-1.224627383117720e+00","-1.312249025852380e-01","2.196625140673600e+00","5.111618312068670e+00"
"58.10","12.00","-1.215381357357310e+00","-1.320513258162890e-01","2.144329208588390e+00","5.121402915556820e+00"
"58.15","12.00","-1.206216389710050e+00","-1.327466098201060e-01","2.092007195150580e+00","5.130674125723410e+00"
"58.20","12.00","-1.197134080259660e+00","-1.333121824973240e-01","2.039664182893470e+00","5.139431945597960e+00"
"58.25","12.00","-1.188136010669920e+00","-1.337494916634600e-01","1.987305255212560e+00","5.147676430323690e+00"
"58.30","12.00","-1.179223743925210e+00","-1.340600048366030e-01","1.934935495808890e+00","5.155407687204200e+00"
"58.35","12.00","-1.170398824073310e+00","-1.342452090215430e-01","1.882559988132340e+00","5.162625875743690e+00"
"58.40","12.00","-1.161662775970440e+00","-1.343066104904500e-01","1.830183814822690e+00","5.169331207681310e+00"
"58.45","12.00","-1.153017105028880e+00","-1.342457345601330e-01","1.777812057150720e+00","5.175523947019080e+00"
"58.50","12.00","-1.144463296966810e+00","-1.340641253658700e-01","1.725449794457540e+00","5.181204410043870e+00"
"58.55","12.00","-1.136002817560780e+00","-1.337633456318400e-01","1.673102103593400e+00","5.186372965342970e+00"
"58.60","12.00","-1.127637112400620e+00","-1.333449764381960e-01","1.620774058355970e+00","5.191030033813440e+00"
"58.65","12.00","-1.119367606646950e+00","-1.328106169848050e-01","1.568470728927210e+00","5.195176088665410e+00"
"58.70","12.00","-1.111195704791360e+00","-1.321618843516370e-01","1.516197181310480e+00","5.198811655418780e+00"
