"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-43.45","59.00","-3.087436597753350e+00","-2.657390157772860e+00","3.715117376988680e+00","-9.079383483555061e+00"
"-43.40","59.00","-3.104754593057340e+00","-2.635876879058870e+00","3.652303638230320e+00","-9.120688480897559e+00"
"-43.35","59.00","-3.121887016768460e+00","-2.614268293971800e+00","3.589146633056140e+00","-9.161529165693819e+00"
"-43.30","59.00","-3.138833503712680e+00","-2.592566192671000e+00","3.525650343403970e+00","-9.201903036523159e+00"
"-43.25","59.00","-3.155593706340910e+00","-2.570772363807250e+00","3.461818767680480e+00","-9.241807630480521e+00"
"-43.20","59.00","-3.172167294660260e+00","-2.548888594352270e+00","3.397655920367170e+00","-9.281240523258949e+00"
"-43.15","59.00","-3.188553956163940e+00","-2.526916669429410e+00","3.333165831626190e+00","-9.320199329228330e+00"
"-43.10","59.00","-3.204753395759430e+00","-2.504858372145890e+00","3.268352546906870e+00","-9.358681701509591e+00"
"-43.05","59.00","-3.220765335695300e+00","-2.482715483426000e+00","3.203220126551560e+00","-9.396685332045269e+00"
"-43.00","59.00","-3.236589515486360e+00","-2.460489781845950e+00","3.137772645402530e+00","-9.434207951665661e+00"
"-42.95","59.00","-3.252225691837460e+00","-2.438183043469820e+00","3.072014192408510e+00","-9.471247330151099e+00"
"-42.90","59.00","-3.267673638565710e+00","-2.415797041687030e+00","3.005948870231900e+00","-9.507801276290060e+00"
"-42.85","59.00","-3.282933146521310e+00","-2.393333547051030e+00","2.939580794856210e+00","-9.543867637933349e+00"
"-42.80","59.00","-3.298004023506980e+00","-2.370794327119380e+00","2.872914095193550e+00","-9.579444302044280e+00"
"-42.75","59.00","-3.312886094195910e+00","-2.348181146295370e+00","2.805952912693200e+00","-9.614529194744669e+00"
"-42.70","59.00","-3.327579200048370e+00","-2.325495765670800e+00","2.738701400950120e+00","-9.649120281357010e+00"
"-42.65","59.00","-3.342083199226940e+00","-2.302739942870310e+00","2.671163725314040e+00","-9.683215566442680e+00"
"-42.60","59.00","-3.356397966510450e+00","-2.279915431897020e+00","2.603344062499180e+00","-9.716813093836089e+00"
"-42.55","59.00","-3.370523393206420e+00","-2.257023982979790e+00","2.535246600194750e+00","-9.749910946674920e+00"
"-42.50","59.00","-3.384459387062440e+00","-2.234067342421600e+00","2.466875536675460e+00","-9.782507247426519e+00"
"-42.45","59.00","-3.398205872176090e+00","-2.211047252449640e+00","2.398235080413400e+00","-9.814600157910309e+00"
"-42.40","59.00","-3.411762788903600e+00","-2.187965451066740e+00","2.329329449690190e+00","-9.846187879316240e+00"
"-42.35","59.00","-3.425130093767400e+00","-2.164823671904220e+00","2.260162872209880e+00","-9.877268652219611e+00"
"-42.30","59.00","-3.438307759362280e+00","-2.141623644076310e+00","2.190739584712810e+00","-9.907840756591741e+00"
"-42.25","59.00","-3.451295774260450e+00","-2.118367092035900e+00","2.121063832590200e+00","-9.937902511807041e+00"
"-42.20","59.00","-3.464094142915430e+00","-2.095055735431920e+00","2.051139869499370e+00","-9.967452276646149e+00"
"-42.15","59.00","-3.476702885564650e+00","-2.071691288968140e+00","1.980971956980340e+00","-9.996488449295271e+00"
"-42.10","59.00","-3.489122038131060e+00","-2.048275462263450e+00","1.910564364072840e+00","-1.002500946734180e+01"
"-42.05","59.00","-3.501351652123550e+00","-2.024809959713650e+00","1.839921366934550e+00","-1.005301380776610e+01"
"-42.00","59.00","-3.513391794536250e+00","-2.001296480354790e+00","1.769047248460320e+00","-1.008049998692990e+01"
"-41.95","59.00","-3.525242547746760e+00","-1.977736717727990e+00","1.697946297902380e+00","-1.010746656055990e+01"
"-41.90","59.00","-3.536904009413400e+00","-1.954132359745800e+00","1.626622810491550e+00","-1.013391212372960e+01"
"-41.85","59.00","-3.548376292371270e+00","-1.930485088560030e+00","1.555081087059600e+00","-1.015983531083520e+01"
"-41.80","59.00","-3.559659524527450e+00","-1.906796580431280e+00","1.483325433662980e+00","-1.018523479556980e+01"
"-41.75","59.00","-3.570753848755010e+00","-1.883068505599800e+00","1.411360161207350e+00","-1.021010929089260e+01"
"-41.70","59.00","-3.581659422786350e+00","-1.859302528157990e+00","1.339189585073350e+00","-1.023445754899520e+01"
"-41.65","59.00","-3.592376419105180e+00","-1.835500305924540e+00","1.266818024744040e+00","-1.025827836126440e+01"
"-41.60","59.00","-3.602905024837930e+00","-1.811663490319940e+00","1.194249803433060e+00","-1.028157055824060e+01"
"-41.55","59.00","-3.613245441644010e+00","-1.787793726243740e+00","1.121489247714490e+00","-1.030433300957390e+01"
"-41.50","59.00","-3.623397885605280e+00","-1.763892651953220e+00","1.048540687153860e+00","-1.032656462397530e+01"
"-41.45","59.00","-3.633362587114600e+00","-1.739961898943710e+00","9.754084539405230e-01","-1.034826434916610e+01"
"-41.40","59.00","-3.643139790763570e+00","-1.716003091830470e+00","9.020968825215960e-01","-1.036943117182160e+01"
"-41.35","59.00","-3.652729755229370e+00","-1.692017848232160e+00","8.286103092371450e-01","-1.039006411751400e+01"
"-41.30","59.00","-3.662132753160830e+00","-1.668007778655830e+00","7.549530719569790e-01","-1.041016225064920e+01"
"-41.25","59.00","-3.671349071063730e+00","-1.643974486383580e+00","6.811295097188870e-01","-1.042972467440250e+01"
"-41.20","59.00","-3.680379009185250e+00","-1.619919567360660e+00","6.071439623682791e-01","-1.044875053064950e+01"
"-41.15","59.00","-3.689222881397720e+00","-1.595844610085440e+00","5.330007701997710e-01","-1.046723899989400e+01"
"-41.10","59.00","-3.697881015081660e+00","-1.571751195500510e+00","4.587042735996870e-01","-1.048518930119300e+01"
"-41.05","59.00","-3.706353751008010e+00","-1.547640896885930e+00","3.842588126910670e-01","-1.050260069207760e+01"
"-41.00","59.00","-3.714641443219750e+00","-1.523515279753620e+00","3.096687269795470e-01","-1.051947246847180e+01"
"-40.95","59.00","-3.722744458912870e+00","-1.499375901743520e+00","2.349383550012010e-01","-1.053580396460670e+01"
"-40.90","59.00","-3.730663178316540e+00","-1.475224312521420e+00","1.600720339723440e-01","-1.055159455293250e+01"
"-40.85","59.00","-3.738397994572840e+00","-1.451062053678230e+00","8.507409944053280e-02","-1.056684364402700e+01"
"-40.80","59.00","-3.745949313615700e+00","-1.426890658630970e+00","9.948884937877401e-03","-1.058155068650070e+01"
"-40.75","59.00","-3.753317554049390e+00","-1.402711652525310e+00","-6.529927836430140e-02","-1.059571516689920e+01"
"-40.70","59.00","-3.760503147026300e+00","-1.378526552139690e+00","-1.406660619987220e-01","-1.060933660960200e+01"
"-40.65","59.00","-3.767506536124290e+00","-1.354336865791110e+00","-2.161471405435640e-01","-1.062241457671890e+01"
"-40.60","59.00","-3.774328177223420e+00","-1.330144093242430e+00","-2.917381919623020e-01","-1.063494866798260e+01"
"-40.55","59.00","-3.780968538382150e+00","-1.305949725611370e+00","-3.674348979412340e-01","-1.064693852063870e+01"
"-40.50","59.00","-3.787428099713150e+00","-1.281755245280970e+00","-4.432329442254160e-01","-1.065838380933250e+01"
"-40.45","59.00","-3.793707353258500e+00","-1.257562125811830e+00","-5.191280209524540e-01","-1.066928424599340e+01"
"-40.40","59.00","-3.799806802864530e+00","-1.233371831855790e+00","-5.951158229845140e-01","-1.067963957971550e+01"
"-40.35","59.00","-3.805726964056160e+00","-1.209185819071280e+00","-6.711920502380830e-01","-1.068944959663570e+01"
"-40.30","59.00","-3.811468363910830e+00","-1.185005534040260e+00","-7.473524080119880e-01","-1.069871411980920e+01"
"-40.25","59.00","-3.817031540932050e+00","-1.160832414186770e+00","-8.235926073131120e-01","-1.070743300908170e+01"
"-40.20","59.00","-3.822417044922550e+00","-1.136667887697010e+00","-8.999083651803260e-01","-1.071560616095900e+01"
"-40.15","59.00","-3.827625436857060e+00","-1.112513373441030e+00","-9.762954050061210e-01","-1.072323350847380e+01"
"-40.10","59.00","-3.832657288754730e+00","-1.088370280896140e+00","-1.052749456856090e+00","-1.073031502104960e+01"
"-40.05","59.00","-3.837513183551290e+00","-1.064240010071660e+00","-1.129266257786600e+00","-1.073685070436190e+01"
"-40.00","59.00","-3.842193714970800e+00","-1.040123951435470e+00","-1.205841552159900e+00","-1.074284060019710e+01"
"-39.95","59.00","-3.846699487397180e+00","-1.016023485842040e+00","-1.282471091957370e+00","-1.074828478630810e+01"
"-39.90","59.00","-3.851031115745440e+00","-9.919399844620460e-01","-1.359150637090360e+00","-1.075318337626750e+01"
"-39.85","59.00","-3.855189225332670e+00","-9.678748087135920e-01","-1.435875955709020e+00","-1.075753651931830e+01"
"-39.80","59.00","-3.859174451748760e+00","-9.438293101949630e-01","-1.512642824508680e+00","-1.076134440022230e+01"
"-39.75","59.00","-3.862987440726930e+00","-9.198048306190030e-01","-1.589447029034060e+00","-1.076460723910490e+01"
"-39.70","59.00","-3.866628848014080e+00","-8.958027017489200e-01","-1.666284363981520e+00","-1.076732529129850e+01"
"-39.65","59.00","-3.870099339240870e+00","-8.718242453358890e-01","-1.743150633498280e+00","-1.076949884718300e+01"
"-39.60","59.00","-3.873399589791720e+00","-8.478707730580129e-01","-1.820041651479990e+00","-1.077112823202370e+01"
"-39.55","59.00","-3.876530284674640e+00","-8.239435864608590e-01","-1.896953241865820e+00","-1.077221380580670e+01"
"-39.50","59.00","-3.879492118390900e+00","-8.000439768996250e-01","-1.973881238931040e+00","-1.077275596307260e+01"
"-39.45","59.00","-3.882285794804590e+00","-7.761732254828020e-01","-2.050821487577350e+00","-1.077275513274650e+01"
"-39.40","59.00","-3.884912027012130e+00","-7.523326030173920e-01","-2.127769843620730e+00","-1.077221177796740e+01"
"-39.35","59.00","-3.887371537211610e+00","-7.285233699556120e-01","-2.204722174077090e+00","-1.077112639591360e+01"
"-39.30","59.00","-3.889665056572190e+00","-7.047467763431670e-01","-2.281674357445360e+00","-1.076949951762700e+01"
"-39.25","59.00","-3.891793325103290e+00","-6.810040617690700e-01","-2.358622283988090e+00","-1.076733170783460e+01"
"-39.20","59.00","-3.893757091523930e+00","-6.572964553169280e-01","-2.435561856009780e+00","-1.076462356476800e+01"
"-39.15","59.00","-3.895557113131900e+00","-6.336251755177710e-01","-2.512488988132580e+00","-1.076137571998050e+01"
"-39.10","59.00","-3.897194155673020e+00","-6.099914303043500e-01","-2.589399607569710e+00","-1.075758883816230e+01"
"-39.05","59.00","-3.898668993210410e+00","-5.863964169670119e-01","-2.666289654396140e+00","-1.075326361695350e+01"
"-39.00","59.00","-3.899982407993730e+00","-5.628413221109940e-01","-2.743155081816980e+00","-1.074840078675500e+01"
"-38.95","59.00","-3.901135190328590e+00","-5.393273216152320e-01","-2.819991856433260e+00","-1.074300111053710e+01"
"-38.90","59.00","-3.902128138445860e+00","-5.158555805926880e-01","-2.896795958505140e+00","-1.073706538364670e+01"
"-38.85","59.00","-3.902962058371230e+00","-4.924272533520600e-01","-2.973563382212720e+00","-1.073059443361160e+01"
"-38.80","59.00","-3.903637763794770e+00","-4.690434833610670e-01","-3.050290135914160e+00","-1.072358911994400e+01"
"-38.75","59.00","-3.904156075940590e+00","-4.457054032111390e-01","-3.126972242401250e+00","-1.071605033394070e+01"
"-38.70","59.00","-3.904517823436700e+00","-4.224141345835440e-01","-3.203605739152530e+00","-1.070797899848270e+01"
"-38.65","59.00","-3.904723842184920e+00","-3.991707882170490e-01","-3.280186678583540e+00","-1.069937606783210e+01"
"-38.60","59.00","-3.904774975231080e+00","-3.759764638768900e-01","-3.356711128294870e+00","-1.069024252742730e+01"
"-38.55","59.00","-3.904672072635210e+00","-3.528322503253460e-01","-3.433175171317110e+00","-1.068057939367680e+01"
"-38.50","59.00","-3.904415991342080e+00","-3.297392252935100e-01","-3.509574906353780e+00","-1.067038771375080e+01"
"-38.45","59.00","-3.904007595051840e+00","-3.066984554547290e-01","-3.585906448021050e+00","-1.065966856537120e+01"
"-38.40","59.00","-3.903447754090960e+00","-2.837109963993050e-01","-3.662165927085040e+00","-1.064842305659990e+01"
"-38.35","59.00","-3.902737345283290e+00","-2.607778926105810e-01","-3.738349490696700e+00","-1.063665232562550e+01"
"-38.30","59.00","-3.901877251821440e+00","-2.379001774424970e-01","-3.814453302623750e+00","-1.062435754054800e+01"
"-38.25","59.00","-3.900868363138430e+00","-2.150788730985990e-01","-3.890473543479770e+00","-1.061153989916260e+01"
"-38.20","59.00","-3.899711574779550e+00","-1.923149906121350e-01","-3.966406410951370e+00","-1.059820062874130e+01"
"-38.15","59.00","-3.898407788274550e+00","-1.696095298279320e-01","-4.042248120021700e+00","-1.058434098581280e+01"
"-38.10","59.00","-3.896957911010100e+00","-1.469634793852520e-01","-4.117994903192130e+00","-1.056996225594190e+01"
"-38.05","59.00","-3.895362856102580e+00","-1.243778167023000e-01","-4.193643010700530e+00","-1.055506575350600e+01"
"-38.00","59.00","-3.893623542271200e+00","-1.018535079618270e-01","-4.269188710737550e+00","-1.053965282147140e+01"
"-37.95","59.00","-3.891740893711430e+00","-7.939150809831109e-02","-4.344628289659370e+00","-1.052372483116750e+01"
"-37.90","59.00","-3.889715839968790e+00","-5.699276078624920e-02","-4.419958052198590e+00","-1.050728318205960e+01"
"-37.85","59.00","-3.887549315813060e+00","-3.465819842988460e-02","-4.495174321671760e+00","-1.049032930152080e+01"
"-37.80","59.00","-3.885242261112740e+00","-1.238874215424090e-02","-4.570273440184460e+00","-1.047286464460190e+01"
"-37.75","59.00","-3.882795620710010e+00","9.814698202634999e-03","-4.645251768833740e+00","-1.045489069380090e+01"
"-37.70","59.00","-3.880210344296060e+00","3.195122409595070e-02","-4.720105687907380e+00","-1.043640895883020e+01"
"-37.65","59.00","-3.877487386286820e+00","5.401994827943540e-02","-4.794831597081080e+00","-1.041742097638330e+01"
"-37.60","59.00","-3.874627705699090e+00","7.601999480910210e-02","-4.869425915612360e+00","-1.039792830990000e+01"
"-37.55","59.00","-3.871632266027180e+00","9.795049904587130e-02","-4.943885082531920e+00","-1.037793254933070e+01"
"-37.50","59.00","-3.868502035119910e+00","1.198106076568790e-01","-5.018205556832280e+00","-1.035743531089910e+01"
"-37.45","59.00","-3.865237985058110e+00","1.415994786156080e-01","-5.092383817653570e+00","-1.033643823686420e+01"
"-37.40","59.00","-3.861841092032650e+00","1.633162812007820e-01","-5.166416364466810e+00","-1.031494299528100e+01"
"-37.35","59.00","-3.858312336222790e+00","1.849601959938860e-01","-5.240299717253860e+00","-1.029295127976020e+01"
"-37.30","59.00","-3.854652701675220e+00","2.065304148757500e-01","-5.314030416685430e+00","-1.027046480922720e+01"
"-37.25","59.00","-3.850863176183430e+00","2.280261410217090e-01","-5.387605024295660e+00","-1.024748532767920e+01"
"-37.20","59.00","-3.846944751167730e+00","2.494465888956460e-01","-5.461020122654260e+00","-1.022401460394250e+01"
"-37.15","59.00","-3.842898421555690e+00","2.707909842428120e-01","-5.534272315535640e+00","-1.020005443142830e+01"
"-37.10","59.00","-3.838725185663160e+00","2.920585640816370e-01","-5.607358228085820e+00","-1.017560662788720e+01"
"-37.05","59.00","-3.834426045075860e+00","3.132485766941270e-01","-5.680274506985830e+00","-1.015067303516380e+01"
"-37.00","59.00","-3.830002004531470e+00","3.343602816153230e-01","-5.753017820612960e+00","-1.012525551894950e+01"
"-36.95","59.00","-3.825454071802320e+00","3.553929496215090e-01","-5.825584859198880e+00","-1.009935596853510e+01"
"-36.90","59.00","-3.820783257578650e+00","3.763458627173410e-01","-5.897972334985240e+00","-1.007297629656270e+01"
"-36.85","59.00","-3.815990575352420e+00","3.972183141218330e-01","-5.970176982376390e+00","-1.004611843877610e+01"
"-36.80","59.00","-3.811077041301780e+00","4.180096082532320e-01","-6.042195558089260e+00","-1.001878435377150e+01"
"-36.75","59.00","-3.806043674176100e+00","4.387190607128380e-01","-6.114024841300730e+00","-9.990976022746430e+00"
"-36.70","59.00","-3.800891495181550e+00","4.593459982676990e-01","-6.185661633792040e+00","-9.962695449249200e+00"
"-36.65","59.00","-3.795621527867450e+00","4.798897588322190e-01","-6.257102760090480e+00","-9.933944658926720e+00"
"-36.60","59.00","-3.790234798013130e+00","5.003496914487700e-01","-6.328345067608440e+00","-9.904725699272220e+00"
"-36.55","59.00","-3.784732333515430e+00","5.207251562671690e-01","-6.399385426779590e+00","-9.875040639372280e+00"
"-36.50","59.00","-3.779115164276930e+00","5.410155245231471e-01","-6.470220731192260e+00","-9.844891569653459e+00"
"-36.45","59.00","-3.773384322094730e+00","5.612201785158590e-01","-6.540847897720480e+00","-9.814280601628051e+00"
"-36.40","59.00","-3.767540840549990e+00","5.813385115842190e-01","-6.611263866651670e+00","-9.783209867639791e+00"
"-36.35","59.00","-3.761585754898050e+00","6.013699280823770e-01","-6.681465601812140e+00","-9.751681520608820e+00"
"-36.30","59.00","-3.755520101959300e+00","6.213138433541390e-01","-6.751450090689580e+00","-9.719697733776350e+00"
"-36.25","59.00","-3.749344920010700e+00","6.411696837063490e-01","-6.821214344552810e+00","-9.687260700448849e+00"
"-36.20","59.00","-3.743061248677970e+00","6.609368863814080e-01","-6.890755398569040e+00","-9.654372633741930e+00"
