"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"69.55","50.00","-1.606613173653350e+00","1.492079341731670e+00","-2.387644000270260e+00","-1.748481000996120e+00"
"69.60","50.00","-1.621726780050060e+00","1.471429997906710e+00","-2.359186220084850e+00","-1.771168430415420e+00"
"69.65","50.00","-1.636591043366030e+00","1.450619111754800e+00","-2.330525533413130e+00","-1.793471888894650e+00"
"69.70","50.00","-1.651204112446120e+00","1.429649622209400e+00","-2.301666715636430e+00","-1.815389577732770e+00"
"69.75","50.00","-1.665564170647570e+00","1.408524490864510e+00","-2.272614558917500e+00","-1.836919755784280e+00"
"69.80","50.00","-1.679669436132360e+00","1.387246701566360e+00","-2.243373871508710e+00","-1.858060739633230e+00"
"69.85","50.00","-1.693518162154500e+00","1.365819260001630e+00","-2.213949477058570e+00","-1.878810903758400e+00"
"69.90","50.00","-1.707108637342610e+00","1.344245193281510e+00","-2.184346213916140e+00","-1.899168680690320e+00"
"69.95","50.00","-1.720439185977390e+00","1.322527549522030e+00","-2.154568934433500e+00","-1.919132561159730e+00"
"70.00","50.00","-1.733508168264020e+00","1.300669397420750e+00","-2.124622504266820e+00","-1.938701094237510e+00"
"70.05","50.00","-1.746313980599570e+00","1.278673825829620e+00","-2.094511801675410e+00","-1.957872887466210e+00"
"70.10","50.00","-1.758855055835100e+00","1.256543943324410e+00","-2.064241716819690e+00","-1.976646606982830e+00"
"70.15","50.00","-1.771129863532830e+00","1.234282877770310e+00","-2.033817151057240e+00","-1.995020977633370e+00"
"70.20","50.00","-1.783136910217790e+00","1.211893775884350e+00","-2.003243016238020e+00","-2.012994783078500e+00"
"70.25","50.00","-1.794874739624310e+00","1.189379802794170e+00","-1.972524233998090e+00","-2.030566865890790e+00"
"70.30","50.00","-1.806341932937190e+00","1.166744141593530e+00","-1.941665735052390e+00","-2.047736127643330e+00"
"70.35","50.00","-1.817537109027430e+00","1.143989992894470e+00","-1.910672458486440e+00","-2.064501528989680e+00"
"70.40","50.00","-1.828458924682500e+00","1.121120574376330e+00","-1.879549351047270e+00","-2.080862089735180e+00"
"70.45","50.00","-1.839106074831230e+00","1.098139120331460e+00","-1.848301366433390e+00","-2.096816888899760e+00"
"70.50","50.00","-1.849477292763030e+00","1.075048881208070e+00","-1.816933464584490e+00","-2.112365064771720e+00"
"70.55","50.00","-1.859571350341740e+00","1.051853123149670e+00","-1.785450610969920e+00","-2.127505814953440e+00"
"70.60","50.00","-1.869387058213640e+00","1.028555127532060e+00","-1.753857775877580e+00","-2.142238396397760e+00"
"70.65","50.00","-1.878923266009930e+00","1.005158190497000e+00","-1.722159933701740e+00","-2.156562125436130e+00"
"70.70","50.00","-1.888178862543590e+00","9.816656224832270e-01","-1.690362062230960e+00","-2.170476377797950e+00"
"70.75","50.00","-1.897152776000280e+00","9.580807477548160e-01","-1.658469141935970e+00","-2.183980588621110e+00"
"70.80","50.00","-1.905843974123700e+00","9.344069039266730e-01","-1.626486155257250e+00","-2.197074252454020e+00"
"70.85","50.00","-1.914251464394980e+00","9.106474414876380e-01","-1.594418085893050e+00","-2.209756923248730e+00"
"70.90","50.00","-1.922374294206280e+00","8.868057233208380e-01","-1.562269918087300e+00","-2.222028214345620e+00"
"70.95","50.00","-1.930211551028490e+00","8.628851242217750e-01","-1.530046635918080e+00","-2.233887798449150e+00"
"71.00","50.00","-1.937762362573000e+00","8.388890304139160e-01","-1.497753222586360e+00","-2.245335407595090e+00"
"71.05","50.00","-1.945025896947540e+00","8.148208390620040e-01","-1.465394659705360e+00","-2.256370833108950e+00"
"71.10","50.00","-1.952001362805980e+00","7.906839577831540e-01","-1.432975926590490e+00","-2.266993925555840e+00"
"71.15","50.00","-1.958688009492100e+00","7.664818041557980e-01","-1.400501999550150e+00","-2.277204594681580e+00"
"71.20","50.00","-1.965085127177400e+00","7.422178052264280e-01","-1.367977851177150e+00","-2.287002809345160e+00"
"71.25","50.00","-1.971192046992640e+00","7.178953970146060e-01","-1.335408449641480e+00","-2.296388597442580e+00"
"71.30","50.00","-1.977008141153480e+00","6.935180240156080e-01","-1.302798757983650e+00","-2.305362045822090e+00"
"71.35","50.00","-1.982532823079790e+00","6.690891387017760e-01","-1.270153733409830e+00","-2.313923300190620e+00"
"71.40","50.00","-1.987765547508840e+00","6.446122010215920e-01","-1.237478326587740e+00","-2.322072565011820e+00"
"71.45","50.00","-1.992705810602340e+00","6.200906778972500e-01","-1.204777480944090e+00","-2.329810103395420e+00"
"71.50","50.00","-1.997353150047190e+00","5.955280427207760e-01","-1.172056131963840e+00","-2.337136236977950e+00"
"71.55","50.00","-2.001707145150000e+00","5.709277748482390e-01","-1.139319206490550e+00","-2.344051345794960e+00"
"71.60","50.00","-2.005767416925280e+00","5.462933590929200e-01","-1.106571622028980e+00","-2.350555868144730e+00"
"71.65","50.00","-2.009533628177410e+00","5.216282852167320e-01","-1.073818286049050e+00","-2.356650300443350e+00"
"71.70","50.00","-2.013005483576260e+00","4.969360474205730e-01","-1.041064095292110e+00","-2.362335197071470e+00"
"71.75","50.00","-2.016182729726410e+00","4.722201438333790e-01","-1.008313935079040e+00","-2.367611170212380e+00"
"71.80","50.00","-2.019065155230040e+00","4.474840760000190e-01","-9.755726786205380e-01","-2.372478889681830e+00"
"71.85","50.00","-2.021652590743510e+00","4.227313483681970e-01","-9.428451863297520e-01","-2.376939082749320e+00"
"71.90","50.00","-2.023944909027380e+00","3.979654677742950e-01","-9.101363051371600e-01","-2.380992533951000e+00"
"71.95","50.00","-2.025942024990180e+00","3.731899429283780e-01","-8.774508678079740e-01","-2.384640084894260e+00"
"72.00","50.00","-2.027643895725620e+00","3.484082838983950e-01","-8.447936922621420e-01","-2.387882634053960e+00"
"72.05","50.00","-2.029050520543400e+00","3.236240015935700e-01","-8.121695808969370e-01","-2.390721136560390e+00"
"72.10","50.00","-2.030161940993590e+00","2.988406072472170e-01","-7.795833199124090e-01","-2.393156603978880e+00"
"72.15","50.00","-2.030978240884470e+00","2.740616118990860e-01","-7.470396786398280e-01","-2.395190104081300e+00"
"72.20","50.00","-2.031499546293930e+00","2.492905258768320e-01","-7.145434088726600e-01","-2.396822760609270e+00"
"72.25","50.00","-2.031726025574370e+00","2.245308582776850e-01","-6.820992442013550e-01","-2.398055753029290e+00"
"72.30","50.00","-2.031657889351050e+00","1.997861164492190e-01","-6.497118993505960e-01","-2.398890316279670e+00"
"72.35","50.00","-2.031295390514020e+00","1.750598054703290e-01","-6.173860695204429e-01","-2.399327740509500e+00"
"72.40","50.00","-2.030638824203410e+00","1.503554276317940e-01","-5.851264297304690e-01","-2.399369370809430e+00"
"72.45","50.00","-2.029688527788290e+00","1.256764819168480e-01","-5.529376341675410e-01","-2.399016606934610e+00"
"72.50","50.00","-2.028444880838960e+00","1.010264634818000e-01","-5.208243155372350e-01","-2.398270903019620e+00"
"72.55","50.00","-2.026908305092710e+00","7.640886313679750e-02","-4.887910844189660e-01","-2.397133767285450e+00"
"72.60","50.00","-2.025079264413020e+00","5.182716682656810e-02","-4.568425286247120e-01","-2.395606761738720e+00"
"72.65","50.00","-2.022958264742280e+00","2.728485511173160e-02","-4.249832125619300e-01","-2.393691501863040e+00"
"72.70","50.00","-2.020545854047900e+00","2.785402650226200e-03","-3.932176766002460e-01","-2.391389656302610e+00"
"72.75","50.00","-2.017842622261960e+00","-2.166772232071250e-02","-3.615504364423550e-01","-2.388702946538140e+00"
"72.80","50.00","-2.014849201214230e+00","-4.607105850206570e-02","-3.299859824990270e-01","-2.385633146555090e+00"
"72.85","50.00","-2.011566264558720e+00","-7.042115204997010e-02","-2.985287792684400e-01","-2.382182082504340e+00"
"72.90","50.00","-2.007994527693720e+00","-9.471455709187999e-02","-2.671832647199750e-01","-2.378351632355310e+00"
"72.95","50.00","-2.004134747675230e+00","-1.189478362421220e-01","-2.359538496822510e-01","-2.374143725541530e+00"
"73.00","50.00","-1.999987723123980e+00","-1.431175611163200e-01","-2.048449172360520e-01","-2.369560342598880e+00"
"73.05","50.00","-1.995554294125850e+00","-1.672203128452040e-01","-1.738608221115740e-01","-2.364603514796380e+00"
"73.10","50.00","-1.990835342125840e+00","-1.912526825870530e-01","-1.430058900907630e-01","-2.359275323759680e+00"
"73.15","50.00","-1.985831789815500e+00","-2.152112720392640e-01","-1.122844174142700e-01","-2.353577901087330e+00"
"73.20","50.00","-1.980544601013970e+00","-2.390926939486900e-01","-8.170067019330170e-02","-2.347513427959800e+00"
"73.25","50.00","-1.974974780542440e+00","-2.628935726204930e-01","-5.125888382684980e-02","-2.341084134741420e+00"
"73.30","50.00","-1.969123374092230e+00","-2.866105444259680e-01","-2.096326242352060e-02","-2.334292300575220e+00"
"73.35","50.00","-1.962991468086400e+00","-3.102402583085530e-01","9.182021770893800e-03","-2.327140252970850e+00"
"73.40","50.00","-1.956580189534950e+00","-3.337793762886060e-01","3.917282894100720e-02","-2.319630367385390e+00"
"73.45","50.00","-1.949890705883570e+00","-3.572245739663780e-01","6.900505226374440e-02","-2.311765066797530e+00"
"73.50","50.00","-1.942924224856050e+00","-3.805725410233450e-01","9.867461846492220e-02","-2.303546821274730e+00"
"73.55","50.00","-1.935681994290300e+00","-4.038199817217670e-01","1.281774883702380e-01","-2.294978147533860e+00"
"73.60","50.00","-1.928165301968000e+00","-4.269636154023400e-01","1.575096574506190e-01","-2.286061608494970e+00"
"73.65","50.00","-1.920375475437900e+00","-4.500001769799030e-01","1.866671563618220e-01","-2.276799812828680e+00"
"73.70","50.00","-1.912313881832880e+00","-4.729264174372090e-01","2.156460514784050e-01","-2.267195414496910e+00"
"73.75","50.00","-1.903981927680660e+00","-4.957391043163470e-01","2.444424454214480e-01","-2.257251112287270e+00"
"73.80","50.00","-1.895381058708250e+00","-5.184350222082680e-01","2.730524775807800e-01","-2.246969649341000e+00"
"73.85","50.00","-1.886512759640200e+00","-5.410109732397460e-01","3.014723246307290e-01","-2.236353812674720e+00"
"73.90","50.00","-1.877378553990620e+00","-5.634637775581500e-01","3.296982010400350e-01","-2.225406432695940e+00"
"73.95","50.00","-1.867980003848960e+00","-5.857902738137830e-01","3.577263595754880e-01","-2.214130382712370e+00"
"74.00","50.00","-1.858318709659770e+00","-6.079873196395060e-01","3.855530917991630e-01","-2.202528578435310e+00"
"74.05","50.00","-1.848396309996160e+00","-6.300517921280340e-01","4.131747285595520e-01","-2.190603977476950e+00"
"74.10","50.00","-1.838214481327330e+00","-6.519805883062680e-01","4.405876404759960e-01","-2.178359578841870e+00"
"74.15","50.00","-1.827774937779920e+00","-6.737706256070810e-01","4.677882384168140e-01","-2.165798422412710e+00"
"74.20","50.00","-1.817079430893380e+00","-6.954188423381300e-01","4.947729739707970e-01","-2.152923588430070e+00"
"74.25","50.00","-1.806129749369340e+00","-7.169221981477810e-01","5.215383399120240e-01","-2.139738196966840e+00"
"74.30","50.00","-1.794927718815030e+00","-7.382776744880620e-01","5.480808706580290e-01","-2.126245407396960e+00"
"74.35","50.00","-1.783475201480730e+00","-7.594822750744460e-01","5.743971427210970e-01","-2.112448417858700e+00"
"74.40","50.00","-1.771774095991390e+00","-7.805330263425990e-01","6.004837751528310e-01","-2.098350464712540e+00"
"74.45","50.00","-1.759826337072350e+00","-8.014269779017700e-01","6.263374299816760e-01","-2.083954821993840e+00"
"74.50","50.00","-1.747633895269310e+00","-8.221612029849460e-01","6.519548126435450e-01","-2.069264800860220e+00"
"74.55","50.00","-1.735198776662450e+00","-8.427327988955849e-01","6.773326724053690e-01","-2.054283749033840e+00"
"74.60","50.00","-1.722523022574880e+00","-8.631388874509049e-01","7.024678027815520e-01","-2.039015050238740e+00"
"74.65","50.00","-1.709608709275470e+00","-8.833766154215020e-01","7.273570419430970e-01","-2.023462123633190e+00"
"74.70","50.00","-1.696457947675790e+00","-9.034431549676950e-01","7.519972731199250e-01","-2.007628423237080e+00"
"74.75","50.00","-1.683072883021770e+00","-9.233357040716860e-01","7.763854249953031e-01","-1.991517437354850e+00"
"74.80","50.00","-1.669455694579590e+00","-9.430514869664119e-01","8.005184720934549e-01","-1.975132687993500e+00"
"74.85","50.00","-1.655608595316180e+00","-9.625877545602251e-01","8.243934351593780e-01","-1.958477730276190e+00"
"74.90","50.00","-1.641533831574140e+00","-9.819417848578800e-01","8.480073815314479e-01","-1.941556151851310e+00"
"74.95","50.00","-1.627233682741370e+00","-1.001110883377430e+00","8.713574255063810e-01","-1.924371572297180e+00"
"75.00","50.00","-1.612710460915340e+00","-1.020092383563060e+00","8.944407286965980e-01","-1.906927642522600e+00"
"75.05","50.00","-1.597966510561880e+00","-1.038883647193900e+00","9.172545003800940e-01","-1.889228044163020e+00"
"75.10","50.00","-1.583004208168950e+00","-1.057482064788490e+00","9.397959978424890e-01","-1.871276488972810e+00"
"75.15","50.00","-1.567825961895030e+00","-1.075885056005110e+00","9.620625267113990e-01","-1.853076718213480e+00"
"75.20","50.00","-1.552434211212430e+00","-1.094090070037690e+00","9.840514412830570e-01","-1.834632502038040e+00"
"75.25","50.00","-1.536831426545480e+00","-1.112094586007360e+00","1.005760144841100e+00","-1.815947638871550e+00"
"75.30","50.00","-1.521020108903680e+00","-1.129896113349540e+00","1.027186089967460e+00","-1.797025954788030e+00"
"75.35","50.00","-1.505002789509880e+00","-1.147492192196450e+00","1.048326778845370e+00","-1.777871302883800e+00"
"75.40","50.00","-1.488782029423500e+00","-1.164880393755000e+00","1.069179763554340e+00","-1.758487562647340e+00"
"75.45","50.00","-1.472360419158860e+00","-1.182058320680160e+00","1.089742646357320e+00","-1.738878639325650e+00"
"75.50","50.00","-1.455740578298810e+00","-1.199023607443340e+00","1.110013079979550e+00","-1.719048463287660e+00"
"75.55","50.00","-1.438925155103410e+00","-1.215773920696230e+00","1.129988767879590e+00","-1.699000989384050e+00"
"75.60","50.00","-1.421916826114100e+00","-1.232306959629630e+00","1.149667464512050e+00","-1.678740196304390e+00"
"75.65","50.00","-1.404718295753190e+00","-1.248620456327350e+00","1.169046975582210e+00","-1.658270085931110e+00"
"75.70","50.00","-1.387332295918620e+00","-1.264712176115250e+00","1.188125158292620e+00","-1.637594682690590e+00"
"75.75","50.00","-1.369761585574530e+00","-1.280579917905070e+00","1.206899921581090e+00","-1.616718032901710e+00"
"75.80","50.00","-1.352008950337010e+00","-1.296221514533340e+00","1.225369226350950e+00","-1.595644204121440e+00"
"75.85","50.00","-1.334077202055850e+00","-1.311634833094850e+00","1.243531085692450e+00","-1.574377284488290e+00"
"75.90","50.00","-1.315969178391650e+00","-1.326817775271280e+00","1.261383565096330e+00","-1.552921382062960e+00"
"75.95","50.00","-1.297687742388880e+00","-1.341768277654160e+00","1.278924782658780e+00","-1.531280624166850e+00"
"76.00","50.00","-1.279235782044690e+00","-1.356484312062790e+00","1.296152909278070e+00","-1.509459156718350e+00"
"76.05","50.00","-1.260616209873640e+00","-1.370963885856590e+00","1.313066168842840e+00","-1.487461143566970e+00"
"76.10","50.00","-1.241831962468340e+00","-1.385205042242050e+00","1.329662838411930e+00","-1.465290765825460e+00"
"76.15","50.00","-1.222886000056200e+00","-1.399205860574230e+00","1.345941248385700e+00","-1.442952221200160e+00"
"76.20","50.00","-1.203781306052080e+00","-1.412964456652670e+00","1.361899782669090e+00","-1.420449723319320e+00"
"76.25","50.00","-1.184520886607470e+00","-1.426478983011590e+00","1.377536878825890e+00","-1.397787501060070e+00"
"76.30","50.00","-1.165107770155450e+00","-1.439747629204680e+00","1.392851028224830e+00","-1.374969797873440e+00"
"76.35","50.00","-1.145545006952370e+00","-1.452768622083890e+00","1.407840776176840e+00","-1.352000871108290e+00"
"76.40","50.00","-1.125835668615690e+00","-1.465540226072680e+00","1.422504722064040e+00","-1.328884991333690e+00"
"76.45","50.00","-1.105982847658260e+00","-1.478060743433390e+00","1.436841519460020e+00","-1.305626441659950e+00"
"76.50","50.00","-1.085989657019310e+00","-1.490328514528680e+00","1.450849876241540e+00","-1.282229517058870e+00"
"76.55","50.00","-1.065859229591840e+00","-1.502341918077260e+00","1.464528554691850e+00","-1.258698523682550e+00"
"76.60","50.00","-1.045594717746860e+00","-1.514099371403420e+00","1.477876371595130e+00","-1.235037778181680e+00"
"76.65","50.00","-1.025199292854310e+00","-1.525599330680800e+00","1.490892198322550e+00","-1.211251607022740e+00"
"76.70","50.00","-1.004676144800780e+00","-1.536840291170030e+00","1.503574960909740e+00","-1.187344345804570e+00"
"76.75","50.00","-9.840284815042170e-01","-1.547820787450240e+00","1.515923640125500e+00","-1.163320338574490e+00"
"76.80","50.00","-9.632595284256160e-01","-1.558539393644580e+00","1.527937271531980e+00","-1.139183937143790e+00"
"76.85","50.00","-9.423725280777140e-01","-1.568994723639450e+00","1.539614945536310e+00","-1.114939500402970e+00"
"76.90","50.00","-9.213707395309439e-01","-1.579185431297600e+00","1.550955807433490e+00","-1.090591393636650e+00"
"76.95","50.00","-9.002574379164430e-01","-1.589110210665070e+00","1.561959057440780e+00","-1.066143987838330e+00"
"77.00","50.00","-8.790359139266281e-01","-1.598767796171660e+00","1.572623950723390e+00","-1.041601659025280e+00"
"77.05","50.00","-8.577094733128530e-01","-1.608156962825280e+00","1.582949797411620e+00","-1.016968787553210e+00"
"77.10","50.00","-8.362814363808260e-01","-1.617276526399860e+00","1.592935962609340e+00","-9.922497574314590e-01"
"77.15","50.00","-8.147551374834160e-01","-1.626125343616900e+00","1.602581866393940e+00","-9.674489556382850e-01"
"77.20","50.00","-7.931339245110380e-01","-1.634702312320640e+00","1.611886983807620e+00","-9.425707714364970e-01"
"77.25","50.00","-7.714211583800210e-01","-1.643006371646700e+00","1.620850844840100e+00","-9.176195956899070e-01"
"77.30","50.00","-7.496202125184050e-01","-1.651036502184370e+00","1.629473034402870e+00","-8.925998201800071e-01"
"77.35","50.00","-7.277344723500140e-01","-1.658791726132290e+00","1.637753192294650e+00","-8.675158369237750e-01"
"77.40","50.00","-7.057673347761459e-01","-1.666271107447650e+00","1.645691013158580e+00","-8.423720374920080e-01"
"77.45","50.00","-6.837222076556070e-01","-1.673473751988790e+00","1.653286246430620e+00","-8.171728123288570e-01"
"77.50","50.00","-6.616025092826210e-01","-1.680398807651300e+00","1.660538696279620e+00","-7.919225500721661e-01"
"77.55","50.00","-6.394116678632130e-01","-1.687045464497390e+00","1.667448221538770e+00","-7.666256368752900e-01"
"77.60","50.00","-6.171531209897080e-01","-1.693412954878710e+00","1.674014735628630e+00","-7.412864557299280e-01"
"77.65","50.00","-5.948303151137270e-01","-1.699500553552470e+00","1.680238206471700e+00","-7.159093857905050e-01"
"77.70","50.00","-5.724467050176339e-01","-1.705307577790900e+00","1.686118656398470e+00","-6.904988016999610e-01"
"77.75","50.00","-5.500057532845450e-01","-1.710833387484000e+00","1.691656162045170e+00","-6.650590729172060e-01"
"77.80","50.00","-5.275109297670090e-01","-1.716077385235560e+00","1.696850854243000e+00","-6.395945630462400e-01"
"77.85","50.00","-5.049657110543410e-01","-1.721039016452460e+00","1.701702917899150e+00","-6.141096291670550e-01"
"77.90","50.00","-4.823735799391120e-01","-1.725717769427160e+00","1.706212591869280e+00","-5.886086211687620e-01"
"77.95","50.00","-4.597380248818900e-01","-1.730113175413550e+00","1.710380168821900e+00","-5.630958810840579e-01"
"78.00","50.00","-4.370625394758330e-01","-1.734224808695790e+00","1.714205995094260e+00","-5.375757424267370e-01"
"78.05","50.00","-4.143506219095770e-01","-1.738052286650590e+00","1.717690470540180e+00","-5.120525295305960e-01"
"78.10","50.00","-3.916057744299730e-01","-1.741595269802490e+00","1.720834048369510e+00","-4.865305568913710e-01"
"78.15","50.00","-3.688315028035650e-01","-1.744853461872430e+00","1.723637234979500e+00","-4.610141285105930e-01"
"78.20","50.00","-3.460313157777550e-01","-1.747826609819390e+00","1.726100589777980e+00","-4.355075372423250e-01"
"78.25","50.00","-3.232087245412720e-01","-1.750514503875270e+00","1.728224724998430e+00","-4.100150641424230e-01"
"78.30","50.00","-3.003672421842250e-01","-1.752916977572890e+00","1.730010305507000e+00","-3.845409778205890e-01"
"78.35","50.00","-2.775103831577570e-01","-1.755033907767040e+00","1.731458048601430e+00","-3.590895337952740e-01"
"78.40","50.00","-2.546416627334280e-01","-1.756865214648850e+00","1.732568723802100e+00","-3.336649738515510e-01"
"78.45","50.00","-2.317645964623810e-01","-1.758410861753100e+00","1.733343152634970e+00","-3.082715254020590e-01"
"78.50","50.00","-2.088826996344220e-01","-1.759670855958750e+00","1.733782208406720e+00","-2.829134008510760e-01"
"78.55","50.00","-1.859994867370510e-01","-1.760645247482620e+00","1.733886815972030e+00","-2.575947969619040e-01"
"78.60","50.00","-1.631184709146020e-01","-1.761334129866090e+00","1.733657951492930e+00","-2.323198942275730e-01"
"78.65","50.00","-1.402431634275380e-01","-1.761737639955070e+00","1.733096642190530e+00","-2.070928562451010e-01"
"78.70","50.00","-1.173770731118930e-01","-1.761855957872920e+00","1.732203966088910e+00","-1.819178290930810e-01"
"78.75","50.00","-9.452370583926729e-02","-1.761689306986660e+00","1.730981051751390e+00","-1.567989407132940e-01"
"78.80","50.00","-7.168656397697250e-02","-1.761237953866220e+00","1.729429078009150e+00","-1.317403002956520e-01"
"78.85","50.00","-4.886914584898100e-02","-1.760502208236840e+00","1.727549273682320e+00","-1.067459976674080e-01"
"78.90","50.00","-2.607494519727430e-02","-1.759482422924640e+00","1.725342917293530e+00","-8.182010268598820e-02"
"78.95","50.00","-3.307450643899700e-03","-1.758178993795300e+00","1.722811336773970e+00","-5.696666463595150e-02"
"79.00","50.00","1.942985484600690e-02","-1.756592359685940e+00","1.719955909162080e+00","-3.218971163024960e-02"
"79.05","50.00","4.213349450060790e-02","-1.754723002330150e+00","1.716778060294900e+00","-7.493250015412600e-03"
"79.10","50.00","6.479999827644360e-02","-1.752571446276210e+00","1.713279264492100e+00","1.711873621859420e-02"
"79.15","50.00","8.742590339286130e-02","-1.750138258798460e+00","1.709461044232760e+00","4.164228602450370e-02"
"79.20","50.00","1.100077548649500e-01","-1.747424049801950e+00","1.705324969825080e+00","6.607346187900780e-02"
"79.25","50.00","1.325421060354450e-01","-1.744429471720240e+00","1.700872659068830e+00","9.040835035968020e-02"
"79.30","50.00","1.550255191052650e-01","-1.741155219406490e+00","1.696105776910880e+00","1.146430627171000e-01"
"79.35","50.00","1.774545656626460e-01","-1.737602030017760e+00","1.691026035093710e+00","1.387737354422540e-01"
"79.40","50.00","1.998258272107430e-01","-1.733770682892640e+00","1.685635191796970e+00","1.627965308290420e-01"
"79.45","50.00","2.221358956938100e-01","-1.729661999422060e+00","1.679935051272200e+00","1.867076375319840e-01"
"79.50","50.00","2.443813740213930e-01","-1.725276842913550e+00","1.673927463470860e+00","2.105032711186040e-01"
"79.55","50.00","2.665588765912430e-01","-1.720616118448740e+00","1.667614323665470e+00","2.341796746171590e-01"
"79.60","50.00","2.886650298098760e-01","-1.715680772734240e+00","1.660997572064290e+00","2.577331190586580e-01"
"79.65","50.00","3.106964726115520e-01","-1.710471793945900e+00","1.654079193419290e+00","2.811599040139980e-01"
"79.70","50.00","3.326498569752020e-01","-1.704990211566470e+00","1.646861216627690e+00","3.044563581256410e-01"
"79.75","50.00","3.545218484390650e-01","-1.699237096216720e+00","1.639345714327040e+00","3.276188396337010e-01"
"79.80","50.00","3.763091266133900e-01","-1.693213559479940e+00","1.631534802483940e+00","3.506437368967780e-01"
"79.85","50.00","3.980083856906650e-01","-1.686920753720050e+00","1.623430639976540e+00","3.735274689069390e-01"
"79.90","50.00","4.196163349535980e-01","-1.680359871893100e+00","1.615035428170750e+00","3.962664857991930e-01"
"79.95","50.00","4.411296992807000e-01","-1.673532147352400e+00","1.606351410490360e+00","4.188572693552200e-01"
"80.00","50.00","4.625452196492180e-01","-1.666438853647170e+00","1.597380871981130e+00","4.412963335011590e-01"
"80.05","50.00","4.838596536355480e-01","-1.659081304314890e+00","1.588126138868870e+00","4.635802247995970e-01"
"80.10","50.00","5.050697759129720e-01","-1.651460852667180e+00","1.578589578111650e+00","4.857055229355660e-01"
"80.15","50.00","5.261723787465380e-01","-1.643578891569460e+00","1.568773596946220e+00","5.076688411964390e-01"
"80.20","50.00","5.471642724852510e-01","-1.635436853214260e+00","1.558680642428600e+00","5.294668269458770e-01"
"80.25","50.00","5.680422860510630e-01","-1.627036208888350e+00","1.548313200969200e+00","5.510961620913090e-01"
"80.30","50.00","5.888032674252300e-01","-1.618378468733550e+00","1.537673797862190e+00","5.725535635455490e-01"
"80.35","50.00","6.094440841311070e-01","-1.609465181501560e+00","1.526764996809500e+00","5.938357836816160e-01"
"80.40","50.00","6.299616237141760e-01","-1.600297934302480e+00","1.515589399439410e+00","6.149396107816020e-01"
"80.45","50.00","6.503527942186540e-01","-1.590878352347300e+00","1.504149644819780e+00","6.358618694789080e-01"
"80.50","50.00","6.706145246606540e-01","-1.581208098684430e+00","1.492448408966130e+00","6.565994211938270e-01"
"80.55","50.00","6.907437654981891e-01","-1.571288873930110e+00","1.480488404344500e+00","6.771491645628510e-01"
"80.60","50.00","7.107374890974160e-01","-1.561122415992980e+00","1.468272379369380e+00","6.975080358610350e-01"
"80.65","50.00","7.305926901955250e-01","-1.550710499792630e+00","1.455803117896530e+00","7.176730094178690e-01"
"80.70","50.00","7.503063863598620e-01","-1.540054936972390e+00","1.443083438711070e+00","7.376410980262920e-01"
"80.75","50.00","7.698756184433830e-01","-1.529157575606250e+00","1.430116195010710e+00","7.574093533449020e-01"
"80.80","50.00","7.892974510362810e-01","-1.518020299900020e+00","1.416904273884290e+00","7.769748662933030e-01"
"80.85","50.00","8.085689729137781e-01","-1.506645029886830e+00","1.403450595785800e+00","7.963347674404990e-01"
"80.90","50.00","8.276872974799360e-01","-1.495033721116860e+00","1.389758114003810e+00","8.154862273863200e-01"
"80.95","50.00","8.466495632074870e-01","-1.483188364341570e+00","1.375829814126540e+00","8.344264571358030e-01"
"81.00","50.00","8.654529340735370e-01","-1.471110985192340e+00","1.361668713502580e+00","8.531527084664550e-01"
"81.05","50.00","8.840945999911370e-01","-1.458803643853540e+00","1.347277860697450e+00","8.716622742884300e-01"
"81.10","50.00","9.025717772366160e-01","-1.446268434730250e+00","1.332660334945920e+00","8.899524889974290e-01"
"81.15","50.00","9.208817088725600e-01","-1.433507486110530e+00","1.317819245600460e+00","9.080207288204351e-01"
"81.20","50.00","9.390216651665561e-01","-1.420522959822340e+00","1.302757731575560e+00","9.258644121541580e-01"
"81.25","50.00","9.569889440052790e-01","-1.407317050885260e+00","1.287478960788440e+00","9.434809998960390e-01"
"81.30","50.00","9.747808713043200e-01","-1.393891987156850e+00","1.271986129595740e+00","9.608679957680670e-01"
"81.35","50.00","9.923948014131601e-01","-1.380250028974040e+00","1.256282462226900e+00","9.780229466329260e-01"
"81.40","50.00","1.009828117515780e+00","-1.366393468789220e+00","1.240371210213690e+00","9.949434428029420e-01"
"81.45","50.00","1.027078232026370e+00","-1.352324630801440e+00","1.224255651816450e+00","1.011627118341350e+00"
"81.50","50.00","1.044142586980310e+00","-1.338045870582530e+00","1.207939091446980e+00","1.028071651356040e+00"
"81.55","50.00","1.061018654420320e+00","-1.323559574698420e+00","1.191424859088170e+00","1.044274764285790e+00"
"81.60","50.00","1.077703936777770e+00","-1.308868160325460e+00","1.174716309710410e+00","1.060234224178860e+00"
"81.65","50.00","1.094195967248920e+00","-1.293974074862100e+00","1.157816822685090e+00","1.075947842963850e+00"
"81.70","50.00","1.110492310166150e+00","-1.278879795535740e+00","1.140729801195050e+00","1.091413477713030e+00"
"81.75","50.00","1.126590561364220e+00","-1.263587829005000e+00","1.123458671642210e+00","1.106629030897760e+00"
"81.80","50.00","1.142488348541220e+00","-1.248100710957340e+00","1.106006883052510e+00","1.121592450636360e+00"
