"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"45.05","63.00","-2.444564347890010e+00","-3.929739240046030e+00","5.418018959833350e+00","-7.565566840604680e+00"
"45.10","63.00","-2.417674325364980e+00","-3.945955585788700e+00","5.467531872099030e+00","-7.511925781868350e+00"
"45.15","63.00","-2.390634032266030e+00","-3.961994859897750e+00","5.516592003981390e+00","-7.457927644590690e+00"
"45.20","63.00","-2.363444616188840e+00","-3.977855437220750e+00","5.565196217765390e+00","-7.403576069561010e+00"
"45.25","63.00","-2.336107242708320e+00","-3.993535699013250e+00","5.613341404927120e+00","-7.348874729837700e+00"
"45.30","63.00","-2.308623095366840e+00","-4.009034033136320e+00","5.661024486491120e+00","-7.293827330519940e+00"
"45.35","63.00","-2.280993375660000e+00","-4.024348834254610e+00","5.708242413386640e+00","-7.238437608514960e+00"
"45.40","63.00","-2.253219303020470e+00","-4.039478504034840e+00","5.754992166801920e+00","-7.182709332301380e+00"
"45.45","63.00","-2.225302114799440e+00","-4.054421451344850e+00","5.801270758537110e+00","-7.126646301688310e+00"
"45.50","63.00","-2.197243066246270e+00","-4.069176092452830e+00","5.847075231354890e+00","-7.070252347570760e+00"
"45.55","63.00","-2.169043430485370e+00","-4.083740851227360e+00","5.892402659330320e+00","-7.013531331680140e+00"
"45.60","63.00","-2.140704498491670e+00","-4.098114159337310e+00","5.937250148197380e+00","-6.956487146332010e+00"
"45.65","63.00","-2.112227579063110e+00","-4.112294456452620e+00","5.981614835695110e+00","-6.899123714168410e+00"
"45.70","63.00","-2.083613998791460e+00","-4.126280190444990e+00","6.025493891910840e+00","-6.841444987897180e+00"
"45.75","63.00","-2.054865102030640e+00","-4.140069817589130e+00","6.068884519621760e+00","-6.783454950026740e+00"
"45.80","63.00","-2.025982250862920e+00","-4.153661802764200e+00","6.111783954634550e+00","-6.725157612597020e+00"
"45.85","63.00","-1.996966825062830e+00","-4.167054619655540e+00","6.154189466122790e+00","-6.666557016906360e+00"
"45.90","63.00","-1.967820222058790e+00","-4.180246750956630e+00","6.196098356962250e+00","-6.607657233234490e+00"
"45.95","63.00","-1.938543856892500e+00","-4.193236688571210e+00","6.237507964064150e+00","-6.548462360561330e+00"
"46.00","63.00","-1.909139162176180e+00","-4.206022933815690e+00","6.278415658705870e+00","-6.488976526282380e+00"
"46.05","63.00","-1.879607588047130e+00","-4.218603997621630e+00","6.318818846860020e+00","-6.429203885919240e+00"
"46.10","63.00","-1.849950602120620e+00","-4.230978400738410e+00","6.358714969520300e+00","-6.369148622827330e+00"
"46.15","63.00","-1.820169689439700e+00","-4.243144673936020e+00","6.398101503026000e+00","-6.308814947898520e+00"
"46.20","63.00","-1.790266352423500e+00","-4.255101358207830e+00","6.436975959383180e+00","-6.248207099261050e+00"
"46.25","63.00","-1.760242110812560e+00","-4.266847004973600e+00","6.475335886584010e+00","-6.187329341974580e+00"
"46.30","63.00","-1.730098501612150e+00","-4.278380176282370e+00","6.513178868923440e+00","-6.126185967721870e+00"
"46.35","63.00","-1.699837079033320e+00","-4.289699445015400e+00","6.550502527312990e+00","-6.064781294496830e+00"
"46.40","63.00","-1.669459414431200e+00","-4.300803395089200e+00","6.587304519592650e+00","-6.003119666287890e+00"
"46.45","63.00","-1.638967096241520e+00","-4.311690621658270e+00","6.623582540839310e+00","-5.941205452758780e+00"
"46.50","63.00","-1.608361729914260e+00","-4.322359731318090e+00","6.659334323673160e+00","-5.879043048924420e+00"
"46.55","63.00","-1.577644937845210e+00","-4.332809342307730e+00","6.694557638560970e+00","-5.816636874823680e+00"
"46.60","63.00","-1.546818359305080e+00","-4.343038084712480e+00","6.729250294116770e+00","-5.753991375188230e+00"
"46.65","63.00","-1.515883650366240e+00","-4.353044600666340e+00","6.763410137399580e+00","-5.691111019107640e+00"
"46.70","63.00","-1.484842483827100e+00","-4.362827544554220e+00","6.797035054208300e+00","-5.628000299690830e+00"
"46.75","63.00","-1.453696549134000e+00","-4.372385583214050e+00","6.830122969373760e+00","-5.564663733723920e+00"
"46.80","63.00","-1.422447552300760e+00","-4.381717396138630e+00","6.862671847047690e+00","-5.501105861323960e+00"
"46.85","63.00","-1.391097215826000e+00","-4.390821675677120e+00","6.894679690988630e+00","-5.437331245590060e+00"
"46.90","63.00","-1.359647278607640e+00","-4.399697127236400e+00","6.926144544845020e+00","-5.373344472249510e+00"
"46.95","63.00","-1.328099495855480e+00","-4.408342469481990e+00","6.957064492434830e+00","-5.309150149301740e+00"
"47.00","63.00","-1.296455639001000e+00","-4.416756434538660e+00","6.987437658022320e+00","-5.244752906657710e+00"
"47.05","63.00","-1.264717495604790e+00","-4.424937768190690e+00","7.017262206591570e+00","-5.180157395776040e+00"
"47.10","63.00","-1.232886869261890e+00","-4.432885230081720e+00","7.046536344116470e+00","-5.115368289296120e+00"
"47.15","63.00","-1.200965579504100e+00","-4.440597593914100e+00","7.075258317827950e+00","-5.050390280666830e+00"
"47.20","63.00","-1.168955461700620e+00","-4.448073647647880e+00","7.103426416477160e+00","-4.985228083773030e+00"
"47.25","63.00","-1.136858366955430e+00","-4.455312193699270e+00","7.131038970596140e+00","-4.919886432557160e+00"
"47.30","63.00","-1.104676162002940e+00","-4.462312049138560e+00","7.158094352754250e+00","-4.854370080638830e+00"
"47.35","63.00","-1.072410729100850e+00","-4.469072045887520e+00","7.184590977811620e+00","-4.788683800930250e+00"
"47.40","63.00","-1.040063965920620e+00","-4.475591030916190e+00","7.210527303168920e+00","-4.722832385248550e+00"
"47.45","63.00","-1.007637785435520e+00","-4.481867866439150e+00","7.235901829013670e+00","-4.656820643924760e+00"
"47.50","63.00","-9.751341158063480e-01","-4.487901430111010e+00","7.260713098562750e+00","-4.590653405409770e+00"
"47.55","63.00","-9.425549002644430e-01","-4.493690615221390e+00","7.284959698301540e+00","-4.524335515876540e+00"
"47.60","63.00","-9.099020969926630e-01","-4.499234330889090e+00","7.308640258219080e+00","-4.457871838819810e+00"
"47.65","63.00","-8.771776790033990e-01","-4.504531502255590e+00","7.331753452039880e+00","-4.391267254651780e+00"
"47.70","63.00","-8.443836340147800e-01","-4.509581070677800e+00","7.354297997451420e+00","-4.324526660295710e+00"
"47.75","63.00","-8.115219643237990e-01","-4.514381993920010e+00","7.376272656328450e+00","-4.257654968775330e+00"
"47.80","63.00","-7.785946866775600e-01","-4.518933246344960e+00","7.397676234952910e+00","-4.190657108802070e+00"
"47.85","63.00","-7.456038321416660e-01","-4.523233819104260e+00","7.418507584230320e+00","-4.123538024358700e+00"
"47.90","63.00","-7.125514459664780e-01","-4.527282720327670e+00","7.438765599901970e+00","-4.056302674280280e+00"
"47.95","63.00","-6.794395874507360e-01","-4.531078975311710e+00","7.458449222753340e+00","-3.988956031831960e+00"
"48.00","63.00","-6.462703298029390e-01","-4.534621626707190e+00","7.477557438818340e+00","-3.921503084284130e+00"
"48.05","63.00","-6.130457600001090e-01","-4.537909734705820e+00","7.496089279579560e+00","-3.853948832484280e+00"
"48.10","63.00","-5.797679786442490e-01","-4.540942377225850e+00","7.514043822164500e+00","-3.786298290426390e+00"
"48.15","63.00","-5.464390998164770e-01","-4.543718650096650e+00","7.531420189537400e+00","-3.718556484817420e+00"
"48.20","63.00","-5.130612509284760e-01","-4.546237667242190e+00","7.548217550687220e+00","-3.650728454640840e+00"
"48.25","63.00","-4.796365725718620e-01","-4.548498560863590e+00","7.564435120811200e+00","-3.582819250717760e+00"
"48.30","63.00","-4.461672183648530e-01","-4.550500481620320e+00","7.580072161494140e+00","-3.514833935265020e+00"
"48.35","63.00","-4.126553547968550e-01","-4.552242598810460e+00","7.595127980883500e+00","-3.446777581451080e+00"
"48.40","63.00","-3.791031610702690e-01","-4.553724100549660e+00","7.609601933860190e+00","-3.378655272948690e+00"
"48.45","63.00","-3.455128289403620e-01","-4.554944193948940e+00","7.623493422204710e+00","-3.310472103485710e+00"
"48.50","63.00","-3.118865625524050e-01","-4.555902105291210e+00","7.636801894759320e+00","-3.242233176392920e+00"
"48.55","63.00","-2.782265782765300e-01","-4.556597080206540e+00","7.649526847585380e+00","-3.173943604149320e+00"
"48.60","63.00","-2.445351045404420e-01","-4.557028383846160e+00","7.661667824116400e+00","-3.105608507925590e+00"
"48.65","63.00","-2.108143816593580e-01","-4.557195301055030e+00","7.673224415306560e+00","-3.037233017124230e+00"
"48.70","63.00","-1.770666616640790e-01","-4.557097136543170e+00","7.684196259774570e+00","-2.968822268918350e+00"
"48.75","63.00","-1.432942081263820e-01","-4.556733215055500e+00","7.694583043943130e+00","-2.900381407787480e+00"
"48.80","63.00","-1.094992959820640e-01","-4.556102881540270e+00","7.704384502173590e+00","-2.831915585051110e+00"
"48.85","63.00","-7.568421135214860e-02","-4.555205501316060e+00","7.713600416895960e+00","-2.763429958400930e+00"
"48.90","63.00","-4.185125136094620e-02","-4.554040460237300e+00","7.722230618734500e+00","-2.694929691429250e+00"
"48.95","63.00","-8.002723952738700e-03","-4.552607164858190e+00","7.730274986628100e+00","-2.626419953157260e+00"
"49.00","63.00","2.585905229457130e-02","-4.550905042595200e+00","7.737733447946430e+00","-2.557905917559570e+00"
"49.05","63.00","5.973174835760520e-02","-4.548933541887860e+00","7.744605978600890e+00","-2.489392763087800e+00"
"49.10","63.00","9.361302495818420e-02","-4.546692132358020e+00","7.750892603150960e+00","-2.420885672191650e+00"
"49.15","63.00","1.275005327561420e-01","-4.544180304967430e+00","7.756593394905610e+00","-2.352389830838300e+00"
"49.20","63.00","1.613919125444880e-01","-4.541397572173700e+00","7.761708476019960e+00","-2.283910428029710e+00"
"49.25","63.00","1.952847954464950e-01","-4.538343468084470e+00","7.766238017586730e+00","-2.215452655318670e+00"
"49.30","63.00","2.291768031155980e-01","-4.535017548609890e+00","7.770182239723110e+00","-2.147021706322010e+00"
"49.35","63.00","2.630655479367790e-01","-4.531419391613420e+00","7.773541411652420e+00","-2.078622776233370e+00"
"49.40","63.00","2.969486332307520e-01","-4.527548597060640e+00","7.776315851780840e+00","-2.010261061333270e+00"
"49.45","63.00","3.308236534598720e-01","-4.523404787166430e+00","7.778505927769070e+00","-1.941941758498240e+00"
"49.50","63.00","3.646881944364860e-01","-4.518987606540200e+00","7.780112056599020e+00","-1.873670064708020e+00"
"49.55","63.00","3.985398335334310e-01","-4.514296722329230e+00","7.781134704635340e+00","-1.805451176551190e+00"
"49.60","63.00","4.323761398963590e-01","-4.509331824360120e+00","7.781574387681850e+00","-1.737290289729870e+00"
"49.65","63.00","4.661946746586160e-01","-4.504092625278300e+00","7.781431671032810e+00","-1.669192598562240e+00"
"49.70","63.00","4.999929911577970e-01","-4.498578860685540e+00","7.780707169519140e+00","-1.601163295484550e+00"
"49.75","63.00","5.337686351547180e-01","-4.492790289275460e+00","7.779401547549320e+00","-1.533207570551070e+00"
"49.80","63.00","5.675191450542920e-01","-4.486726692967050e+00","7.777515519145080e+00","-1.465330610933210e+00"
"49.85","63.00","6.012420521283780e-01","-4.480387877036040e+00","7.775049847971960e+00","-1.397537600417600e+00"
"49.90","63.00","6.349348807408920e-01","-4.473773670244260e+00","7.772005347364550e+00","-1.329833718902520e+00"
"49.95","63.00","6.685951485746910e-01","-4.466883924966820e+00","7.768382880346390e+00","-1.262224141893760e+00"
"50.00","63.00","7.022203668605560e-01","-4.459718517317170e+00","7.764183359644670e+00","-1.194714039999310e+00"
"50.05","63.00","7.358080406083080e-01","-4.452277347269940e+00","7.759407747699490e+00","-1.127308578422630e+00"
"50.10","63.00","7.693556688393570e-01","-4.444560338781680e+00","7.754057056667910e+00","-1.060012916456220e+00"
"50.15","63.00","8.028607448219760e-01","-4.436567439909150e+00","7.748132348422490e+00","-9.928322069726410e-01"
"50.20","63.00","8.363207563076990e-01","-4.428298622925580e+00","7.741634734544550e+00","-9.257715959163800e-01"
"50.25","63.00","8.697331857701091e-01","-4.419753884434470e+00","7.734565376311950e+00","-8.588362217940060e-01"
"50.30","63.00","9.030955106454670e-01","-4.410933245481130e+00","7.726925484681460e+00","-7.920312151636550e-01"
"50.35","63.00","9.364052035747930e-01","-4.401836751661880e+00","7.718716320265740e+00","-7.253616981247660e-01"
"50.40","63.00","9.696597326483950e-01","-4.392464473230770e+00","7.709939193304810e+00","-6.588327838060020e-01"
"50.45","63.00","1.002856561651550e+00","-4.382816505204100e+00","7.700595463632010e+00","-5.924495758539300e-01"
"50.50","63.00","1.035993150312550e+00","-4.372892967462230e+00","7.690686540634580e+00","-5.262171679202510e-01"
"50.55","63.00","1.069066954552090e+00","-4.362694004849170e+00","7.680213883208580e+00","-4.601406431492820e-01"
"50.60","63.00","1.102075426734590e+00","-4.352219787269530e+00","7.669178999708430e+00","-3.942250736649370e-01"
"50.65","63.00","1.135016015921210e+00","-4.341470509783020e+00","7.657583447890810e+00","-3.284755200573350e-01"
"50.70","63.00","1.167886168124540e+00","-4.330446392696370e+00","7.645428834853110e+00","-2.628970308694210e-01"
"50.75","63.00","1.200683326564810e+00","-4.319147681652730e+00","7.632716816966180e+00","-1.974946420834570e-01"
"50.80","63.00","1.233404931928160e+00","-4.307574647718390e+00","7.619449099801620e+00","-1.322733766070170e-01"
"50.85","63.00","1.266048422625870e+00","-4.295727587466970e+00","7.605627438053490e+00","-6.723824375978581e-02"
"50.90","63.00","1.298611235055910e+00","-4.283606823060870e+00","7.591253635454290e+00","-2.394238759491700e-03"
"50.95","63.00","1.331090803865340e+00","-4.271212702330160e+00","7.576329544685510e+00","6.225365779116790e-02"
"51.00","63.00","1.363484562214880e+00","-4.258545598848640e+00","7.560857067282440e+00","1.267004804182180e-01"
"51.05","63.00","1.395789942044510e+00","-4.245605912007250e+00","7.544838153533440e+00","1.909412792891920e-01"
"51.10","63.00","1.428004374340840e+00","-4.232394067084740e+00","7.528274802373470e+00","2.549711207260890e-01"
"51.15","63.00","1.460125289405740e+00","-4.218910515315500e+00","7.511169061272090e+00","3.187850877176370e-01"
"51.20","63.00","1.492150117126580e+00","-4.205155733954670e+00","7.493523026115820e+00","3.823782804312960e-01"
"51.25","63.00","1.524076287247620e+00","-4.191130226340390e+00","7.475338841084740e+00","4.457458167246110e-01"
"51.30","63.00","1.555901229643130e+00","-4.176834521953140e+00","7.456618698523490e+00","5.088828326563710e-01"
"51.35","63.00","1.587622374591360e+00","-4.162269176472370e+00","7.437364838806740e+00","5.717844829964900e-01"
"51.40","63.00","1.619237153050370e+00","-4.147434771830020e+00","7.417579550198720e+00","6.344459417359780e-01"
"51.45","63.00","1.650742996934620e+00","-4.132331916261340e+00","7.397265168707410e+00","6.968624025954210e-01"
"51.50","63.00","1.682137339393160e+00","-4.116961244352610e+00","7.376424077932800e+00","7.590290795331540e-01"
"51.55","63.00","1.713417615088900e+00","-4.101323417085980e+00","7.355058708909650e+00","8.209412072523580e-01"
"51.60","63.00","1.744581260479070e+00","-4.085419121881280e+00","7.333171539944420e+00","8.825940417071690e-01"
"51.65","63.00","1.775625714096840e+00","-4.069249072634870e+00","7.310765096446800e+00","9.439828606078550e-01"
"51.70","63.00","1.806548416834070e+00","-4.052814009755430e+00","7.287841950755230e+00","1.005102963924850e+00"
"51.75","63.00","1.837346812225110e+00","-4.036114700196730e+00","7.264404721957120e+00","1.065949674391580e+00"
"51.80","63.00","1.868018346731840e+00","-4.019151937487230e+00","7.240456075703030e+00","1.126518338006510e+00"
"51.85","63.00","1.898560470029340e+00","-4.001926541756810e+00","7.215998724015570e+00","1.186804324533040e+00"
"51.90","63.00","1.928970635293020e+00","-3.984439359760090e+00","7.191035425092320e+00","1.246803027999050e+00"
"51.95","63.00","1.959246299486370e+00","-3.966691264896930e+00","7.165568983103380e+00","1.306509867194290e+00"
"52.00","63.00","1.989384923649720e+00","-3.948683157229550e+00","7.139602247983090e+00","1.365920286166600e+00"
"52.05","63.00","2.019383973190080e+00","-3.930415963496530e+00","7.113138115216090e+00","1.425029754716800e+00"
"52.10","63.00","2.049240918171440e+00","-3.911890637123770e+00","7.086179525618020e+00","1.483833768891380e+00"
"52.15","63.00","2.078953233606330e+00","-3.893108158232010e+00","7.058729465110220e+00","1.542327851474170e+00"
"52.20","63.00","2.108518399747780e+00","-3.874069533641360e+00","7.030790964489210e+00","1.600507552475720e+00"
"52.25","63.00","2.137933902382330e+00","-3.854775796872360e+00","7.002367099190220e+00","1.658368449621370e+00"
"52.30","63.00","2.167197233123570e+00","-3.835228008144020e+00","6.973460989045360e+00","1.715906148836970e+00"
"52.35","63.00","2.196305889706410e+00","-3.815427254368370e+00","6.944075798036160e+00","1.773116284733060e+00"
"52.40","63.00","2.225257376282010e+00","-3.795374649141850e+00","6.914214734040460e+00","1.829994521086830e+00"
"52.45","63.00","2.254049203713310e+00","-3.775071332733370e+00","6.883881048573870e+00","1.886536551322030e+00"
"52.50","63.00","2.282678889871020e+00","-3.754518472069030e+00","6.853078036525650e+00","1.942738098986690e+00"
"52.55","63.00","2.311143959930390e+00","-3.733717260713460e+00","6.821809035888920e+00","1.998594918229020e+00"
"52.60","63.00","2.339441946668140e+00","-3.712668918847940e+00","6.790077427485680e+00","2.054102794270310e+00"
"52.65","63.00","2.367570390760210e+00","-3.691374693244930e+00","6.757886634685940e+00","2.109257543876380e+00"
"52.70","63.00","2.395526841079520e+00","-3.669835857239530e+00","6.725240123121790e+00","2.164055015825750e+00"
"52.75","63.00","2.423308854994450e+00","-3.648053710697240e+00","6.692141400395690e+00","2.218491091375970e+00"
"52.80","63.00","2.450913998667580e+00","-3.626029579978440e+00","6.658594015783380e+00","2.272561684727370e+00"
"52.85","63.00","2.478339847354460e+00","-3.603764817899580e+00","6.624601559931600e+00","2.326262743483650e+00"
"52.90","63.00","2.505583985703160e+00","-3.581260803690600e+00","6.590167664549960e+00","2.379590249110730e+00"
"52.95","63.00","2.532644008053440e+00","-3.558518942949340e+00","6.555296002098090e+00","2.432540217391800e+00"
"53.00","63.00","2.559517518736580e+00","-3.535540667592100e+00","6.519990285466680e+00","2.485108698880540e+00"
"53.05","63.00","2.586202132375110e+00","-3.512327435801020e+00","6.484254267653820e+00","2.537291779350840e+00"
"53.10","63.00","2.612695474182740e+00","-3.488880731967730e+00","6.448091741435580e+00","2.589085580244030e+00"
"53.15","63.00","2.638995180264240e+00","-3.465202066633780e+00","6.411506539031640e+00","2.640486259112650e+00"
"53.20","63.00","2.665098897915480e+00","-3.441292976427370e+00","6.374502531765400e+00","2.691490010061680e+00"
"53.25","63.00","2.691004285923280e+00","-3.417155023996710e+00","6.337083629719110e+00","2.742093064186110e+00"
"53.30","63.00","2.716709014865470e+00","-3.392789797939630e+00","6.299253781383410e+00","2.792291690006030e+00"
"53.35","63.00","2.742210767410430e+00","-3.368198912730120e+00","6.261016973302230e+00","2.842082193897550e+00"
"53.40","63.00","2.767507238616910e+00","-3.343384008640800e+00","6.222377229711960e+00","2.891460920521290e+00"
"53.45","63.00","2.792596136233440e+00","-3.318346751662250e+00","6.183338612175980e+00","2.940424253247010e+00"
"53.50","63.00","2.817475180997460e+00","-3.293088833418630e+00","6.143905219213780e+00","2.988968614574790e+00"
"53.55","63.00","2.842142106934370e+00","-3.267611971079760e+00","6.104081185925150e+00","3.037090466553030e+00"
"53.60","63.00","2.866594661656080e+00","-3.241917907269740e+00","6.063870683609420e+00","3.084786311192430e+00"
"53.65","63.00","2.890830606659380e+00","-3.216008409971770e+00","6.023277919379360e+00","3.132052690876880e+00"
"53.70","63.00","2.914847717623670e+00","-3.189885272429770e+00","5.982307135770650e+00","3.178886188770070e+00"
"53.75","63.00","2.938643784708500e+00","-3.163550313046160e+00","5.940962610345980e+00","3.225283429218760e+00"
"53.80","63.00","2.962216612850530e+00","-3.137005375276020e+00","5.899248655294370e+00","3.271241078152250e+00"
"53.85","63.00","2.985564022059860e+00","-3.110252327517970e+00","5.857169617025720e+00","3.316755843477600e+00"
"53.90","63.00","3.008683847715920e+00","-3.083293063001220e+00","5.814729875760530e+00","3.361824475471280e+00"
"53.95","63.00","3.031573940862720e+00","-3.056129499669080e+00","5.771933845114680e+00","3.406443767166700e+00"
"54.00","63.00","3.054232168503390e+00","-3.028763580058990e+00","5.728785971679620e+00","3.450610554737570e+00"
"54.05","63.00","3.076656413894050e+00","-3.001197271178880e+00","5.685290734597830e+00","3.494321717877300e+00"
"54.10","63.00","3.098844576836930e+00","-2.973432564379960e+00","5.641452645133520e+00","3.537574180174130e+00"
"54.15","63.00","3.120794573972730e+00","-2.945471475225940e+00","5.597276246238730e+00","3.580364909482080e+00"
"54.20","63.00","3.142504339072040e+00","-2.917316043358680e+00","5.552766112115040e+00","3.622690918287410e+00"
"54.25","63.00","3.163971823326030e+00","-2.888968332360250e+00","5.507926847770360e+00","3.664549264071060e+00"
"54.30","63.00","3.185194995636140e+00","-2.860430429611360e+00","5.462763088571530e+00","3.705937049666390e+00"
"54.35","63.00","3.206171842902720e+00","-2.831704446146300e+00","5.417279499792350e+00","3.746851423612460e+00"
"54.40","63.00","3.226900370312840e+00","-2.802792516504300e+00","5.371480776157150e+00","3.787289580502940e+00"
"54.45","63.00","3.247378601626860e+00","-2.773696798577200e+00","5.325371641380100e+00","3.827248761330300e+00"
"54.50","63.00","3.267604579464030e+00","-2.744419473453740e+00","5.278956847700140e+00","3.866726253825360e+00"
"54.55","63.00","3.287576365586940e+00","-2.714962745260020e+00","5.232241175411400e+00","3.905719392792290e+00"
"54.60","63.00","3.307292041184530e+00","-2.685328840996880e+00","5.185229432390090e+00","3.944225560438340e+00"
"54.65","63.00","3.326749707154380e+00","-2.655520010373040e+00","5.137926453616150e+00","3.982242186699660e+00"
"54.70","63.00","3.345947484383100e+00","-2.625538525635380e+00","5.090337100691860e+00","4.019766749561280e+00"
"54.75","63.00","3.364883514025900e+00","-2.595386681395240e+00","5.042466261355530e+00","4.056796775372780e+00"
"54.80","63.00","3.383555957784520e+00","-2.565066794451310e+00","4.994318848991590e+00","4.093329839158810e+00"
"54.85","63.00","3.401962998183780e+00","-2.534581203609120e+00","4.945899802136590e+00","4.129363564924470e+00"
"54.90","63.00","3.420102838846730e+00","-2.503932269496810e+00","4.897214083981280e+00","4.164895625955730e+00"
"54.95","63.00","3.437973704768340e+00","-2.473122374377520e+00","4.848266681868690e+00","4.199923745114770e+00"
"55.00","63.00","3.455573842587340e+00","-2.442153921958380e+00","4.799062606788770e+00","4.234445695129720e+00"
"55.05","63.00","3.472901520857000e+00","-2.411029337195650e+00","4.749606892868550e+00","4.268459298879900e+00"
"55.10","63.00","3.489955030313650e+00","-2.379751066096900e+00","4.699904596859500e+00","4.301962429674950e+00"
"55.15","63.00","3.506732684144060e+00","-2.348321575519240e+00","4.649960797620260e+00","4.334953011529210e+00"
"55.20","63.00","3.523232818250700e+00","-2.316743352964480e+00","4.599780595596680e+00","4.367429019430350e+00"
"55.25","63.00","3.539453791515390e+00","-2.285018906370670e+00","4.549369112297700e+00","4.399388479602720e+00"
"55.30","63.00","3.555393986061200e+00","-2.253150763900050e+00","4.498731489767720e+00","4.430829469765310e+00"
"55.35","63.00","3.571051807512300e+00","-2.221141473724060e+00","4.447872890056170e+00","4.461750119383800e+00"
"55.40","63.00","3.586425685252050e+00","-2.188993603804420e+00","4.396798494682840e+00","4.492148609917430e+00"
"55.45","63.00","3.601514072679030e+00","-2.156709741671270e+00","4.345513504100680e+00","4.522023175059970e+00"
"55.50","63.00","3.616315447461190e+00","-2.124292494197610e+00","4.294023137154750e+00","4.551372100975100e+00"
"55.55","63.00","3.630828311787810e+00","-2.091744487370590e+00","4.242332630538310e+00","4.580193726526100e+00"
"55.60","63.00","3.645051192619510e+00","-2.059068366059400e+00","4.190447238245740e+00","4.608486443499660e+00"
"55.65","63.00","3.658982641936030e+00","-2.026266793779840e+00","4.138372231022280e+00","4.636248696823980e+00"
"55.70","63.00","3.672621236981900e+00","-1.993342452455590e+00","4.086112895810740e+00","4.663478984780930e+00"
"55.75","63.00","3.685965580509800e+00","-1.960298042176290e+00","4.033674535195590e+00","4.690175859212340e+00"
"55.80","63.00","3.699014301021770e+00","-1.927136280952110e+00","3.981062466843620e+00","4.716337925720370e+00"
"55.85","63.00","3.711766053008000e+00","-1.893859904465490e+00","3.928282022942380e+00","4.741963843861800e+00"
"55.90","63.00","3.724219517183380e+00","-1.860471665819130e+00","3.875338549635300e+00","4.767052327336460e+00"
"55.95","63.00","3.736373400721520e+00","-1.826974335281340e+00","3.822237406454690e+00","4.791602144169360e+00"
"56.00","63.00","3.748226437486470e+00","-1.793370700027790e+00","3.768983965751650e+00","4.815612116886910e+00"
"56.05","63.00","3.759777388261840e+00","-1.759663563880220e+00","3.715583612123600e+00","4.839081122686950e+00"
"56.10","63.00","3.771025040977470e+00","-1.725855747042200e+00","3.662041741839550e+00","4.862008093602430e+00"
"56.15","63.00","3.781968210933520e+00","-1.691950085831400e+00","3.608363762262370e+00","4.884392016659240e+00"
"56.20","63.00","3.792605741021840e+00","-1.657949432409330e+00","3.554555091269650e+00","4.906231934027210e+00"
"56.25","63.00","3.802936501944910e+00","-1.623856654507290e+00","3.500621156671110e+00","4.927526943165470e+00"
"56.30","63.00","3.812959392431840e+00","-1.589674635150000e+00","3.446567395624840e+00","4.948276196960960e+00"
"56.35","63.00","3.822673339451820e+00","-1.555406272375710e+00","3.392399254050810e+00","4.968478903860880e+00"
"56.40","63.00","3.832077298424650e+00","-1.521054478953600e+00","3.338122186042470e+00","4.988134327998590e+00"
"56.45","63.00","3.841170253428550e+00","-1.486622182098090e+00","3.283741653276430e+00","5.007241789313100e+00"
"56.50","63.00","3.849951217405020e+00","-1.452112323180320e+00","3.229263124420200e+00","5.025800663662190e+00"
"56.55","63.00","3.858419232360910e+00","-1.417527857436460e+00","3.174692074537690e+00","5.043810382929000e+00"
"56.60","63.00","3.866573369567370e+00","-1.382871753673770e+00","3.120033984493900e+00","5.061270435121910e+00"
"56.65","63.00","3.874412729756020e+00","-1.348146993972820e+00","3.065294340356510e+00","5.078180364468290e+00"
"56.70","63.00","3.881936443311930e+00","-1.313356573387950e+00","3.010478632797210e+00","5.094539771501180e+00"
"56.75","63.00","3.889143670463570e+00","-1.278503499644230e+00","2.955592356490620e+00","5.110348313139710e+00"
"56.80","63.00","3.896033601469740e+00","-1.243590792831880e+00","2.900641009511910e+00","5.125605702762780e+00"
"56.85","63.00","3.902605456803230e+00","-1.208621485098060e+00","2.845630092733210e+00","5.140311710275990e+00"
"56.90","63.00","3.908858487331340e+00","-1.173598620335840e+00","2.790565109218470e+00","5.154466162172040e+00"
"56.95","63.00","3.914791974493280e+00","-1.138525253870500e+00","2.735451563617140e+00","5.168068941584350e+00"
"57.00","63.00","3.920405230474070e+00","-1.103404452143360e+00","2.680294961556770e+00","5.181119988333870e+00"
"57.05","63.00","3.925697598375370e+00","-1.068239292392810e+00","2.625100809034290e+00","5.193619298969240e+00"
"57.10","63.00","3.930668452382860e+00","-1.033032862332920e+00","2.569874611806440e+00","5.205566926800210e+00"
"57.15","63.00","3.935317197930250e+00","-9.977882598294280e-01","2.514621874779150e+00","5.216962981924110e+00"
"57.20","63.00","3.939643271859880e+00","-9.625085925733590e-01","2.459348101396180e+00","5.227807631245610e+00"
"57.25","63.00","3.943646142579870e+00","-9.271969777521040e-01","2.404058793026830e+00","5.238101098489640e+00"
"57.30","63.00","3.947325310217790e+00","-8.918565417180589e-01","2.348759448353010e+00","5.247843664207390e+00"
"57.35","63.00","3.950680306770800e+00","-8.564904196549370e-01","2.293455562755620e+00","5.257035665775560e+00"
"57.40","63.00","3.953710696252190e+00","-8.211017552416791e-01","2.238152627700360e+00","5.265677497388610e+00"
"57.45","63.00","3.956416074834400e+00","-7.856937003142000e-01","2.182856130123290e+00","5.273769610044120e+00"
