"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"39.40","54.00","-3.213806175231400e+00","-2.509293086460610e-01","-2.219429664255340e+00","-1.082071431000210e+01"
"39.45","54.00","-3.214584338343990e+00","-2.719581450107780e-01","-2.142228940842350e+00","-1.082197478782300e+01"
"39.50","54.00","-3.215209074354030e+00","-2.930352942758980e-01","-2.065030920645730e+00","-1.082269233105970e+01"
"39.55","54.00","-3.215679577600330e+00","-3.141595862097780e-01","-1.987839734220490e+00","-1.082286643319470e+01"
"39.60","54.00","-3.215995050810940e+00","-3.353298397982760e-01","-1.910659523373610e+00","-1.082249662165770e+01"
"39.65","54.00","-3.216154705235670e+00","-3.565448632924250e-01","-1.833494440879600e+00","-1.082158245799910e+01"
"39.70","54.00","-3.216157760778570e+00","-3.778034542574040e-01","-1.756348650194100e+00","-1.082012353806150e+01"
"39.75","54.00","-3.216003446130350e+00","-3.991043996231850e-01","-1.679226325164910e+00","-1.081811949214920e+01"
"39.80","54.00","-3.215690998900730e+00","-4.204464757368160e-01","-1.602131649740140e+00","-1.081556998519430e+01"
"39.85","54.00","-3.215219665750690e+00","-4.418284484158910e-01","-1.525068817675510e+00","-1.081247471692170e+01"
"39.90","54.00","-3.214588702524680e+00","-4.632490730041220e-01","-1.448042032237200e+00","-1.080883342201090e+01"
"39.95","54.00","-3.213797374382620e+00","-4.847070944279530e-01","-1.371055505904440e+00","-1.080464587025550e+01"
"40.00","54.00","-3.212844955931830e+00","-5.062012472550410e-01","-1.294113460068550e+00","-1.079991186672000e+01"
"40.05","54.00","-3.211730731358770e+00","-5.277302557542350e-01","-1.217220124730080e+00","-1.079463125189480e+01"
"40.10","54.00","-3.210453994560660e+00","-5.492928339571170e-01","-1.140379738193750e+00","-1.078880390184810e+01"
"40.15","54.00","-3.209014049276800e+00","-5.708876857210990e-01","-1.063596546761140e+00","-1.078242972837480e+01"
"40.20","54.00","-3.207410209219840e+00","-5.925135047941740e-01","-9.868748044211030e-01","-1.077550867914430e+01"
"40.25","54.00","-3.205641798206650e+00","-6.141689748811130e-01","-9.102187725381889e-01","-1.076804073784380e+01"
"40.30","54.00","-3.203708150289110e+00","-6.358527697114860e-01","-8.336327195383900e-01","-1.076002592432040e+01"
"40.35","54.00","-3.201608609884500e+00","-6.575635531089670e-01","-7.571209205935880e-01","-1.075146429471980e+01"
"40.40","54.00","-3.199342531905700e+00","-6.792999790625630e-01","-6.806876573028290e-01","-1.074235594162220e+01"
"40.45","54.00","-3.196909281891040e+00","-7.010606917990900e-01","-6.043372173726600e-01","-1.073270099417630e+01"
"40.50","54.00","-3.194308236133910e+00","-7.228443258575580e-01","-5.280738942943910e-01","-1.072249961822940e+01"
"40.55","54.00","-3.191538781811880e+00","-7.446495061650540e-01","-4.519019870195510e-01","-1.071175201645540e+01"
"40.60","54.00","-3.188600317115650e+00","-7.664748481140340e-01","-3.758257996340490e-01","-1.070045842847970e+01"
"40.65","54.00","-3.185492251377480e+00","-7.883189576416459e-01","-2.998496410288440e-01","-1.068861913100150e+01"
"40.70","54.00","-3.182214005199310e+00","-8.101804313101230e-01","-2.239778245704570e-01","-1.067623443791290e+01"
"40.75","54.00","-3.178765010580430e+00","-8.320578563892670e-01","-1.482146677678900e-01","-1.066330470041520e+01"
"40.80","54.00","-3.175144711044770e+00","-8.539498109403120e-01","-7.256449193841630e-02","-1.064983030713230e+01"
"40.85","54.00","-3.171352561767640e+00","-8.758548639013390e-01","2.968378128467000e-03","-1.063581168422100e+01"
"40.90","54.00","-3.167388029702100e+00","-8.977715751744920e-01","7.837961450941840e-02","-1.062124929547850e+01"
"40.95","54.00","-3.163250593704780e+00","-9.196984957146740e-01","1.536648864872590e-01","-1.060614364244690e+01"
"41.00","54.00","-3.158939744661290e+00","-9.416341676198210e-01","2.288198608924910e-01","-1.059049526451400e+01"
"41.05","54.00","-3.154454985610890e+00","-9.635771242230410e-01","3.038402024476710e-01","-1.057430473901190e+01"
"41.10","54.00","-3.149795831870890e+00","-9.855258901858990e-01","3.787215741118670e-01","-1.055757268131200e+01"
"41.15","54.00","-3.144961811160270e+00","-1.007478981593890e+00","4.534596374288500e-01","-1.054029974491680e+01"
"41.20","54.00","-3.139952463722770e+00","-1.029434906053040e+00","5.280500528753990e-01","-1.052248662154880e+01"
"41.25","54.00","-3.134767342449460e+00","-1.051392162788370e+00","6.024884802120590e-01","-1.050413404123630e+01"
"41.30","54.00","-3.129406013000560e+00","-1.073349242743950e+00","6.767705788357770e-01","-1.048524277239520e+01"
"41.35","54.00","-3.123868053926680e+00","-1.095304628684430e+00","7.508920081333030e-01","-1.046581362190870e+01"
"41.40","54.00","-3.118153056789390e+00","-1.117256795298390e+00","8.248484278373900e-01","-1.044584743520260e+01"
"41.45","54.00","-3.112260626281090e+00","-1.139204209303040e+00","8.986354983832679e-01","-1.042534509631820e+01"
"41.50","54.00","-3.106190380344180e+00","-1.161145329550830e+00","9.722488812680730e-01","-1.040430752798170e+01"
"41.55","54.00","-3.099941950289500e+00","-1.183078607137310e+00","1.045684239410520e+00","-1.038273569166930e+01"
"41.60","54.00","-3.093514980914040e+00","-1.205002485510950e+00","1.118937237512960e+00","-1.036063058767050e+01"
"41.65","54.00","-3.086909130617860e+00","-1.226915400584240e+00","1.192003542424470e+00","-1.033799325514680e+01"
"41.70","54.00","-3.080124071520200e+00","-1.248815780846640e+00","1.264878823505600e+00","-1.031482477218730e+01"
"41.75","54.00","-3.073159489574890e+00","-1.270702047478910e+00","1.337558752994140e+00","-1.029112625586130e+01"
"41.80","54.00","-3.066015084684780e+00","-1.292572614469210e+00","1.410039006372980e+00","-1.026689886226660e+01"
"41.85","54.00","-3.058690570815440e+00","-1.314425888730630e+00","1.482315262738380e+00","-1.024214378657500e+01"
"41.90","54.00","-3.051185676107940e+00","-1.336260270220470e+00","1.554383205170550e+00","-1.021686226307400e+01"
"41.95","54.00","-3.043500142990740e+00","-1.358074152060830e+00","1.626238521104400e+00","-1.019105556520480e+01"
"42.00","54.00","-3.035633728290700e+00","-1.379865920661140e+00","1.697876902702660e+00","-1.016472500559750e+01"
"42.05","54.00","-3.027586203343120e+00","-1.401633955841900e+00","1.769294047229210e+00","-1.013787193610130e+01"
"42.10","54.00","-3.019357354100870e+00","-1.423376630960230e+00","1.840485657424420e+00","-1.011049774781280e+01"
"42.15","54.00","-3.010946981242500e+00","-1.445092313036840e+00","1.911447441880970e+00","-1.008260387109900e+01"
"42.20","54.00","-3.002354900279400e+00","-1.466779362884650e+00","1.982175115421170e+00","-1.005419177561800e+01"
"42.25","54.00","-2.993580941661930e+00","-1.488436135238820e+00","2.052664399475080e+00","-1.002526297033550e+01"
"42.30","54.00","-2.984624950884550e+00","-1.510060978888510e+00","2.122911022460040e+00","-9.995819003537131e+00"
"42.35","54.00","-2.975486788589790e+00","-1.531652236810000e+00","2.192910720160780e+00","-9.965861462837850e+00"
"42.40","54.00","-2.966166330671290e+00","-1.553208246301480e+00","2.262659236110780e+00","-9.935391975187249e+00"
"42.45","54.00","-2.956663468375680e+00","-1.574727339119150e+00","2.332152321974210e+00","-9.904412206871140e+00"
"42.50","54.00","-2.946978108403250e+00","-1.596207841615190e+00","2.401385737929420e+00","-9.872923863509250e+00"
"42.55","54.00","-2.937110173007680e+00","-1.617648074876810e+00","2.470355253052450e+00","-9.840928690049330e+00"
"42.60","54.00","-2.927059600094460e+00","-1.639046354867160e+00","2.539056645701960e+00","-9.808428470757370e+00"
"42.65","54.00","-2.916826343318130e+00","-1.660400992567560e+00","2.607485703904840e+00","-9.775425029203840e+00"
"42.70","54.00","-2.906410372178490e+00","-1.681710294121170e+00","2.675638225742130e+00","-9.741920228246331e+00"
"42.75","54.00","-2.895811672115360e+00","-1.702972560978260e+00","2.743510019736190e+00","-9.707915970008219e+00"
"42.80","54.00","-2.885030244602230e+00","-1.724186090042930e+00","2.811096905238420e+00","-9.673414195853301e+00"
"42.85","54.00","-2.874066107238700e+00","-1.745349173821160e+00","2.878394712817190e+00","-9.638416886356829e+00"
"42.90","54.00","-2.862919293841480e+00","-1.766460100570530e+00","2.945399284646960e+00","-9.602926061272271e+00"
"42.95","54.00","-2.851589854534260e+00","-1.787517154451100e+00","3.012106474897370e+00","-9.566943779494521e+00"
"43.00","54.00","-2.840077855836120e+00","-1.808518615677980e+00","3.078512150123170e+00","-9.530472139018840e+00"
"43.05","54.00","-2.828383380748690e+00","-1.829462760675230e+00","3.144612189654800e+00","-9.493513276895950e+00"
"43.10","54.00","-2.816506528841890e+00","-1.850347862231070e+00","3.210402485988820e+00","-9.456069369183229e+00"
"43.15","54.00","-2.804447416338340e+00","-1.871172189654650e+00","3.275878945179160e+00","-9.418142630891730e+00"
"43.20","54.00","-2.792206176196320e+00","-1.891934008934080e+00","3.341037487228630e+00","-9.379735315929400e+00"
"43.25","54.00","-2.779782958191360e+00","-1.912631582895940e+00","3.405874046480670e+00","-9.340849717040109e+00"
"43.30","54.00","-2.767177928996270e+00","-1.933263171366100e+00","3.470384572011400e+00","-9.301488165738681e+00"
"43.35","54.00","-2.754391272259920e+00","-1.953827031331900e+00","3.534565028021860e+00","-9.261653032241931e+00"
"43.40","54.00","-2.741423188684280e+00","-1.974321417105670e+00","3.598411394230430e+00","-9.221346725395589e+00"
"43.45","54.00","-2.728273896100160e+00","-1.994744580489650e+00","3.661919666265510e+00","-9.180571692597139e+00"
"43.50","54.00","-2.714943629541360e+00","-2.015094770942090e+00","3.725085856057950e+00","-9.139330419714680e+00"
"43.55","54.00","-2.701432641317170e+00","-2.035370235744840e+00","3.787905992234070e+00","-9.097625431001401e+00"
"43.60","54.00","-2.687741201083570e+00","-2.055569220172020e+00","3.850376120508030e+00","-9.055459289006420e+00"
"43.65","54.00","-2.673869595912510e+00","-2.075689967660220e+00","3.912492304074840e+00","-9.012834594480969e+00"
"43.70","54.00","-2.659818130359870e+00","-2.095730719979730e+00","3.974250624002730e+00","-8.969753986280880e+00"
"43.75","54.00","-2.645587126531700e+00","-2.115689717407160e+00","4.035647179625610e+00","-8.926220141264750e+00"
"43.80","54.00","-2.631176924148700e+00","-2.135565198899310e+00","4.096678088935640e+00","-8.882235774187770e+00"
"43.85","54.00","-2.616587880609290e+00","-2.155355402268150e+00","4.157339488974970e+00","-8.837803637591909e+00"
"43.90","54.00","-2.601820371050730e+00","-2.175058564357180e+00","4.217627536227910e+00","-8.792926521691321e+00"
"43.95","54.00","-2.586874788408800e+00","-2.194672921218770e+00","4.277538407012130e+00","-8.747607254254079e+00"
"44.00","54.00","-2.571751543475520e+00","-2.214196708292940e+00","4.337068297870130e+00","-8.701848700479390e+00"
"44.05","54.00","-2.556451064955320e+00","-2.233628160587060e+00","4.396213425959860e+00","-8.655653762870870e+00"
"44.10","54.00","-2.540973799519350e+00","-2.252965512856890e+00","4.454970029445230e+00","-8.609025381105379e+00"
"44.15","54.00","-2.525320211858050e+00","-2.272206999788630e+00","4.513334367885870e+00","-8.561966531897870e+00"
"44.20","54.00","-2.509490784731950e+00","-2.291350856182120e+00","4.571302722626530e+00","-8.514480228861951e+00"
"44.25","54.00","-2.493486019020650e+00","-2.310395317135200e+00","4.628871397185780e+00","-8.466569522366241e+00"
"44.30","54.00","-2.477306433769850e+00","-2.329338618229100e+00","4.686036717644430e+00","-8.418237499386340e+00"
"44.35","54.00","-2.460952566236840e+00","-2.348178995714840e+00","4.742795033032510e+00","-8.369487283353170e+00"
"44.40","54.00","-2.444424971933700e+00","-2.366914686700880e+00","4.799142715716750e+00","-8.320322033996041e+00"
"44.45","54.00","-2.427724224669000e+00","-2.385543929341550e+00","4.855076161786060e+00","-8.270744947182671e+00"
"44.50","54.00","-2.410850916587370e+00","-2.404064963026690e+00","4.910591791436930e+00","-8.220759254754180e+00"
"44.55","54.00","-2.393805658207260e+00","-2.422476028572160e+00","4.965686049357900e+00","-8.170368224356100e+00"
"44.60","54.00","-2.376589078456720e+00","-2.440775368411430e+00","5.020355405112800e+00","-8.119575159265310e+00"
"44.65","54.00","-2.359201824707200e+00","-2.458961226788080e+00","5.074596353523570e+00","-8.068383398212321e+00"
"44.70","54.00","-2.341644562805440e+00","-2.477031849949200e+00","5.128405415051580e+00","-8.016796315199880e+00"
"44.75","54.00","-2.323917977103390e+00","-2.494985486339800e+00","5.181779136178140e+00","-7.964817319316900e+00"
"44.80","54.00","-2.306022770485990e+00","-2.512820386798110e+00","5.234714089784130e+00","-7.912449854548290e+00"
"44.85","54.00","-2.287959664397090e+00","-2.530534804751640e+00","5.287206875527960e+00","-7.859697399580700e+00"
"44.90","54.00","-2.269729398863260e+00","-2.548126996414280e+00","5.339254120222880e+00","-7.806563467603870e+00"
"44.95","54.00","-2.251332732515520e+00","-2.565595220984140e+00","5.390852478212870e+00","-7.753051606107700e+00"
"45.00","54.00","-2.232770442609090e+00","-2.582937740842190e+00","5.441998631746960e+00","-7.699165396675450e+00"
"45.05","54.00","-2.214043325040930e+00","-2.600152821751830e+00","5.492689291352810e+00","-7.644908454772220e+00"
"45.10","54.00","-2.195152194365290e+00","-2.617238733059050e+00","5.542921196208430e+00","-7.590284429529590e+00"
"45.15","54.00","-2.176097883807060e+00","-2.634193747893580e+00","5.592691114512700e+00","-7.535297003525860e+00"
"45.20","54.00","-2.156881245273150e+00","-2.651016143370480e+00","5.641995843854180e+00","-7.479949892562370e+00"
"45.25","54.00","-2.137503149361430e+00","-2.667704200792820e+00","5.690832211578910e+00","-7.424246845435060e+00"
"45.30","54.00","-2.117964485367770e+00","-2.684256205854720e+00","5.739197075156120e+00","-7.368191643702410e+00"
"45.35","54.00","-2.098266161290830e+00","-2.700670448845230e+00","5.787087322542480e+00","-7.311788101448920e+00"
"45.40","54.00","-2.078409103834600e+00","-2.716945224852820e+00","5.834499872544850e+00","-7.255040065044410e+00"
"45.45","54.00","-2.058394258408820e+00","-2.733078833970540e+00","5.881431675181150e+00","-7.197951412899200e+00"
"45.50","54.00","-2.038222589127110e+00","-2.749069581501680e+00","5.927879712039400e+00","-7.140526055215250e+00"
"45.55","54.00","-2.017895078802830e+00","-2.764915778166170e+00","5.973840996635430e+00","-7.082767933732580e+00"
"45.60","54.00","-1.997412728942960e+00","-2.780615740307320e+00","6.019312574767750e+00","-7.024681021472710e+00"
"45.65","54.00","-1.976776559739260e+00","-2.796167790099360e+00","6.064291524871750e+00","-6.966269322476450e+00"
"45.70","54.00","-1.955987610057610e+00","-2.811570255755210e+00","6.108774958370950e+00","-6.907536871538890e+00"
"45.75","54.00","-1.935046937424790e+00","-2.826821471734990e+00","6.152760020026720e+00","-6.848487733939470e+00"
"45.80","54.00","-1.913955618013040e+00","-2.841919778954780e+00","6.196243888285880e+00","-6.789126005168290e+00"
"45.85","54.00","-1.892714746622320e+00","-2.856863524996000e+00","6.239223775626060e+00","-6.729455810648290e+00"
"45.90","54.00","-1.871325436660260e+00","-2.871651064315010e+00","6.281696928899110e+00","-6.669481305453260e+00"
"45.95","54.00","-1.849788820119670e+00","-2.886280758453300e+00","6.323660629672250e+00","-6.609206674021730e+00"
"46.00","54.00","-1.828106047553910e+00","-2.900750976247860e+00","6.365112194566680e+00","-6.548636129867280e+00"
"46.05","54.00","-1.806278288049650e+00","-2.915060094042010e+00","6.406048975594490e+00","-6.487773915284020e+00"
"46.10","54.00","-1.784306729197490e+00","-2.929206495896460e+00","6.446468360492550e+00","-6.426624301048910e+00"
"46.15","54.00","-1.762192577059980e+00","-2.943188573800760e+00","6.486367773054670e+00","-6.365191586119200e+00"
"46.20","54.00","-1.739937056137480e+00","-2.957004727884830e+00","6.525744673460710e+00","-6.303480097326800e+00"
"46.25","54.00","-1.717541409331490e+00","-2.970653366630870e+00","6.564596558603450e+00","-6.241494189068050e+00"
"46.30","54.00","-1.695006897905460e+00","-2.984132907085500e+00","6.602920962413320e+00","-6.179238242989500e+00"
"46.35","54.00","-1.672334801443470e+00","-2.997441775071900e+00","6.640715456179660e+00","-6.116716667670400e+00"
"46.40","54.00","-1.649526417806150e+00","-3.010578405402300e+00","6.677977648870290e+00","-6.053933898300330e+00"
"46.45","54.00","-1.626583063084510e+00","-3.023541242090400e+00","6.714705187447550e+00","-5.990894396354010e+00"
"46.50","54.00","-1.603506071550960e+00","-3.036328738564100e+00","6.750895757182340e+00","-5.927602649261280e+00"
"46.55","54.00","-1.580296795608110e+00","-3.048939357878150e+00","6.786547081964950e+00","-5.864063170073650e+00"
"46.60","54.00","-1.556956605735090e+00","-3.061371572926800e+00","6.821656924613050e+00","-5.800280497127270e+00"
"46.65","54.00","-1.533486890431270e+00","-3.073623866656670e+00","6.856223087177080e+00","-5.736259193701460e+00"
"46.70","54.00","-1.509889056157610e+00","-3.085694732279400e+00","6.890243411242460e+00","-5.672003847674010e+00"
"46.75","54.00","-1.486164527275560e+00","-3.097582673484280e+00","6.923715778228880e+00","-5.607519071172580e+00"
"46.80","54.00","-1.462314745983230e+00","-3.109286204651020e+00","6.956638109686810e+00","-5.542809500221900e+00"
"46.85","54.00","-1.438341172249420e+00","-3.120803851062060e+00","6.989008367590460e+00","-5.477879794388190e+00"
"46.90","54.00","-1.414245283744730e+00","-3.132134149115130e+00","7.020824554628270e+00","-5.412734636418710e+00"
"46.95","54.00","-1.390028575770600e+00","-3.143275646535310e+00","7.052084714489540e+00","-5.347378731878860e+00"
"47.00","54.00","-1.365692561185440e+00","-3.154226902587160e+00","7.082786932148410e+00","-5.281816808784670e+00"
"47.05","54.00","-1.341238770328370e+00","-3.164986488286530e+00","7.112929334144380e+00","-5.216053617231960e+00"
"47.10","54.00","-1.316668750940650e+00","-3.175552986612040e+00","7.142510088859400e+00","-5.150093929022490e+00"
"47.15","54.00","-1.291984068084120e+00","-3.185924992716490e+00","7.171527406791950e+00","-5.083942537285400e+00"
"47.20","54.00","-1.267186304057620e+00","-3.196101114137690e+00","7.199979540827230e+00","-5.017604256096440e+00"
"47.25","54.00","-1.242277058310350e+00","-3.206079971009270e+00","7.227864786504540e+00","-4.951083920092400e+00"
"47.30","54.00","-1.217257947353130e+00","-3.215860196270830e+00","7.255181482280620e+00","-4.884386384083180e+00"
"47.35","54.00","-1.192130604666820e+00","-3.225440435877870e+00","7.281928009789810e+00","-4.817516522659620e+00"
"47.40","54.00","-1.166896680608290e+00","-3.234819349011250e+00","7.308102794100440e+00","-4.750479229798420e+00"
"47.45","54.00","-1.141557842313850e+00","-3.243995608286150e+00","7.333704303967730e+00","-4.683279418463330e+00"
"47.50","54.00","-1.116115773600140e+00","-3.252967899960580e+00","7.358731052082890e+00","-4.615922020203420e+00"
"47.55","54.00","-1.090572174862250e+00","-3.261734924143410e+00","7.383181595318800e+00","-4.548411984747260e+00"
"47.60","54.00","-1.064928762969660e+00","-3.270295395001740e+00","7.407054534971500e+00","-4.480754279594900e+00"
"47.65","54.00","-1.039187271159200e+00","-3.278648040967800e+00","7.430348516998290e+00","-4.412953889605530e+00"
"47.70","54.00","-1.013349448925790e+00","-3.286791604945140e+00","7.453062232251780e+00","-4.345015816582680e+00"
"47.75","54.00","-9.874170619104000e-01","-3.294724844514280e+00","7.475194416710080e+00","-4.276945078855890e+00"
"47.80","54.00","-9.613918917854900e-01","-3.302446532137600e+00","7.496743851703160e+00","-4.208746710859230e+00"
"47.85","54.00","-9.352757361379830e-01","-3.309955455363530e+00","7.517709364135100e+00","-4.140425762706930e+00"
"47.90","54.00","-9.090704083495210e-01","-3.317250417030070e+00","7.538089826702480e+00","-4.071987299765600e+00"
"47.95","54.00","-8.827777374742820e-01","-3.324330235467460e+00","7.557884158108600e+00","-4.003436402223800e+00"
"48.00","54.00","-8.563995681141910e-01","-3.331193744700090e+00","7.577091323273640e+00","-3.934778164658290e+00"
"48.05","54.00","-8.299377602915220e-01","-3.337839794647570e+00","7.595710333540760e+00","-3.866017695597420e+00"
"48.10","54.00","-8.033941893190220e-01","-3.344267251324930e+00","7.613740246877930e+00","-3.797160117081700e+00"
"48.15","54.00","-7.767707456674460e-01","-3.350474997041900e+00","7.631180168075550e+00","-3.728210564221370e+00"
"48.20","54.00","-7.500693348305220e-01","-3.356461930601330e+00","7.648029248939880e+00","-3.659174184751140e+00"
"48.25","54.00","-7.232918771873820e-01","-3.362226967496570e+00","7.664286688482130e+00","-3.590056138582130e+00"
"48.30","54.00","-6.964403078624710e-01","-3.367769040107890e+00","7.679951733103160e+00","-3.520861597351140e+00"
"48.35","54.00","-6.695165765828360e-01","-3.373087097897880e+00","7.695023676774010e+00","-3.451595743966990e+00"
"48.40","54.00","-6.425226475330230e-01","-3.378180107605760e+00","7.709501861211640e+00","-3.382263772154500e+00"
"48.45","54.00","-6.154604992072610e-01","-3.383047053440670e+00","7.723385676050620e+00","-3.312870885995440e+00"
"48.50","54.00","-5.883321242592781e-01","-3.387686937273730e+00","7.736674559010120e+00","-3.243422299467300e+00"
"48.55","54.00","-5.611395293494520e-01","-3.392098778829040e+00","7.749367996056340e+00","-3.173923235979040e+00"
"48.60","54.00","-5.338847349896340e-01","-3.396281615873460e+00","7.761465521560510e+00","-3.104378927904930e+00"
"48.65","54.00","-5.065697753852070e-01","-3.400234504405130e+00","7.772966718452150e+00","-3.034794616115240e+00"
"48.70","54.00","-4.791966982749550e-01","-3.403956518840810e+00","7.783871218367770e+00","-2.965175549505230e+00"
"48.75","54.00","-4.517675647681550e-01","-3.407446752201850e+00","7.794178701794900e+00","-2.895526984521200e+00"
"48.80","54.00","-4.242844491792680e-01","-3.410704316298950e+00","7.803888898211390e+00","-2.825854184684290e+00"
"48.85","54.00","-3.967494388603920e-01","-3.413728341915440e+00","7.813001586219870e+00","-2.756162420112690e+00"
"48.90","54.00","-3.691646340307080e-01","-3.416517978989310e+00","7.821516593677640e+00","-2.686456967040270e+00"
"48.95","54.00","-3.415321476041300e-01","-3.419072396793690e+00","7.829433797821500e+00","-2.616743107334650e+00"
"49.00","54.00","-3.138541050139460e-01","-3.421390784116020e+00","7.836753125387960e+00","-2.547026128011760e+00"
"49.05","54.00","-2.861326440353100e-01","-3.423472349435630e+00","7.843474552728380e+00","-2.477311320749120e+00"
"49.10","54.00","-2.583699146052440e-01","-3.425316321099840e+00","7.849598105919280e+00","-2.407603981396740e+00"
"49.15","54.00","-2.305680786402230e-01","-3.426921947498550e+00","7.855123860867700e+00","-2.337909409486290e+00"
"49.20","54.00","-2.027293098512600e-01","-3.428288497237220e+00","7.860051943411620e+00","-2.268232907737990e+00"
"49.25","54.00","-1.748557935568530e-01","-3.429415259308220e+00","7.864382529415190e+00","-2.198579781566160e+00"
"49.30","54.00","-1.469497264930660e-01","-3.430301543260610e+00","7.868115844859200e+00","-2.128955338581960e+00"
"49.35","54.00","-1.190133166218430e-01","-3.430946679368150e+00","7.871252165926220e+00","-2.059364888095700e+00"
"49.40","54.00","-9.104878293644790e-02","-3.431350018795660e+00","7.873791819080820e+00","-1.989813740616170e+00"
"49.45","54.00","-6.305835526487770e-02","-3.431510933763670e+00","7.875735181144470e+00","-1.920307207349170e+00"
"49.50","54.00","-3.504427407081240e-02","-3.431428817711210e+00","7.877082679365500e+00","-1.850850599693950e+00"
"49.55","54.00","-7.008790252166800e-03","-3.431103085456900e+00","7.877834791483710e+00","-1.781449228738040e+00"
"49.60","54.00","2.104583506239830e-02","-3.430533173358090e+00","7.877992045789800e+00","-1.712108404751150e+00"
"49.65","54.00","4.911733071961410e-02","-3.429718539468260e+00","7.877555021179590e+00","-1.642833436676650e+00"
"49.70","54.00","7.720341574961850e-02","-3.428658663692430e+00","7.876524347202970e+00","-1.573629631622790e+00"
"49.75","54.00","1.053017995766210e-01","-3.427353047940650e+00","7.874900704107500e+00","-1.504502294351460e+00"
"49.80","54.00","1.334101822315060e-01","-3.425801216279590e+00","7.872684822876730e+00","-1.435456726766440e+00"
"49.85","54.00","1.615262545668320e-01","-3.424002715082040e+00","7.869877485263180e+00","-1.366498227400090e+00"
"49.90","54.00","1.896476984739390e-01","-3.421957113174500e+00","7.866479523815930e+00","-1.297632090898920e+00"
"49.95","54.00","2.177721871023700e-01","-3.419664001982570e+00","7.862491821902800e+00","-1.228863607507930e+00"
"50.00","54.00","2.458973850812540e-01","-3.417122995674420e+00","7.857915313727190e+00","-1.160198062554240e+00"
"50.05","54.00","2.740209487432140e-01","-3.414333731302020e+00","7.852750984339350e+00","-1.091640735928950e+00"
"50.10","54.00","3.021405263498510e-01","-3.411295868940230e+00","7.846999869642330e+00","-1.023196901569250e+00"
"50.15","54.00","3.302537583199540e-01","-3.408009091823790e+00","7.840663056392350e+00","-9.548718269383289e-01"
"50.20","54.00","3.583582774593820e-01","-3.404473106482020e+00","7.833741682193730e+00","-8.866707725053540e-01"
"50.25","54.00","3.864517091931280e-01","-3.400687642871320e+00","7.826236935488210e+00","-8.185989912244720e-01"
"50.30","54.00","4.145316717996310e-01","-3.396652454505350e+00","7.818150055538840e+00","-7.506617280126300e-01"
"50.35","54.00","4.425957766467400e-01","-3.392367318583000e+00","7.809482332408250e+00","-6.828642192276340e-01"
"50.40","54.00","4.706416284301530e-01","-3.387832036113960e+00","7.800235106931280e+00","-6.152116921446240e-01"
"50.45","54.00","4.986668254133790e-01","-3.383046432041900e+00","7.790409770682210e+00","-5.477093644329080e-01"
"50.50","54.00","5.266689596700650e-01","-3.378010355365380e+00","7.780007765936110e+00","-4.803624436316230e-01"
"50.55","54.00","5.546456173280130e-01","-3.372723679256180e+00","7.769030585624790e+00","-4.131761266254890e-01"
"50.60","54.00","5.825943788152910e-01","-3.367186301175350e+00","7.757479773286980e+00","-3.461555991197730e-01"
"50.65","54.00","6.105128191080710e-01","-3.361398142986610e+00","7.745356923012920e+00","-2.793060351154450e-01"
"50.70","54.00","6.383985079805010e-01","-3.355359151067400e+00","7.732663679383190e+00","-2.126325963836910e-01"
"50.75","54.00","6.662490102563000e-01","-3.349069296417320e+00","7.719401737402010e+00","-1.461404319406490e-01"
"50.80","54.00","6.940618860623819e-01","-3.342528574763940e+00","7.705572842424620e+00","-7.983467752143270e-02"
"50.85","54.00","7.218346910839240e-01","-3.335737006666200e+00","7.691178790079210e+00","-1.372045505511880e-02"
"50.90","54.00","7.495649768216820e-01","-3.328694637614960e+00","7.676221426182860e+00","5.219712786147060e-02"
"50.95","54.00","7.772502908505490e-01","-3.321401538131130e+00","7.660702646651990e+00","1.179129784886610e-01"
"51.00","54.00","8.048881770803070e-01","-3.313857803860950e+00","7.644624397406920e+00","1.834220194696920e-01"
"51.05","54.00","8.324761760177340e-01","-3.306063555668640e+00","7.627988674270730e+00","2.487191893555990e-01"
"51.10","54.00","8.600118250305649e-01","-3.298018939726350e+00","7.610797522862350e+00","3.137994431301040e-01"
"51.15","54.00","8.874926586130000e-01","-3.289724127601290e+00","7.593053038483920e+00","3.786577527340450e-01"
"51.20","54.00","9.149162086529010e-01","-3.281179316340100e+00","7.574757366002300e+00","4.432891075894910e-01"
"51.25","54.00","9.422800047004820e-01","-3.272384728550470e+00","7.555912699724930e+00","5.076885151232030e-01"
"51.30","54.00","9.695815742386810e-01","-3.263340612479780e+00","7.536521283269700e+00","5.718510012898180e-01"
"51.35","54.00","9.968184429549160e-01","-3.254047242091080e+00","7.516585409429360e+00","6.357716110940840e-01"
"51.40","54.00","1.023988135014510e+00","-3.244504917135990e+00","7.496107420029700e+00","6.994454091128580e-01"
"51.45","54.00","1.051088173335350e+00","-3.234713963224840e+00","7.475089705782410e+00","7.628674800157550e-01"
"51.50","54.00","1.078116079864220e+00","-3.224674731893780e+00","7.453534706131740e+00","8.260329290855860e-01"
"51.55","54.00","1.105069375854410e+00","-3.214387600668950e+00","7.431444909095620e+00","8.889368827376550e-01"
"51.60","54.00","1.131945582144740e+00","-3.203852973127710e+00","7.408822851100830e+00","9.515744890380110e-01"
