"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-77.75","72.00","-1.332677796012880e+00","-1.007853377162200e+00","1.394559954628880e+00","-4.259222244668240e-01"
"-77.70","72.00","-1.351580167750790e+00","-9.957183186926660e-01","1.391450383537720e+00","-4.488688663000470e-01"
"-77.65","72.00","-1.370373932501490e+00","-9.833156754550650e-01","1.388019994155620e+00","-4.718104291061920e-01"
"-77.60","72.00","-1.389055647243900e+00","-9.706464669014570e-01","1.384268474483540e+00","-4.947427481906410e-01"
"-77.55","72.00","-1.407621879573000e+00","-9.577117553988410e-01","1.380195564878750e+00","-5.176616514011020e-01"
"-77.50","72.00","-1.426069208233600e+00","-9.445126461037801e-01","1.375801058178680e+00","-5.405629597812150e-01"
"-77.45","72.00","-1.444394223652260e+00","-9.310502868304220e-01","1.371084799816610e+00","-5.634424882259490e-01"
"-77.40","72.00","-1.462593528467700e+00","-9.173258679117540e-01","1.366046687929050e+00","-5.862960461386290e-01"
"-77.35","72.00","-1.480663738059150e+00","-9.033406220542510e-01","1.360686673454830e+00","-6.091194380896290e-01"
"-77.30","72.00","-1.498601481072970e+00","-8.890958241858050e-01","1.355004760225970e+00","-6.319084644764970e-01"
"-77.25","72.00","-1.516403399947260e+00","-8.745927912970950e-01","1.349001005050160e+00","-6.546589221855180e-01"
"-77.20","72.00","-1.534066151434330e+00","-8.598328822763490e-01","1.342675517784910e+00","-6.773666052544810e-01"
"-77.15","72.00","-1.551586407121010e+00","-8.448174977375640e-01","1.336028461403410e+00","-7.000273055366280e-01"
"-77.10","72.00","-1.568960853946830e+00","-8.295480798421510e-01","1.329060052051920e+00","-7.226368133657060e-01"
"-77.05","72.00","-1.586186194719750e+00","-8.140261121141440e-01","1.321770559098860e+00","-7.451909182218900e-01"
"-77.00","72.00","-1.603259148629540e+00","-7.982531192488800e-01","1.314160305175470e+00","-7.676854093986361e-01"
"-76.95","72.00","-1.620176451758650e+00","-7.822306669153050e-01","1.306229666208020e+00","-7.901160766701830e-01"
"-76.90","72.00","-1.636934857590550e+00","-7.659603615518280e-01","1.297979071441720e+00","-8.124787109597390e-01"
"-76.85","72.00","-1.653531137515370e+00","-7.494438501558380e-01","1.289409003456000e+00","-8.347691050081960e-01"
"-76.80","72.00","-1.669962081332780e+00","-7.326828200669200e-01","1.280519998171560e+00","-8.569830540431570e-01"
"-76.75","72.00","-1.686224497752150e+00","-7.156789987437230e-01","1.271312644848880e+00","-8.791163564484060e-01"
"-76.70","72.00","-1.702315214889740e+00","-6.984341535346040e-01","1.261787586078180e+00","-9.011648144334931e-01"
"-76.65","72.00","-1.718231080762910e+00","-6.809500914420900e-01","1.251945517761180e+00","-9.231242347033700e-01"
"-76.60","72.00","-1.733968963781330e+00","-6.632286588811110e-01","1.241787189084120e+00","-9.449904291281150e-01"
"-76.55","72.00","-1.749525753235010e+00","-6.452717414311880e-01","1.231313402482540e+00","-9.667592154123870e-01"
"-76.50","72.00","-1.764898359779130e+00","-6.270812635824160e-01","1.220525013597500e+00","-9.884264177647910e-01"
"-76.45","72.00","-1.780083715915620e+00","-6.086591884755070e-01","1.209422931223350e+00","-1.009987867566760e+00"
"-76.40","72.00","-1.795078776471330e+00","-5.900075176358121e-01","1.198008117247070e+00","-1.031439404041080e+00"
"-76.35","72.00","-1.809880519072800e+00","-5.711282907013280e-01","1.186281586579190e+00","-1.052776874919790e+00"
"-76.30","72.00","-1.824485944617430e+00","-5.520235851449260e-01","1.174244407076240e+00","-1.073996137111420e+00"
"-76.25","72.00","-1.838892077741210e+00","-5.326955159905480e-01","1.161897699454730e+00","-1.095093057367500e+00"
"-76.20","72.00","-1.853095967282680e+00","-5.131462355237540e-01","1.149242637196790e+00","-1.116063512948120e+00"
"-76.15","72.00","-1.867094686743140e+00","-4.933779329964370e-01","1.136280446447370e+00","-1.136903392286490e+00"
"-76.10","72.00","-1.880885334743160e+00","-4.733928343258020e-01","1.123012405902980e+00","-1.157608595652470e+00"
"-76.05","72.00","-1.894465035475050e+00","-4.531932017877480e-01","1.109439846692160e+00","-1.178175035814790e+00"
"-76.00","72.00","-1.907830939151570e+00","-4.327813337046050e-01","1.095564152247460e+00","-1.198598638702020e+00"
"-75.95","72.00","-1.920980222450460e+00","-4.121595641273130e-01","1.081386758169130e+00","-1.218875344062110e+00"
"-75.90","72.00","-1.933910088954950e+00","-3.913302625121520e-01","1.066909152080510e+00","-1.239001106120360e+00"
"-75.85","72.00","-1.946617769590120e+00","-3.702958333919400e-01","1.052132873474960e+00","-1.258971894235760e+00"
"-75.80","72.00","-1.959100523054960e+00","-3.490587160419350e-01","1.037059513554680e+00","-1.278783693555640e+00"
"-75.75","72.00","-1.971355636250260e+00","-3.276213841403620e-01","1.021690715061120e+00","-1.298432505668330e+00"
"-75.70","72.00","-1.983380424702020e+00","-3.059863454236350e-01","1.006028172097140e+00","-1.317914349254070e+00"
"-75.65","72.00","-1.995172232980480e+00","-2.841561413364200e-01","9.900736299410620e-01","-1.337225260733660e+00"
"-75.60","72.00","-2.006728435114690e+00","-2.621333466765120e-01","9.738288848523410e-01","-1.356361294915030e+00"
"-75.55","72.00","-2.018046435002420e+00","-2.399205692346300e-01","9.572957838692360e-01","-1.375318525637530e+00"
"-75.50","72.00","-2.029123666815620e+00","-2.175204494291580e-01","9.404762245982120e-01","-1.394093046413870e+00"
"-75.45","72.00","-2.039957595401030e+00","-1.949356599359130e-01","9.233721549952750e-01","-1.412680971069460e+00"
"-75.40","72.00","-2.050545716676130e+00","-1.721689053130040e-01","9.059855731392130e-01","-1.431078434379350e+00"
"-75.35","72.00","-2.060885558020300e+00","-1.492229216208880e-01","8.883185269967910e-01","-1.449281592702290e+00"
"-75.30","72.00","-2.070974678661050e+00","-1.261004760375510e-01","8.703731141799350e-01","-1.467286624612120e+00"
"-75.25","72.00","-2.080810670055400e+00","-1.028043664690390e-01","8.521514816948850e-01","-1.485089731526240e+00"
"-75.20","72.00","-2.090391156266220e+00","-7.933742115531610e-02","8.336558256834800e-01","-1.502687138331030e+00"
"-75.15","72.00","-2.099713794333600e+00","-5.570249827151900e-02","8.148883911564530e-01","-1.520075094004250e+00"
"-75.10","72.00","-2.108776274641030e+00","-3.190248552472960e-02","7.958514717189320e-01","-1.537249872234180e+00"
"-75.05","72.00","-2.117576321276510e+00","-7.940299746238701e-03","7.765474092880650e-01","-1.554207772035480e+00"
"-75.00","72.00","-2.126111692388440e+00","1.618111352054780e-02","7.569785938028560e-01","-1.570945118361670e+00"
"-74.95","72.00","-2.134380180536250e+00","4.045878043648940e-02","7.371474629262910e-01","-1.587458262714060e+00"
"-74.90","72.00","-2.142379613035670e+00","6.488969928740961e-02","7.170565017397470e-01","-1.603743583747150e+00"
"-74.85","72.00","-2.150107852298720e+00","8.947084090891359e-02","6.967082424297379e-01","-1.619797487870280e+00"
"-74.80","72.00","-2.157562796168240e+00","1.141991491153060e-01","6.761052639670920e-01","-1.635616409845460e+00"
"-74.75","72.00","-2.164742378246980e+00","1.390715411326160e-01","6.552501917785150e-01","-1.651196813381440e+00"
"-74.70","72.00","-2.171644568221140e+00","1.640849080355020e-01","6.341456974107010e-01","-1.666535191723630e+00"
"-74.65","72.00","-2.178267372178400e+00","1.892361151880880e-01","6.127944981869610e-01","-1.681628068240050e+00"
"-74.60","72.00","-2.184608832920320e+00","2.145220026886240e-01","5.911993568564370e-01","-1.696471997003060e+00"
"-74.55","72.00","-2.190667030269080e+00","2.399393858178440e-01","5.693630812360070e-01","-1.711063563366790e+00"
"-74.50","72.00","-2.196440081368570e+00","2.654850554910560e-01","5.472885238448360e-01","-1.725399384540290e+00"
"-74.45","72.00","-2.201926140979680e+00","2.911557787137910e-01","5.249785815317159e-01","-1.739476110156130e+00"
"-74.40","72.00","-2.207123401769850e+00","3.169482990409590e-01","5.024361950952460e-01","-1.753290422834500e+00"
"-74.35","72.00","-2.212030094596760e+00","3.428593370394830e-01","4.796643488968200e-01","-1.766839038742700e+00"
"-74.30","72.00","-2.216644488786230e+00","3.688855907542450e-01","4.566660704666500e-01","-1.780118708149750e+00"
"-74.25","72.00","-2.220964892404130e+00","3.950237361773770e-01","4.334444301026700e-01","-1.793126215976400e+00"
"-74.20","72.00","-2.224989652522360e+00","4.212704277207620e-01","4.100025404625690e-01","-1.805858382340060e+00"
"-74.15","72.00","-2.228717155478930e+00","4.476222986916180e-01","3.863435561489100e-01","-1.818312063094760e+00"
"-74.10","72.00","-2.232145827131930e+00","4.740759617711760e-01","3.624706732874720e-01","-1.830484150366130e+00"
"-74.05","72.00","-2.235274133107510e+00","5.006280094963290e-01","3.383871290987860e-01","-1.842371573081040e+00"
"-74.00","72.00","-2.238100579041690e+00","5.272750147441900e-01","3.140962014630190e-01","-1.853971297492100e+00"
"-73.95","72.00","-2.240623710816180e+00","5.540135312194560e-01","2.896012084782120e-01","-1.865280327696840e+00"
"-73.90","72.00","-2.242842114787950e+00","5.808400939445070e-01","2.649055080120080e-01","-1.876295706151320e+00"
"-73.85","72.00","-2.244754418012640e+00","6.077512197521570e-01","2.400124972468620e-01","-1.887014514178400e+00"
"-73.80","72.00","-2.246359288461750e+00","6.347434077810230e-01","2.149256122188660e-01","-1.897433872470270e+00"
"-73.75","72.00","-2.247655435233610e+00","6.618131399733510e-01","1.896483273501820e-01","-1.907550941585460e+00"
"-73.70","72.00","-2.248641608758090e+00","6.889568815752660e-01","1.641841549753000e-01","-1.917362922439940e+00"
"-73.65","72.00","-2.249316600994940e+00","7.161710816393800e-01","1.385366448609960e-01","-1.926867056792530e+00"
"-73.60","72.00","-2.249679245625920e+00","7.434521735296350e-01","1.127093837202500e-01","-1.936060627724270e+00"
"-73.55","72.00","-2.249728418240470e+00","7.707965754282921e-01","8.670599472010360e-02","-1.944940960111950e+00"
"-73.50","72.00","-2.249463036515080e+00","7.982006908450660e-01","6.053013698351040e-02","-1.953505421095420e+00"
"-73.45","72.00","-2.248882060386260e+00","8.256609091282030e-01","3.418550508535960e-02","-1.961751420538890e+00"
"-73.40","72.00","-2.247984492217050e+00","8.531736059775610e-01","7.675828542621500e-03","-1.969676411485950e+00"
"-73.35","72.00","-2.246769376957150e+00","8.807351439594659e-01","-1.899512870120730e-02","-1.977277890608330e+00"
"-73.30","72.00","-2.245235802296570e+00","9.083418730232879e-01","-4.582356879724620e-02","-1.984553398648290e+00"
"-73.25","72.00","-2.243382898812790e+00","9.359901310198350e-01","-7.280566051809220e-02","-1.991500520854590e+00"
"-73.20","72.00","-2.241209840111490e+00","9.636762442211990e-01","-9.993753979002790e-02","-1.998116887411990e+00"
"-73.15","72.00","-2.238715842960670e+00","9.913965278421540e-01","-1.272153102307060e-01","-2.004400173864100e+00"
"-73.10","72.00","-2.235900167418380e+00","1.019147286563030e+00","-1.546350436921660e-01","-2.010348101529690e+00"
"-73.05","72.00","-2.232762116953830e+00","1.046924815053780e+00","-1.821927808089870e-01","-2.015958437912280e+00"
"-73.00","72.00","-2.229301038561920e+00","1.074725398499510e+00","-2.098845315517510e-01","-2.021228997102880e+00"
"-72.95","72.00","-2.225516322871360e+00","1.102545313127020e+00","-2.377062757854650e-01","-2.026157640176040e+00"
"-72.90","72.00","-2.221407404246060e+00","1.130380826732450e+00","-2.656539638329370e-01","-2.030742275578860e+00"
"-72.85","72.00","-2.216973760880030e+00","1.158228199210020e+00","-2.937235170431560e-01","-2.034980859513190e+00"
"-72.80","72.00","-2.212214914885670e+00","1.186083683081580e+00","-3.219108283643480e-01","-2.038871396310650e+00"
"-72.75","72.00","-2.207130432375490e+00","1.213943524027050e+00","-3.502117629218420e-01","-2.042411938800760e+00"
"-72.70","72.00","-2.201719923537200e+00","1.241803961415630e+00","-3.786221586005040e-01","-2.045600588671770e+00"
"-72.65","72.00","-2.195983042702210e+00","1.269661228837600e+00","-4.071378266316960e-01","-2.048435496824390e+00"
"-72.60","72.00","-2.189919488407540e+00","1.297511554636770e+00","-4.357545521847330e-01","-2.050914863718240e+00"
"-72.55","72.00","-2.183529003451080e+00","1.325351162443380e+00","-4.644680949625960e-01","-2.053036939711010e+00"
"-72.50","72.00","-2.176811374940290e+00","1.353176271707470e+00","-4.932741898020040e-01","-2.054800025390260e+00"
"-72.45","72.00","-2.169766434334270e+00","1.380983098232500e+00","-5.221685472775500e-01","-2.056202471897810e+00"
"-72.40","72.00","-2.162394057479150e+00","1.408767854709290e+00","-5.511468543099640e-01","-2.057242681246660e+00"
"-72.35","72.00","-2.154694164637010e+00","1.436526751250050e+00","-5.802047747783350e-01","-2.057919106630400e+00"
"-72.30","72.00","-2.146666720508120e+00","1.464255995922500e+00","-6.093379501361460e-01","-2.058230252725090e+00"
"-72.25","72.00","-2.138311734246500e+00","1.491951795284070e+00","-6.385420000312370e-01","-2.058174675983500e+00"
"-72.20","72.00","-2.129629259469020e+00","1.519610354915880e+00","-6.678125229292660e-01","-2.057750984921690e+00"
"-72.15","72.00","-2.120619394257880e+00","1.547227879956600e+00","-6.971450967408880e-01","-2.056957840397940e+00"
"-72.10","72.00","-2.111282281156390e+00","1.574800575636110e+00","-7.265352794524050e-01","-2.055793955883860e+00"
"-72.05","72.00","-2.101618107158340e+00","1.602324647808630e+00","-7.559786097596840e-01","-2.054258097727840e+00"
"-72.00","72.00","-2.091627103690700e+00","1.629796303485720e+00","-7.854706077055650e-01","-2.052349085410490e+00"
"-71.95","72.00","-2.081309546589790e+00","1.657211751368470e+00","-8.150067753202950e-01","-2.050065791792420e+00"
"-71.90","72.00","-2.070665756070920e+00","1.684567202379290e+00","-8.445825972651220e-01","-2.047407143353940e+00"
"-71.85","72.00","-2.059696096691480e+00","1.711858870192990e+00","-8.741935414788850e-01","-2.044372120426940e+00"
"-71.80","72.00","-2.048400977307580e+00","1.739082971767000e+00","-9.038350598274340e-01","-2.040959757418750e+00"
"-71.75","72.00","-2.036780851024020e+00","1.766235727870910e+00","-9.335025887559290e-01","-2.037169143027920e+00"
"-71.70","72.00","-2.024836215137990e+00","1.793313363615020e+00","-9.631915499437770e-01","-2.032999420452100e+00"
"-71.65","72.00","-2.012567611076180e+00","1.820312108977780e+00","-9.928973509621060e-01","-2.028449787587730e+00"
"-71.60","72.00","-1.999975624325390e+00","1.847228199332410e+00","-1.022615385933840e+00","-2.023519497221630e+00"
"-71.55","72.00","-1.987060884356870e+00","1.874057875972060e+00","-1.052341036196030e+00","-2.018207857214500e+00"
"-71.50","72.00","-1.973824064544090e+00","1.900797386633940e+00","-1.082069670964550e+00","-2.012514230676220e+00"
"-71.45","72.00","-1.960265882074200e+00","1.927442986022040e+00","-1.111796648000940e+00","-2.006438036132970e+00"
"-71.40","72.00","-1.946387097853110e+00","1.953990936328430e+00","-1.141517314281270e+00","-1.999978747686150e+00"
"-71.35","72.00","-1.932188516404210e+00","1.980437507753170e+00","-1.171227006667080e+00","-1.993135895162980e+00"
"-71.30","72.00","-1.917670985760780e+00","2.006778979022490e+00","-1.200921052578050e+00","-1.985909064258970e+00"
"-71.25","72.00","-1.902835397352100e+00","2.033011637905570e+00","-1.230594770666560e+00","-1.978297896671950e+00"
"-71.20","72.00","-1.887682685883280e+00","2.059131781729340e+00","-1.260243471493770e+00","-1.970302090227940e+00"
"-71.15","72.00","-1.872213829208880e+00","2.085135717891710e+00","-1.289862458207370e+00","-1.961921398998590e+00"
"-71.10","72.00","-1.856429848200230e+00","2.111019764372780e+00","-1.319447027220710e+00","-1.953155633410310e+00"
"-71.05","72.00","-1.840331806606720e+00","2.136780250244130e+00","-1.348992468893250e+00","-1.944004660345070e+00"
"-71.00","72.00","-1.823920810910760e+00","2.162413516176140e+00","-1.378494068212280e+00","-1.934468403232830e+00"
"-70.95","72.00","-1.807198010176710e+00","2.187915914943160e+00","-1.407947105475790e+00","-1.924546842135490e+00"
"-70.90","72.00","-1.790164595893700e+00","2.213283811926510e+00","-1.437346856976280e+00","-1.914240013822580e+00"
"-70.85","72.00","-1.772821801812420e+00","2.238513585615180e+00","-1.466688595685590e+00","-1.903548011838450e+00"
"-70.80","72.00","-1.755170903775820e+00","2.263601628104330e+00","-1.495967591940390e+00","-1.892470986561110e+00"
"-70.75","72.00","-1.737213219543830e+00","2.288544345591260e+00","-1.525179114128610e+00","-1.881009145252530e+00"
"-70.70","72.00","-1.718950108612200e+00","2.313338158868940e+00","-1.554318429376200e+00","-1.869162752100680e+00"
"-70.65","72.00","-1.700382972025300e+00","2.337979503817060e+00","-1.583380804234600e+00","-1.856932128252970e+00"
"-70.60","72.00","-1.681513252183180e+00","2.362464831890350e+00","-1.612361505368420e+00","-1.844317651841370e+00"
"-70.55","72.00","-1.662342432642630e+00","2.386790610604270e+00","-1.641255800243570e+00","-1.831319757999030e+00"
"-70.50","72.00","-1.642872037912540e+00","2.410953324017980e+00","-1.670058957815450e+00","-1.817938938868460e+00"
