"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-77.70","57.00","-7.104161821020670e-01","-1.495711309389690e+00","1.687423076079680e+00","-5.429426318668999e-01"
"-77.65","57.00","-7.318952256697370e-01","-1.488943337773040e+00","1.683266909013800e+00","-5.685152602023150e-01"
"-77.60","57.00","-7.533093970288059e-01","-1.481895547670330e+00","1.678764973769460e+00","-5.940735609536421e-01"
"-77.55","57.00","-7.746551907878459e-01","-1.474568604508500e+00","1.673917036361190e+00","-6.196131197942780e-01"
"-77.50","57.00","-7.959291091654810e-01","-1.466963217190060e+00","1.668722917758660e+00","-6.451295155297090e-01"
"-77.45","57.00","-8.171276625328980e-01","-1.459080137995960e+00","1.663182494007280e+00","-6.706183207790590e-01"
"-77.40","57.00","-8.382473699551030e-01","-1.450920162481590e+00","1.657295696340230e+00","-6.960751026584719e-01"
"-77.35","57.00","-8.592847597306780e-01","-1.442484129365990e+00","1.651062511281910e+00","-7.214954234661710e-01"
"-77.30","57.00","-8.802363699300680e-01","-1.433772920414100e+00","1.644482980742810e+00","-7.468748413691110e-01"
"-77.25","57.00","-9.010987489322420e-01","-1.424787460312280e+00","1.637557202105750e+00","-7.722089110911580e-01"
"-77.20","57.00","-9.218684559596290e-01","-1.415528716537050e+00","1.630285328303560e+00","-7.974931846025350e-01"
"-77.15","57.00","-9.425420616112909e-01","-1.405997699217050e+00","1.622667567888010e+00","-8.227232118105940e-01"
"-77.10","57.00","-9.631161483942260e-01","-1.396195460988200e+00","1.614704185090120e+00","-8.478945412517430e-01"
"-77.05","57.00","-9.835873112526760e-01","-1.386123096842270e+00","1.606395499871810e+00","-8.730027207843331e-01"
"-77.00","57.00","-1.003952158095450e+00","-1.375781743968660e+00","1.597741887968780e+00","-8.980432982825760e-01"
"-76.95","57.00","-1.024207310321020e+00","-1.365172581589580e+00","1.588743780924740e+00","-9.230118223311570e-01"
"-76.90","57.00","-1.044349403340530e+00","-1.354296830788580e+00","1.579401666116880e+00","-9.479038429206570e-01"
"-76.85","57.00","-1.064375087098340e+00","-1.343155754332470e+00","1.569716086772590e+00","-9.727149121434990e-01"
"-76.80","57.00","-1.084281026590320e+00","-1.331750656486770e+00","1.559687641977480e+00","-9.974405848903590e-01"
"-76.75","57.00","-1.104063902379600e+00","-1.320082882824500e+00","1.549316986674590e+00","-1.022076419547020e+00"
"-76.70","57.00","-1.123720411109780e+00","-1.308153820028580e+00","1.538604831654880e+00","-1.046617978691410e+00"
"-76.65","57.00","-1.143247266015500e+00","-1.295964895687710e+00","1.527551943538940e+00","-1.071060829790790e+00"
"-76.60","57.00","-1.162641197430290e+00","-1.283517578085830e+00","1.516159144749880e+00","-1.095400545899050e+00"
"-76.55","57.00","-1.181898953291580e+00","-1.270813375985310e+00","1.504427313477580e+00","-1.119632706353730e+00"
"-76.50","57.00","-1.201017299642920e+00","-1.257853838403580e+00","1.492357383634020e+00","-1.143752897473150e+00"
"-76.45","57.00","-1.219993021133090e+00","-1.244640554383660e+00","1.479950344799890e+00","-1.167756713252890e+00"
"-76.40","57.00","-1.238822921512290e+00","-1.231175152758310e+00","1.467207242162510e+00","-1.191639756062140e+00"
"-76.35","57.00","-1.257503824125150e+00","-1.217459301907990e+00","1.454129176444850e+00","-1.215397637339360e+00"
"-76.30","57.00","-1.276032572400470e+00","-1.203494709512680e+00","1.440717303825890e+00","-1.239025978287300e+00"
"-76.25","57.00","-1.294406030337830e+00","-1.189283122297490e+00","1.426972835852180e+00","-1.262520410567370e+00"
"-76.20","57.00","-1.312621082990670e+00","-1.174826325772210e+00","1.412897039340700e+00","-1.285876576993010e+00"
"-76.15","57.00","-1.330674636946010e+00","-1.160126143964850e+00","1.398491236272890e+00","-1.309090132222200e+00"
"-76.10","57.00","-1.348563620800670e+00","-1.145184439149150e+00","1.383756803680090e+00","-1.332156743448790e+00"
"-76.05","57.00","-1.366284985633820e+00","-1.130003111566160e+00","1.368695173520160e+00","-1.355072091092650e+00"
"-76.00","57.00","-1.383835705475950e+00","-1.114584099139870e+00","1.353307832545450e+00","-1.377831869488590e+00"
"-75.95","57.00","-1.401212777774010e+00","-1.098929377187100e+00","1.337596322162060e+00","-1.400431787573690e+00"
"-75.90","57.00","-1.418413223852790e+00","-1.083040958121440e+00","1.321562238280510e+00","-1.422867569573260e+00"
"-75.85","57.00","-1.435434089372370e+00","-1.066920891151600e+00","1.305207231157630e+00","-1.445134955685050e+00"
"-75.80","57.00","-1.452272444781650e+00","-1.050571261973950e+00","1.288533005229970e+00","-1.467229702761750e+00"
"-75.75","57.00","-1.468925385767760e+00","-1.033994192459490e+00","1.271541318938530e+00","-1.489147584991590e+00"
"-75.70","57.00","-1.485390033701460e+00","-1.017191840335190e+00","1.254233984544870e+00","-1.510884394576980e+00"
"-75.65","57.00","-1.501663536078300e+00","-1.000166398859850e+00","1.236612867938740e+00","-1.532435942411110e+00"
"-75.60","57.00","-1.517743066955550e+00","-9.829200964944120e-01","1.218679888437140e+00","-1.553798058752240e+00"
"-75.55","57.00","-1.533625827384800e+00","-9.654551965669660e-01","1.200437018574890e+00","-1.574966593895800e+00"
"-75.50","57.00","-1.549309045840160e+00","-9.477739969323000e-01","1.181886283886710e+00","-1.595937418844010e+00"
"-75.45","57.00","-1.564789978642090e+00","-9.298788296262080e-01","1.163029762680820e+00","-1.616706425972970e+00"
"-75.40","57.00","-1.580065910376600e+00","-9.117720605145280e-01","1.143869585804220e+00","-1.637269529697210e+00"
"-75.35","57.00","-1.595134154309930e+00","-8.934560889370640e-01","1.124407936399480e+00","-1.657622667131390e+00"
"-75.30","57.00","-1.609992052798570e+00","-8.749333473463150e-01","1.104647049653250e+00","-1.677761798749180e+00"
"-75.25","57.00","-1.624636977694560e+00","-8.562063009412110e-01","1.084589212536450e+00","-1.697682909039280e+00"
"-75.20","57.00","-1.639066330746010e+00","-8.372774472958260e-01","1.064236763536120e+00","-1.717382007158250e+00"
"-75.15","57.00","-1.653277543992830e+00","-8.181493159832079e-01","1.043592092379110e+00","-1.736855127580290e+00"
"-75.10","57.00","-1.667268080157440e+00","-7.988244681943080e-01","1.022657639747590e+00","-1.756098330743650e+00"
"-75.05","57.00","-1.681035433030660e+00","-7.793054963521500e-01","1.001435896986260e+00","-1.775107703693760e+00"
"-75.00","57.00","-1.694577127852530e+00","-7.595950237212310e-01","9.799294058016010e-01","-1.793879360722830e+00"
"-74.95","57.00","-1.707890721687980e+00","-7.396957040123400e-01","9.581407579529920e-01","-1.812409444005870e+00"
"-74.90","57.00","-1.720973803797490e+00","-7.196102209826920e-01","9.360725949357750e-01","-1.830694124233070e+00"
"-74.85","57.00","-1.733823996002450e+00","-6.993412880316010e-01","9.137276076563789e-01","-1.848729601238330e+00"
"-74.80","57.00","-1.746438953045360e+00","-6.788916477917120e-01","8.911085360995200e-01","-1.866512104623930e+00"
"-74.75","57.00","-1.758816362944630e+00","-6.582640717157870e-01","8.682181689874540e-01","-1.884037894381250e+00"
"-74.70","57.00","-1.770953947344140e+00","-6.374613596592330e-01","8.450593434314710e-01","-1.901303261507350e+00"
"-74.65","57.00","-1.782849461857280e+00","-6.164863394583910e-01","8.216349445755809e-01","-1.918304528617370e+00"
"-74.60","57.00","-1.794500696405620e+00","-5.953418665046090e-01","7.979479052324250e-01","-1.935038050552680e+00"
"-74.55","57.00","-1.805905475551970e+00","-5.740308233143010e-01","7.740012055116280e-01","-1.951500214984550e+00"
"-74.50","57.00","-1.817061658828040e+00","-5.525561190948870e-01","7.497978724403840e-01","-1.967687443013500e+00"
"-74.45","57.00","-1.827967141056250e+00","-5.309206893068560e-01","7.253409795765851e-01","-1.983596189763880e+00"
"-74.40","57.00","-1.838619852666160e+00","-5.091274952219380e-01","7.006336466144160e-01","-1.999222944973920e+00"
"-74.35","57.00","-1.849017760004940e+00","-4.871795234774690e-01","6.756790389825030e-01","-2.014564233580920e+00"
"-74.30","57.00","-1.859158865642260e+00","-4.650797856270630e-01","6.504803674346890e-01","-2.029616616301620e+00"
"-74.25","57.00","-1.869041208669340e+00","-4.428313176875940e-01","6.250408876334510e-01","-2.044376690207590e+00"
"-74.20","57.00","-1.878662864992110e+00","-4.204371796826420e-01","5.993638997261020e-01","-2.058841089295560e+00"
"-74.15","57.00","-1.888021947618570e+00","-3.979004551824250e-01","5.734527479137600e-01","-2.073006485052640e+00"
"-74.10","57.00","-1.897116606940150e+00","-3.752242508403630e-01","5.473108200132220e-01","-2.086869587016250e+00"
"-74.05","57.00","-1.905945031007170e+00","-3.524116959262690e-01","5.209415470117690e-01","-2.100427143328760e+00"
"-74.00","57.00","-1.914505445798250e+00","-3.294659418562530e-01","4.943484026149110e-01","-2.113675941286680e+00"
"-73.95","57.00","-1.922796115483730e+00","-3.063901617195410e-01","4.675349027873060e-01","-2.126612807884420e+00"
"-73.90","57.00","-1.930815342682940e+00","-2.831875498021010e-01","4.405046052867260e-01","-2.139234610352350e+00"
"-73.85","57.00","-1.938561468715430e+00","-2.598613211073490e-01","4.132611091913360e-01","-2.151538256689260e+00"
"-73.80","57.00","-1.946032873846000e+00","-2.364147108738250e-01","3.858080544201720e-01","-2.163520696188980e+00"
"-73.75","57.00","-1.953227977523560e+00","-2.128509740900550e-01","3.581491212469820e-01","-2.175178919961280e+00"
"-73.70","57.00","-1.960145238613790e+00","-1.891733850066730e-01","3.302880298075730e-01","-2.186509961446660e+00"
"-73.65","57.00","-1.966783155625530e+00","-1.653852366457970e-01","3.022285396006010e-01","-2.197510896925250e+00"
"-73.60","57.00","-1.973140266930870e+00","-1.414898403078250e-01","2.739744489819590e-01","-2.208178846019570e+00"
"-73.55","57.00","-1.979215150979010e+00","-1.174905250757030e-01","2.455295946528360e-01","-2.218510972191090e+00"
"-73.50","57.00","-1.985006426503710e+00","-9.339063731674330e-02","2.168978511415320e-01","-2.228504483230580e+00"
"-73.45","57.00","-1.990512752724380e+00","-6.919354018209400e-02","1.880831302790520e-01","-2.238156631742040e+00"
"-73.40","57.00","-1.995732829540810e+00","-4.490261310390460e-02","1.590893806686340e-01","-2.247464715620280e+00"
"-73.35","57.00","-2.000665397721470e+00","-2.052125129030920e-02","1.299205871492310e-01","-2.256426078522010e+00"
"-73.30","57.00","-2.005309239085370e+00","3.947134781629900e-03","1.005807702531360e-01","-2.265038110330250e+00"
"-73.25","57.00","-2.009663176677450e+00","2.849911987514970e-02","7.107398565761620e-02","-2.273298247612290e+00"
"-73.20","57.00","-2.013726074937500e+00","5.313126450481740e-02","4.140432363092190e-02","-2.281203974070700e+00"
"-73.15","57.00","-2.017496839862550e+00","7.784011544948390e-02","1.157590847251620e-02","-2.288752820987740e+00"
"-73.10","57.00","-2.020974419162770e+00","1.026222062669990e-01","-1.840710205224770e-02","-2.295942367662820e+00"
"-73.05","57.00","-2.024157802410800e+00","1.274740578105690e-01","-4.854051728292280e-02","-2.302770241843000e+00"
"-73.00","57.00","-2.027046021184520e+00","1.523921787468110e-01","-7.882011424029491e-02","-2.309234120146570e+00"
"-72.95","57.00","-2.029638149203260e+00","1.773730660752220e-01","-1.092416382079340e-01","-2.315331728479490e+00"
"-72.90","57.00","-2.031933302457420e+00","2.024132056491210e-01","-1.398008033190280e-01","-2.321060842444730e+00"
"-72.85","57.00","-2.033930639331420e+00","2.275090726979420e-01","-1.704932931483700e-01","-2.326419287744400e+00"
"-72.80","57.00","-2.035629360720160e+00","2.526571323507460e-01","-2.013147613093690e-01","-2.331404940574570e+00"
"-72.75","57.00","-2.037028710138730e+00","2.778538401609780e-01","-2.322608320561420e-01","-2.336015728012850e+00"
"-72.70","57.00","-2.038127973825540e+00","3.030956426322160e-01","-2.633271008902990e-01","-2.340249628398520e+00"
"-72.65","57.00","-2.038926480838790e+00","3.283789777449690e-01","-2.945091351726550e-01","-2.344104671705170e+00"
"-72.60","57.00","-2.039423603146260e+00","3.537002754844220e-01","-3.258024747395750e-01","-2.347578939905900e+00"
"-72.55","57.00","-2.039618755708490e+00","3.790559583689190e-01","-3.572026325239080e-01","-2.350670567330960e+00"
"-72.50","57.00","-2.039511396555220e+00","4.044424419792670e-01","-3.887050951804210e-01","-2.353377741017640e+00"
"-72.45","57.00","-2.039101026855240e+00","4.298561354886560e-01","-4.203053237156290e-01","-2.355698701052650e+00"
"-72.40","57.00","-2.038387190979470e+00","4.552934421931690e-01","-4.519987541219290e-01","-2.357631740906580e+00"
"-72.35","57.00","-2.037369476557410e+00","4.807507600427430e-01","-4.837807980159470e-01","-2.359175207760750e+00"
"-72.30","57.00","-2.036047514526930e+00","5.062244821725190e-01","-5.156468432809190e-01","-2.360327502826070e+00"
"-72.25","57.00","-2.034420979177340e+00","5.317109974345900e-01","-5.475922547132110e-01","-2.361087081654070e+00"
"-72.20","57.00","-2.032489588185780e+00","5.572066909298430e-01","-5.796123746725920e-01","-2.361452454440030e+00"
"-72.15","57.00","-2.030253102646930e+00","5.827079445400530e-01","-6.117025237364350e-01","-2.361422186318000e+00"
"-72.10","57.00","-2.027711327096100e+00","6.082111374599560e-01","-6.438580013575560e-01","-2.360994897647910e+00"
"-72.05","57.00","-2.024864109525580e+00","6.337126467292900e-01","-6.760740865255990e-01","-2.360169264294520e+00"
"-72.00","57.00","-2.021711341394360e+00","6.592088477647871e-01","-7.083460384320880e-01","-2.358944017898260e+00"
"-71.95","57.00","-2.018252957631170e+00","6.846961148918810e-01","-7.406690971386940e-01","-2.357317946137880e+00"
"-71.90","57.00","-2.014488936630890e+00","7.101708218761710e-01","-7.730384842489070e-01","-2.355289892984970e+00"
"-71.85","57.00","-2.010419300244320e+00","7.356293424544820e-01","-8.054494035828450e-01","-2.352858758950140e+00"
"-71.80","57.00","-2.006044113761320e+00","7.610680508654720e-01","-8.378970418551400e-01","-2.350023501320900e+00"
"-71.75","57.00","-2.001363485887290e+00","7.864833223797290e-01","-8.703765693558559e-01","-2.346783134391340e+00"
"-71.70","57.00","-1.996377568713080e+00","8.118715338291970e-01","-9.028831406342460e-01","-2.343136729683290e+00"
"-71.65","57.00","-1.991086557678340e+00","8.372290641358920e-01","-9.354118951852370e-01","-2.339083416159170e+00"
"-71.60","57.00","-1.985490691528170e+00","8.625522948398600e-01","-9.679579581386780e-01","-2.334622380426390e+00"
"-71.55","57.00","-1.979590252263360e+00","8.878376106261870e-01","-1.000516440951010e+00","-2.329752866933330e+00"
"-71.50","57.00","-1.973385565083950e+00","9.130813998511220e-01","-1.033082442099540e+00","-2.324474178156710e+00"
"-71.45","57.00","-1.966876998326330e+00","9.382800550671020e-01","-1.065651047778900e+00","-2.318785674780560e+00"
"-71.40","57.00","-1.960064963393840e+00","9.634299735466340e-01","-1.098217332599850e+00","-2.312686775866610e+00"
"-71.35","57.00","-1.952949914680800e+00","9.885275578050450e-01","-1.130776360290180e+00","-2.306176959016030e+00"
"-71.30","57.00","-1.945532349490150e+00","1.013569216121820e+00","-1.163323184397560e+00","-2.299255760522670e+00"
"-71.25","57.00","-1.937812807944620e+00","1.038551363060670e+00","-1.195852848994440e+00","-2.291922775517600e+00"
"-71.20","57.00","-1.929791872891450e+00","1.063470419988090e+00","-1.228360389384610e+00","-2.284177658105060e+00"
"-71.15","57.00","-1.921470169800700e+00","1.088322815590370e+00","-1.260840832811540e+00","-2.276020121489710e+00"
"-71.10","57.00","-1.912848366657250e+00","1.113104986389030e+00","-1.293289199168270e+00","-2.267449938095160e+00"
"-71.05","57.00","-1.903927173846400e+00","1.137813377254490e+00","-1.325700501708750e+00","-2.258466939673910e+00"
"-71.00","57.00","-1.894707344033120e+00","1.162444441918030e+00","-1.358069747760620e+00","-2.249071017408420e+00"
"-70.95","57.00","-1.885189672035070e+00","1.186994643481860e+00","-1.390391939439140e+00","-2.239262122003540e+00"
"-70.90","57.00","-1.875374994689290e+00","1.211460454927250e+00","-1.422662074362390e+00","-2.229040263770190e+00"
"-70.85","57.00","-1.865264190712740e+00","1.235838359620610e+00","-1.454875146367340e+00","-2.218405512700240e+00"
"-70.80","57.00","-1.854858180556530e+00","1.260124851817570e+00","-1.487026146227020e+00","-2.207357998532620e+00"
"-70.75","57.00","-1.844157926254050e+00","1.284316437164780e+00","-1.519110062368410e+00","-2.195897910810670e+00"
"-70.70","57.00","-1.833164431262950e+00","1.308409633199550e+00","-1.551121881591000e+00","-2.184025498930710e+00"
"-70.65","57.00","-1.821878740300980e+00","1.332400969847130e+00","-1.583056589786040e+00","-2.171741072181760e+00"
"-70.60","57.00","-1.810301939175830e+00","1.356286989915530e+00","-1.614909172656210e+00","-2.159044999776520e+00"
"-70.55","57.00","-1.798435154608840e+00","1.380064249587960e+00","-1.646674616435650e+00","-2.145937710873500e+00"
"-70.50","57.00","-1.786279554052820e+00","1.403729318912720e+00","-1.678347908610360e+00","-2.132419694590360e+00"
