"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"61.75","86.00","5.230778705253930e+00","2.475283849825040e+00","-1.559514977589810e+00","3.991654937721700e+00"
"61.80","86.00","5.201598909518420e+00","2.514085933325700e+00","-1.594223621434400e+00","3.964778369084700e+00"
"61.85","86.00","5.172107502564550e+00","2.552595855450550e+00","-1.628588192075510e+00","3.937600788118670e+00"
"61.90","86.00","5.142307265752610e+00","2.590810738445520e+00","-1.662605910854990e+00","3.910126162859100e+00"
"61.95","86.00","5.112201010936870e+00","2.628727730868220e+00","-1.696274043340390e+00","3.882358489885200e+00"
"62.00","86.00","5.081791580217060e+00","2.666344007943960e+00","-1.729589899652860e+00","3.854301793828300e+00"
"62.05","86.00","5.051081845685900e+00","2.703656771918780e+00","-1.762550834788950e+00","3.825960126876500e+00"
"62.10","86.00","5.020074709172220e+00","2.740663252410430e+00","-1.795154248937060e+00","3.797337568275140e+00"
"62.15","86.00","4.988773101979510e+00","2.777360706756890e+00","-1.827397587788290e+00","3.768438223823360e+00"
"62.20","86.00","4.957179984620390e+00","2.813746420362470e+00","-1.859278342841580e+00","3.739266225366670e+00"
"62.25","86.00","4.925298346546710e+00","2.849817707041320e+00","-1.890794051703070e+00","3.709825730285890e+00"
"62.30","86.00","4.893131205875040e+00","2.885571909358730e+00","-1.921942298380070e+00","3.680120920981850e+00"
"62.35","86.00","4.860681609108620e+00","2.921006398969070e+00","-1.952720713568480e+00","3.650156004357130e+00"
"62.40","86.00","4.827952630854130e+00","2.956118576952080e+00","-1.983126974935220e+00","3.619935211293290e+00"
"62.45","86.00","4.794947373535150e+00","2.990905874145490e+00","-2.013158807394010e+00","3.589462796125270e+00"
"62.50","86.00","4.761668967100780e+00","3.025365751475410e+00","-2.042813983375640e+00","3.558743036111840e+00"
"62.55","86.00","4.728120568730310e+00","3.059495700283890e+00","-2.072090323092100e+00","3.527780230902650e+00"
"62.60","86.00","4.694305362533960e+00","3.093293242653150e+00","-2.100985694794490e+00","3.496578702002180e+00"
"62.65","86.00","4.660226559249040e+00","3.126755931727460e+00","-2.129498015025170e+00","3.465142792230040e+00"
"62.70","86.00","4.625887395932590e+00","3.159881352031540e+00","-2.157625248863390e+00","3.433476865178300e+00"
"62.75","86.00","4.591291135649500e+00","3.192667119786140e+00","-2.185365410164960e+00","3.401585304665570e+00"
"62.80","86.00","4.556441067156740e+00","3.225110883220630e+00","-2.212716561795710e+00","3.369472514187840e+00"
"62.85","86.00","4.521340504583780e+00","3.257210322882080e+00","-2.239676815858450e+00","3.337142916366660e+00"
"62.90","86.00","4.485992787108830e+00","3.288963151941440e+00","-2.266244333913850e+00","3.304600952394010e+00"
"62.95","86.00","4.450401278631160e+00","3.320367116496400e+00","-2.292417327194810e+00","3.271851081474540e+00"
"63.00","86.00","4.414569367439680e+00","3.351419995870790e+00","-2.318194056814490e+00","3.238897780264880e+00"
"63.05","86.00","4.378500465877460e+00","3.382119602910800e+00","-2.343572833967870e+00","3.205745542310340e+00"
"63.10","86.00","4.342198010002550e+00","3.412463784277650e+00","-2.368552020126880e+00","3.172398877478840e+00"
"63.15","86.00","4.305665459244920e+00","3.442450420736890e+00","-2.393130027228940e+00","3.138862311392430e+00"
"63.20","86.00","4.268906296059690e+00","3.472077427444090e+00","-2.417305317859040e+00","3.105140384856120e+00"
"63.25","86.00","4.231924025576650e+00","3.501342754227020e+00","-2.441076405425120e+00","3.071237653284530e+00"
"63.30","86.00","4.194722175245870e+00","3.530244385864240e+00","-2.464441854326990e+00","3.037158686125900e+00"
"63.35","86.00","4.157304294480140e+00","3.558780342359820e+00","-2.487400280118330e+00","3.002908066284280e+00"
"63.40","86.00","4.119673954293110e+00","3.586948679214730e+00","-2.509950349662380e+00","2.968490389538890e+00"
"63.45","86.00","4.081834746934600e+00","3.614747487693930e+00","-2.532090781280480e+00","2.933910263962210e+00"
"63.50","86.00","4.043790285521660e+00","3.642174895090210e+00","-2.553820344894240e+00","2.899172309335210e+00"
"63.55","86.00","4.005544203666770e+00","3.669229064983650e+00","-2.575137862160650e+00","2.864281156561280e+00"
"63.60","86.00","3.967100155101980e+00","3.695908197497570e+00","-2.596042206600560e+00","2.829241447077880e+00"
"63.65","86.00","3.928461813300190e+00","3.722210529550260e+00","-2.616532303720250e+00","2.794057832266660e+00"
"63.70","86.00","3.889632871092620e+00","3.748134335102790e+00","-2.636607131126070e+00","2.758734972861770e+00"
"63.75","86.00","3.850617040283220e+00","3.773677925402780e+00","-2.656265718632360e+00","2.723277538356550e+00"
"63.80","86.00","3.811418051259670e+00","3.798839649224000e+00","-2.675507148362240e+00","2.687690206408750e+00"
"63.85","86.00","3.772039652601120e+00","3.823617893101920e+00","-2.694330554841690e+00","2.651977662244170e+00"
"63.90","86.00","3.732485610682880e+00","3.848011081564930e+00","-2.712735125086380e+00","2.616144598059150e+00"
"63.95","86.00","3.692759709277560e+00","3.872017677361570e+00","-2.730720098681940e+00","2.580195712421370e+00"
"64.00","86.00","3.652865749153870e+00","3.895636181683000e+00","-2.748284767856640e+00","2.544135709670080e+00"
"64.05","86.00","3.612807547671320e+00","3.918865134381800e+00","-2.765428477547650e+00","2.507969299314440e+00"
"64.10","86.00","3.572588938372900e+00","3.941703114185740e+00","-2.782150625459800e+00","2.471701195431530e+00"
"64.15","86.00","3.532213770574090e+00","3.964148738907640e+00","-2.798450662117530e+00","2.435336116062970e+00"
"64.20","86.00","3.491685908949220e+00","3.986200665650520e+00","-2.814328090909680e+00","2.398878782610710e+00"
"64.25","86.00","3.451009233115170e+00","4.007857591008200e+00","-2.829782468127090e+00","2.362333919232360e+00"
"64.30","86.00","3.410187637211660e+00","4.029118251261640e+00","-2.844813402993350e+00","2.325706252235310e+00"
"64.35","86.00","3.369225029479500e+00","4.049981422570350e+00","-2.859420557688080e+00","2.289000509470820e+00"
"64.40","86.00","3.328125331835520e+00","4.070445921159460e+00","-2.873603647363370e+00","2.252221419727050e+00"
"64.45","86.00","3.286892479445160e+00","4.090510603501970e+00","-2.887362440152890e+00","2.215373712122040e+00"
"64.50","86.00","3.245530420292300e+00","4.110174366496390e+00","-2.900696757173960e+00","2.178462115496090e+00"
"64.55","86.00","3.204043114746660e+00","4.129436147639520e+00","-2.913606472522340e+00","2.141491357804080e+00"
"64.60","86.00","3.162434535128490e+00","4.148294925194610e+00","-2.926091513259930e+00","2.104466165507400e+00"
"64.65","86.00","3.120708665271110e+00","4.166749718354560e+00","-2.938151859395180e+00","2.067391262966050e+00"
"64.70","86.00","3.078869500080570e+00","4.184799587400430e+00","-2.949787543856550e+00","2.030271371830360e+00"
"64.75","86.00","3.036921045093590e+00","4.202443633854850e+00","-2.960998652458380e+00","1.993111210433310e+00"
"64.80","86.00","2.994867316032530e+00","4.219681000630720e+00","-2.971785323860000e+00","1.955915493182410e+00"
"64.85","86.00","2.952712338358800e+00","4.236510872174770e+00","-2.982147749517240e+00","1.918688929952490e+00"
"64.90","86.00","2.910460146823520e+00","4.252932474606330e+00","-2.992086173627050e+00","1.881436225478290e+00"
"64.95","86.00","2.868114785016300e+00","4.268945075850890e+00","-3.001600893064750e+00","1.844162078747720e+00"
"65.00","86.00","2.825680304912130e+00","4.284547985768650e+00","-3.010692257314050e+00","1.806871182395800e+00"
"65.05","86.00","2.783160766415830e+00","4.299740556278070e+00","-3.019360668389990e+00","1.769568222098800e+00"
"65.10","86.00","2.740560236905060e+00","4.314522181474180e+00","-3.027606580754570e+00","1.732257875969550e+00"
"65.15","86.00","2.697882790770950e+00","4.328892297741840e+00","-3.035430501225310e+00","1.694944813953160e+00"
"65.20","86.00","2.655132508957380e+00","4.342850383863650e+00","-3.042832988876370e+00","1.657633697223900e+00"
"65.25","86.00","2.612313478497930e+00","4.356395961122940e+00","-3.049814654932830e+00","1.620329177582720e+00"
"65.30","86.00","2.569429792051760e+00","4.369528593401180e+00","-3.056376162657460e+00","1.583035896856230e+00"
"65.35","86.00","2.526485547437270e+00","4.382247887270380e+00","-3.062518227230570e+00","1.545758486296480e+00"
"65.40","86.00","2.483484847164580e+00","4.394553492080070e+00","-3.068241615622520e+00","1.508501565982140e+00"
"65.45","86.00","2.440431797966260e+00","4.406445100038940e+00","-3.073547146459200e+00","1.471269744220990e+00"
"65.50","86.00","2.397330510326610e+00","4.417922446291240e+00","-3.078435689880290e+00","1.434067616953720e+00"
"65.55","86.00","2.354185098009720e+00","4.428985308987700e+00","-3.082908167390440e+00","1.396899767159330e+00"
"65.60","86.00","2.310999677585910e+00","4.439633509351110e+00","-3.086965551703300e+00","1.359770764262020e+00"
"65.65","86.00","2.267778367957350e+00","4.449866911736380e+00","-3.090608866578470e+00","1.322685163540070e+00"
"65.70","86.00","2.224525289881630e+00","4.459685423685410e+00","-3.093839186651410e+00","1.285647505535680e+00"
"65.75","86.00","2.181244565495350e+00","4.469088995976090e+00","-3.096657637256180e+00","1.248662315467760e+00"
"65.80","86.00","2.137940317835500e+00","4.478077622666260e+00","-3.099065394241240e+00","1.211734102645680e+00"
"65.85","86.00","2.094616670360700e+00","4.486651341131760e+00","-3.101063683778110e+00","1.174867359885690e+00"
"65.90","86.00","2.051277746470890e+00","4.494810232099170e+00","-3.102653782163170e+00","1.138066562929100e+00"
"65.95","86.00","2.007927669026470e+00","4.502554419673070e+00","-3.103837015612310e+00","1.101336169862740e+00"
"66.00","86.00","1.964570559866450e+00","4.509884071357500e+00","-3.104614760048750e+00","1.064680620541800e+00"
"66.05","86.00","1.921210539326030e+00","4.516799398071970e+00","-3.104988440883820e+00","1.028104336014920e+00"
"66.10","86.00","1.877851725753260e+00","4.523300654161940e+00","-3.104959532790910e+00","9.916117179517610e-01"
"66.15","86.00","1.834498235025260e+00","4.529388137403550e+00","-3.104529559472450e+00","9.552071480731900e-01"
"66.20","86.00","1.791154180063840e+00","4.535062189002780e+00","-3.103700093420100e+00","9.188949875840220e-01"
"66.25","86.00","1.747823670350620e+00","4.540323193588960e+00","-3.102472755668050e+00","8.826795766084710e-01"
"66.30","86.00","1.704510811441740e+00","4.545171579202620e+00","-3.100849215539560e+00","8.465652336284490e-01"
"66.35","86.00","1.661219704482240e+00","4.549607817277680e+00","-3.098831190386670e+00","8.105562549247149e-01"
"66.40","86.00","1.617954445720160e+00","4.553632422617970e+00","-3.096420445323260e+00","7.746569140210450e-01"
"66.45","86.00","1.574719126020350e+00","4.557245953367970e+00","-3.093618792951250e+00","7.388714611313130e-01"
"66.50","86.00","1.531517830378370e+00","4.560449010977990e+00","-3.090428093080330e+00","7.032041226099740e-01"
"66.55","86.00","1.488354637433940e+00","4.563242240163500e+00","-3.086850252440840e+00","6.676591004054030e-01"
"66.60","86.00","1.445233618984790e+00","4.565626328858860e+00","-3.082887224390200e+00","6.322405715169380e-01"
"66.65","86.00","1.402158839500390e+00","4.567602008165210e+00","-3.078541008612670e+00","5.969526874550470e-01"
"66.70","86.00","1.359134355635610e+00","4.569170052292740e+00","-3.073813650812630e+00","5.617995737049080e-01"
"66.75","86.00","1.316164215745150e+00","4.570331278497080e+00","-3.068707242401380e+00","5.267853291939540e-01"
"66.80","86.00","1.273252459397440e+00","4.571086547010150e+00","-3.063223920177440e+00","4.919140257623810e-01"
"66.85","86.00","1.230403116889890e+00","4.571436760965000e+00","-3.057365866000480e+00","4.571897076382110e-01"
"66.90","86.00","1.187620208763590e+00","4.571382866315140e+00","-3.051135306458880e+00","4.226163909153360e-01"
"66.95","86.00","1.144907745319060e+00","4.570925851748010e+00","-3.044534512530930e+00","3.881980630359470e-01"
"67.00","86.00","1.102269726132470e+00","4.570066748592650e+00","-3.037565799239810e+00","3.539386822768030e-01"
"67.05","86.00","1.059710139572400e+00","4.568806630721730e+00","-3.030231525302270e+00","3.198421772394700e-01"
"67.10","86.00","1.017232962317340e+00","4.567146614447720e+00","-3.022534092771180e+00","2.859124463447040e-01"
"67.15","86.00","9.748421588740330e-01","4.565087858413430e+00","-3.014475946671920e+00","2.521533573311280e-01"
"67.20","86.00","9.325416810964320e-01","4.562631563476610e+00","-3.006059574632620e+00","2.185687467579270e-01"
"67.25","86.00","8.903354677060310e-01","4.559778972589020e+00","-2.997287506508490e+00","1.851624195122970e-01"
"67.30","86.00","8.482274438125310e-01","4.556531370669620e+00","-2.988162314000000e+00","1.519381483208220e-01"
"67.35","86.00","8.062215204362320e-01","4.552890084472090e+00","-2.978686610265270e+00","1.188996732658250e-01"
"67.40","86.00","7.643215940311070e-01","4.548856482446550e+00","-2.968863049526510e+00","8.605070130601920e-02"
"67.45","86.00","7.225315460091410e-01","4.544431974595630e+00","-2.958694326670510e+00","5.339490580176820e-02"
"67.50","86.00","6.808552422662389e-01","4.539618012324790e+00","-2.948183176843610e+00","2.093592604539700e-02"
"67.55","86.00","6.392965327089590e-01","4.534416088286920e+00","-2.937332375040680e+00","-1.132263320416530e-02"
"67.60","86.00","5.978592507832440e-01","4.528827736221310e+00","-2.926144735688630e+00","-4.337720218137310e-02"
"67.65","86.00","5.565472130042191e-01","4.522854530786820e+00","-2.914623112224220e+00","-7.522424656946780e-02"
"67.70","86.00","5.153642184875800e-01","4.516498087389490e+00","-2.902770396666290e+00","-1.068602679508120e-01"
"67.75","86.00","4.743140484829010e-01","4.509760062004410e+00","-2.890589519182600e+00","-1.382818042519240e-01"
"67.80","86.00","4.334004659083160e-01","4.502642150991990e+00","-2.878083447651130e+00","-1.694854301835990e-01"
"67.85","86.00","3.926272148871420e-01","4.495146090908570e+00","-2.865255187216120e+00","-2.004677576756780e-01"
"67.90","86.00","3.519980202864040e-01","4.487273658311430e+00","-2.852107779838710e+00","-2.312254363064630e-01"
"67.95","86.00","3.115165872569300e-01","4.479026669558150e+00","-2.838644303842370e+00","-2.617551537270600e-01"
"68.00","86.00","2.711866007759900e-01","4.470406980600450e+00","-2.824867873453180e+00","-2.920536360798000e-01"
"68.05","86.00","2.310117251914080e-01","4.461416486772420e+00","-2.810781638334940e+00","-3.221176484117070e-01"
"68.10","86.00","1.909956037682450e-01","4.452057122573240e+00","-2.796388783119280e+00","-3.519439950819260e-01"
"68.15","86.00","1.511418582374440e-01","4.442330861444310e+00","-2.781692526930780e+00","-3.815295201638290e-01"
"68.20","86.00","1.114540883466940e-01","4.432239715540900e+00","-2.766696122907110e+00","-4.108711078413950e-01"
"68.25","86.00","7.193587141396041e-02","4.421785735498410e+00","-2.751402857714470e+00","-4.399656827995850e-01"
"68.30","86.00","3.259076188293550e-02","4.410971010192960e+00","-2.735816051058030e+00","-4.688102106092860e-01"
"68.35","86.00","-6.577709118547800e-03","4.399797666496720e+00","-2.719939055187970e+00","-4.974016981060110e-01"
"68.40","86.00","-4.556603421794490e-02","4.388267869027780e+00","-2.703775254400530e+00","-5.257371937629129e-01"
"68.45","86.00","-8.437073023459650e-02","4.376383819894600e+00","-2.687328064534810e+00","-5.538137880576620e-01"
"68.50","86.00","-1.229883386136740e-01","4.364147758435080e+00","-2.670600932464880e+00","-5.816286138332980e-01"
"68.55","86.00","-1.614154258574430e-01","4.351561960950360e+00","-2.653597335587560e+00","-6.091788466529940e-01"
"68.60","86.00","-1.996485839536610e-01","4.338628740433270e+00","-2.636320781305820e+00","-6.364617051486020e-01"
"68.65","86.00","-2.376844308010560e-01","4.325350446291530e+00","-2.618774806507950e+00","-6.634744513629770e-01"
"68.70","86.00","-2.755196106318950e-01","4.311729464065650e+00","-2.600962977042530e+00","-6.902143910860320e-01"
"68.75","86.00","-3.131507944315170e-01","4.297768215141630e+00","-2.582888887189200e+00","-7.166788741844220e-01"
"68.80","86.00","-3.505746803547560e-01","4.283469156458550e+00","-2.564556159125540e+00","-7.428652949248700e-01"
"68.85","86.00","-3.877879941393240e-01","4.268834780210840e+00","-2.545968442389840e+00","-7.687710922910670e-01"
"68.90","86.00","-4.247874895154770e-01","4.253867613545700e+00","-2.527129413340180e+00","-7.943937502937890e-01"
"68.95","86.00","-4.615699486134320e-01","4.238570218255050e+00","-2.508042774609370e+00","-8.197307982751389e-01"
"69.00","86.00","-4.981321823660720e-01","4.222945190462860e+00","-2.488712254556660e+00","-8.447798112052910e-01"
"69.05","86.00","-5.344710309095180e-01","4.206995160307060e+00","-2.469141606715240e+00","-8.695384099734350e-01"
"69.10","86.00","-5.705833639790990e-01","4.190722791616880e+00","-2.449334609236760e+00","-8.940042616713040e-01"
"69.15","86.00","-6.064660813026510e-01","4.174130781584840e+00","-2.429295064331850e+00","-9.181750798705470e-01"
"69.20","86.00","-6.421161129896830e-01","4.157221860434150e+00","-2.409026797707620e+00","-9.420486248929330e-01"
"69.25","86.00","-6.775304199170210e-01","4.139998791081150e+00","-2.388533658001670e+00","-9.656227040738710e-01"
"69.30","86.00","-7.127059941106910e-01","4.122464368792850e+00","-2.367819516212840e+00","-9.888951720190400e-01"
"69.35","86.00","-7.476398591240000e-01","4.104621420839810e+00","-2.346888265129030e+00","-1.011863930854060e+00"
"69.40","86.00","-7.823290704117510e-01","4.086472806144240e+00","-2.325743818751670e+00","-1.034526930467280e+00"
"69.45","86.00","-8.167707157004920e-01","4.068021414923400e+00","-2.304390111717490e+00","-1.056882168745450e+00"
"69.50","86.00","-8.509619153547920e-01","4.049270168328360e+00","-2.282831098717180e+00","-1.078927691802470e+00"
"69.55","86.00","-8.848998227394500e-01","4.030222018078150e+00","-2.261070753911450e+00","-1.100661594200990e+00"
"69.60","86.00","-9.185816245776290e-01","4.010879946089330e+00","-2.239113070344150e+00","-1.122082019166910e+00"
"69.65","86.00","-9.520045413046730e-01","3.991246964101190e+00","-2.216962059353090e+00","-1.143187158796680e+00"
"69.70","86.00","-9.851658274179420e-01","3.971326113296190e+00","-2.194621749977880e+00","-1.163975254257590e+00"
"69.75","86.00","-1.018062771822010e+00","3.951120463916360e+00","-2.172096188365850e+00","-1.184444595980560e+00"
"69.80","86.00","-1.050692698169890e+00","3.930633114874980e+00","-2.149389437175090e+00","-1.204593523845950e+00"
"69.85","86.00","-1.083052965199460e+00","3.909867193364240e+00","-2.126505574975650e+00","-1.224420427361880e+00"
"69.90","86.00","-1.115140967065670e+00","3.888825854458420e+00","-2.103448695648340e+00","-1.243923745835310e+00"
"69.95","86.00","-1.146954133668260e+00","3.867512280712940e+00","-2.080222907781400e+00","-1.263101968535910e+00"
"70.00","86.00","-1.178489930974570e+00","3.845929681759310e+00","-2.056832334065440e+00","-1.281953634852240e+00"
"70.05","86.00","-1.209745861338170e+00","3.824081293895780e+00","-2.033281110686080e+00","-1.300477334440910e+00"
"70.10","86.00","-1.240719463812260e+00","3.801970379674240e+00","-2.009573386715270e+00","-1.318671707367900e+00"
"70.15","86.00","-1.271408314458910e+00","3.779600227482750e+00","-1.985713323500370e+00","-1.336535444242910e+00"
"70.20","86.00","-1.301810026653000e+00","3.756974151124450e+00","-1.961705094052020e+00","-1.354067286345760e+00"
"70.25","86.00","-1.331922251381530e+00","3.734095489392380e+00","-1.937552882430280e+00","-1.371266025745630e+00"
"70.30","86.00","-1.361742677538030e+00","3.710967605640560e+00","-1.913260883129350e+00","-1.388130505412620e+00"
"70.35","86.00","-1.391269032211940e+00","3.687593887351240e+00","-1.888833300460950e+00","-1.404659619321850e+00"
"70.40","86.00","-1.420499080972950e+00","3.663977745698520e+00","-1.864274347936530e+00","-1.420852312549900e+00"
"70.45","86.00","-1.449430628150470e+00","3.640122615108130e+00","-1.839588247648130e+00","-1.436707581363870e+00"
"70.50","86.00","-1.478061517107600e+00","3.616031952813950e+00","-1.814779229648510e+00","-1.452224473302540e+00"
"70.55","86.00","-1.506389630510520e+00","3.591709238410470e+00","-1.789851531329830e+00","-1.467402087250350e+00"
"70.60","86.00","-1.534412890592020e+00","3.567157973402390e+00","-1.764809396801990e+00","-1.482239573503310e+00"
"70.65","86.00","-1.562129259410180e+00","3.542381680750320e+00","-1.739657076269800e+00","-1.496736133827560e+00"
"70.70","86.00","-1.589536739101790e+00","3.517383904413310e+00","-1.714398825409600e+00","-1.510891021510290e+00"
"70.75","86.00","-1.616633372130050e+00","3.492168208888170e+00","-1.689038904745380e+00","-1.524703541402820e+00"
"70.80","86.00","-1.643417241527290e+00","3.466738178745370e+00","-1.663581579024220e+00","-1.538173049956250e+00"
"70.85","86.00","-1.669886471131880e+00","3.441097418161990e+00","-1.638031116591590e+00","-1.551298955249140e+00"
"70.90","86.00","-1.696039225820030e+00","3.415249550451410e+00","-1.612391788766070e+00","-1.564080717007920e+00"
"70.95","86.00","-1.721873711731660e+00","3.389198217590030e+00","-1.586667869214060e+00","-1.576517846619190e+00"
"71.00","86.00","-1.747388176491070e+00","3.362947079741080e+00","-1.560863633324370e+00","-1.588609907134650e+00"
"71.05","86.00","-1.772580909421760e+00","3.336499814775410e+00","-1.534983357582700e+00","-1.600356513268180e+00"
"71.10","86.00","-1.797450241755660e+00","3.309860117789560e+00","-1.509031318946320e+00","-1.611757331385310e+00"
"71.15","86.00","-1.821994546836680e+00","3.283031700621090e+00","-1.483011794218910e+00","-1.622812079484870e+00"
"71.20","86.00","-1.846212240318590e+00","3.256018291360980e+00","-1.456929059425510e+00","-1.633520527173180e+00"
"71.25","86.00","-1.870101780356940e+00","3.228823633863830e+00","-1.430787389188240e+00","-1.643882495630260e+00"
"71.30","86.00","-1.893661667795500e+00","3.201451487254980e+00","-1.404591056101990e+00","-1.653897857568650e+00"
"71.35","86.00","-1.916890446346380e+00","3.173905625435720e+00","-1.378344330111210e+00","-1.663566537184270e+00"
"71.40","86.00","-1.939786702764790e+00","3.146189836585610e+00","-1.352051477886910e+00","-1.672888510099840e+00"
"71.45","86.00","-1.962349067017590e+00","3.118307922662610e+00","-1.325716762204620e+00","-1.681863803300520e+00"
"71.50","86.00","-1.984576212445870e+00","3.090263698901170e+00","-1.299344441323400e+00","-1.690492495061840e+00"
"71.55","86.00","-2.006466855921730e+00","3.062060993307710e+00","-1.272938768365370e+00","-1.698774714870130e+00"
"71.60","86.00","-2.028019757998860e+00","3.033703646154370e+00","-1.246503990696740e+00","-1.706710643335150e+00"
"71.65","86.00","-2.049233723057240e+00","3.005195509470440e+00","-1.220044349309710e+00","-1.714300512095210e+00"
"71.70","86.00","-2.070107599441690e+00","2.976540446531940e+00","-1.193564078205710e+00","-1.721544603714630e+00"
"71.75","86.00","-2.090640279594250e+00","2.947742331349260e+00","-1.167067403779970e+00","-1.728443251573600e+00"
"71.80","86.00","-2.110830700180610e+00","2.918805048152970e+00","-1.140558544207580e+00","-1.734996839750460e+00"
"71.85","86.00","-2.130677842210200e+00","2.889732490877950e+00","-1.114041708831000e+00","-1.741205802896420e+00"
"71.90","86.00","-2.150180731150210e+00","2.860528562645720e+00","-1.087521097549290e+00","-1.747070626102720e+00"
"71.95","86.00","-2.169338437033350e+00","2.831197175245250e+00","-1.061000900208950e+00","-1.752591844760310e+00"
"72.00","86.00","-2.188150074559390e+00","2.801742248612240e+00","-1.034485295996720e+00","-1.757770044411890e+00"
"72.05","86.00","-2.206614803190490e+00","2.772167710306950e+00","-1.007978452834210e+00","-1.762605860596680e+00"
"72.10","86.00","-2.224731827240150e+00","2.742477494990630e+00","-9.814845267745120e-01","-1.767099978687510e+00"
"72.15","86.00","-2.242500395955870e+00","2.712675543900810e+00","-9.550076614011330e-01","-1.771253133720590e+00"
"72.20","86.00","-2.259919803595730e+00","2.682765804324950e+00","-9.285519872286629e-01","-1.775066110217880e+00"
"72.25","86.00","-2.276989389498180e+00","2.652752229073640e+00","-9.021216211063650e-01","-1.778539742002000e+00"
"72.30","86.00","-2.293708538145950e+00","2.622638775952010e+00","-8.757206656235530e-01","-1.781674912003860e+00"
"72.35","86.00","-2.310076679223200e+00","2.592429407230810e+00","-8.493532085179309e-01","-1.784472552062880e+00"
"72.40","86.00","-2.326093287666480e+00","2.562128089116090e+00","-8.230233220861670e-01","-1.786933642719990e+00"
"72.45","86.00","-2.341757883709280e+00","2.531738791218300e+00","-7.967350625972760e-01","-1.789059213003320e+00"
"72.50","86.00","-2.357070032920090e+00","2.501265486020670e+00","-7.704924697087741e-01","-1.790850340206710e+00"
"72.55","86.00","-2.372029346233960e+00","2.470712148346870e+00","-7.442995658856860e-01","-1.792308149660910e+00"
"72.60","86.00","-2.386635479977850e+00","2.440082754828010e+00","-7.181603558223560e-01","-1.793433814497780e+00"
"72.65","86.00","-2.400888135889240e+00","2.409381283369320e+00","-6.920788258674790e-01","-1.794228555407190e+00"
"72.70","86.00","-2.414787061128450e+00","2.378611712616290e+00","-6.660589434521700e-01","-1.794693640386970e+00"
"72.75","86.00","-2.428332048284400e+00","2.347778021420470e+00","-6.401046565212080e-01","-1.794830384485770e+00"
"72.80","86.00","-2.441522935373920e+00","2.316884188305100e+00","-6.142198929676390e-01","-1.794640149538830e+00"
"72.85","86.00","-2.454359605834550e+00","2.285934190930460e+00","-5.884085600707470e-01","-1.794124343896940e+00"
"72.90","86.00","-2.466841988510780e+00","2.254932005559270e+00","-5.626745439375290e-01","-1.793284422148320e+00"
"72.95","86.00","-2.478970057633930e+00","2.223881606521790e+00","-5.370217089476330e-01","-1.792121884833690e+00"
"73.00","86.00","-2.490743832795330e+00","2.192786965681480e+00","-5.114538972021720e-01","-1.790638278154560e+00"
"73.05","86.00","-2.502163378913170e+00","2.161652051900210e+00","-4.859749279759680e-01","-1.788835193674570e+00"
"73.10","86.00","-2.513228806192680e+00","2.130480830504250e+00","-4.605885971739430e-01","-1.786714268014260e+00"
"73.15","86.00","-2.523940270079840e+00","2.099277262750260e+00","-4.352986767912170e-01","-1.784277182539070e+00"
"73.20","86.00","-2.534297971208680e+00","2.068045305291640e+00","-4.101089143771960e-01","-1.781525663040610e+00"
"73.25","86.00","-2.544302155341850e+00","2.036788909645750e+00","-3.850230325039350e-01","-1.778461479411510e+00"
"73.30","86.00","-2.553953113304880e+00","2.005512021661080e+00","-3.600447282383890e-01","-1.775086445313550e+00"
"73.35","86.00","-2.563251180913830e+00","1.974218580985720e+00","-3.351776726192360e-01","-1.771402417839460e+00"
"73.40","86.00","-2.572196738896400e+00","1.942912520536050e+00","-3.104255101376900e-01","-1.767411297168130e+00"
"73.45","86.00","-2.580790212806650e+00","1.911597765966480e+00","-2.857918582230000e-01","-1.763115026213550e+00"
"73.50","86.00","-2.589032072933110e+00","1.880278235140060e+00","-2.612803067323110e-01","-1.758515590267350e+00"
"73.55","86.00","-2.596922834200500e+00","1.848957837600000e+00","-2.368944174451260e-01","-1.753615016635140e+00"
"73.60","86.00","-2.604463056064860e+00","1.817640474042300e+00","-2.126377235624200e-01","-1.748415374266560e+00"
"73.65","86.00","-2.611653342402330e+00","1.786330035789570e+00","-1.885137292105390e-01","-1.742918773379230e+00"
"73.70","86.00","-2.618494341391420e+00","1.755030404265830e+00","-1.645259089497550e-01","-1.737127365076590e+00"
"73.75","86.00","-2.624986745388780e+00","1.723745450473000e+00","-1.406777072879810e-01","-1.731043340959720e+00"
"73.80","86.00","-2.631131290798640e+00","1.692479034468370e+00","-1.169725381991100e-01","-1.724668932733130e+00"
"73.85","86.00","-2.636928757935730e+00","1.661235004843860e+00","-9.341378464674310e-02","-1.718006411804780e+00"
"73.90","86.00","-2.642379970881870e+00","1.630017198206690e+00","-7.000479811279170e-02","-1.711058088880080e+00"
"73.95","86.00","-2.647485797336190e+00","1.598829438661520e+00","-4.674889813129240e-02","-1.703826313550240e+00"
"74.00","86.00","-2.652247148458830e+00","1.567675537294720e+00","-2.364937182768200e-02","-1.696313473874910e+00"
"74.05","86.00","-2.656664978708500e+00","1.536559291659940e+00","-7.094734631052000e-04","-1.688521995959020e+00"
"74.10","86.00","-2.660740285673490e+00","1.505484485265970e+00","2.206757601554740e-02","-1.680454343524300e+00"
"74.15","86.00","-2.664474109896610e+00","1.474454887066270e+00","4.467858942038800e-02","-1.672113017475070e+00"
