"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-53.35","45.00","1.203178157721160e+00","-2.098152295491630e+00","6.259759966396350e+00","3.048507779175570e+00"
"-53.30","45.00","1.182487480772760e+00","-2.110420772989090e+00","6.299933349238960e+00","2.997797884981230e+00"
"-53.25","45.00","1.161681946667750e+00","-2.122472648332080e+00","6.339685444700690e+00","2.946661976287300e+00"
"-53.20","45.00","1.140763941868850e+00","-2.134306940222020e+00","6.379012115781180e+00","2.895103931357580e+00"
"-53.15","45.00","1.119735859903840e+00","-2.145922694602490e+00","6.417909265800820e+00","2.843127667411810e+00"
"-53.10","45.00","1.098600101048060e+00","-2.157318984687380e+00","6.456372838761810e+00","2.790737140167090e+00"
"-53.05","45.00","1.077359072007200e+00","-2.168494910985250e+00","6.494398819703560e+00","2.737936343376070e+00"
"-53.00","45.00","1.056015185600560e+00","-2.179449601320030e+00","6.531983235052690e+00","2.684729308362140e+00"
"-52.95","45.00","1.034570860444710e+00","-2.190182210847990e+00","6.569122152967410e+00","2.631120103551230e+00"
"-52.90","45.00","1.013028520637690e+00","-2.200691922070980e+00","6.605811683676370e+00","2.577112834000930e+00"
"-52.85","45.00","9.913905954437160e-01","-2.210977944846080e+00","6.642047979811950e+00","2.522711640926290e+00"
"-52.80","45.00","9.696595189784800e-01","-2.221039516391510e+00","6.677827236737750e+00","2.467920701223070e+00"
"-52.75","45.00","9.478377298950900e-01","-2.230875901288930e+00","6.713145692870680e+00","2.412744226987960e+00"
"-52.70","45.00","9.259276710706240e-01","-2.240486391482130e+00","6.747999629997240e+00","2.357186465036040e+00"
"-52.65","45.00","9.039317892934829e-01","-2.249870306272080e+00","6.782385373584100e+00","2.301251696415750e+00"
"-52.60","45.00","8.818525349513840e-01","-2.259026992308380e+00","6.816299293083120e+00","2.244944235920980e+00"
"-52.55","45.00","8.596923617202320e-01","-2.267955823577180e+00","6.849737802230420e+00","2.188268431600850e+00"
"-52.50","45.00","8.374537262537630e-01","-2.276656201385470e+00","6.882697359339980e+00","2.131228664266850e+00"
"-52.45","45.00","8.151390878740830e-01","-2.285127554341940e+00","6.915174467591270e+00","2.073829346997600e+00"
"-52.40","45.00","7.927509082631490e-01","-2.293369338334170e+00","6.947165675311130e+00","2.016074924641470e+00"
"-52.35","45.00","7.702916511551060e-01","-2.301381036502500e+00","6.978667576250050e+00","1.957969873316530e+00"
"-52.30","45.00","7.477637820297280e-01","-2.309162159210230e+00","7.009676809852370e+00","1.899518699908700e+00"
"-52.25","45.00","7.251697678068180e-01","-2.316712244010540e+00","7.040190061520890e+00","1.840725941567610e+00"
"-52.20","45.00","7.025120765416700e-01","-2.324030855609820e+00","7.070204062875500e+00","1.781596165200250e+00"
"-52.15","45.00","6.797931771216950e-01","-2.331117585827680e+00","7.099715592006090e+00","1.722133966962940e+00"
"-52.10","45.00","6.570155389641130e-01","-2.337972053553540e+00","7.128721473719480e+00","1.662343971751030e+00"
"-52.05","45.00","6.341816317149050e-01","-2.344593904699850e+00","7.157218579780610e+00","1.602230832687140e+00"
"-52.00","45.00","6.112939249489110e-01","-2.350982812151890e+00","7.185203829147730e+00","1.541799230607180e+00"
"-51.95","45.00","5.883548878712230e-01","-2.357138475714370e+00","7.212674188201870e+00","1.481053873544980e+00"
"-51.90","45.00","5.653669890198950e-01","-2.363060622054640e+00","7.239626670970210e+00","1.419999496215190e+00"
"-51.85","45.00","5.423326959698900e-01","-2.368749004642600e+00","7.266058339343790e+00","1.358640859494540e+00"
"-51.80","45.00","5.192544750384830e-01","-2.374203403687430e+00","7.291966303289100e+00","1.296982749901580e+00"
"-51.75","45.00","4.961347909920080e-01","-2.379423626071030e+00","7.317347721053900e+00","1.235029979075110e+00"
"-51.70","45.00","4.729761067540750e-01","-2.384409505278270e+00","7.342199799367090e+00","1.172787383251090e+00"
"-51.65","45.00","4.497808831152120e-01","-2.389160901324060e+00","7.366519793632640e+00","1.110259822738430e+00"
"-51.60","45.00","4.265515784440290e-01","-2.393677700677260e+00","7.390305008117630e+00","1.047452181393240e+00"
"-51.55","45.00","4.032906483999310e-01","-2.397959816181450e+00","7.413552796134330e+00","9.843693660922800e-01"
"-51.50","45.00","3.800005456473800e-01","-2.402007186972600e+00","7.436260560216410e+00","9.210163062050700e-01"
"-51.45","45.00","3.566837195717360e-01","-2.405819778393680e+00","7.458425752289200e+00","8.573979530650070e-01"
"-51.40","45.00","3.333426159968050e-01","-2.409397581906210e+00","7.480045873833990e+00","7.935192794396290e-01"
"-51.35","45.00","3.099796769039600e-01","-2.412740614998720e+00","7.501118476046480e+00","7.293852789998510e-01"
"-51.30","45.00","2.865973401530220e-01","-2.415848921092370e+00","7.521641159989210e+00","6.650009657884540e-01"
"-51.25","45.00","2.631980392048340e-01","-2.418722569443400e+00","7.541611576738220e+00","6.003713736877870e-01"
"-51.20","45.00","2.397842028456360e-01","-2.421361655042830e+00","7.561027427523610e+00","5.355015558868490e-01"
"-51.15","45.00","2.163582549131520e-01","-2.423766298513090e+00","7.579886463864350e+00","4.703965843475900e-01"
"-51.10","45.00","1.929226140245720e-01","-2.425936646001860e+00","7.598186487697070e+00","4.050615492707730e-01"
"-51.05","45.00","1.694796933063660e-01","-2.427872869073060e+00","7.615925351499040e+00","3.395015585614660e-01"
"-51.00","45.00","1.460319001259170e-01","-2.429575164594930e+00","7.633100958405180e+00","2.737217372937580e-01"
"-50.95","45.00","1.225816358251190e-01","-2.431043754625410e+00","7.649711262319200e+00","2.077272271754470e-01"
"-50.90","45.00","9.913129545592110e-02","-2.432278886294680e+00","7.665754268018920e+00","1.415231860123850e-01"
"-50.85","45.00","7.568326751773810e-02","-2.433280831685030e+00","7.681228031255640e+00","7.511478717237161e-02"
"-50.80","45.00","5.223993369697260e-02","-2.434049887707960e+00","7.696130658847670e+00","8.507219049212800e-03"
"-50.75","45.00","2.880366860843210e-02","-2.434586375978630e+00","7.710460308768060e+00","-5.829431547362530e-02"
"-50.70","45.00","5.376839538908900e-03","-2.434890642687710e+00","7.724215190226420e+00","-1.252845995590430e-01"
"-50.65","45.00","-1.803819380730930e-02","-2.434963058470520e+00","7.737393563744940e+00","-1.924584029527350e-01"
"-50.60","45.00","-4.143907956071500e-02","-2.434804018273680e+00","7.749993741228600e+00","-2.598104825191000e-01"
"-50.55","45.00","-6.482347393679390e-02","-2.434413941219160e+00","7.762014086029580e+00","-3.273355827771770e-01"
"-50.50","45.00","-8.818904148413950e-02","-2.433793270465820e+00","7.773453013005830e+00","-3.950284364364720e-01"
"-50.45","45.00","-1.115334553303160e-01","-2.432942473068470e+00","7.784308988573960e+00","-4.628837649322400e-01"
"-50.40","45.00","-1.348543974255810e-01","-2.431862039834450e+00","7.794580530756250e+00","-5.308962789605340e-01"
"-50.35","45.00","-1.581495587844100e-01","-2.430552485177830e+00","7.804266209222050e+00","-5.990606790129320e-01"
"-50.30","45.00","-1.814166397247300e-01","-2.429014346971180e+00","7.813364645323320e+00","-6.673716559105211e-01"
"-50.25","45.00","-2.046533501049990e-01","-2.427248186395020e+00","7.821874512124500e+00","-7.358238913377340e-01"
"-50.20","45.00","-2.278574095588540e-01","-2.425254587784860e+00","7.829794534426830e+00","-8.044120583750810e-01"
"-50.15","45.00","-2.510265477276450e-01","-2.423034158476100e+00","7.837123488786680e+00","-8.731308220317580e-01"
"-50.10","45.00","-2.741585044904540e-01","-2.420587528646490e+00","7.843860203528590e+00","-9.419748397769530e-01"
"-50.05","45.00","-2.972510301919590e-01","-2.417915351156520e+00","7.850003558752390e+00","-1.010938762070950e+00"
"-50.00","45.00","-3.203018858678150e-01","-2.415018301387510e+00","7.855552486334860e+00","-1.080017232894960e+00"
"-49.95","45.00","-3.433088434676670e-01","-2.411897077077630e+00","7.860505969925720e+00","-1.149204890280110e+00"
"-49.90","45.00","-3.662696860758350e-01","-2.408552398155670e+00","7.864863044938120e+00","-1.218496366835670e+00"
"-49.85","45.00","-3.891822081295080e-01","-2.404985006572880e+00","7.868622798533450e+00","-1.287886290276070e+00"
"-49.80","45.00","-4.120442156345430e-01","-2.401195666132620e+00","7.871784369600840e+00","-1.357369283946810e+00"
"-49.75","45.00","-4.348535263787880e-01","-2.397185162318040e+00","7.874346948730900e+00","-1.426939967349340e+00"
"-49.70","45.00","-4.576079701429700e-01","-2.392954302117790e+00","7.876309778184180e+00","-1.496592956664720e+00"
"-49.65","45.00","-4.803053889090500e-01","-2.388503913849730e+00","7.877672151854080e+00","-1.566322865275870e+00"
"-49.60","45.00","-5.029436370661230e-01","-2.383834846982760e+00","7.878433415224330e+00","-1.636124304288760e+00"
"-49.55","45.00","-5.255205816137560e-01","-2.378947971956710e+00","7.878592965321130e+00","-1.705991883051900e+00"
"-49.50","45.00","-5.480341023628420e-01","-2.373844180000480e+00","7.878150250659870e+00","-1.775920209674780e+00"
"-49.45","45.00","-5.704820921338640e-01","-2.368524382948230e+00","7.877104771186470e+00","-1.845903891544430e+00"
"-49.40","45.00","-5.928624569525920e-01","-2.362989513053900e+00","7.875456078213480e+00","-1.915937535840690e+00"
"-49.35","45.00","-6.151731162432980e-01","-2.357240522803940e+00","7.873203774350790e+00","-1.986015750049920e+00"
"-49.30","45.00","-6.374120030191980e-01","-2.351278384728310e+00","7.870347513431190e+00","-2.056133142476740e+00"
"-49.25","45.00","-6.595770640705070e-01","-2.345104091209820e+00","7.866887000430580e+00","-2.126284322754430e+00"
"-49.20","45.00","-6.816662601497150e-01","-2.338718654291870e+00","7.862821991383060e+00","-2.196463902353400e+00"
"-49.15","45.00","-7.036775661543210e-01","-2.332123105484480e+00","7.858152293290790e+00","-2.266666495087760e+00"
"-49.10","45.00","-7.256089713069040e-01","-2.325318495568860e+00","7.852877764028760e+00","-2.336886717620240e+00"
"-49.05","45.00","-7.474584793325290e-01","-2.318305894400400e+00","7.846998312244430e+00","-2.407119189964980e+00"
"-49.00","45.00","-7.692241086335380e-01","-2.311086390710110e+00","7.840513897252240e+00","-2.477358535988460e+00"
"-48.95","45.00","-7.909038924616389e-01","-2.303661091904670e+00","7.833424528923130e+00","-2.547599383908470e+00"
"-48.90","45.00","-8.124958790873020e-01","-2.296031123864990e+00","7.825730267569080e+00","-2.617836366790800e+00"
"-48.85","45.00","-8.339981319665120e-01","-2.288197630743440e+00","7.817431223822560e+00","-2.688064123043990e+00"
"-48.80","45.00","-8.554087299047870e-01","-2.280161774759640e+00","7.808527558511160e+00","-2.758277296911870e+00"
"-48.75","45.00","-8.767257672184890e-01","-2.271924735994990e+00","7.799019482527180e+00","-2.828470538963800e+00"
"-48.70","45.00","-8.979473538934670e-01","-2.263487712185860e+00","7.788907256692500e+00","-2.898638506582740e+00"
"-48.65","45.00","-9.190716157409370e-01","-2.254851918515570e+00","7.778191191618430e+00","-2.968775864450990e+00"
"-48.60","45.00","-9.400966945506261e-01","-2.246018587405100e+00","7.766871647560920e+00","-3.038877285033400e+00"
"-48.55","45.00","-9.610207482412080e-01","-2.236988968302680e+00","7.754949034270910e+00","-3.108937449058400e+00"
"-48.50","45.00","-9.818419510080220e-01","-2.227764327472170e+00","7.742423810839960e+00","-3.178951045996500e+00"
"-48.45","45.00","-1.002558493467980e+00","-2.218345947780340e+00","7.729296485541210e+00","-3.248912774536130e+00"
"-48.40","45.00","-1.023168582801770e+00","-2.208735128483120e+00","7.715567615665680e+00","-3.318817343057100e+00"
"-48.35","45.00","-1.043670442893310e+00","-2.198933185010690e+00","7.701237807353900e+00","-3.388659470101500e+00"
"-48.30","45.00","-1.064062314466360e+00","-2.188941448751730e+00","7.686307715423100e+00","-3.458433884841690e+00"
"-48.25","45.00","-1.084342455218540e+00","-2.178761266836520e+00","7.670778043189670e+00","-3.528135327545920e+00"
"-48.20","45.00","-1.104509139952380e+00","-2.168394001919230e+00","7.654649542287260e+00","-3.597758550041050e+00"
"-48.15","45.00","-1.124560660703730e+00","-2.157841031959210e+00","7.637923012480420e+00","-3.667298316172530e+00"
"-48.10","45.00","-1.144495326867350e+00","-2.147103750001500e+00","7.620599301473670e+00","-3.736749402261530e+00"
"-48.05","45.00","-1.164311465319770e+00","-2.136183563956450e+00","7.602679304716410e+00","-3.806106597559310e+00"
"-48.00","45.00","-1.184007420539280e+00","-2.125081896378510e+00","7.584163965203290e+00","-3.875364704698660e+00"
"-47.95","45.00","-1.203581554723250e+00","-2.113800184244320e+00","7.565054273270450e+00","-3.944518540142290e+00"
"-47.90","45.00","-1.223032247902570e+00","-2.102339878730050e+00","7.545351266387350e+00","-4.013562934628380e+00"
"-47.85","45.00","-1.242357898053430e+00","-2.090702444988000e+00","7.525056028944530e+00","-4.082492733613110e+00"
"-47.80","45.00","-1.261556921206180e+00","-2.078889361922580e+00","7.504169692037070e+00","-4.151302797710050e+00"
"-47.75","45.00","-1.280627751551510e+00","-2.066902121965670e+00","7.482693433244050e+00","-4.219988003126480e+00"
"-47.70","45.00","-1.299568841543830e+00","-2.054742230851280e+00","7.460628476403740e+00","-4.288543242096690e+00"
"-47.65","45.00","-1.318378662001840e+00","-2.042411207389840e+00","7.437976091385060e+00","-4.356963423311880e+00"
"-47.60","45.00","-1.337055702206400e+00","-2.029910583241750e+00","7.414737593854590e+00","-4.425243472347180e+00"
"-47.55","45.00","-1.355598469995480e+00","-2.017241902690590e+00","7.390914345040120e+00","-4.493378332085110e+00"
"-47.50","45.00","-1.374005491856520e+00","-2.004406722415780e+00","7.366507751489890e+00","-4.561362963135930e+00"
"-47.45","45.00","-1.392275313015910e+00","-1.991406611264890e+00","7.341519264828180e+00","-4.629192344254710e+00"
"-47.40","45.00","-1.410406497525670e+00","-1.978243150025450e+00","7.315950381507030e+00","-4.696861472754920e+00"
"-47.35","45.00","-1.428397628347500e+00","-1.964917931196510e+00","7.289802642554180e+00","-4.764365364918790e+00"
"-47.30","45.00","-1.446247307433950e+00","-1.951432558759760e+00","7.263077633317180e+00","-4.831699056404220e+00"
"-47.25","45.00","-1.463954155806890e+00","-1.937788647950500e+00","7.235776983204100e+00","-4.898857602648030e+00"
"-47.20","45.00","-1.481516813633230e+00","-1.923987825028150e+00","7.207902365420140e+00","-4.965836079266250e+00"
"-47.15","45.00","-1.498933940297860e+00","-1.910031727046740e+00","7.179455496701210e+00","-5.032629582450220e+00"
"-47.10","45.00","-1.516204214473900e+00","-1.895922001625020e+00","7.150438137043410e+00","-5.099233229359830e+00"
"-47.05","45.00","-1.533326334190190e+00","-1.881660306716530e+00","7.120852089429400e+00","-5.165642158512680e+00"
"-47.00","45.00","-1.550299016896030e+00","-1.867248310379470e+00","7.090699199551210e+00","-5.231851530169860e+00"
"-46.95","45.00","-1.567120999523250e+00","-1.852687690546470e+00","7.059981355529440e+00","-5.297856526718240e+00"
"-46.90","45.00","-1.583791038545540e+00","-1.837980134794330e+00","7.028700487629450e+00","-5.363652353048770e+00"
"-46.85","45.00","-1.600307910035040e+00","-1.823127340113680e+00","6.996858567974000e+00","-5.429234236931400e+00"
"-46.80","45.00","-1.616670409716290e+00","-1.808131012678650e+00","6.964457610252640e+00","-5.494597429386130e+00"
"-46.75","45.00","-1.632877353017460e+00","-1.792992867616540e+00","6.931499669427970e+00","-5.559737205050430e+00"
"-46.70","45.00","-1.648927575118910e+00","-1.777714628777550e+00","6.897986841438610e+00","-5.624648862542850e+00"
"-46.65","45.00","-1.664819930999000e+00","-1.762298028504660e+00","6.863921262899260e+00","-5.689327724822750e+00"
"-46.60","45.00","-1.680553295477370e+00","-1.746744807403490e+00","6.829305110797380e+00","-5.753769139546480e+00"
"-46.55","45.00","-1.696126563255460e+00","-1.731056714112440e+00","6.794140602187150e+00","-5.817968479419390e+00"
"-46.50","45.00","-1.711538648954410e+00","-1.715235505072920e+00","6.758429993880160e+00","-5.881921142544360e+00"
"-46.45","45.00","-1.726788487150320e+00","-1.699282944299810e+00","6.722175582133470e+00","-5.945622552766060e+00"
"-46.40","45.00","-1.741875032406930e+00","-1.683200803152150e+00","6.685379702334570e+00","-6.009068160011680e+00"
"-46.35","45.00","-1.756797259305570e+00","-1.666990860104120e+00","6.648044728683520e+00","-6.072253440627470e+00"
"-46.30","45.00","-1.771554162472640e+00","-1.650654900516260e+00","6.610173073872520e+00","-6.135173897711370e+00"
"-46.25","45.00","-1.786144756604400e+00","-1.634194716407060e+00","6.571767188762400e+00","-6.197825061441930e+00"
"-46.20","45.00","-1.800568076489240e+00","-1.617612106224860e+00","6.532829562056750e+00","-6.260202489402930e+00"
"-46.15","45.00","-1.814823177027320e+00","-1.600908874620170e+00","6.493362719973210e+00","-6.322301766904110e+00"
