"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-41.70","89.00","-6.193946663450140e+00","-6.106775566109620e+00","1.183040455273350e+00","-8.943397095734021e+00"
"-41.65","89.00","-6.230277059797360e+00","-6.074648893589860e+00","1.120594572583710e+00","-8.962442050536010e+00"
"-41.60","89.00","-6.266390171651120e+00","-6.042345850991930e+00","1.058000559374050e+00","-8.981031984201239e+00"
"-41.55","89.00","-6.302285354044880e+00","-6.009868246323850e+00","9.952621194372260e-01","-8.999166145056350e+00"
"-41.50","89.00","-6.337961977524100e+00","-5.977217886942660e+00","9.323829569335630e-01","-9.016843814448849e+00"
"-41.45","89.00","-6.373419428084890e+00","-5.944396579427750e+00","8.693667760858790e-01","-9.034064306680939e+00"
"-41.40","89.00","-6.408657107111560e+00","-5.911406129455600e+00","8.062172808759880e-01","-9.050826968940401e+00"
"-41.35","89.00","-6.443674431313720e+00","-5.878248341675220e+00","7.429381747422670e-01","-9.067131181228890e+00"
"-41.30","89.00","-6.478470832662000e+00","-5.844925019584960e+00","6.795331602791680e-01","-9.082976356287251e+00"
"-41.25","89.00","-6.513045758323270e+00","-5.811437965410300e+00","6.160059389378510e-01","-9.098361939518300e+00"
"-41.20","89.00","-6.547398670594880e+00","-5.777788979982670e+00","5.523602107284380e-01","-9.113287408906769e+00"
"-41.15","89.00","-6.581529046837880e+00","-5.743979862619670e+00","4.885996739240640e-01","-9.127752274936601e+00"
"-41.10","89.00","-6.615436379409920e+00","-5.710012411005840e+00","4.247280247658250e-01","-9.141756080505580e+00"
"-41.05","89.00","-6.649120175596710e+00","-5.675888421075160e+00","3.607489571701530e-01","-9.155298400837349e+00"
"-41.00","89.00","-6.682579957543150e+00","-5.641609686894300e+00","2.966661624371770e-01","-9.168378843390730e+00"
"-40.95","89.00","-6.715815262183510e+00","-5.607178000546960e+00","2.324833289608640e-01","-9.180997047766549e+00"
"-40.90","89.00","-6.748825641170820e+00","-5.572595152019620e+00","1.682041419410540e-01","-9.193152685611810e+00"
"-40.85","89.00","-6.781610660805600e+00","-5.537862929088020e+00","1.038322830967290e-01","-9.204845460521369e+00"
"-40.80","89.00","-6.814169901963720e+00","-5.502983117205130e+00","3.937143038145780e-02","-9.216075107937090e+00"
"-40.75","89.00","-6.846502960023780e+00","-5.467957499389960e+00","-2.517474229994970e-02","-9.226841395044479e+00"
"-40.70","89.00","-6.878609444793450e+00","-5.432787856117670e+00","-8.980256537259169e-02","-9.237144120666891e+00"
"-40.65","89.00","-6.910488980435440e+00","-5.397475965210760e+00","-1.545083738711670e-01","-9.246983115157191e+00"
"-40.60","89.00","-6.942141205392580e+00","-5.362023601731300e+00","-2.192885077178960e-01","-9.256358240287179e+00"
"-40.55","89.00","-6.973565772312270e+00","-5.326432537874530e+00","-2.841393119983240e-01","-9.265269389134410e+00"
"-40.50","89.00","-7.004762347970410e+00","-5.290704542863310e+00","-3.490571372358110e-01","-9.273716485966760e+00"
"-40.45","89.00","-7.035730613194530e+00","-5.254841382843880e+00","-4.140383396637800e-01","-9.281699486124699e+00"
"-40.40","89.00","-7.066470262786410e+00","-5.218844820782700e+00","-4.790792814963540e-01","-9.289218375901051e+00"
"-40.35","89.00","-7.096981005444030e+00","-5.182716616364420e+00","-5.441763311970300e-01","-9.296273172418720e+00"
"-40.30","89.00","-7.127262563682880e+00","-5.146458525891150e+00","-6.093258637453290e-01","-9.302863923505910e+00"
"-40.25","89.00","-7.157314673756940e+00","-5.110072302182460e+00","-6.745242609020330e-01","-9.308990707569270e+00"
"-40.20","89.00","-7.187137085578720e+00","-5.073559694477030e+00","-7.397679114718640e-01","-9.314653633464729e+00"
"-40.15","89.00","-7.216729562639070e+00","-5.036922448335090e+00","-8.050532115646710e-01","-9.319852840366190e+00"
"-40.10","89.00","-7.246091881926240e+00","-5.000162305542120e+00","-8.703765648545150e-01","-9.324588497632050e+00"
"-40.05","89.00","-7.275223833844590e+00","-4.963281004013640e+00","-9.357343828368450e-01","-9.328860804669540e+00"
"-40.00","89.00","-7.304125222132580e+00","-4.926280277701260e+00","-1.001123085083560e+00","-9.332669990797070e+00"
"-39.95","89.00","-7.332795863780550e+00","-4.889161856499680e+00","-1.066539099496300e+00","-9.336016315104320e+00"
"-39.90","89.00","-7.361235588947640e+00","-4.851927466155090e+00","-1.131978862557370e+00","-9.338900066310460e+00"
"-39.85","89.00","-7.389444240878620e+00","-4.814578828174350e+00","-1.197438819579120e+00","-9.341321562620170e+00"
"-39.80","89.00","-7.417421675820040e+00","-4.777117659735710e+00","-1.262915424950820e+00","-9.343281151577781e+00"
"-39.75","89.00","-7.445167762935940e+00","-4.739545673600350e+00","-1.328405142383740e+00","-9.344779209919370e+00"
"-39.70","89.00","-7.472682384223240e+00","-4.701864578025210e+00","-1.393904445154130e+00","-9.345816143422940e+00"
"-39.65","89.00","-7.499965434426640e+00","-4.664076076676970e+00","-1.459409816343980e+00","-9.346392386756650e+00"
"-39.60","89.00","-7.527016820953100e+00","-4.626181868547050e+00","-1.524917749079960e+00","-9.346508403325149e+00"
"-39.55","89.00","-7.553836463785930e+00","-4.588183647867930e+00","-1.590424746769770e+00","-9.346164685114079e+00"
"-39.50","89.00","-7.580424295398650e+00","-4.550083104030300e+00","-1.655927323337070e+00","-9.345361752532710e+00"
"-39.45","89.00","-7.606780260668220e+00","-4.511881921501700e+00","-1.721422003453580e+00","-9.344100154254720e+00"
"-39.40","89.00","-7.632904316788160e+00","-4.473581779746050e+00","-1.786905322769420e+00","-9.342380467057239e+00"
"-39.35","89.00","-7.658796433181150e+00","-4.435184353144370e+00","-1.852373828141250e+00","-9.340203295658140e+00"
"-39.30","89.00","-7.684456591411450e+00","-4.396691310916670e+00","-1.917824077858110e+00","-9.337569272551550e+00"
"-39.25","89.00","-7.709884785096910e+00","-4.358104317044860e+00","-1.983252641865250e+00","-9.334479057841680e+00"
"-39.20","89.00","-7.735081019820680e+00","-4.319425030196900e+00","-2.048656101985660e+00","-9.330933339074960e+00"
"-39.15","89.00","-7.760045313042720e+00","-4.280655103651990e+00","-2.114031052139400e+00","-9.326932831070559e+00"
"-39.10","89.00","-7.784777694010880e+00","-4.241796185226940e+00","-2.179374098560750e+00","-9.322478275749241e+00"
"-39.05","89.00","-7.809278203671890e+00","-4.202849917203520e+00","-2.244681860013240e+00","-9.317570441960591e+00"
"-39.00","89.00","-7.833546894581960e+00","-4.163817936257110e+00","-2.309950968002220e+00","-9.312210125308781e+00"
"-38.95","89.00","-7.857583830817200e+00","-4.124701873386350e+00","-2.375178066985370e+00","-9.306398147976690e+00"
"-38.90","89.00","-7.881389087883730e+00","-4.085503353843880e+00","-2.440359814580920e+00","-9.300135358548561e+00"
"-38.85","89.00","-7.904962752627810e+00","-4.046223997068270e+00","-2.505492881773620e+00","-9.293422631831101e+00"
"-38.80","89.00","-7.928304923145370e+00","-4.006865416616890e+00","-2.570573953118450e+00","-9.286260868673221e+00"
"-38.75","89.00","-7.951415708691790e+00","-3.967429220100090e+00","-2.635599726942050e+00","-9.278650995784281e+00"
"-38.70","89.00","-7.974295229591100e+00","-3.927917009116300e+00","-2.700566915541830e+00","-9.270593965550880e+00"
"-38.65","89.00","-7.996943617145280e+00","-3.888330379188360e+00","-2.765472245382910e+00","-9.262090755852411e+00"
"-38.60","89.00","-8.019361013543261e+00","-3.848670919700760e+00","-2.830312457292590e+00","-9.253142369875070e+00"
"-38.55","89.00","-8.041547571769881e+00","-3.808940213838130e+00","-2.895084306652830e+00","-9.243749835924730e+00"
"-38.50","89.00","-8.063503455514580e+00","-3.769139838524690e+00","-2.959784563590050e+00","-9.233914207238371e+00"
"-38.45","89.00","-8.085228839080051e+00","-3.729271364364940e+00","-3.024410013162810e+00","-9.223636561794310e+00"
"-38.40","89.00","-8.106723907290769e+00","-3.689336355585220e+00","-3.088957455547290e+00","-9.212918002121180e+00"
"-38.35","89.00","-8.127988855401430e+00","-3.649336369976380e+00","-3.153423706220230e+00","-9.201759655105660e+00"
"-38.30","89.00","-8.149023889005180e+00","-3.609272958837730e+00","-3.217805596139660e+00","-9.190162671799049e+00"
"-38.25","89.00","-8.169829223941960e+00","-3.569147666921700e+00","-3.282099971923300e+00","-9.178128227222659e+00"
"-38.20","89.00","-8.190405086206610e+00","-3.528962032379850e+00","-3.346303696024640e+00","-9.165657520172100e+00"
"-38.15","89.00","-8.210751711856940e+00","-3.488717586709830e+00","-3.410413646906500e+00","-9.152751773020389e+00"
"-38.10","89.00","-8.230869346921930e+00","-3.448415854703190e+00","-3.474426719212740e+00","-9.139412231520000e+00"
"-38.05","89.00","-8.250758247309500e+00","-3.408058354394770e+00","-3.538339823936810e+00","-9.125640164603990e+00"
"-38.00","89.00","-8.270418678714750e+00","-3.367646597012300e+00","-3.602149888588970e+00","-9.111436864185800e+00"
"-37.95","89.00","-8.289850916527680e+00","-3.327182086928040e+00","-3.665853857360050e+00","-9.096803644958451e+00"
"-37.90","89.00","-8.309055245741360e+00","-3.286666321610350e+00","-3.729448691284040e+00","-9.081741844192290e+00"
"-37.85","89.00","-8.328031960859660e+00","-3.246100791577370e+00","-3.792931368397160e+00","-9.066252821532281e+00"
"-37.80","89.00","-8.346781365805400e+00","-3.205486980350850e+00","-3.856298883895460e+00","-9.050337958794000e+00"
"-37.75","89.00","-8.365303773828201e+00","-3.164826364411420e+00","-3.919548250289690e+00","-9.033998659758870e+00"
"-37.70","89.00","-8.383599507412530e+00","-3.124120413154870e+00","-3.982676497557690e+00","-9.017236349968570e+00"
"-37.65","89.00","-8.401668898185751e+00","-3.083370588849230e+00","-4.045680673294830e+00","-9.000052476518521e+00"
"-37.60","89.00","-8.419512286826210e+00","-3.042578346593040e+00","-4.108557842861590e+00","-8.982448507850560e+00"
"-37.55","89.00","-8.437130022971360e+00","-3.001745134274520e+00","-4.171305089529200e+00","-8.964425933544909e+00"
"-37.50","89.00","-8.454522465126001e+00","-2.960872392531730e+00","-4.233919514622660e+00","-8.945986264111250e+00"
"-37.45","89.00","-8.471689980570520e+00","-2.919961554713750e+00","-4.296398237661480e+00","-8.927131030779140e+00"
"-37.40","89.00","-8.488632945269369e+00","-2.879014046842750e+00","-4.358738396498140e+00","-8.907861785287700e+00"
"-37.35","89.00","-8.505351743779370e+00","-2.838031287577210e+00","-4.420937147454000e+00","-8.888180099674630e+00"
"-37.30","89.00","-8.521846769158440e+00","-2.797014688175820e+00","-4.482991665453040e+00","-8.868087566064460e+00"
"-37.25","89.00","-8.538118422874181e+00","-2.755965652462620e+00","-4.544899144153130e+00","-8.847585796456309e+00"
"-37.20","89.00","-8.554167114712669e+00","-2.714885576792980e+00","-4.606656796074980e+00","-8.826676422510969e+00"
"-37.15","89.00","-8.569993262687399e+00","-2.673775850020520e+00","-4.668261852728600e+00","-8.805361095337391e+00"
"-37.10","89.00","-8.585597292948380e+00","-2.632637853464870e+00","-4.729711564737780e+00","-8.783641485278499e+00"
"-37.05","89.00","-8.600979639691269e+00","-2.591472960880620e+00","-4.791003201961740e+00","-8.761519281696801e+00"
"-37.00","89.00","-8.616140745066820e+00","-2.550282538426900e+00","-4.852134053614810e+00","-8.738996192759011e+00"
"-36.95","89.00","-8.631081059090249e+00","-2.509067944638260e+00","-4.913101428383410e+00","-8.716073945220710e+00"
"-36.90","89.00","-8.645801039551090e+00","-2.467830530395980e+00","-4.973902654541080e+00","-8.692754284210030e+00"
"-36.85","89.00","-8.660301151922971e+00","-2.426571638900720e+00","-5.034535080060900e+00","-8.669038973011300e+00"
"-36.80","89.00","-8.674581869273659e+00","-2.385292605645810e+00","-5.094996072725670e+00","-8.644929792848050e+00"
"-36.75","89.00","-8.688643672175299e+00","-2.343994758391700e+00","-5.155283020235570e+00","-8.620428542665771e+00"
"-36.70","89.00","-8.702487048614911e+00","-2.302679417140870e+00","-5.215393330313910e+00","-8.595537038914109e+00"
"-36.65","89.00","-8.716112493904911e+00","-2.261347894114200e+00","-5.275324430810030e+00","-8.570257115329010e+00"
"-36.60","89.00","-8.729520510594099e+00","-2.220001493727680e+00","-5.335073769800310e+00","-8.544590622714249e+00"
"-36.55","89.00","-8.742711608378670e+00","-2.178641512570350e+00","-5.394638815686610e+00","-8.518539428722899e+00"
"-36.50","89.00","-8.755686304013530e+00","-2.137269239382960e+00","-5.454017057292480e+00","-8.492105417638379e+00"
"-36.45","89.00","-8.768445121223870e+00","-2.095885955037480e+00","-5.513206003957080e+00","-8.465290490155310e+00"
"-36.40","89.00","-8.780988590616900e+00","-2.054492932517510e+00","-5.572203185626770e+00","-8.438096563160180e+00"
"-36.35","89.00","-8.793317249593930e+00","-2.013091436899550e+00","-5.631006152944380e+00","-8.410525569511719e+00"
"-36.30","89.00","-8.805431642262651e+00","-1.971682725335180e+00","-5.689612477336150e+00","-8.382579457821350e+00"
"-36.25","89.00","-8.817332319349680e+00","-1.930268047033760e+00","-5.748019751096610e+00","-8.354260192232990e+00"
"-36.20","89.00","-8.829019838113391e+00","-1.888848643246340e+00","-5.806225587470880e+00","-8.325569752203290e+00"
"-36.15","89.00","-8.840494762257039e+00","-1.847425747250170e+00","-5.864227620734910e+00","-8.296510132281380e+00"
"-36.10","89.00","-8.851757661842100e+00","-1.806000584334140e+00","-5.922023506273260e+00","-8.267083341888700e+00"
"-36.05","89.00","-8.862809113201950e+00","-1.764574371784970e+00","-5.979610920654820e+00","-8.237291405098730e+00"
"-36.00","89.00","-8.873649698855870e+00","-1.723148318874050e+00","-6.036987561706240e+00","-8.207136360416619e+00"
"-35.95","89.00","-8.884280007423291e+00","-1.681723626845440e+00","-6.094151148582900e+00","-8.176620260558950e+00"
"-35.90","89.00","-8.894700633538299e+00","-1.640301488904300e+00","-6.151099421837970e+00","-8.145745172233321e+00"
"-35.85","89.00","-8.904912177764659e+00","-1.598883090206280e+00","-6.207830143488960e+00","-8.114513175918090e+00"
"-35.80","89.00","-8.914915246510880e+00","-1.557469607847670e+00","-6.264341097082160e+00","-8.082926365642150e+00"
"-35.75","89.00","-8.924710451945829e+00","-1.516062210856160e+00","-6.320630087755030e+00","-8.050986848764641e+00"
"-35.70","89.00","-8.934298411914540e+00","-1.474662060182800e+00","-6.376694942295830e+00","-8.018696745755040e+00"
"-35.65","89.00","-8.943679749854430e+00","-1.433270308693950e+00","-6.432533509201920e+00","-7.986058189972950e+00"
"-35.60","89.00","-8.952855094711790e+00","-1.391888101164840e+00","-6.488143658734980e+00","-7.953073327448490e+00"
"-35.55","89.00","-8.961825080858720e+00","-1.350516574273200e+00","-6.543523282974640e+00","-7.919744316662440e+00"
"-35.50","89.00","-8.970590348010290e+00","-1.309156856593990e+00","-6.598670295869720e+00","-7.886073328326770e+00"
"-35.45","89.00","-8.979151541142160e+00","-1.267810068594650e+00","-6.653582633287330e+00","-7.852062545165310e+00"
"-35.40","89.00","-8.987509310408500e+00","-1.226477322631320e+00","-6.708258253059680e+00","-7.817714161694770e+00"
"-35.35","89.00","-8.995664311060290e+00","-1.185159722945330e+00","-6.762695135029170e+00","-7.783030384005590e+00"
"-35.30","89.00","-9.003617203364019e+00","-1.143858365660970e+00","-6.816891281090750e+00","-7.748013429543630e+00"
"-35.25","89.00","-9.011368652520691e+00","-1.102574338783500e+00","-6.870844715232550e+00","-7.712665526891690e+00"
"-35.20","89.00","-9.018919328585291e+00","-1.061308722197940e+00","-6.924553483574430e+00","-7.676988915551400e+00"
"-35.15","89.00","-9.026269906386570e+00","-1.020062587668710e+00","-6.978015654404130e+00","-7.640985845725610e+00"
"-35.10","89.00","-9.033421065447261e+00","-9.788369988399110e-01","-7.031229318211460e+00","-7.604658578101050e+00"
"-35.05","89.00","-9.040373489904621e+00","-9.376330112360280e-01","-7.084192587720560e+00","-7.568009383631100e+00"
"-35.00","89.00","-9.047127868431490e+00","-8.964516722634980e-01","-7.136903597919930e+00","-7.531040543319260e+00"
"-34.95","89.00","-9.053684894157589e+00","-8.552940212129770e-01","-7.189360506090300e+00","-7.493754348002810e+00"
"-34.90","89.00","-9.060045264591400e+00","-8.141610892622200e-01","-7.241561491830610e+00","-7.456153098137070e+00"
"-34.85","89.00","-9.066209681542270e+00","-7.730538994793850e-01","-7.293504757081980e+00","-7.418239103579810e+00"
"-34.80","89.00","-9.072178851043070e+00","-7.319734668272930e-01","-7.345188526149440e+00","-7.380014683376370e+00"
"-34.75","89.00","-9.077953483273220e+00","-6.909207981680280e-01","-7.396611045721900e+00","-7.341482165545010e+00"
"-34.70","89.00","-9.083534292482110e+00","-6.498968922684930e-01","-7.447770584889770e+00","-7.302643886863110e+00"
"-34.65","89.00","-9.088921996912971e+00","-6.089027398060810e-01","-7.498665435161030e+00","-7.263502192653310e+00"
"-34.60","89.00","-9.094117318727131e+00","-5.679393233755290e-01","-7.549293910474860e+00","-7.224059436570790e+00"
"-34.55","89.00","-9.099120983928801e+00","-5.270076174958970e-01","-7.599654347213630e+00","-7.184317980390600e+00"
"-34.50","89.00","-9.103933722290179e+00","-4.861085886183570e-01","-7.649745104212740e+00","-7.144280193795770e+00"
"-34.45","89.00","-9.108556267277020e+00","-4.452431951344860e-01","-7.699564562768660e+00","-7.103948454165930e+00"
