"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"37.40","47.00","-1.944039089239140e+00","1.252149447031310e+00","-5.314106667386600e+00","-1.032675675609360e+01"
"37.45","47.00","-1.955379408349120e+00","1.238706837683460e+00","-5.240033162522490e+00","-1.034939831871470e+01"
"37.50","47.00","-1.966628535083500e+00","1.225149861404640e+00","-5.165805306432320e+00","-1.037154332450710e+01"
"37.55","47.00","-1.977785281968270e+00","1.211479055802790e+00","-5.091426562052730e+00","-1.039319003743480e+01"
"37.60","47.00","-1.988848463243490e+00","1.197694970869330e+00","-5.016900413158870e+00","-1.041433674670090e+01"
"37.65","47.00","-1.999816894989430e+00","1.183798169000700e+00","-4.942230364188440e+00","-1.043498176699000e+01"
"37.70","47.00","-2.010689395253450e+00","1.169789225018610e+00","-4.867419940062750e+00","-1.045512343870940e+01"
"37.75","47.00","-2.021464784177410e+00","1.155668726189250e+00","-4.792472686005520e+00","-1.047476012822930e+01"
"37.80","47.00","-2.032141884125810e+00","1.141437272241010e+00","-4.717392167358510e+00","-1.049389022812210e+01"
"37.85","47.00","-2.042719519814440e+00","1.127095475381140e+00","-4.642181969394580e+00","-1.051251215740030e+01"
"37.90","47.00","-2.053196518439740e+00","1.112643960311070e+00","-4.566845697128020e+00","-1.053062436175360e+01"
"37.95","47.00","-2.063571709808750e+00","1.098083364240410e+00","-4.491386975121900e+00","-1.054822531378490e+01"
"38.00","47.00","-2.073843926469500e+00","1.083414336899760e+00","-4.415809447293120e+00","-1.056531351324430e+01"
"38.05","47.00","-2.084012003842200e+00","1.068637540552130e+00","-4.340116776714160e+00","-1.058188748726330e+01"
"38.10","47.00","-2.094074780350770e+00","1.053753650003160e+00","-4.264312645412780e+00","-1.059794579058640e+01"
"38.15","47.00","-2.104031097555080e+00","1.038763352609820e+00","-4.188400754168040e+00","-1.061348700580230e+01"
"38.20","47.00","-2.113879800283640e+00","1.023667348288040e+00","-4.112384822304680e+00","-1.062850974357370e+01"
"38.25","47.00","-2.123619736766850e+00","1.008466349518780e+00","-4.036268587483980e+00","-1.064301264286480e+01"
"38.30","47.00","-2.133249758770730e+00","9.931610813528930e-01","-3.960055805492150e+00","-1.065699437116900e+01"
"38.35","47.00","-2.142768721731190e+00","9.777522814144930e-01","-3.883750250026050e+00","-1.067045362473430e+01"
"38.40","47.00","-2.152175484888710e+00","9.622406999030980e-01","-3.807355712476300e+00","-1.068338912878680e+01"
"38.45","47.00","-2.161468911423650e+00","9.466270995942290e-01","-3.730876001707240e+00","-1.069579963775400e+01"
"38.50","47.00","-2.170647868591770e+00","9.309122558388000e-01","-3.654314943835020e+00","-1.070768393548540e+01"
"38.55","47.00","-2.179711227860500e+00","9.150969565608900e-01","-3.577676382001890e+00","-1.071904083547250e+01"
"38.60","47.00","-2.188657865045300e+00","8.991820022543340e-01","-3.500964176149070e+00","-1.072986918106640e+01"
"38.65","47.00","-2.197486660446820e+00","8.831682059776210e-01","-3.424182202785530e+00","-1.074016784569470e+01"
"38.70","47.00","-2.206196498988080e+00","8.670563933476680e-01","-3.347334354755720e+00","-1.074993573307610e+01"
"38.75","47.00","-2.214786270352340e+00","8.508474025318840e-01","-3.270424541003180e+00","-1.075917177743350e+01"
"38.80","47.00","-2.223254869121200e+00","8.345420842389130e-01","-3.193456686332290e+00","-1.076787494370560e+01"
"38.85","47.00","-2.231601194913070e+00","8.181413017079050e-01","-3.116434731167270e+00","-1.077604422775670e+01"
"38.90","47.00","-2.239824152522030e+00","8.016459306962890e-01","-3.039362631308460e+00","-1.078367865658480e+01"
"38.95","47.00","-2.247922652057020e+00","7.850568594660789e-01","-2.962244357685920e+00","-1.079077728852760e+01"
"39.00","47.00","-2.255895609081290e+00","7.683749887687490e-01","-2.885083896110850e+00","-1.079733921346710e+01"
"39.05","47.00","-2.263741944752220e+00","7.516012318283910e-01","-2.807885247023360e+00","-1.080336355303240e+01"
"39.10","47.00","-2.271460585961380e+00","7.347365143237610e-01","-2.730652425239300e+00","-1.080884946080000e+01"
"39.15","47.00","-2.279050465474920e+00","7.177817743683770e-01","-2.653389459692810e+00","-1.081379612249300e+01"
"39.20","47.00","-2.286510522074120e+00","7.007379624893910e-01","-2.576100393177400e+00","-1.081820275617790e+01"
"39.25","47.00","-2.293839700696300e+00","6.836060416048370e-01","-2.498789282084200e+00","-1.082206861245920e+01"
"39.30","47.00","-2.301036952575850e+00","6.663869869992740e-01","-2.421460196137420e+00","-1.082539297467290e+01"
"39.35","47.00","-2.308101235385540e+00","6.490817862980260e-01","-2.344117218127680e+00","-1.082817515907690e+01"
"39.40","47.00","-2.315031513377990e+00","6.316914394397239e-01","-2.266764443642550e+00","-1.083041451504010e+01"
"39.45","47.00","-2.321826757527310e+00","6.142169586473540e-01","-2.189405980794530e+00","-1.083211042522900e+01"
"39.50","47.00","-2.328485945670940e+00","5.966593683977780e-01","-2.112045949947080e+00","-1.083326230579220e+01"
"39.55","47.00","-2.335008062651600e+00","5.790197053895439e-01","-2.034688483437260e+00","-1.083386960654320e+01"
"39.60","47.00","-2.341392100459340e+00","5.612990185092660e-01","-1.957337725296860e+00","-1.083393181114040e+01"
"39.65","47.00","-2.347637058373810e+00","5.434983687962690e-01","-1.879997830970280e+00","-1.083344843726500e+01"
"39.70","47.00","-2.353741943106500e+00","5.256188294057890e-01","-1.802672967030770e+00","-1.083241903679740e+01"
"39.75","47.00","-2.359705768943080e+00","5.076614855704280e-01","-1.725367310893590e+00","-1.083084319598970e+01"
"39.80","47.00","-2.365527557885900e+00","4.896274345600470e-01","-1.648085050526970e+00","-1.082872053563800e+01"
"39.85","47.00","-2.371206339796390e+00","4.715177856401410e-01","-1.570830384161160e+00","-1.082605071125040e+01"
"39.90","47.00","-2.376741152537590e+00","4.533336600282990e-01","-1.493607519993950e+00","-1.082283341321400e+01"
"39.95","47.00","-2.382131042116630e+00","4.350761908494820e-01","-1.416420675895570e+00","-1.081906836695840e+01"
"40.00","47.00","-2.387375062827230e+00","4.167465230892250e-01","-1.339274079109530e+00","-1.081475533311810e+01"
"40.05","47.00","-2.392472277392130e+00","3.983458135454740e-01","-1.262171965952290e+00","-1.080989410769110e+01"
"40.10","47.00","-2.397421757105520e+00","3.798752307786590e-01","-1.185118581510180e+00","-1.080448452219550e+01"
"40.15","47.00","-2.402222581975400e+00","3.613359550601730e-01","-1.108118179334150e+00","-1.079852644382420e+01"
"40.20","47.00","-2.406873840865790e+00","3.427291783191100e-01","-1.031175021132230e+00","-1.079201977559570e+01"
"40.25","47.00","-2.411374631638940e+00","3.240561040875180e-01","-9.542933764600240e-01","-1.078496445650370e+01"
"40.30","47.00","-2.415724061297350e+00","3.053179474436720e-01","-8.774775224081970e-01","-1.077736046166340e+01"
"40.35","47.00","-2.419921246125640e+00","2.865159349540480e-01","-8.007317432889540e-01","-1.076920780245480e+01"
"40.40","47.00","-2.423965311832320e+00","2.676513046133540e-01","-7.240603303193470e-01","-1.076050652666400e+01"
"40.45","47.00","-2.427855393691350e+00","2.487253057829810e-01","-6.474675813029200e-01","-1.075125671862160e+01"
"40.50","47.00","-2.431590636683490e+00","2.297391991277880e-01","-5.709578003092181e-01","-1.074145849933830e+01"
"40.55","47.00","-2.435170195637450e+00","2.106942565510910e-01","-4.945352973507490e-01","-1.073111202663740e+01"
"40.60","47.00","-2.438593235370810e+00","1.915917611281650e-01","-4.182043880587020e-01","-1.072021749528520e+01"
"40.65","47.00","-2.441858930830710e+00","1.724330070377680e-01","-3.419693933554750e-01","-1.070877513711780e+01"
"40.70","47.00","-2.444966467234150e+00","1.532192994923020e-01","-2.658346391264720e-01","-1.069678522116580e+01"
"40.75","47.00","-2.447915040208180e+00","1.339519546659730e-01","-1.898044558887480e-01","-1.068424805377550e+01"
"40.80","47.00","-2.450703855929650e+00","1.146322996214330e-01","-1.138831784582230e-01","-1.067116397872760e+01"
"40.85","47.00","-2.453332131264600e+00","9.526167223461750e-02","-3.807514561482440e-02","-1.065753337735250e+01"
"40.90","47.00","-2.455799093907430e+00","7.584142111799071e-02","3.761530023415190e-02","-1.064335666864350e+01"
"40.95","47.00","-2.458103982519580e+00","5.637290554189800e-02","1.131838133931140e-01","-1.062863430936560e+01"
"41.00","47.00","-2.460246046867880e+00","3.685749535448200e-02","1.886260452182250e-01","-1.061336679416270e+01"
"41.05","47.00","-2.462224547962440e+00","1.729657089949640e-02","2.639376444606350e-01","-1.059755465566090e+01"
"41.10","47.00","-2.464038758194150e+00","-2.308477067096600e-03","3.391142576098420e-01","-1.058119846456920e+01"
"41.15","47.00","-2.465687961471690e+00","-2.195624746274610e-02","4.141515292407140e-01","-1.056429882977630e+01"
"41.20","47.00","-2.467171453358110e+00","-4.164532896529210e-02","4.890451023608520e-01","-1.054685639844540e+01"
"41.25","47.00","-2.468488541206870e+00","-6.137430010176880e-02","5.637906187602230e-01","-1.052887185610470e+01"
"41.30","47.00","-2.469638544297380e+00","-8.114172933905971e-02","6.383837193630920e-01","-1.051034592673590e+01"
"41.35","47.00","-2.470620793970000e+00","-1.009461751760000e-01","7.128200445804300e-01","-1.049127937285810e+01"
"41.40","47.00","-2.471434633760510e+00","-1.207861862374790e-01","7.870952346652900e-01","-1.047167299560950e+01"
"41.45","47.00","-2.472079419533990e+00","-1.406603013699840e-01","8.612049300686460e-01","-1.045152763482570e+01"
"41.50","47.00","-2.472554519618050e+00","-1.605670497391180e-01","9.351447717978800e-01","-1.043084416911430e+01"
"41.55","47.00","-2.472859314935510e+00","-1.805049509286550e-01","1.008910401776210e+00","-1.040962351592640e+01"
"41.60","47.00","-2.472993199136410e+00","-2.004725150413690e-01","1.082497463203860e+00","-1.038786663162460e+01"
"41.65","47.00","-2.472955578729360e+00","-2.204682428015930e-01","1.155901600920780e+00","-1.036557451154800e+01"
"41.70","47.00","-2.472745873212200e+00","-2.404906256594580e-01","1.229118461770930e+00","-1.034274819007360e+01"
"41.75","47.00","-2.472363515201960e+00","-2.605381458968020e-01","1.302143694967590e+00","-1.031938874067410e+01"
"41.80","47.00","-2.471807950564120e+00","-2.806092767349550e-01","1.374972952461040e+00","-1.029549727597220e+01"
"41.85","47.00","-2.471078638541050e+00","-3.007024824439560e-01","1.447601889306460e+00","-1.027107494779210e+01"
"41.90","47.00","-2.470175051879770e+00","-3.208162184537680e-01","1.520026164034200e+00","-1.024612294720660e+01"
"41.95","47.00","-2.469096676958890e+00","-3.409489314669020e-01","1.592241439020660e+00","-1.022064250458130e+01"
"42.00","47.00","-2.467843013914670e+00","-3.610990595730250e-01","1.664243380861140e+00","-1.019463488961520e+01"
"42.05","47.00","-2.466413576766360e+00","-3.812650323649960e-01","1.736027660743220e+00","-1.016810141137710e+01"
"42.10","47.00","-2.464807893540620e+00","-4.014452710568020e-01","1.807589954822110e+00","-1.014104341833960e+01"
"42.15","47.00","-2.463025506395040e+00","-4.216381886030260e-01","1.878925944596660e+00","-1.011346229840810e+01"
"42.20","47.00","-2.461065971740850e+00","-4.418421898201020e-01","1.950031317286820e+00","-1.008535947894760e+01"
"42.25","47.00","-2.458928860364590e+00","-4.620556715091520e-01","2.020901766212040e+00","-1.005673642680430e+01"
"42.30","47.00","-2.456613757548980e+00","-4.822770225806240e-01","2.091532991171100e+00","-1.002759464832510e+01"
"42.35","47.00","-2.454120263192700e+00","-5.025046241804140e-01","2.161920698822490e+00","-9.997935689371900e+00"
"42.40","47.00","-2.451447991929230e+00","-5.227368498178540e-01","2.232060603066390e+00","-9.967761135333591e+00"
"42.45","47.00","-2.448596573244720e+00","-5.429720654951850e-01","2.301948425427250e+00","-9.937072611133219e+00"
"42.50","47.00","-2.445565651594820e+00","-5.632086298387780e-01","2.371579895437360e+00","-9.905871781231880e+00"
"42.55","47.00","-2.442354886520370e+00","-5.834448942319610e-01","2.440950751021530e+00","-9.874160349628781e+00"
"42.60","47.00","-2.438963952762150e+00","-6.036792029495170e-01","2.510056738882560e+00","-9.841940059857500e+00"
"42.65","47.00","-2.435392540374460e+00","-6.239098932937690e-01","2.578893614887490e+00","-9.809212694978330e+00"
"42.70","47.00","-2.431640354837600e+00","-6.441352957322990e-01","2.647457144454680e+00","-9.775980077566899e+00"
"42.75","47.00","-2.427707117169200e+00","-6.643537340373110e-01","2.715743102941680e+00","-9.742244069698931e+00"
"42.80","47.00","-2.423592564034410e+00","-6.845635254266360e-01","2.783747276034080e+00","-9.708006572930930e+00"
"42.85","47.00","-2.419296447854930e+00","-7.047629807061579e-01","2.851465460134340e+00","-9.673269528277400e+00"
"42.90","47.00","-2.414818536916770e+00","-7.249504044141331e-01","2.918893462752260e+00","-9.638034916183591e+00"
"42.95","47.00","-2.410158615476830e+00","-7.451240949668100e-01","2.986027102895210e+00","-9.602304756494840e+00"
"43.00","47.00","-2.405316483868280e+00","-7.652823448057650e-01","3.052862211459300e+00","-9.566081108421679e+00"
"43.05","47.00","-2.400291958604520e+00","-7.854234405468540e-01","3.119394631621350e+00","-9.529366070500950e+00"
"43.10","47.00","-2.395084872482080e+00","-8.055456631305740e-01","3.185620219230780e+00","-9.492161780553200e+00"
"43.15","47.00","-2.389695074681960e+00","-8.256472879741210e-01","3.251534843202300e+00","-9.454470415635770e+00"
"43.20","47.00","-2.384122430869850e+00","-8.457265851248700e-01","3.317134385909110e+00","-9.416294191992160e+00"
"43.25","47.00","-2.378366823294860e+00","-8.657818194154659e-01","3.382414743576130e+00","-9.377635364997190e+00"
"43.30","47.00","-2.372428150886900e+00","-8.858112506204190e-01","3.447371826673920e+00","-9.338496229098171e+00"
"43.35","47.00","-2.366306329352730e+00","-9.058131336141840e-01","3.512001560312650e+00","-9.298879117752071e+00"
"43.40","47.00","-2.360001291270510e+00","-9.257857185307580e-01","3.576299884636480e+00","-9.258786403358499e+00"
"43.45","47.00","-2.353512986182930e+00","-9.457272509247480e-01","3.640262755217930e+00","-9.218220497188851e+00"
"43.50","47.00","-2.346841380688930e+00","-9.656359719339350e-01","3.703886143452750e+00","-9.177183849311049e+00"
"43.55","47.00","-2.339986458533850e+00","-9.855101184433270e-01","3.767166036954590e+00","-9.135678948510421e+00"
"43.60","47.00","-2.332948220698190e+00","-1.005347923250550e+00","3.830098439949860e+00","-9.093708322206441e+00"
"43.65","47.00","-2.325726685484660e+00","-1.025147615232870e+00","3.892679373672870e+00","-9.051274536365099e+00"
"43.70","47.00","-2.318321888603950e+00","-1.044907419515450e+00","3.954904876760500e+00","-9.008380195407570e+00"
"43.75","47.00","-2.310733883258680e+00","-1.064625557641100e+00","4.016771005647060e+00","-8.965027942114441e+00"
"43.80","47.00","-2.302962740225870e+00","-1.084300247741530e+00","4.078273834959410e+00","-8.921220457525569e+00"
"43.85","47.00","-2.295008547937890e+00","-1.103929704709790e+00","4.139409457911170e+00","-8.876960460836489e+00"
"43.90","47.00","-2.286871412561550e+00","-1.123512140374260e+00","4.200173986697520e+00","-8.832250709289790e+00"
"43.95","47.00","-2.278551458075810e+00","-1.143045763673870e+00","4.260563552889140e+00","-8.787093998062970e+00"
"44.00","47.00","-2.270048826347590e+00","-1.162528780834780e+00","4.320574307826430e+00","-8.741493160151791e+00"
"44.05","47.00","-2.261363677206040e+00","-1.181959395548310e+00","4.380202423013000e+00","-8.695451066249399e+00"
"44.10","47.00","-2.252496188515020e+00","-1.201335809150240e+00","4.439444090509130e+00","-8.648970624621439e+00"
"44.15","47.00","-2.243446556243890e+00","-1.220656220801350e+00","4.498295523324420e+00","-8.602054780976800e+00"
"44.20","47.00","-2.234214994536500e+00","-1.239918827669300e+00","4.556752955810490e+00","-8.554706518334150e+00"
"44.25","47.00","-2.224801735778480e+00","-1.259121825111770e+00","4.614812644052630e+00","-8.506928856884430e+00"
"44.30","47.00","-2.215207030662640e+00","-1.278263406860870e+00","4.672470866261590e+00","-8.458724853848651e+00"
"44.35","47.00","-2.205431148252700e+00","-1.297341765208640e+00","4.729723923163830e+00","-8.410097603332300e+00"
"44.40","47.00","-2.195474376045000e+00","-1.316355091194130e+00","4.786568138392430e+00","-8.361050236174320e+00"
"44.45","47.00","-2.185337020028530e+00","-1.335301574791220e+00","4.842999858875970e+00","-8.311585919793050e+00"
"44.50","47.00","-2.175019404743000e+00","-1.354179405097970e+00","4.899015455227570e+00","-8.261707858027121e+00"
"44.55","47.00","-2.164521873335060e+00","-1.372986770527040e+00","4.954611322132890e+00","-8.211419290972380e+00"
"44.60","47.00","-2.153844787612560e+00","-1.391721858997170e+00","5.009783878737190e+00","-8.160723494814629e+00"
"44.65","47.00","-2.142988528096950e+00","-1.410382858125970e+00","5.064529569031830e+00","-8.109623781657801e+00"
"44.70","47.00","-2.131953494073660e+00","-1.428967955423680e+00","5.118844862239480e+00","-8.058123499348380e+00"
"44.75","47.00","-2.120740103640620e+00","-1.447475338488040e+00","5.172726253198620e+00","-8.006226031295100e+00"
"44.80","47.00","-2.109348793754630e+00","-1.465903195200380e+00","5.226170262747100e+00","-7.953934796284520e+00"
"44.85","47.00","-2.097780020275930e+00","-1.484249713922570e+00","5.279173438104300e+00","-7.901253248292560e+00"
"44.90","47.00","-2.086034258010570e+00","-1.502513083695130e+00","5.331732353252480e+00","-7.848184876291490e+00"
"44.95","47.00","-2.074112000750880e+00","-1.520691494436360e+00","5.383843609316910e+00","-7.794733204052840e+00"
"45.00","47.00","-2.062013761313780e+00","-1.538783137142420e+00","5.435503834944810e+00","-7.740901789945950e+00"
"45.05","47.00","-2.049740071577070e+00","-1.556786204088410e+00","5.486709686682930e+00","-7.686694226732370e+00"
"45.10","47.00","-2.037291482513650e+00","-1.574698889030420e+00","5.537457849353880e+00","-7.632114141356030e+00"
"45.15","47.00","-2.024668564223500e+00","-1.592519387408560e+00","5.587745036431480e+00","-7.577165194728780e+00"
"45.20","47.00","-2.011871905963810e+00","-1.610245896550730e+00","5.637567990413810e+00","-7.521851081512590e+00"
"45.25","47.00","-1.998902116176620e+00","-1.627876615877560e+00","5.686923483195840e+00","-7.466175529896410e+00"
"45.30","47.00","-1.985759822514540e+00","-1.645409747107980e+00","5.735808316440060e+00","-7.410142301369540e+00"
"45.35","47.00","-1.972445671864240e+00","-1.662843494465810e+00","5.784219321945570e+00","-7.353755190490560e+00"
"45.40","47.00","-1.958960330367730e+00","-1.680176064887040e+00","5.832153362015550e+00","-7.297018024652070e+00"
"45.45","47.00","-1.945304483441380e+00","-1.697405668228040e+00","5.879607329823400e+00","-7.239934663841110e+00"
"45.50","47.00","-1.931478835792880e+00","-1.714530517474460e+00","5.926578149776680e+00","-7.182509000395630e+00"
"45.55","47.00","-1.917484111435700e+00","-1.731548828951030e+00","5.973062777880200e+00","-7.124744958756190e+00"
"45.60","47.00","-1.903321053701630e+00","-1.748458822531850e+00","6.019058202095880e+00","-7.066646495214560e+00"
"45.65","47.00","-1.888990425250700e+00","-1.765258721851690e+00","6.064561442702450e+00","-7.008217597656770e+00"
"45.70","47.00","-1.874493008079070e+00","-1.781946754517760e+00","6.109569552652010e+00","-6.949462285303110e+00"
"45.75","47.00","-1.859829603524490e+00","-1.798521152322270e+00","6.154079617925270e+00","-6.890384608443410e+00"
"45.80","47.00","-1.845001032269540e+00","-1.814980151455540e+00","6.198088757884620e+00","-6.830988648168240e+00"
"45.85","47.00","-1.830008134342400e+00","-1.831321992719870e+00","6.241594125625220e+00","-6.771278516096150e+00"
"45.90","47.00","-1.814851769115440e+00","-1.847544921743790e+00","6.284592908323930e+00","-6.711258354096700e+00"
"45.95","47.00","-1.799532815301320e+00","-1.863647189197140e+00","6.327082327586330e+00","-6.650932334009110e+00"
"46.00","47.00","-1.784052170946850e+00","-1.879627051006420e+00","6.369059639791200e+00","-6.590304657357470e+00"
"46.05","47.00","-1.768410753424260e+00","-1.895482768570910e+00","6.410522136433240e+00","-6.529379555061020e+00"
"46.10","47.00","-1.752609499420360e+00","-1.911212608979080e+00","6.451467144463070e+00","-6.468161287141110e+00"
"46.15","47.00","-1.736649364923000e+00","-1.926814845225640e+00","6.491892026625210e+00","-6.406654142423520e+00"
"46.20","47.00","-1.720531325205330e+00","-1.942287756428840e+00","6.531794181793560e+00","-6.344862438237280e+00"
"46.25","47.00","-1.704256374807510e+00","-1.957629628048380e+00","6.571171045304410e+00","-6.282790520109070e+00"
"46.30","47.00","-1.687825527515970e+00","-1.972838752103600e+00","6.610020089287300e+00","-6.220442761453480e+00"
"46.35","47.00","-1.671239816340320e+00","-1.987913427391970e+00","6.648338822992760e+00","-6.157823563260080e+00"
"46.40","47.00","-1.654500293487610e+00","-2.002851959708080e+00","6.686124793118180e+00","-6.094937353775370e+00"
"46.45","47.00","-1.637608030334310e+00","-2.017652662062810e+00","6.723375584130530e+00","-6.031788588181840e+00"
"46.50","47.00","-1.620564117395630e+00","-2.032313854902800e+00","6.760088818586640e+00","-5.968381748272380e+00"
"46.55","47.00","-1.603369664292480e+00","-2.046833866330210e+00","6.796262157450840e+00","-5.904721342121070e+00"
"46.60","47.00","-1.586025799715790e+00","-2.061211032322650e+00","6.831893300409620e+00","-5.840811903750120e+00"
"46.65","47.00","-1.568533671388370e+00","-2.075443696953360e+00","6.866979986183740e+00","-5.776657992792660e+00"
"46.70","47.00","-1.550894446024260e+00","-2.089530212611500e+00","6.901519992837210e+00","-5.712264194152040e+00"
"46.75","47.00","-1.533109309285550e+00","-2.103468940222610e+00","6.935511138083580e+00","-5.647635117657100e+00"
"46.80","47.00","-1.515179465736500e+00","-2.117258249469210e+00","6.968951279589250e+00","-5.582775397713430e+00"
"46.85","47.00","-1.497106138795350e+00","-2.130896519011360e+00","7.001838315273600e+00","-5.517689692951470e+00"
"46.90","47.00","-1.478890570683270e+00","-2.144382136707480e+00","7.034170183606420e+00","-5.452382685869870e+00"
"46.95","47.00","-1.460534022371110e+00","-2.157713499834920e+00","7.065944863901720e+00","-5.386859082476400e+00"
"47.00","47.00","-1.442037773523150e+00","-2.170889015310750e+00","7.097160376609000e+00","-5.321123611923830e+00"
"47.05","47.00","-1.423403122438540e+00","-2.183907099912460e+00","7.127814783600950e+00","-5.255181026142910e+00"
"47.10","47.00","-1.404631385990110e+00","-2.196766180498460e+00","7.157906188457860e+00","-5.189036099471740e+00"
"47.15","47.00","-1.385723899560410e+00","-2.209464694228670e+00","7.187432736749180e+00","-5.122693628280790e+00"
"47.20","47.00","-1.366682016975430e+00","-2.222001088784810e+00","7.216392616311100e+00","-5.056158430595390e+00"
"47.25","47.00","-1.347507110435360e+00","-2.234373822590720e+00","7.244784057521440e+00","-4.989435345713480e+00"
"47.30","47.00","-1.328200570443010e+00","-2.246581365032290e+00","7.272605333570590e+00","-4.922529233820740e+00"
"47.35","47.00","-1.308763805729450e+00","-2.258622196677290e+00","7.299854760729270e+00","-4.855444975601710e+00"
"47.40","47.00","-1.289198243177110e+00","-2.270494809494950e+00","7.326530698612700e+00","-4.788187471847500e+00"
"47.45","47.00","-1.269505327740120e+00","-2.282197707075210e+00","7.352631550441080e+00","-4.720761643060180e+00"
"47.50","47.00","-1.249686522362170e+00","-2.293729404847640e+00","7.378155763296700e+00","-4.653172429053640e+00"
"47.55","47.00","-1.229743307891580e+00","-2.305088430300120e+00","7.403101828377270e+00","-4.585424788550870e+00"
"47.60","47.00","-1.209677182993810e+00","-2.316273323197020e+00","7.427468281245530e+00","-4.517523698778370e+00"
"47.65","47.00","-1.189489664061230e+00","-2.327282635797060e+00","7.451253702075170e+00","-4.449474155056500e+00"
"47.70","47.00","-1.169182285120430e+00","-2.338114933070660e+00","7.474456715892960e+00","-4.381281170387400e+00"
"47.75","47.00","-1.148756597736600e+00","-2.348768792916860e+00","7.497075992817000e+00","-4.312949775038890e+00"
"47.80","47.00","-1.128214170915440e+00","-2.359242806379770e+00","7.519110248291250e+00","-4.244485016125430e+00"
"47.85","47.00","-1.107556591002380e+00","-2.369535577864410e+00","7.540558243315930e+00","-4.175891957186020e+00"
"47.90","47.00","-1.086785461579100e+00","-2.379645725351980e+00","7.561418784674110e+00","-4.107175677758740e+00"
"47.95","47.00","-1.065902403357400e+00","-2.389571880614640e+00","7.581690725154240e+00","-4.038341272952210e+00"
"48.00","47.00","-1.044909054070400e+00","-2.399312689429490e+00","7.601372963768670e+00","-3.969393853014030e+00"
"48.05","47.00","-1.023807068361130e+00","-2.408866811792060e+00","7.620464445968040e+00","-3.900338542896050e+00"
"48.10","47.00","-1.002598117668350e+00","-2.418232922128940e+00","7.638964163851600e+00","-3.831180481816750e+00"
"48.15","47.00","-9.812838901098470e-01","-2.427409709509800e+00","7.656871156373300e+00","-3.761924822820560e+00"
"48.20","47.00","-9.598660903629260e-01","-2.436395877858570e+00","7.674184509543660e+00","-3.692576732334310e+00"
"48.25","47.00","-9.383464395423490e-01","-2.445190146163850e+00","7.690903356627520e+00","-3.623141389720670e+00"
"48.30","47.00","-9.167266750755660e-01","-2.453791248688500e+00","7.707026878337270e+00","-3.553623986828880e+00"
"48.35","47.00","-8.950085505753160e-01","-2.462197935178330e+00","7.722554303021920e+00","-3.484029727542630e+00"
"48.40","47.00","-8.731938357095100e-01","-2.470408971069960e+00","7.737484906851830e+00","-3.414363827324960e+00"
"48.45","47.00","-8.512843160685830e-01","-2.478423137697660e+00","7.751818013998790e+00","-3.344631512760770e+00"
"48.50","47.00","-8.292817930301060e-01","-2.486239232499260e+00","7.765552996811920e+00","-3.274838021096510e+00"
"48.55","47.00","-8.071880836207120e-01","-2.493856069221140e+00","7.778689275988920e+00","-3.204988599776870e+00"
"48.60","47.00","-7.850050203756030e-01","-2.501272478122050e+00","7.791226320742790e+00","-3.135088505979660e+00"
"48.65","47.00","-7.627344511950720e-01","-2.508487306176010e+00","7.803163648964110e+00","-3.065143006147110e+00"
"48.70","47.00","-7.403782391987620e-01","-2.515499417273940e+00","7.814500827378560e+00","-2.995157375515590e+00"
"48.75","47.00","-7.179382625770820e-01","-2.522307692424360e+00","7.825237471699850e+00","-2.925136897642420e+00"
"48.80","47.00","-6.954164144399880e-01","-2.528911029952760e+00","7.835373246778060e+00","-2.855086863929990e+00"
"48.85","47.00","-6.728146026633900e-01","-2.535308345699840e+00","7.844907866743070e+00","-2.785012573148360e+00"
"48.90","47.00","-6.501347497325580e-01","-2.541498573218560e+00","7.853841095143530e+00","-2.714919330954260e+00"
"48.95","47.00","-6.273787925834050e-01","-2.547480663969780e+00","7.862172745080650e+00","-2.644812449409260e+00"
"49.00","47.00","-6.045486824407520e-01","-2.553253587516790e+00","7.869902679337610e+00","-2.574697246494380e+00"
"49.05","47.00","-5.816463846543140e-01","-2.558816331718350e+00","7.877030810503710e+00","-2.504579045623510e+00"
"49.10","47.00","-5.586738785319660e-01","-2.564167902920440e+00","7.883557101093930e+00","-2.434463175154090e+00"
"49.15","47.00","-5.356331571704420e-01","-2.569307326146600e+00","7.889481563663390e+00","-2.364354967895850e+00"
"49.20","47.00","-5.125262272835570e-01","-2.574233645286810e+00","7.894804260916920e+00","-2.294259760617650e+00"
"49.25","47.00","-4.893551090279210e-01","-2.578945923284900e+00","7.899525305813610e+00","-2.224182893552390e+00"
"49.30","47.00","-4.661218358258140e-01","-2.583443242324540e+00","7.903644861666450e+00","-2.154129709899230e+00"
"49.35","47.00","-4.428284541860580e-01","-2.587724704013550e+00","7.907163142236700e+00","-2.084105555325310e+00"
"49.40","47.00","-4.194770235218620e-01","-2.591789429566760e+00","7.910080411823390e+00","-2.014115777464170e+00"
"49.45","47.00","-3.960696159665330e-01","-2.595636559987240e+00","7.912396985347550e+00","-1.944165725413480e+00"
"49.50","47.00","-3.726083161865080e-01","-2.599265256245820e+00","7.914113228431440e+00","-1.874260749230450e+00"
"49.55","47.00","-3.490952211919200e-01","-2.602674699459060e+00","7.915229557472460e+00","-1.804406199425590e+00"
