"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-77.65","5.00","4.533425315787670e-01","-2.712390614659360e+00","1.221363877815100e+00","-1.242877387855060e+00"
"-77.60","5.00","4.294230999551400e-01","-2.712230939924240e+00","1.207733660442320e+00","-1.263518159923310e+00"
"-77.55","5.00","4.055644011197720e-01","-2.711834325230150e+00","1.193812405164250e+00","-1.284018390627050e+00"
"-77.50","5.00","3.817690411209650e-01","-2.711202058697100e+00","1.179601543900290e+00","-1.304374290355980e+00"
"-77.45","5.00","3.580396051389000e-01","-2.710335459115270e+00","1.165102556200190e+00","-1.324582084549810e+00"
"-77.40","5.00","3.343786571113330e-01","-2.709235875636330e+00","1.150316969075300e+00","-1.344638014290910e+00"
"-77.35","5.00","3.107887393637900e-01","-2.707904687459970e+00","1.135246356822590e+00","-1.364538336894740e+00"
"-77.30","5.00","2.872723722442010e-01","-2.706343303515980e+00","1.119892340841120e+00","-1.384279326498250e+00"
"-77.25","5.00","2.638320537620900e-01","-2.704553162141660e+00","1.104256589441290e+00","-1.403857274646040e+00"
"-77.20","5.00","2.404702592324010e-01","-2.702535730754870e+00","1.088340817646670e+00","-1.423268490874100e+00"
"-77.15","5.00","2.171894409239890e-01","-2.700292505522640e+00","1.072146786988640e+00","-1.442509303291250e+00"
"-77.10","5.00","1.939920277127230e-01","-2.697825011025390e+00","1.055676305293670e+00","-1.461576059157990e+00"
"-77.05","5.00","1.708804247395310e-01","-2.695134799917040e+00","1.038931226463400e+00","-1.480465125462780e+00"
"-77.00","5.00","1.478570130730920e-01","-2.692223452580690e+00","1.021913450247560e+00","-1.499172889495620e+00"
"-76.95","5.00","1.249241493775550e-01","-2.689092576780420e+00","1.004624922009720e+00","-1.517695759418800e+00"
"-76.90","5.00","1.020841655850480e-01","-2.685743807308830e+00","9.870676324858730e-01","-1.536030164834890e+00"
"-76.85","5.00","7.933936857325050e-02","-2.682178805630670e+00","9.692436175359710e-01","-1.554172557351630e+00"
"-76.80","5.00","5.669203984800580e-02","-2.678399259522550e+00","9.511549578884350e-01","-1.572119411143800e+00"
"-76.75","5.00","3.414443523091060e-02","-2.674406882708800e+00","9.328037788775990e-01","-1.589867223512050e+00"
"-76.70","5.00","1.169878455210950e-02","-2.670203414493510e+00","9.141922501742160e-01","-1.607412515438350e+00"
"-76.65","5.00","-1.064270865177130e-02","-2.665790619388890e+00","8.953225855090640e-01","-1.624751832138200e+00"
"-76.60","5.00","-3.287786743449940e-02","-2.661170286740030e+00","8.761970423896280e-01","-1.641881743609430e+00"
"-76.55","5.00","-5.500454173175230e-02","-2.656344230345990e+00","8.568179218100100e-01","-1.658798845177460e+00"
"-76.50","5.00","-7.702060864753460e-02","-2.651314288077530e+00","8.371875679539350e-01","-1.675499758037050e+00"
"-76.45","5.00","-9.892397273506030e-02","-2.646082321491350e+00","8.173083678911390e-01","-1.691981129790330e+00"
"-76.40","5.00","-1.207125662723310e-01","-2.640650215440970e+00","7.971827512669730e-01","-1.708239634981070e+00"
"-76.35","5.00","-1.423843495323180e-01","-2.635019877684420e+00","7.768131899853949e-01","-1.724271975625200e+00"
"-76.30","5.00","-1.639373110475940e-01","-2.629193238488690e+00","7.562021978853820e-01","-1.740074881737270e+00"
"-76.25","5.00","-1.853694678696110e-01","-2.623172250231030e+00","7.353523304107150e-01","-1.755645111853070e+00"
"-76.20","5.00","-2.066788658222910e-01","-2.616958886997340e+00","7.142661842733590e-01","-1.770979453548040e+00"
"-76.15","5.00","-2.278635797501100e-01","-2.610555144177440e+00","6.929463971103630e-01","-1.786074723951590e+00"
"-76.10","5.00","-2.489217137606260e-01","-2.603963038057580e+00","6.713956471343460e-01","-1.800927770257130e+00"
"-76.05","5.00","-2.698514014612590e-01","-2.597184605410080e+00","6.496166527777000e-01","-1.815535470227790e+00"
"-76.00","5.00","-2.906508061905030e-01","-2.590221903080270e+00","6.276121723304620e-01","-1.829894732697770e+00"
"-75.95","5.00","-3.113181212433630e-01","-2.583077007570770e+00","6.053850035719970e-01","-1.844002498069130e+00"
"-75.90","5.00","-3.318515700910660e-01","-2.575752014623220e+00","5.829379833965330e-01","-1.857855738804130e+00"
"-75.85","5.00","-3.522494065950900e-01","-2.568249038797480e+00","5.602739874325270e-01","-1.871451459912780e+00"
"-75.80","5.00","-3.725099152152770e-01","-2.560570213048470e+00","5.373959296560590e-01","-1.884786699435870e+00"
"-75.75","5.00","-3.926314112121900e-01","-2.552717688300640e+00","5.143067619982250e-01","-1.897858528923000e+00"
"-75.70","5.00","-4.126122408436770e-01","-2.544693633020200e+00","4.910094739465410e-01","-1.910664053905940e+00"
"-75.65","5.00","-4.324507815554790e-01","-2.536500232785210e+00","4.675070921405940e-01","-1.923200414366920e+00"
"-75.60","5.00","-4.521454421659830e-01","-2.528139689853520e+00","4.438026799618120e-01","-1.935464785201980e+00"
"-75.55","5.00","-4.716946630450660e-01","-2.519614222728740e+00","4.198993371175670e-01","-1.947454376679170e+00"
"-75.50","5.00","-4.910969162869760e-01","-2.510926065724320e+00","3.958001992195630e-01","-1.959166434891700e+00"
"-75.45","5.00","-5.103507058773300e-01","-2.502077468525690e+00","3.715084373566500e-01","-1.970598242205790e+00"
"-75.40","5.00","-5.294545678540470e-01","-2.493070695750710e+00","3.470272576620790e-01","-1.981747117703200e+00"
"-75.35","5.00","-5.484070704622950e-01","-2.483908026508430e+00","3.223599008753710e-01","-1.992610417618530e+00"
"-75.30","5.00","-5.672068143035270e-01","-2.474591753956220e+00","2.975096418986820e-01","-2.003185535770940e+00"
"-75.25","5.00","-5.858524324783780e-01","-2.465124184855410e+00","2.724797893479290e-01","-2.013469903990450e+00"
"-75.20","5.00","-6.043425907235760e-01","-2.455507639125440e+00","2.472736850986140e-01","-2.023460992538700e+00"
"-75.15","5.00","-6.226759875428030e-01","-2.445744449396760e+00","2.218947038264850e-01","-2.033156310524050e+00"
"-75.10","5.00","-6.408513543314350e-01","-2.435836960562360e+00","1.963462525431060e-01","-2.042553406310980e+00"
"-75.05","5.00","-6.588674554952970e-01","-2.425787529328150e+00","1.706317701263570e-01","-2.051649867923720e+00"
"-75.00","5.00","-6.767230885632670e-01","-2.415598523762230e+00","1.447547268459510e-01","-2.060443323444220e+00"
"-74.95","5.00","-6.944170842937610e-01","-2.405272322843140e+00","1.187186238841520e-01","-2.068931441403980e+00"
"-74.90","5.00","-7.119483067751941e-01","-2.394811316007180e+00","9.252699285157390e-02","-2.077111931170190e+00"
"-74.85","5.00","-7.293156535202870e-01","-2.384217902694820e+00","6.618339529830700e-02","-2.084982543325760e+00"
"-74.80","5.00","-7.465180555542060e-01","-2.373494491896420e+00","3.969142222039080e-02","-2.092541070043260e+00"
"-74.75","5.00","-7.635544774966960e-01","-2.362643501697190e+00","1.305469356163520e-02","-2.099785345452890e+00"
"-74.70","5.00","-7.804239176379940e-01","-2.351667358821530e+00","-1.372314228899170e-02","-2.106713246004150e+00"
"-74.65","5.00","-7.971254080086370e-01","-2.340568498176920e+00","-4.063840900440280e-02","-2.113322690821350e+00"
"-74.60","5.00","-8.136580144432060e-01","-2.329349362397310e+00","-6.768740283086930e-02","-2.119611642052880e+00"
"-74.55","5.00","-8.300208366378350e-01","-2.318012401386110e+00","-9.486639310360620e-02","-2.125578105214040e+00"
"-74.50","5.00","-8.462130082016840e-01","-2.306560071859010e+00","-1.221716227666990e-01","-2.131220129523670e+00"
"-74.45","5.00","-8.622336967022730e-01","-2.294994836886500e+00","-1.495993088970580e-01","-2.136535808234170e+00"
"-74.40","5.00","-8.780821037046520e-01","-2.283319165436310e+00","-1.771456432323760e-01","-2.141523278955160e+00"
"-74.35","5.00","-8.937574648044990e-01","-2.271535531915820e+00","-2.048067927030900e-01","-2.146180723970570e+00"
"-74.30","5.00","-9.092590496551000e-01","-2.259646415714570e+00","-2.325788999681090e-01","-2.150506370549180e+00"
"-74.25","5.00","-9.245861619881970e-01","-2.247654300746780e+00","-2.604580839543990e-01","-2.154498491248520e+00"
"-74.20","5.00","-9.397381396288210e-01","-2.235561674994180e+00","-2.884404404002260e-01","-2.158155404212100e+00"
"-74.15","5.00","-9.547143545039390e-01","-2.223371030049110e+00","-3.165220424019870e-01","-2.161475473459960e+00"
"-74.10","5.00","-9.695142126450800e-01","-2.211084860657990e+00","-3.446989409645440e-01","-2.164457109172460e+00"
"-74.05","5.00","-9.841371541848970e-01","-2.198705664265250e+00","-3.729671655550370e-01","-2.167098767967240e+00"
"-74.00","5.00","-9.985826533476910e-01","-2.186235940557780e+00","-4.013227246600100e-01","-2.169398953169420e+00"
"-73.95","5.00","-1.012850218433840e+00","-2.173678191010010e+00","-4.297616063458110e-01","-2.171356215074850e+00"
"-73.90","5.00","-1.026939391798280e+00","-2.161034918429690e+00","-4.582797788221320e-01","-2.172969151206500e+00"
"-73.85","5.00","-1.040849749822860e+00","-2.148308626504470e+00","-4.868731910086430e-01","-2.174236406563870e+00"
"-73.80","5.00","-1.054580902882900e+00","-2.135501819349280e+00","-5.155377731046560e-01","-2.175156673865450e+00"
"-73.75","5.00","-1.068132495307570e+00","-2.122617001054670e+00","-5.442694371616530e-01","-2.175728693784100e+00"
"-73.70","5.00","-1.081504205334440e+00","-2.109656675236240e+00","-5.730640776586340e-01","-2.175951255175490e+00"
"-73.65","5.00","-1.094695745058040e+00","-2.096623344584980e+00","-6.019175720802250e-01","-2.175823195299290e+00"
"-73.60","5.00","-1.107706860372550e+00","-2.083519510419030e+00","-6.308257814973770e-01","-2.175343400033370e+00"
"-73.55","5.00","-1.120537330908530e+00","-2.070347672236480e+00","-6.597845511506391e-01","-2.174510804080850e+00"
"-73.50","5.00","-1.133186969963870e+00","-2.057110327269590e+00","-6.887897110358820e-01","-2.173324391169860e+00"
"-73.45","5.00","-1.145655624428790e+00","-2.043809970040420e+00","-7.178370764924000e-01","-2.171783194246270e+00"
"-73.40","5.00","-1.157943174705130e+00","-2.030449091917920e+00","-7.469224487932640e-01","-2.169886295658970e+00"
"-73.35","5.00","-1.170049534619770e+00","-2.017030180676560e+00","-7.760416157378920e-01","-2.167632827338120e+00"
"-73.30","5.00","-1.181974651332260e+00","-2.003555720056680e+00","-8.051903522466310e-01","-2.165021970965950e+00"
"-73.25","5.00","-1.193718505236820e+00","-1.990028189326400e+00","-8.343644209574740e-01","-2.162052958140350e+00"
"-73.20","5.00","-1.205281109858550e+00","-1.976450062845470e+00","-8.635595728245450e-01","-2.158725070531050e+00"
"-73.15","5.00","-1.216662511743910e+00","-1.962823809630880e+00","-8.927715477185000e-01","-2.155037640028560e+00"
"-73.10","5.00","-1.227862790345700e+00","-1.949151892924440e+00","-9.219960750285970e-01","-2.150990048885640e+00"
"-73.05","5.00","-1.238882057902240e+00","-1.935436769762380e+00","-9.512288742663640e-01","-2.146581729851470e+00"
"-73.00","5.00","-1.249720459311170e+00","-1.921680890546980e+00","-9.804656556709420e-01","-2.141812166298320e+00"
"-72.95","5.00","-1.260378171997490e+00","-1.907886698620370e+00","-1.009702120815710e+00","-2.136680892340900e+00"
"-72.90","5.00","-1.270855405776220e+00","-1.894056629840640e+00","-1.038933963216320e+00","-2.131187492948240e+00"
"-72.85","5.00","-1.281152402709560e+00","-1.880193112160100e+00","-1.068156868940070e+00","-2.125331604048060e+00"
"-72.80","5.00","-1.291269436958550e+00","-1.866298565206000e+00","-1.097366517216280e+00","-2.119112912623790e+00"
"-72.75","5.00","-1.301206814629400e+00","-1.852375399863670e+00","-1.126558581047880e+00","-2.112531156804040e+00"
"-72.70","5.00","-1.310964873614380e+00","-1.838426017862170e+00","-1.155728727823910e+00","-2.105586125944630e+00"
"-72.65","5.00","-1.320543983427430e+00","-1.824452811362490e+00","-1.184872619932890e+00","-2.098277660703090e+00"
"-72.60","5.00","-1.329944545034490e+00","-1.810458162548410e+00","-1.213985915377010e+00","-2.090605653105700e+00"
"-72.55","5.00","-1.339166990678510e+00","-1.796444443220100e+00","-1.243064268387030e+00","-2.082570046607020e+00"
"-72.50","5.00","-1.348211783699330e+00","-1.782414014390440e+00","-1.272103330037690e+00","-2.074170836141910e+00"
"-72.45","5.00","-1.357079418348400e+00","-1.768369225884240e+00","-1.301098748863770e+00","-2.065408068170000e+00"
"-72.40","5.00","-1.365770419598320e+00","-1.754312415940300e+00","-1.330046171476430e+00","-2.056281840712690e+00"
"-72.35","5.00","-1.374285342947360e+00","-1.740245910816580e+00","-1.358941243179940e+00","-2.046792303382650e+00"
"-72.30","5.00","-1.382624774218900e+00","-1.726172024398230e+00","-1.387779608588590e+00","-2.036939657405740e+00"
"-72.25","5.00","-1.390789329355990e+00","-1.712093057808910e+00","-1.416556912243810e+00","-2.026724155635430e+00"
"-72.20","5.00","-1.398779654210820e+00","-1.698011299025110e+00","-1.445268799231240e+00","-2.016146102559780e+00"
"-72.15","5.00","-1.406596424329470e+00","-1.683929022493820e+00","-1.473910915797780e+00","-2.005205854300770e+00"
"-72.10","5.00","-1.414240344731700e+00","-1.669848488753450e+00","-1.502478909968540e+00","-1.993903818606260e+00"
"-72.05","5.00","-1.421712149685970e+00","-1.655771944058100e+00","-1.530968432163400e+00","-1.982240454834400e+00"
"-72.00","5.00","-1.429012602479790e+00","-1.641701620005230e+00","-1.559375135813430e+00","-1.970216273930470e+00"
"-71.95","5.00","-1.436142495185320e+00","-1.627639733166850e+00","-1.587694677976760e+00","-1.957831838396350e+00"
"-71.90","5.00","-1.443102648420360e+00","-1.613588484724170e+00","-1.615922719953920e+00","-1.945087762252470e+00"
"-71.85","5.00","-1.449893911104690e+00","-1.599550060105920e+00","-1.644054927902620e+00","-1.931984710992250e+00"
"-71.80","5.00","-1.456517160212000e+00","-1.585526628630270e+00","-1.672086973451820e+00","-1.918523401529140e+00"
"-71.75","5.00","-1.462973300517270e+00","-1.571520343150460e+00","-1.700014534314920e+00","-1.904704602136210e+00"
"-71.70","5.00","-1.469263264339710e+00","-1.557533339704140e+00","-1.727833294902230e+00","-1.890529132378230e+00"
"-71.65","5.00","-1.475388011281360e+00","-1.543567737166670e+00","-1.755538946932220e+00","-1.875997863036540e+00"
"-71.60","5.00","-1.481348527961400e+00","-1.529625636908090e+00","-1.783127190041930e+00","-1.861111716026210e+00"
"-71.55","5.00","-1.487145827746200e+00","-1.515709122454180e+00","-1.810593732396040e+00","-1.845871664306150e+00"
"-71.50","5.00","-1.492780950475100e+00","-1.501820259151390e+00","-1.837934291294780e+00","-1.830278731781600e+00"
"-71.45","5.00","-1.498254962182150e+00","-1.487961093835840e+00","-1.865144593780480e+00","-1.814333993199440e+00"
"-71.40","5.00","-1.503568954813730e+00","-1.474133654506390e+00","-1.892220377242610e+00","-1.798038574036100e+00"
"-71.35","5.00","-1.508724045942130e+00","-1.460339950001770e+00","-1.919157390021420e+00","-1.781393650378170e+00"
"-71.30","5.00","-1.513721378475200e+00","-1.446581969682030e+00","-1.945951392009820e+00","-1.764400448795770e+00"
"-71.25","5.00","-1.518562120362040e+00","-1.432861683114090e+00","-1.972598155253670e+00","-1.747060246208690e+00"
"-71.20","5.00","-1.523247464294960e+00","-1.419181039761530e+00","-1.999093464550240e+00","-1.729374369745160e+00"
"-71.15","5.00","-1.527778627407550e+00","-1.405541968678840e+00","-2.025433118044710e+00","-1.711344196593630e+00"
"-71.10","5.00","-1.532156850969070e+00","-1.391946378209910e+00","-2.051612927824850e+00","-1.692971153847180e+00"
"-71.05","5.00","-1.536383400075220e+00","-1.378396155690950e+00","-2.077628720513450e+00","-1.674256718340950e+00"
"-71.00","5.00","-1.540459563335260e+00","-1.364893167157920e+00","-2.103476337858800e+00","-1.655202416482320e+00"
"-70.95","5.00","-1.544386652555660e+00","-1.351439257058350e+00","-2.129151637322770e+00","-1.635809824074080e+00"
"-70.90","5.00","-1.548166002420230e+00","-1.338036247967740e+00","-2.154650492666690e+00","-1.616080566130530e+00"
"-70.85","5.00","-1.551798970166890e+00","-1.324685940310610e+00","-2.179968794534720e+00","-1.596016316686590e+00"
"-70.80","5.00","-1.555286935261090e+00","-1.311390112086010e+00","-2.205102451034850e+00","-1.575618798599830e+00"
"-70.75","5.00","-1.558631299065990e+00","-1.298150518597840e+00","-2.230047388317180e+00","-1.554889783345650e+00"
"-70.70","5.00","-1.561833484509360e+00","-1.284968892189700e+00","-2.254799551149660e+00","-1.533831090805530e+00"
"-70.65","5.00","-1.564894935747460e+00","-1.271846941984650e+00","-2.279354903491040e+00","-1.512444589048340e+00"
"-70.60","5.00","-1.567817117825700e+00","-1.258786353629580e+00","-2.303709429060950e+00","-1.490732194104860e+00"
"-70.55","5.00","-1.570601516336480e+00","-1.245788789044480e+00","-2.327859131907150e+00","-1.468695869735520e+00"
"-70.50","5.00","-1.573249637073910e+00","-1.232855886176440e+00","-2.351800036969730e+00","-1.446337627191300e+00"
"-70.45","5.00","-1.575763005685820e+00","-1.219989258758650e+00","-2.375528190642240e+00","-1.423659524968010e+00"
"-70.40","5.00","-1.578143167322830e+00","-1.207190496074220e+00","-2.399039661329680e+00","-1.400663668553820e+00"
"-70.35","5.00","-1.580391686284850e+00","-1.194461162724870e+00","-2.422330540003270e+00","-1.377352210170140e+00"
