"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-77.65","2.00","5.731848777479160e-01","-2.750205720983050e+00","1.099937595513030e+00","-1.238316005730000e+00"
"-77.60","2.00","5.497730983444790e-01","-2.750963083275920e+00","1.086213947906080e+00","-1.257501439089500e+00"
"-77.55","2.00","5.264161489886400e-01","-2.751495191763810e+00","1.072216638982200e+00","-1.276543477522950e+00"
"-77.50","2.00","5.031164646506470e-01","-2.751803307209100e+00","1.057947153408910e+00","-1.295438538910050e+00"
"-77.45","2.00","4.798764594137770e-01","-2.751888718802710e+00","1.043407020987490e+00","-1.314183057004110e+00"
"-77.40","2.00","4.566985261286670e-01","-2.751752743852390e+00","1.028597816472480e+00","-1.332773481994150e+00"
"-77.35","2.00","4.335850360722680e-01","-2.751396727466650e+00","1.013521159384100e+00","-1.351206281064600e+00"
"-77.30","2.00","4.105383386112050e-01","-2.750822042234570e+00","9.981787138137530e-01","-1.369477938952860e+00"
"-77.25","2.00","3.875607608698280e-01","-2.750030087901340e+00","9.825721882224470e-01","-1.387584958504430e+00"
"-77.20","2.00","3.646546074028820e-01","-2.749022291039810e+00","9.667033352323900e-01","-1.405523861225500e+00"
"-77.15","2.00","3.418221598729030e-01","-2.747800104717940e+00","9.505739514116360e-01","-1.423291187833030e+00"
"-77.10","2.00","3.190656767322780e-01","-2.746365008162290e+00","9.341858770518490e-01","-1.440883498802200e+00"
"-77.05","2.00","2.963873929102480e-01","-2.744718506417720e+00","9.175409959392810e-01","-1.458297374911040e+00"
"-77.00","2.00","2.737895195045900e-01","-2.742862130003080e+00","9.006412351188881e-01","-1.475529417782380e+00"
"-76.95","2.00","2.512742434783700e-01","-2.740797434563320e+00","8.834885646517660e-01","-1.492576250422680e+00"
"-76.90","2.00","2.288437273614590e-01","-2.738526000517840e+00","8.660849973657830e-01","-1.509434517758100e+00"
"-76.85","2.00","2.065001089571720e-01","-2.736049432705190e+00","8.484325885995750e-01","-1.526100887167290e+00"
"-76.80","2.00","1.842455010538940e-01","-2.733369360024290e+00","8.305334359399120e-01","-1.542572049011130e+00"
"-76.75","2.00","1.620819911417490e-01","-2.730487435072110e+00","8.123896789524040e-01","-1.558844717159220e+00"
"-76.70","2.00","1.400116411344030e-01","-2.727405333778020e+00","7.940034989056970e-01","-1.574915629512990e+00"
"-76.65","2.00","1.180364870960480e-01","-2.724124755034730e+00","7.753771184891380e-01","-1.590781548525380e+00"
"-76.60","2.00","9.615853897354119e-02","-2.720647420326050e+00","7.565128015239569e-01","-1.606439261717140e+00"
"-76.55","2.00","7.437978033387010e-02","-2.716975073351360e+00","7.374128526680860e-01","-1.621885582189420e+00"
"-76.50","2.00","5.270216810672220e-02","-2.713109479647080e+00","7.180796171144570e-01","-1.637117349132790e+00"
"-76.45","2.00","3.112763233253390e-02","-2.709052426205030e+00","6.985154802831210e-01","-1.652131428332470e+00"
"-76.40","2.00","9.658075915821700e-03","-2.704805721087850e+00","6.787228675070101e-01","-1.666924712669780e+00"
"-76.35","2.00","-1.170462561613170e-02","-2.700371193041490e+00","6.587042437114530e-01","-1.681494122619680e+00"
"-76.30","2.00","-3.295862434909030e-02","-2.695750691104980e+00","6.384621130875680e-01","-1.695836606744340e+00"
"-76.25","2.00","-5.410210021237670e-02","-2.690946084217350e+00","6.179990187594400e-01","-1.709949142182640e+00"
"-76.20","2.00","-7.513326120372900e-02","-2.685959260821950e+00","5.973175424452920e-01","-1.723828735135580e+00"
"-76.15","2.00","-9.605034360874801e-02","-2.680792128468180e+00","5.764203041125990e-01","-1.737472421347440e+00"
"-76.10","2.00","-1.168516122148090e-01","-2.675446613410690e+00","5.553099616272210e-01","-1.750877266582720e+00"
"-76.05","2.00","-1.375353605193450e-01","-2.669924660206160e+00","5.339892103966670e-01","-1.764040367098650e+00"
"-76.00","2.00","-1.580999109325810e-01","-2.664228231307740e+00","5.124607830074230e-01","-1.776958850113340e+00"
"-75.95","2.00","-1.785436149746250e-01","-2.658359306657150e+00","4.907274488565520e-01","-1.789629874269400e+00"
"-75.90","2.00","-1.988648534668800e-01","-2.652319883274650e+00","4.687920137775150e-01","-1.802050630093010e+00"
"-75.85","2.00","-2.190620367178780e-01","-2.646111974846860e+00","4.466573196602990e-01","-1.814218340448280e+00"
"-75.80","2.00","-2.391336047032950e-01","-2.639737611312570e+00","4.243262440659470e-01","-1.826130260987000e+00"
"-75.75","2.00","-2.590780272402970e-01","-2.633198838446470e+00","4.018016998355300e-01","-1.837783680593500e+00"
"-75.70","2.00","-2.788938041562110e-01","-2.626497717441170e+00","3.790866346935540e-01","-1.849175921824740e+00"
"-75.65","2.00","-2.985794654513360e-01","-2.619636324487260e+00","3.561840308460030e-01","-1.860304341345410e+00"
"-75.60","2.00","-3.181335714560210e-01","-2.612616750351720e+00","3.330969045729680e-01","-1.871166330358100e+00"
"-75.55","2.00","-3.375547129819410e-01","-2.605441099954690e+00","3.098283058159890e-01","-1.881759315028400e+00"
"-75.50","2.00","-3.568415114675580e-01","-2.598111491944600e+00","2.863813177601170e-01","-1.892080756904810e+00"
"-75.45","2.00","-3.759926191177820e-01","-2.590630058271930e+00","2.627590564108260e-01","-1.902128153333570e+00"
"-75.40","2.00","-3.950067190377490e-01","-2.582998943761420e+00","2.389646701657780e-01","-1.911899037868170e+00"
"-75.35","2.00","-4.138825253607190e-01","-2.575220305683060e+00","2.150013393816090e-01","-1.921390980673590e+00"
"-75.30","2.00","-4.326187833702070e-01","-2.567296313321810e+00","1.908722759356590e-01","-1.930601588925090e+00"
"-75.25","2.00","-4.512142696161450e-01","-2.559229147546110e+00","1.665807227828410e-01","-1.939528507201660e+00"
"-75.20","2.00","-4.696677920251690e-01","-2.551021000375350e+00","1.421299535076650e-01","-1.948169417873910e+00"
"-75.15","2.00","-4.879781900050470e-01","-2.542674074546300e+00","1.175232718714780e-01","-1.956522041486430e+00"
"-75.10","2.00","-5.061443345431310e-01","-2.534190583078670e+00","9.276401135503951e-02","-1.964584137134500e+00"
"-75.05","2.00","-5.241651282989950e-01","-2.525572748839720e+00","6.785553469645640e-02","-1.972353502835190e+00"
"-75.00","2.00","-5.420395056910720e-01","-2.516822804108210e+00","4.280123342453330e-02","-1.979827975892670e+00"
"-74.95","2.00","-5.597664329773780e-01","-2.507942990137650e+00","1.760452738772960e-02","-1.987005433257780e+00"
"-74.90","2.00","-5.773449083303600e-01","-2.498935556718830e+00","-7.731135721386000e-03","-1.993883791881720e+00"
"-74.85","2.00","-5.947739619057990e-01","-2.489802761742000e+00","-3.320228084593840e-02","-2.000461009063870e+00"
"-74.80","2.00","-6.120526559057080e-01","-2.480546870758510e+00","-5.880540604880230e-02","-2.006735082793710e+00"
"-74.75","2.00","-6.291800846354250e-01","-2.471170156542060e+00","-8.453698300090250e-02","-2.012704052086630e+00"
"-74.70","2.00","-6.461553745546940e-01","-2.461674898649740e+00","-1.103934574735410e-01","-2.018365997313810e+00"
"-74.65","2.00","-6.629776843228280e-01","-2.452063382982800e+00","-1.363712498347560e-01","-2.023719040525950e+00"
"-74.60","2.00","-6.796462048380050e-01","-2.442337901347390e+00","-1.624667555496910e-01","-2.028761345770820e+00"
"-74.55","2.00","-6.961601592705510e-01","-2.432500751015130e+00","-1.886763456847090e-01","-2.033491119404710e+00"
"-74.50","2.00","-7.125188030904001e-01","-2.422554234283840e+00","-2.149963674154320e-01","-2.037906610397540e+00"
"-74.45","2.00","-7.287214240886311e-01","-2.412500658038300e+00","-2.414231445383940e-01","-2.042006110631780e+00"
"-74.40","2.00","-7.447673423930540e-01","-2.402342333311220e+00","-2.679529779863440e-01","-2.045787955194940e+00"
"-74.35","2.00","-7.606559104779400e-01","-2.392081574844580e+00","-2.945821463470920e-01","-2.049250522665770e+00"
"-74.30","2.00","-7.763865131679110e-01","-2.381720700651140e+00","-3.213069063858340e-01","-2.052392235394030e+00"
"-74.25","2.00","-7.919585676358620e-01","-2.371262031576600e+00","-3.481234935708330e-01","-2.055211559773740e+00"
"-74.20","2.00","-8.073715233951591e-01","-2.360707890862050e+00","-3.750281226024490e-01","-2.057707006510030e+00"
"-74.15","2.00","-8.226248622858739e-01","-2.350060603707220e+00","-4.020169879453310e-01","-2.059877130879410e+00"
"-74.10","2.00","-8.377180984552280e-01","-2.339322496834250e+00","-4.290862643637680e-01","-2.061720532983400e+00"
"-74.05","2.00","-8.526507783322550e-01","-2.328495898052250e+00","-4.562321074600880e-01","-2.063235857995720e+00"
"-74.00","2.00","-8.674224805966370e-01","-2.317583135822720e+00","-4.834506542160350e-01","-2.064421796402620e+00"
"-73.95","2.00","-8.820328161417460e-01","-2.306586538825810e+00","-5.107380235370260e-01","-2.065277084236710e+00"
"-73.90","2.00","-8.964814280319510e-01","-2.295508435527610e+00","-5.380903167991770e-01","-2.065800503303990e+00"
"-73.85","2.00","-9.107679914541320e-01","-2.284351153748450e+00","-5.655036183990740e-01","-2.065990881404130e+00"
"-73.80","2.00","-9.248922136635500e-01","-2.273117020232380e+00","-5.929739963061450e-01","-2.065847092544020e+00"
"-73.75","2.00","-9.388538339239501e-01","-2.261808360217790e+00","-6.204975026176170e-01","-2.065368057144450e+00"
"-73.70","2.00","-9.526526234419790e-01","-2.250427497009400e+00","-6.480701741158600e-01","-2.064552742240000e+00"
"-73.65","2.00","-9.662883852959940e-01","-2.238976751551500e+00","-6.756880328281640e-01","-2.063400161672050e+00"
"-73.60","2.00","-9.797609543592261e-01","-2.227458442002720e+00","-7.033470865887510e-01","-2.061909376274910e+00"
"-73.55","2.00","-9.930701972172780e-01","-2.215874883312260e+00","-7.310433296029930e-01","-2.060079494054990e+00"
"-73.50","2.00","-1.006216012080120e+00","-2.204228386797660e+00","-7.587727430137520e-01","-2.057909670363070e+00"
"-73.45","2.00","-1.019198328688480e+00","-2.192521259724340e+00","-7.865312954697130e-01","-2.055399108059640e+00"
"-73.40","2.00","-1.032017108214740e+00","-2.180755804886730e+00","-8.143149436956710e-01","-2.052547057673100e+00"
"-73.35","2.00","-1.044672343158320e+00","-2.168934320191280e+00","-8.421196330646700e-01","-2.049352817551150e+00"
"-73.30","2.00","-1.057164057235570e+00","-2.157059098241350e+00","-8.699412981717890e-01","-2.045815734005030e+00"
"-73.25","2.00","-1.069492305264260e+00","-2.145132425923980e+00","-8.977758634097880e-01","-2.041935201446690e+00"
"-73.20","2.00","-1.081657173042690e+00","-2.133156583998720e+00","-9.256192435461430e-01","-2.037710662519010e+00"
"-73.15","2.00","-1.093658777223380e+00","-2.121133846688520e+00","-9.534673443016800e-01","-2.033141608218810e+00"
"-73.10","2.00","-1.105497265181420e+00","-2.109066481272800e+00","-9.813160629305679e-01","-2.028227578012860e+00"
"-73.05","2.00","-1.117172814877530e+00","-2.096956747682750e+00","-1.009161288801580e+00","-2.022968159946730e+00"
"-73.00","2.00","-1.128685634715930e+00","-2.084806898098850e+00","-1.036998903980670e+00","-2.017362990746510e+00"
"-72.95","2.00","-1.140035963396870e+00","-2.072619176550830e+00","-1.064824783814640e+00","-2.011411755913400e+00"
"-72.90","2.00","-1.151224069763960e+00","-2.060395818520030e+00","-1.092634797515740e+00","-2.005114189811200e+00"
"-72.85","2.00","-1.162250252646490e+00","-2.048139050544260e+00","-1.120424808747420e+00","-1.998470075746530e+00"
"-72.80","2.00","-1.173114840696500e+00","-2.035851089825190e+00","-1.148190676210740e+00","-1.991479246042030e+00"
"-72.75","2.00","-1.183818192220790e+00","-2.023534143838440e+00","-1.175928254231730e+00","-1.984141582102240e+00"
"-72.70","2.00","-1.194360695007980e+00","-2.011190409946250e+00","-1.203633393349270e+00","-1.976457014472420e+00"
"-72.65","2.00","-1.204742766150470e+00","-1.998822075013060e+00","-1.231301940903670e+00","-1.968425522890100e+00"
"-72.60","2.00","-1.214964851861540e+00","-1.986431315023760e+00","-1.258929741625720e+00","-1.960047136329500e+00"
"-72.55","2.00","-1.225027427287500e+00","-1.974020294704950e+00","-1.286512638226110e+00","-1.951321933038730e+00"
"-72.50","2.00","-1.234930996314950e+00","-1.961591167149030e+00","-1.314046471985270e+00","-1.942250040569790e+00"
"-72.45","2.00","-1.244676091373320e+00","-1.949146073441420e+00","-1.341527083343310e+00","-1.932831635801380e+00"
"-72.40","2.00","-1.254263273232540e+00","-1.936687142290750e+00","-1.368950312490230e+00","-1.923066944954540e+00"
"-72.35","2.00","-1.263693130796030e+00","-1.924216489662260e+00","-1.396311999956080e+00","-1.912956243601080e+00"
"-72.30","2.00","-1.272966280889010e+00","-1.911736218414350e+00","-1.423607987201140e+00","-1.902499856664850e+00"
"-72.25","2.00","-1.282083368042190e+00","-1.899248417938380e+00","-1.450834117205970e+00","-1.891698158415730e+00"
"-72.20","2.00","-1.291045064270860e+00","-1.886755163801820e+00","-1.477986235061200e+00","-1.880551572456570e+00"
"-72.15","2.00","-1.299852068849460e+00","-1.874258517394680e+00","-1.505060188557100e+00","-1.869060571702910e+00"
"-72.10","2.00","-1.308505108081690e+00","-1.861760525579490e+00","-1.532051828772640e+00","-1.857225678355450e+00"
"-72.05","2.00","-1.317004935066130e+00","-1.849263220344690e+00","-1.558957010664150e+00","-1.845047463865540e+00"
"-72.00","2.00","-1.325352329457590e+00","-1.836768618461500e+00","-1.585771593653410e+00","-1.832526548893350e+00"
"-71.95","2.00","-1.333548097224020e+00","-1.824278721144500e+00","-1.612491442215020e+00","-1.819663603258960e+00"
"-71.90","2.00","-1.341593070399240e+00","-1.811795513715830e+00","-1.639112426463070e+00","-1.806459345886440e+00"
"-71.85","2.00","-1.349488106831370e+00","-1.799320965272950e+00","-1.665630422736990e+00","-1.792914544740610e+00"
"-71.80","2.00","-1.357234089927180e+00","-1.786857028360410e+00","-1.692041314186340e+00","-1.779030016756910e+00"
"-71.75","2.00","-1.364831928392290e+00","-1.774405638645120e+00","-1.718340991354810e+00","-1.764806627764040e+00"
"-71.70","2.00","-1.372282555967330e+00","-1.761968714595750e+00","-1.744525352762930e+00","-1.750245292399570e+00"
"-71.65","2.00","-1.379586931160050e+00","-1.749548157165860e+00","-1.770590305489680e+00","-1.735346974018630e+00"
"-71.60","2.00","-1.386746036973620e+00","-1.737145849481020e+00","-1.796531765752820e+00","-1.720112684595340e+00"
"-71.55","2.00","-1.393760880630900e+00","-1.724763656530000e+00","-1.822345659487800e+00","-1.704543484617470e+00"
"-71.50","2.00","-1.400632493294990e+00","-1.712403424859900e+00","-1.848027922925340e+00","-1.688640482973890e+00"
"-71.45","2.00","-1.407361929786000e+00","-1.700066982275460e+00","-1.873574503167330e+00","-1.672404836835280e+00"
"-71.40","2.00","-1.413950268294050e+00","-1.687756137542490e+00","-1.898981358761270e+00","-1.655837751527720e+00"
"-71.35","2.00","-1.420398610088730e+00","-1.675472680095440e+00","-1.924244460272860e+00","-1.638940480399420e+00"
"-71.30","2.00","-1.426708079224890e+00","-1.663218379749280e+00","-1.949359790856900e+00","-1.621714324680580e+00"
"-71.25","2.00","-1.432879822244940e+00","-1.650994986415610e+00","-1.974323346826270e+00","-1.604160633336400e+00"
"-71.20","2.00","-1.438915007877720e+00","-1.638804229823060e+00","-1.999131138218980e+00","-1.586280802913160e+00"
"-71.15","2.00","-1.444814826733890e+00","-1.626647819242080e+00","-2.023779189363170e+00","-1.568076277377540e+00"
"-71.10","2.00","-1.450580490998070e+00","-1.614527443214130e+00","-2.048263539439990e+00","-1.549548547949240e+00"
"-71.05","2.00","-1.456213234117640e+00","-1.602444769285330e+00","-2.072580243044230e+00","-1.530699152926690e+00"
"-71.00","2.00","-1.461714310488380e+00","-1.590401443744510e+00","-2.096725370742760e+00","-1.511529677506160e+00"
"-70.95","2.00","-1.467084995136940e+00","-1.578399091365830e+00","-2.120695009630490e+00","-1.492041753594130e+00"
"-70.90","2.00","-1.472326583400190e+00","-1.566439315155960e+00","-2.144485263883980e+00","-1.472237059613030e+00"
"-70.85","2.00","-1.477440390601620e+00","-1.554523696105800e+00","-2.168092255312420e+00","-1.452117320300330e+00"
"-70.80","2.00","-1.482427751724760e+00","-1.542653792946880e+00","-2.191512123906070e+00","-1.431684306501090e+00"
"-70.75","2.00","-1.487290021083710e+00","-1.530831141912350e+00","-2.214741028382000e+00","-1.410939834953890e+00"
"-70.70","2.00","-1.492028571990820e+00","-1.519057256502720e+00","-2.237775146727010e+00","-1.389885768070360e+00"
"-70.65","2.00","-1.496644796421650e+00","-1.507333627256270e+00","-2.260610676737770e+00","-1.368524013708090e+00"
"-70.60","2.00","-1.501140104677250e+00","-1.495661721524260e+00","-2.283243836557950e+00","-1.346856524937280e+00"
"-70.55","2.00","-1.505515925043800e+00","-1.484042983250910e+00","-2.305670865212420e+00","-1.324885299800820e+00"
"-70.50","2.00","-1.509773703449680e+00","-1.472478832758120e+00","-2.327888023138350e+00","-1.302612381068170e+00"
"-70.45","2.00","-1.513914903120060e+00","-1.460970666535170e+00","-2.349891592713090e+00","-1.280039855982810e+00"
"-70.40","2.00","-1.517941004229110e+00","-1.449519857033170e+00","-2.371677878778900e+00","-1.257169856003550e+00"
"-70.35","2.00","-1.521853503549810e+00","-1.438127752464450e+00","-2.393243209164340e+00","-1.234004556539430e+00"
